symbol,entry_date,exit_date,status,entry_kind,entry_score,entry_gross,exit_gross,gross_pnl,total_costs,net_pnl,net_return,holding_days,had_partial_exit,partial_exit_count,exit_reason
SZ002223,2021-06-21,2021-07-07,closed,right,190.37947477404168,137339.61217651368,140593.9775842563,3254.365407742618,223.97405451248727,3030.391353230131,0.02202902262333326,16.0,True,1,exit_resonance
SH600763,2021-06-28,2021-07-06,closed,right,185.21660823574192,125265.59633789063,122874.14043124547,-2391.455906645162,197.3160614619863,-2588.7719681071485,-0.02063376274788681,8.0,True,1,exit_resonance
SH603486,2021-06-28,2021-07-09,closed,right,180.66326477005677,136849.20109863282,135275.04135523055,-1574.1597434022697,216.91231409138953,-1791.0720574936593,-0.013067212696842903,11.0,True,1,exit_resonance
SH688321,2021-06-28,2021-07-07,closed,right,193.849340137688,138700.20520324708,135975.80950622557,-2724.3956970215077,218.37861391906736,-2942.774310940575,-0.02118344594423469,9.0,True,1,exit_resonance
SH600392,2021-07-05,2021-07-29,closed,right,198.01407999866535,138895.98962402344,175628.3737140902,36732.38409006677,269.9856827155243,36462.39840735125,0.2620065596276937,24.0,True,1,exit_resonance
SZ000039,2021-07-05,2021-07-09,closed,right,196.24507945456574,139079.594430542,128552.40422287975,-10527.19020766225,208.84200381890628,-10736.032211481157,-0.07707769924275422,4.0,True,1,exit_hard_stop
SH600089,2021-07-12,2021-07-28,closed,right,197.50370316852332,142061.20606536866,159402.1304667738,17340.924401405122,249.8411314264165,17091.083269978706,0.12009667279269101,16.0,True,1,exit_resonance
SH600418,2021-07-12,2021-08-02,closed,right,186.49312682549908,142190.9995994568,189160.00982170762,46969.01022225083,288.56531264805693,46680.444909602775,0.3276290528989177,21.0,True,1,exit_resonance
SH600848,2021-07-12,2021-07-20,closed,right,196.124991627071,140940.00686645508,128684.22533520634,-12255.781531248736,209.57149499570477,-12465.353026244442,-0.08831307306015192,8.0,False,0,exit_hard_stop
SH601200,2021-07-12,2021-07-19,closed,right,196.59182862987305,141610.8117416382,138901.857063779,-2708.954677859205,223.05565770540414,-2932.010335564609,-0.020672145442592493,7.0,True,1,exit_resonance
SZ002408,2021-07-12,2021-07-27,closed,right,191.6195568221903,141921.995803833,145565.6160445297,3643.620240696706,231.81189959903855,3411.8083410976674,0.024000822744161328,15.0,True,1,exit_resonance
SH600760,2021-07-19,2021-07-29,closed,right,187.18438773482296,140704.19999999998,138430.0658799039,-2274.134120096074,222.17034564387507,-2496.304465739949,-0.017713536931500993,10.0,True,1,exit_resonance
SH601600,2021-07-19,2021-07-29,closed,right,195.99289928362262,147157.20046920775,136465.50660835038,-10691.69386085737,221.5523187316178,-10913.246179588987,-0.07404897906343298,10.0,True,1,exit_hard_stop
SH601958,2021-07-19,2021-07-29,closed,right,193.36639083221348,147225.6069065094,142218.34617803097,-5007.260728478432,229.05153210339307,-5236.312260581824,-0.03551133830581396,10.0,False,0,exit_resonance
SZ002179,2021-07-19,2021-07-29,closed,right,195.028671560202,143160.3984436035,137356.21202546565,-5804.186418137862,221.51119516618638,-6025.697613304049,-0.0420255081584904,10.0,False,0,exit_resonance
SZ300088,2021-07-19,2021-07-27,closed,right,195.5835882849661,147232.80064468386,143629.07065899187,-3603.7299856919853,230.8876320500946,-3834.61761774208,-0.026003809226214,8.0,True,1,exit_resonance
SZ002281,2021-07-26,2021-08-12,closed,right,197.8675075218262,152351.98489379883,163190.94333478942,10838.958440990595,257.8538218033659,10581.104619187228,0.06933435424766922,17.0,True,1,exit_resonance
SH600808,2021-08-02,2021-08-04,closed,right,192.0272334402701,144677.2029659271,127748.01873947935,-16929.18422644776,209.47558525110128,-17138.65981169886,-0.11829010080899179,2.0,False,0,exit_hard_stop
SH601139,2021-08-02,2021-08-23,closed,right,198.66463557013657,144240.00076293945,189752.30368723764,45512.30292429819,289.94999502229075,45222.3529292759,0.31289260594164237,21.0,False,0,exit_resonance
SZ000988,2021-08-02,2021-08-17,closed,right,189.26742859267526,142403.80672912596,141470.72422302817,-933.082506097795,226.63308350867442,-1159.7155896064694,-0.00813091224516955,15.0,True,1,exit_resonance
SZ002745,2021-08-02,2021-08-19,closed,right,199.1394684089641,144642.8,143160.80979091034,-1481.9902090896503,229.5018927281834,-1711.4921018178338,-0.011813797941066207,17.0,True,1,exit_resonance
SH600089,2021-08-16,2021-08-18,closed,right,181.82700233696139,149831.39402618408,139094.6312637132,-10736.76276247087,225.7724388506824,-10962.535201321552,-0.07305572575819605,2.0,False,0,exit_resonance
SZ002648,2021-08-16,2021-08-20,closed,right,191.15765933596515,150156.6,139550.65741969366,-10605.94258030635,226.46283464560176,-10832.40541495195,-0.07203208400445182,4.0,True,1,exit_hard_stop
SH600150,2021-08-23,2021-09-16,closed,right,199.71503612254108,143795.80602722167,194340.32596245635,50544.51993523468,295.78116555935975,50248.73876967532,0.3487277761917302,24.0,True,1,exit_resonance
SH601958,2021-08-23,2021-09-08,closed,right,191.86247586365175,144655.19585723875,167275.1282495435,22619.932392304734,260.85422548157817,22359.078166823158,0.15428986750646495,16.0,True,1,exit_resonance
SZ000629,2021-08-23,2021-09-15,closed,right,184.88240238647268,144632.59015331266,182885.86886870745,38253.27871539479,281.1414065753135,37972.137308819474,0.2620327066322688,23.0,True,1,exit_resonance
SZ002110,2021-08-23,2021-09-22,closed,right,188.3192753412887,144386.19193573,147448.23469865124,3062.04276292125,234.99856268896562,2827.0442002322843,0.01954792510343213,30.0,True,1,exit_resonance
SH600803,2021-08-30,2021-09-23,closed,right,197.16135533487844,153615.0108718872,151818.63864244134,-1796.3722294458712,243.44873349673992,-2039.820962942611,-0.01325777580364669,24.0,True,1,exit_resonance
SH601238,2021-08-30,2021-09-14,closed,right,191.4786751055837,153275.79388885497,168588.0413814379,15312.247492582945,265.14719196252577,15047.10030062042,0.098000573623554,15.0,True,1,exit_resonance
SZ000039,2021-08-30,2021-09-22,closed,right,197.67289598669956,152296.20926971434,157584.70832404582,5288.499054331478,250.54898360217385,5037.950070729305,0.033025612136335085,23.0,True,1,exit_resonance
SZ002048,2021-08-30,2021-09-17,closed,right,195.44755030988182,153217.59169921876,151829.480979973,-1388.110719245742,243.34360278373055,-1631.4543220294727,-0.010631072453838904,18.0,True,1,exit_resonance
SZ002050,2021-08-30,2021-09-13,closed,right,195.03995281921544,151700.8058517456,145775.18773282357,-5925.618118922022,235.01798580819434,-6160.636104730217,-0.04054762036448378,14.0,False,0,exit_resonance
SZ002434,2021-09-06,2021-09-16,closed,right,196.7878202116073,157982.40000000002,157510.42470898526,-471.9752910147654,252.15827212168085,-724.1335631364462,-0.004576330044737304,10.0,True,1,exit_resonance
SZ002945,2021-09-13,2021-09-16,closed,right,198.42101118597546,158792.40758743286,151101.71341706917,-7690.694170363684,244.06994971841976,-7934.764120082104,-0.04989273054182507,3.0,True,1,exit_resonance
SZ300257,2021-09-13,2021-10-14,closed,right,197.27177485508648,158118.59999999998,155085.6299034324,-3032.9700965675875,249.04689887446213,-3282.0169954420494,-0.020724037135803244,31.0,True,1,exit_resonance
SH600487,2021-09-22,2021-09-28,closed,right,195.7042916970404,154041.60129318238,150488.96367269524,-3552.637620487134,241.8481331624585,-3794.4857536495924,-0.024594250178863717,6.0,False,0,exit_resonance
SH600903,2021-09-22,2021-09-28,closed,right,188.45786925788832,154737.00051498413,157281.9109192178,2544.9104042336694,250.88758434947837,2294.022819884191,0.014801303818101734,6.0,False,0,exit_resonance
SZ002202,2021-09-22,2021-09-28,closed,right,184.7182930484192,154817.21640319822,146745.72389781507,-8071.492505383154,237.21460598811905,-8308.707111371274,-0.05358574442080289,6.0,True,1,exit_resonance
SH600884,2021-09-27,2021-09-28,closed,right,188.75742410514061,156087.98657226562,135992.33103338713,-20095.65553887849,223.61642631508295,-20319.271965193573,-0.12999209000100953,1.0,False,0,exit_hard_stop
SH601016,2021-10-08,2021-10-11,closed,right,180.0,152749.79855804445,136585.24956645185,-16164.548991592601,223.38576400380074,-16387.9347555964,-0.10712946081514226,3.0,False,0,exit_hard_stop
SZ300002,2021-10-18,2021-10-22,closed,right,194.31940966467604,150966.40329780578,144941.60057076532,-6024.802727040456,233.71400173133665,-6258.516728771793,-0.041392274295483984,4.0,True,1,exit_resonance
SH601198,2021-10-25,2021-10-27,closed,right,196.99949170461727,150217.18894500734,146133.6434203545,-4083.5455246528436,235.03889312996307,-4318.584417782807,-0.028704024392572754,2.0,False,0,exit_resonance
SH603338,2021-10-25,2021-11-01,closed,right,198.87956075414607,145543.81159667968,127295.79816509609,-18248.01343158359,209.14768109362882,-18457.16111267722,-0.12663318264092258,7.0,False,0,exit_hard_stop
SH600438,2021-11-01,2021-11-03,closed,right,197.36403978206317,146905.2099182129,130774.45904760908,-16130.75087060382,214.07835973735567,-16344.829230341176,-0.11109915920379615,2.0,False,0,exit_hard_stop
SH601658,2021-11-01,2021-11-09,closed,right,198.96898063385794,148014.80261306762,149114.46467354338,1099.6620604757627,238.25324485952666,861.4088156162361,0.005810395007585784,8.0,True,1,exit_resonance
SH601689,2021-11-01,2021-11-15,closed,right,187.3743313008366,147905.80000000002,163281.6794728782,15375.87947287818,256.63792331474167,15119.241549563438,0.10204503760520454,14.0,True,1,exit_resonance
SZ002013,2021-11-01,2021-11-17,closed,right,192.75698504506377,147974.78888397219,144976.25805770513,-2998.5308262670587,232.86157214020832,-3231.392398407267,-0.021803141662812844,16.0,True,1,exit_resonance
SZ002268,2021-11-01,2021-11-05,closed,right,191.55687651733507,145751.38846435546,132088.27966873217,-13663.108795623295,215.44018010865847,-13878.548975731954,-0.09508015694124836,4.0,True,1,exit_hard_stop
SH603707,2021-11-08,2021-11-24,closed,right,187.726847881018,145972.402822876,156538.0815158484,10565.678692972404,247.29122681746577,10318.387466154938,0.07056769974260912,16.0,True,1,exit_resonance
SZ300088,2021-11-08,2021-11-26,closed,right,189.06529393778823,145694.39127960204,149074.9396105507,3380.548330948659,237.50573887759654,3143.0425920710622,0.021537735452538197,18.0,True,1,exit_resonance
SZ300316,2021-11-08,2021-11-17,closed,right,194.46957044319052,140817.59230957032,133321.27063439775,-7496.32167517257,215.56292951758817,-7711.884604690159,-0.05468135908621279,9.0,False,0,exit_resonance
SZ300474,2021-11-08,2021-11-30,closed,right,191.18623354776,134587.79395751955,171783.71874503946,37195.92478751991,263.6951725558072,36932.2296149641,0.27387335396303947,22.0,False,0,exit_resonance
SH600760,2021-11-15,2021-11-17,closed,right,199.32952644856235,150863.8028991699,138050.48739898196,-12813.31550018795,224.72477448842753,-13038.040274676378,-0.08629404545418379,2.0,False,0,exit_hard_stop
SH600967,2021-11-15,2021-11-22,closed,right,199.3843686062378,152241.59631500245,145479.8418767229,-6761.754438279546,234.7962733342405,-6996.550711613786,-0.04588612435567924,7.0,True,1,exit_resonance
SZ000559,2021-11-15,2021-11-22,closed,right,199.94468317868183,152503.1896469116,147218.40198553985,-5284.787661371753,237.13487947527528,-5521.922540847028,-0.036152355692376965,7.0,True,1,exit_resonance
SZ000625,2021-11-15,2021-11-17,closed,right,198.43074488975017,151214.0026702881,128018.22143336428,-23195.78123692381,211.78788866445998,-23407.56912558827,-0.15458112544226948,2.0,False,0,exit_hard_stop
SZ002008,2021-11-15,2021-11-17,closed,right,198.16571333396968,151782.7979248047,142080.10120963783,-9702.69671516688,230.2389709499706,-9932.93568611685,-0.06534265671521658,2.0,False,0,exit_resonance
SH600038,2021-11-22,2021-11-29,closed,right,193.23879001849355,140280.8034790039,133088.95679804377,-7191.846680960123,215.09988488115803,-7406.946565841281,-0.05272001808235827,7.0,False,0,exit_resonance
SH600048,2021-11-22,2021-11-30,closed,right,196.60969267140194,146295.39925994872,134420.17170327608,-11875.227556672646,218.63484299224353,-12093.86239966489,-0.0825440543884535,8.0,False,0,exit_resonance
SH600580,2021-11-22,2021-12-15,closed,right,195.5066256582187,145367.00324249268,166925.822203381,21558.81896088831,260.6136698371431,21298.205291051167,0.1462511420747414,23.0,False,0,exit_resonance
SH600879,2021-11-22,2021-11-30,closed,right,199.0546541462674,146542.80132751467,142729.3491586729,-3813.452168841759,229.51099430452913,-4042.963163146288,-0.02754581636815475,8.0,True,1,exit_resonance
SZ002236,2021-11-22,2021-11-30,closed,right,198.6551508688627,144715.19017333983,138925.43196328118,-5789.758210058644,224.0176186042675,-6013.775828662911,-0.04149171173403616,8.0,True,1,exit_resonance
SZ002241,2021-11-22,2021-12-02,closed,right,195.87105612074757,144617.39340820312,140800.9603048398,-3816.4331033633207,226.42646641875268,-4042.8595697820733,-0.027911854114877732,10.0,True,1,exit_resonance
SZ002416,2021-11-22,2021-12-03,closed,right,194.69021348826536,146107.60135040284,148686.2664039539,2578.665053551056,237.12442673026092,2341.5406268207953,0.016000170927831753,11.0,True,1,exit_resonance
SH601869,2021-11-29,2021-12-03,closed,right,196.715973530196,140446.59934387208,137631.93410427612,-2814.6652395959536,221.0554941387206,-3035.720733734674,-0.021580801480130817,4.0,True,1,exit_resonance
SH603786,2021-11-29,2021-12-07,closed,right,184.48954075991867,139971.20537109373,133553.50536357996,-6417.700007513777,215.61091858398208,-6633.310926097759,-0.04731765155712567,8.0,True,1,exit_resonance
SZ000415,2021-11-29,2021-12-10,closed,right,197.17436062023253,141708.00514030457,145433.6104375769,3725.6052972723264,231.57609511094134,3494.029202161385,0.024616313305633353,11.0,False,0,exit_resonance
SH600875,2021-12-06,2021-12-13,closed,right,192.41867728414698,142947.99851226807,135580.6571910485,-7367.341321219574,219.13925390204346,-7586.480575121617,-0.05299037679661062,7.0,True,1,exit_resonance
SH600879,2021-12-06,2021-12-14,closed,right,196.32283718573538,143653.40637054446,135403.64224086184,-8249.764129682619,219.12075682428372,-8468.884886506903,-0.058863808508830134,8.0,False,0,exit_resonance
SZ000559,2021-12-13,2021-12-15,closed,right,196.82477225707737,142045.21046371458,133309.9340206432,-8735.276443071372,215.91647736595056,-8951.192920437323,-0.06292086329489423,2.0,False,0,exit_resonance
SZ300251,2021-12-13,2022-01-07,closed,right,194.9044597333038,142030.18950576783,158807.2035532489,16777.01404748106,249.05842147095393,16527.95562601011,0.11616561000141398,25.0,True,1,exit_resonance
SH600967,2021-12-20,2022-01-07,closed,right,196.48736048175292,141523.19423217775,148265.30567631396,6742.111444136215,235.20185564886145,6506.909588487354,0.04590140526460238,18.0,True,1,exit_resonance
SZ000729,2021-12-20,2022-01-07,closed,right,196.5125901744669,141006.99788284302,155932.2833514981,14925.285468655085,245.01406772180044,14680.271400933285,0.10392964459912307,18.0,True,1,exit_resonance
SZ300498,2021-12-20,2022-01-14,closed,right,195.03968740642938,141616.00610351562,158531.84853436807,16915.84243085244,248.57620492573318,16667.26622592671,0.11748715538941784,25.0,True,1,exit_resonance
SH600754,2021-12-27,2022-01-10,closed,right,197.6008192045769,141654.99961853027,143064.96588783327,1409.9662693029968,228.4809555397423,1181.4853137632545,0.008327152033364886,14.0,True,1,exit_resonance
SZ002384,2021-12-27,2021-12-30,closed,right,191.66896020103619,145402.3952392578,137006.23819389378,-8396.15704536403,221.72882822383923,-8617.88587358787,-0.05917897140170523,3.0,False,0,exit_resonance
SH600158,2022-01-04,2022-01-10,closed,right,195.24858893899417,145171.1989013672,126702.00935026316,-18469.189551104035,208.2639718257523,-18677.453522929787,-0.12847381021913098,6.0,False,0,exit_hard_stop
SZ002223,2022-01-04,2022-01-07,closed,right,198.91780347159343,143647.59710083008,136585.6285548287,-7061.968546001386,220.65559625152633,-7282.624142252913,-0.0506200916861531,3.0,True,1,exit_resonance
SZ002299,2022-01-04,2022-01-12,closed,right,199.229302905715,145032.00045776367,141299.99385261038,-3732.006605153292,227.1995921457226,-3959.206197299015,-0.027256147603309654,8.0,True,1,exit_resonance
SH600153,2022-01-10,2022-01-18,closed,right,193.4431406168627,141998.40231933596,139961.24796244167,-2037.154356894287,224.54914304697496,-2261.703499941262,-0.01590252119426356,8.0,False,0,exit_resonance
SH600511,2022-01-10,2022-01-18,closed,right,199.36153052617848,141380.80469970705,139055.60872325234,-2325.1959764547064,223.18653275014015,-2548.3825092048464,-0.017996544356023273,8.0,True,1,exit_resonance
SH601169,2022-01-10,2022-01-26,closed,right,199.72650692632786,142477.60597000123,140532.54895351606,-1945.057016485167,225.43559543057123,-2170.492611915738,-0.015209855291840641,16.0,False,0,exit_resonance
SZ000333,2022-01-10,2022-01-14,closed,right,197.38454324366404,140763.59450683594,132006.33560613924,-8757.258900696703,213.83731464003176,-8971.096215336735,-0.06363498114150007,4.0,True,1,exit_resonance
SZ000963,2022-01-10,2022-01-14,closed,right,193.96418126723125,138886.39267578124,129705.90088943215,-9180.4917863491,210.28358895899615,-9390.775375308096,-0.06751257921817484,4.0,True,1,exit_hard_stop
SZ002831,2022-01-10,2022-01-19,closed,right,199.20940595132552,139784.3948730469,140153.29075682815,368.89588378125336,224.13459644579063,144.76128733546273,0.0010339462023062362,9.0,True,1,exit_resonance
SZ300244,2022-01-10,2022-01-24,closed,right,199.55749969524553,141868.1937438965,133148.83198338293,-8719.361760513566,215.65393970156674,-8935.015700215132,-0.06288551334921778,14.0,True,1,exit_hard_stop
SZ002038,2022-01-17,2022-01-20,closed,right,194.27276377918244,142376.806149292,134828.37429846852,-7548.4318508234865,217.98992843279666,-7766.421779256283,-0.054464973427382324,3.0,True,1,exit_resonance
SZ000869,2022-01-24,2022-01-26,closed,right,197.57237959656644,135767.99450683594,123195.45348528461,-12572.541021551326,200.88448788292078,-12773.425509434246,-0.09394374362629243,2.0,False,0,exit_hard_stop
SZ002945,2022-02-14,2022-02-17,closed,right,192.7771952533644,136454.4080718994,130869.28486613138,-5585.123205768032,211.06639274754062,-5796.1895985155725,-0.042411513377615714,3.0,False,0,exit_resonance
SH600170,2022-02-21,2022-02-25,closed,right,198.4246721826133,136957.20034904478,123831.64655077588,-13125.553798268898,202.06830062072208,-13327.62209888962,-0.09716894986463698,4.0,True,1,exit_hard_stop
SH600177,2022-02-21,2022-02-24,closed,right,198.7948509940912,136455.19140167235,134320.3811979122,-2134.8102037601348,215.55305297778756,-2350.3632567379223,-0.017197266804365847,3.0,True,1,exit_resonance
SH600717,2022-02-21,2022-02-24,closed,right,198.06915680942276,136948.79469566344,133737.5908826865,-3211.20381297695,214.94350655619147,-3426.1473195331414,-0.024978521032154973,3.0,False,0,exit_resonance
SH601000,2022-02-21,2022-02-23,closed,right,197.5754185519008,137097.20266647337,133639.6895998137,-3457.5130666596815,214.8607572796998,-3672.3738239393815,-0.026744728266199166,2.0,False,0,exit_resonance
SH601156,2022-02-21,2022-02-25,closed,right,197.9833996548826,137018.20605010985,130283.80372314455,-6734.402326965297,210.47440665512087,-6944.876733620418,-0.05060805591443736,4.0,False,0,exit_resonance
SH601318,2022-02-21,2022-02-24,closed,right,197.128132714674,135254.99618530273,130375.44296111894,-4879.553224183794,210.06457470504543,-5089.617798888839,-0.03757144292656903,3.0,False,0,exit_resonance
SH601939,2022-02-21,2022-02-23,closed,right,197.07111184782806,136947.59417877198,135820.6834402045,-1126.9107385674724,217.65116672589744,-1344.5619052933698,-0.009802496994822761,2.0,False,0,exit_resonance
SH601988,2022-02-21,2022-02-24,closed,right,198.6012135983903,136936.79222660064,135086.95554266023,-1849.8366839404043,216.69407987343848,-2066.530763813843,-0.01506728570643921,3.0,False,0,exit_resonance
SH601992,2022-02-21,2022-02-25,closed,right,198.1820969565782,136896.59913597105,131150.4533680507,-5746.1457679203595,211.5645691192572,-5957.710337039617,-0.043452630215763226,4.0,True,1,exit_resonance
SZ002065,2022-02-21,2022-03-02,closed,right,196.09779942953386,136644.7987487793,132725.55832065226,-3919.2404281270574,213.53666544148174,-4132.777093568539,-0.030197481805255885,9.0,True,1,exit_resonance
SZ002001,2022-02-28,2022-03-09,closed,right,193.94823186369544,130499.60057983399,127178.49593385524,-3321.1046459787467,204.481924887962,-3525.586570866709,-0.02697380604572424,9.0,True,1,exit_resonance
SZ002945,2022-03-14,2022-03-28,closed,right,197.14584936670923,131737.6069656372,120657.56738955103,-11080.039576086187,196.3761196961075,-11276.415695782294,-0.08547013765580658,14.0,False,0,exit_resonance
SH600233,2022-03-21,2022-03-23,closed,right,198.36731153393845,133166.5983291626,121611.55389260098,-11555.044436561628,198.04499955913005,-11753.089436120757,-0.08812747623934584,2.0,False,0,exit_hard_stop
SH600153,2022-04-06,2022-04-20,closed,right,189.38404334601606,129708.3988899231,133487.86893082026,3779.470040897155,212.44674927704324,3567.0232916201116,0.027455357714696534,14.0,True,1,exit_resonance
SH600383,2022-04-06,2022-04-13,closed,right,197.01830249501643,129212.40331878663,122853.23133969362,-6359.171979093007,198.4729217372377,-6557.644900830245,-0.05067305848885657,7.0,True,1,exit_resonance
SH600705,2022-04-06,2022-04-15,closed,right,199.2629388300505,129641.99467849731,128435.00653280097,-1206.9881456963485,205.85810689619046,-1412.846252592539,-0.01088078256424945,9.0,True,1,exit_resonance
SH601088,2022-04-11,2022-04-20,closed,right,192.5933538611035,129653.59835968017,130347.0714043751,693.4730446949397,208.34727233359166,485.1257723613481,0.0037357038661351627,9.0,True,1,exit_resonance
SH601899,2022-04-11,2022-04-21,closed,right,196.77799840218114,129621.6,124958.16537286548,-4663.434627134528,201.33209498472513,-4864.766722119252,-0.03747232205909472,10.0,True,1,exit_resonance
SZ000937,2022-04-11,2022-04-21,closed,right,191.5309981760224,129185.00200271606,124475.20570416302,-4709.796298553047,200.57326801622673,-4910.369566569273,-0.03795144517690315,10.0,True,1,exit_resonance
SH600919,2022-04-18,2022-04-22,closed,right,197.51613855702556,129142.80132751465,124474.32055917812,-4668.480768336536,200.55945712518596,-4869.040225461722,-0.03764429960629216,4.0,False,0,exit_resonance
SH601009,2022-04-18,2022-04-28,closed,right,194.68038683996568,128782.19364852906,126514.64633188899,-2267.547316640077,203.10369832601438,-2470.651014966091,-0.019154516567281694,10.0,False,0,exit_resonance
SH601128,2022-04-18,2022-04-22,closed,right,198.14481056315688,128928.79823760988,124927.1755405372,-4001.6226970726857,201.08396767398133,-4202.706664746667,-0.032546352501626435,4.0,True,1,exit_resonance
SH601838,2022-04-18,2022-04-22,closed,right,196.76474030051963,129022.79939727782,125250.09188533179,-3772.707511946035,201.53195927011467,-3974.23947121615,-0.030754575624389727,4.0,True,1,exit_resonance
SH600729,2022-05-05,2022-05-16,closed,right,198.8576081625475,125739.00240325928,123148.4387030316,-2590.563700227678,197.81467103491886,-2788.378371262597,-0.022141089762635832,11.0,True,1,exit_resonance
SH600233,2022-05-23,2022-06-16,closed,right,197.6970560156764,125132.79511718749,127003.50929958644,1870.7141823989514,202.6444006246186,1668.0697817743328,0.013308843757134424,24.0,True,1,exit_resonance
SH600546,2022-05-23,2022-06-20,closed,right,195.39277935495542,125783.79306869507,165456.7990189659,39673.00595027082,252.82897664526416,39420.17697362555,0.31276764113405514,28.0,True,1,exit_resonance
SH600582,2022-05-23,2022-06-21,closed,right,199.706583933763,126860.40399780273,131984.79309131484,5124.389093512116,209.6383522180501,4914.750741294066,0.03867749353349658,29.0,True,1,exit_resonance
SH600438,2022-06-06,2022-07-12,closed,right,197.3736536031572,126986.40700378419,153043.7815191578,26057.374515373624,237.05283807604042,25820.321677297583,0.20295251920826904,36.0,True,1,exit_resonance
SH601717,2022-06-13,2022-06-22,closed,right,199.01386754845788,134364.39444961547,131031.89163036583,-3332.5028192496393,210.6507774543602,-3543.1535967039995,-0.026328459267656944,9.0,True,1,exit_resonance
SH601975,2022-06-13,2022-06-20,closed,right,180.0,135190.38986816406,122441.60189971924,-12748.787968444813,199.73119943008422,-12948.519167874896,-0.09563858179438578,7.0,False,0,exit_resonance
SZ002594,2022-06-13,2022-06-22,closed,right,184.47883790164695,103800.59084472657,101341.3889999101,-2459.2018448164745,162.88398295330109,-2622.0858277697757,-0.0252212215118425,9.0,True,1,exit_resonance
SZ002430,2022-06-20,2022-06-22,closed,right,191.40178382938288,129526.79642944336,125416.03913144316,-4110.7572980002005,201.8988897997091,-4312.656187799909,-0.03324365651860679,2.0,False,0,exit_resonance
SH600795,2022-07-11,2022-07-18,closed,right,185.3670086954915,131522.60895500184,129831.66191498878,-1690.9470400130522,208.23794317598595,-1899.1849831890381,-0.014417162175060068,7.0,False,0,exit_resonance
SH603290,2022-07-11,2022-07-13,closed,right,197.0843271136839,115500.6,107997.10807405051,-7503.491925949493,175.04642049626568,-7678.538346445758,-0.06637990436235175,2.0,False,0,exit_resonance
SH601117,2022-08-01,2022-08-02,closed,right,194.39269565465867,130010.39598312379,114524.99228624537,-15485.40369687842,187.8856087670561,-15673.289305645476,-0.12038015489923069,1.0,False,0,exit_hard_stop
SH603786,2022-08-01,2022-08-05,closed,right,191.83514980855924,127803.59999999999,121584.3742651879,-6219.225734812091,196.40076654474427,-6415.626501356835,-0.05012208174168764,4.0,True,1,exit_resonance
SZ000559,2022-08-01,2022-08-03,closed,right,194.2482741177306,129986.80417518615,124336.33324366709,-5650.470931519056,200.63327446932306,-5851.104205988378,-0.04494369288320194,2.0,False,0,exit_resonance
SH603290,2022-08-08,2022-08-18,closed,right,197.52912292791976,90000.40000000001,83799.24090632102,-6201.159093678987,135.93913317821733,-6337.098226857204,-0.0703056978772348,10.0,False,0,exit_resonance
SH603883,2022-08-08,2022-08-11,closed,right,193.92159102436958,126147.01655578615,115770.54627778246,-10376.47027800369,188.34581512785303,-10564.816093131543,-0.08362516950807326,3.0,False,0,exit_resonance
SH688188,2022-08-08,2022-08-12,closed,right,192.29375797238447,105904.80390625,101355.13800060935,-4549.66590564065,163.53312057266714,-4713.199026213317,-0.04443549468510511,4.0,True,1,exit_resonance
SH688777,2022-08-08,2022-08-18,closed,right,198.93378205816478,126003.0,124709.98279922038,-1293.017200779621,199.92387763898648,-1492.9410784186075,-0.011829686924417852,10.0,True,1,exit_resonance
SZ000975,2022-08-08,2022-08-19,closed,right,197.8305043272718,127769.80291061402,131860.0313990874,4090.2284884733817,209.7489816919978,3880.479506781384,0.030321089966362617,11.0,True,1,exit_resonance
SZ002250,2022-08-08,2022-08-25,closed,right,192.06152750179092,127587.59999999999,138891.11389690376,11303.513896903765,218.8347280659749,11084.67916883779,0.0867302119210405,17.0,True,1,exit_resonance
SZ002155,2022-08-15,2022-08-22,closed,right,190.66300372241164,126150.39157714845,117876.90060457023,-8273.49097257822,191.08508825908584,-8464.576060837306,-0.0669976027211887,7.0,True,1,exit_hard_stop
SZ002444,2022-08-15,2022-08-29,closed,right,192.66143251806383,125878.20155639648,125762.2543617071,-115.94719468937546,201.25439113713819,-317.2015858265137,-0.002515886378495424,14.0,True,1,exit_resonance
SH600188,2022-08-22,2022-09-16,closed,right,194.84220527686716,125165.59145507813,143496.58079707628,18330.989341998153,224.0952324727226,18106.89410952543,0.1444049713166972,25.0,False,0,exit_resonance
SH600325,2022-08-22,2022-08-25,closed,right,194.02690902197358,127906.00000000001,123520.43552698768,-4385.564473012331,198.948366185084,-4584.512839197415,-0.03578716433414179,3.0,True,1,exit_resonance
SH601225,2022-08-22,2022-09-19,closed,right,198.283542115924,127931.99816894531,137201.25528214592,9269.257113200612,216.74123131747328,9052.515881883139,0.07064069396428706,28.0,True,1,exit_resonance
SH601991,2022-08-22,2022-09-20,closed,right,194.84486228199407,127655.99420642851,135731.7318361636,8075.7376297351,214.74804964894125,7860.989580086159,0.061476061227075114,29.0,True,1,exit_resonance
SH603658,2022-08-22,2022-08-25,closed,right,199.56473520301984,127145.20396728517,120205.46805918124,-6939.735908103932,194.41066966712117,-7134.146577771054,-0.05602456547485748,3.0,True,1,exit_resonance
SH600025,2022-09-05,2022-09-16,closed,right,198.8678872828664,128174.40492095947,128149.99593228882,-24.408988670649705,205.04731618826327,-229.45630485891297,-0.0017873288977355345,11.0,True,1,exit_resonance
