date,equity,cash,market_value,positions,gross_traded,benchmark_value,daily_return,drawdown
2024-07-04,1321816.703245967,1062764.4947597142,259052.20848625264,3,184656.43078543694,1.1445401906967163,-0.00011169924279241794,-0.22805650409755163
2024-07-05,1319077.7057652853,1062764.4947597142,256313.21100557104,3,0.0,1.1396409273147583,-0.0020721462166088944,-0.22965608389202186
2024-07-08,1320447.4279921884,1000062.7171695704,320384.71082261787,4,187619.4305110779,1.129908800125122,0.0010383938875748733,-0.2288561634782047
2024-07-09,1322634.7657219341,1000062.7171695704,322572.04855236376,4,0.0,1.1425472497940063,0.0016565125451997176,-0.22757875403885297
2024-07-10,1316693.6315155565,1061586.7819988835,255106.8495166731,3,61604.15022460515,1.138946771621704,-0.004491893272694059,-0.23104838783727177
2024-07-11,1318001.0771899978,1061586.7819988835,256414.29519111442,3,0.0,1.151967167854309,0.0009929763789746637,-0.23028483704981972
2024-07-12,1316076.2497943395,1191499.705317551,124576.54447678855,2,130082.02995761258,1.1533721685409546,-0.0014604141293738104,-0.2314089399493855
2024-07-15,1320718.3695979714,629855.5881521804,690862.781445791,6,682496.4085449486,1.1546509265899658,0.003527242288854815,-0.22869793305953923
2024-07-16,1320092.130785725,629855.5881521804,690236.5426335445,6,0.0,1.1619683504104614,-0.0004741652926634199,-0.22906365772984194
2024-07-17,1323221.0672452135,629855.5881521804,693365.4790930331,6,0.0,1.1630643606185913,0.002370240975246185,-0.22723635282208676
2024-07-18,1325044.2676407588,629855.5881521804,695188.6794885783,6,0.0,1.1694916486740112,0.0013778501874526228,-0.22617160028596606
2024-07-19,1322456.2336676288,690854.5646484069,631601.6690192218,5,61078.378388131125,1.1755002737045288,-0.001953167932825295,-0.22768301710179706
2024-07-22,1305066.3845863417,134173.58313284052,1170892.8014535012,10,683897.5301151809,1.1674953699111938,-0.01314965942809243,-0.2378387223974403
2024-07-23,1288618.1001319136,381568.1155198085,907049.9846121051,9,247716.56392006407,1.1425704956054688,-0.01260340826236328,-0.24744455214082972
2024-07-24,1284389.8220610595,442203.18663405563,842186.6354270038,9,60713.9993133545,1.1353594064712524,-0.0032812499455200372,-0.24991387466311854
2024-07-25,1277074.2891660538,668420.0817528818,608654.2074131721,7,226511.3598866788,1.1290817260742188,-0.005695726304702831,-0.25418615993799243
2024-07-26,1273449.7782366662,788615.9756363737,484833.80260029255,5,120352.3519410153,1.132409930229187,-0.0028381363246725577,-0.2563028812889159
2024-07-29,1264553.1877561903,678638.1442535255,585915.0435026648,5,842770.4656204014,1.1262483596801758,-0.006986212281410054,-0.2614985072333046
2024-07-30,1263382.238685757,678638.1442535255,584744.0944322315,5,0.0,1.119153618812561,-0.0009259785051122238,-0.26218234374159977
2024-07-31,1266108.379580062,738467.2630962669,527641.1164837952,5,59906.99794006346,1.143301248550415,0.0021578116351714804,-0.26059027221829045
2024-08-01,1262300.0592627106,738467.2630962669,523832.7961664438,5,0.0,1.1357247829437256,-0.0030078944099671823,-0.26281433860516046
2024-08-02,1256267.005513433,797403.9409445721,458863.0645688608,5,59013.395262146,1.1241393089294434,-0.0047794133455095755,-0.26633765359334916
2024-08-05,1247740.7594225584,911081.6809458614,336659.078476697,4,113825.7134287467,1.1104977130889893,-0.006786969691518596,-0.2713169977022196
2024-08-06,1248666.9996843305,1248666.9996843305,0.0,0,338024.75091465836,1.1103848218917847,0.0007423338981094041,-0.2707760716086378
2024-08-07,1248666.9996843305,1248666.9996843305,0.0,0,0.0,1.1098898649215698,0.0,-0.2707760716086378
2024-08-08,1248666.9996843305,1248666.9996843305,0.0,0,0.0,1.110371470451355,0.0,-0.2707760716086378
2024-08-09,1248666.9996843305,1248666.9996843305,0.0,0,0.0,1.1066148281097412,0.0,-0.2707760716086378
