order_id,trade_date,symbol,side,execution,requested_shares,filled_shares,unfilled_shares,price,gross_value,commission,tax,reason
911,2023-03-01,SH603996,sell,open,100,0,100,,0.0,0.0,0.0,missing_open
912,2023-03-01,SH688004,sell,open,1700,0,1700,,0.0,0.0,0.0,insufficient_limit_quality
916,2023-03-01,SH688215,buy,open,3800,0,3800,,0.0,0.0,0.0,insufficient_cash
917,2023-03-01,SH688565,buy,open,14900,0,14900,,0.0,0.0,0.0,insufficient_cash
918,2023-03-01,SH688701,buy,open,15300,0,15300,,0.0,0.0,0.0,insufficient_cash
919,2023-03-01,SZ002816,buy,open,9500,0,9500,,0.0,0.0,0.0,insufficient_cash
920,2023-03-01,SZ002856,buy,open,12700,0,12700,,0.0,0.0,0.0,insufficient_cash
921,2023-03-01,SZ300478,buy,open,13500,0,13500,,0.0,0.0,0.0,insufficient_cash
922,2023-03-01,SZ300899,buy,open,6100,0,6100,,0.0,0.0,0.0,insufficient_cash
923,2023-04-03,SH600069,sell,open,623000,0,623000,,0.0,0.0,0.0,missing_open
924,2023-04-03,SH600074,sell,open,535600,0,535600,,0.0,0.0,0.0,missing_open
925,2023-04-03,SH600086,sell,open,25300,0,25300,,0.0,0.0,0.0,missing_open
926,2023-04-03,SH600091,sell,open,161200,0,161200,,0.0,0.0,0.0,missing_open
927,2023-04-03,SH600093,sell,open,47300,0,47300,,0.0,0.0,0.0,missing_open
928,2023-04-03,SH600240,sell,open,385500,0,385500,,0.0,0.0,0.0,missing_open
929,2023-04-03,SH600401,sell,open,893000,0,893000,,0.0,0.0,0.0,missing_open
930,2023-04-03,SH600555,sell,open,10200,0,10200,,0.0,0.0,0.0,missing_open
931,2023-04-03,SH600687,sell,open,392100,0,392100,,0.0,0.0,0.0,missing_open
932,2023-04-03,SH600701,sell,open,1500,0,1500,,0.0,0.0,0.0,missing_open
933,2023-04-03,SH600747,sell,open,476500,0,476500,,0.0,0.0,0.0,missing_open
934,2023-04-03,SH603157,sell,open,136200,0,136200,,0.0,0.0,0.0,missing_open
936,2023-04-03,SH603996,sell,open,100,0,100,,0.0,0.0,0.0,missing_open
943,2023-04-03,SH688086,buy,open,48800,0,48800,,0.0,0.0,0.0,insufficient_cash
944,2023-04-03,SH688555,buy,open,28500,0,28500,,0.0,0.0,0.0,insufficient_cash
945,2023-04-03,SH688565,buy,open,16300,0,16300,,0.0,0.0,0.0,insufficient_cash
946,2023-04-03,SH688701,buy,open,15800,0,15800,,0.0,0.0,0.0,insufficient_cash
947,2023-04-03,SZ002816,buy,open,10400,0,10400,,0.0,0.0,0.0,insufficient_cash
948,2023-04-03,SZ300478,buy,open,14000,0,14000,,0.0,0.0,0.0,insufficient_cash
949,2023-04-03,SZ300742,buy,open,15800,0,15800,,0.0,0.0,0.0,insufficient_cash
950,2023-05-04,SH600069,sell,open,623000,0,623000,,0.0,0.0,0.0,missing_open
951,2023-05-04,SH600074,sell,open,535600,0,535600,,0.0,0.0,0.0,missing_open
952,2023-05-04,SH600086,sell,open,25300,0,25300,,0.0,0.0,0.0,missing_open
953,2023-05-04,SH600091,sell,open,161200,0,161200,,0.0,0.0,0.0,missing_open
954,2023-05-04,SH600093,sell,open,47300,0,47300,,0.0,0.0,0.0,missing_open
955,2023-05-04,SH600240,sell,open,385500,0,385500,,0.0,0.0,0.0,missing_open
956,2023-05-04,SH600242,sell,open,117100,0,117100,,0.0,0.0,0.0,missing_open
957,2023-05-04,SH600401,sell,open,893000,0,893000,,0.0,0.0,0.0,missing_open
958,2023-05-04,SH600555,sell,open,10200,0,10200,,0.0,0.0,0.0,missing_open
959,2023-05-04,SH600687,sell,open,392100,0,392100,,0.0,0.0,0.0,missing_open
960,2023-05-04,SH600701,sell,open,1500,0,1500,,0.0,0.0,0.0,missing_open
961,2023-05-04,SH600747,sell,open,476500,0,476500,,0.0,0.0,0.0,missing_open
962,2023-05-04,SH600781,sell,open,119100,0,119100,,0.0,0.0,0.0,missing_open
963,2023-05-04,SH603030,sell,open,28500,0,28500,,0.0,0.0,0.0,missing_open
964,2023-05-04,SH603157,sell,open,136200,0,136200,,0.0,0.0,0.0,missing_open
965,2023-05-04,SH603996,sell,open,100,0,100,,0.0,0.0,0.0,missing_open
966,2023-05-04,SH600122,buy,open,147300,0,147300,,0.0,0.0,0.0,insufficient_cash
967,2023-05-04,SH600290,buy,open,72000,0,72000,,0.0,0.0,0.0,insufficient_cash
968,2023-05-04,SH600671,buy,open,16400,0,16400,,0.0,0.0,0.0,insufficient_cash
969,2023-05-04,SH603389,buy,open,25000,0,25000,,0.0,0.0,0.0,insufficient_cash
970,2023-05-04,SH603709,buy,open,7600,0,7600,,0.0,0.0,0.0,insufficient_cash
971,2023-05-04,SH688565,buy,open,16000,0,16000,,0.0,0.0,0.0,insufficient_cash
972,2023-05-04,SH688701,buy,open,14500,0,14500,,0.0,0.0,0.0,insufficient_cash
973,2023-05-04,SZ300169,buy,open,31200,0,31200,,0.0,0.0,0.0,insufficient_cash
974,2023-05-04,SZ300417,buy,open,12900,0,12900,,0.0,0.0,0.0,insufficient_cash
975,2023-05-04,SZ300478,buy,open,13000,0,13000,,0.0,0.0,0.0,insufficient_cash
976,2023-06-01,SH600069,sell,open,623000,0,623000,,0.0,0.0,0.0,missing_open
977,2023-06-01,SH600074,sell,open,535600,0,535600,,0.0,0.0,0.0,missing_open
978,2023-06-01,SH600086,sell,open,25300,0,25300,,0.0,0.0,0.0,missing_open
979,2023-06-01,SH600091,sell,open,161200,0,161200,,0.0,0.0,0.0,missing_open
980,2023-06-01,SH600093,sell,open,47300,0,47300,,0.0,0.0,0.0,missing_open
981,2023-06-01,SH600240,sell,open,385500,0,385500,,0.0,0.0,0.0,missing_open
983,2023-06-01,SH600401,sell,open,893000,0,893000,,0.0,0.0,0.0,missing_open
984,2023-06-01,SH600555,sell,open,10200,0,10200,,0.0,0.0,0.0,missing_open
985,2023-06-01,SH600687,sell,open,392100,0,392100,,0.0,0.0,0.0,missing_open
986,2023-06-01,SH600701,sell,open,1500,0,1500,,0.0,0.0,0.0,missing_open
987,2023-06-01,SH600747,sell,open,476500,0,476500,,0.0,0.0,0.0,missing_open
988,2023-06-01,SH603157,sell,open,136200,0,136200,,0.0,0.0,0.0,missing_open
989,2023-06-01,SH603996,sell,open,100,0,100,,0.0,0.0,0.0,missing_open
991,2023-06-01,SH600290,buy,open,96600,0,96600,,0.0,0.0,0.0,insufficient_cash
992,2023-06-01,SH600589,buy,open,68400,0,68400,,0.0,0.0,0.0,insufficient_cash
993,2023-06-01,SH600671,buy,open,16000,0,16000,,0.0,0.0,0.0,insufficient_cash
994,2023-06-01,SH600781,buy,open,62400,0,62400,,0.0,0.0,0.0,insufficient_cash
995,2023-06-01,SH603030,buy,open,35500,0,35500,,0.0,0.0,0.0,insufficient_cash
996,2023-06-01,SH688565,buy,open,14600,0,14600,,0.0,0.0,0.0,insufficient_cash
997,2023-06-01,SH688701,buy,open,13000,0,13000,,0.0,0.0,0.0,insufficient_cash
998,2023-06-01,SZ002652,buy,open,46600,0,46600,,0.0,0.0,0.0,insufficient_cash
999,2023-06-01,SZ300478,buy,open,12700,0,12700,,0.0,0.0,0.0,insufficient_cash
