trade_date,symbol,shares,available_shares,average_cost,close,market_value
2019-11-29,SZ300029,20400,20400,4.794095682652624,6.359261989593506,129728.94458770752
2019-11-29,SZ300665,16500,16500,8.091930771197694,7.07058048248291,116664.57796096802
2019-12-02,SH600306,24500,24300,7.307043868870443,5.451505661010742,133561.88869476318
2019-12-02,SH600401,893000,893000,0.16004799642264841,0.15000000596046448,133950.00532269478
2019-12-02,SH600747,476500,38500,0.28820958812235536,0.2700483202934265,128678.02461981773
2019-12-02,SH603269,16700,15200,8.355431415116554,8.002518653869629,133642.0615196228
2019-12-02,SH603991,8200,7700,17.110808392403765,16.2858943939209,133544.33403015137
2019-12-02,SZ000691,35900,35200,4.069185348641079,3.708618640899658,133139.40920829773
2019-12-02,SZ000929,20300,0,6.561287292003631,6.509324550628662,132139.28837776184
2019-12-02,SZ002633,16800,16000,8.895083010796139,7.853433609008789,131937.68463134766
2019-12-02,SZ300362,48800,0,2.7341779137134554,2.7133331298828125,132410.65673828125
2019-12-02,SZ300431,5200,0,3.3515572476863857,3.280540704727173,17058.8116645813
2019-12-02,SZ300665,16500,16500,8.091930771197694,7.1104021072387695,117321.6347694397
2019-12-03,SH600306,24500,24500,7.307043868870443,5.492232322692871,134559.69190597534
2019-12-03,SH600401,893000,893000,0.16004799642264841,0.15000000596046448,133950.00532269478
2019-12-03,SH600747,476500,476500,0.28820958812235536,0.2800965905189514,133466.02538228035
2019-12-03,SH603269,16700,16700,8.355431415116554,8.044353485107422,134340.70320129395
2019-12-03,SH603991,8200,8200,17.110808392403765,16.52292251586914,135487.96463012695
2019-12-03,SZ000691,35900,35900,4.069185348641079,3.760991096496582,135019.5803642273
2019-12-03,SZ000929,20300,20300,6.561287292003631,6.561367511749268,133195.76048851013
2019-12-03,SZ002633,16800,16800,8.895083010796139,7.919097423553467,133040.83671569824
2019-12-03,SZ300362,48800,48800,2.7341779137134554,2.743333101272583,133874.65534210205
2019-12-03,SZ300431,5200,5200,3.3515572476863857,3.2616217136383057,16960.43291091919
2019-12-03,SZ300665,16500,16500,8.091930771197694,7.1413750648498535,117832.68857002258
