order_id,trade_date,symbol,asset_type,commission,stamp_tax,total_fees
1113,2022-07-01,SH688057,stock,278.15640680751795,927.1880226917267,1205.3444294992446
1114,2022-07-01,SZ002759,stock,38.909325205078126,129.69775068359377,168.6070758886719
1115,2022-07-01,SZ002818,stock,271.40837567482,904.6945855827333,1176.1029612575533
1116,2022-07-01,SZ002932,stock,13.691421267929075,45.63807089309692,59.329492161025996
1117,2022-07-01,SZ300360,stock,339.2928305746078,1130.9761019153595,1470.2689324899675
1118,2022-07-01,SH600368,stock,23.541208993549343,0.0,23.541208993549343
1119,2022-07-01,SH600426,stock,280.21134265136715,0.0,280.21134265136715
1120,2022-07-01,SH600585,stock,12.057383589477539,0.0,12.057383589477539
1121,2022-07-01,SH600643,stock,17.508864363670348,0.0,17.508864363670348
1122,2022-07-01,SH601857,stock,280.348995547142,0.0,280.348995547142
1123,2022-07-01,SH601919,stock,280.241502414093,0.0,280.241502414093
1124,2022-07-01,SH603012,stock,10.108381709976197,0.0,10.108381709976197
1125,2022-07-01,SH603508,stock,5.0,0.0,5.0
1126,2022-07-01,SH603766,stock,11.195118468360901,0.0,11.195118468360901
1127,2022-07-01,SH688068,stock,29.135115822601314,0.0,29.135115822601314
1128,2022-07-01,SH688606,stock,26.970441492919917,0.0,26.970441492919917
1129,2022-07-01,SZ000731,stock,280.26113508785244,0.0,280.26113508785244
1130,2022-07-01,SZ000848,stock,280.17705841661456,0.0,280.17705841661456
1131,2022-07-01,SZ000933,stock,280.1799838725471,0.0,280.1799838725471
1132,2022-07-01,SZ002109,stock,26.059036449480054,0.0,26.059036449480054
1133,2022-07-01,SZ002267,stock,31.594747251434327,0.0,31.594747251434327
1134,2022-07-01,SZ002763,stock,274.26838221307753,0.0,274.26838221307753
1135,2022-08-01,SH600368,stock,11.756347911787032,39.18782637262345,50.94417428441048
1136,2022-08-01,SH601857,stock,275.8231061334228,919.4103537780761,1195.2334599114988
1137,2022-08-01,SH603012,stock,27.558758923673626,91.86252974557877,119.42128866925239
1138,2022-08-01,SH603766,stock,31.719645665359494,105.73215221786499,137.4517978832245
1139,2022-08-01,SH688606,stock,6.849335552673339,22.831118508911132,29.68045406158447
1140,2022-08-01,SZ000731,stock,289.31389948350903,964.3796649450302,1253.6935644285393
1141,2022-08-01,SZ000933,stock,314.461628090744,1048.2054269691466,1362.6670550598906
1142,2022-08-01,SZ002267,stock,44.81359590454101,149.37865301513673,194.19224891967775
1143,2022-08-01,SZ002763,stock,279.36909448874474,931.2303149624826,1210.5994094512273
1144,2022-08-01,SH600089,stock,28.30562728637695,0.0,28.30562728637695
1145,2022-08-01,SH600426,stock,5.794232532577514,0.0,5.794232532577514
1146,2022-08-01,SH600585,stock,22.079409422607423,0.0,22.079409422607423
1147,2022-08-01,SH600643,stock,5.0,0.0,5.0
1148,2022-08-01,SH601339,stock,279.52766794589996,0.0,279.52766794589996
1149,2022-08-01,SH601919,stock,5.0,0.0,5.0
1150,2022-08-01,SH603077,stock,279.4703115310764,0.0,279.4703115310764
1151,2022-08-01,SH603508,stock,5.0,0.0,5.0
1152,2022-08-01,SH688057,stock,279.1622229194641,0.0,279.1622229194641
1153,2022-08-01,SH688068,stock,14.730339145660398,0.0,14.730339145660398
1154,2022-08-01,SZ000848,stock,39.39233853137969,0.0,39.39233853137969
1155,2022-08-01,SZ002109,stock,5.067592572498321,0.0,5.067592572498321
1156,2022-08-01,SZ002296,stock,279.4914228289032,0.0,279.4914228289032
1157,2022-08-01,SZ002759,stock,34.812059841156,0.0,34.812059841156
1158,2022-08-01,SZ002932,stock,5.0,0.0,5.0
1159,2022-09-01,SH600089,stock,11.16014031085968,37.2004677028656,48.36060801372528
1160,2022-09-01,SH600368,stock,270.7721936470985,902.5739788236618,1173.3461724707604
1161,2022-09-01,SH600426,stock,283.2411560086441,944.1371866954804,1227.3783427041244
1162,2022-09-01,SH600585,stock,269.67864415271754,898.928813842392,1168.6074579951096
1163,2022-09-01,SH600643,stock,9.807785614500045,32.69261871500015,42.5004043295002
1164,2022-09-01,SH601339,stock,281.0113632473373,936.7045441577911,1217.7159074051283
1165,2022-09-01,SH601919,stock,20.75162553211212,69.1720851070404,89.92371063915252
1166,2022-09-01,SH603012,stock,272.2984153390503,907.6613844635009,1179.959799802551
1167,2022-09-01,SH603077,stock,5.0,5.5528928303718565,10.552892830371857
1168,2022-09-01,SH603766,stock,258.7848787463379,862.616262487793,1121.401141234131
1169,2022-09-01,SH688057,stock,238.46832572050093,794.8944190683364,1033.3627447888373
1170,2022-09-01,SZ000848,stock,284.62928766815185,948.7642922271729,1233.3935798953248
1171,2022-09-01,SZ002109,stock,14.704920973834989,49.01640324611664,63.721324219951626
1172,2022-09-01,SZ002267,stock,275.11970538276665,917.0656846092223,1192.185389991989
1173,2022-09-01,SZ002296,stock,266.15998906471253,887.1999635490417,1153.3599526137543
1174,2022-09-01,SH601857,stock,269.07744191699976,0.0,269.07744191699976
1175,2022-09-01,SH603357,stock,269.18886501342774,0.0,269.18886501342774
1176,2022-09-01,SH603508,stock,5.0,0.0,5.0
1177,2022-09-01,SH688068,stock,36.75289230010986,0.0,36.75289230010986
1178,2022-09-01,SH688181,stock,268.56866869972225,0.0,268.56866869972225
1179,2022-09-01,SH688303,stock,267.8131372535705,0.0,267.8131372535705
1180,2022-09-01,SH688606,stock,12.707364580993652,0.0,12.707364580993652
1181,2022-09-01,SZ000598,stock,269.1486032426834,0.0,269.1486032426834
1182,2022-09-01,SZ000663,stock,269.08421133396143,0.0,269.08421133396143
1183,2022-09-01,SZ000731,stock,269.2128282495117,0.0,269.2128282495117
1184,2022-09-01,SZ002759,stock,18.147265482788082,0.0,18.147265482788082
1185,2022-09-01,SZ002932,stock,5.770847117614745,0.0,5.770847117614745
1186,2022-09-01,SZ003019,stock,268.9473373901367,0.0,268.9473373901367
1187,2022-09-01,SZ300726,stock,267.9814144967651,0.0,267.9814144967651
1188,2022-09-01,SZ300771,stock,260.3494738909149,0.0,260.3494738909149
1189,2022-10-10,SH600643,stock,5.0,2.6123766613006594,7.61237666130066
1190,2022-10-10,SH601857,stock,33.41513690443038,111.38378968143464,144.79892658586502
1191,2022-10-10,SH603357,stock,249.38147836303708,831.271594543457,1080.6530729064941
1192,2022-10-10,SH603508,stock,5.0,5.599201290130615,10.599201290130615
1193,2022-10-10,SH688068,stock,13.380629873657226,44.60209957885742,57.98272945251465
1194,2022-10-10,SH688181,stock,235.4517802931213,784.8392676437377,1020.291047936859
1195,2022-10-10,SH688606,stock,7.854941008300781,26.18313669433594,34.03807770263672
1196,2022-10-10,SZ000598,stock,14.343516201667784,47.81172067222595,62.155236873893735
1197,2022-10-10,SZ000731,stock,5.0,13.323803389549253,18.323803389549255
1198,2022-10-10,SZ002109,stock,5.0,13.147869503498077,18.14786950349808
1199,2022-10-10,SZ002932,stock,5.0,7.024580825805664,12.024580825805664
1200,2022-10-10,SZ300726,stock,13.198148735046386,43.99382911682129,57.19197785186768
1201,2022-10-10,SH600089,stock,7.244786407585143,0.0,7.244786407585143
1202,2022-10-10,SH601919,stock,33.62356194900513,0.0,33.62356194900513
1203,2022-10-10,SH603077,stock,17.307260808563232,0.0,17.307260808563232
1204,2022-10-10,SH688303,stock,6.8159912475585935,0.0,6.8159912475585935
1205,2022-10-10,SZ000663,stock,5.0,0.0,5.0
1206,2022-10-10,SZ002759,stock,14.42606374923706,0.0,14.42606374923706
1207,2022-10-10,SZ003019,stock,5.0,0.0,5.0
1208,2022-10-10,SZ300146,stock,244.18111846481324,0.0,244.18111846481324
1209,2022-10-10,SZ300502,stock,244.29181346534727,0.0,244.29181346534727
1210,2022-10-10,SZ300771,stock,5.069577220058441,0.0,5.069577220058441
1211,2022-11-01,SH600643,stock,237.9385776322746,793.128592107582,1031.0671697398566
1212,2022-11-01,SH601857,stock,219.3433111192703,731.1443703975677,950.487681516838
1213,2022-11-01,SH601919,stock,5.0,9.884090061950685,14.884090061950685
1214,2022-11-01,SH603508,stock,25.816213967514035,86.05404655838012,111.87026052589415
1215,2022-11-01,SH688068,stock,19.761065856170653,65.87021952056885,85.6312853767395
1216,2022-11-01,SH688303,stock,8.349061337127685,27.830204457092286,36.17926579421997
1217,2022-11-01,SH688606,stock,5.0,13.238630810546875,18.238630810546873
1218,2022-11-01,SZ002109,stock,231.01994471188542,770.0664823729514,1001.0864270848368
1219,2022-11-01,SZ002932,stock,35.93081646881103,119.76938822937011,155.70020469818115
1220,2022-11-01,SZ003019,stock,20.113718988304132,67.04572996101379,87.15944894931792
1221,2022-11-01,SZ300146,stock,245.15274346160888,817.1758115386963,1062.3285550003052
1222,2022-11-01,SZ300502,stock,296.75071830802915,989.1690610267639,1285.919779334793
1223,2022-11-01,SZ300726,stock,5.0,8.802510455322267,13.802510455322267
1224,2022-11-01,SH600008,stock,242.18784102756499,0.0,242.18784102756499
1225,2022-11-01,SH600089,stock,14.695785694885252,0.0,14.695785694885252
1226,2022-11-01,SH600596,stock,241.94199772035597,0.0,241.94199772035597
1227,2022-11-01,SH603077,stock,18.591291372299192,0.0,18.591291372299192
1228,2022-11-01,SH603095,stock,241.96959693511963,0.0,241.96959693511963
1229,2022-11-01,SH603357,stock,242.21165742897034,0.0,242.21165742897034
1230,2022-11-01,SH603898,stock,242.12927293996808,0.0,242.12927293996808
1231,2022-11-01,SZ000598,stock,6.10338294353485,0.0,6.10338294353485
1232,2022-11-01,SZ000663,stock,36.64528656131744,0.0,36.64528656131744
1233,2022-11-01,SZ000731,stock,29.783979700927734,0.0,29.783979700927734
1234,2022-11-01,SZ002759,stock,12.063700978088377,0.0,12.063700978088377
1235,2022-11-01,SZ300771,stock,22.628053185939788,0.0,22.628053185939788
1236,2022-12-01,SH601919,stock,5.886072296390533,19.620240987968447,25.50631328435898
1238,2022-12-01,SH688606,stock,9.10352434753418,30.345081158447265,39.44860550598145
1239,2022-12-01,SZ000663,stock,302.7965300422668,1009.3217668075562,1312.1182968498229
1241,2022-12-01,SH600008,stock,13.631245519480705,0.0,13.631245519480705
1242,2022-12-01,SH600089,stock,11.089089553985595,0.0,11.089089553985595
1243,2022-12-01,SH600596,stock,5.0,0.0,5.0
1244,2022-12-01,SH600777,stock,268.9178264004707,0.0,268.9178264004707
1245,2022-12-01,SH603077,stock,5.0,0.0,5.0
1246,2022-12-01,SH603095,stock,14.868092950859067,0.0,14.868092950859067
1247,2022-12-01,SH603357,stock,5.0,0.0,5.0
1259,2023-01-03,SH600008,stock,16.581922777633665,55.27307592544555,71.85499870307922
1260,2023-01-03,SH600089,stock,5.0,7.988022547912599,12.9880225479126
1261,2023-01-03,SH600596,stock,5.904186410980223,19.68062136993408,25.584807780914304
1262,2023-01-03,SH601919,stock,11.821376775970457,39.40458925323486,51.22596602920532
1263,2023-01-03,SH603077,stock,11.231652678251265,37.43884226083755,48.67049493908882
1264,2023-01-03,SH603508,stock,318.34577739852904,1061.1525913284302,1379.4983687269591
1265,2023-01-03,SH603898,stock,5.0,12.67063417739868,17.670634177398682
1266,2023-01-03,SH688068,stock,241.92686287628172,806.4228762542724,1048.349739130554
1267,2023-01-03,SZ000598,stock,5.0,2.880206836509705,7.880206836509705
1268,2023-01-03,SZ000731,stock,5.0,7.914748959541321,12.91474895954132
1270,2023-01-03,SH600777,stock,15.925029816184043,0.0,15.925029816184043
1271,2023-01-03,SH603095,stock,13.439247961006162,0.0,13.439247961006162
1272,2023-01-03,SH603357,stock,5.0,0.0,5.0
1273,2023-01-03,SH688075,stock,245.52633075622555,0.0,245.52633075622555
1274,2023-01-03,SH688303,stock,15.924958799743651,0.0,15.924958799743651
1275,2023-01-03,SH688606,stock,19.32277174530029,0.0,19.32277174530029
1276,2023-01-03,SZ000848,stock,245.63765102251054,0.0,245.63765102251054
1277,2023-01-03,SZ002759,stock,14.868528294754027,0.0,14.868528294754027
1278,2023-01-03,SZ002932,stock,32.83498702400207,0.0,32.83498702400207
1279,2023-01-03,SZ003019,stock,6.7595480200195315,0.0,6.7595480200195315
1280,2023-01-03,SZ300502,stock,5.0,0.0,5.0
1282,2023-02-01,SH600596,stock,5.043002731761932,16.81000910587311,21.853011837635044
1283,2023-02-01,SH600777,stock,14.084835704956053,46.949452349853516,61.034288054809565
1284,2023-02-01,SH603095,stock,12.370177716064452,41.23392572021484,53.604103436279296
1285,2023-02-01,SH603898,stock,6.220425262527465,20.734750875091553,26.95517613761902
1286,2023-02-01,SZ000731,stock,5.691425719985961,18.971419066619873,24.662844786605834
1287,2023-02-01,SZ000848,stock,252.27071223335264,840.9023741111755,1093.1730863445282
1288,2023-02-01,SZ002759,stock,6.258274560241699,20.860915200805668,27.119189761047366
1289,2023-02-01,SZ300771,stock,34.67028366674423,115.56761222248078,150.237895889225
1290,2023-02-01,SH600008,stock,9.398139789276122,0.0,9.398139789276122
1291,2023-02-01,SH600089,stock,5.0,0.0,5.0
1292,2023-02-01,SH601919,stock,7.812344983062744,0.0,7.812344983062744
1293,2023-02-01,SH603077,stock,5.0,0.0,5.0
1294,2023-02-01,SH603357,stock,5.0,0.0,5.0
1295,2023-02-01,SH688075,stock,5.0,0.0,5.0
1296,2023-02-01,SH688303,stock,9.54946264389038,0.0,9.54946264389038
1297,2023-02-01,SH688606,stock,11.754308556518552,0.0,11.754308556518552
1298,2023-02-01,SZ000598,stock,10.791492555370331,0.0,10.791492555370331
1299,2023-02-01,SZ002932,stock,5.0,0.0,5.0
1300,2023-02-01,SZ003019,stock,8.110324032783508,0.0,8.110324032783508
1301,2023-02-01,SZ300502,stock,261.2983500291824,0.0,261.2983500291824
1302,2023-02-01,SZ300726,stock,5.0,0.0,5.0
1303,2023-03-01,SH600777,stock,6.720309223237037,22.40103074412346,29.1213399673605
1304,2023-03-01,SH603095,stock,5.0,14.349968743896484,19.349968743896483
1305,2023-03-01,SH603357,stock,5.0,9.59443120651245,14.59443120651245
1306,2023-03-01,SH603898,stock,12.251910267505647,40.83970089168549,53.09161115919113
1307,2023-03-01,SZ002759,stock,15.294784024772644,50.982613415908816,66.27739744068145
1308,2023-03-01,SZ003019,stock,5.0,8.589205772399902,13.589205772399902
1309,2023-03-01,SZ300502,stock,331.25874484680173,1104.195816156006,1435.4545610028076
1310,2023-03-01,SH600008,stock,5.406603085327148,0.0,5.406603085327148
1311,2023-03-01,SH600089,stock,5.0,0.0,5.0
1312,2023-03-01,SH600596,stock,5.0,0.0,5.0
1313,2023-03-01,SH601919,stock,5.0,0.0,5.0
1314,2023-03-01,SH603077,stock,12.857906147260666,0.0,12.857906147260666
1315,2023-03-01,SH688075,stock,13.73409641052246,0.0,13.73409641052246
1316,2023-03-01,SH688303,stock,12.00663773094177,0.0,12.00663773094177
1317,2023-03-01,SH688606,stock,7.84079891784668,0.0,7.84079891784668
1318,2023-03-01,SZ000598,stock,5.0,0.0,5.0
1319,2023-03-01,SZ000731,stock,5.0,0.0,5.0
1320,2023-03-01,SZ002884,stock,269.1662451913833,0.0,269.1662451913833
1321,2023-03-01,SZ002932,stock,14.208228855972289,0.0,14.208228855972289
1322,2023-03-01,SZ300726,stock,17.638523971710203,0.0,17.638523971710203
1323,2023-03-01,SZ300771,stock,6.455014301204681,0.0,6.455014301204681
1324,2023-04-03,SH600008,stock,9.350601715135573,31.16867238378525,40.519274098920825
1325,2023-04-03,SH600089,stock,7.117043254508973,23.72347751502991,30.840520769538884
1326,2023-04-03,SH600777,stock,6.565819356036186,21.88606452012062,28.451883876156806
1327,2023-04-03,SH601919,stock,12.637942581024168,42.12647527008056,54.76441785110473
1328,2023-04-03,SH603357,stock,299.11439184574124,997.0479728191375,1296.1623646648786
1329,2023-04-03,SH688303,stock,9.423920631408691,31.413068771362305,40.836989402770996
1330,2023-04-03,SH688606,stock,5.0,12.913074731445311,17.913074731445313
1331,2023-04-03,SZ000598,stock,266.1082657885265,887.0275526284219,1153.1358184169485
1332,2023-04-03,SZ002759,stock,233.63137240917206,778.7712413639069,1012.402613773079
1333,2023-04-03,SZ003019,stock,285.374374555664,951.2479151855468,1236.6222897412108
1334,2023-04-03,SZ300726,stock,6.750387612533569,22.501292041778566,29.251679654312134
1335,2023-04-03,SH600438,stock,262.31797170043944,0.0,262.31797170043944
1336,2023-04-03,SH600596,stock,17.521923791828154,0.0,17.521923791828154
1337,2023-04-03,SH601857,stock,262.59272753562925,0.0,262.59272753562925
1338,2023-04-03,SH603077,stock,7.0749942043304435,0.0,7.0749942043304435
1339,2023-04-03,SH603095,stock,5.16341538734436,0.0,5.16341538734436
1340,2023-04-03,SH603898,stock,15.397329223251344,0.0,15.397329223251344
1341,2023-04-03,SH688075,stock,14.254459132461546,0.0,14.254459132461546
1342,2023-04-03,SZ000731,stock,15.022501111106871,0.0,15.022501111106871
1343,2023-04-03,SZ002466,stock,261.7366157679748,0.0,261.7366157679748
1344,2023-04-03,SZ002662,stock,262.7268178270626,0.0,262.7268178270626
1345,2023-04-03,SZ002884,stock,7.659169179153442,0.0,7.659169179153442
1346,2023-04-03,SZ002932,stock,8.267470565185546,0.0,8.267470565185546
1347,2023-04-03,SZ300771,stock,5.0,0.0,5.0
1348,2023-05-04,SH600008,stock,263.4546554318332,878.1821847727775,1141.6368402046107
1349,2023-05-04,SH600089,stock,24.814239883575436,82.71413294525146,107.5283728288269
1350,2023-05-04,SH600438,stock,265.23371997207636,884.1123999069214,1149.3461198789978
1351,2023-05-04,SH600596,stock,214.03772009742735,713.4590669914246,927.496787088852
1352,2023-05-04,SH600777,stock,29.482566418848037,98.27522139616013,127.75778781500817
1353,2023-05-04,SH601857,stock,328.06594389324187,1093.5531463108064,1421.6190902040482
1354,2023-05-04,SH601919,stock,16.44473127983093,54.81577093276977,71.2605022126007
1355,2023-05-04,SH603095,stock,233.7443423323059,779.147807774353,1012.892150106659
1356,2023-05-04,SH603898,stock,219.31479534336086,731.049317811203,950.3641131545638
1357,2023-05-04,SZ000731,stock,268.4116028350067,894.7053427833557,1163.1169456183625
1358,2023-05-04,SZ002466,stock,10.539990369415282,35.13330123138428,45.67329160079956
1359,2023-05-04,SZ002662,stock,238.20258339365958,794.0086113121987,1032.2111947058584
1360,2023-05-04,SZ002932,stock,222.64480835289,742.1493611763001,964.7941695291901
1361,2023-05-04,SZ300726,stock,233.20325790000913,777.3441930000305,1010.5474509000396
1362,2023-05-04,SZ300771,stock,193.92374647338866,646.4124882446289,840.3362347180175
1363,2023-05-04,SH600141,stock,246.89276739555356,0.0,246.89276739555356
1364,2023-05-04,SH600271,stock,247.19648813415526,0.0,247.19648813415526
1365,2023-05-04,SH600618,stock,247.35268250587464,0.0,247.35268250587464
1366,2023-05-04,SH601339,stock,247.3073796500587,0.0,247.3073796500587
1367,2023-05-04,SH603077,stock,8.44673025112152,0.0,8.44673025112152
1368,2023-05-04,SH603508,stock,247.0540398046875,0.0,247.0540398046875
1369,2023-05-04,SH688075,stock,14.114822621154785,0.0,14.114822621154785
1370,2023-05-04,SH688303,stock,8.585313233642578,0.0,8.585313233642578
1371,2023-05-04,SH688606,stock,13.762667537841795,0.0,13.762667537841795
1372,2023-05-04,SZ002030,stock,247.11359244718548,0.0,247.11359244718548
1373,2023-05-04,SZ002353,stock,246.81335769916532,0.0,246.81335769916532
1374,2023-05-04,SZ002759,stock,247.35183727478025,0.0,247.35183727478025
1375,2023-05-04,SZ002884,stock,5.0,0.0,5.0
1376,2023-05-04,SZ002938,stock,247.38929353420255,0.0,247.38929353420255
1377,2023-05-04,SZ002955,stock,246.97806865425108,0.0,246.97806865425108
1378,2023-05-04,SZ300970,stock,238.98501679504395,0.0,238.98501679504395
1379,2023-06-01,SH600089,stock,8.037082937164307,26.790276457214357,34.82735939437866
1380,2023-06-01,SH600141,stock,214.33783375133513,714.4594458377838,928.797279589119
1381,2023-06-01,SH600271,stock,250.39168999008174,834.638966633606,1085.0306566236877
1382,2023-06-01,SH600618,stock,225.57800369224546,751.9266789741516,977.5046826663971
1383,2023-06-01,SH600777,stock,223.7219903987646,745.739967995882,969.4619583946467
1384,2023-06-01,SH601339,stock,251.77981736663813,839.2660578887939,1091.045875255432
1385,2023-06-01,SH601919,stock,232.17672605827332,773.9224201942445,1006.0991462525178
1386,2023-06-01,SH603077,stock,212.9098097977638,709.6993659925461,922.6091757903099
1387,2023-06-01,SH603508,stock,9.94921410758972,33.16404702529907,43.11326113288879
1388,2023-06-01,SH688075,stock,232.99723354911802,776.6574451637268,1009.6546787128449
1389,2023-06-01,SH688303,stock,17.741423812408446,59.138079374694826,76.87950318710327
1390,2023-06-01,SH688606,stock,259.52651197608947,865.0883732536316,1124.614885229721
1391,2023-06-01,SZ002030,stock,213.8198901052093,712.7329670173644,926.5528571225738
1392,2023-06-01,SZ002353,stock,220.01397384635925,733.3799128211975,953.3938866675568
1393,2023-06-01,SZ002466,stock,238.17584311523436,793.9194770507812,1032.0953201660157
1394,2023-06-01,SZ002759,stock,249.97834064163203,833.2611354721068,1083.2394761137389
1395,2023-06-01,SZ002884,stock,20.68537395669937,68.95124652233123,89.6366204790306
1396,2023-06-01,SZ002938,stock,241.2926481794357,804.3088272647858,1045.6014754442215
1397,2023-06-01,SZ002955,stock,245.37829133216857,817.9276377738953,1063.3059291060638
1398,2023-06-01,SH600256,stock,238.60744876270292,0.0,238.60744876270292
1399,2023-06-01,SH600273,stock,238.53535264881134,0.0,238.53535264881134
1400,2023-06-01,SH600328,stock,238.589384083786,0.0,238.589384083786
1401,2023-06-01,SH600438,stock,238.34353386772156,0.0,238.34353386772156
1402,2023-06-01,SH600512,stock,238.68041114959715,0.0,238.68041114959715
1403,2023-06-01,SH600566,stock,238.61447395065304,0.0,238.61447395065304
1404,2023-06-01,SH600938,stock,238.45160705795286,0.0,238.45160705795286
1405,2023-06-01,SZ000731,stock,238.6880636386871,0.0,238.6880636386871
1406,2023-06-01,SZ000848,stock,238.6415204283142,0.0,238.6415204283142
1407,2023-06-01,SZ000915,stock,238.17087474746702,0.0,238.17087474746702
1408,2023-06-01,SZ002432,stock,237.98465397399903,0.0,237.98465397399903
1409,2023-06-01,SZ002497,stock,238.38216904735563,0.0,238.38216904735563
1410,2023-06-01,SZ002643,stock,238.66249800682067,0.0,238.66249800682067
1411,2023-06-01,SZ300146,stock,238.667384258995,0.0,238.667384258995
1412,2023-06-01,SZ300729,stock,224.03866222183225,0.0,224.03866222183225
