trade_date,symbol,side,requested_shares,filled_shares,price,gross_value,commission,tax,reason
2015-11-23,SZ002036,sell,52400,52400,16.813219465255738,881012.6999794007,264.3038099938202,881.0126999794007,filled
2015-11-23,SZ002074,sell,1000,1000,34.871080799102785,34871.08079910278,10.461324239730834,34.871080799102785,filled
2015-11-23,SZ002244,sell,84200,84200,7.2947070965766905,614214.3375317573,184.26430125952717,614.2143375317573,filled
2015-11-23,SZ002568,sell,900,900,35.18160294342041,31663.442649078366,9.49903279472351,31.663442649078366,filled
2015-11-23,SZ002572,sell,31800,31800,18.84863852119446,599386.7049739838,179.81601149219512,599.3867049739838,filled
2015-11-23,SZ002673,sell,33200,33200,31.950176502227784,1060745.8598739624,318.2237579621887,1060.7458598739624,filled
2015-11-23,SZ300032,sell,1700,1700,30.53124010848999,51903.10818443298,15.570932455329894,51.90310818443298,filled
2015-11-23,SZ300059,sell,45500,45500,13.354881643295288,607647.1147699356,182.29413443098068,607.6471147699356,filled
2015-11-23,SZ300072,sell,47700,47700,11.686637311935424,557452.5997793197,167.2357799337959,557.4525997793197,filled
2015-11-23,SZ300182,sell,44500,44500,15.157762550354004,674520.4334907532,202.35613004722595,674.5204334907531,filled
2015-11-23,SZ300253,sell,43400,43400,13.474521443367005,584794.230642128,175.4382691926384,584.794230642128,filled
2015-11-23,SZ300267,sell,9100,9100,15.172662148475647,138071.2255511284,41.421367665338515,138.07122555112838,filled
2015-11-23,SH600021,buy,43600,43600,14.468854462623595,630842.0545703887,189.2526163711166,0.0,filled
2015-11-23,SH600066,buy,39600,39600,15.937199277877806,631113.0914039611,189.3339274211883,0.0,filled
2015-11-23,SH600177,buy,104900,104900,6.022297409057616,631738.998210144,189.52169946304318,0.0,filled
2015-11-23,SH600236,buy,13500,13500,4.700202556610107,63452.73451423645,19.035820354270932,0.0,filled
2015-11-23,SH600681,buy,89900,89900,7.025680637836455,631608.6893414974,189.4826068024492,0.0,filled
2015-11-23,SH600687,buy,29300,29300,21.559910411834714,631705.3750667571,189.51161252002711,0.0,filled
2015-11-23,SZ000029,buy,3100,3100,13.248909578323362,41071.61969280242,12.321485907840726,0.0,filled
2015-11-23,SZ000031,buy,41100,41100,15.376392563819884,631969.7343729972,189.59092031189914,0.0,filled
2015-11-23,SZ000046,buy,600,600,11.296673380851745,6778.004028511047,5.0,0.0,filled
2015-11-23,SZ002027,buy,38500,38500,16.39682210731506,631277.6511316298,189.38329533948894,0.0,filled
2015-11-23,SZ002085,buy,54400,54400,11.608209543228147,631486.5991516112,189.44597974548336,0.0,filled
2015-11-23,SZ002252,buy,27300,27300,23.09672973823547,630540.7218538284,189.1622165561485,0.0,filled
2015-11-23,SZ002280,buy,22500,22500,28.03042093658447,630684.4710731505,189.20534132194513,0.0,filled
2015-11-23,SZ002354,buy,17800,17800,35.32223228836059,628735.7347328184,188.62072041984553,0.0,filled
2015-11-23,SZ002415,buy,43900,43900,14.39598198032379,631983.6089362144,189.5950826808643,0.0,filled
2015-11-23,SZ002508,buy,2700,2700,18.86479321289062,50934.94167480468,15.280482502441401,0.0,filled
2015-11-23,SZ300017,buy,4900,4900,19.973748273849484,97871.36654186247,29.36140996255874,0.0,filled
2015-11-23,SZ300166,buy,26200,26200,24.049870418548583,630106.6049659728,189.03198148979183,0.0,filled
2015-11-23,SZ300231,buy,34500,34500,18.29878091239929,631307.9414777756,189.39238244333265,0.0,filled
2015-11-23,SZ300237,buy,92300,92300,6.845009653568267,631794.391024351,189.53831730730528,0.0,filled
2015-11-23,SZ300392,buy,13100,8200,47.92898080062866,393017.642565155,117.90529276954649,0.0,partial_volume_or_cash
2015-12-22,SH600066,sell,3300,3300,17.343035036087038,57232.01561908722,17.169604685726163,57.23201561908722,filled
2015-12-22,SH600177,sell,104900,104900,6.332484495162964,664277.623542595,199.28328706277847,664.2776235425949,filled
2015-12-22,SH600236,sell,400,400,4.691888593196869,1876.7554372787476,5.0,1.8767554372787476,filled
2015-12-22,SH600340,sell,33700,33700,20.786070259094238,700490.5677314758,210.14717031944272,700.4905677314758,filled
2015-12-22,SH600681,sell,9200,9200,7.801388704776764,71772.77608394623,21.531832825183866,71.77277608394623,filled
2015-12-22,SH600687,sell,29300,29300,21.39821994781494,626967.8444709778,188.0903533412933,626.9678444709778,filled
2015-12-22,SH600807,sell,41200,41200,16.791152549743654,691795.4850494385,207.53864551483156,691.7954850494385,filled
2015-12-22,SZ000029,sell,500,500,13.326632523536682,6663.316261768341,5.0,6.663316261768341,filled
2015-12-22,SZ000046,sell,2200,2200,11.713465925216674,25769.62503547668,7.7308875106430035,25.769625035476682,filled
2015-12-22,SZ000718,sell,75100,75100,11.06352752494812,830870.9171236038,249.2612751370811,830.8709171236038,filled
2015-12-22,SZ000958,sell,42100,42100,12.2611821641922,516195.7691124916,154.85873073374745,516.1957691124916,filled
2015-12-22,SZ002085,sell,4200,4200,12.541646924972534,52674.91708488464,15.80247512546539,52.67491708488464,filled
2015-12-22,SZ002354,sell,17800,17800,39.83486585998535,709060.6123077392,212.71818369232176,709.0606123077392,filled
2015-12-22,SZ002508,sell,33500,33500,19.61710489654541,657173.0140342712,197.15190421028134,657.1730140342712,filled
2015-12-22,SZ300017,sell,2200,2200,21.375678577423095,47026.49287033081,14.107947861099243,47.02649287033081,filled
2015-12-22,SZ300208,sell,25900,25900,22.783167079925537,590084.0273700714,177.0252082110214,590.0840273700715,filled
2015-12-22,SZ300231,sell,5500,5500,21.653646257400514,119095.05441570282,35.728516324710846,119.09505441570282,filled
2015-12-22,SZ300392,sell,8200,8200,43.82710451889038,359382.2570549011,107.81467711647032,359.3822570549011,filled
2015-12-22,SH600021,buy,2500,2500,13.671944380760191,34179.860951900475,10.25395828557014,0.0,filled
2015-12-22,SH600201,buy,34700,34700,18.16672149467468,630385.2358652113,189.11557075956338,0.0,filled
2015-12-22,SH600446,buy,14100,14100,44.696530235290524,630221.0763175964,189.0663228952789,0.0,filled
2015-12-22,SH600743,buy,114400,114400,5.513084042072296,630696.8144130707,189.20904432392118,0.0,filled
2015-12-22,SH603019,buy,25600,25600,24.618080272674558,630222.8549804686,189.06685649414058,0.0,filled
2015-12-22,SZ000031,buy,3000,3000,14.277482098579405,42832.44629573821,12.849733888721463,0.0,filled
2015-12-22,SZ000540,buy,92900,92900,6.78584658384323,630405.1476390361,189.1215442917108,0.0,filled
2015-12-22,SZ000957,buy,51800,51800,12.16292573070526,630039.5528505325,189.01186585515973,0.0,filled
2015-12-22,SZ002027,buy,10600,10600,12.82415167236328,135936.00772705078,40.78080231811523,0.0,filled
2015-12-22,SZ002036,buy,36900,36900,17.052556074142455,629239.3191358566,188.77179574075697,0.0,filled
2015-12-22,SZ002074,buy,2200,2200,31.14020944213867,68508.46077270508,20.55253823181152,0.0,filled
2015-12-22,SZ002252,buy,1000,1000,22.246730884552,22246.730884552002,6.6740192653656,0.0,filled
2015-12-22,SZ002280,buy,5700,5700,22.367203027725218,127493.05725803375,38.24791717741012,0.0,filled
2015-12-22,SZ002415,buy,100,100,14.335846144676207,1433.5846144676207,5.0,0.0,filled
2015-12-22,SZ300032,buy,1800,1800,28.094018253326414,50569.232855987546,15.170769856796262,0.0,filled
2015-12-22,SZ300059,buy,49200,49200,12.804372735023497,629975.138563156,188.9925415689468,0.0,filled
2015-12-22,SZ300166,buy,3200,3200,21.44006259536743,68608.20030517578,20.582460091552733,0.0,filled
2015-12-22,SZ300207,buy,44900,44900,14.021338225364683,629558.0863188743,188.86742589566225,0.0,filled
2015-12-22,SZ300237,buy,4400,4400,6.521701496124267,28695.486582946774,8.608645974884032,0.0,filled
2015-12-22,SZ300287,buy,32900,24300,19.167307186126706,465765.56462287897,139.7296693868637,0.0,partial_volume_or_cash
2016-01-25,SH600021,sell,46100,46100,10.011139918327332,461513.55023489,138.45406507046698,461.51355023489003,filled
2016-01-25,SH600066,sell,36300,36300,13.938547842979432,505969.2867001534,151.790786010046,505.96928670015336,filled
2016-01-25,SH600201,sell,900,900,14.516770196914672,13065.093177223205,5.0,13.065093177223206,filled
2016-01-25,SH600236,sell,134100,134100,3.7992441329956055,509478.63823471067,152.8435914704132,509.4786382347107,filled
2016-01-25,SH603019,sell,25600,25600,16.356584272384644,418728.5573730469,125.61856721191405,418.7285573730469,filled
2016-01-25,SZ000031,sell,44100,44100,9.917920014381409,437380.27263422013,131.21408179026602,437.38027263422015,filled
2016-01-25,SZ000046,sell,53700,53700,8.870267429351806,476333.36095619196,142.90000828685757,476.333360956192,filled
2016-01-25,SZ000957,sell,51800,51800,9.876998757362365,511628.5356313705,153.48856068941114,511.6285356313705,filled
2016-01-25,SZ002036,sell,400,400,13.436557431221008,5374.622972488403,5.0,5.374622972488403,filled
2016-01-25,SZ002074,sell,400,400,24.785719179153443,9914.287671661377,5.0,9.914287671661377,filled
2016-01-25,SZ002252,sell,5400,5400,21.414486700057985,115638.22818031312,34.691468454093936,115.63822818031312,filled
2016-01-25,SZ002415,sell,44000,44000,10.41259734249115,458154.2830696106,137.44628492088316,458.1542830696106,filled
2016-01-25,SZ002568,sell,17900,17900,20.28141032409668,363037.24480133055,108.91117344039915,363.0372448013306,filled
2016-01-25,SZ300017,sell,1300,1300,17.409729291915895,22632.648079490664,6.789794423847199,22.632648079490664,filled
2016-01-25,SZ300166,sell,29400,29400,15.98900559425354,470076.7644710541,141.0230293413162,470.0767644710541,filled
2016-01-25,SZ300207,sell,1300,1300,11.23340237903595,14603.423092746734,5.0,14.603423092746734,filled
2016-01-25,SZ300231,sell,29000,29000,15.476236101150512,448810.84693336487,134.64325408000946,448.81084693336487,filled
2016-01-25,SZ300237,sell,96700,96700,4.967635004997254,480370.30498323444,144.1110914949703,480.37030498323446,filled
2016-01-25,SH600622,buy,80800,80800,6.082481930732726,491464.54000320425,147.43936200096127,0.0,filled
2016-01-25,SH600743,buy,7500,7500,4.033742389678955,30253.067922592163,9.075920376777647,0.0,filled
2016-01-25,SH600826,buy,20300,20300,24.150747867584226,490260.18171195977,147.07805451358792,0.0,filled
2016-01-25,SZ000029,buy,10300,10300,8.540062865257262,87962.6475121498,26.388794253644935,0.0,filled
2016-01-25,SZ000540,buy,17900,17900,4.4373490805625915,79428.54854207039,23.828564562621114,0.0,filled
2016-01-25,SZ000958,buy,63100,63100,7.787713386058806,491404.7146603107,147.4214143980932,0.0,filled
2016-01-25,SZ002027,buy,9900,9900,8.330646122932434,82473.39661703109,24.742018985109326,0.0,filled
2016-01-25,SZ002085,buy,400,400,9.706178186416626,3882.47127456665,5.0,0.0,filled
2016-01-25,SZ002210,buy,61700,61700,7.967983903884887,491624.6068696975,147.48738206090925,0.0,filled
2016-01-25,SZ002280,buy,2300,2300,16.115141935348507,37064.82645130157,11.11944793539047,0.0,filled
2016-01-25,SZ002701,buy,56300,56300,8.734806975364684,491769.6327130317,147.5308898139095,0.0,filled
2016-01-25,SZ002717,buy,41700,41700,11.775659884452818,491045.0171816825,147.31350515450475,0.0,filled
2016-01-25,SZ300032,buy,4500,4500,18.269185535430907,82211.33490943909,24.663400472831725,0.0,filled
2016-01-25,SZ300059,buy,4900,4900,9.089244119644164,44537.296186256404,13.36118885587692,0.0,filled
2016-01-25,SZ300072,buy,47700,47700,10.293362226486204,490993.3782033919,147.29801346101755,0.0,filled
2016-01-25,SZ300100,buy,16000,16000,30.739086215972897,491825.37945556635,147.54761383666988,0.0,filled
2016-01-25,SZ300113,buy,15000,15000,32.71801858520507,490770.2787780761,147.23108363342283,0.0,filled
2016-01-25,SZ300219,buy,43300,43300,11.356651702880859,491743.0187347412,147.52290562042234,0.0,filled
2016-01-25,SZ300230,buy,55400,39900,8.86939806652069,353888.9828541755,106.16669485625265,0.0,partial_volume_or_cash
2016-02-29,SH600201,sell,33800,33800,13.425614481925964,453785.7694890976,136.13573084672927,453.7857694890976,filled
2016-02-29,SH600446,sell,14100,14100,26.52813662338257,374046.7263896942,112.21401791690825,374.0467263896942,filled
2016-02-29,SH600622,sell,3300,3300,6.087062705039978,20087.30692663193,6.026192077989578,20.08730692663193,filled
2016-02-29,SH600681,sell,80700,80700,5.568030502796173,449340.06157565117,134.80201847269535,449.3400615756512,filled
2016-02-29,SH600743,sell,121900,121900,3.8736244626045226,472194.8219914913,141.65844659744738,472.1948219914913,filled
2016-02-29,SH600826,sell,20300,20300,23.200935081481934,470978.98215408326,141.29369464622496,470.97898215408327,filled
2016-02-29,SZ000029,sell,6300,6300,9.219630088806152,58083.66955947876,17.425100867843625,58.083669559478764,filled
2016-02-29,SZ000540,sell,110800,110800,4.132486759185791,457879.53291778563,137.3638598753357,457.87953291778564,filled
2016-02-29,SZ000626,sell,22300,22300,29.683804624557496,661948.8431276322,198.58465293828962,661.9488431276321,filled
2016-02-29,SZ000958,sell,63100,63100,6.4499925827980045,406994.53197455406,122.09835959236621,406.9945319745541,filled
2016-02-29,SZ002027,sell,2100,2100,8.28787215900421,17404.53153390884,5.221359460172652,17.40453153390884,filled
2016-02-29,SZ002036,sell,36500,36500,14.254282321929931,520281.3047504425,156.08439142513274,520.2813047504425,filled
2016-02-29,SZ002074,sell,1900,1900,26.37658925628662,50115.51958694458,15.034655876083374,50.11551958694458,filled
2016-02-29,SZ002085,sell,7300,7300,10.891309930801391,79506.56249485015,23.851968748455043,79.50656249485016,filled
2016-02-29,SZ002210,sell,61700,61700,7.53200217962265,464724.5344827175,139.41736034481525,464.7245344827175,filled
2016-02-29,SZ002252,sell,22900,22900,20.93510244369507,479413.84596061707,143.8241537881851,479.4138459606171,filled
2016-02-29,SZ002280,sell,3700,3700,17.579022033691405,65042.3815246582,19.512714457397458,65.0423815246582,filled
2016-02-29,SZ002701,sell,56300,56300,8.08954525566101,455441.39789371483,136.63241936811443,455.44139789371485,filled
2016-02-29,SZ300017,sell,1300,1300,17.576373470306397,22849.285511398317,6.854785653419494,22.849285511398318,filled
2016-02-29,SZ300032,sell,1500,1500,18.528623468399047,27792.93520259857,8.33788056077957,27.79293520259857,filled
2016-02-29,SZ300059,sell,54100,54100,8.044762621879578,435221.6578436851,130.56649735310552,435.22165784368514,filled
2016-02-29,SZ300113,sell,1200,1200,33.97788233184814,40773.45879821777,12.23203763946533,40.77345879821777,filled
2016-02-29,SZ300207,sell,43600,43600,11.162012163162231,486663.73031387327,145.99911909416195,486.66373031387326,filled
2016-02-29,SZ300287,sell,24300,24300,11.925381483078002,289786.7700387955,86.93603101163863,289.7867700387955,filled
2016-02-29,SH600641,buy,57000,57000,8.290542201042175,472560.905459404,141.7682716378212,0.0,filled
2016-02-29,SH600666,buy,22900,22900,20.641800760269163,472697.23741016386,141.80917122304913,0.0,filled
2016-02-29,SH600807,buy,43100,43100,10.959734567642212,472364.5598653793,141.7093679596138,0.0,filled
2016-02-29,SH600816,buy,90000,90000,5.252188508033752,472696.9657230377,141.8090897169113,0.0,filled
2016-02-29,SZ000048,buy,19200,19200,24.52973517990112,470970.9154541015,141.29127463623044,0.0,filled
2016-02-29,SZ002364,buy,25000,25000,18.892063116073608,472301.5779018402,141.69047337055204,0.0,filled
2016-02-29,SZ002681,buy,47300,47300,9.98748032569885,472407.8194055556,141.72234582166666,0.0,filled
2016-02-29,SZ300072,buy,100,100,9.881764822006225,988.1764822006226,5.0,0.0,filled
2016-02-29,SZ300100,buy,1600,1600,26.801262937545772,42882.02070007323,12.864606210021968,0.0,filled
2016-02-29,SZ300182,buy,45200,45200,10.45425427341461,472532.2931583404,141.7596879475021,0.0,filled
2016-02-29,SZ300188,buy,28400,28400,16.631064905166625,472322.24330673215,141.69667299201964,0.0,filled
2016-02-29,SZ300219,buy,9000,9000,9.044234364509581,81398.10928058623,24.419432784175868,0.0,filled
2016-02-29,SZ300230,buy,33800,33800,6.412532148361206,216743.58661460876,65.02307598438263,0.0,filled
2016-02-29,SZ300231,buy,35900,35900,13.174008511543272,472946.90556440345,141.88407166932103,0.0,filled
2016-02-29,SZ300237,buy,103200,103200,4.583033426284789,472969.04959259025,141.89071487777707,0.0,filled
2016-02-29,SZ300267,buy,34300,34300,13.785530792236326,472843.706173706,141.8531118521118,0.0,filled
2016-02-29,SZ300296,buy,80100,80100,5.904046685218811,472914.1394860267,141.874241845808,0.0,filled
2016-02-29,SZ300300,buy,33100,33100,14.284219862937926,472807.67746324535,141.84230323897359,0.0,filled
2016-02-29,SZ300319,buy,66600,41100,7.096780375957488,291677.67345185275,87.50330203555582,0.0,partial_volume_or_cash
2016-03-22,SH600641,sell,57000,57000,9.184926286697388,523540.79834175116,157.06223950252533,523.5407983417512,filled
2016-03-22,SH600816,sell,2700,2700,5.901110690116882,15932.99886331558,5.0,15.93299886331558,filled
2016-03-22,SZ000029,sell,51200,51200,11.566077183723449,592183.1518066406,177.65494554199216,592.1831518066406,filled
2016-03-22,SZ002074,sell,1700,1700,31.62344476890564,53759.85610713959,16.127956832141876,53.75985610713959,filled
2016-03-22,SZ002085,sell,43300,43300,12.345553198814391,534562.4535086631,160.3687360525989,534.5624535086631,filled
2016-03-22,SZ002280,sell,2700,2700,21.35417186164856,57656.264026451114,17.296879207935334,57.65626402645111,filled
2016-03-22,SZ002364,sell,25000,25000,21.94865620422363,548716.4051055908,164.61492153167723,548.7164051055909,filled
2016-03-22,SZ002681,sell,47300,47300,10.883201325416564,514775.4226922035,154.43262680766102,514.7754226922035,filled
2016-03-22,SZ300032,sell,25400,25400,19.02176119995117,483152.73447875975,144.9458203436279,483.1527344787598,filled
2016-03-22,SZ300072,sell,400,400,10.851850147247314,4340.740058898926,5.0,4.340740058898926,filled
2016-03-22,SZ300100,sell,800,800,30.530763748168944,24424.610998535154,7.3273832995605455,24.424610998535154,filled
2016-03-22,SZ300113,sell,400,400,38.38874644088745,15355.498576354981,5.0,15.355498576354982,filled
2016-03-22,SZ300182,sell,2100,2100,11.94257142162323,25079.39998540878,7.523819995622634,25.07939998540878,filled
2016-03-22,SZ300188,sell,28400,28400,17.722400774002075,503316.1819816589,150.99485459449767,503.31618198165893,filled
2016-03-22,SZ300219,sell,52300,52300,10.906352437019349,570402.2324561119,171.12066973683358,570.402232456112,filled
2016-03-22,SZ300231,sell,35900,35900,14.095026492118835,506011.45106706617,151.80343532011983,506.01145106706616,filled
2016-03-22,SZ300237,sell,103200,103200,5.437738809585571,561174.645149231,168.35239354476928,561.174645149231,filled
2016-03-22,SZ300296,sell,8300,8300,7.168405873775482,59497.7687523365,17.84933062570095,59.497768752336505,filled
2016-03-22,SZ300300,sell,33100,33100,17.25186538696289,571036.7443084717,171.31102329254148,571.0367443084717,filled
2016-03-22,SZ300319,sell,41100,41100,7.589820413589478,311941.6189985275,93.58248569955825,311.94161899852753,filled
2016-03-22,SH600622,buy,11700,11700,5.784864721775055,67682.91724476813,20.30487517343044,0.0,filled
2016-03-22,SH600666,buy,2600,2600,20.191695571899412,52498.408486938475,15.749522546081542,0.0,filled
2016-03-22,SH600807,buy,1200,1200,11.63121035003662,13957.452420043943,5.0,0.0,filled
2016-03-22,SH601021,buy,11100,11100,46.42751516723632,515345.41835632315,154.60362550689692,0.0,filled
2016-03-22,SZ000048,buy,3300,3300,22.87655624771118,75492.6356174469,22.647790685234067,0.0,filled
2016-03-22,SZ000813,buy,71400,71400,7.228352933406829,516104.3994452476,154.83131983357427,0.0,filled
2016-03-22,SZ000957,buy,51500,51500,10.021711376190185,516118.1358737945,154.83544076213835,0.0,filled
2016-03-22,SZ002019,buy,27200,27200,18.96127746391296,515746.74701843254,154.72402410552974,0.0,filled
2016-03-22,SZ002027,buy,5600,5600,8.251533237457274,46208.58612976073,13.862575838928219,0.0,filled
2016-03-22,SZ002252,buy,23400,23400,22.025789873123166,515403.4830310821,154.6210449093246,0.0,filled
2016-03-22,SZ002504,buy,46000,46000,11.210859961509703,515699.55822944635,154.7098674688339,0.0,filled
2016-03-22,SZ002572,buy,26900,26900,19.158356594085692,515359.7923809051,154.60793771427151,0.0,filled
2016-03-22,SZ002643,buy,41200,41200,12.505873927116392,515242.00579719536,154.57260173915859,0.0,filled
2016-03-22,SZ002714,buy,83300,83300,6.197309358596801,516235.8695711135,154.87076087133403,0.0,filled
2016-03-22,SZ300017,buy,800,800,18.706059579849242,14964.847663879395,5.0,0.0,filled
2016-03-22,SZ300033,buy,8000,8000,64.4909783706665,515927.826965332,154.77834808959958,0.0,filled
2016-03-22,SZ300208,buy,35800,35800,14.404610862731932,515685.06888580316,154.70552066574095,0.0,filled
2016-03-22,SZ300230,buy,2300,2300,6.786281416893004,15608.44725885391,5.0,0.0,filled
2016-03-22,SZ300267,buy,1100,1100,14.579807055473326,16037.787761020658,5.0,0.0,filled
2016-03-22,SZ300367,buy,24200,23100,21.263330406188963,491182.93238296505,147.3548797148895,0.0,partial_volume_or_cash
2016-04-25,SH600666,sell,25500,25500,17.01109192085266,433782.84398174286,130.13485319452283,433.7828439817429,filled
2016-04-25,SH600807,sell,44300,44300,12.81629532623291,567761.8829521178,170.32856488563533,567.7618829521178,filled
2016-04-25,SH601021,sell,11100,11100,45.08902492904663,500488.17671241757,150.14645301372525,500.48817671241756,filled
2016-04-25,SZ000813,sell,71400,71400,7.1317004055976865,509203.4089596748,152.76102268790243,509.20340895967485,filled
2016-04-25,SZ000957,sell,9000,9000,12.238613164901734,110147.5184841156,33.04425554523468,110.14751848411561,filled
2016-04-25,SZ002019,sell,27200,27200,17.458392356872558,474868.2721069336,142.46048163208008,474.8682721069336,filled
2016-04-25,SZ002252,sell,23400,23400,20.494351009368895,479567.81361923215,143.87034408576963,479.56781361923214,filled
2016-04-25,SZ002572,sell,3900,3900,22.56123652267456,87988.82243843078,26.396646731529234,87.98882243843079,filled
2016-04-25,SZ002643,sell,8000,8000,15.65518657207489,125241.49257659912,37.572447772979736,125.24149257659913,filled
2016-04-25,SZ300033,sell,500,500,69.18963697814941,34594.81848907471,10.37844554672241,34.594818489074704,filled
2016-04-25,SZ300072,sell,7000,7000,12.864598262786865,90052.18783950806,27.015656351852414,90.05218783950806,filled
2016-04-25,SZ300100,sell,3100,3100,37.81905379486084,117239.06676406862,35.17172002922058,117.23906676406862,filled
2016-04-25,SZ300208,sell,35800,35800,14.734194385528564,527484.1590019226,158.24524770057675,527.4841590019226,filled
2016-04-25,SZ300230,sell,76000,76000,6.446743329048156,489952.4930076599,146.98574790229796,489.95249300765994,filled
2016-04-25,SZ300296,sell,4900,4900,7.772922364711762,38087.31958708763,11.426195876126288,38.08731958708763,filled
2016-04-25,SZ300367,sell,23100,23100,19.848276844024657,458495.19509696955,137.54855852909085,458.49519509696955,filled
2016-04-25,SH600066,buy,35100,35100,14.825032848358152,520358.6529773711,156.1075958932113,0.0,filled
2016-04-25,SH600276,buy,36600,36600,14.235324771881102,521012.8866508483,156.30386599525448,0.0,filled
2016-04-25,SH600622,buy,6800,6800,5.4285660529136655,36914.24915981293,11.074274747943877,0.0,filled
2016-04-25,SH600651,buy,42100,42100,12.371965394973753,520859.743128395,156.25792293851848,0.0,filled
2016-04-25,SH600743,buy,132000,132000,3.9494692625999446,521329.9426631927,156.3989827989578,0.0,filled
2016-04-25,SH600816,buy,2500,2500,5.806548619270324,14516.37154817581,5.0,0.0,filled
2016-04-25,SH600958,buy,31300,31300,16.651383207321164,521188.29438915243,156.35648831674573,0.0,filled
2016-04-25,SZ000048,buy,1500,1500,21.70487449073791,32557.311736106865,9.767193520832059,0.0,filled
2016-04-25,SZ000732,buy,52900,52900,9.851347510337828,521136.28329687106,156.3408849890613,0.0,filled
2016-04-25,SZ002027,buy,2700,2700,7.991816191673278,21577.903717517853,6.473371115255356,0.0,filled
2016-04-25,SZ002074,buy,1900,1900,28.673593908309932,54479.82842578887,16.34394852773666,0.0,filled
2016-04-25,SZ002504,buy,3800,3800,10.453756912231444,39724.27626647949,11.917282879943844,0.0,filled
2016-04-25,SZ002508,buy,21400,21400,24.28089993858337,519611.2586856841,155.88337760570522,0.0,filled
2016-04-25,SZ002635,buy,25800,25800,20.211922229766845,521467.59352798463,156.44027805839536,0.0,filled
2016-04-25,SZ002714,buy,4400,4400,5.943665178775786,26152.12678661346,7.845638035984037,0.0,filled
2016-04-25,SZ002749,buy,41800,41800,12.454392748832701,520593.6169012069,156.17808507036204,0.0,filled
2016-04-25,SZ300017,buy,300,300,18.660069421768185,5598.020826530455,5.0,0.0,filled
2016-04-25,SZ300113,buy,900,900,36.251310615539545,32626.179553985592,9.787853866195677,0.0,filled
2016-04-25,SZ300144,buy,36200,5900,14.398982376098632,84953.99601898192,25.486198805694574,0.0,partial_volume_or_cash
2016-05-24,SH600066,sell,35100,35100,15.752050632476807,552896.9771999359,165.86909315998076,552.8969771999359,filled
2016-05-24,SH600276,sell,36600,36600,13.944855806350708,510381.7225124359,153.11451675373075,510.38172251243594,filled
2016-05-24,SH600622,sell,96000,96000,4.861300425052643,466684.8408050537,140.0054522415161,466.68484080505374,filled
2016-05-24,SH600651,sell,42100,42100,10.46789515399933,440698.38598337176,132.20951579501153,440.6983859833718,filled
2016-05-24,SH600743,sell,132000,132000,3.5763870549201964,472083.09124946594,141.62492737483976,472.08309124946595,filled
2016-05-24,SH600958,sell,31300,31300,15.380384782791138,481406.0437013626,144.42181311040878,481.40604370136265,filled
2016-05-24,SZ000048,sell,3200,3200,25.106515462875365,80340.84948120116,24.102254844360345,80.34084948120116,filled
2016-05-24,SZ000732,sell,52900,52900,9.22509108352661,488007.3183185577,146.4021954955673,488.0073183185577,filled
2016-05-24,SZ000957,sell,4000,4000,13.563996202468871,54255.98480987549,16.276795442962644,54.25598480987549,filled
2016-05-24,SZ002027,sell,65200,65200,7.595810644626617,495246.85402965546,148.57405620889662,495.2468540296555,filled
2016-05-24,SZ002572,sell,600,600,23.298731855392457,13979.239113235475,5.0,13.979239113235476,filled
2016-05-24,SZ002635,sell,3100,3100,23.016764654159545,71351.97042789459,21.405591128368375,71.35197042789459,filled
2016-05-24,SZ002643,sell,33200,33200,18.22977596282959,605228.5619659424,181.5685685897827,605.2285619659424,filled
2016-05-24,SZ002714,sell,87700,87700,5.972101716041565,523753.32049684523,157.12599614905355,523.7533204968453,filled
2016-05-24,SZ002717,sell,41700,41700,8.5780441904068,357704.44273996353,107.31133282198905,357.70444273996355,filled
2016-05-24,SZ002749,sell,41800,41800,10.820617106437684,452301.7950490952,135.69053851472853,452.3017950490952,filled
2016-05-24,SZ300017,sell,4200,4200,22.007877319335936,92433.08474121093,27.729925422363277,92.43308474121093,filled
2016-05-24,SZ300033,sell,200,200,70.84660109710693,14169.320219421385,5.0,14.169320219421385,filled
2016-05-24,SZ300100,sell,13700,13700,41.22314751434326,564757.1209465027,169.42713628395077,564.7571209465027,filled
2016-05-24,SZ300296,sell,8300,8300,8.926005397796631,74085.84480171204,22.22575344051361,74.08584480171204,filled
2016-05-24,SH600816,buy,1400,1400,5.746132122993469,8044.584972190856,5.0,0.0,filled
2016-05-24,SZ000881,buy,28900,28900,18.138997188568112,524217.01874961844,157.2651056248855,0.0,filled
2016-05-24,SZ002091,buy,53900,53900,9.716472894668579,523717.8890226364,157.1153667067909,0.0,filled
2016-05-24,SZ002179,buy,23100,23100,22.63504873085022,522869.62568264006,156.860887704792,0.0,filled
2016-05-24,SZ002411,buy,29100,29100,17.993002111434933,523596.36144275655,157.07890843282695,0.0,filled
2016-05-24,SZ002504,buy,2900,2900,9.94129542350769,28829.7567281723,8.648927018451689,0.0,filled
2016-05-24,SZ002508,buy,1300,1300,23.010078155517576,29913.10160217285,8.973930480651854,0.0,filled
2016-05-24,SZ002699,buy,28700,28700,18.27024517250061,524356.0364507674,157.3068109352302,0.0,filled
2016-05-24,SZ300072,buy,1100,1100,12.612585107803344,13873.843618583678,5.0,0.0,filled
2016-05-24,SZ300136,buy,28200,28200,18.557798215866086,523329.9096874236,156.99897290622707,0.0,filled
