trade_date,symbol,side,requested_shares,filled_shares,price,gross_value,commission,tax,reason
2016-05-03,SZ300296,sell,3700,3700,8.310671169281006,30749.483326339723,18.449689995803833,61.49896665267945,filled
2016-05-03,SH600816,buy,4500,4500,5.687709028244019,25594.690627098083,15.356814376258848,0.0,filled
2016-05-03,SZ000881,buy,30900,30900,19.04440430831909,588472.0931270599,353.0832558762359,0.0,filled
2016-05-03,SZ002074,buy,1600,1600,29.576435543060303,47322.29686889648,28.393378121337886,0.0,filled
2016-05-03,SZ002091,buy,64600,64600,9.116747898101806,588941.9142173767,353.365148530426,0.0,filled
2016-05-03,SZ002179,buy,27600,27600,21.310294841766357,588164.1376327515,352.8984825796509,0.0,filled
2016-05-03,SZ002411,buy,38300,38300,15.39155005645752,589496.367162323,353.6978202973938,0.0,filled
2016-05-03,SZ002504,buy,6100,6100,10.481320426940918,63936.0546043396,38.36163276260376,0.0,filled
2016-05-03,SZ002699,buy,33200,33200,17.7483355178833,589244.7391937256,353.54684351623536,0.0,filled
2016-05-03,SZ300033,buy,200,200,72.1701600036621,14434.03200073242,10.0,0.0,filled
2016-05-03,SZ300113,buy,100,100,38.28944636535645,3828.944636535645,10.0,0.0,filled
2016-05-03,SZ300136,buy,30300,30300,19.463291175842286,589737.7226280213,353.8426335768127,0.0,filled
2016-05-03,SZ300144,buy,3100,3100,14.97814631652832,46432.2535812378,27.859352148742676,0.0,filled
2016-05-03,SZ300182,buy,4300,4300,11.10970232963562,47771.72001743317,28.663032010459897,0.0,filled
2016-05-03,SZ300207,buy,49000,49000,12.017427509307861,588853.9479560852,353.3123687736511,0.0,filled
2016-05-03,SZ300219,buy,52700,52700,11.176892143249512,589022.2159492493,353.41332956954955,0.0,filled
2016-05-03,SZ300230,buy,85400,85400,6.9045170974731445,589645.7601242065,353.7874560745239,0.0,filled
2016-05-03,SZ300267,buy,1500,1500,14.496875255584717,21745.312883377075,13.047187730026243,0.0,filled
2016-05-03,SZ300302,buy,24800,24800,23.702547672271727,587823.1822723389,352.6939093634033,0.0,filled
2016-05-03,SZ300324,buy,40800,40800,14.428266403198242,588673.2692504883,353.20396155029295,0.0,filled
2016-05-03,SZ300376,buy,59400,59400,6.92873058128357,411566.59652824403,246.93995791694638,0.0,filled
2016-05-03,SZ300383,buy,34000,34000,17.34098634338379,589593.5356750488,353.75612140502926,0.0,filled
2016-06-01,SH600816,sell,800,800,5.958924946784973,4767.1399574279785,10.0,9.534279914855958,filled
2016-06-01,SZ000048,sell,22800,22800,24.63492325592041,561676.2502349854,337.0057501409912,1123.3525004699707,filled
2016-06-01,SZ000881,sell,30900,30900,19.656595726013183,607388.8079338074,364.4332847602844,1214.7776158676147,filled
2016-06-01,SZ000957,sell,1900,1900,13.527212646484376,25701.704028320313,15.421022416992187,51.40340805664063,filled
2016-06-01,SZ002091,sell,6600,6600,10.558988399505616,69689.32343673706,41.813594062042235,139.3786468734741,filled
2016-06-01,SZ002179,sell,1100,1100,23.078666244506834,25386.532868957518,15.23191972137451,50.77306573791504,filled
2016-06-01,SZ002411,sell,38300,38300,17.889153045654297,685154.5616485595,411.0927369891357,1370.3091232971192,filled
2016-06-01,SZ002635,sell,4600,4600,23.811974140167237,109535.0810447693,65.72104862686157,219.0701620895386,filled
2016-06-01,SZ002699,sell,33200,33200,21.29969005203247,707149.709727478,424.2898258364867,1414.299419454956,filled
2016-06-01,SZ300017,sell,28100,28100,21.986022537231445,617807.2332962037,370.6843399777222,1235.6144665924073,filled
2016-06-01,SZ300033,sell,8100,8100,77.52640678405761,627963.8949508667,376.77833697052,1255.9277899017334,filled
2016-06-01,SZ300136,sell,30300,30300,17.710198013305664,536618.9998031616,321.97139988189696,1073.2379996063232,filled
2016-06-01,SZ300182,sell,53000,53000,11.314287822723388,599657.2546043396,359.79435276260375,1199.3145092086793,filled
2016-06-01,SZ300207,sell,49000,49000,11.227729375839234,550158.7394161224,330.0952436496734,1100.317478832245,filled
2016-06-01,SZ300219,sell,52700,52700,13.487104234695435,710770.3931684494,426.4622359010696,1421.540786336899,filled
2016-06-01,SZ300230,sell,900,900,7.253005373954773,6527.7048365592955,10.0,13.055409673118591,filled
2016-06-01,SZ300296,sell,6600,6600,9.578978698730468,63221.25941162109,37.93275564697265,126.44251882324218,filled
2016-06-01,SZ300302,sell,24800,24800,28.529976272583006,707543.4115600586,424.52604693603513,1415.0868231201173,filled
2016-06-01,SZ300383,sell,34000,34000,17.983720611572267,611446.500793457,366.86790047607417,1222.8930015869141,filled
2016-06-01,SH600054,buy,38600,38600,15.945574327468872,615499.1690402984,369.299501424179,0.0,filled
2016-06-01,SH600076,buy,47300,47300,12.988601400375366,614360.8462377548,368.61650774265286,0.0,filled
2016-06-01,SH600233,buy,37800,37800,16.284422630310058,615551.1754257202,369.33070525543206,0.0,filled
2016-06-01,SH600340,buy,37300,37300,16.501695144653322,615513.2288955689,369.3079373373413,0.0,filled
2016-06-01,SH600419,buy,29300,29300,20.9905897064209,615024.2783981323,369.01456703887936,0.0,filled
2016-06-01,SH601238,buy,39900,39900,15.391608346939087,614125.1730428695,368.4751038257217,0.0,filled
2016-06-01,SH603601,buy,66800,66800,9.205885511398316,614953.1521614075,368.9718912968445,0.0,filled
2016-06-01,SH603898,buy,21300,21300,28.86622049331665,614850.4965076447,368.91029790458674,0.0,filled
2016-06-01,SZ002043,buy,80700,80700,7.6252612237930295,615358.5807600975,369.21514845605844,0.0,filled
2016-06-01,SZ002074,buy,2200,2200,27.84341939163208,61255.52266159057,36.75331359695434,0.0,filled
2016-06-01,SZ002085,buy,51100,51100,12.038725513458251,615178.8737377167,369.10732424263,0.0,filled
2016-06-01,SZ002504,buy,3900,3900,10.227236040115356,39886.22055644989,23.93173233386993,0.0,filled
2016-06-01,SZ002508,buy,900,900,24.058293525695802,21652.464173126224,12.991478503875733,0.0,filled
2016-06-01,SZ002572,buy,900,900,22.844116172790528,20559.704555511475,12.335822733306884,0.0,filled
2016-06-01,SZ002709,buy,31000,31000,19.8464698677063,615240.5658988953,369.1443395393371,0.0,filled
2016-06-01,SZ300009,buy,75700,75700,8.126808294296264,615199.3878782272,369.1196327269363,0.0,filled
2016-06-01,SZ300015,buy,94800,81300,6.492282033920288,527822.5293577195,316.6935176146317,0.0,partial_volume_or_cash
2016-07-01,SH600054,sell,38600,38600,15.207561986923217,587011.8926952361,352.20713561714166,1174.0237853904723,filled
2016-07-01,SH600076,sell,2300,2300,14.676391311645508,33755.70001678467,20.2534200100708,67.51140003356934,filled
2016-07-01,SH600233,sell,1400,1400,18.117135498046874,25363.989697265624,15.218393818359374,50.727979394531246,filled
2016-07-01,SH600419,sell,300,300,22.717021446228028,6815.106433868408,10.0,13.630212867736816,filled
2016-07-01,SH603601,sell,7100,7100,11.05520733642578,78491.97208862305,47.09518325317383,156.98394417724612,filled
2016-07-01,SH603898,sell,21300,21300,28.668606842041015,610641.3257354737,366.38479544128415,1221.2826514709473,filled
2016-07-01,SZ000957,sell,14300,14300,21.30971786880493,304728.96552391053,182.8373793143463,609.457931047821,filled
2016-07-01,SZ002043,sell,80700,80700,9.216636255264282,743782.5457998276,446.2695274798965,1487.565091599655,filled
2016-07-01,SZ002074,sell,2800,2800,34.07069528961182,95397.9468109131,57.23876808654785,190.7958936218262,filled
2016-07-01,SZ002085,sell,51100,51100,12.828495769500732,655536.1338214874,393.32168029289244,1311.0722676429748,filled
2016-07-01,SZ002091,sell,58000,58000,10.466474746704101,607055.5353088379,364.2333211853027,1214.1110706176758,filled
2016-07-01,SZ002179,sell,200,200,25.097044189453126,5019.408837890625,10.0,10.038817675781251,filled
2016-07-01,SZ002504,sell,60100,60100,9.517331800460816,571991.641207695,343.194984724617,1143.98328241539,filled
2016-07-01,SZ002508,sell,100,100,25.993618190765382,2599.3618190765383,10.0,5.198723638153076,filled
2016-07-01,SZ002572,sell,26900,26900,25.490569374084473,685696.3161628724,411.4177896977234,1371.3926323257447,filled
2016-07-01,SZ002709,sell,4700,4700,25.103666584014892,117987.23294486999,70.79233976692198,235.97446588973997,filled
2016-07-01,SZ300009,sell,75700,75700,9.987260078430175,756035.5879371642,453.6213527622985,1512.0711758743284,filled
2016-07-01,SZ300113,sell,15400,15400,36.77356500244141,566312.9010375977,339.7877406225586,1132.6258020751955,filled
2016-07-01,SZ300144,sell,39300,39300,13.474668447494507,529554.4699865341,317.7326819919204,1059.1089399730681,filled
2016-07-01,SZ300230,sell,84500,84500,7.553861291885376,638301.2791643143,382.98076749858853,1276.6025583286287,filled
2016-07-01,SZ300267,sell,40600,40600,15.35203830909729,623292.7553493499,373.9756532096099,1246.5855106986999,filled
2016-07-01,SH600340,buy,3300,3300,16.32800862121582,53882.4284500122,32.329457070007315,0.0,filled
2016-07-01,SH600816,buy,7700,7700,5.996929999351502,46176.360995006566,27.70581659700394,0.0,filled
2016-07-01,SH601238,buy,4500,4500,14.915563362121581,67120.03512954712,40.27202107772827,0.0,filled
2016-07-01,SH603023,buy,52500,52500,12.617031114578246,662394.133515358,397.43648010921476,0.0,filled
2016-07-01,SZ002236,buy,52300,52300,12.670730981826782,662679.2303495407,397.6075382097244,0.0,filled
2016-07-01,SZ002411,buy,37000,37000,17.89121217727661,661974.8505592346,397.18491033554074,0.0,filled
2016-07-01,SZ002635,buy,1000,1000,24.75376777267456,24753.76777267456,14.852260663604735,0.0,filled
2016-07-01,SZ002717,buy,78500,78500,8.442338493347169,662723.5717277528,397.63414303665166,0.0,filled
2016-07-01,SZ300015,buy,11300,11300,7.157281348228454,80877.27923498153,48.526367540988915,0.0,filled
2016-07-01,SZ300017,buy,29800,29800,22.231997314453125,662513.5199707032,397.5081119824219,0.0,filled
2016-07-01,SZ300033,buy,8600,8600,77.08760618591309,662953.4131988526,397.7720479193115,0.0,filled
2016-07-01,SZ300072,buy,2700,2700,13.907922563552857,37551.39092159271,22.530834552955625,0.0,filled
2016-07-01,SZ300136,buy,31700,31700,20.872502746582033,661658.3370666504,396.9950022399902,0.0,filled
2016-07-01,SZ300207,buy,53900,53900,12.284010904312133,662108.187742424,397.26491264545433,0.0,filled
2016-07-01,SZ300219,buy,42500,42500,15.592565259933473,662684.0235471725,397.6104141283035,0.0,filled
2016-07-01,SZ300232,buy,61000,61000,10.864909063339233,662759.4528636932,397.6556717182159,0.0,filled
2016-07-01,SZ300296,buy,1000,1000,10.203618839263916,10203.618839263916,10.0,0.0,filled
2016-07-01,SZ300302,buy,20300,20300,32.56245433044434,661017.8229080201,396.610693744812,0.0,filled
2016-07-01,SZ300324,buy,6200,6200,14.087542293548584,87342.76222000121,52.40565733200072,0.0,filled
2016-07-01,SZ300367,buy,37500,29700,17.64454597091675,524043.0153362274,314.42580920173646,0.0,partial_volume_or_cash
2016-07-01,SZ300376,buy,13200,200,6.7444022226333615,1348.8804445266724,10.0,0.0,partial_volume_or_cash
2016-08-01,SH600233,sell,3700,3700,19.91843824005127,73698.2214881897,44.21893289291381,147.3964429763794,filled
2016-08-01,SH600340,sell,40600,40600,16.834741817474367,683490.5177894593,410.0943106736756,1366.9810355789186,filled
2016-08-01,SH600419,sell,1900,1900,24.020784198760985,45639.48997764587,27.38369398658752,91.27897995529175,filled
2016-08-01,SH600816,sell,14000,14000,6.76279494190216,94679.12918663025,56.80747751197814,189.3582583732605,filled
2016-08-01,SH601238,sell,44400,44400,14.964272266387939,664413.6886276244,398.64821317657464,1328.8273772552488,filled
2016-08-01,SZ002074,sell,19300,19300,30.815730304718016,594743.5948810577,356.8461569286346,1189.4871897621156,filled
2016-08-01,SZ002179,sell,26300,26300,24.575727157592773,646341.6242446899,387.8049745468139,1292.6832484893798,filled
2016-08-01,SZ002236,sell,52300,52300,14.291189329147338,747429.2019144058,448.4575211486434,1494.8584038288116,filled
2016-08-01,SZ002411,sell,8900,8900,23.20660847091675,206538.81539115906,123.92328923469543,413.0776307823181,filled
2016-08-01,SZ002508,sell,2500,2500,28.411595497131348,71028.98874282837,42.617393245697016,142.05797748565675,filled
2016-08-01,SZ002635,sell,600,600,24.990615703582762,14994.369422149657,10.0,29.988738844299316,filled
2016-08-01,SZ002717,sell,78500,78500,8.245398038864137,647263.7460508348,388.35824763050084,1294.5274921016696,filled
2016-08-01,SZ300015,sell,92600,92600,7.141701937675476,661321.5994287491,396.7929596572494,1322.6431988574982,filled
2016-08-01,SZ300017,sell,3100,3100,24.36466712188721,75530.46807785035,45.31828084671021,151.06093615570072,filled
2016-08-01,SZ300072,sell,47600,47600,17.142396682739257,815978.0820983886,489.5868492590331,1631.956164196777,filled
2016-08-01,SZ300207,sell,53900,53900,11.045432689666749,595348.8219730378,357.20929318382264,1190.6976439460757,filled
2016-08-01,SZ300296,sell,900,900,10.16613325881958,9149.519932937621,10.0,18.299039865875244,filled
2016-08-01,SZ300324,sell,100,100,13.913614807128907,1391.3614807128906,10.0,2.7827229614257813,filled
2016-08-01,SH600076,buy,3300,3300,13.543599409103393,44693.878050041196,26.816326830024714,0.0,filled
2016-08-01,SH600562,buy,26400,26400,24.78827764892578,654410.5299316406,392.64631795898435,0.0,filled
2016-08-01,SH603010,buy,55800,55800,11.727774461746217,654409.8149654389,392.6458889792633,0.0,filled
2016-08-01,SH603023,buy,6900,6900,11.025709568023682,76077.39601936341,45.64643761161804,0.0,filled
2016-08-01,SH603601,buy,8200,8200,9.6387315158844,79037.59843025208,47.42255905815124,0.0,filled
2016-08-01,SH603788,buy,26300,26300,24.856626583099366,653729.2791355134,392.23756748130796,0.0,filled
2016-08-01,SZ000957,buy,7000,7000,17.209976097106935,120469.83267974855,72.28189960784913,0.0,filled
2016-08-01,SZ002108,buy,65900,65900,9.936694301605225,654828.1544757844,392.8968926854706,0.0,filled
2016-08-01,SZ002166,buy,69000,69000,9.495697185516358,655203.1058006287,393.12186348037716,0.0,filled
2016-08-01,SZ002572,buy,25300,25300,25.80242500305176,652801.3525772095,391.68081154632563,0.0,filled
2016-08-01,SZ002709,buy,4600,4600,21.183309505462645,97443.22372512816,58.465934235076894,0.0,filled
2016-08-01,SZ002722,buy,19500,19500,33.48048928070068,652869.5409736633,391.72172458419794,0.0,filled
2016-08-01,SZ002772,buy,30100,30100,21.727635578155517,654001.8309024811,392.40109854148864,0.0,filled
2016-08-01,SZ300033,buy,1500,1500,64.27152072143555,96407.28108215332,57.84436864929199,0.0,filled
2016-08-01,SZ300136,buy,1900,1900,19.48056427001953,37013.07211303711,22.207843267822263,0.0,filled
2016-08-01,SZ300232,buy,3900,3900,10.085710573196412,39334.271235466,23.6005627412796,0.0,filled
2016-08-01,SZ300302,buy,2700,2700,28.43054214477539,76762.46379089355,46.05747827453613,0.0,filled
2016-08-01,SZ300367,buy,9300,9300,16.793482006073,156179.3826564789,93.70762959388733,0.0,filled
2016-08-01,SZ300376,buy,15500,15500,6.494336534500122,100662.21628475189,60.39732977085113,0.0,filled
2016-08-01,SZ300394,buy,35700,25700,18.303692825317384,470404.9056106568,282.24294336639406,0.0,partial_volume_or_cash
2016-09-01,SH600233,sell,1500,1500,21.057202671051026,31585.804006576538,18.95148240394592,63.171608013153076,filled
2016-09-01,SH600419,sell,27100,27100,24.5297986907959,664757.5445205689,398.85452671234134,1329.5150890411378,filled
2016-09-01,SH600562,sell,26400,26400,25.593320232391356,675663.6541351319,405.3981924810791,1351.3273082702638,filled
2016-09-01,SH600816,sell,96500,96500,7.134437100410461,688473.1801896095,413.0839081137657,1376.9463603792192,filled
2016-09-01,SH603010,sell,500,500,11.871441736221314,5935.720868110657,10.0,11.871441736221314,filled
2016-09-01,SH603023,sell,59400,59400,11.112629341125489,660090.182862854,396.0541097177124,1320.180365725708,filled
2016-09-01,SH603601,sell,67900,67900,10.549656324386596,716321.6644258499,429.7929986555099,1432.6433288516998,filled
2016-09-01,SH603788,sell,26300,26300,25.782070850372314,678068.4633647918,406.84107801887507,1356.1369267295836,filled
2016-09-01,SZ000957,sell,2700,2700,18.5934263381958,50202.25111312867,30.1213506678772,100.40450222625734,filled
2016-09-01,SZ002108,sell,65900,65900,9.772786054611206,644026.6009988785,386.41596059932704,1288.053201997757,filled
2016-09-01,SZ002166,sell,69000,69000,9.784568929672242,675135.2561473846,405.08115368843073,1350.2705122947693,filled
2016-09-01,SZ002722,sell,19500,19500,35.59078134918213,694020.2363090515,416.4121417854309,1388.040472618103,filled
2016-09-01,SZ002772,sell,30100,30100,21.537266315460204,648271.7160953522,388.9630296572113,1296.5434321907044,filled
2016-09-01,SZ300033,sell,10100,10100,64.58239125061036,652282.1516311646,391.3692909786987,1304.5643032623293,filled
2016-09-01,SZ300136,sell,2200,2200,20.88778053665161,45953.11718063355,27.571870308380127,91.9062343612671,filled
2016-09-01,SZ300232,sell,64900,64900,10.55629394721985,685103.4771745682,411.0620863047409,1370.2069543491364,filled
2016-09-01,SZ300296,sell,64100,64100,9.972504835128785,639237.5599317551,383.542535959053,1278.4751198635101,filled
2016-09-01,SZ300302,sell,800,800,29.477426025390624,23581.9408203125,14.149164492187499,47.163881640625,filled
2016-09-01,SZ300376,sell,4700,4700,6.834994080543518,32124.472178554533,19.27468330713272,64.24894435710907,filled
2016-09-01,SZ300394,sell,25700,25700,18.412261302947996,473195.1154857635,283.91706929145806,946.3902309715271,filled
2016-09-01,SH600066,buy,37900,37900,17.396024024963378,659309.310546112,395.58558632766716,0.0,filled
2016-09-01,SH600076,buy,800,800,13.41706510734558,10733.652085876465,10.0,0.0,filled
2016-09-01,SH601012,buy,107800,107800,6.116833519935608,659394.6534490585,395.6367920694351,0.0,filled
2016-09-01,SZ000626,buy,20800,20800,31.58962059402466,657064.108355713,394.23846501342774,0.0,filled
2016-09-01,SZ002074,buy,21000,21000,31.385042026519777,659085.8825569153,395.45152953414913,0.0,filled
2016-09-01,SZ002085,buy,54800,54800,12.024678462982179,658952.3797714234,395.37142786285403,0.0,filled
2016-09-01,SZ002120,buy,39300,39300,16.756720779418945,658539.1266311646,395.1234759786987,0.0,filled
2016-09-01,SZ002411,buy,2800,2800,21.328347690582277,59719.37353363037,35.83162412017822,0.0,filled
2016-09-01,SZ002468,buy,23500,23500,28.05742381668091,659349.4596920013,395.6096758152008,0.0,filled
2016-09-01,SZ002508,buy,1700,1700,26.74153435134888,45460.608397293094,27.276365038375854,0.0,filled
2016-09-01,SZ002635,buy,5400,5400,20.881093425750734,112757.90449905397,67.65474269943238,0.0,filled
2016-09-01,SZ002709,buy,800,800,20.77024213027954,16616.19370422363,10.0,0.0,filled
2016-09-01,SZ002717,buy,74400,74400,8.864430381774902,659513.6204040527,395.70817224243154,0.0,filled
2016-09-01,SZ002769,buy,23500,23500,28.000022026062013,658000.5176124573,394.80031056747436,0.0,filled
2016-09-01,SZ300017,buy,2400,2400,22.646444549560545,54351.466918945305,32.61088015136718,0.0,filled
2016-09-01,SZ300072,buy,30400,30400,21.655183376312255,658317.5746398926,394.9905447839355,0.0,filled
2016-09-01,SZ300113,buy,18500,18500,35.53106433105469,657324.6901245117,394.39481407470697,0.0,filled
2016-09-01,SZ300145,buy,69900,69900,9.426693677902222,658925.8880853653,395.35553285121915,0.0,filled
2016-09-01,SZ300324,buy,1800,1800,13.536424901962281,24365.564823532106,14.619338894119263,0.0,filled
2016-09-01,SZ300367,buy,300,300,16.750811462402343,5025.243438720703,10.0,0.0,filled
2016-09-01,SZ300426,buy,23100,23100,28.50632550430298,658496.1191493988,395.0976714896392,0.0,filled
2016-09-01,SZ300450,buy,67400,47400,9.784769239425659,463798.06194877625,278.2788371692657,0.0,partial_volume_or_cash
2016-10-10,SH600066,sell,37900,37900,17.67024854660034,669702.419916153,401.8214519496917,1339.404839832306,filled
2016-10-10,SH600076,sell,49100,49100,13.296875522613526,652876.5881603241,391.7259528961944,1305.7531763206482,filled
2016-10-10,SH600233,sell,6700,6700,27.173988162994384,182065.72069206237,109.23943241523742,364.13144138412474,filled
2016-10-10,SH603010,sell,55300,55300,12.55708038330078,694406.5451965332,416.6439271179199,1388.8130903930664,filled
2016-10-10,SZ000626,sell,20800,20800,30.249364238739012,629186.7761657714,377.5120656994628,1258.373552331543,filled
2016-10-10,SZ002074,sell,21000,21000,28.579230213165282,600163.834476471,360.0983006858825,1200.3276689529418,filled
2016-10-10,SZ002085,sell,54800,54800,15.157875944137572,830651.601738739,498.39096104324335,1661.3032034774778,filled
2016-10-10,SZ002120,sell,3500,3500,18.663706714630127,65322.973501205444,39.19378410072326,130.64594700241088,filled
2016-10-10,SZ002411,sell,5000,5000,25.78429037094116,128921.45185470581,77.35287111282348,257.84290370941164,filled
2016-10-10,SZ002468,sell,23500,23500,29.776105728149414,699738.4846115112,419.8430907669067,1399.4769692230225,filled
2016-10-10,SZ002508,sell,24600,24600,29.073703609466552,715213.1087928772,429.12786527572626,1430.4262175857543,filled
2016-10-10,SZ002572,sell,1600,1600,28.150704750061035,45041.12760009766,27.02467656005859,90.08225520019532,filled
2016-10-10,SZ300017,sell,100,100,22.99171471786499,2299.171471786499,10.0,4.598342943572998,filled
2016-10-10,SZ300072,sell,600,600,22.358485118865968,13415.09107131958,10.0,26.830182142639163,filled
2016-10-10,SZ300136,sell,31400,31400,25.619594711303712,804455.2739349366,482.67316436096195,1608.9105478698732,filled
2016-10-10,SZ300324,sell,2900,2900,14.566950483322143,42244.156401634216,25.34649384098053,84.48831280326843,filled
2016-10-10,SZ300367,sell,39300,39300,17.29880435562134,679843.0111759186,407.90580670555113,1359.6860223518372,filled
2016-10-10,SZ300426,sell,23100,23100,26.050360633850097,601763.3306419372,361.0579983851623,1203.5266612838745,filled
2016-10-10,SH600487,buy,47800,47800,14.01135185623169,669742.6187278747,401.84557123672477,0.0,filled
2016-10-10,SH601012,buy,15000,15000,5.461314531326294,81919.71796989441,49.15183078193664,0.0,filled
2016-10-10,SZ000957,buy,2700,2700,17.656676124572755,47673.02553634644,28.60381532180786,0.0,filled
2016-10-10,SZ002335,buy,31000,31000,21.6207919921875,670244.5517578125,402.14673105468745,0.0,filled
2016-10-10,SZ002635,buy,2300,2300,19.820147415161134,45586.33905487061,27.351803432922363,0.0,filled
2016-10-10,SZ002709,buy,8500,8500,16.668847400665282,141685.2029056549,85.01112174339293,0.0,filled
2016-10-10,SZ002717,buy,5800,5800,8.357539220809937,48473.727480697635,29.08423648841858,0.0,filled
2016-10-10,SZ002718,buy,13200,13200,50.555403465271,667331.3257415772,400.3987954449463,0.0,filled
2016-10-10,SZ002722,buy,14600,14600,45.906785339355466,670239.0659545898,402.14343957275383,0.0,filled
2016-10-10,SZ002769,buy,3700,3700,24.668915943145752,91274.98898963929,54.76499339378357,0.0,filled
2016-10-10,SZ300033,buy,11000,11000,60.57760894775391,666353.698425293,399.8122190551758,0.0,filled
2016-10-10,SZ300113,buy,1800,1800,32.955003456115726,59319.006221008305,35.59140373260498,0.0,filled
2016-10-10,SZ300145,buy,3300,3300,9.159430864334107,30226.121852302553,18.13567311138153,0.0,filled
2016-10-10,SZ300237,buy,86500,86500,7.755008668899536,670808.2498598099,402.48494991588586,0.0,filled
2016-10-10,SZ300265,buy,37900,37900,17.66738055038452,669593.7228595733,401.756233715744,0.0,filled
2016-10-10,SZ300294,buy,15100,15100,44.176154319763185,667059.9302284241,400.23595813705447,0.0,filled
2016-10-10,SZ300302,buy,100,100,30.002961330413818,3000.296133041382,10.0,0.0,filled
2016-10-10,SZ300376,buy,6700,6700,6.526443600654602,43727.172124385834,26.2363032746315,0.0,filled
2016-10-10,SZ300393,buy,67800,67800,9.892449914932252,670708.1042324067,402.424862539444,0.0,filled
2016-10-10,SZ300432,buy,44400,44400,15.111622919082642,670956.0576072693,402.5736345643615,0.0,filled
2016-10-10,SZ300450,buy,23900,23900,9.398698001861572,224628.88224449157,134.77732934669493,0.0,filled
2016-10-10,SZ300476,buy,53400,41400,12.565166919708252,520197.91047592164,312.11874628555296,0.0,partial_volume_or_cash
2016-11-01,SH600233,sell,24500,24500,32.456704093933105,795189.2503013611,477.1135501808166,1590.3785006027222,filled
2016-11-01,SH601012,sell,122800,122800,5.567126267433166,683643.1056407929,410.1858633844757,1367.2862112815858,filled
2016-11-01,SZ000957,sell,38000,38000,17.421989650726317,662035.6067276001,397.22136403656003,1324.0712134552002,filled
2016-11-01,SZ002120,sell,3500,3500,21.45617386627197,75096.6085319519,45.057965119171136,150.1932170639038,filled
2016-11-01,SZ002335,sell,31000,31000,21.626444976806642,670419.7942810059,402.2518765686035,1340.8395885620118,filled
2016-11-01,SZ002635,sell,33800,33800,23.35311586380005,789335.3161964417,473.60118971786494,1578.6706323928834,filled
2016-11-01,SZ002709,sell,8100,8100,21.592619178771972,174900.21534805297,104.94012920883178,349.80043069610593,filled
2016-11-01,SZ002718,sell,13200,13200,51.56261506652832,680626.5188781739,408.3759113269043,1361.2530377563478,filled
2016-11-01,SZ002722,sell,4300,4300,67.36901264953613,289686.75439300534,173.81205263580318,579.3735087860107,filled
2016-11-01,SZ002769,sell,27200,27200,24.7748272895813,673875.3022766113,404.3251813659668,1347.7506045532227,filled
2016-11-01,SZ300017,sell,29000,29000,20.511352893829347,594829.233921051,356.8975403526306,1189.658467842102,filled
2016-11-01,SZ300033,sell,11000,11000,67.78746270751954,745662.089782715,447.3972538696289,1491.3241795654299,filled
2016-11-01,SZ300145,sell,2200,2200,9.764614183425904,21482.15120353699,12.889290722122192,42.96430240707398,filled
2016-11-01,SZ300265,sell,37900,37900,16.183678009033205,613361.3965423584,368.016837925415,1226.7227930847168,filled
2016-11-01,SZ300302,sell,22300,22300,29.972523780822755,668387.2803123475,401.03236818740845,1336.774560624695,filled
2016-11-01,SZ300324,sell,45800,45800,14.893476984024048,682121.2458683014,409.2727475209808,1364.2424917366027,filled
2016-11-01,SZ300376,sell,102800,102800,6.468302062034607,664941.4519771576,398.96487118629454,1329.8829039543152,filled
2016-11-01,SZ300393,sell,67800,67800,10.640154134750366,721402.4503360748,432.8414702016448,1442.8049006721496,filled
2016-11-01,SZ300432,sell,44400,44400,15.31967061805725,680193.3754417419,408.1160252650451,1360.3867508834837,filled
2016-11-01,SZ300450,sell,71300,71300,10.77173401451111,768024.6352346421,460.8147811407852,1536.0492704692842,filled
2016-11-01,SH600083,buy,30700,30700,22.645200382232666,695207.6517345428,417.12459104072565,0.0,filled
2016-11-01,SH600487,buy,5700,5700,13.010513843536376,74159.92890815735,44.49595734489441,0.0,filled
2016-11-01,SH600715,buy,29300,29300,23.726515571594238,695186.9062477112,417.11214374862664,0.0,filled
2016-11-01,SH601689,buy,33900,33900,20.531560764312744,696019.909910202,417.6119459461212,0.0,filled
2016-11-01,SH603010,buy,52900,52900,13.155702054977416,695936.6387083053,417.5619832249831,0.0,filled
2016-11-01,SH603306,buy,27600,27600,25.205433002471924,695669.9508682251,417.401970520935,0.0,filled
2016-11-01,SH603788,buy,26800,26800,25.92161279296875,694699.2228515625,416.8195337109375,0.0,filled
2016-11-01,SZ000002,buy,33800,33800,20.60265221786499,696369.6449638366,417.82178697830193,0.0,filled
2016-11-01,SZ000034,buy,23700,23700,29.404696495056154,696891.3069328308,418.1347841596985,0.0,filled
2016-11-01,SZ000333,buy,28900,28900,24.072485824584962,695694.8403305054,417.4169041983032,0.0,filled
2016-11-01,SZ002036,buy,49000,49000,14.217046543121338,696635.2806129456,417.9811683677673,0.0,filled
2016-11-01,SZ002043,buy,58500,58500,11.91340671157837,696934.2926273346,418.16057557640073,0.0,filled
2016-11-01,SZ002352,buy,14400,14400,48.072939903259275,692250.3346069335,415.3502007641601,0.0,filled
2016-11-01,SZ002411,buy,1200,1200,25.698578121185303,30838.293745422365,18.502976247253418,0.0,filled
2016-11-01,SZ002508,buy,26000,26000,26.749786754608156,695494.455619812,417.29667337188715,0.0,filled
2016-11-01,SZ002572,buy,2300,2300,26.733912631988524,61487.99905357361,36.89279943214416,0.0,filled
