trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2021-07-02,99979.03220885003,167670.8,267649.83220885,0.3735441617270857,-0.014820582453104247
2021-07-05,99979.03220885003,167958.4,267937.43220885005,0.37314320505586934,0.0010745383160770672
2021-07-06,99979.03220885003,167958.4,267937.43220885005,0.37314320505586934,0.0
2021-07-07,99979.03220885003,169684.0,269663.03220885,0.3707554253540313,0.0064403095370970664
2021-07-08,99979.03220885003,168246.0,268225.03220885,0.3727431082234063,-0.005332581141067494
2021-07-09,99979.03220885003,167527.0,267506.03220885,0.373744963368876,-0.0026805850075922733
2021-07-12,99979.03220885003,169684.0,269663.03220885,0.3707554253540313,0.008063369570357803
2021-07-13,99979.03220885003,170187.3,270166.33220885,0.37006473527412737,0.0018664033993736062
2021-07-14,99979.03220885003,168317.90000000002,268296.93220885005,0.3726432180410601,-0.006919441015155181
2021-07-15,99979.03220885003,170546.8,270525.83220885,0.36957295868020734,0.008307586604325845
2021-07-16,99979.03220885003,169252.6,269231.63220885,0.3713495007573764,-0.004784016333792773
2021-07-19,99979.03220885003,169684.0,269663.03220885,0.3707554253540313,0.0016023377210943046
2021-07-20,99979.03220885003,169180.7,269159.73220885004,0.37144869846754397,-0.0018664033993736062
2021-07-21,99979.03220885003,170474.9,270453.93220885005,0.369671209408204,0.004808297249291993
2021-07-22,99979.03220885003,170690.6,270669.63220885,0.3693766138186707,0.0007975480268980206
2021-07-23,99979.03220885003,169036.9,269015.93220885005,0.3716472529635586,-0.006109662123913284
2021-07-26,99979.03220885003,163644.4,263623.43220885005,0.37924941410232366,-0.020045281168750817
2021-07-27,99979.03220885003,157964.30000000002,257943.33220885004,0.3876007623562046,-0.021546263746008987
2021-07-28,99979.03220885003,158036.19999999998,258015.23220885,0.38749275131137284,0.0002787433944668738
2021-07-29,99979.03220885003,160696.5,260675.53220885003,0.38353822992772507,0.010310631574831364
2021-07-30,99979.03220885003,159618.0,259597.03220885003,0.38513164560531365,-0.004137327315921313
2021-08-02,99979.03220885003,163428.7,263407.73220885004,0.3795599748361939,0.014679289541855267
2021-08-03,99979.03220885003,163716.30000000002,263695.3322088501,0.3791460067623243,0.0010918434230775542
2021-08-04,99979.03220885003,164866.7,264845.73220885004,0.37749912515112505,0.00436261040483199
2021-08-05,99979.03220885003,164003.90000000002,263982.93220885005,0.37873294069539176,-0.003257745529082645
2021-08-06,99979.03220885003,163572.5,263551.53220885,0.37935287786383337,-0.0016341965610818798
2021-08-09,99979.03220885003,165370.0,265349.03220885,0.37678310479067006,0.0068202980454523665
2021-08-10,99979.03220885003,167455.1,267434.13220885,0.373845445168429,0.007857952156987036
2021-08-11,99979.03220885003,166592.30000000002,266571.3322088501,0.37505545468977763,-0.0032262149669292084
2021-08-12,99979.03220885003,165370.0,265349.03220885,0.37678310479067006,-0.004585264251305232
2021-08-13,99979.03220885003,164651.0,264630.03220885,0.3778068247746917,-0.0027096386748232115
2021-08-16,99979.03220885003,164507.19999999998,264486.23220885,0.37801223668195394,-0.0005434001530353338
2021-08-17,99979.03220885003,160840.30000000002,260819.33220885004,0.38332677015211514,-0.013864237731302409
