date,equity,cash,market_value,positions,gross_traded,benchmark_value,candidate_count,selected_count,target_exposure,daily_return,drawdown
2022-09-30,2367833.278315645,145253.58268909715,2222579.695626548,29,0.0,1.263810157775879,40,30,1.0,-0.01799839547137516,-0.2745109147561219
2022-10-10,2356841.6649821796,64467.77948649401,2292373.8854956855,30,2265808.9737738185,1.2359257936477661,38,30,1.0,-0.004642055432755976,-0.27787867530568333
2022-10-11,2385292.338026939,64467.77948649401,2320824.558540445,30,0.0,1.2381677627563477,38,30,1.0,0.01207152498510089,-0.2691615696923617
2022-10-12,2427315.6874706447,64467.77948649401,2362847.9079841506,30,0.0,1.2569743394851685,38,30,1.0,0.017617693552173463,-0.2562858821910503
2022-10-13,2395641.4814498653,64467.77948649401,2331173.701963371,30,0.0,1.2464649677276611,38,30,1.0,-0.013049067405725534,-0.26599065784492903
2022-10-14,2458801.3913931386,64467.77948649401,2394333.6119066444,30,0.0,1.2762924432754517,38,30,1.0,0.026364508392569874,-0.246638862383457
2022-10-17,2445720.524821597,64467.77948649401,2381252.745335103,30,0.0,1.2776011228561401,38,30,1.0,-0.005320017557062573,-0.2506467568623857
2022-10-18,2459425.5206087525,64467.77948649401,2394957.7411222584,30,0.0,1.2748974561691284,38,30,1.0,0.0056036638888472545,-0.24644763315382479
2022-10-19,2451244.352372484,64467.77948649401,2386776.5728859897,30,0.0,1.2543902397155762,38,30,1.0,-0.0033264549658912346,-0.2489542911665794
2022-10-20,2403386.7771596853,64467.77948649401,2338918.997673191,30,0.0,1.2472156286239624,38,30,1.0,-0.019523788057473235,-0.2636175484073179
2022-10-21,2411003.684148841,64467.77948649401,2346535.904662347,30,0.0,1.2432165145874023,38,30,1.0,0.0031692389512758545,-0.2612837764586943
2022-10-24,2365677.058853572,64467.77948649401,2301209.2793670776,30,0.0,1.2068389654159546,38,30,1.0,-0.018799898811133975,-0.27517156671141385
2022-10-25,2357388.3114243676,64467.77948649401,2292920.5319378735,30,0.0,1.2048726081848145,38,30,1.0,-0.00350375271983272,-0.2777111863059608
2022-10-26,2378043.6759576807,64467.77948649401,2313575.8964711865,30,0.0,1.214654564857483,38,30,1.0,0.008761969520767243,-0.27138251373518263
2022-10-27,2358834.896923292,64467.77948649401,2294367.117436798,30,0.0,1.2060983180999756,38,30,1.0,-0.008077555188995,-0.2772679616921535
2022-10-28,2296461.4380317116,64467.77948649401,2231993.6585452175,30,0.0,1.1762675046920776,38,30,1.0,-0.02644248606502142,-0.2963787935438532
2022-10-31,2259552.342675926,64467.77948649401,2195084.563189432,30,0.0,1.1654293537139893,38,30,1.0,-0.016072159864970348,-0.3076875060583998
2022-11-01,2287263.051930282,67494.88875677182,2219768.1631735098,29,2670197.919622123,1.2071046829223633,29,29,1.0,0.01226380497189039,-0.2991971206530969
2022-11-02,2308050.7554079276,67494.88875677182,2240555.8666511555,29,0.0,1.2215999364852905,29,29,1.0,0.009088462063907565,-0.2928279002698754
2022-11-03,2326212.7980532455,67494.88875677182,2258717.9092964735,29,0.0,1.2116652727127075,29,29,1.0,0.00786899620936099,-0.28726316569773314
2022-11-04,2397183.3746788437,67494.88875677182,2329688.4859220716,29,0.0,1.2512812614440918,29,29,1.0,0.030509064641460082,-0.26551823154765564
2022-11-07,2396698.512295362,67494.88875677182,2329203.62353859,29,0.0,1.253981590270996,29,29,1.0,-0.00020226336816908663,-0.26566679030400164
2022-11-08,2397835.991664805,67494.88875677182,2330341.102908033,29,0.0,1.2453556060791016,29,29,1.0,0.00047460261005194404,-0.2653182738460321
2022-11-09,2371828.836220079,67494.88875677182,2304333.947463307,29,0.0,1.2337102890014648,29,29,1.0,-0.0108460943680595,-0.2732867011783868
2022-11-10,2329539.5443515847,67494.88875677182,2262044.6555948127,29,0.0,1.2242172956466675,29,29,1.0,-0.017829824489312474,-0.28624387175042554
2022-11-11,2370183.0015155473,67494.88875677182,2302688.1127587752,29,0.0,1.2583460807800293,29,29,1.0,0.017446991729550332,-0.2737909744839394
2022-11-14,2313709.912104946,67494.88875677182,2246215.023348174,29,0.0,1.2601995468139648,29,29,1.0,-0.02382646798770016,-0.29109397058277664
2022-11-15,2345129.1405551117,67494.88875677182,2277634.2517983397,29,0.0,1.2840980291366577,29,29,1.0,0.013579588472083515,-0.28146731843791206
2022-11-16,2329362.8183602,67494.88875677182,2261867.929603428,29,0.0,1.273608684539795,29,29,1.0,-0.006723008094632887,-0.28629801947231226
2022-11-17,2305251.359278916,67494.88875677182,2237756.470522144,29,0.0,1.2683838605880737,29,29,1.0,-0.01035109639908216,-0.2936856174729703
2022-11-18,2285023.8926453087,67494.88875677182,2217529.0038885367,29,0.0,1.2627073526382446,29,29,1.0,-0.008774516736402393,-0.2998831848436154
2022-11-21,2290827.261769767,67494.88875677182,2223332.373012995,29,0.0,1.2519322633743286,29,29,1.0,0.0025397411130523295,-0.29810506938422343
2022-11-22,2269506.278074533,67494.88875677182,2202011.389317761,29,0.0,1.2520784139633179,29,29,1.0,-0.009307111038464932,-0.3046376834408001
2022-11-23,2303019.3600237505,67494.88875677182,2235524.4712669784,29,0.0,1.2533937692642212,29,29,1.0,0.014766683958085336,-0.2943694878758083
2022-11-24,2311615.757979789,67494.88875677182,2244120.869223017,29,0.0,1.2478400468826294,29,29,1.0,0.003732664216921533,-0.2917356061128342
2022-11-25,2283879.2129367813,67494.88875677182,2216384.3241800093,29,0.0,1.254141092300415,29,29,1.0,-0.011998769668903564,-0.30023390743977196
2022-11-28,2250454.0596249467,67494.88875677182,2182959.1708681746,29,0.0,1.2400113344192505,29,29,1.0,-0.014635254405093612,-0.3104751622284492
2022-11-29,2267089.7529393607,67494.88875677182,2199594.8641825886,29,0.0,1.278268814086914,29,29,1.0,0.007392149705640394,-0.30537809140188443
2022-11-30,2276531.5884752194,67494.88875677182,2209036.6997184474,29,0.0,1.2798032760620117,29,29,1.0,0.004164738305405535,-0.302485172931372
2022-12-01,2276573.518732511,79703.7885749126,2196869.7301575984,30,1405880.1828627773,1.2936640977859497,38,30,1.0,1.8418482530035973e-05,-0.3024723257667151
2022-12-02,2258451.013894597,79703.7885749126,2178747.2253196845,30,0.0,1.2857521772384644,38,30,1.0,-0.007960430308441624,-0.30802494620565857
2022-12-05,2233688.3174994127,79703.7885749126,2153984.5289245,30,0.0,1.3109726905822754,38,30,1.0,-0.010964460261850939,-0.31561207918517886
2022-12-06,2241226.3849827447,79703.7885749126,2161522.596407832,30,0.0,1.31805419921875,38,30,1.0,0.0033747176919340927,-0.313302463160659
2022-12-07,2238476.031309107,79703.7885749126,2158772.2427341943,30,0.0,1.3148123025894165,38,30,1.0,-0.00122716459705563,-0.3141451540667536
2022-12-08,2243832.963095209,79703.7885749126,2164129.1745202965,30,0.0,1.3150581121444702,38,30,1.0,0.002393115544314872,-0.31250382417380695
2022-12-09,2250826.6662495392,79703.7885749126,2171122.8776746267,30,0.0,1.3280320167541504,38,30,1.0,0.003116855518818573,-0.3103609979240165
2022-12-12,2221124.2297562137,79703.7885749126,2141420.441181301,30,0.0,1.3131515979766846,38,30,1.0,-0.013196234494065928,-0.31946163591166477
2022-12-13,2199548.749023896,79703.7885749126,2119844.9604489836,30,0.0,1.3105740547180176,38,30,1.0,-0.009713765868325841,-0.32607222624483234
2022-12-14,2208635.653968948,79703.7885749126,2128931.8653940354,30,0.0,1.3136332035064697,38,30,1.0,0.00413125871799136,-0.32328805625420987
2022-12-15,2205049.5151616866,79703.7885749126,2125345.726586774,30,0.0,1.3126699924468994,38,30,1.0,-0.00162368962975723,-0.3243868264196027
2022-12-16,2169889.455799258,79703.7885749126,2090185.667224345,30,0.0,1.3134140968322754,38,30,1.0,-0.015945247088862136,-0.3351596454088325
2022-12-19,2134787.991142959,79703.7885749126,2055084.2025680463,30,0.0,1.2931492328643799,38,30,1.0,-0.01617661423372818,-0.34591451135206885
2022-12-20,2116645.042627988,79703.7885749126,2036941.2540530753,30,0.0,1.2718249559402466,38,30,1.0,-0.008498712092369076,-0.35147339560388413
2022-12-21,2096241.0898266293,79703.7885749126,2016537.3012517167,30,0.0,1.2723299264907837,38,30,1.0,-0.009639761221383436,-0.35772503721597726
2022-12-22,2059767.6375346058,79703.7885749126,1980063.8489596932,30,0.0,1.2741533517837524,38,30,1.0,-0.017399454895257294,-0.368900271461291
2022-12-23,2042212.319468824,79703.7885749126,1962508.5308939114,30,0.0,1.271559238433838,38,30,1.0,-0.008522960428096749,-0.37427910947380905
2022-12-26,2094520.3729972134,79703.7885749126,2014816.5844223008,30,0.0,1.276631236076355,38,30,1.0,0.025613425709817728,-0.3582522539292353
2022-12-27,2122797.493978796,79703.7885749126,2043093.7054038832,30,0.0,1.291365623474121,38,30,1.0,0.01350052324443074,-0.34958832356634595
2022-12-28,2123038.632139577,79703.7885749126,2043334.8435646645,30,0.0,1.2858551740646362,38,30,1.0,0.00011359451924408681,-0.34951444036465074
2022-12-29,2108511.6145995776,79703.7885749126,2028807.8260246648,30,0.0,1.2810189723968506,38,30,1.0,-0.00684255920739385,-0.3539654263200104
2022-12-30,2114592.313147737,79703.7885749126,2034888.5245728246,30,0.0,1.285978078842163,38,30,1.0,0.0028838819317171804,-0.35210233888570996
2023-01-03,2146957.463570139,125509.68950523171,2021447.774064907,30,2046771.476735206,1.2913821935653687,37,30,1.0,0.015305621902230282,-0.34218586225335534
2023-01-04,2126878.4941726928,125509.68950523171,2001368.804667461,30,0.0,1.2930595874786377,37,30,1.0,-0.009352290270370434,-0.3483379310135154
2023-01-05,2161598.3664785754,125509.68950523171,2036088.6769733436,30,0.0,1.3181804418563843,37,30,1.0,0.01632433277265699,-0.33769998254406186
2023-01-06,2182485.5723076267,125509.68950523171,2056975.882802395,30,0.0,1.322269320487976,37,30,1.0,0.009662852337864347,-0.3313002752720201
2023-01-09,2187078.070439723,125509.68950523171,2061568.380934491,30,0.0,1.3329744338989258,37,30,1.0,0.0021042513134417185,-0.3298931629979631
2023-01-10,2196675.3073507105,125509.68950523171,2071165.617845479,30,0.0,1.3344194889068604,37,30,1.0,0.004388154698591995,-0.32695263053261403
2023-01-11,2186454.9917008462,125509.68950523171,2060945.3021956147,30,0.0,1.3319482803344727,37,30,1.0,-0.0046526291872377445,-0.33008407036819154
2023-01-12,2179041.9539645934,125509.68950523171,2053532.2644593616,30,0.0,1.33455228805542,37,30,1.0,-0.003390436923874751,-0.33235537807190707
2023-01-13,2176984.5248268414,125509.68950523171,2051474.8353216096,30,0.0,1.3533223867416382,37,30,1.0,-0.0009441897775344099,-0.3329857612989574
2023-01-16,2189168.5689718616,125509.68950523171,2063658.87946663,30,0.0,1.3744407892227173,37,30,1.0,0.005596752758722179,-0.32925264751840033
2023-01-17,2199569.0413157702,125509.68950523171,2074059.3518105384,30,0.0,1.3742015361785889,37,30,1.0,0.004750877795031139,-0.3260660088154196
2023-01-18,2199048.7191316606,125509.68950523171,2073539.029626429,30,0.0,1.3718996047973633,37,30,1.0,-0.00023655642279740707,-0.3262254322295758
2023-01-19,2190855.9394253707,125509.68950523171,2065346.2499201389,30,0.0,1.3804360628128052,37,30,1.0,-0.003725601727243677,-0.3287356479230341
2023-01-20,2216648.030222054,125509.68950523171,2091138.3407168225,30,0.0,1.3889126777648926,37,30,1.0,0.011772609203801965,-0.3208331150335887
2023-01-30,2238035.327311171,125509.68950523171,2112525.6378059397,30,0.0,1.3954960107803345,37,30,1.0,0.009648485820716646,-0.3142801829740899
2023-01-31,2269888.6683376394,125509.68950523171,2144378.978832408,30,0.0,1.380718469619751,37,30,1.0,0.014232724853694645,-0.30452052149163433
2023-02-01,2263139.096806156,88601.3879983818,2174537.7088077744,25,1705156.8099143982,1.393695592880249,25,25,1.0,-0.002973525365200569,-0.3065885473619555
2023-02-02,2270295.250462733,88601.3879983818,2181693.8624643516,25,0.0,1.3887864351272583,25,25,1.0,0.0031620476473037673,-0.3043959473095278
2023-02-03,2251558.6236609193,88601.3879983818,2162957.2356625376,25,0.0,1.375659704208374,25,25,1.0,-0.008252947187373572,-0.3101367308197053
2023-02-06,2223114.4150502607,88601.3879983818,2134513.027051879,25,0.0,1.3574742078781128,25,25,1.0,-0.012633119258698144,-0.31885185577145525
2023-02-07,2235808.4498780244,88601.3879983818,2147207.061879643,25,0.0,1.3599156141281128,25,25,1.0,0.0057100231737181595,-0.3149624840831753
2023-02-08,2216905.138100505,88601.3879983818,2128303.7501021232,25,0.0,1.3539068698883057,25,25,1.0,-0.008454799327084928,-0.32075433881177673
2023-02-09,2243806.2408365193,88601.3879983818,2155204.8528381377,25,0.0,1.3720823526382446,25,25,1.0,0.012134530374657393,-0.31251201170423404
2023-02-10,2230658.688279302,88601.3879983818,2142057.30028092,25,0.0,1.363927960395813,25,25,1.0,-0.005859486580408024,-0.31654033834584483
2023-02-13,2249314.405094331,88601.3879983818,2160713.0170959495,25,0.0,1.3763041496276855,25,25,1.0,0.00836332196989753,-0.31082434514199386
2023-02-14,2257261.6587747904,88601.3879983818,2168660.2707764087,25,0.0,1.376875400543213,25,25,1.0,0.0035331893409209503,-0.3083893570642273
2023-02-15,2245048.075927322,88601.3879983818,2156446.68792894,25,0.0,1.3697007894515991,25,25,1.0,-0.005410796218502156,-0.3121315213157001
2023-02-16,2200221.566765632,88601.3879983818,2111620.1787672504,25,0.0,1.359669804573059,25,25,1.0,-0.019966837076829225,-0.32586607915987587
2023-02-17,2182641.230063539,88601.3879983818,2094039.8420651574,25,0.0,1.3400793075561523,25,25,1.0,-0.007990257421181646,-0.3312525827237389
2023-02-20,2224200.0205274383,88601.3879983818,2135598.6325290566,25,0.0,1.3729559183120728,25,25,1.0,0.019040596270001542,-0.3185192331447755
2023-02-21,2252187.904541227,88601.3879983818,2163586.5165428454,25,0.0,1.3765631914138794,25,25,1.0,0.012583348509794368,-0.30994392315271413
2023-02-22,2243361.891881146,88601.3879983818,2154760.5038827644,25,0.0,1.3641406297683716,25,25,1.0,-0.003918861584455091,-0.3126481574033908
2023-02-23,2266558.7767209327,88601.3879983818,2177957.388722551,25,0.0,1.3630443811416626,25,25,1.0,0.010340233077747119,-0.30554077914452293
2023-02-24,2267177.8196939304,88601.3879983818,2178576.431695549,25,0.0,1.348894715309143,25,25,1.0,0.0002731201940826544,-0.30535110830734036
2023-02-27,2279012.5267244373,88601.3879983818,2190411.1387260556,25,0.0,1.3431782722473145,25,25,1.0,0.00522001711895026,-0.3017250292010448
2023-02-28,2282070.0611145003,88601.3879983818,2193468.6731161186,25,0.0,1.3516881465911865,25,25,1.0,0.001341604907480587,-0.3007882200734502
2023-03-01,2262748.797617504,161279.55994541483,2101469.237672089,30,3000680.247999168,1.370780348777771,33,30,1.0,-0.008466551411467349,-0.30670813255570184
2023-03-02,2226734.966267849,161279.55994541483,2065455.406322434,30,0.0,1.3677246570587158,33,30,1.0,-0.015915965301837698,-0.3177425418619916
2023-03-03,2234290.4882037616,161279.55994541483,2073010.9282583469,30,0.0,1.3719794750213623,33,30,1.0,0.0033930943962210414,-0.31542757790400355
2023-03-06,2258290.6102748606,161279.55994541483,2097011.0503294459,30,0.0,1.364824891090393,33,30,1.0,0.010741719663495353,-0.30807409285648835
2023-03-07,2222744.6196030565,161279.55994541483,2061465.0596576415,30,0.0,1.3448424339294434,33,30,1.0,-0.015740219841536618,-0.3189651587489818
2023-03-08,2221299.6074083974,161279.55994541483,2060020.0474629824,30,0.0,1.3399465084075928,33,30,1.0,-0.0006501026622289796,-0.31940790131234975
2023-03-09,2218581.316612824,161279.55994541483,2057301.756667409,30,0.0,1.335209846496582,33,30,1.0,-0.0012237389258555886,-0.3202407683561437
2023-03-10,2187937.8998575355,161279.55994541483,2026658.3399121207,30,0.0,1.3177021741867065,33,30,1.0,-0.013812167499036132,-0.32962971672262464
2023-03-13,2195703.2094690744,161279.55994541483,2034423.6495236596,30,0.0,1.3315030336380005,33,30,1.0,0.003549145344593496,-0.327250475152577
2023-03-14,2179994.9814155633,161279.55994541483,2018715.4214701483,30,0.0,1.3235347270965576,33,30,1.0,-0.007154076191066561,-0.3320633765108393
2023-03-15,2180192.588393703,161279.55994541483,2018913.0284482883,30,0.0,1.324265480041504,33,30,1.0,9.064561149196848e-05,-0.3320028309871652
2023-03-16,2118097.772429696,161279.55994541483,1956818.212484281,30,0.0,1.3084051609039307,33,30,1.0,-0.028481344397999653,-0.35102828841470857
2023-03-17,2110690.490616738,161279.55994541483,1949410.930671323,30,0.0,1.3149385452270508,33,30,1.0,-0.0034971387578869306,-0.35329783254006575
2023-03-20,2110176.571632736,161279.55994541483,1948897.011687321,30,0.0,1.3083817958831787,33,30,1.0,-0.00024348382024108606,-0.35345529405435705
2023-03-21,2134473.4718124014,161279.55994541483,1973193.9118669864,30,0.0,1.3227641582489014,33,30,1.0,0.011514155026783435,-0.34601087807835285
2023-03-22,2122053.1222180445,161279.55994541483,1960773.5622726295,30,0.0,1.3284306526184082,33,30,1.0,-0.005818929004449358,-0.3498163943484971
2023-03-23,2116357.4436391303,161279.55994541483,1955077.8836937153,30,0.0,1.3416005373001099,33,30,1.0,-0.0026840414687455683,-0.3515615141083642
2023-03-24,2104929.7423784966,161279.55994541483,1943650.1824330818,30,0.0,1.3376014232635498,33,30,1.0,-0.0053997028219313625,-0.35506288923048224
2023-03-27,2108933.899120369,161279.55994541483,1947654.3391749542,30,0.0,1.3327620029449463,33,30,1.0,0.001902275720303992,-0.3538360410235424
2023-03-28,2094484.4690514365,161279.55994541483,1933204.9091060217,30,0.0,1.3284538984298706,33,30,1.0,-0.0068515329356502175,-0.35826325467029974
2023-03-29,2106032.1564378683,161279.55994541483,1944752.5964924532,30,0.0,1.3306561708450317,33,30,1.0,0.005513379333703883,-0.35472511656092065
2023-03-30,2124181.4610803775,161279.55994541483,1962901.9011349627,30,0.0,1.3414145708084106,33,30,1.0,0.008617771854541267,-0.3491642848319769
2023-03-31,2139976.240514011,161279.55994541483,1978696.6805685963,30,0.0,1.3455332517623901,33,30,1.0,0.007435701574007858,-0.34432486468028145
2023-04-03,2167172.5486644115,93839.13225819032,2073333.416406221,22,2417021.6685834355,1.358699917793274,22,22,1.0,0.01270869630957594,-0.3359920885077632
2023-04-04,2146936.5237121927,93839.13225819032,2053097.3914540021,22,0.0,1.3628650903701782,22,22,1.0,-0.009337523661736125,-0.34219227809290187
2023-04-06,2146233.751913025,93839.13225819032,2052394.6196548345,22,0.0,1.3607161045074463,22,22,1.0,-0.00032733701784182223,-0.3424076029109042
2023-04-07,2165102.021802114,93839.13225819032,2071262.8895439235,22,0.0,1.3695646524429321,22,22,1.0,0.008791339653600572,-0.33662648479446866
2023-04-10,2176086.3817509157,93839.13225819032,2082247.2494927251,22,0.0,1.3634299039840698,22,22,1.0,0.005073368293129654,-0.333260946635923
2023-04-11,2173897.7687258446,93839.13225819032,2080058.6364676543,22,0.0,1.361881971359253,22,22,1.0,-0.0010057565009483627,-0.33393152377328006
2023-04-12,2164669.5995599558,93839.13225819032,2070830.4673017652,22,0.0,1.3609319925308228,22,22,1.0,-0.004244987643231113,-0.3367589762244082
2023-04-13,2146000.812022743,93839.13225819032,2052161.6797645523,22,0.0,1.3515287637710571,22,22,1.0,-0.008624312708511273,-0.3424789742145621
2023-04-14,2151525.138771783,93839.13225819032,2057686.0065135926,22,0.0,1.3591749668121338,22,22,1.0,0.0025742426182184808,-0.3407863555676105
2023-04-17,2155469.062583884,93839.13225819032,2061629.9303256937,22,0.0,1.378233790397644,22,22,1.0,0.0018330828401813548,-0.3395779623479881
2023-04-18,2166751.0900029517,93839.13225819032,2072911.9577447611,22,0.0,1.38243567943573,22,22,1.0,0.005234140269006149,-0.33612122076617457
2023-04-19,2156940.4662869433,93839.13225819032,2063101.3340287528,22,0.0,1.3699898719787598,22,22,1.0,-0.004527803752481296,-0.33912713359398217
2023-04-20,2130327.0234678416,93839.13225819032,2036487.891209651,22,0.0,1.366156816482544,22,22,1.0,-0.012338515241876569,-0.3472813235290755
2023-04-21,2082702.0984496844,93839.13225819032,1988862.9661914941,22,0.0,1.3394348621368408,22,22,1.0,-0.022355687410203884,-0.3618732982270615
2023-04-24,2038478.7395244252,93839.13225819032,1944639.607266235,22,0.0,1.3228504657745361,22,22,1.0,-0.021233645924771505,-0.37542305466765036
2023-04-25,2015272.8277513618,93839.13225819032,1921433.6954931715,22,0.0,1.316217303276062,22,22,1.0,-0.011383936129977679,-0.3825331987215703
2023-04-26,2065521.8220056822,93839.13225819032,1971682.6897474919,22,0.0,1.3150748014450073,22,22,1.0,0.02493409009557679,-0.36713722586746633
2023-04-27,2063953.4699047331,93839.13225819032,1970114.3376465428,22,0.0,1.324770450592041,22,22,1.0,-0.0007593006688383364,-0.36761775899514804
2023-04-28,2045918.0877735568,93839.13225819032,1952078.9555153665,22,0.0,1.3382790088653564,22,22,1.0,-0.008738269730474535,-0.37314368558981037
2023-05-04,2041967.7999346706,29999.061122968968,2011968.7388117015,21,2778379.376107599,1.3386644124984741,21,21,1.0,-0.0019308142698836184,-0.3743540287068402
2023-05-05,2015119.111189649,29999.061122968968,1985120.05006668,21,0.0,1.3342235088348389,21,21,1.0,-0.013148438847018329,-0.3825802965002717
2023-05-08,2016999.8509586388,29999.061122968968,1987000.7898356698,21,0.0,1.3494294881820679,21,21,1.0,0.0009333144420824446,-0.38200404977416913
2023-05-09,1986775.2607834623,29999.061122968968,1956776.1996604933,21,0.0,1.3378770351409912,21,21,1.0,-0.014984924347322792,-0.39126467233525497
2023-05-10,1976740.0811288462,29999.061122968968,1946741.0200058771,21,0.0,1.3275771141052246,21,21,1.0,-0.005050988832354886,-0.3943393876771495
2023-05-11,1942761.4839455255,29999.061122968968,1912762.4228225565,21,0.0,1.3255144357681274,21,21,1.0,-0.0171892083879418,-0.40475021415473544
2023-05-12,1926069.0509905764,29999.061122968968,1896069.9898676074,21,0.0,1.3079434633255005,21,21,1.0,-0.008592116475898304,-0.40986466964697144
2023-05-15,1958953.2082762003,29999.061122968968,1928954.1471532313,21,0.0,1.3282479047775269,21,21,1.0,0.017073197489317238,-0.39978917260643076
2023-05-16,1932755.9191247304,29999.061122968968,1902756.8580017614,21,0.0,1.3213790655136108,21,21,1.0,-0.013373106126675971,-0.4078158556995449
2023-05-17,1934236.545870947,29999.061122968968,1904237.484747978,21,0.0,1.3153870105743408,21,21,1.0,0.0007660702169196565,-0.4073622010636643
2023-05-18,1942065.2533705875,29999.061122968968,1912066.1922476185,21,0.0,1.3140251636505127,21,21,1.0,0.004047440586495199,-0.40496353478315816
2023-05-19,1946578.9419714052,29999.061122968968,1916579.8808484362,21,0.0,1.3101954460144043,21,21,1.0,0.0023241693825599707,-0.4035805692491944
2023-05-22,1941542.9143739238,29999.061122968968,1911543.8532509548,21,0.0,1.3184294700622559,21,21,1.0,-0.0025871170641459384,-0.405123576135878
2023-05-23,1924320.798596984,29999.061122968968,1894321.737474015,21,0.0,1.299782395362854,21,21,1.0,-0.008870324549325348,-0.4104003230822948
2023-05-24,1909208.829203374,29999.061122968968,1879209.768080405,21,0.0,1.2818129062652588,21,21,1.0,-0.007853144550860836,-0.41503053457227046
2023-05-25,1902306.6076611765,29999.061122968968,1872307.5465382074,21,0.0,1.2789596319198608,21,21,1.0,-0.003615226075126321,-0.4171453314368375
2023-05-26,1924897.0222913316,29999.061122968968,1894897.9611683625,21,0.0,1.2791091203689575,21,21,1.0,0.011875275278536268,-0.4102237718002698
2023-05-29,1924965.7379115538,29999.061122968968,1894966.6767885848,21,0.0,1.2734591960906982,21,21,1.0,3.569833576877457e-05,-0.41020271777044703
2023-05-30,1937770.3335989066,29999.061122968968,1907771.2724759376,21,0.0,1.2747247219085693,21,21,1.0,0.0066518564123871915,-0.40627947093663985
2023-05-31,1932632.8684305965,29999.061122968968,1902633.8073076275,21,0.0,1.261700987815857,21,21,1.0,-0.0026512250080579225,-0.40785355765109
2023-06-01,1933357.5303168988,54363.281031745544,1878994.2492851533,24,3020741.999370018,1.264467716217041,24,24,1.0,0.0003749609654992714,-0.4076315258493499
2023-06-02,1945286.8102879205,54363.281031745544,1890923.529256175,24,0.0,1.2827229499816895,24,24,1.0,0.006170240001634131,-0.4039764701944386
2023-06-05,1956233.128178332,54363.281031745544,1901869.8471465865,24,0.0,1.2768837213516235,24,24,1.0,0.005627097162495653,-0.40062258788108907
2023-06-06,1926511.0532674007,54363.281031745544,1872147.7722356552,24,0.0,1.264896273612976,24,24,1.0,-0.01519352396337792,-0.40972924295522517
2023-06-07,1927023.418245992,54363.281031745544,1872660.1372142464,24,0.0,1.2586450576782227,24,24,1.0,0.00026595486058700324,-0.4095722575783267
2023-06-08,1919541.3002207598,54363.281031745544,1865178.0191890143,24,0.0,1.2688920497894287,24,24,1.0,-0.0038827333152195997,-0.4118647310440573
2023-06-09,1943955.3202090638,54363.281031745544,1889592.0391773183,24,0.0,1.2743759155273438,24,24,1.0,0.012718673979818185,-0.40438443030217397
2023-06-12,1952526.8614358297,54363.281031745544,1898163.5804040842,24,0.0,1.2769434452056885,24,24,1.0,0.004409330367656894,-0.4017581644832562
2023-06-13,1968806.6359957182,54363.281031745544,1914443.3549639727,24,0.0,1.2837460041046143,24,24,1.0,0.008337797999827146,-0.3967701449036717
2023-06-14,1985978.9454561474,54363.281031745544,1931615.664424402,24,0.0,1.2834503650665283,24,24,1.0,0.008722191984965821,-0.3915086582964584
2023-06-15,1986767.507028778,54363.281031745544,1932404.2259970326,24,0.0,1.3038712739944458,24,24,1.0,0.00039706441724107755,-0.3912670480364687
2023-06-16,2002244.1482229885,54363.281031745544,1947880.867191243,24,0.0,1.3164432048797607,24,24,1.0,0.00778986023249173,-0.3865251034217606
2023-06-19,1988657.2457375738,54363.281031745544,1934293.9647058283,24,0.0,1.3056681156158447,24,24,1.0,-0.006785837030650388,-0.3906880440923357
2023-06-20,1978103.5845993056,54363.281031745544,1923740.3035675602,24,0.0,1.303452730178833,24,24,1.0,-0.005306928160138447,-0.3939216188694511
2023-06-21,1926579.0974959533,54363.281031745544,1872215.8164642078,24,0.0,1.2834537029266357,24,24,1.0,-0.02604741607289962,-0.409708394635548
2023-06-26,1885679.369612014,54363.281031745544,1831316.0885802684,24,0.0,1.2654078006744385,24,24,1.0,-0.02122919735665063,-0.4222398116238041
2023-06-27,1899302.2968590101,54363.281031745544,1844939.0158272646,24,0.0,1.2772756814956665,24,24,1.0,0.007224413368747351,-0.41806583319496904
2023-06-28,1893355.6053620458,54363.281031745544,1838992.3243303003,24,0.0,1.2757377624511719,24,24,1.0,-0.0031309873666760524,-0.4198878617194727
2023-06-29,1907536.2224029242,54363.281031745544,1853172.9413711787,24,0.0,1.2694400548934937,24,24,1.0,0.007489674417588743,-0.4155430106780603
2023-06-30,1916620.1917301284,54363.281031745544,1862256.9106983829,24,0.0,1.2762858867645264,24,24,1.0,0.004762147748765155,-0.4127597401421108
2023-07-03,1918782.8248051035,23034.218027211333,1895748.6067778922,24,1345576.9653925323,1.2930363416671753,24,24,1.0,0.001128357660169943,-0.4120971230965399
2023-07-04,1913481.6902736388,23034.218027211333,1890447.4722464276,24,0.0,1.2950724363327026,24,24,1.0,-0.0027627590068736163,-0.4137213570648719
2023-07-05,1899204.445275191,23034.218027211333,1876170.2272479797,24,0.0,1.2850414514541626,24,24,1.0,-0.007461396192615877,-0.41809581429908005
2023-07-06,1887495.246416938,23034.218027211333,1864461.0283897268,24,0.0,1.2763854265213013,24,24,1.0,-0.006165317739953102,-0.42168343849813483
2023-07-07,1892919.8996304248,23034.218027211333,1869885.6816032135,24,0.0,1.2707222700119019,24,24,1.0,0.0028739956955041723,-0.4200213591897397
2023-07-10,1884373.7434247886,23034.218027211333,1861339.5253975773,24,0.0,1.2769103050231934,24,24,1.0,-0.004514800762200677,-0.42263984719933
