date,equity,cash,market_value,positions,gross_traded,benchmark_value,daily_return,drawdown
2022-07-06,1239282.42073806,1160827.9845791287,78454.43615893128,1,0.0,1.46943998336792,-0.002290327411380133,-0.2003524132595217
2022-07-07,1238587.2415241858,1160827.9845791287,77759.25694505709,1,0.0,1.475917100906372,-0.0005609530178442013,-0.20080097798651553
2022-07-08,1237302.769242705,1160827.9845791287,76474.7846635765,1,0.0,1.471037745475769,-0.001037046272089781,-0.20162978435295253
2022-07-11,1232739.8364538494,927895.5009120853,304844.3355417643,3,232792.80798225402,1.4464051723480225,-0.003687806171846164,-0.20457401896163385
2022-07-12,1227311.7491587568,1001258.7426831411,226053.00647561566,2,73554.48342796862,1.4327868223190308,-0.00440327077504632,-0.20807649493765268
2022-07-13,1231454.601808108,1108974.459848899,122480.14195920908,1,107996.50808678349,1.4353910684585571,0.003375550386599535,-0.2054033172439821
2022-07-14,1222806.5974411862,1108974.459848899,113832.13759228718,1,0.0,1.4355934858322144,-0.007022592919157633,-0.2109834462818907
2022-07-15,1224201.237535435,1108974.459848899,115226.77768653599,1,0.0,1.4111669063568115,0.0011405238548494179,-0.21008355408050416
2022-07-18,1224346.453127494,1224346.453127494,0.0,0,115672.74240885809,1.4258017539978027,0.00011862068719303842,-0.20998985364886413
2022-07-19,1224346.453127494,1224346.453127494,0.0,0,0.0,1.418079137802124,0.0,-0.20998985364886413
2022-07-20,1224346.453127494,1224346.453127494,0.0,0,0.0,1.422882080078125,0.0,-0.20998985364886413
2022-07-21,1224346.453127494,1224346.453127494,0.0,0,0.0,1.4070250988006592,0.0,-0.20998985364886413
2022-07-22,1224346.453127494,1224346.453127494,0.0,0,0.0,1.4077457189559937,0.0,-0.20998985364886413
2022-07-25,1224346.453127494,1224346.453127494,0.0,0,0.0,1.3992458581924438,0.0,-0.20998985364886413
2022-07-26,1224346.453127494,1224346.453127494,0.0,0,0.0,1.4103200435638428,0.0,-0.20998985364886413
2022-07-27,1224346.453127494,1224346.453127494,0.0,0,0.0,1.403364658355713,0.0,-0.20998985364886413
2022-07-28,1224346.453127494,1224346.453127494,0.0,0,0.0,1.403573989868164,0.0,-0.20998985364886413
2022-07-29,1224346.453127494,1224346.453127494,0.0,0,0.0,1.3851161003112793,0.0,-0.20998985364886413
2022-08-01,1211735.7360192616,879295.7467043571,332439.98931490467,3,344843.80014305114,1.3912875652313232,-0.010299958051921854,-0.21812692501687336
2022-08-02,1200197.9256447423,980810.3129665661,219387.61267817626,2,101779.19216182969,1.3641637563705444,-0.009521721635794012,-0.22557170279138494
2022-08-03,1200703.064974934,1091078.0770671994,109624.98790773468,1,110555.20764049873,1.3508644104003906,0.00042088002270168623,-0.22524576139207508
2022-08-04,1199537.250907369,1145772.2977346114,53764.95317275748,1,54836.79633789062,1.362343668937683,-0.0009709428597065584,-0.22599800348807875
2022-08-05,1198868.8895496048,1198868.8895496048,0.0,0,53235.002822331466,1.3807350397109985,-0.000557182661279243,-0.2264292639803307
2022-08-08,1203008.2930611942,554489.272456783,648519.0206044113,6,643993.2211601257,1.3777987957000732,0.003452757468036749,-0.22375831184448403
2022-08-09,1196365.011559339,554489.272456783,641875.739102556,6,0.0,1.3805291652679443,-0.005522224194274394,-0.2280448924754208
2022-08-10,1198116.0200794442,554489.272456783,643626.7476226613,6,0.0,1.3650673627853394,0.0014636072629898855,-0.22691505337334572
2022-08-11,1190356.9928136214,708977.1853657664,481379.80744785495,5,154890.62854319572,1.3929017782211304,-0.006476023303075618,-0.23192156950295695
2022-08-12,1191559.0938397055,757846.9291198361,433712.1647198695,4,48997.136308471716,1.3921079635620117,0.0010098659757882267,-0.23114591322926126
2022-08-15,1188125.1678553084,654307.4674607383,533817.70039457,6,343973.39130249026,1.3902910947799683,-0.0028818763602663777,-0.23336165564641997
2022-08-16,1195339.8822131953,654307.4674607383,541032.4147524569,6,0.0,1.387687087059021,0.006072352099829814,-0.22870635768627445
2022-08-17,1202484.287193875,654307.4674607383,548176.8197331368,6,0.0,1.4006808996200562,0.005976881627551611,-0.2240964268860821
2022-08-18,1201631.1613846973,840663.0625796227,360968.0988050746,4,186841.38271394078,1.3884376287460327,-0.0007094694028548787,-0.22464690673077226
2022-08-19,1196602.8932099943,896273.8636385296,300329.02957146475,3,55755.76605063846,1.3787952661514282,-0.0041845354350736885,-0.22789139922425128
2022-08-22,1194566.8954142528,383153.33924160927,811413.5561726436,7,615111.3830464828,1.3888694047927856,-0.001701481592009002,-0.22920512779550306
2022-08-23,1201044.4021318592,447011.6717786625,754032.7303531969,7,64024.79700927735,1.382120132446289,0.005422472983700244,-0.22502551342499955
2022-08-24,1180829.769046578,558657.2387645579,622172.5302820201,7,111936.60215148926,1.3559927940368652,-0.016830879066086157,-0.23806901528784563
2022-08-25,1197341.5617353097,781299.2169647142,416042.34477059555,4,223222.35632660566,1.3672263622283936,0.01398321173937167,-0.22741477299782764
2022-08-26,1189334.7647910956,836612.8334595495,352721.9313315461,4,55457.80679249572,1.364339828491211,-0.006687145255869775,-0.23258116263333029
2022-08-29,1194740.6141730868,887183.4932688245,307557.1209042623,3,50702.48627358634,1.358351230621338,0.0045452714761438084,-0.22909303568159212
2022-08-30,1181234.0416214613,948819.1258515146,232414.91576994673,3,61796.30297041321,1.3537906408309937,-0.011305025033382488,-0.2378081582116206
2022-08-31,1183518.3733339498,948819.1258515146,234699.24748243525,3,0.0,1.3548038005828857,0.0019338519141836041,-0.23633419205940298
2022-09-01,1193798.8809411374,948819.1258515146,244979.7550896228,3,0.0,1.3431451320648193,0.008686394600049718,-0.2297006895090652
2022-09-02,1193895.2287495718,948819.1258515146,245076.10289805723,3,0.0,1.3364589214324951,8.07069012818129e-05,-0.229638521038656
2022-09-05,1217635.126896023,721755.3649401504,495879.76195587264,5,226927.60434875486,1.3337419033050537,0.019884406583411174,-0.21432034017479074
2022-09-06,1223486.047685195,721755.3649401504,501730.6827450446,5,0.0,1.3459817171096802,0.004805151116235473,-0.2105450306803781
2022-09-07,1223169.4366655664,721755.3649401504,501414.07172541594,5,0.0,1.3468786478042603,-0.00025877779336147544,-0.2107493240952969
2022-09-08,1219888.8059235606,721755.3649401504,498133.4409834102,5,0.0,1.3411321640014648,-0.0026820738351254203,-0.21286615268249598
2022-09-09,1220777.9041378112,777169.1352612429,443608.7688765683,5,55558.22169750596,1.359769344329834,0.0007288354560950339,-0.21229246162587845
2022-09-13,1212837.966941181,205945.8239882161,1006892.142952965,10,570880.7828033448,1.3655223846435547,-0.006503998122605048,-0.21741570997662563
2022-09-14,1203610.3497388253,317083.2143734452,886527.1353653801,9,111427.10084743239,1.3503262996673584,-0.0076082852399715906,-0.22336983447944403
2022-09-15,1200492.3627057201,373366.1447400417,827126.2179656783,9,56429.64744996643,1.3376247882843018,-0.002590528599045183,-0.22538171713410626
2022-09-16,1171230.1359362598,616763.1469492036,554466.9889870561,7,244031.48406773797,1.3062560558319092,-0.024375187780043772,-0.2442631832368175
2022-09-19,1168989.8188029719,887191.2330132221,281798.5857897497,4,271133.03194708086,1.304701566696167,-0.0019127898647323116,-0.24570874896032713
2022-09-20,1166371.3349959862,1057949.955013614,108421.37998237225,2,171203.85201563244,1.3063092231750488,-0.0022399543305406944,-0.2473983269145824
2022-09-21,1166633.9686426325,1111673.96934539,54959.999297242284,1,53864.06089009037,1.2966402769088745,0.00022517155451806659,-0.2472288624259209
2022-09-22,1164666.0373644347,1111673.96934539,52992.068019044484,1,0.0,1.285217523574829,-0.0016868455154682716,-0.24849867104351175
2022-09-23,1164521.8411270548,1164521.8411270548,0.0,0,52985.63443118566,1.2807931900024414,-0.00012380908582709793,-0.2485917137360476
2022-09-26,1164521.8411270548,1164521.8411270548,0.0,0,0.0,1.274369239807129,0.0,-0.2485917137360476
2022-09-27,1164521.8411270548,1164521.8411270548,0.0,0,0.0,1.2928436994552612,0.0,-0.2485917137360476
2022-09-28,1164521.8411270548,1164521.8411270548,0.0,0,0.0,1.2717220783233643,0.0,-0.2485917137360476
2022-09-29,1164521.8411270548,1164521.8411270548,0.0,0,0.0,1.2712005376815796,0.0,-0.2485917137360476
2022-09-30,1164521.8411270548,1164521.8411270548,0.0,0,0.0,1.263810157775879,0.0,-0.2485917137360476
2022-10-10,1164521.8411270548,1164521.8411270548,0.0,0,0.0,1.2359257936477661,0.0,-0.2485917137360476
2022-10-11,1164521.8411270548,1164521.8411270548,0.0,0,0.0,1.2381677627563477,0.0,-0.2485917137360476
2022-10-12,1164521.8411270548,1164521.8411270548,0.0,0,0.0,1.2569743394851685,0.0,-0.2485917137360476
2022-10-13,1164521.8411270548,1164521.8411270548,0.0,0,0.0,1.2464649677276611,0.0,-0.2485917137360476
2022-10-14,1164521.8411270548,1164521.8411270548,0.0,0,0.0,1.2762924432754517,0.0,-0.2485917137360476
2022-10-17,1166364.9710275566,1054328.971261108,112035.99976644843,1,110126.79378967285,1.2776011228561401,0.0015827353643431685,-0.24740243326831723
2022-10-18,1162405.3175585829,1054328.971261108,108076.34629747483,1,0.0,1.2748974561691284,-0.003394866587501544,-0.24995740160144964
2022-10-19,1160794.7139408116,1109278.131021108,51516.58291970347,1,55092.4,1.2543902397155762,-0.0013855783292131552,-0.2509966443717774
2022-10-20,1163494.8138825796,1109278.131021108,54216.68286147154,1,0.0,1.2472156286239624,0.0023260787711560926,-0.2492544035667258
2022-10-21,1163513.0450791353,1109278.131021108,54234.91405802743,1,0.0,1.2432165145874023,1.5669340626356387e-05,-0.24924263987825157
2022-10-24,1155832.6704966452,779452.7405138409,376379.9299828042,4,329627.6139389038,1.2068389654159546,-0.006601021462520729,-0.2541984053255606
2022-10-25,1157548.7975164047,779452.7405138409,378096.0570025636,4,0.0,1.2048726081848145,0.001484753860627741,-0.2530910735286054
2022-10-26,1158214.6465088695,878448.1249008856,279766.52160798386,3,99253.44333972795,1.214654564857483,0.0005752232596099027,-0.25266143414128883
2022-10-27,1138925.3431216283,878448.1249008856,260477.21822074262,3,0.0,1.2060983180999756,-0.01665434247907649,-0.2651078665649217
2022-10-28,1133776.9593923022,926932.7379190288,206844.2214732733,2,48611.00162236131,1.1762675046920776,-0.004520387363771472,-0.26842986367863664
2022-10-31,1126941.0872776834,971810.4807397274,155130.60653795616,2,257117.65951424092,1.1654293537139893,-0.006029291791467273,-0.2728407134964417
2022-11-01,1129969.8744768244,1022672.1535917266,107297.72088509792,1,50994.257922597935,1.2071046829223633,0.0026876180426231855,-0.2708863870781736
2022-11-02,1133033.853221687,1022672.1535917266,110361.69962996044,1,0.0,1.2215999364852905,0.002711557904392148,-0.2689093532978556
2022-11-03,1135251.5902179684,1022672.1535917266,112579.43662624188,1,0.0,1.2116652727127075,0.001957343984008597,-0.26747835741876824
2022-11-04,1134784.6982187512,1022672.1535917266,112112.54462702473,1,0.0,1.2512812614440918,-0.0004112674258642812,-0.26777961970910247
2022-11-07,1140708.401938264,1022672.1535917266,118036.24834653757,1,0.0,1.253981590270996,0.0052201124396646925,-0.2639573469933699
2022-11-08,1143393.0309337627,1022672.1535917266,120720.87734203615,1,0.0,1.2453556060791016,0.0023534752535678827,-0.26222508882394846
2022-11-09,1147186.528427402,1022672.1535917266,124514.37483567545,1,0.0,1.2337102890014648,0.0033177546049423245,-0.25977733271498327
2022-11-10,1145114.695180876,1022672.1535917266,122442.54158914938,1,0.0,1.2242172956466675,-0.0018060125316902154,-0.2611141841283411
2022-11-11,1147098.9861775488,1022672.1535917266,124426.83258582224,1,0.0,1.2583460807800293,0.0017328316587181813,-0.25983381939442096
2022-11-14,1143445.8984481962,868429.3164290373,275016.5820191589,3,277999.99099731445,1.2601995468139648,-0.0031846316432774247,-0.2621909760344613
2022-11-15,1142930.0330740956,868429.3164290373,274500.7166450583,3,0.0,1.2840980291366577,-0.00045114978749827284,-0.26252383841883764
2022-11-16,1144984.6286136408,920268.1840290372,224716.44458460357,3,51974.0,1.273608684539795,0.0017976564444797116,-0.261198109644321
2022-11-17,1143285.0560890634,920268.1840290372,223016.87206002613,3,0.0,1.2683838605880737,-0.0014843627434852902,-0.26229475964518145
2022-11-18,1140668.9776074316,920268.1840290372,220400.7935783944,3,0.0,1.2627073526382446,-0.0022882119097934472,-0.2639827855620783
2022-11-21,1139308.4327950156,1032328.2893610436,106980.14343397201,2,112352.22110688433,1.2519322633743286,-0.0011927604231595224,-0.264860677766224
2022-11-22,1137860.701340558,1082936.2793739974,54924.42196656075,1,50739.913788804544,1.2520784139633179,-0.001270710733621061,-0.2657948271936934
2022-11-23,1137264.0908823505,1082936.2793739974,54327.81150835313,1,0.0,1.2533937692642212,-0.0005243264465542019,-0.26617979038299255
2022-11-24,1136930.1846204253,1136930.1846204253,0.0,0,54134.6553503388,1.2478400468826294,-0.00029360485801155356,-0.2663952435614432
2022-11-25,1136930.1846204253,1136930.1846204253,0.0,0,0.0,1.254141092300415,0.0,-0.2663952435614432
2022-11-28,1140302.096008523,707876.0915702059,432426.00443831715,4,428796.8149612427,1.2400113344192505,0.0029658033832775654,-0.26421951609280925
2022-11-29,1150626.463351913,707876.0915702059,442750.3717817072,4,0.0,1.278268814086914,0.00905406328685121,-0.2575577130262836
2022-11-30,1151868.7701236538,707876.0915702059,443992.6785534479,4,0.0,1.2798032760620117,0.001079678602317058,-0.25675611397558273
2022-12-01,1151462.5568272246,763663.8861106946,387798.67071652994,4,55933.22091486741,1.2936640977859497,-0.00035265588143829074,-0.25701822330333235
2022-12-02,1150583.6464123644,763663.8861106946,386919.7603016698,4,0.0,1.2857521772384644,-0.000763299170823184,-0.25758534067742167
2022-12-05,1165996.3778940074,820644.9537773059,345351.4241167015,4,57129.60463867188,1.3109726905822754,0.013395576696836775,-0.2476402681676101
2022-12-06,1162363.0883798085,820644.9537773059,341718.1346025025,4,0.0,1.31805419921875,-0.003116038422658951,-0.2499846499996613
2022-12-07,1158072.3312820904,820644.9537773059,337427.3775047845,4,0.0,1.3148123025894165,-0.0036914085973762667,-0.2527532631108167
2022-12-08,1158533.8541318108,820644.9537773059,337888.9003545048,4,0.0,1.3150581121444702,0.00039852679081753273,-0.2524554652668154
2022-12-09,1156564.7696680909,820644.9537773059,335919.81589078496,4,0.0,1.3280320167541504,-0.0016996348071292022,-0.25372601797792704
2022-12-12,1150963.8918978435,820644.9537773059,330318.93812053755,4,0.0,1.3131515979766846,-0.004842684056384217,-0.2573399870923597
2022-12-13,1151734.184175578,1038788.7128737378,112945.47130184027,2,218712.41136598343,1.3105740547180176,0.0006692584217080633,-0.2568429556242555
2022-12-14,1151108.5493680926,1095493.3828221653,55615.16654592736,1,56852.48641310148,1.3136332035064697,-0.0005432111124957784,-0.25724664678908993
2022-12-15,1150990.1533825742,1150990.1533825742,0.0,0,55641.43829998898,1.3126699924468994,-0.00010285388426956033,-0.2573230418565219
2022-12-16,1150990.1533825742,1150990.1533825742,0.0,0,0.0,1.3134140968322754,0.0,-0.2573230418565219
2022-12-19,1150990.1533825742,1150990.1533825742,0.0,0,0.0,1.2931492328643799,0.0,-0.2573230418565219
2022-12-20,1150990.1533825742,1150990.1533825742,0.0,0,0.0,1.2718249559402466,0.0,-0.2573230418565219
2022-12-21,1150990.1533825742,1150990.1533825742,0.0,0,0.0,1.2723299264907837,0.0,-0.2573230418565219
2022-12-22,1150990.1533825742,1150990.1533825742,0.0,0,0.0,1.2741533517837524,0.0,-0.2573230418565219
2022-12-23,1150990.1533825742,1150990.1533825742,0.0,0,0.0,1.271559238433838,0.0,-0.2573230418565219
2022-12-26,1150990.1533825742,1150990.1533825742,0.0,0,0.0,1.276631236076355,0.0,-0.2573230418565219
2022-12-27,1150990.1533825742,1150990.1533825742,0.0,0,0.0,1.291365623474121,0.0,-0.2573230418565219
2022-12-28,1150990.1533825742,1150990.1533825742,0.0,0,0.0,1.2858551740646362,0.0,-0.2573230418565219
2022-12-29,1150990.1533825742,1150990.1533825742,0.0,0,0.0,1.2810189723968506,0.0,-0.2573230418565219
2022-12-30,1150990.1533825742,1150990.1533825742,0.0,0,0.0,1.285978078842163,0.0,-0.2573230418565219
2023-01-03,1150990.1533825742,1150990.1533825742,0.0,0,0.0,1.2913821935653687,0.0,-0.2573230418565219
2023-01-04,1150990.1533825742,1150990.1533825742,0.0,0,0.0,1.2930595874786377,0.0,-0.2573230418565219
2023-01-05,1150990.1533825742,1150990.1533825742,0.0,0,0.0,1.3181804418563843,0.0,-0.2573230418565219
2023-01-06,1150990.1533825742,1150990.1533825742,0.0,0,0.0,1.322269320487976,0.0,-0.2573230418565219
2023-01-09,1150990.1533825742,1150990.1533825742,0.0,0,0.0,1.3329744338989258,0.0,-0.2573230418565219
2023-01-10,1150990.1533825742,1150990.1533825742,0.0,0,0.0,1.3344194889068604,0.0,-0.2573230418565219
2023-01-11,1150990.1533825742,1150990.1533825742,0.0,0,0.0,1.3319482803344727,0.0,-0.2573230418565219
2023-01-12,1150990.1533825742,1150990.1533825742,0.0,0,0.0,1.33455228805542,0.0,-0.2573230418565219
2023-01-13,1150990.1533825742,1150990.1533825742,0.0,0,0.0,1.3533223867416382,0.0,-0.2573230418565219
2023-01-16,1159894.9697365216,67357.95585342651,1092537.013883095,10,1082982.408084297,1.3744407892227173,0.007736657283972104,-0.25157720475866296
2023-01-17,1175699.7005178295,67357.95585342651,1108341.744664403,10,0.0,1.3742015361785889,0.013626001658493259,-0.24137919450945022
2023-01-18,1162733.131949069,335793.4800822964,826939.6518667727,9,269135.27594633034,1.3718996047973633,-0.011028809961463382,-0.24974587920601776
2023-01-19,1163604.487341932,392112.66589504667,771491.8214468852,9,56465.99740600587,1.3804360628128052,0.0007494027381866886,-0.24918363671355892
2023-01-20,1155260.8465643656,495669.7569047874,659591.0896595782,8,103827.04131716532,1.3889126777648926,-0.007170512720027555,-0.2545673749969092
2023-01-30,1144165.6103898478,219052.81697444938,925112.7934153985,10,376777.2275903153,1.3954960107803345,-0.009604096085757519,-0.2617265815528973
2023-01-31,1154058.8114924878,269728.8830322898,884329.928460198,9,50808.16729280168,1.380718469619751,0.008646651335088684,-0.25534298871362116
2023-02-01,1170521.2984030615,380291.1382139061,790230.1601891553,9,110850.46639424135,1.393695592880249,0.014264859595225943,-0.24472056100102035
2023-02-02,1161477.5368593368,595538.337927915,565939.1989314217,7,215808.3012973821,1.3887864351272583,-0.007726268249935386,-0.25055605255038715
2023-02-03,1158633.3965135945,643157.2228417573,515476.1736718372,6,47743.01675741161,1.375659704208374,-0.0024487260885242,-0.25239123549639353
2023-02-06,1152501.4662256134,218347.9096736217,934153.5565519917,10,639858.6387587871,1.3574742078781128,-0.0052923817891255,-0.2563478665070431
2023-02-07,1139856.2874335076,383900.4920131812,755955.7954203264,8,165984.14110643626,1.3599156141281128,-0.010971941609339675,-0.26450717429338866
2023-02-08,1129168.5546840697,547893.9519609944,581274.6027230753,7,164420.9544293295,1.3539068698883057,-0.009376386187685437,-0.2714034390654858
2023-02-09,1133972.92316445,810184.0713216789,323788.8518427713,4,262973.8513742576,1.3720823526382446,0.0042547841599474,-0.26830341795902957
2023-02-10,1125006.4526707046,916990.8007625414,208015.65190816327,3,107085.1508330283,1.363927960395813,-0.007907129271414903,-0.2740890374206799
2023-02-13,1124389.6171970745,704244.4326907182,420145.18450635637,5,212618.79679374694,1.3763041496276855,-0.0005482950539223985,-0.2744870508110502
2023-02-14,1127029.1827192097,754339.9904501302,372689.1922690795,4,50226.14573833164,1.376875400543213,0.002347554158953491,-0.27278386986980707
2023-02-15,1124013.4956570687,807062.0593270322,316951.4363300364,3,52859.503586226216,1.3697007894515991,-0.0026757843615593524,-0.27472974341828305
2023-02-16,1119794.7004533226,906899.0663064109,212895.63414691173,2,100097.25985500174,1.359669804573059,-0.0037533314502419257,-0.2774519230822363
2023-02-17,1122120.117581616,906899.0663064109,215221.05127520493,2,0.0,1.3400793075561523,0.0020766459488974487,-0.27595144654542125
2023-02-20,1124371.9329108363,960042.0824559155,164329.85045492067,2,53281.54817475891,1.3729559183120728,0.0020067506980210315,-0.27449846160537517
2023-02-21,1125000.9149348952,960042.0824559155,164958.83247897972,2,0.0,1.3765631914138794,0.0005594074395209869,-0.2740926106474133
2023-02-22,1125619.2394221053,960042.0824559155,165577.15696618977,2,0.0,1.3641406297683716,0.0005496213194153832,-0.273693636470304
2023-02-23,1124284.093837901,960042.0824559155,164242.01138198562,2,0.0,1.3630443811416626,-0.0011861431800772593,-0.2745551398100514
2023-02-24,1125692.5838632032,960042.0824559155,165650.50140728758,2,0.0,1.348894715309143,0.0012527883592963196,-0.273646310933894
2023-02-27,1129407.6383230302,854743.733808819,274663.90451421123,3,105235.20752258302,1.3431782722473145,0.003300238904548447,-0.27124917023077577
2023-02-28,1128148.757838361,854743.733808819,273405.02402954205,3,0.0,1.3516881465911865,-0.001114637834872867,-0.27206146347783156
2023-03-01,1129653.0035008793,963123.0193282964,166529.98417258283,2,108661.80621563815,1.370780348777771,0.0013333752770339213,-0.2710908482300326
2023-03-02,1128437.5535329315,963123.0193282964,165314.53420463507,2,0.0,1.3677246570587158,-0.001075949839624224,-0.2718751179149801
2023-03-03,1129775.3582715823,963123.0193282964,166652.33894328587,2,0.0,1.3719794750213623,0.0011855372363871464,-0.27101189875452836
2023-03-06,1126567.7623344613,805062.396829785,321505.36550467624,4,268256.00872421265,1.364824891090393,-0.0028391448916254003,-0.27308160159823514
2023-03-07,1117608.1141782398,805062.396829785,312545.71734845475,4,0.0,1.3448424339294434,-0.00795304859217294,-0.2788628189432689
2023-03-08,1118069.9779110388,907532.2118750497,210537.7660359891,3,102736.93106603649,1.3399465084075928,0.0004132608979299235,-0.2785648011442948
2023-03-09,1117885.8096177573,963057.6628564051,154828.14676135223,2,55670.193484414835,1.335209846496582,-0.00016471982695176468,-0.2786836358254072
2023-03-10,1113911.7039080737,1016296.6447562148,97615.05915185895,1,53377.76408643445,1.3177021741867065,-0.0035550193727232893,-0.2812479294739102
2023-03-13,1116888.4655668384,903839.4668131585,213048.99875367997,2,306239.13613853825,1.3315030336380005,0.0026723497457841194,-0.27932717256095807
2023-03-14,1117748.830879148,903839.4668131585,213909.36406598956,2,0.0,1.3235347270965576,0.0007703233929208242,-0.27877202142333923
2023-03-15,1117526.5724998647,903839.4668131585,213687.10568670626,2,0.0,1.324265480041504,-0.0001988446537748434,-0.278915433751032
2023-03-16,1114688.7122059485,1006870.9828494071,107817.72935654143,1,103300.09628659379,1.3084051609039307,-0.0025394119153409056,-0.28074656449053303
2023-03-17,1125475.9942647237,1006870.9828494071,118605.01141531662,1,0.0,1.3149385452270508,0.009677394182477483,-0.27378606547800677
2023-03-20,1104814.346981571,52797.281019134374,1052017.0659624366,10,953501.6008697508,1.3083817958831787,-0.01835814125618107,-0.2871180034701686
2023-03-21,1108351.5029260123,52797.281019134374,1055554.2219068778,10,0.0,1.3227641582489014,0.0032015840073991164,-0.284835651870916
2023-03-22,1121315.56633607,302987.4687057904,818328.0976302795,9,250842.37786911576,1.3284306526184082,0.011696707565995945,-0.27647058362922394
2023-03-23,1129391.0317461847,302987.4687057904,826403.5630403942,9,0.0,1.3416005373001099,0.007201777673078613,-0.2712598856325893
2023-03-24,1133466.3918650402,511384.756823977,622081.6350410632,7,208940.53350530035,1.3376014232635498,0.0036084580134787547,-0.26863025752715675
2023-03-27,1140062.4131614752,130742.6966696994,1009319.7164917757,10,476845.8280442047,1.3327620029449463,0.005819335574283491,-0.26437417156682996
2023-03-28,1119788.6472631209,130742.6966696994,989045.9505934214,10,0.0,1.3284538984298706,-0.017783031581695363,-0.2774558289061678
2023-03-29,1115452.7688026023,279114.78836174967,836337.9804408527,9,148758.8647403752,1.3306561708450317,-0.003872050740214128,-0.2802535565986891
2023-03-30,1101839.2427154353,556544.6266030979,545294.6161123374,7,278153.03613529995,1.3414145708084106,-0.012204484553640538,-0.2890376909497182
2023-03-31,1116571.96616343,661796.6552540952,454775.3109093348,7,105526.39728393556,1.3455332517623901,0.013371028074555147,-0.27953139395545634
2023-04-03,1173297.6406850396,292455.64391863835,880841.9967664012,10,473662.29849667696,1.358699917793274,0.05080341996810156,-0.24292912478874262
2023-04-04,1187730.9580267693,292455.64391863835,895275.314108131,10,0.0,1.3628650903701782,0.012301496944375323,-0.23361601973065582
2023-04-06,1188738.6612312843,292455.64391863835,896283.0173126459,10,0.0,1.3607161045074463,0.0008484271608018013,-0.23296579874619205
2023-04-07,1212245.4673170883,344149.68368150946,868095.7836355788,10,51828.794628906246,1.3695646524429321,0.019774578595312065,-0.2177980206482062
2023-04-10,1177380.8507431308,344149.68368150946,833231.1670616214,10,0.0,1.3634299039840698,-0.028760360433534138,-0.24029443150618768
2023-04-11,1188057.7351975432,441231.65076863643,746826.0844289067,9,97335.03818641164,1.361881971359253,0.009068335405381767,-0.2334051666017496
2023-04-12,1203848.4984202264,509003.778592384,694844.7198278423,9,67948.79468994142,1.3609319925308228,0.013291242298134387,-0.2232161689265555
2023-04-13,1193322.3460813144,625152.490985116,568169.8550961984,8,116451.48625700019,1.3515287637710571,-0.008743751686964951,-0.230008173859911
2023-04-14,1189946.6815400152,625152.490985116,564794.1905548992,8,0.0,1.3591749668121338,-0.0028287952139540717,-0.23218632305247977
2023-04-17,1178924.5515024643,396010.6238193242,782913.9276831402,10,381006.57512697025,1.378233790397644,-0.009262709168856298,-0.23929835783791487
2023-04-18,1183232.0560337128,456597.7950992683,726634.2609344444,9,60745.108562205874,1.38243567943573,0.0036537575926796073,-0.23651893843710137
2023-04-19,1179107.3135363562,683010.1535134529,496097.16002290335,6,227002.56508340136,1.3699898719787598,-0.003485996239134259,-0.23918043054635985
2023-04-20,1194294.0926414393,746657.9773329599,447636.11530847935,5,63813.73954231709,1.366156816482544,0.012879895604697156,-0.22938115391778635
2023-04-21,1182278.3971591333,803471.8761329598,378806.52102617355,5,56962.0,1.3394348621368408,-0.010060918459146584,-0.23713428729130115
2023-04-24,1185236.786573586,691303.6161627625,493933.1704108235,6,112100.99937057495,1.3228504657745361,0.0025022781618622147,-0.23522538507795676
2023-04-25,1180248.453324569,813489.0058612213,366759.4474633475,5,122503.89983803776,1.316217303276062,-0.0042087229366529755,-0.23844410954114914
2023-04-26,1171816.5774609009,958171.6609680192,213644.9164928817,4,145059.81061439516,1.3150748014450073,-0.007144153283926591,-0.24388478155686433
2023-04-27,1166413.909990302,958171.6609680192,208242.24902228295,4,0.0,1.324770450592041,-0.004610506093287503,-0.24737085537872383
2023-04-28,1166374.999230485,1076670.8570412523,89704.14218923257,2,118808.09712575996,1.3382790088653564,-3.335930708969759e-05,-0.24739596256548402
2023-05-04,1182782.6471332018,528542.9690046022,654239.6781285995,7,547799.2085115432,1.3386644124984741,0.014067215015361123,-0.23680891974946372
2023-05-05,1186568.8406648885,560459.4703214121,626109.3703434764,6,31999.700538209243,1.3342235088348389,0.003201089854389938,-0.23436587652551277
2023-05-08,1207297.1239774195,560459.4703214121,646837.6536560074,6,0.0,1.3494294881820679,0.017469094587816647,-0.2209909416028769
2023-05-09,1188842.8808651855,560459.4703214121,628383.4105437734,6,0.0,1.3378770351409912,-0.015285585251323064,-0.23289855097655898
2023-05-10,1176483.2998588427,609536.3395459531,566946.9603128897,6,49204.80170898437,1.3275771141052246,-0.010396311577647754,-0.24087357665227171
2023-05-11,1181037.1802043,713579.3536096475,467457.8265946525,5,104314.23106446202,1.3255144357681274,0.0038707564705793285,-0.2379351831371107
2023-05-12,1181297.6218929037,772493.8400036147,408803.7818892891,5,59068.06335869981,1.3079434633255005,0.00022051946625301078,-0.23776713301044583
2023-05-15,1176682.936965314,604650.4877362675,572032.4492290465,6,276424.9798113635,1.3282479047775269,-0.003906454090879419,-0.24074476071189987
2023-05-16,1172693.997804757,604650.4877362675,568043.5100684895,6,0.0,1.3213790655136108,-0.0033899864060615847,-0.2433186256518176
