trade_date,symbol,shares,available_shares,average_cost,close,market_value
2020-04-24,SH600599,201300,201300,6.753047168588639,6.382086277008057,1284713.9675617218
2020-04-24,SH603389,328100,328100,4.161420991182328,3.6962578296661377,1212742.1939134598
2020-04-24,SZ000679,436200,436200,3.545787747256595,2.8198697566986084,1230027.187871933
2020-04-24,SZ000835,423600,423600,3.2227616206169127,3.101724147796631,1313890.3490066528
2020-04-24,SZ002071,634500,634500,2.1517209242582322,1.8729166984558105,1188365.6451702118
2020-04-24,SZ300362,766800,766800,2.489579826184403,1.369999885559082,1050515.912246704
2020-04-24,SZ300431,552200,552200,3.1515715179016306,2.171891927719116,1199318.722486496
2020-04-27,SH600241,365800,365800,3.9135992598390175,3.121410369873047,1141811.9132995605
2020-04-27,SH600306,300000,300000,5.988958853976217,4.2413530349731445,1272405.9104919434
2020-04-27,SH600561,276800,276800,4.714089949246483,4.632297992706299,1282220.0843811035
2020-04-27,SH600599,201300,201300,6.753047168588639,6.032817840576172,1214406.2313079834
2020-04-27,SH603389,328100,328100,4.161420991182328,3.5575459003448486,1167230.8099031448
2020-04-27,SZ000679,436200,436200,3.545787747256595,2.7296340465545654,1190666.3711071014
2020-04-27,SZ000835,423600,423600,3.2227616206169127,2.832183837890625,1199713.0737304688
2020-04-27,SZ002071,634500,634500,2.1517209242582322,1.7760416269302368,1126898.4122872353
2020-04-27,SZ300362,766800,766800,2.489579826184403,1.5099998712539673,1157867.901277542
2020-04-27,SZ300431,552200,552200,3.1515715179016306,2.0924324989318848,1155441.2259101868
2020-04-28,SH600241,365800,365800,3.9135992598390175,3.0218756198883057,1105402.1017551422
2020-04-28,SH600306,300000,300000,5.988958853976217,4.101720333099365,1230516.0999298096
2020-04-28,SH600561,276800,276800,4.714089949246483,4.499741554260254,1245528.4622192383
2020-04-28,SH600599,201300,201300,6.753047168588639,5.692621231079102,1145924.6538162231
2020-04-28,SH603389,328100,328100,4.161420991182328,3.5575459003448486,1167230.8099031448
2020-04-28,SZ000679,436200,436200,3.545787747256595,2.7209572792053223,1186881.5651893616
2020-04-28,SZ000835,423600,423600,3.2227616206169127,2.7021071910858154,1144612.6061439514
2020-04-28,SZ002071,634500,634500,2.1517209242582322,1.7243750095367432,1094115.9435510635
2020-04-28,SZ300362,766800,766800,2.489579826184403,1.649999976158142,1265219.9817180634
2020-04-28,SZ300431,552200,552200,3.1515715179016306,1.9600000381469727,1082312.0210647583
2020-04-29,SH600241,365800,365800,3.9135992598390175,2.9900243282318115,1093750.8992671967
2020-04-29,SH600306,300000,300000,5.988958853976217,4.229716777801514,1268915.033340454
2020-04-29,SH600561,276800,276800,4.714089949246483,4.549898147583008,1259411.8072509766
2020-04-29,SH600599,201300,201300,6.753047168588639,5.751588821411133,1157794.829750061
2020-04-29,SH603389,328100,328100,4.161420991182328,3.549386501312256,1164553.7110805511
2020-04-29,SZ000679,436200,436200,3.545787747256595,2.7209572792053223,1186881.5651893616
2020-04-29,SZ000835,423600,423600,3.2227616206169127,2.671264410018921,1131547.604084015
2020-04-29,SZ002071,634500,634500,2.1517209242582322,1.7179166078567505,1090018.0876851082
2020-04-29,SZ300362,766800,766800,2.489579826184403,1.4899998903274536,1142531.9159030914
2020-04-29,SZ300431,552200,552200,3.1515715179016306,2.039459466934204,1126189.5176410675
2020-04-30,SH600241,365800,365800,3.9135992598390175,3.0616893768310547,1119965.9740447998
2020-04-30,SH600306,300000,300000,5.988958853976217,4.229716777801514,1268915.033340454
2020-04-30,SH600561,276800,276800,4.714089949246483,4.592889308929443,1271311.76071167
2020-04-30,SH600599,201300,201300,6.753047168588639,6.0827131271362305,1224450.1524925232
2020-04-30,SH603389,328100,328100,4.161420991182328,3.549386501312256,1164553.7110805511
2020-04-30,SZ000679,436200,436200,3.545787747256595,2.620309591293335,1142979.0437221527
2020-04-30,SZ000835,423600,423600,3.2227616206169127,2.722222089767456,1153133.2772254944
2020-04-30,SZ002071,634500,634500,2.1517209242582322,1.7760416269302368,1126898.4122872353
2020-04-30,SZ300362,766800,766800,2.489579826184403,1.4899998903274536,1142531.9159030914
2020-04-30,SZ300431,552200,552200,3.1515715179016306,2.0091891288757324,1109474.2369651794
2020-05-06,SH600306,300000,300000,5.988958853976217,4.0319037437438965,1209571.123123169
2020-05-06,SH600561,253200,253200,4.714089949246483,4.650210380554199,1177433.2683563232
2020-05-06,SH600599,193000,193000,6.753047168588639,6.531772136688232,1260632.0223808289
2020-05-06,SZ000835,417900,417900,3.2227616206169127,2.991762161254883,1250257.4071884155
2020-05-06,SZ000929,4200,0,6.070863395452499,6.149029731750488,25825.92487335205
2020-05-06,SZ002071,658800,634500,2.1374675152588085,1.8341666460037231,1208348.9863872528
2020-05-06,SZ002209,206800,0,5.622160957813263,5.95989990234375,1232507.2998046875
2020-05-06,SZ002633,157100,0,7.399632477760315,7.597343444824219,1193542.6551818848
2020-05-06,SZ300029,211500,0,5.497697265005112,5.655933380126953,1196229.9098968506
2020-05-06,SZ300362,766800,766800,2.489579826184403,1.4899998903274536,1142531.9159030914
2020-05-06,SZ300431,552200,552200,3.1515715179016306,2.0091891288757324,1109474.2369651794
2020-05-07,SH600306,300000,300000,5.988958853976217,4.101720333099365,1230516.0999298096
2020-05-07,SH600561,253200,253200,4.714089949246483,4.592889308929443,1162919.573020935
2020-05-07,SH600599,193000,193000,6.753047168588639,6.472805500030518,1249251.46150589
2020-05-07,SZ000835,417900,417900,3.2227616206169127,2.8522987365722656,1191975.6420135498
2020-05-07,SZ000929,4200,4200,6.070863395452499,6.108996868133545,25657.78684616089
2020-05-07,SZ002071,658800,658800,2.1374675152588085,1.7695832252502441,1165801.4287948608
2020-05-07,SZ002209,206800,206800,5.622160957813263,5.799342155456543,1199303.957748413
2020-05-07,SZ002633,157100,157100,7.399632477760315,7.643308162689209,1200763.7123584747
2020-05-07,SZ300029,211500,211500,5.497697265005112,5.509407043457031,1165239.589691162
2020-05-07,SZ300362,766800,766800,2.489579826184403,1.4899998903274536,1142531.9159030914
2020-05-07,SZ300431,552200,552200,3.1515715179016306,1.9297298192977905,1065596.80621624
2020-05-08,SH600306,300000,300000,5.988958853976217,4.159900665283203,1247970.199584961
2020-05-08,SH600561,253200,253200,4.714089949246483,4.6000542640686035,1164733.7396621704
2020-05-08,SH600599,193000,193000,6.753047168588639,6.581667900085449,1270261.9047164917
2020-05-08,SZ000835,417900,417900,3.2227616206169127,2.991762161254883,1250257.4071884155
2020-05-08,SZ000929,4200,4200,6.070863395452499,6.201072692871094,26044.505310058594
2020-05-08,SZ002071,658800,658800,2.1374675152588085,1.82770836353302,1204094.2698955536
2020-05-08,SZ002209,206800,206800,5.622160957813263,5.882832050323486,1216569.668006897
2020-05-08,SZ002633,157100,157100,7.399632477760315,7.748371124267578,1217269.1036224365
2020-05-08,SZ300029,211500,211500,5.497697265005112,5.646165370941162,1194163.9759540558
2020-05-08,SZ300362,766800,766800,2.489579826184403,1.4899998903274536,1142531.9159030914
2020-05-08,SZ300431,552200,552200,3.1515715179016306,2.0091891288757324,1109474.2369651794
2020-05-11,SH600306,300000,300000,5.988958853976217,4.159900665283203,1247970.199584961
2020-05-11,SH600561,253200,253200,4.714089949246483,4.5427327156066895,1150219.9235916138
2020-05-11,SH600599,193000,193000,6.753047168588639,6.309511184692383,1217735.6586456299
2020-05-11,SZ000835,417900,417900,3.2227616206169127,2.9019157886505127,1212710.6080770493
2020-05-11,SZ000929,4200,4200,6.070863395452499,6.201072692871094,26044.505310058594
2020-05-11,SZ002071,658800,658800,2.1374675152588085,1.8341666460037231,1208348.9863872528
2020-05-11,SZ002209,206800,206800,5.622160957813263,5.8121867179870605,1201960.2132797241
2020-05-11,SZ002633,157100,157100,7.399632477760315,7.932230472564697,1246153.407239914
2020-05-11,SZ300029,211500,211500,5.497697265005112,5.558249473571777,1175569.763660431
2020-05-11,SZ300362,766800,766800,2.489579826184403,1.4899998903274536,1142531.9159030914
2020-05-11,SZ300431,552200,552200,3.1515715179016306,1.941081166267395,1071865.0200128555
2020-05-12,SH600306,300000,300000,5.988958853976217,4.119174480438232,1235752.3441314697
2020-05-12,SH600561,253200,253200,4.714089949246483,4.492576599121094,1137520.394897461
2020-05-12,SH600599,193000,193000,6.753047168588639,6.22332763671875,1201102.2338867188
2020-05-12,SZ000835,417900,417900,3.2227616206169127,2.8415706157684326,1187492.360329628
2020-05-12,SZ000929,4200,4200,6.070863395452499,6.16103982925415,25876.36728286743
2020-05-12,SZ002071,658800,658800,2.1374675152588085,1.7760416269302368,1170056.22382164
2020-05-12,SZ002209,206800,206800,5.622160957813263,5.825031280517578,1204616.4688110352
2020-05-12,SZ002633,157100,157100,7.399632477760315,8.431278228759766,1324553.8097381592
2020-05-12,SZ300029,211500,211500,5.497697265005112,5.470333099365234,1156975.450515747
2020-05-12,SZ300362,766800,766800,2.489579826184403,1.4899998903274536,1142531.9159030914
2020-05-12,SZ300431,552200,552200,3.1515715179016306,1.8691892623901367,1032166.3106918335
2020-05-13,SH600306,300000,300000,5.988958853976217,4.119174480438232,1235752.3441314697
2020-05-13,SH600561,253200,253200,4.714089949246483,4.499741554260254,1139334.5615386963
2020-05-13,SH600599,193000,193000,6.753047168588639,6.282295227050781,1212482.9788208008
2020-05-13,SZ000835,417900,417900,3.2227616206169127,2.8013408184051514,1170680.3280115128
2020-05-13,SZ000929,4200,4200,6.070863395452499,6.2611212730407715,26296.70934677124
2020-05-13,SZ002071,658800,658800,2.1374675152588085,1.7243750095367432,1136018.2562828064
2020-05-13,SZ002209,206800,206800,5.622160957813263,5.869987487792969,1213913.412475586
2020-05-13,SZ002633,157100,157100,7.399632477760315,7.853433609008789,1233774.4199752808
2020-05-13,SZ300029,211500,211500,5.497697265005112,5.489870071411133,1161107.5201034546
2020-05-13,SZ300362,766800,766800,2.489579826184403,1.4899998903274536,1142531.9159030914
2020-05-13,SZ300431,552200,552200,3.1515715179016306,1.7594596147537231,971573.5992670059
2020-05-14,SH600306,300000,300000,5.988958853976217,4.130810260772705,1239243.0782318115
2020-05-14,SH600561,253200,253200,4.714089949246483,4.499741554260254,1139334.5615386963
2020-05-14,SH600599,193000,193000,6.753047168588639,6.182504653930664,1193223.3982086182
2020-05-14,SZ000835,417900,417900,3.2227616206169127,2.711494207382202,1133133.4292650223
2020-05-14,SZ000929,4200,4200,6.070863395452499,6.221088886260986,26128.573322296143
2020-05-14,SZ002071,658800,658800,2.1374675152588085,1.7243750095367432,1136018.2562828064
2020-05-14,SZ002209,206800,206800,5.622160957813263,5.850720405578613,1209928.9798736572
2020-05-14,SZ002633,157100,157100,7.399632477760315,7.6236090660095215,1197668.9842700958
2020-05-14,SZ300029,211500,211500,5.497697265005112,5.685238838195801,1202428.0142784119
2020-05-14,SZ300362,766800,766800,2.489579826184403,1.4899998903274536,1142531.9159030914
2020-05-14,SZ300431,552200,552200,3.1515715179016306,1.820000171661377,1005004.0947914124
2020-05-15,SH600306,300000,300000,5.988958853976217,4.130810260772705,1239243.0782318115
2020-05-15,SH600561,253200,253200,4.714089949246483,4.492576599121094,1137520.394897461
2020-05-15,SH600599,193000,193000,6.753047168588639,6.481877326965332,1251002.324104309
2020-05-15,SZ000835,417900,417900,3.2227616206169127,2.651149272918701,1107915.2811527252
2020-05-15,SZ000929,4200,4200,6.070863395452499,6.189062595367432,25994.062900543213
2020-05-15,SZ002071,658800,658800,2.1374675152588085,1.6662498712539673,1097725.4151821136
2020-05-15,SZ002209,206800,206800,5.622160957813263,5.95989990234375,1232507.2998046875
2020-05-15,SZ002633,157100,157100,7.399632477760315,7.70240592956543,1210047.971534729
2020-05-15,SZ300029,211500,211500,5.497697265005112,5.587554454803467,1181767.7671909332
2020-05-15,SZ300362,766800,766800,2.489579826184403,1.4899998903274536,1142531.9159030914
2020-05-15,SZ300431,552200,552200,3.1515715179016306,1.740540623664856,961126.5323877335
2020-05-18,SH600306,300000,300000,5.988958853976217,4.200626850128174,1260188.0550384521
2020-05-18,SH600561,253200,253200,4.714089949246483,4.492576599121094,1137520.394897461
2020-05-18,SH600599,193000,193000,6.753047168588639,6.159824371337891,1188846.103668213
2020-05-18,SZ000835,417900,417900,3.2227616206169127,2.572030544281006,1074851.5644550323
2020-05-18,SZ000929,4200,4200,6.070863395452499,6.229095458984375,26162.200927734375
2020-05-18,SZ002071,658800,658800,2.1374675152588085,1.5564582347869873,1025394.6850776672
2020-05-18,SZ002209,206800,206800,5.622160957813263,5.703007698059082,1179381.9919586182
2020-05-18,SZ002633,157100,157100,7.399632477760315,7.6301751136779785,1198700.5103588104
2020-05-18,SZ300029,211500,211500,5.497697265005112,5.372648239135742,1136315.1025772095
2020-05-18,SZ300362,766800,766800,2.489579826184403,1.4899998903274536,1142531.9159030914
2020-05-18,SZ300431,552200,552200,3.1515715179016306,1.6308108568191528,900533.7551355362
2020-05-19,SH600306,300000,300000,5.988958853976217,4.171536922454834,1251461.0767364502
2020-05-19,SH600561,253200,253200,4.714089949246483,4.549898147583008,1152034.2109680176
2020-05-19,SH600599,193000,193000,6.753047168588639,6.78125,1308781.25
2020-05-19,SZ000835,417900,417900,3.2227616206169127,2.6323752403259277,1100069.6129322052
2020-05-19,SZ000929,4200,4200,6.070863395452499,6.229095458984375,26162.200927734375
2020-05-19,SZ002071,658800,658800,2.1374675152588085,1.569374918937683,1033904.1965961456
2020-05-19,SZ002209,206800,206800,5.622160957813263,5.703007698059082,1179381.9919586182
2020-05-19,SZ002633,157100,157100,7.399632477760315,7.5907769203186035,1192511.0541820526
2020-05-19,SZ300029,211500,211500,5.497697265005112,5.470333099365234,1156975.450515747
2020-05-19,SZ300362,766800,766800,2.489579826184403,1.4899998903274536,1142531.9159030914
2020-05-19,SZ300431,552200,552200,3.1515715179016306,1.6194595098495483,894265.5413389206
2020-05-20,SH600306,300000,300000,5.988958853976217,4.171536922454834,1251461.0767364502
2020-05-20,SH600561,253200,253200,4.714089949246483,4.510489463806152,1142055.9322357178
2020-05-20,SH600599,193000,193000,6.753047168588639,7.461642742156982,1440097.0492362976
2020-05-20,SZ000835,417900,417900,3.2227616206169127,2.892528772354126,1208787.7739667892
2020-05-20,SZ000929,4200,4200,6.070863395452499,6.249112129211426,26246.27094268799
2020-05-20,SZ002071,658800,658800,2.1374675152588085,1.7243750095367432,1136018.2562828064
2020-05-20,SZ002209,206800,206800,5.622160957813263,5.735118865966797,1186022.5814819336
2020-05-20,SZ002633,157100,157100,7.399632477760315,7.49228048324585,1177037.263917923
2020-05-20,SZ300029,211500,211500,5.497697265005112,5.362880229949951,1134249.1686344147
2020-05-20,SZ300362,766800,766800,2.489579826184403,1.4899998903274536,1142531.9159030914
2020-05-20,SZ300431,552200,552200,3.1515715179016306,1.5513514280319214,856656.258559227
2020-05-21,SH600306,300000,300000,5.988958853976217,4.060993671417236,1218298.101425171
2020-05-21,SH600561,253200,253200,4.714089949246483,4.5427327156066895,1150219.9235916138
2020-05-21,SH600599,193000,193000,6.753047168588639,8.210075378417969,1584544.548034668
2020-05-21,SZ000835,417900,417900,3.2227616206169127,2.742337226867676,1146022.7271080017
2020-05-21,SZ000929,4200,4200,6.070863395452499,6.281137943267822,26380.779361724854
2020-05-21,SZ002071,658800,658800,2.1374675152588085,1.898749828338623,1250896.3869094849
2020-05-21,SZ002209,206800,206800,5.622160957813263,5.799342155456543,1199303.957748413
2020-05-21,SZ002633,157100,157100,7.399632477760315,7.531679153442383,1183226.7950057983
2020-05-21,SZ300029,211500,211500,5.497697265005112,5.304269313812256,1121852.959871292
2020-05-21,SZ300362,766800,766800,2.489579826184403,1.4899998903274536,1142531.9159030914
2020-05-21,SZ300431,552200,552200,3.1515715179016306,1.7102702856063843,944411.2517118454
2020-05-22,SH600306,300000,300000,5.988958853976217,3.9620871543884277,1188626.1463165283
2020-05-22,SH600561,253200,253200,4.714089949246483,4.460333347320557,1129356.403541565
2020-05-22,SH600599,193000,193000,6.753047168588639,7.389067649841309,1426090.0564193726
2020-05-22,SZ000835,417900,417900,3.2227616206169127,2.8120689392089844,1175163.6096954346
2020-05-22,SZ000929,4200,4200,6.070863395452499,6.181056022644043,25960.43529510498
2020-05-22,SZ002071,658800,658800,2.1374675152588085,2.0860416889190674,1374284.2646598816
2020-05-22,SZ002209,206800,206800,5.622160957813263,5.670896053314209,1172741.3038253784
2020-05-22,SZ002633,157100,157100,7.399632477760315,7.5579447746276855,1187353.1240940094
2020-05-22,SZ300029,211500,211500,5.497697265005112,5.245658874511719,1109456.8519592285
2020-05-22,SZ300362,766800,766800,2.489579826184403,1.4899998903274536,1142531.9159030914
2020-05-22,SZ300431,552200,552200,3.1515715179016306,1.540000081062317,850388.0447626114
2020-05-25,SH600306,300000,300000,5.988958853976217,3.9620871543884277,1188626.1463165283
2020-05-25,SH600561,253200,253200,4.714089949246483,4.453167915344238,1127542.1161651611
2020-05-25,SH600599,193000,193000,6.753047168588639,6.649707317352295,1283393.512248993
2020-05-25,SZ000835,417900,417900,3.2227616206169127,2.612260341644287,1091663.5967731476
2020-05-25,SZ000929,4200,4200,6.070863395452499,6.229095458984375,26162.200927734375
2020-05-25,SZ002071,658800,658800,2.1374675152588085,1.9245833158493042,1267915.4884815216
2020-05-25,SZ002209,206800,206800,5.622160957813263,5.741541385650635,1187350.7585525513
2020-05-25,SZ002633,157100,157100,7.399632477760315,7.571077346801758,1189416.2511825562
2020-05-25,SZ300029,211500,211500,5.497697265005112,5.294500827789307,1119786.9250774384
2020-05-25,SZ300362,766800,766800,2.489579826184403,1.4899998903274536,1142531.9159030914
2020-05-25,SZ300431,552200,552200,3.1515715179016306,1.392432451248169,768901.1995792389
2020-05-26,SH600306,300000,300000,5.988958853976217,3.9620871543884277,1188626.1463165283
2020-05-26,SH600561,253200,253200,4.714089949246483,4.510489463806152,1142055.9322357178
2020-05-26,SH600599,193000,193000,6.753047168588639,7.321028709411621,1412958.5409164429
2020-05-26,SZ000835,417900,417900,3.2227616206169127,2.661877393722534,1112398.562836647
2020-05-26,SZ000929,4200,4200,6.070863395452499,6.321170806884766,26548.917388916016
2020-05-26,SZ002071,658800,658800,2.1374675152588085,1.9374998807907104,1276424.92146492
2020-05-26,SZ002209,206800,206800,5.622160957813263,5.825031280517578,1204616.4688110352
2020-05-26,SZ002633,157100,157100,7.399632477760315,7.708972454071045,1211079.5725345612
2020-05-26,SZ300029,211500,211500,5.497697265005112,5.353111267089844,1132183.032989502
2020-05-26,SZ300362,766800,766800,2.489579826184403,1.4899998903274536,1142531.9159030914
2020-05-26,SZ300431,552200,552200,3.1515715179016306,1.460540533065796,806510.4823589325
2020-05-27,SH600306,300000,300000,5.988958853976217,3.9620871543884277,1188626.1463165283
2020-05-27,SH600561,253200,253200,4.714089949246483,4.499741554260254,1139334.5615386963
2020-05-27,SH600599,193000,193000,6.753047168588639,7.203093528747559,1390197.0510482788
2020-05-27,SZ000835,417900,417900,3.2227616206169127,2.6015326976776123,1087180.5143594742
2020-05-27,SZ000929,4200,4200,6.070863395452499,6.3091607093811035,26498.474979400635
2020-05-27,SZ002071,658800,658800,2.1374675152588085,1.853541612625122,1221113.2143974304
2020-05-27,SZ002209,206800,206800,5.622160957813263,5.792919635772705,1197975.7806777954
2020-05-27,SZ002633,157100,157100,7.399632477760315,7.708972454071045,1211079.5725345612
2020-05-27,SZ300029,211500,211500,5.497697265005112,5.353111267089844,1132183.032989502
2020-05-27,SZ300362,766800,766800,2.489579826184403,1.4899998903274536,1142531.9159030914
2020-05-27,SZ300431,552200,552200,3.1515715179016306,1.449189305305481,800242.3343896866
2020-05-28,SH600306,300000,300000,5.988958853976217,3.9620871543884277,1188626.1463165283
2020-05-28,SH600561,253200,253200,4.714089949246483,4.460333347320557,1129356.403541565
2020-05-28,SH600599,193000,193000,6.753047168588639,7.919774055480957,1528516.3927078247
2020-05-28,SZ000835,417900,417900,3.2227616206169127,2.722222089767456,1137616.61131382
2020-05-28,SZ000929,4200,4200,6.070863395452499,6.409242630004883,26918.819046020508
2020-05-28,SZ002071,658800,658800,2.1374675152588085,2.0472915172576904,1348755.6515693665
2020-05-28,SZ002209,206800,206800,5.622160957813263,5.8121867179870605,1201960.2132797241
2020-05-28,SZ002633,157100,157100,7.399632477760315,7.708972454071045,1211079.5725345612
2020-05-28,SZ300029,211500,211500,5.497697265005112,5.323806285858154,1125985.0294589996
2020-05-28,SZ300362,766800,766800,2.489579826184403,1.4899998903274536,1142531.9159030914
2020-05-28,SZ300431,552200,552200,3.1515715179016306,1.6005406379699707,883818.5402870178
2020-05-29,SH600306,300000,300000,5.988958853976217,3.9620871543884277,1188626.1463165283
2020-05-29,SH600561,253200,253200,4.714089949246483,4.510489463806152,1142055.9322357178
2020-05-29,SH600599,193000,193000,6.753047168588639,8.382441520690918,1617811.2134933472
2020-05-29,SZ000835,417900,417900,3.2227616206169127,2.991762161254883,1250257.4071884155
2020-05-29,SZ000929,4200,4200,6.070863395452499,6.409242630004883,26918.819046020508
2020-05-29,SZ002071,658800,658800,2.1374675152588085,2.253958225250244,1484907.6787948608
2020-05-29,SZ002209,206800,206800,5.622160957813263,5.869987487792969,1213913.412475586
2020-05-29,SZ002633,157100,157100,7.399632477760315,7.722105503082275,1213142.7745342255
2020-05-29,SZ300029,211500,211500,5.497697265005112,5.40195369720459,1142513.2069587708
2020-05-29,SZ300362,766800,766800,2.489579826184403,1.4899998903274536,1142531.9159030914
2020-05-29,SZ300431,552200,552200,3.1515715179016306,1.7594596147537231,971573.5992670059
2020-06-01,SH600306,300000,300000,5.988958853976217,3.9620871543884277,1188626.1463165283
2020-06-01,SH600561,273100,253200,4.70006253136898,4.6000542640686035,1256274.8195171356
2020-06-01,SH600599,193000,193000,6.753047168588639,8.690886497497559,1677341.0940170288
2020-06-01,SZ000835,425400,417900,3.2171201481230165,3.031992197036743,1289809.4806194305
2020-06-01,SZ002209,206800,206800,5.622160957813263,5.972744464874268,1235163.5553359985
2020-06-01,SZ002633,157100,157100,7.399632477760315,7.807468891143799,1226553.3627986908
2020-06-01,SZ300029,219700,211500,5.494488412235517,5.480101585388184,1203978.318309784
2020-06-01,SZ300090,4727700,0,0.26119904300868513,0.32137930393218994,1519384.9352002144
2020-06-01,SZ300362,766800,766800,2.489579826184403,1.4899998903274536,1142531.9159030914
2020-06-01,SZ300431,705000,552200,2.848123511026697,1.941081166267395,1368462.2222185135
2020-06-02,SH600306,300000,300000,5.988958853976217,3.9620871543884277,1188626.1463165283
2020-06-02,SH600561,273100,273100,4.70006253136898,4.632297992706299,1265080.5818080902
2020-06-02,SH600599,193000,193000,6.753047168588639,8.500375747680664,1640572.5193023682
2020-06-02,SZ000835,425400,425400,3.2171201481230165,2.931417465209961,1247024.9897003174
2020-06-02,SZ002209,206800,206800,5.622160957813263,6.01127815246582,1243132.3219299316
2020-06-02,SZ002633,157100,157100,7.399632477760315,7.833734512329102,1230679.6918869019
2020-06-02,SZ300029,219700,219700,5.494488412235517,5.509407043457031,1210416.7274475098
2020-06-02,SZ300090,4727700,4727700,0.26119904300868513,0.32137930393218994,1519384.9352002144
2020-06-02,SZ300362,766800,766800,2.489579826184403,1.4899998903274536,1142531.9159030914
2020-06-02,SZ300431,705000,705000,2.848123511026697,2.13027024269104,1501840.5210971832
2020-06-03,SH600306,300000,300000,5.988958853976217,3.9620871543884277,1188626.1463165283
2020-06-03,SH600561,273100,273100,4.70006253136898,4.6824541091918945,1278778.2172203064
2020-06-03,SH600599,193000,193000,6.753047168588639,8.169251441955566,1576665.5282974243
2020-06-03,SZ000835,425400,425400,3.2171201481230165,3.0226051807403564,1285816.2438869476
2020-06-03,SZ002209,206800,206800,5.622160957813263,6.101190567016602,1261726.2092590332
2020-06-03,SZ002633,157100,157100,7.399632477760315,7.833734512329102,1230679.6918869019
2020-06-03,SZ300029,219700,219700,5.494488412235517,5.558249473571777,1221147.4093437195
2020-06-03,SZ300090,4727700,4727700,0.26119904300868513,0.32137930393218994,1519384.9352002144
2020-06-03,SZ300362,766800,766800,2.489579826184403,1.4899998903274536,1142531.9159030914
2020-06-03,SZ300431,705000,705000,2.848123511026697,2.3421621322631836,1651224.3032455444
2020-06-04,SH600306,300000,300000,5.988958853976217,3.9620871543884277,1188626.1463165283
2020-06-04,SH600561,273100,273100,4.70006253136898,5.151773929595947,1406949.4601726532
2020-06-04,SH600599,193000,193000,6.753047168588639,7.611329555511475,1468986.6042137146
2020-06-04,SZ000835,425400,425400,3.2171201481230165,3.3216474056243896,1413028.8063526154
2020-06-04,SZ002209,206800,206800,5.622160957813263,6.114035129547119,1264382.4647903442
2020-06-04,SZ002633,157100,157100,7.399632477760315,7.8993988037109375,1240995.5520629883
2020-06-04,SZ300029,219700,219700,5.494488412235517,5.636396408081055,1238316.2908554077
2020-06-04,SZ300090,4727700,4727700,0.26119904300868513,0.32137930393218994,1519384.9352002144
2020-06-04,SZ300362,766800,766800,2.489579826184403,1.4899998903274536,1142531.9159030914
2020-06-04,SZ300431,705000,705000,2.848123511026697,2.5729730129241943,1813945.974111557
2020-06-05,SH600306,300000,300000,5.988958853976217,3.9620871543884277,1188626.1463165283
2020-06-05,SH600561,273100,273100,4.70006253136898,4.900992393493652,1338461.0226631165
2020-06-05,SH600599,193000,193000,6.753047168588639,8.033173561096191,1550402.497291565
2020-06-05,SZ000835,425400,425400,3.2171201481230165,3.3323752880096436,1417592.4475193024
2020-06-05,SZ002209,206800,206800,5.622160957813263,6.043389797210693,1249773.0100631714
2020-06-05,SZ002633,157100,157100,7.399632477760315,7.8993988037109375,1240995.5520629883
2020-06-05,SZ300029,219700,219700,5.494488412235517,5.54848051071167,1219001.1682033539
2020-06-05,SZ300090,4727700,4727700,0.26119904300868513,0.32137930393218994,1519384.9352002144
2020-06-05,SZ300362,766800,766800,2.489579826184403,1.4899998903274536,1142531.9159030914
2020-06-05,SZ300431,705000,705000,2.848123511026697,2.311892032623291,1629883.8829994202
2020-06-08,SH600306,300000,300000,5.988958853976217,4.159900665283203,1247970.199584961
2020-06-08,SH600561,273100,273100,4.70006253136898,4.7612714767456055,1300303.2402992249
2020-06-08,SH600599,193000,193000,6.753047168588639,7.543290615081787,1455855.088710785
2020-06-08,SZ000835,425400,425400,3.2171201481230165,3.002490282058716,1277259.3659877777
2020-06-08,SZ002209,206800,206800,5.622160957813263,6.030545234680176,1247116.7545318604
2020-06-08,SZ002633,157100,157100,7.399632477760315,7.807468891143799,1226553.3627986908
2020-06-08,SZ300029,219700,219700,5.494488412235517,5.40195369720459,1186809.2272758484
2020-06-08,SZ300090,4727700,4727700,0.26119904300868513,0.32137930393218994,1519384.9352002144
2020-06-08,SZ300362,766800,766800,2.489579826184403,1.4899998903274536,1142531.9159030914
2020-06-08,SZ300431,705000,705000,2.848123511026697,2.0810811519622803,1467162.2121334076
2020-06-09,SH600306,300000,300000,5.988958853976217,4.369349956512451,1310804.9869537354
2020-06-09,SH600561,273100,273100,4.70006253136898,4.750523090362549,1297367.855978012
2020-06-09,SH600599,193000,193000,6.753047168588639,7.461642742156982,1440097.0492362976
2020-06-09,SZ000835,425400,425400,3.2171201481230165,3.101724147796631,1319473.4524726868
2020-06-09,SZ002209,206800,206800,5.622160957813263,6.0690789222717285,1255085.5211257935
2020-06-09,SZ002633,157100,157100,7.399632477760315,7.800902366638184,1225521.7617988586
2020-06-09,SZ300029,219700,219700,5.494488412235517,5.948987007141113,1306992.4454689026
2020-06-09,SZ300090,4727700,4727700,0.26119904300868513,0.32137930393218994,1519384.9352002144
2020-06-09,SZ300362,766800,766800,2.489579826184403,1.4899998903274536,1142531.9159030914
2020-06-09,SZ300431,705000,705000,2.848123511026697,2.289189338684082,1613878.4837722778
2020-06-10,SH600306,300000,300000,5.988958853976217,4.590435981750488,1377130.7945251465
