symbol,entry_date,exit_date,status,entry_kind,entry_score,entry_gross,exit_gross,gross_pnl,total_costs,net_pnl,net_return,holding_days,had_partial_exit,partial_exit_count,exit_reason
SH600489,2022-11-14,2022-11-22,closed,right,201.87061462403534,117888.38916625977,112223.59839351324,-5664.790772746535,181.25719466144517,-5846.047967407981,-0.049513555325959795,8.0,True,1,exit_resonance
SZ002625,2022-11-14,2022-11-24,closed,right,202.7346497360509,117013.0,118463.36402060965,1450.364020609646,189.10627322679255,1261.2577473828535,0.010761391475700557,10.0,True,1,exit_resonance
SH600871,2022-11-28,2022-12-13,closed,right,201.61256152701256,117334.40818634033,120683.86973205848,3349.46154571815,192.08935310757812,3157.372192610572,0.026865194306933175,15.0,False,0,exit_resonance
SH601598,2022-11-28,2022-12-15,closed,right,200.29475633929928,117450.20287055969,121743.3194973825,4293.116626822812,193.50137620776516,4099.6152506150465,0.034847723274810886,17.0,True,1,exit_resonance
SH601628,2022-11-28,2022-12-14,closed,right,200.84325299958923,115857.00801086427,124683.9381266052,8826.93011574092,196.84622196784602,8630.083893773075,0.07436275124873525,16.0,True,1,exit_resonance
SH601881,2022-11-28,2022-12-13,closed,right,200.57299783110508,116903.99725341798,117757.68030256852,853.6830491505389,188.1561835693645,665.5268655811744,0.005683787051873847,15.0,False,0,exit_resonance
SH600030,2023-01-16,2023-02-07,closed,right,203.62116992753957,118457.40391387939,120015.17269281656,1557.7687789371703,191.55694567482533,1366.211833262345,0.011514739137745518,22.0,True,1,exit_resonance
SH600031,2023-01-16,2023-02-06,closed,right,203.2566436223628,117727.79631500243,116039.81350441632,-1687.9828105861088,186.17009645024194,-1874.1529070363508,-0.015894240216605245,21.0,True,1,exit_resonance
SH600095,2023-01-16,2023-02-08,closed,right,203.37747636328857,118297.60927734376,122850.22269901165,4552.613421667891,195.19457229191826,4357.418849375973,0.03677370024010425,23.0,False,0,exit_resonance
SH601288,2023-01-16,2023-01-18,closed,right,201.74854644183736,118856.80231170653,117912.25833338518,-944.5439783213515,188.9429765269127,-1133.486954848264,-0.009521440284185433,2.0,False,0,exit_resonance
SH601328,2023-01-16,2023-02-02,closed,right,201.87027103954463,118876.79720764159,118711.0028672085,-165.7943404330872,189.98734288966352,-355.7816833227507,-0.0029880850874221686,17.0,True,1,exit_resonance
SH601336,2023-01-16,2023-01-31,closed,right,207.90470762753952,117676.9962615967,112843.76755728698,-4833.228704309717,181.9999967029521,-5015.228701012669,-0.042552786467155206,15.0,True,1,exit_resonance
SH601988,2023-01-16,2023-02-02,closed,right,201.81661249679473,118937.609475708,118422.40982666016,-515.1996490478341,189.6304156173706,-704.8300646652046,-0.005916615421529036,17.0,False,0,exit_resonance
SH603225,2023-01-16,2023-02-09,closed,right,207.58856663018992,119005.39877548219,128146.01700605295,9140.618230570763,202.2914417405135,8938.326788830249,0.07498112556784421,24.0,True,1,exit_resonance
SZ000963,2023-01-16,2023-01-20,closed,right,205.08336782562176,114636.60035095215,113097.23620642809,-1539.3641445240646,181.41738717364217,-1720.7815316977067,-0.014987033965543841,4.0,True,1,exit_resonance
SZ300357,2023-01-16,2023-01-30,closed,right,203.29466783060752,113623.9951171875,112296.01762712147,-1327.9774900660268,180.07202145041418,-1508.049511516441,-0.013251279584580323,14.0,True,1,exit_resonance
SH600036,2023-01-30,2023-02-03,closed,right,210.73498923024778,119145.59786376954,112680.22050485684,-6465.377358912694,182.22796601544474,-6647.6053249281385,-0.05570876095916309,4.0,True,1,exit_resonance
SH601899,2023-01-30,2023-02-07,closed,right,207.67309331790312,120020.00953674316,116607.00599870269,-3413.0035380404734,187.59511065933643,-3600.59864869981,-0.029953168597454564,8.0,True,1,exit_resonance
SZ000807,2023-01-30,2023-02-09,closed,right,207.15317105682885,119294.40033187867,116512.32740880396,-2782.0729230747093,187.25434573100875,-2969.327268805718,-0.024851742109009783,10.0,True,1,exit_resonance
SH600941,2023-02-06,2023-02-10,closed,right,204.23725465952893,115878.0,114737.08991915078,-1140.9100808492221,183.921616894896,-1324.8316977441182,-0.011414869573822956,4.0,False,0,exit_resonance
SH603486,2023-02-06,2023-02-16,closed,right,205.8803901123773,118809.59920654296,118299.36169015327,-510.23751638969406,189.43204995916213,-699.6695663488562,-0.005879624052070812,10.0,False,0,exit_resonance
SH688036,2023-02-06,2023-02-15,closed,right,205.17759166609036,117522.60198364257,116314.67641638606,-1207.925567256505,186.46585993639462,-1394.3914271928998,-0.011846083336976863,9.0,True,1,exit_resonance
SZ002368,2023-02-06,2023-02-14,closed,right,210.49758168170692,115057.6004272461,108689.70071465819,-6367.8997125879105,175.81389105722948,-6543.71360364514,-0.05678659824805483,8.0,True,1,exit_resonance
SZ300212,2023-02-06,2023-02-09,closed,right,211.15270227959147,118808.791607666,109771.50780687954,-9037.283800786463,178.3455976312432,-9215.629398417706,-0.07745063554657429,3.0,True,1,exit_hard_stop
SH600567,2023-02-13,2023-03-01,closed,right,200.61890657478187,116512.19411201477,118996.04317273507,2483.8490607202984,189.64851435816,2294.2005463621385,0.019658648867328873,16.0,False,0,exit_resonance
SH600967,2023-02-13,2023-03-09,closed,right,201.53446010351766,116275.0023841858,119468.2592102446,3193.2568260588014,190.19123768857372,3003.0655883702275,0.025785090763857148,24.0,True,1,exit_resonance
SH600160,2023-02-27,2023-03-10,closed,right,203.63116628853314,116108.80830078124,119859.60545636511,3750.797155583874,190.650129583509,3560.147026000365,0.030611896857043682,11.0,True,1,exit_resonance
SH600060,2023-03-06,2023-03-08,closed,right,205.53914000846794,116596.20054168701,112234.53980118352,-4361.660740503488,180.88376190404466,-4542.544502407533,-0.03889928002139581,2.0,False,0,exit_resonance
SH600066,2023-03-06,2023-03-13,closed,right,210.96228587397496,116978.80540542603,106907.78450279364,-10071.020902632386,174.07376147525952,-10245.094664107646,-0.08745064344096931,7.0,False,0,exit_hard_stop
SZ002236,2023-03-13,2023-04-17,closed,right,211.74567988846832,114185.60622558593,155093.49736475846,40907.89113917253,235.87722844186175,40672.01391073067,0.35545784482921733,35.0,True,1,exit_resonance
SZ300296,2023-03-13,2023-03-16,closed,right,205.0280366757987,115439.39966239929,113601.3452198189,-1838.0544425803819,182.31356868448435,-2020.3680112648663,-0.01747394978680968,3.0,False,0,exit_resonance
SH600131,2023-03-20,2023-03-30,closed,right,205.9811456005051,116011.59999999999,115377.63991612996,-633.960083870028,184.79441189096895,-818.754495760997,-0.007046298638653884,10.0,True,1,exit_resonance
SH600271,2023-03-20,2023-04-18,closed,right,206.77647214309118,116423.40929260255,125008.79158227163,8585.382289669084,197.43845184473386,8387.94383782435,0.07192490879679554,29.0,True,1,exit_resonance
SH601800,2023-03-20,2023-03-27,closed,right,213.0392503973415,117334.79433517456,110018.49847007004,-7316.295865104519,178.2244863116434,-7494.520351416162,-0.06377608563355072,7.0,True,1,exit_resonance
SH601928,2023-03-20,2023-04-19,closed,right,209.10312541839323,116843.59549865723,122161.56450211754,5317.969003460312,193.86311250234996,5124.1058909579615,0.04378175971833154,30.0,True,1,exit_resonance
SH603927,2023-03-20,2023-04-28,closed,right,205.05635346851986,116166.6025177002,122128.5364548918,5961.933937191599,193.6170781466694,5768.31685904493,0.04957292860979452,39.0,True,1,exit_resonance
SZ000651,2023-03-20,2023-03-24,closed,right,206.31557282531534,116225.20520324708,114724.90550310993,-1500.299700137155,184.00993871501703,-1684.3096388521722,-0.01446886860974143,4.0,False,0,exit_resonance
SZ002152,2023-03-20,2023-04-19,closed,right,205.1307831662849,116504.40077819825,126560.70896278476,10056.308184586509,199.48024188507964,9856.82794270143,0.08446015553677422,30.0,True,1,exit_resonance
SZ002368,2023-03-20,2023-03-22,closed,right,216.15703034209272,116755.00190734863,109647.77425828335,-7107.227649065288,177.56860710797292,-7284.79625617326,-0.062299120117885604,2.0,False,0,exit_resonance
SZ002439,2023-03-20,2023-03-24,closed,right,207.93655346343044,114310.39169921876,107159.93285281863,-7150.458846400128,173.60103021842986,-7324.059876618558,-0.06397453217698029,4.0,True,1,exit_resonance
SH600208,2023-03-27,2023-03-30,closed,right,202.22469879691357,117684.00801086424,113939.68271493341,-3744.32529593083,183.4267899326727,-3927.752085863503,-0.03332347134305282,3.0,True,1,exit_resonance
SZ000156,2023-03-27,2023-04-19,closed,right,204.9726201576088,117881.99382019044,120901.772326524,3019.7785063335614,192.53690217053833,2827.241604163023,0.023944550843153167,23.0,False,0,exit_resonance
SZ300058,2023-03-27,2023-03-29,closed,right,218.3798502955707,117143.99130249025,105218.01032009246,-11925.980982397785,171.92661080686727,-12097.907593204653,-0.10312247313400104,2.0,False,0,exit_hard_stop
SZ300413,2023-03-27,2023-04-03,closed,right,206.00990004272413,117713.2037841797,114686.55981980328,-3026.643964376417,184.40648890099817,-3211.0504532774153,-0.027235924849026285,7.0,True,1,exit_resonance
SZ000988,2023-04-03,2023-04-28,closed,right,210.9945598035106,115592.59639129638,137589.20533219475,21996.608940898368,213.54374584924207,21783.065195049126,0.18809939757297944,25.0,True,1,exit_resonance
SZ002230,2023-04-03,2023-04-11,closed,right,215.0107929127513,112203.4,105507.41341744098,-6695.98658255901,170.82065744267328,-6866.807240001683,-0.06110660612218347,8.0,True,1,exit_hard_stop
SZ300168,2023-04-03,2023-04-20,closed,right,206.60965935811925,115668.80872802735,144234.3867094742,28565.577981446855,222.20534534072465,28343.37263610613,0.24456920031921164,17.0,True,1,exit_resonance
SZ300383,2023-04-03,2023-04-13,closed,right,211.52194959285765,115945.19606323243,113159.99687507315,-2785.199188159284,181.89155475656483,-2967.0907429158488,-0.02555037591811803,10.0,True,1,exit_resonance
SH600787,2023-04-17,2023-04-25,closed,right,205.04186858088343,123801.59603271484,123300.53031296018,-501.0657197546534,197.43116821666268,-698.496887971316,-0.005633083611530695,8.0,True,1,exit_resonance
SH688012,2023-04-17,2023-04-26,closed,right,220.0,113101.20000000001,107380.8098876953,-5720.390112304711,173.5254128540039,-5893.915525158714,-0.052032044250622335,9.0,False,0,exit_resonance
SZ002371,2023-04-17,2023-05-05,closed,right,208.39616534817702,98100.6,99459.49809745043,1358.898097450423,158.72752752668555,1200.1705699237373,0.01221431695212363,18.0,True,1,exit_resonance
SH600177,2023-04-24,2023-05-22,closed,right,200.7747109077181,122935.19930953979,123035.4065861111,100.2072765713092,196.82658835480635,-96.61931178349715,-0.0007846805985602583,28.0,True,1,exit_resonance
SH600377,2023-05-04,2023-05-22,closed,right,201.6929386924831,121189.60811767579,126985.77640372899,5796.168286053202,201.4383917601504,5594.729894293051,0.046088488856203765,18.0,False,0,exit_resonance
SH601000,2023-05-04,2023-05-15,closed,right,209.4959285818102,121237.20116729736,120643.12449075583,-594.0766765415319,193.20722218817178,-787.2838987297037,-0.006483416379565379,11.0,True,1,exit_resonance
SH601077,2023-05-04,2023-05-22,closed,right,202.07189764879286,121193.60388050078,129016.1896689077,7822.585788406912,204.07912773373025,7618.506660673182,0.06275660681395716,18.0,True,1,exit_resonance
SZ000027,2023-05-04,2023-05-24,closed,right,200.11440068694085,121375.79242973328,127917.74735450544,6541.954924772159,202.70580928977705,6339.249115482382,0.05214120265755736,20.0,True,1,exit_resonance
SZ300418,2023-05-04,2023-05-11,closed,right,220.0,119271.60384521484,110261.40032555,-9010.203519664836,179.12130157677944,-9189.324821241615,-0.0769298370516291,7.0,True,1,exit_hard_stop
SH600642,2023-05-15,2023-05-19,closed,right,208.51866911732776,122778.40637054443,116371.68288510037,-6406.723485444061,188.11670966179378,-6594.840195105855,-0.05363118375563323,4.0,True,1,exit_resonance
SH603156,2023-05-15,2023-05-18,closed,right,209.37974046375865,121228.80503540038,116552.3564973057,-4676.448538094686,187.8867049571175,-4864.335243051803,-0.04006315090065129,3.0,False,0,exit_resonance
SH688088,2023-05-29,2023-06-13,closed,right,204.81052924332786,118805.40000000001,123654.70802173787,4849.308021737859,196.39274042825923,4652.9152813096,0.0390995393780221,15.0,True,1,exit_resonance
SZ000513,2023-05-29,2023-06-08,closed,right,201.16107679087312,118086.0018310547,115315.2449727692,-2770.756858285502,185.33561901391636,-2956.0924772994185,-0.0249941578495078,10.0,True,1,exit_resonance
SH600373,2023-06-12,2023-06-19,closed,right,208.03030257585172,121394.00106811522,116275.93937183649,-5118.061696278732,187.576921503822,-5305.638617782553,-0.043638507621899456,7.0,True,1,exit_resonance
SH601098,2023-06-12,2023-06-16,closed,right,203.9077945197334,120417.20000000001,115576.65344930619,-4840.54655069382,186.37480948409805,-5026.921360177918,-0.041681362829575165,4.0,False,0,exit_resonance
SH688111,2023-06-12,2023-06-30,closed,right,202.82994204482452,96856.40585937501,94348.8960946025,-2507.509764772505,151.71048668079575,-2659.220251453301,-0.02741234807577439,18.0,True,1,exit_resonance
SZ000977,2023-06-12,2023-06-30,closed,right,204.47454181177466,118071.1996032715,135316.6233477032,17245.423744431697,211.33297023299562,17034.090774198703,0.14401188750006838,18.0,True,1,exit_resonance
SZ000988,2023-06-12,2023-06-28,closed,right,207.2556701299717,118146.59748229981,116830.98603146823,-1315.6114508315804,187.32426108559864,-1502.935711917179,-0.0127008020166558,16.0,True,1,exit_resonance
SZ002230,2023-06-12,2023-06-29,closed,right,202.42755910589347,115093.39481201171,121832.52134777815,6739.126535766438,192.9102961957151,6546.216239570723,0.05678225382821022,17.0,True,1,exit_resonance
SZ002252,2023-06-12,2023-07-04,closed,right,203.0824349396159,121102.20684928894,124858.8798057544,3756.672956465467,198.6472058022674,3558.0257506631997,0.02933223989541946,22.0,True,1,exit_resonance
SZ002555,2023-06-12,2023-06-27,closed,right,205.21231107735667,121327.20274658204,119422.96483579055,-1904.2379107914894,191.64801511050234,-2095.885925901992,-0.017247413983631058,15.0,True,1,exit_resonance
SZ300308,2023-06-12,2023-06-30,closed,right,220.0,115201.99694824219,146217.60059620033,31015.603647958138,224.6434798595331,30790.960168098605,0.2667578303751987,18.0,True,1,exit_resonance
SZ000938,2023-06-19,2023-06-29,closed,right,202.4710179806403,127807.21373291017,119152.33428448855,-8654.87944842162,193.24019868970817,-8848.119647111327,-0.06912568959981605,10.0,True,1,exit_hard_stop
SZ300296,2023-06-19,2023-06-27,closed,right,200.98765067456966,129813.21001167297,118703.39308921616,-11109.816922456812,193.25837401948291,-11303.075296476294,-0.08694240707272552,8.0,False,0,exit_hard_stop
SH601088,2023-07-03,2023-07-19,closed,right,200.34694791271727,122408.0015258789,123185.74540273356,777.7438768546563,196.8638694813173,580.8800073733389,0.004737821827055498,16.0,True,1,exit_resonance
SH600398,2023-07-17,2023-07-26,closed,right,203.87020869993182,123112.39808883666,122136.93300173638,-975.4650871002814,195.71173232890828,-1171.1768194291897,-0.009497970742782075,9.0,True,1,exit_resonance
SH600016,2023-07-31,2023-08-08,closed,right,201.121269645055,123073.19941635132,120809.74565495405,-2263.4537613972643,193.97462917634567,-2457.42839057361,-0.01993578914744959,8.0,True,1,exit_resonance
SH601168,2023-07-31,2023-08-14,closed,right,202.96368098431506,122726.40700378419,123803.78650932127,1077.3795055370865,197.7628445632529,879.6166609738336,0.007155766535247087,14.0,True,1,exit_resonance
SH601169,2023-07-31,2023-08-07,closed,right,200.9657742656106,123340.80201416014,122710.67950639546,-630.1225077646814,196.52612396256214,-826.6486317272435,-0.006691488671367385,7.0,False,0,exit_resonance
SH601229,2023-07-31,2023-08-14,closed,right,200.70265854371104,123040.00190734863,121968.04530641521,-1071.956600933423,195.47045947054437,-1267.4270604039675,-0.01028459611556793,14.0,True,1,exit_resonance
SZ000157,2023-07-31,2023-08-08,closed,right,204.14859683118894,123366.8061454773,122042.5824167556,-1324.2237287216994,195.66539898542547,-1519.889127707125,-0.012300572404463504,8.0,False,0,exit_resonance
SZ000783,2023-07-31,2023-08-15,closed,right,201.40630680847497,123062.00176429749,122804.83188276389,-257.1698815335985,196.5648819768823,-453.73476351048083,-0.003681162095715442,15.0,True,1,exit_resonance
SH600660,2023-08-07,2023-08-09,closed,right,205.6362696589518,122438.40683593751,119673.65355470139,-2764.753281236117,192.30727167189306,-2957.06055290801,-0.024113539372470474,2.0,False,0,exit_resonance
SH601577,2023-08-07,2023-08-15,closed,right,200.27424923813587,122869.60282287598,120936.2725222809,-1933.3303005950875,194.07803512582797,-2127.4083357209156,-0.017287052694089703,8.0,True,1,exit_resonance
SH600546,2023-09-04,2023-09-22,closed,right,204.20220589909647,122209.59533081054,127047.02043665716,4837.425105846618,201.82400516689745,4635.601100679721,0.03786902501274479,18.0,True,1,exit_resonance
SH600409,2023-09-11,2023-09-22,closed,right,203.12690027581414,122403.59660110473,121537.21707592084,-866.3795251838892,194.71946117902849,-1061.0989863629177,-0.008655086141834497,11.0,False,0,exit_resonance
SH601899,2023-09-18,2023-09-26,closed,right,201.82743912135882,121662.59042129517,117973.23404158748,-3689.356379707693,189.86398138045226,-3879.220361088145,-0.03183538961200412,8.0,False,0,exit_resonance
SH603160,2023-09-18,2023-09-21,closed,right,207.70393339716688,122223.60274658202,111538.51324483773,-10685.089501744296,181.66714804226365,-10866.75664978656,-0.0887768693222235,3.0,False,0,exit_hard_stop
SZ300832,2023-09-18,2023-09-25,closed,right,201.16179625536125,117003.59999999999,111850.4039340623,-5153.196065937693,180.50660511428097,-5333.702671051974,-0.04551558078627017,7.0,False,0,exit_resonance
SH600104,2023-09-25,2023-09-28,closed,right,201.07702273834022,120495.99572753906,119264.91121725962,-1231.084510279441,191.19318330069922,-1422.2776935801403,-0.011784827423819427,3.0,True,1,exit_resonance
SH601166,2023-09-25,2023-10-11,closed,right,200.71862653397258,120930.80112915038,120427.31430724717,-503.4868219032069,192.83474893816646,-696.3215708413734,-0.005748849642709075,16.0,True,1,exit_resonance
SH601187,2023-09-25,2023-10-10,closed,right,201.62828943896406,121003.19794006347,119684.37633676754,-1318.8216032959317,191.89064861981683,-1510.7122519157485,-0.012465127667366653,15.0,True,1,exit_resonance
SZ002001,2023-09-25,2023-10-09,closed,right,200.88685827404538,119734.59721527099,119468.41071703064,-266.18649824034947,191.2293130967211,-457.4158113370706,-0.0038141560044105405,14.0,True,1,exit_resonance
SH601901,2023-11-06,2023-11-27,closed,right,200.2728776126001,120379.00276565553,127847.65097856826,7468.648212912725,202.3156471018354,7266.33256581089,0.06026084854154423,21.0,False,0,exit_resonance
SH688169,2023-11-13,2023-11-15,closed,right,203.55600480855372,92892.60439453126,91199.29311378699,-1693.3112807442667,146.42686236628245,-1839.7381431105491,-0.019773831673189936,2.0,False,0,exit_resonance
SH688538,2023-11-27,2023-11-30,closed,right,200.17133157133122,120931.19347686767,119836.79978256226,-1094.393694305414,192.06719776039122,-1286.4608920658054,-0.010621088673641388,3.0,True,1,exit_resonance
SH600795,2023-12-04,2023-12-25,closed,right,203.32899022366544,120558.40028800964,122702.65992993559,2144.25964192595,195.68097799531913,1948.5786639306307,0.016136752012863024,21.0,True,1,exit_resonance
SH600535,2023-12-11,2023-12-26,closed,right,204.91344893279685,120520.41174926759,130116.34810396936,9595.936354701771,205.30737605994042,9390.628978641831,0.0777848253601476,15.0,False,0,exit_resonance
SH688072,2023-12-11,2023-12-14,closed,right,203.72027282647943,104552.801953125,101994.33177303468,-2558.4701800903276,163.95847189088258,-2722.4286519812104,-0.02599802210201727,3.0,False,0,exit_resonance
SZ300832,2023-12-11,2023-12-18,closed,right,205.39271220178398,113777.99771118164,108909.77644555007,-4868.221265631568,175.7161086925696,-5043.937374324138,-0.04426303632628466,7.0,True,1,exit_resonance
SH601225,2024-01-02,2024-01-23,closed,right,205.2470864523985,120071.59336242675,129878.71312407352,9807.119761646769,204.8638050700236,9602.255956576746,0.0798348752757546,21.0,True,1,exit_resonance
SH688188,2024-01-02,2024-01-09,closed,right,203.6797178006915,101308.80170898438,98174.71147627317,-3134.0902327112126,158.01976543185043,-3292.109998143063,-0.032445187010939666,7.0,False,0,exit_resonance
SH601158,2024-01-15,2024-01-19,closed,right,202.04820289232373,121787.19685668945,116943.67960984005,-4843.517246849398,188.56294254979892,-5032.0801893991975,-0.04125475584396058,4.0,False,0,exit_resonance
SZ000895,2024-01-15,2024-02-28,closed,right,200.9288675692003,120204.0044631958,127304.30651335706,7100.302050161263,201.5567998063229,6898.74525035494,0.05729590209945533,44.0,True,1,exit_resonance
SH600377,2024-02-05,2024-02-27,closed,right,206.1438617790989,120665.99759674072,126699.8553452132,6033.857748472481,200.9096112277994,5832.948137244682,0.04825926526942791,22.0,True,1,exit_resonance
SH600795,2024-02-05,2024-03-04,closed,right,203.1750286878794,121638.40726318359,123025.61984539316,1387.2125822095695,196.42482797796617,1190.7877542316032,0.009773787461213141,28.0,True,1,exit_resonance
SH601288,2024-02-05,2024-03-11,closed,right,202.31127443399475,121498.80206279753,127226.05146817505,5727.249405377515,201.8435075274668,5525.405897850049,0.045401615348516625,35.0,True,1,exit_resonance
SH601328,2024-02-05,2024-03-04,closed,right,200.89449377087936,121444.19923324585,123780.4707823338,2336.271549087949,197.34787178700768,2138.9236773009416,0.017583825002275434,28.0,True,1,exit_resonance
SH601939,2024-02-05,2024-02-28,closed,right,202.44309427567194,121475.19328613281,120484.80659866626,-990.3866874665546,193.07280656410597,-1183.4594940306606,-0.00972693646450919,23.0,True,1,exit_resonance
SH601699,2024-03-04,2024-03-13,closed,right,206.1424353512191,121679.19473571777,116626.70679831743,-5052.487937400336,188.118477258528,-5240.606414658864,-0.04300255972247733,9.0,True,1,exit_resonance
SZ000400,2024-03-04,2024-03-25,closed,right,200.22608282599788,121638.40674438476,128116.70433792062,6478.297593535855,203.04323766261223,6275.254355873243,0.05150344449116344,21.0,True,1,exit_resonance
SZ002432,2024-03-04,2024-03-15,closed,right,200.30179156060683,119340.79336242676,118288.71185999454,-1052.081502432222,189.57756342672093,-1241.6590658589428,-0.010387812371377671,11.0,True,1,exit_resonance
SH600398,2024-03-11,2024-03-18,closed,right,206.46987036364845,123876.79787902832,120352.41605005536,-3524.381828972968,193.62118022878047,-3718.0030092017482,-0.02996687717662981,7.0,True,1,exit_resonance
SH605117,2024-03-11,2024-03-25,closed,right,203.72059146222676,117590.39743652343,115674.00912337904,-1916.3883131443872,185.65333109134977,-2102.041644235737,-0.01784778510177165,14.0,True,1,exit_resonance
SZ000027,2024-03-11,2024-03-25,closed,right,202.93325676203213,124202.20241661071,121682.19707858402,-2520.005338026691,195.44751692714243,-2715.452854953833,-0.02182881152822921,14.0,True,1,exit_resonance
SZ002463,2024-03-11,2024-03-26,closed,right,212.97695585277464,122408.0015258789,122193.44340753366,-214.55811834524502,195.57387688755742,-410.1319952328024,-0.0033451878861238175,15.0,True,1,exit_resonance
SZ000883,2024-03-18,2024-03-26,closed,right,205.58061291454933,122500.39861526489,119014.19446504829,-3486.2041502165957,191.46857238914225,-3677.672722605738,-0.029974869621804946,8.0,False,0,exit_resonance
SH600126,2024-03-25,2024-03-28,closed,right,205.9723240435774,121644.38998260497,105987.76894312829,-15656.621039476682,174.27741662084827,-15830.89845609753,-0.1299546185661044,3.0,False,0,exit_hard_stop
SZ002444,2024-03-25,2024-04-18,closed,right,203.22469409093128,120633.59597167968,125747.70015638952,5114.104184709839,199.66208899481026,4914.442095715029,0.04067127026606632,24.0,True,1,exit_resonance
SZ300502,2024-03-25,2024-03-27,closed,right,220.0,117003.0,106498.09862540635,-10504.901374593654,173.54842821302825,-10678.449802806681,-0.09113128818049047,2.0,False,0,exit_hard_stop
SH601390,2024-04-01,2024-04-10,closed,right,206.57254040273006,119713.99124526978,118336.26230324892,-1377.7289420208544,189.75133836780452,-1567.480280388659,-0.013072821970467517,9.0,True,1,exit_resonance
SH601600,2024-04-01,2024-04-10,closed,right,211.9215262072764,119122.80394248963,115569.43864001181,-3553.3653024778177,185.97711141476225,-3739.34241389258,-0.031341720038218515,9.0,True,1,exit_resonance
SZ002714,2024-04-01,2024-04-15,closed,right,204.60698289980965,116483.4086517334,116608.87817032059,125.46951858718239,186.53656421693682,-61.06704562975443,-0.0005234171106939524,14.0,True,1,exit_resonance
SH603993,2024-04-08,2024-04-24,closed,right,220.0,119902.40000000001,117254.28033540683,-2648.1196645931777,188.40128443602887,-2836.520949029207,-0.0236198020055748,16.0,False,0,exit_resonance
SH600547,2024-04-15,2024-04-19,closed,right,216.03917777711996,118605.60376892089,117697.25686895763,-908.3468999632605,188.58811506032117,-1096.9350150235816,-0.009233911167095515,4.0,True,1,exit_resonance
SH601919,2024-04-15,2024-06-13,closed,right,202.14081663484114,119190.40384521485,168996.05495590993,49805.65111069508,255.45199259624735,49550.19911809883,0.4148339745280096,59.0,False,0,exit_resonance
SZ002155,2024-04-15,2024-04-18,closed,right,210.3620968859816,118276.19536514283,114172.91798074344,-4103.277384399393,183.9076519845093,-4287.185036383902,-0.036190961574328925,3.0,False,0,exit_resonance
SH601866,2024-04-22,2024-04-25,closed,right,200.67340085788013,120270.00996589659,115565.88348605079,-4704.1264798458,186.316651521635,-4890.443131367435,-0.040599304899110775,3.0,True,1,exit_resonance
SH601872,2024-04-22,2024-04-26,closed,right,210.4269127238396,119843.20570678712,116376.45634306115,-3466.749363725976,187.24235495801562,-3653.9917186839916,-0.030442206770771474,4.0,False,0,exit_resonance
SH688187,2024-04-22,2024-04-25,closed,right,215.39433268739398,117198.40100708009,111546.61668075618,-5651.784326323905,180.17012198710705,-5831.954448311012,-0.04968500120774437,3.0,True,1,exit_resonance
SZ000039,2024-04-22,2024-04-24,closed,right,205.8300613425554,120318.60844573975,112522.50097353074,-7796.1074722090125,182.3748337993119,-7978.4823060083245,-0.0662109311382114,2.0,False,0,exit_resonance
SZ000598,2024-04-22,2024-05-06,closed,right,205.86919261546595,119987.99968528748,118514.57815095517,-1473.4215343323012,190.065351501828,-1663.4868858341292,-0.013841851134189065,14.0,True,1,exit_resonance
SZ002353,2024-04-22,2024-04-26,closed,right,205.76292715925086,118656.99198913576,111293.21683692075,-7363.7751522150065,180.27827948473768,-7544.053431699745,-0.0634822174444694,4.0,False,0,exit_resonance
SH600038,2024-04-29,2024-05-16,closed,right,206.75419523833637,113391.20158691407,113539.11346067468,147.91187376060407,181.6182079749513,-33.70633421434724,-0.00029678169719850594,17.0,False,0,exit_resonance
SH601319,2024-04-29,2024-05-07,closed,right,201.38578070983922,116019.59334716796,115373.66863535548,-645.9247118124767,184.79164723011252,-830.7163590425893,-0.007148752253046527,8.0,False,0,exit_resonance
SH601668,2024-04-29,2024-05-30,closed,right,200.1775407983733,115921.39296379089,119807.46146475911,3886.06850096822,190.5261177933241,3695.5423831748963,0.03182741627565626,31.0,True,1,exit_resonance
SH601669,2024-04-29,2024-05-09,closed,right,200.45203319911133,116144.99656677246,114450.65916109984,-1694.337405672617,183.62935587946154,-1877.9667615520787,-0.016143634008027895,10.0,False,0,exit_resonance
SH603529,2024-04-29,2024-05-20,closed,right,204.10824781765683,115946.79481201172,123528.06729827911,7581.272486267393,195.37052593136633,7385.901960336027,0.06359363060646406,21.0,True,1,exit_resonance
SZ000063,2024-04-29,2024-05-10,closed,right,202.81039403699035,115248.00549316406,112393.44785400425,-2854.557639159815,180.68588385815474,-3035.24352301797,-0.026295399235741312,11.0,False,0,exit_resonance
SH600062,2024-05-06,2024-05-21,closed,right,203.3844476108089,116769.59353027343,122414.11578241923,5644.522252145805,194.16922857622703,5450.353023569578,0.04659864640988729,15.0,True,1,exit_resonance
SH600177,2024-05-06,2024-05-23,closed,right,203.0753102986963,117143.80198936463,119242.42166786746,2098.6196785028296,190.15828876503707,1908.4613897377926,0.016265209025707095,17.0,True,1,exit_resonance
SZ000538,2024-05-06,2024-05-13,closed,right,204.6123231439364,115604.00610351562,110172.54169292406,-5431.464410591565,177.90550603185596,-5609.369916623421,-0.04844772243474401,7.0,False,0,exit_resonance
