date,equity,cash,market_value,positions,gross_traded,benchmark_value,daily_return,drawdown
2024-04-09,1258651.3752341345,780998.7703083889,477652.6049257455,5,0.0,1.1736634969711304,-0.007105422423945407,-0.23501951071504157
2024-04-10,1260166.513094112,958013.1039693174,302153.40912479465,3,177244.75183831842,1.1641041040420532,0.001203778814205636,-0.23409864340875974
2024-04-11,1259507.6694570668,1020327.1902093174,239180.47924774955,3,62395.200000000004,1.1639479398727417,-0.0005228226827164173,-0.2344990740107089
2024-04-12,1262520.4504584256,1020327.1902093174,242193.26024910828,3,0.0,1.1545147895812988,0.002392030691371172,-0.2326679723014694
2024-04-15,1270726.824353519,718571.0034512616,552155.8209022573,5,410565.88264496054,1.1788417100906372,0.006499992845354408,-0.22768031961141777
2024-04-16,1252442.8750380678,718571.0034512616,533871.8715868063,5,0.0,1.1662298440933228,-0.014388575864645814,-0.23879289992444785
2024-04-17,1261726.8088075947,776726.5021674113,485000.30664018344,5,58231.19927520752,1.1842625141143799,0.007412660453072428,-0.23315033015711994
2024-04-18,1264379.5581242978,954021.137260966,310358.42086333164,3,177525.41813713295,1.1857240200042725,0.0021024751936673525,-0.23153804774900322
2024-04-19,1266269.488424454,1013409.8889798443,252859.59944460972,2,59466.05759375012,1.1763771772384644,0.0014947491740215924,-0.23038938988060909
2024-04-22,1245701.03273584,296919.78961487755,948781.2431209624,8,716275.2167999268,1.1728031635284424,-0.01624334778389558,-0.24289044267895443
2024-04-23,1225523.7923658504,296919.78961487755,928604.002750973,8,0.0,1.1646056175231934,-0.01619749830798145,-0.25515372345261866
2024-04-24,1227320.9766796492,640647.4779784179,586673.4987012313,6,344175.11601435905,1.1697207689285278,0.0014664621976283598,-0.2540614345450176
2024-04-25,1226386.6075683474,812625.0142554439,413761.59331290337,4,172201.398094549,1.1725972890853882,-0.0007613078640843485,-0.2546293234410222
2024-04-26,1224806.8379852262,1039998.7168602918,184808.12112493432,2,227669.67317998188,1.1905303001403809,-0.0012881497346529658,-0.25558947248024977
2024-04-29,1233681.1653324445,347118.93049503973,886562.2348374047,8,692671.9847698212,1.203696846961975,0.007245491347693811,-0.25019585244397313
2024-04-30,1225257.330400845,347118.93049503973,878138.3999058054,8,0.0,1.1972131729125977,-0.006828210698450188,-0.2553156731460575
2024-05-06,1243729.0507325411,56447.28362001774,1187281.7671125233,10,408544.7471409454,1.214980125427246,0.015075788467760587,-0.24408896975915084
2024-05-07,1246409.0738869766,171670.96648614726,1074738.1074008294,9,115373.66863535548,1.215355396270752,0.0021548287811214983,-0.24246011091522068
2024-05-08,1238684.899376798,171670.96648614726,1067013.9328906508,9,0.0,1.205792784690857,-0.006197142392497579,-0.24715469347587582
2024-05-09,1264774.7893007107,344261.65595318464,920513.133347526,8,172815.3494212851,1.2171988487243652,0.021062572036713245,-0.23129783497471001
2024-05-10,1265097.3420122294,516191.3063250912,748906.0356871382,7,172153.4498567203,1.2177702188491821,0.0002550277837978232,-0.231101794565163
2024-05-13,1278937.0417069707,152214.05550671904,1126722.9862002516,10,584036.950577354,1.2172421216964722,0.010939632260019039,-0.22269033095231738
2024-05-14,1269561.937784285,152214.05550671904,1117347.882277566,10,0.0,1.2147043943405151,-0.007330387358374435,-0.2283883119238468
2024-05-15,1260589.5350678961,213738.5658998483,1046850.9691680479,10,61604.5963684082,1.2044110298156738,-0.007067321766158208,-0.2338415400020094
2024-05-16,1260438.8621637796,692070.3988456721,568368.4633181074,8,478954.47376171395,1.2091608047485352,-0.00011952574563334206,-0.23393311566321395
2024-05-17,1262887.7659988697,692070.3988456721,570817.3671531974,8,0.0,1.2216531038284302,0.0019428977545854487,-0.23244472603377386
2024-05-20,1270469.363291514,338328.32079233107,932141.042499183,10,601578.8695866232,1.2259677648544312,0.006003381691363385,-0.22783679875493557
2024-05-21,1270371.7513978542,446815.7982905871,823555.953107267,8,108628.69480149794,1.2210519313812256,-7.683136365210785e-05,-0.22789612510664925
2024-05-22,1268130.2656077032,565213.303884814,702916.9617228892,7,118551.62270374181,1.2238054275512695,-0.001764432960418505,-0.22925845063237793
2024-05-23,1265862.9367234288,624618.3964044007,641244.5403190282,6,59482.41966515139,1.2096357345581055,-0.0017879305823427227,-0.2306364830195745
2024-05-24,1260248.2429621005,802661.0527408496,457587.190221251,5,178274.41307344445,1.19624662399292,-0.00443546737837297,-0.23404896980125156
2024-05-27,1272396.0377174646,920835.6783524533,351560.3593650114,4,118328.45259998366,1.2076163291931152,0.009639207849091447,-0.22666580861894003
2024-05-28,1276786.3768398217,920835.6783524533,355950.6984873684,4,0.0,1.1988009214401245,0.003450450168198227,-0.22399745752821576
2024-05-29,1276847.4912541816,920835.6783524533,356011.8129017283,4,0.0,1.20024573802948,4.7865810184344326e-05,-0.2239603135378152
2024-05-30,1269317.413477102,1039545.0656684965,229772.34780860555,2,118863.91039956272,1.1938650608062744,-0.005897397949760741,-0.22853692839369022
2024-05-31,1268880.4231098285,1039545.0656684965,229335.35744133193,2,0.0,1.1890853643417358,-0.00034427193910191445,-0.22880252148129765
2024-06-03,1275329.698668699,858968.4457610091,416361.2529076899,3,301579.614321613,1.1920182704925537,0.005082650375410669,-0.22488279432758873
2024-06-04,1280018.372436191,858968.4457610091,421049.9266751818,3,0.0,1.2009599208831787,0.0036764405097649,-0.22203312203283887
2024-06-05,1279054.76161566,1035238.8166250116,243815.94499064836,2,176499.82063082265,1.1940244436264038,-0.0007528101481051319,-0.22261878339346208
2024-06-06,1281842.4279971349,1093138.2360521264,188704.19194500847,1,57974.786649759364,1.193180799484253,0.0021794738310918493,-0.2209245013750858
2024-06-07,1285554.294168947,1093138.2360521264,192416.05811682058,1,0.0,1.1871556043624878,0.002895727345842314,-0.2186685111492419
2024-06-11,1261811.6610003728,609227.5119699661,652584.1490304066,5,483765.5944038391,1.1767823696136475,-0.01846879068139451,-0.23309875886960896
2024-06-12,1273146.0995782176,609227.5119699661,663918.5876082516,5,0.0,1.1771942377090454,0.00898267065376368,-0.22620993759657204
2024-06-13,1268416.1890074543,778003.8720544333,490412.3169530209,4,168996.05495590993,1.171218752861023,-0.0037151357352704917,-0.22908467270900423
2024-06-14,1262695.4025807013,778003.8720544333,484691.53052626795,4,0.0,1.176334023475647,-0.004510180866762359,-0.23256164026804593
2024-06-17,1259430.7660047188,778003.8720544333,481426.8939502855,4,0.0,1.1745636463165283,-0.002585450591892635,-0.23454581422945608
2024-06-18,1260049.3226424474,900397.6456887216,359651.6769537259,4,122553.09265473939,1.1776825189590454,0.0004911398501807884,-0.23416986917533644
2024-06-19,1259280.2006563984,1017427.7419740609,241852.45868233746,3,117182.43344882278,1.1720890998840332,-0.0006103903809384637,-0.2346373245206247
2024-06-20,1256404.0071062967,1017427.7419740609,238976.2651322357,3,0.0,1.1636290550231934,-0.002283998071757609,-0.23638541139561486
2024-06-21,1257162.950882396,1135800.9678108706,121361.98307152532,2,118527.31134155384,1.161084771156311,0.0006040602957382291,-0.23592414214139246
2024-06-24,1254816.3269324575,962036.5646038903,292779.7623285672,3,293680.9466006024,1.1548370122909546,-0.0018666028523123268,-0.23735036831705436
2024-06-25,1244647.6642540758,962036.5646038903,282611.09965018544,3,0.0,1.1485559940338135,-0.008103706064488403,-0.24353065676240326
2024-06-26,1244459.2047573419,1183687.8802513848,60771.32450595699,1,221939.83743616173,1.1559829711914062,-0.00015141594054801644,-0.24364519827950537
2024-06-27,1244652.9515034533,1183687.8802513848,60965.07125206841,1,0.0,1.147300362586975,0.00015568750294958633,-0.2435274432890815
2024-06-28,1246396.6562936297,1183687.8802513848,62708.77604224479,1,0.0,1.1498048305511475,0.001400956618525795,-0.24246765805402426
2024-07-01,1251174.1647512026,830327.5078693334,420846.6568818692,4,353254.39606323245,1.15529203414917,0.0038330562212671726,-0.23956399399791717
2024-07-02,1250935.9964457306,830327.5078693334,420608.4885763972,4,0.0,1.1531695127487183,-0.0001903558370863756,-0.23970874743039028
2024-07-03,1249612.8949404752,830327.5078693334,419285.3870711418,4,0.0,1.150386095046997,-0.0010576892095316426,-0.2405128992843344
2024-07-04,1249466.7014598998,1004543.3251116485,244923.3763482513,3,174442.59261271165,1.1445401906967163,-0.00011699101471129847,-0.2406017524509073
2024-07-05,1246870.7896264764,1004543.3251116485,242327.46451482776,3,0.0,1.1396409273147583,-0.0020776158583420967,-0.2421794902928125
2024-07-08,1248167.9050074653,945582.4225959664,302585.48241149884,4,177191.43015631105,1.129908800125122,0.001040296550196329,-0.24139113223089614
2024-07-09,1250221.472009792,945582.4225959664,304639.04941382573,4,0.0,1.1425472497940063,0.0016452650273157676,-0.240143019591344
2024-07-10,1244606.1751970046,1003808.2011535317,240797.97404347287,3,58301.570599344435,1.138946771621704,-0.004491441667339613,-0.2435558728943703
2024-07-11,1245838.3740238163,1003808.2011535317,242030.1728702846,3,0.0,1.151967167854309,0.000990031104912914,-0.24280696967940707
2024-07-12,1244025.0844912229,1126818.7553447052,117206.32914651762,2,123170.67607006461,1.1533721685409546,-0.0014554773479459326,-0.24390904698306115
2024-07-15,1248425.2674408392,596816.9549058924,651608.312534947,6,644013.3514354022,1.1546509265899658,0.0035370532350766926,-0.24123471303168031
2024-07-16,1247834.3477028068,596816.9549058924,651017.3927969143,6,0.0,1.1619683504104614,-0.0004733320875855984,-0.24159386098894853
2024-07-17,1250796.1890006172,596816.9549058924,653979.2340947248,6,0.0,1.1630643606185913,0.0023735853266606544,-0.23979371930574267
2024-07-18,1252504.4328357815,596816.9549058924,655687.4779298892,6,0.0,1.1694916486740112,0.0013657251678462767,-0.23875548645544376
2024-07-19,1250062.5494930798,654060.6580792782,596001.8914138016,5,57318.21685529774,1.1755002737045288,-0.0019496005592356536,-0.24023960918476528
2024-07-22,1235108.008762728,129478.70381438054,1105629.3049483474,10,644313.3291958389,1.1674953699111938,-0.011963033958913627,-0.24932864854072534
2024-07-23,1215959.7152479824,363781.4421693417,852178.2730786407,9,234607.72840188368,1.1425704956054688,-0.015503335237804339,-0.26096655815581415
2024-07-24,1209731.8356686318,420374.1752093057,789357.660459326,9,56666.39935913087,1.1353594064712524,-0.005121781175193352,-0.26475172572609007
2024-07-25,1203827.4552483193,691654.2122915201,512173.24295679916,7,271633.160190462,1.1290817260742188,-0.0048807349250663545,-0.26834027765693347
2024-07-26,1202278.41168087,859076.4881132442,343201.92356762575,4,167640.20809224405,1.132409930229187,-0.0012867654419210783,-0.26928175210289007
2024-07-29,1194559.7495078545,643034.8192790553,551524.9302287991,5,679841.9645085776,1.1262483596801758,-0.006420028920110399,-0.2739729843868419
2024-07-30,1193457.2140746843,643034.8192790553,550422.394795629,5,0.0,1.119153618812561,-0.0009229638229685255,-0.2746430810567507
2024-07-31,1196022.7697603325,698875.3301989473,497147.4395613853,5,55913.198077392575,1.143301248550415,0.0021496838390115958,-0.27308379301058305
2024-08-01,1192434.9847347438,698875.3301989473,493559.65453579644,5,0.0,1.1357247829437256,-0.0029997631452347573,-0.2752643694579838
2024-08-02,1186759.8518398255,755249.5437929784,431510.30804684723,5,56447.59546813965,1.1241393089294434,-0.004759280772176244,-0.2787135898093335
2024-08-05,1178756.9114556285,862611.853794196,316145.0576614323,4,107502.0626827052,1.1104977130889893,-0.0067435213381967785,-0.2835776001074055
2024-08-06,1179617.3978762066,1179617.3978762066,0.0,0,317418.1877260543,1.1103848218917847,0.000729994804030909,-0.2830546154779926
2024-08-07,1179617.3978762066,1179617.3978762066,0.0,0,0.0,1.1098898649215698,0.0,-0.2830546154779926
2024-08-08,1179617.3978762066,1179617.3978762066,0.0,0,0.0,1.110371470451355,0.0,-0.2830546154779926
2024-08-09,1179617.3978762066,1179617.3978762066,0.0,0,0.0,1.1066148281097412,0.0,-0.2830546154779926
2024-08-12,1179617.3978762066,1179617.3978762066,0.0,0,0.0,1.1046983003616333,0.0,-0.2830546154779926
2024-08-13,1179617.3978762066,1179617.3978762066,0.0,0,0.0,1.1075315475463867,0.0,-0.2830546154779926
2024-08-14,1179617.3978762066,1179617.3978762066,0.0,0,0.0,1.0991779565811157,0.0,-0.2830546154779926
2024-08-15,1179617.3978762066,1179617.3978762066,0.0,0,0.0,1.110042691230774,0.0,-0.2830546154779926
2024-08-16,1179617.3978762066,1179617.3978762066,0.0,0,0.0,1.111264944076538,0.0,-0.2830546154779926
2024-08-19,1179617.3978762066,1179617.3978762066,0.0,0,0.0,1.1150315999984741,0.0,-0.2830546154779926
2024-08-20,1179617.3978762066,1179617.3978762066,0.0,0,0.0,1.106970191001892,0.0,-0.2830546154779926
2024-08-21,1179617.3978762066,1179617.3978762066,0.0,0,0.0,1.1032966375350952,0.0,-0.2830546154779926
2024-08-22,1179617.3978762066,1179617.3978762066,0.0,0,0.0,1.1004732847213745,0.0,-0.2830546154779926
2024-08-23,1179617.3978762066,1179617.3978762066,0.0,0,0.0,1.1051400899887085,0.0,-0.2830546154779926
2024-08-26,1179808.436590801,1068367.4303777511,111441.00621304987,1,111216.6025177002,1.1041536331176758,0.0001619497261895475,-0.2829385063692764
2024-08-27,1179574.1862657787,1068367.4303777511,111206.7558880277,1,0.0,1.09787917137146,-0.0001985494574857638,-0.2830808785398208
2024-08-28,1179508.8145972234,1068367.4303777511,111141.38421947218,1,0.0,1.0916247367858887,-5.541971782396793e-05,-0.2831206099952347
2024-08-29,1178079.992996611,1125392.8011568133,52687.19183979769,1,57099.600259399405,1.0886950492858887,-0.0012113700066754829,-0.28398901618669037
2024-08-30,1176830.6892961878,1125392.8011568133,51437.88813937457,1,0.0,1.103226900100708,-0.0010604574458864535,-0.2847483153658117
2024-09-02,1181144.193951465,735480.2037496332,445663.99020183185,4,492104.5843081204,1.084486722946167,0.0036653570428697435,-0.2821266625661132
2024-09-03,1181199.117090727,735480.2037496332,445718.9133410938,4,0.0,1.0872833728790283,4.649994432792681e-05,-0.28209328149588797
2024-09-04,1176139.2902146473,791590.5669144843,384548.72330016305,4,56183.40158691406,1.0802184343338013,-0.004283635843330025,-0.28516853244743967
2024-09-05,1182689.457847934,791590.5669144843,391098.8909334498,4,0.0,1.0820785760879517,0.005569210796530166,-0.2811874853206465
2024-09-06,1184477.7308569874,906608.4458169623,277869.28504002513,4,115167.5967782898,1.0733063220977783,0.0015120393584191483,-0.28010061250712714
2024-09-09,1179708.518441585,906608.4458169623,273100.0726246226,4,0.0,1.060551643371582,-0.004026426408162087,-0.28299923441214814
2024-09-10,1179123.4908578577,957837.8181861268,221285.67267173095,3,51296.05724358114,1.0614850521087646,-0.000495908586385374,-0.2833548012482481
2024-09-11,1177558.2365441008,1014304.5127411857,163253.72380291505,3,56540.19681091309,1.058286428451538,-0.0013274727591239266,-0.28430612822754797
2024-09-12,1177143.0550163772,1070050.1176447247,107092.93737165249,2,55818.16852261827,1.0537490844726562,-0.0003525783395155191,-0.2845584663844589
2024-09-13,1177944.6573155425,1070050.1176447247,107894.5396708177,2,0.0,1.0493581295013428,0.0006809727124916787,-0.28407127022268364
2024-09-18,1185075.089971407,960232.778966784,224842.31100462316,3,109784.4033569336,1.0532641410827637,0.006053283243471208,-0.27973755083920293
2024-09-19,1185904.420065309,960232.778966784,225671.6410985248,3,0.0,1.0615780353546143,0.0006998122742769564,-0.2792335023365794
2024-09-20,1185560.2805663536,960232.778966784,225327.50159956963,3,0.0,1.0632421970367432,-0.00029019159818666207,-0.27944266271845575
2024-09-23,1187411.2572199584,960232.778966784,227178.47825317434,3,0.0,1.0671316385269165,0.001561267431058555,-0.2783176800155479
2024-09-24,1190768.689723059,960232.778966784,230535.910756275,3,0.0,1.1133509874343872,0.0028275228844987232,-0.2762771067404538
2024-09-25,1193650.5511273404,1016708.0653591555,176942.4857681848,3,56548.79983215332,1.12983238697052,0.0024201689456173625,-0.2745255750689546
2024-09-26,1199901.7520298425,1016708.0653591555,183193.68667068688,3,0.0,1.1775928735733032,0.005237044373328725,-0.2707262333138757
2024-09-27,1204750.9255187325,1016708.0653591555,188042.8601595769,3,0.0,1.23019278049469,0.004041308782728903,-0.26777901283555317
2024-09-30,1226804.5750862318,904668.8636791555,322135.71140707633,4,112005.6,1.3345457315444946,0.01830556764918323,-0.25437529202086273
2024-10-08,1243283.8181638105,785313.0646264821,457970.7535373284,5,119320.00305175781,1.4136813879013062,0.013432655381498293,-0.24435957227464866
2024-10-09,1211837.447505695,785313.0646264821,426524.3828792129,5,0.0,1.313995361328125,-0.025292994406183267,-0.263471981386192
2024-10-10,1207401.9470451688,888164.4330622925,319237.51398287644,4,102985.24925984826,1.3278826475143433,-0.003660144741075455,-0.266167780540176
2024-10-11,1199158.1030971184,888164.4330622925,310993.67003482586,4,0.0,1.2911397218704224,-0.006827754392996654,-0.27117820670031534
2024-10-14,1206419.4637736364,888164.4330622925,318255.03071134386,4,0.0,1.3157755136489868,0.006055382236723972,-0.266764912159431
2024-10-15,1198104.9448744892,888164.4330622925,309940.5118121966,4,0.0,1.2807831764221191,-0.006891897179062134,-0.2718182929929088
2024-10-16,1195811.1511223107,888164.4330622925,307646.71806001815,4,0.0,1.2726786136627197,-0.0019145182247944925,-0.27321241014193587
2024-10-17,1199220.3785178196,888164.4330622925,311055.94545552693,4,0.0,1.2582731246948242,0.002850974748236146,-0.2711403570759191
2024-10-18,1202733.2746377322,1000012.2314175518,202721.04322018044,3,111993.38976194973,1.303781509399414,0.0029293165650290387,-0.26900529645032045
2024-10-21,1196514.6139998347,531627.6512665024,664886.9627333323,7,608195.9117237821,1.3070931434631348,-0.00517044033704861,-0.2727848609517226
2024-10-22,1177775.3155285623,600303.0230042242,577472.2925243382,6,68764.76593343515,1.3145931959152222,-0.015661570909383804,-0.28417419241830455
2024-10-23,1168628.2110806904,698870.2469361406,469757.96414454986,5,98695.52811847047,1.3197182416915894,-0.007766425673276123,-0.28973360034790063
2024-10-24,1172959.7173317897,801650.597627962,371309.1197038276,4,102914.13907261581,1.304977297782898,0.003706487837644934,-0.2871010065761024
2024-10-25,1174995.5306558637,801650.597627962,373344.9330279018,4,0.0,1.3141415119171143,0.0017356208350487456,-0.28586368422983055
2024-10-28,1171885.1211111692,801650.597627962,370234.52348320716,4,0.0,1.3167122602462769,-0.0026471671283364584,-0.2877541224100886
2024-10-29,1173429.5960051855,866068.5105881294,307361.085417056,3,64501.76525499886,1.3035888671875,0.0013179405269279076,-0.28681542470287547
2024-10-30,1169102.2396236227,866068.5105881294,303033.7290354934,3,0.0,1.2918970584869385,-0.0036877852717323023,-0.28944549627568295
2024-10-31,1174428.0363159443,968508.768931213,205919.2673847313,2,102573.60402832032,1.2924251556396484,0.004555458463612272,-0.2862085947478341
2024-11-01,1164138.6878591722,968508.768931213,195629.91892795934,2,0.0,1.2920863628387451,-0.008761157038662537,-0.292462233342096
2024-11-04,1167759.758411667,1050178.061626506,117581.69678516105,1,81775.6009765625,1.310268521308899,0.0031105147438694747,-0.2902614266870621
2024-11-05,1167975.1197521319,1050178.061626506,117797.05812562587,1,0.0,1.3434208631515503,0.00018442264251139484,-0.2901305348238794
2024-11-06,1165708.43912666,1050178.061626506,115530.37750015403,1,0.0,1.3366814851760864,-0.0019406925602599712,-0.2915081732137025
2024-11-07,1165832.3242076,1107364.0216435667,58468.30256403324,1,57260.398535156244,1.3770116567611694,0.00010627449950750822,-0.2914328785994056
2024-11-08,1167843.2259627555,1107364.0216435667,60479.20431918878,1,0.0,1.3631774187088013,0.0017248636132320971,-0.290210696954169
2024-11-11,1176260.60902918,886151.4815154598,290109.1275137201,3,221146.1962692261,1.3721719980239868,0.007207631023834704,-0.2850947975531499
2024-11-12,1177835.1984824308,886151.4815154598,291683.71696697094,3,0.0,1.357095718383789,0.0013386399588357634,-0.28413779688237506
2024-11-13,1170011.2638781848,886151.4815154598,283859.7823627249,3,0.0,1.36544930934906,-0.006642639491778346,-0.28889301142347557
2024-11-14,1159097.1431474301,886151.4815154598,272945.6616319704,3,0.0,1.3417766094207764,-0.00932821851182708,-0.2955263727982047
2024-11-15,1157183.1014618326,1105200.455713941,51982.64574789161,1,219334.10853958258,1.3182634115219116,-0.0016513212002231548,-0.2966896850338012
2024-11-18,1146651.6958982472,941165.6891636378,205486.00673460937,2,273202.6660064874,1.3121352195739746,-0.009100898164068782,-0.3030904405880477
2024-11-19,1137712.3529350446,1033026.4238434478,104685.92909159671,1,91980.30908161613,1.320940613746643,-0.0077960404150450024,-0.30852357567885447
2024-11-20,1137456.2058952586,1137456.2058952586,0.0,0,104565.71748454076,1.323890209197998,-0.0002251421803808329,-0.30867925618870806
2024-11-21,1137456.2058952586,1137456.2058952586,0.0,0,0.0,1.3250627517700195,0.0,-0.30867925618870806
2024-11-22,1137456.2058952586,1137456.2058952586,0.0,0,0.0,1.2840083837509155,0.0,-0.30867925618870806
2024-11-25,1137456.2058952586,1137456.2058952586,0.0,0,0.0,1.2781591415405273,0.0,-0.30867925618870806
2024-11-26,1137456.2058952586,1137456.2058952586,0.0,0,0.0,1.2755317687988281,0.0,-0.30867925618870806
2024-11-27,1137456.2058952586,1137456.2058952586,0.0,0,0.0,1.2977396249771118,0.0,-0.30867925618870806
2024-11-28,1137456.2058952586,1137456.2058952586,0.0,0,0.0,1.2862836122512817,0.0,-0.30867925618870806
2024-11-29,1137456.2058952586,1137456.2058952586,0.0,0,0.0,1.3009084463119507,0.0,-0.30867925618870806
2024-12-02,1137456.2058952586,1137456.2058952586,0.0,0,0.0,1.3112218379974365,0.0,-0.30867925618870806
2024-12-03,1137456.2058952586,1137456.2058952586,0.0,0,0.0,1.3126367330551147,0.0,-0.30867925618870806
2024-12-04,1137456.2058952586,1137456.2058952586,0.0,0,0.0,1.3055518865585327,0.0,-0.30867925618870806
2024-12-05,1137456.2058952586,1137456.2058952586,0.0,0,0.0,1.30257248878479,0.0,-0.30867925618870806
2024-12-06,1137456.2058952586,1137456.2058952586,0.0,0,0.0,1.319694995880127,0.0,-0.30867925618870806
2024-12-09,1119148.5775169986,58988.57636179504,1060160.0011552037,10,1078144.1862775802,1.3175128698349,-0.016095238026197722,-0.3198062281127989
2024-12-10,1134685.4915326315,58988.57636179504,1075696.9151708365,10,0.0,1.3271684646606445,0.013882798341310343,-0.3103632351446737
2024-12-11,1160249.8965573867,58988.57636179504,1101261.3201955918,10,0.0,1.324906587600708,0.022529947915545412,-0.2948257547518379
2024-12-12,1188073.761270299,216434.09568104864,971639.6655892504,9,157650.46492365433,1.338083028793335,0.023980924105633905,-0.27791502469529394
2024-12-13,1195144.1326801486,216434.09568104864,978710.0369991,9,0.0,1.3064221143722534,0.005951121588856356,-0.2736178092097693
2024-12-16,1212979.7396511214,204741.22902365716,1008238.5106274643,9,217307.21977855256,1.299333930015564,0.01492339416081645,-0.2627777214652094
2024-12-17,1179499.9867536225,370478.196532952,809021.7902206704,9,165952.70602713013,1.3027186393737793,-0.027601246585642336,-0.2831259753634773
2024-12-18,1153780.8863057785,584934.3503313091,568846.5359744694,6,214735.30970096838,1.3093152046203613,-0.021805087525801126,-0.29875747621564996
2024-12-19,1140068.6883137613,806635.0425584665,333433.6457552947,5,221989.27828893298,1.310500979423523,-0.011884577179919753,-0.3070914471114068
2024-12-20,1139568.9015979283,967879.7038073287,171689.19779059957,3,161454.55216667888,1.3046152591705322,-0.00043838298600429315,-0.30739520643185003
2024-12-23,1127536.3085339628,807080.8496330883,320455.4589008745,4,269493.5923788463,1.3065518140792847,-0.010558899112719788,-0.3147083505721222
2024-12-24,1130835.1826133002,864113.8250793567,266721.3575339435,3,57107.21482554154,1.3231993913650513,0.0029257364524488683,-0.31270336781283237
2024-12-25,1129317.2799179985,1020385.5493820838,108931.7305359146,2,156475.14198731066,1.3238435983657837,-0.001342284639388347,-0.3136259155249205
2024-12-26,1129163.715621014,1077521.1792702978,51642.536350716044,1,57210.002891973585,1.324458122253418,-0.0001359797638054161,-0.31371924851080957
2024-12-27,1129491.0849489898,1077521.1792702978,51969.90567869215,1,0.0,1.3223156929016113,0.0002899219337701986,-0.31352028066822857
2024-12-30,1134358.4307037182,759686.8533270818,374671.5773766364,4,317739.0042419434,1.328301191329956,0.004309326403358238,-0.3105620154883423
2024-12-31,1133709.4215542534,759686.8533270818,374022.5682271716,4,0.0,1.3069968223571777,-0.0005721376347176399,-0.3109564689060852
2025-01-02,1123944.6672824714,759686.8533270818,364257.8139553897,4,0.0,1.268961787223816,-0.008613101458039396,-0.31689127074840284
2025-01-03,1121004.658009714,916197.6582589389,204806.9997507751,3,156714.5338258307,1.2539352178573608,-0.0026157953841855486,-0.318678143409276
2025-01-06,1119506.809480459,1019564.0704679827,99942.73901247633,2,103500.96346154384,1.251879096031189,-0.0013361661957002058,-0.3195885026424442
2025-01-07,1119172.438160066,1067108.591703424,52063.84645664208,1,47606.409567879644,1.2608938217163086,-0.00029867734395305767,-0.31979172614127005
2025-01-08,1119443.294674674,1067108.591703424,52334.702971250124,1,0.0,1.2586052417755127,0.00024201499730747145,-0.31962710553770357
2025-01-09,1119361.6383123377,1119361.6383123377,0.0,0,52321.06399210337,1.2555029392242432,-7.294372365695967e-05,-0.3196767344701009
2025-01-10,1119361.6383123377,1119361.6383123377,0.0,0,0.0,1.239758849143982,0.0,-0.3196767344701009
2025-01-13,1119361.6383123377,1119361.6383123377,0.0,0,0.0,1.2364473342895508,0.0,-0.3196767344701009
2025-01-14,1119361.6383123377,1119361.6383123377,0.0,0,0.0,1.2690082788467407,0.0,-0.3196767344701009
2025-01-15,1119361.6383123377,1119361.6383123377,0.0,0,0.0,1.2608672380447388,0.0,-0.3196767344701009
2025-01-16,1119361.6383123377,1119361.6383123377,0.0,0,0.0,1.2623120546340942,0.0,-0.3196767344701009
2025-01-17,1119361.6383123377,1119361.6383123377,0.0,0,0.0,1.266284704208374,0.0,-0.3196767344701009
2025-01-20,1126522.2041376275,913882.2108354664,212639.99330216105,2,205417.8021362305,1.2720441818237305,0.006397008419982919,-0.3153247008121959
2025-01-21,1137879.8787762611,913882.2108354664,223997.66794079466,2,0.0,1.273017406463623,0.010082069041265074,-0.3084217571749357
2025-01-22,1140471.6099920939,913882.2108354664,226589.3991566276,2,0.0,1.2611960172653198,0.002277684370884492,-0.3068465602200092
2025-01-23,1136991.342815416,913882.2108354664,223109.13197994957,2,0.0,1.2634280920028687,-0.0030516035175151,-0.30896178969501953
2025-01-24,1141019.353707281,913882.2108354664,227137.14287181466,2,0.0,1.27310049533844,0.0035426926663231217,-0.306513653695223
2025-01-27,1110103.8460716123,133720.38710501173,976383.4589666006,10,904064.7051464538,1.2678591012954712,-0.027094639135805343,-0.32530341599395907
2025-02-05,1137203.9993477273,185010.42082677933,952193.5785209481,10,51356.79755859375,1.2605516910552979,0.024412268610739307,-0.3088325417544554
2025-02-06,1171127.074152547,239416.3997676631,931710.674384884,10,54476.79877929687,1.276412010192871,0.029830245782003217,-0.2882148465984684
2025-02-07,1182417.8746095242,341929.1411145741,840488.73349495,9,102646.18138270854,1.2929764986038208,0.009640969546492295,-0.2813525476108789
2025-02-10,1177760.2626267031,341929.1411145741,835831.121512129,9,0.0,1.2957533597946167,-0.003939057487911457,-0.2841833412393808
2025-02-11,1173111.1199768689,550834.7136351229,622276.4063417459,8,209177.50327480593,1.2898012399673462,-0.003947443972566633,-0.28700898739446823
2025-02-12,1176053.205388966,605517.1324007497,570536.0729882162,8,54753.598443603514,1.3019977807998657,0.002507934126611211,-0.28522085290198773
2025-02-13,1150466.5122246197,753942.7560058127,396523.75621880696,5,148618.82808156888,1.29710853099823,-0.02175640782840582,-0.30077187953349216
2025-02-14,1144980.130605403,753942.7560058127,391037.37459959043,5,0.0,1.3083586692810059,-0.004768832087609254,-0.30410638103093146
2025-02-17,1148552.092191297,387214.5492823654,761337.5429089316,8,909721.6384519719,1.3111454248428345,0.003119671241810451,-0.3019354217204743
