order_id,trade_date,symbol,side,execution,requested_shares,filled_shares,unfilled_shares,price,gross_value,commission,tax,reason
536,2022-04-01,SH603389,sell,open,308700,308700,0,5.607625961303711,1731074.1342544556,519.3222402763366,1731.0741342544557,filled
537,2022-04-01,SZ000702,sell,open,315900,315900,0,5.651930332183838,1785444.7919368744,535.6334375810623,1785.4447919368745,filled
538,2022-04-01,SZ002209,sell,open,224900,224900,0,7.672271251678467,1725493.8045024872,517.6481413507461,1725.4938045024871,filled
539,2022-04-01,SZ002633,sell,open,5200,5200,0,9.369540214538574,48721.609115600586,14.616482734680174,48.721609115600586,filled
540,2022-04-01,SH600455,buy,open,77700,77700,0,21.367685317993164,1660269.1492080688,498.08074476242064,0.0,filled
541,2022-04-01,SH600768,buy,open,12100,12100,0,9.648587226867676,116747.90544509888,35.02437163352966,0.0,filled
542,2022-04-01,SH603709,buy,open,3300,3300,0,16.44158172607422,54257.21969604492,16.277165908813476,0.0,filled
543,2022-04-01,SH603958,buy,open,1500,1500,0,6.540410995483398,9810.616493225098,5.0,0.0,filled
544,2022-04-01,SH688215,buy,open,3100,3100,0,33.3246955871582,103306.55632019043,30.991966896057125,0.0,filled
545,2022-04-01,SH688309,buy,open,10600,10600,0,14.80136775970459,156894.49825286865,47.06834947586059,0.0,filled
546,2022-04-01,SZ002417,buy,open,325200,325200,0,5.109570026397705,1661632.1725845337,498.4896517753601,0.0,filled
547,2022-04-01,SZ300478,buy,open,155400,155400,0,10.692693710327148,1661644.6025848389,498.4933807754516,0.0,filled
548,2022-04-01,SZ300736,buy,open,155100,155000,100,10.710394859313965,1660111.2031936646,498.0333609580993,0.0,partial_volume_or_cash
549,2022-05-05,SH600455,sell,open,1300,1300,0,17.39415740966797,22612.40463256836,6.783721389770507,22.61240463256836,filled
550,2022-05-05,SH600768,sell,open,4800,4800,0,7.93894100189209,38106.91680908203,11.432075042724609,38.10691680908203,filled
551,2022-05-05,SH603709,sell,open,7400,7400,0,14.190714836120605,105011.28978729248,31.50338693618774,105.01128978729248,filled
552,2022-05-05,SH603958,sell,open,3100,3100,0,5.295189380645752,16415.08708000183,5.0,16.415087080001832,filled
553,2022-05-05,SH688309,sell,open,112200,112200,0,12.274797439575195,1377232.272720337,413.16968181610105,1377.232272720337,filled
554,2022-05-05,SZ002417,sell,open,325200,325200,0,2.4305191040039062,790404.8126220703,237.1214437866211,790.4048126220704,filled
555,2022-05-05,SZ300478,sell,open,155400,155400,0,10.310770034790039,1602293.663406372,480.68809902191157,1602.2936634063722,filled
556,2022-05-05,SZ300736,sell,open,155000,155000,0,8.949600219726562,1387188.0340576172,416.1564102172851,1387.1880340576172,filled
557,2022-05-05,SH600520,buy,open,178800,178800,0,7.431611061096191,1328772.057723999,398.6316173171997,0.0,filled
558,2022-05-05,SH603389,buy,open,300700,300700,0,4.419576644897461,1328966.6971206665,398.69000913619993,0.0,filled
559,2022-05-05,SH688215,buy,open,200,200,0,26.553136825561523,5310.627365112305,5.0,0.0,filled
560,2022-05-05,SZ002633,buy,open,2000,2000,0,7.412866592407227,14825.733184814453,5.0,0.0,filled
561,2022-05-05,SZ002856,buy,open,159900,159900,0,8.308524131774902,1328533.008670807,398.559902601242,0.0,filled
562,2022-05-05,SZ002862,buy,open,135400,135000,400,9.810616493225098,1324433.2265853882,397.3299679756164,0.0,partial_volume_or_cash
563,2022-06-01,SH600520,sell,open,178800,178800,0,8.341039657592773,1491377.890777588,447.41336723327635,1491.377890777588,filled
564,2022-06-01,SZ002856,sell,open,159900,159900,0,12.261780738830566,1960658.7401390076,588.1976220417022,1960.6587401390077,filled
565,2022-06-01,SZ002862,sell,open,135000,135000,0,10.862083435058594,1466381.2637329102,439.914379119873,1466.3812637329102,filled
566,2022-06-01,SH600455,buy,open,2600,2600,0,19.349178314208984,50307.86361694336,15.092359085083006,0.0,filled
567,2022-06-01,SH600768,buy,open,2300,2300,0,9.01856517791748,20742.699909210205,6.222809972763061,0.0,filled
568,2022-06-01,SH603389,buy,open,9700,9700,0,4.929380416870117,47814.99004364014,14.34449701309204,0.0,filled
569,2022-06-01,SH603709,buy,open,5100,5100,0,15.500313758850098,79051.6001701355,23.715480051040647,0.0,filled
570,2022-06-01,SH603958,buy,open,8000,8000,0,5.908388137817383,47267.10510253906,14.180131530761718,0.0,filled
571,2022-06-01,SH688215,buy,open,2100,2100,0,29.328048706054688,61588.902282714844,18.47667068481445,0.0,filled
572,2022-06-01,SH688555,buy,open,115100,115100,0,13.28565502166748,1529178.892993927,458.75366789817804,0.0,filled
573,2022-06-01,SZ002633,buy,open,1700,1700,0,8.451459884643555,14367.481803894043,5.0,0.0,filled
574,2022-06-01,SZ300417,buy,open,159500,159500,0,9.591818809509277,1529895.1001167297,458.9685300350189,0.0,filled
575,2022-06-01,SZ300736,buy,open,161500,161500,0,9.470922470092773,1529553.978919983,458.86619367599485,0.0,filled
576,2022-07-01,SH603389,sell,open,310400,310400,0,5.481899738311768,1701581.6787719727,510.47450363159174,1701.5816787719727,filled
577,2022-07-01,SH603958,sell,open,259000,259000,0,6.120504856109619,1585210.7577323914,475.5632273197174,1585.2107577323914,filled
578,2022-07-01,SH688215,sell,open,100,100,0,30.60381317138672,3060.381317138672,5.0,3.060381317138672,filled
579,2022-07-01,SZ002633,sell,open,181000,181000,0,9.099554061889648,1647019.2852020264,494.10578556060784,1647.0192852020264,filled
580,2022-07-01,SZ300417,sell,open,159500,159500,0,9.951807975769043,1587313.3721351624,476.19401164054864,1587.3133721351624,filled
581,2022-07-01,SZ300736,sell,open,800,800,0,9.919299125671387,7935.439300537109,5.0,7.9354393005371096,filled
582,2022-07-01,SH600455,buy,open,3400,3400,0,19.3267879486084,65711.07902526855,19.713323707580564,0.0,filled
583,2022-07-01,SH600768,buy,open,4500,4500,0,9.150467872619629,41177.10542678833,12.353131628036499,0.0,filled
584,2022-07-01,SH603269,buy,open,191900,191900,0,8.305231094360352,1593773.8470077515,478.1321541023254,0.0,filled
585,2022-07-01,SH603709,buy,open,900,900,0,16.002155303955078,14401.93977355957,5.0,0.0,filled
586,2022-07-01,SH603729,buy,open,119000,119000,0,13.393491744995117,1593825.517654419,478.14765529632564,0.0,filled
587,2022-07-01,SH688555,buy,open,2200,2200,0,13.59013557434082,29898.298263549805,8.96948947906494,0.0,filled
588,2022-07-01,SZ002209,buy,open,233700,233700,0,6.819028377532959,1593606.9318294525,478.08207954883574,0.0,filled
589,2022-07-01,SZ300779,buy,open,118700,118400,300,13.428027153015137,1589878.4149169922,476.96352447509764,0.0,partial_volume_or_cash
590,2022-08-01,SH600455,sell,open,800,800,0,21.24117088317871,16992.93670654297,5.09788101196289,16.99293670654297,filled
591,2022-08-01,SH603269,sell,open,191900,191900,0,9.339160919189453,1792184.980392456,537.6554941177368,1792.184980392456,filled
592,2022-08-01,SH688215,sell,open,200,200,0,33.47013473510742,6694.026947021484,5.0,6.694026947021484,filled
593,2022-08-01,SZ002209,sell,open,233700,233700,0,8.619384765625,2014350.2197265625,604.3050659179687,2014.3502197265625,filled
594,2022-08-01,SZ300779,sell,open,118400,118400,0,14.689226150512695,1739204.3762207031,521.7613128662109,1739.2043762207031,filled
595,2022-08-01,SH600768,buy,open,700,700,0,9.908662796020508,6936.0639572143555,5.0,0.0,filled
596,2022-08-01,SH603709,buy,open,6000,6000,0,16.41458511352539,98487.51068115234,29.5462532043457,0.0,filled
597,2022-08-01,SH603729,buy,open,3100,3100,0,14.1900053024292,43989.01643753052,13.196704931259154,0.0,filled
598,2022-08-01,SH603958,buy,open,272200,272200,0,6.367924213409424,1733348.9708900452,520.0046912670135,0.0,filled
599,2022-08-01,SH688555,buy,open,9900,9900,0,13.628079414367676,134917.98620224,40.475395860671995,0.0,filled
600,2022-08-01,SZ002719,buy,open,233900,233900,0,7.411067008972168,1733448.57339859,520.034572019577,0.0,filled
601,2022-08-01,SZ300478,buy,open,165300,165300,0,10.489005088806152,1733832.541179657,520.149762353897,0.0,filled
602,2022-08-01,SZ300736,buy,open,7800,7400,400,10.290266036987305,76147.96867370605,22.844390602111815,0.0,partial_volume_or_cash
603,2022-09-01,SH600768,sell,open,400,400,0,10.080876350402832,4032.350540161133,5.0,4.032350540161133,filled
604,2022-09-01,SH603958,sell,open,272200,272200,0,7.108621597290039,1934966.7987823486,580.4900396347045,1934.9667987823486,filled
605,2022-09-01,SZ002719,sell,open,9500,9500,0,7.840809345245361,74487.68877983093,22.34630663394928,74.48768877983093,filled
606,2022-09-01,SZ300736,sell,open,168100,168100,0,10.549402236938477,1773354.516029358,532.0063548088074,1773.354516029358,filled
607,2022-09-01,SH600455,buy,open,3300,3300,0,20.708106994628906,68336.75308227539,20.501025924682615,0.0,filled
608,2022-09-01,SH603709,buy,open,1800,1800,0,16.378692626953125,29481.646728515625,8.844494018554686,0.0,filled
609,2022-09-01,SH603729,buy,open,200,200,0,14.39121150970459,2878.242301940918,5.0,0.0,filled
610,2022-09-01,SH688004,buy,open,79900,79900,0,22.0024471282959,1757995.5255508423,527.3986576652526,0.0,filled
611,2022-09-01,SH688081,buy,open,132300,132300,0,13.29897689819336,1759454.6436309814,527.8363930892943,0.0,filled
612,2022-09-01,SH688215,buy,open,4300,4300,0,31.33364486694336,134734.67292785645,40.42040187835693,0.0,filled
613,2022-09-01,SH688555,buy,open,1300,1300,0,13.691603660583496,17799.084758758545,5.339725427627563,0.0,filled
614,2022-09-01,SZ300478,buy,open,500,500,0,10.609696388244629,5304.848194122314,5.0,0.0,filled
615,2022-10-10,SH600455,sell,open,1600,1600,0,18.884563446044922,30215.301513671875,9.064590454101562,30.215301513671875,filled
616,2022-10-10,SH603709,sell,open,1900,1900,0,14.904982566833496,28319.466876983643,8.495840063095091,28.319466876983643,filled
617,2022-10-10,SH688004,sell,open,1800,1800,0,20.144062042236328,36259.31167602539,10.877793502807616,36.25931167602539,filled
618,2022-10-10,SH688215,sell,open,300,300,0,28.204038619995117,8461.211585998535,5.0,8.461211585998536,filled
619,2022-10-10,SZ002719,sell,open,2500,2500,0,7.090810775756836,17727.02693939209,5.318108081817626,17.72702693939209,filled
620,2022-10-10,SZ300478,sell,open,165800,165800,0,9.802469253540039,1625249.4022369385,487.5748206710815,1625.2494022369385,filled
621,2022-10-10,SH600768,buy,open,1900,1900,0,8.919692039489746,16947.414875030518,5.084224462509154,0.0,filled
622,2022-10-10,SH603729,buy,open,1800,1800,0,12.67820930480957,22820.776748657227,6.846233024597168,0.0,filled
623,2022-10-10,SH688081,buy,open,3100,3100,0,11.616701126098633,36011.77349090576,10.803532047271728,0.0,filled
624,2022-10-10,SH688096,buy,open,193000,193000,0,8.151605606079102,1573259.8819732666,471.9779645919799,0.0,filled
625,2022-10-10,SH688555,buy,open,8300,8300,0,11.499003410339355,95441.72830581665,28.632518491744992,0.0,filled
626,2022-11-01,SH600455,sell,open,1600,1600,0,20.59349822998047,32949.59716796875,9.884879150390624,32.94959716796875,filled
627,2022-11-01,SH688004,sell,open,5600,5600,0,23.19920539855957,129915.5502319336,38.97466506958008,129.9155502319336,filled
628,2022-11-01,SH688081,sell,open,135400,135400,0,12.992596626281738,1759197.5831985474,527.7592749595642,1759.1975831985474,filled
629,2022-11-01,SH688096,sell,open,193000,193000,0,8.73690128326416,1686221.947669983,505.8665843009948,1686.221947669983,filled
630,2022-11-01,SH688215,sell,open,2700,2700,0,31.646080017089844,85444.41604614258,25.633324813842773,85.44441604614258,filled
631,2022-11-01,SH600768,buy,open,7900,7900,0,9.131162643432617,72136.18488311768,21.6408554649353,0.0,filled
632,2022-11-01,SH603709,buy,open,5800,5800,0,15.125215530395508,87726.25007629395,26.31787502288818,0.0,filled
633,2022-11-01,SH603729,buy,open,6300,6300,0,12.90065860748291,81274.14922714233,24.382244768142698,0.0,filled
634,2022-11-01,SH688555,buy,open,400,400,0,12.261757850646973,4904.703140258789,5.0,0.0,filled
635,2022-11-01,SH688701,buy,open,172000,172000,0,9.783394813537598,1682743.9079284668,504.82317237854,0.0,filled
636,2022-11-01,SZ002719,buy,open,10400,10400,0,7.2439045906066895,75336.60774230957,22.600982322692868,0.0,filled
637,2022-11-01,SZ300478,buy,open,171900,171900,0,9.791001319885254,1683073.1268882751,504.9219380664825,0.0,filled
638,2022-12-01,SH600455,sell,open,3700,3700,0,21.29742431640625,78800.46997070312,23.640140991210934,78.80046997070313,filled
639,2022-12-01,SH600768,sell,open,15200,15200,0,9.830028533935547,149416.4337158203,44.82493011474609,149.41643371582032,filled
640,2022-12-01,SH603709,sell,open,10600,10600,0,16.510984420776367,175016.4348602295,52.50493045806884,175.0164348602295,filled
641,2022-12-01,SH603729,sell,open,11800,11800,0,14.012871742248535,165351.88655853271,49.60556596755981,165.35188655853273,filled
642,2022-12-01,SH688215,sell,open,1400,1400,0,32.14762878417969,45006.68029785156,13.502004089355468,45.00668029785157,filled
643,2022-12-01,SH688555,sell,open,137200,137200,0,6.046514511108398,829581.7909240723,248.87453727722166,829.5817909240723,filled
644,2022-12-01,SZ002719,sell,open,20100,20100,0,7.832849025726318,157440.265417099,47.23207962512969,157.440265417099,filled
645,2022-12-01,SZ300478,sell,open,11500,11500,0,10.360749244689941,119148.61631393433,35.74458489418029,119.14861631393433,filled
646,2022-12-01,SH688004,buy,open,1600,1600,0,22.4243106842041,35878.89709472656,10.763669128417968,0.0,filled
647,2022-12-01,SH688701,buy,open,2000,2000,0,9.555623054504395,19111.24610900879,5.733373832702636,0.0,filled
648,2022-12-01,SZ300899,buy,open,77100,77100,0,21.54558563232422,1661164.6522521973,498.34939567565914,0.0,filled
649,2023-01-03,SH600455,sell,open,78000,78000,0,22.1141414642334,1724903.034210205,517.4709102630615,1724.903034210205,filled
650,2023-01-03,SZ002719,sell,open,212200,212200,0,15.70120906829834,3331796.5642929077,999.5389692878722,3331.796564292908,filled
651,2023-01-03,SH600768,buy,open,18300,18300,0,9.198871612548828,168339.35050964355,50.50180515289306,0.0,filled
652,2023-01-03,SH603709,buy,open,11200,11200,0,15.4043607711792,172528.84063720703,51.758652191162106,0.0,filled
653,2023-01-03,SH603729,buy,open,11400,11400,0,13.261019706726074,151175.62465667725,45.35268739700317,0.0,filled
654,2023-01-03,SH688004,buy,open,9200,9200,0,20.694923400878906,190393.29528808594,57.117988586425774,0.0,filled
655,2023-01-03,SH688081,buy,open,146400,146400,0,11.77815055847168,1724321.241760254,517.2963725280762,0.0,filled
656,2023-01-03,SH688215,buy,open,5200,5200,0,30.271631240844727,157412.48245239258,47.223744735717766,0.0,filled
657,2023-01-03,SH688701,buy,open,36700,36700,0,8.185088157653809,300392.7353858948,90.11782061576842,0.0,filled
658,2023-01-03,SZ002816,buy,open,136700,136700,0,12.609991073608398,1723785.779762268,517.1357339286803,0.0,filled
659,2023-01-03,SZ300478,buy,open,26600,26600,0,9.218697547912598,245217.3547744751,73.56520643234252,0.0,filled
660,2023-01-03,SZ300899,buy,open,11200,11200,0,19.514339447021484,218560.60180664062,65.56818054199218,0.0,filled
661,2023-02-01,SH600768,sell,open,187400,187400,0,10.729811668395996,2010766.7066574097,603.2300119972228,2010.7667066574097,filled
662,2023-02-01,SH688004,sell,open,600,600,0,23.371597290039062,14022.958374023438,5.0,14.022958374023437,filled
663,2023-02-01,SH688081,sell,open,146400,146400,0,15.269916534423828,2235515.7806396484,670.6547341918945,2235.5157806396487,filled
664,2023-02-01,SZ002816,sell,open,136700,136700,0,14.195923805236816,1940582.7841758728,582.1748352527618,1940.5827841758728,filled
665,2023-02-01,SH603709,buy,open,3300,3300,0,16.775903701782227,55360.48221588135,16.608144664764403,0.0,filled
666,2023-02-01,SH603729,buy,open,8200,8200,0,13.990005493164062,114718.04504394531,34.41541351318359,0.0,filled
667,2023-02-01,SH688067,buy,open,95700,95700,0,20.1932373046875,1932492.8100585938,579.747843017578,0.0,filled
668,2023-02-01,SH688096,buy,open,216200,216200,0,8.941779136657715,1933212.649345398,579.9637948036193,0.0,filled
669,2023-02-01,SH688215,buy,open,100,100,0,33.891998291015625,3389.1998291015625,5.0,0.0,filled
670,2023-02-01,SH688565,buy,open,218700,218700,0,8.840169906616211,1933345.1585769653,580.0035475730896,0.0,filled
671,2023-02-01,SH688701,buy,open,14600,14600,0,8.581202507019043,125285.55660247803,37.585666980743405,0.0,filled
672,2023-02-01,SZ300478,buy,open,7300,7300,0,9.951059341430664,72642.73319244385,21.79281995773315,0.0,filled
673,2023-02-01,SZ300899,buy,open,1000,1000,0,21.64474105834961,21644.74105834961,6.493422317504883,0.0,filled
674,2023-03-01,SH603709,sell,open,115200,115200,0,18.40407943725586,2120149.951171875,636.0449853515624,2120.149951171875,filled
676,2023-03-01,SH688067,sell,open,100,100,0,21.33989143371582,2133.989143371582,5.0,2.1339891433715823,filled
677,2023-03-01,SH603729,buy,open,5900,5900,0,14.16991138458252,83602.47716903687,25.080743150711058,0.0,filled
678,2023-03-01,SH688096,buy,open,2600,2600,0,9.330981254577637,24260.551261901855,7.278165378570556,0.0,filled
679,2023-03-01,SH688215,buy,open,1300,1300,0,34.96831512451172,45458.809661865234,13.63764289855957,0.0,filled
680,2023-03-01,SH688565,buy,open,4400,4400,0,9.149419784545898,40257.44705200195,12.077234115600584,0.0,filled
681,2023-03-01,SH688701,buy,open,4900,4900,0,8.869738578796387,43461.719036102295,13.038515710830687,0.0,filled
682,2023-03-01,SZ002816,buy,open,142700,131500,11200,14.306716918945312,1881333.2748413086,564.3999824523926,0.0,partial_volume_or_cash
683,2023-03-01,SZ002856,buy,open,191000,100,190900,10.690954208374023,1069.0954208374023,5.0,0.0,partial_volume_or_cash
686,2023-04-03,SH603729,sell,open,144100,144100,0,14.761411666870117,2127119.421195984,638.1358263587952,2127.1194211959837,filled
687,2023-04-03,SH688004,sell,open,82700,82700,0,31.307931900024414,2589165.968132019,776.7497904396056,2589.1659681320193,filled
688,2023-04-03,SH688067,sell,open,95600,95600,0,20.855403900146484,1993776.612854004,598.1329838562011,1993.776612854004,filled
689,2023-04-03,SH688096,sell,open,218800,218800,0,9.285379409790039,2031641.0148620605,609.4923044586182,2031.6410148620605,filled
690,2023-04-03,SH688215,sell,open,58300,58300,0,33.66893005371094,1962898.6221313477,588.8695866394042,1962.8986221313478,filled
691,2023-04-03,SZ002856,sell,open,100,100,0,10.189335823059082,1018.9335823059082,5.0,1.0189335823059082,filled
692,2023-04-03,SZ300899,sell,open,89300,89300,0,21.76491355895996,1943606.7808151245,583.0820342445373,1943.6067808151245,filled
693,2023-04-03,SH600242,buy,open,1720200,1720200,0,1.1699734926223755,2012588.4020090103,603.776520602703,0.0,filled
694,2023-04-03,SH600781,buy,open,1750100,1750100,0,1.149999976158142,2012614.9582743645,603.7844874823093,0.0,filled
695,2023-04-03,SH603030,buy,open,907000,907000,0,2.2189509868621826,2012588.5450839996,603.7765635251999,0.0,filled
696,2023-04-03,SH688086,buy,open,717200,717200,0,2.805842876434326,2012350.5109786987,603.7051532936096,0.0,filled
697,2023-04-03,SH688555,buy,open,419600,419600,0,4.796044826507568,2012420.4092025757,603.7261227607727,0.0,filled
698,2023-04-03,SH688565,buy,open,16700,16700,0,8.38965129852295,140107.17668533325,42.03215300559997,0.0,filled
699,2023-04-03,SH688701,buy,open,2600,2600,0,8.642189979553223,22469.69394683838,6.740908184051513,0.0,filled
700,2023-04-03,SZ002816,buy,open,22400,22400,0,13.071142196655273,292793.5852050781,87.83807556152342,0.0,filled
701,2023-04-03,SZ300478,buy,open,11800,11800,0,9.761719703674316,115188.29250335693,34.556487751007076,0.0,filled
702,2023-04-03,SZ300742,buy,open,233400,231400,2000,8.62287712097168,1995333.7657928467,598.600129737854,0.0,partial_volume_or_cash
708,2023-05-04,SH688565,sell,open,23300,23300,0,7.819428443908691,182192.6827430725,54.65780482292175,182.1926827430725,filled
709,2023-05-04,SH688701,sell,open,36000,36000,0,8.602359771728516,309684.95178222656,92.90548553466796,309.68495178222656,filled
710,2023-05-04,SZ002816,sell,open,153900,153900,0,9.799942016601562,1508211.0763549805,452.4633229064941,1508.2110763549806,filled
711,2023-05-04,SZ300478,sell,open,29500,29500,0,9.582780838012695,282692.0347213745,84.80761041641234,282.6920347213745,filled
712,2023-05-04,SZ300742,sell,open,231400,231400,0,7.598318576812744,1758250.918674469,527.4752756023406,1758.250918674469,filled
713,2023-05-04,SH600122,buy,open,1992000,1992000,0,0.8499107360839844,1693022.1862792969,507.906655883789,0.0,filled
714,2023-05-04,SH600290,buy,open,974000,974000,0,1.73822820186615,1693034.26861763,507.91028058528894,0.0,filled
715,2023-05-04,SH600671,buy,open,221800,85000,136800,7.630855083465576,648622.682094574,194.58680462837216,0.0,partial_volume_or_cash
716,2023-05-04,SH603389,buy,open,338300,100,338200,5.0040740966796875,500.40740966796875,5.0,0.0,partial_volume_or_cash
721,2023-06-01,SH600242,sell,open,1720200,1720200,0,0.28518515825271606,490575.5092263222,147.17265276789664,490.5755092263222,filled
722,2023-06-01,SH600781,sell,open,1750100,1750100,0,0.6599999666213989,1155065.9415841103,346.51978247523306,1155.0659415841103,filled
723,2023-06-01,SH603030,sell,open,124800,124800,0,1.8703246116638184,233416.51153564453,70.02495346069335,233.41651153564453,filled
724,2023-06-01,SH603389,sell,open,100,100,0,5.144187927246094,514.4187927246094,5.0,0.5144187927246093,filled
727,2023-06-01,SH688565,sell,open,37200,37200,0,8.1552734375,303376.171875,91.01285156249999,303.376171875,filled
728,2023-06-01,SH688701,sell,open,37600,37600,0,9.189282417297363,345517.01889038086,103.65510566711424,345.5170188903809,filled
729,2023-06-01,SZ300478,sell,open,20700,20700,0,9.381248474121094,194191.84341430664,58.25755302429199,194.19184341430665,filled
730,2023-06-01,SH600077,buy,open,2399700,1931900,467800,0.6096521615982056,1177787.0109915733,353.336103297472,0.0,partial_volume_or_cash
731,2023-06-01,SH600290,buy,open,205900,205900,0,1.2398675680160522,255288.73225450516,76.58661967635155,0.0,filled
732,2023-06-01,SH600589,buy,open,836000,734500,101500,1.7498947381973267,1285297.6852059364,385.5893055617809,0.0,partial_volume_or_cash
