trade_date,symbol,side,requested_shares,filled_shares,price,gross_value,commission,tax,reason
2020-10-09,SH603613,sell,24400,24400,62.305685382843016,1520258.7233413695,456.0776170024108,1520.2587233413697,filled
2020-10-09,SH603638,sell,500,500,42.37103107452393,21185.515537261963,6.355654661178589,21.185515537261963,filled
2020-10-09,SH603737,sell,1000,1000,116.56678058624267,116566.78058624268,34.9700341758728,116.56678058624267,filled
2020-10-09,SZ002475,sell,2900,2900,58.89776172637939,170803.50900650024,51.24105270195007,170.80350900650024,filled
2020-10-09,SZ002555,sell,32200,32200,39.79772880935669,1281486.8676612854,384.4460602983856,1281.4868676612855,filled
2020-10-09,SZ002847,sell,400,400,149.29109596252442,59716.438385009766,17.91493151550293,59.716438385009766,filled
2020-10-09,SZ300122,sell,1100,1100,141.455555557251,155601.1111129761,46.680333333892825,155.6011111129761,filled
2020-10-09,SZ300482,sell,18900,18900,64.31593737030029,1215571.2162986754,364.6713648896026,1215.5712162986754,filled
2020-10-09,SZ300502,sell,800,800,46.40473594665527,37123.78875732422,11.137136627197265,37.12378875732422,filled
2020-10-09,SZ300638,sell,35400,35400,35.669716026306155,1262707.9473312378,378.8123841993713,1262.7079473312378,filled
2020-10-09,SZ300677,sell,1500,1500,67.89459237670899,101841.88856506348,30.55256656951904,101.84188856506348,filled
2020-10-09,SZ300751,sell,200,200,196.50463838195802,39300.927676391606,11.79027830291748,39.30092767639161,filled
2020-10-09,SZ300763,sell,7700,7700,76.22773496246337,586953.559210968,176.08606776329037,586.953559210968,filled
2020-10-09,SZ300782,sell,200,200,212.2127304840088,42442.54609680176,12.732763829040525,42.442546096801756,filled
2020-10-09,SH600132,buy,13400,13400,102.25076922607421,1370160.3076293943,411.0480922888183,0.0,filled
2020-10-09,SH600745,buy,1000,1000,119.34319247436522,119343.19247436522,35.802957742309566,0.0,filled
2020-10-09,SH603127,buy,900,900,67.04553996276854,60340.98596649169,18.102295789947505,0.0,filled
2020-10-09,SH603317,buy,24900,24900,55.15725975036621,1373415.7677841187,412.0247303352356,0.0,filled
2020-10-09,SH603338,buy,13700,13700,100.24626428222655,1373373.8206665036,412.0121461999511,0.0,filled
2020-10-09,SH603882,buy,13300,13300,103.40119523620605,1375235.8966415406,412.57076899246215,0.0,filled
2020-10-09,SZ000661,buy,600,600,374.7798619995117,224867.917199707,67.46037515991209,0.0,filled
2020-10-09,SZ002714,buy,2800,2800,52.77442809677123,147768.39867095946,44.33051960128783,0.0,filled
2020-10-09,SZ002803,buy,2800,2800,42.42509984970092,118790.27957916258,35.63708387374877,0.0,filled
2020-10-09,SZ002838,buy,1900,1900,28.216149539947505,53610.68412590026,16.083205237770077,0.0,filled
2020-10-09,SZ002950,buy,3300,3300,24.310216564178464,80223.71466178894,24.067114398536678,0.0,filled
2020-10-09,SZ002959,buy,11000,11000,124.3460846557617,1367806.9312133787,410.34207936401356,0.0,filled
2020-10-09,SZ300418,buy,200,200,26.367275688171382,5273.455137634276,5.0,0.0,filled
2020-10-09,SZ300552,buy,1500,1500,44.01142427444457,66017.13641166686,19.805140923500055,0.0,filled
2020-10-09,SZ300601,buy,200,200,183.94798541259763,36789.597082519525,11.036879124755856,0.0,filled
2020-10-09,SZ300607,buy,5700,5700,26.549680276870724,151333.17757816313,45.399953273448936,0.0,filled
2020-10-09,SZ300702,buy,6300,6300,51.277143733978264,323046.0055240631,96.91380165721891,0.0,filled
2020-10-09,SZ300715,buy,4800,4800,29.303976774215695,140659.08851623532,42.19772655487059,0.0,filled
2020-11-02,SH600132,sell,900,900,106.5122928314209,95861.0635482788,28.75831906448364,95.8610635482788,filled
2020-11-02,SH601100,sell,1500,1500,75.10279291534424,112654.18937301636,33.796256811904904,112.65418937301637,filled
2020-11-02,SH603127,sell,1600,1600,70.20252383422851,112324.03813476562,33.69721144042968,112.32403813476563,filled
2020-11-02,SH603301,sell,300,300,69.98291791534423,20994.87537460327,6.29846261238098,20.99487537460327,filled
2020-11-02,SH603317,sell,24900,24900,54.63174545288086,1360330.4617767334,408.09913853302,1360.3304617767335,filled
2020-11-02,SH603338,sell,13700,13700,90.58784168243409,1241053.431049347,372.31602931480404,1241.053431049347,filled
2020-11-02,SH603737,sell,11800,11800,106.04523106384278,1251333.7265533449,375.40011796600345,1251.3337265533448,filled
2020-11-02,SH603882,sell,13300,13300,105.38225944519043,1401584.0506210327,420.47521518630975,1401.5840506210327,filled
2020-11-02,SZ000661,sell,3600,3600,373.02415493774413,1342886.957775879,402.86608733276364,1342.886957775879,filled
2020-11-02,SZ002475,sell,23300,23300,54.71201788330078,1274790.0166809082,382.4370050042724,1274.7900166809081,filled
2020-11-02,SZ002950,sell,56700,56700,22.455770347595216,1273242.1787086488,381.9726536125946,1273.242178708649,filled
2020-11-02,SZ002959,sell,11000,11000,115.81459620666504,1273960.5582733154,382.1881674819946,1273.9605582733154,filled
2020-11-02,SZ300122,sell,1400,1400,159.59604254150392,223434.45955810547,67.03033786743164,223.4344595581055,filled
2020-11-02,SZ300418,sell,52200,52200,24.239040452957152,1265277.9116443633,379.58337349330895,1265.2779116443633,filled
2020-11-02,SZ300552,sell,31300,31300,37.72646840286255,1180838.4610095979,354.25153830287934,1180.838461009598,filled
2020-11-02,SZ300601,sell,7400,7400,176.42383291625976,1305536.3635803221,391.6609090740966,1305.5363635803221,filled
2020-11-02,SZ300607,sell,51900,51900,23.463487741470338,1217755.0137823105,365.32650413469315,1217.7550137823105,filled
2020-11-02,SZ300677,sell,2900,2900,76.9628313446045,223192.21089935303,66.9576632698059,223.19221089935303,filled
2020-11-02,SZ300702,sell,26800,26800,51.80485562896728,1388370.130856323,416.5110392568969,1388.3701308563232,filled
2020-11-02,SZ300751,sell,7000,7000,224.61613192749024,1572312.9234924316,471.6938770477295,1572.3129234924318,filled
2020-11-02,SZ300782,sell,1000,1000,244.7170131225586,244717.0131225586,73.41510393676757,244.7170131225586,filled
2020-11-02,SH600662,buy,160200,160200,8.328301556587219,1334193.9093652724,400.25817280958165,0.0,filled
2020-11-02,SH600732,buy,98100,98100,13.59926091480255,1334087.49574213,400.226248722639,0.0,filled
2020-11-02,SH600745,buy,2400,2400,95.91643829345702,230199.45190429685,69.05983557128904,0.0,filled
2020-11-02,SH601012,buy,26500,26500,50.30055548095702,1332964.720245361,399.8894160736083,0.0,filled
2020-11-02,SH601888,buy,6700,6700,197.6928872375488,1324542.344491577,397.3627033474731,0.0,filled
2020-11-02,SH603129,buy,8000,8000,165.43803887939453,1323504.3110351562,397.05129331054684,0.0,filled
2020-11-02,SH603208,buy,11000,11000,120.82643235015868,1329090.7558517456,398.72722675552365,0.0,filled
2020-11-02,SH603416,buy,14900,14900,89.02382563781737,1326455.0020034788,397.93650060104363,0.0,filled
2020-11-02,SH603638,buy,4200,4200,36.38959038925171,152836.27963485717,45.85088389045715,0.0,filled
2020-11-02,SH688036,buy,10600,10600,125.69845648956297,1332403.6387893674,399.7210916368102,0.0,filled
2020-11-02,SH688188,buy,5100,5100,261.1665758361816,1331949.5367645263,399.58486102935785,0.0,filled
2020-11-02,SZ000877,buy,92200,92200,14.462434589385985,1333436.4691413878,400.0309407424163,0.0,filled
2020-11-02,SZ000951,buy,53800,53800,24.790442174911497,1333725.7890102386,400.11773670307156,0.0,filled
2020-11-02,SZ002714,buy,500,500,50.05051549911499,25025.25774955749,7.507577324867246,0.0,filled
2020-11-02,SZ002803,buy,3200,3200,37.38793270492553,119641.3846557617,35.89241539672851,0.0,filled
2020-11-02,SZ002838,buy,500,500,27.02631648635864,13513.15824317932,5.0,0.0,filled
2020-11-02,SZ002847,buy,1200,1200,127.67956159210203,153215.47391052244,45.964642173156726,0.0,filled
2020-11-02,SZ300502,buy,1800,1800,42.373874511718746,76272.97412109375,22.881892236328124,0.0,filled
2020-11-02,SZ300598,buy,15800,15800,84.38177519989013,1333232.048158264,399.96961444747916,0.0,filled
2020-11-02,SZ300638,buy,38400,38400,34.65897967147827,1330904.8193847656,399.2714458154296,0.0,filled
2020-11-02,SZ300715,buy,2500,2500,26.91376775550842,67284.41938877106,20.185325816631316,0.0,filled
2020-11-02,SZ300724,buy,13300,12100,100.20584151458739,1212490.6823265075,363.7472046979522,0.0,partial_volume_or_cash
2020-12-01,SH600132,sell,12500,12500,103.89546647644043,1298693.3309555054,389.6079992866516,1298.6933309555054,filled
2020-12-01,SH600662,sell,12200,12200,8.771152090072631,107008.0554988861,32.10241664966583,107.0080554988861,filled
2020-12-01,SH600732,sell,19600,19600,16.5316771774292,324020.8726776123,97.20626180328368,324.0208726776123,filled
2020-12-01,SH600745,sell,13900,13900,103.98907699584962,1445448.1702423096,433.63445107269285,1445.4481702423095,filled
2020-12-01,SH601012,sell,100,100,49.089167358398434,4908.916735839844,5.0,4.908916735839844,filled
2020-12-01,SH601100,sell,3400,3400,90.7069927368164,308403.77530517575,92.52113259155271,308.40377530517577,filled
2020-12-01,SH603638,sell,2500,2500,38.032028778076175,95080.07194519043,28.524021583557126,95.08007194519043,filled
2020-12-01,SH688036,sell,1200,1200,137.0570196533203,164468.42358398438,49.34052707519531,164.4684235839844,filled
2020-12-01,SH688188,sell,300,300,268.27713912963867,80483.1417388916,24.144942521667478,80.4831417388916,filled
2020-12-01,SZ000877,sell,92200,92200,15.916462586402893,1467497.8504663468,440.249355139904,1467.4978504663468,filled
2020-12-01,SZ002714,sell,26600,26600,54.08051653289795,1438541.7397750856,431.5625219325256,1438.5417397750857,filled
2020-12-01,SZ300598,sell,15800,15800,76.59186479187012,1210151.463711548,363.04543911346434,1210.1514637115479,filled
2020-12-01,SZ300638,sell,38400,38400,33.51796977996826,1287090.0395507812,386.12701186523435,1287.0900395507813,filled
2020-12-01,SZ300677,sell,1900,1900,84.22882010650635,160034.75820236205,48.01042746070861,160.03475820236204,filled
2020-12-01,SZ300782,sell,1200,1200,309.1776954345703,371013.23452148435,111.30397035644529,371.0132345214844,filled
2020-12-01,SH603127,buy,1100,1100,64.97444017028808,71471.88418731689,21.441565256195062,0.0,filled
2020-12-01,SH603129,buy,1400,1400,137.33930476379393,192275.0266693115,57.68250800079345,0.0,filled
2020-12-01,SH603208,buy,2400,2400,96.60726820373534,231857.44368896482,69.55723310668944,0.0,filled
2020-12-01,SH603301,buy,5300,5300,53.361951984405515,282818.34551734925,84.84550365520477,0.0,filled
2020-12-01,SH603416,buy,1000,1000,81.60835177612304,81608.35177612305,24.48250553283691,0.0,filled
2020-12-01,SH603489,buy,7600,7600,169.92029986572263,1291394.278979492,387.4182836938475,0.0,filled
2020-12-01,SH603613,buy,21900,21900,59.271897315979,1298054.55121994,389.41636536598196,0.0,filled
2020-12-01,SH603882,buy,15000,15000,86.21869329071043,1293280.3993606565,387.9841198081969,0.0,filled
2020-12-01,SZ000951,buy,300,300,24.02935355377197,7208.80606613159,5.0,0.0,filled
2020-12-01,SZ002607,buy,36500,36500,35.61269885635375,1299863.508256912,389.95905247707356,0.0,filled
2020-12-01,SZ002803,buy,6000,6000,31.26780692863464,187606.84157180786,56.28205247154235,0.0,filled
2020-12-01,SZ002838,buy,9900,9900,21.9591492023468,217395.5771032333,65.21867313096999,0.0,filled
2020-12-01,SZ002847,buy,1400,1400,109.72218428802489,153611.05800323485,46.08331740097045,0.0,filled
2020-12-01,SZ002959,buy,13000,13000,99.43422716522215,1292644.953147888,387.79348594436635,0.0,filled
2020-12-01,SZ300122,buy,2000,2000,126.06766841125487,252135.33682250974,75.64060104675292,0.0,filled
2020-12-01,SZ300502,buy,800,800,40.33945152664184,32271.56122131347,9.68146836639404,0.0,filled
2020-12-01,SZ300715,buy,8400,8400,22.437356729507442,188473.79652786252,56.54213895835875,0.0,filled
2020-12-01,SZ300724,buy,200,200,105.05616123199462,21011.232246398926,6.303369673919677,0.0,filled
2020-12-01,SZ300726,buy,27700,27700,46.8316015586853,1297235.3631755828,389.1706089526748,0.0,filled
2020-12-01,SZ300763,buy,3300,900,60.874492420196525,54787.04317817687,16.43611295345306,0.0,partial_volume_or_cash
2021-01-04,SH601012,sell,3500,3500,65.64234553527832,229748.20937347412,68.92446281204224,229.74820937347414,filled
2021-01-04,SH601100,sell,900,900,112.1199379348755,100907.94414138794,30.272383242416378,100.90794414138794,filled
2021-01-04,SH601888,sell,1400,1400,280.68558618164064,392959.8206542969,117.88794619628906,392.9598206542969,filled
2021-01-04,SH603127,sell,20000,20000,73.3966303024292,1467932.606048584,440.37978181457515,1467.932606048584,filled
2021-01-04,SH603129,sell,700,700,172.95028967285157,121065.2027709961,36.31956083129882,121.0652027709961,filled
2021-01-04,SH603489,sell,7600,7600,188.61534928894042,1433476.6545959471,430.0429963787841,1433.4766545959471,filled
2021-01-04,SH603613,sell,4800,4800,88.12303143310547,422990.5508789062,126.89716526367185,422.9905508789062,filled
2021-01-04,SH603638,sell,3400,3400,49.03552537536621,166720.7862762451,50.01623588287353,166.72078627624512,filled
2021-01-04,SH603882,sell,15000,15000,128.37521942138673,1925628.291320801,577.6884873962402,1925.628291320801,filled
2021-01-04,SZ000951,sell,54100,54100,21.957724199295043,1187912.8791818619,356.37386375455856,1187.9128791818619,filled
2021-01-04,SZ002838,sell,200,200,25.510823427200318,5102.164685440063,5.0,5.102164685440063,filled
2021-01-04,SZ300677,sell,1800,1800,110.20888703155518,198375.9966567993,59.51279899703979,198.37599665679932,filled
2021-01-04,SZ300724,sell,1900,1900,144.5576749420166,274659.58238983154,82.39787471694946,274.65958238983154,filled
2021-01-04,SZ300726,sell,7100,7100,72.97715121459962,518137.7736236573,155.44133208709718,518.1377736236573,filled
2021-01-04,SZ300763,sell,1400,1400,85.74276942443848,120039.87719421387,36.01196315826416,120.03987719421387,filled
2021-01-04,SH600662,buy,23400,23400,8.808779189109801,206125.43302516933,61.83762990755079,0.0,filled
2021-01-04,SH600732,buy,15200,15200,16.1162951259613,244967.68591461176,73.49030577438353,0.0,filled
2021-01-04,SH603208,buy,1300,1300,102.16621209716796,132816.07572631835,39.844822717895504,0.0,filled
2021-01-04,SH603267,buy,11400,11400,131.46059867858887,1498650.824935913,449.5952474807739,0.0,filled
2021-01-04,SH603301,buy,300,300,61.36923410415649,18410.77023124695,5.523231069374084,0.0,filled
2021-01-04,SH603416,buy,700,700,90.72789769744873,63509.52838821411,19.05285851646423,0.0,filled
2021-01-04,SH688036,buy,500,500,152.23101264953613,76115.50632476807,22.83465189743042,0.0,filled
2021-01-04,SH688111,buy,3600,3600,410.7981441040039,1478873.318774414,443.6619956323242,0.0,filled
2021-01-04,SH688188,buy,900,900,263.24167742919917,236917.50968627926,71.07525290588377,0.0,filled
2021-01-04,SH688399,buy,8000,8000,188.0485173950195,1504388.139160156,451.31644174804677,0.0,filled
2021-01-04,SZ002607,buy,6000,6000,35.533266170501705,213199.59702301022,63.95987910690306,0.0,filled
2021-01-04,SZ002714,buy,26600,26600,56.65203535079955,1506944.140331268,452.08324209938036,0.0,filled
2021-01-04,SZ002803,buy,5600,5600,31.99350176239013,179163.60986938473,53.749082960815414,0.0,filled
2021-01-04,SZ002847,buy,2200,2200,107.54260820770263,236593.7380569458,70.97812141708373,0.0,filled
2021-01-04,SZ002959,buy,500,500,111.49676135253905,55748.380676269524,16.724514202880854,0.0,filled
2021-01-04,SZ300122,buy,100,100,144.73377680969236,14473.377680969235,5.0,0.0,filled
2021-01-04,SZ300502,buy,6000,6000,39.486888542175286,236921.33125305173,71.07639937591551,0.0,filled
2021-01-04,SZ300715,buy,12200,12200,21.530351310729976,262670.2859909057,78.80108579727171,0.0,filled
2021-01-04,SZ300782,buy,500,500,318.67877301025385,159339.38650512692,47.801815951538075,0.0,filled
2021-02-01,SH601012,sell,1900,1900,75.46664836120605,143386.6318862915,43.015989565887445,143.3866318862915,filled
2021-02-01,SH601888,sell,200,200,306.46492630004883,61292.985260009766,18.38789557800293,61.292985260009765,filled
2021-02-01,SH603208,sell,100,100,108.82102457427979,10882.102457427978,5.0,10.882102457427978,filled
2021-02-01,SH603416,sell,1200,1200,102.9598109664917,123551.77315979004,37.06553194793701,123.55177315979005,filled
2021-02-01,SH603613,sell,2300,2300,107.04211221313477,246196.85809020998,73.859057427063,246.19685809021,filled
2021-02-01,SH603638,sell,1200,1200,53.765070728302,64518.0848739624,19.355425462188716,64.5180848739624,filled
2021-02-01,SH688036,sell,1900,1900,198.6194190673828,377376.89622802736,113.2130688684082,377.37689622802736,filled
2021-02-01,SH688188,sell,5700,5700,308.04491821289065,1755856.0338134768,526.756810144043,1755.8560338134769,filled
2021-02-01,SZ002607,sell,1500,1500,38.76901916885376,58153.52875328064,17.44605862598419,58.15352875328064,filled
2021-02-01,SZ002714,sell,1800,1800,63.913298572540285,115043.9374305725,34.51318122917175,115.04393743057251,filled
2021-02-01,SZ002803,sell,47200,47200,30.33796929359436,1431952.1506576538,429.5856451972961,1431.9521506576539,filled
2021-02-01,SZ300122,sell,300,300,157.43525688171385,47230.57706451415,14.169173119354245,47.23057706451415,filled
2021-02-01,SZ300677,sell,3300,3300,154.08181741333007,508469.99746398925,152.54099923919676,508.4699974639893,filled
2021-02-01,SZ300724,sell,10400,10400,129.61291786193848,1347974.3457641602,404.392303729248,1347.9743457641603,filled
2021-02-01,SZ300763,sell,4700,4700,123.72730698394776,581518.3428245544,174.45550284736632,581.5183428245545,filled
2021-02-01,SZ300782,sell,200,200,349.9765773925781,69995.31547851562,20.998594643554686,69.99531547851562,filled
2021-02-01,SH600132,buy,12100,12100,131.1304654083252,1586678.6314407347,476.0035894322204,0.0,filled
2021-02-01,SH600662,buy,26800,26800,8.038012549400328,215418.73632392878,64.62562089717864,0.0,filled
2021-02-01,SH600732,buy,200,200,16.96214134788513,3392.4282695770257,5.0,0.0,filled
2021-02-01,SH600809,buy,5800,5800,270.1824491577148,1567058.205114746,470.11746153442374,0.0,filled
2021-02-01,SH601100,buy,300,300,116.06858935546873,34820.576806640616,10.446173041992184,0.0,filled
2021-02-01,SH603129,buy,2600,2600,139.7655108947754,363390.328326416,109.01709849792479,0.0,filled
2021-02-01,SH603267,buy,300,300,135.83934744262694,40751.80423278808,12.225541269836423,0.0,filled
2021-02-01,SH603301,buy,1800,1800,60.22985123062133,108413.73221511839,32.52411966453551,0.0,filled
2021-02-01,SH603882,buy,10000,10000,158.82309313964842,1588230.9313964841,476.4692794189452,0.0,filled
2021-02-01,SH688111,buy,200,200,415.5894296264648,83117.88592529295,24.935365777587883,0.0,filled
2021-02-01,SH688399,buy,200,200,192.12673399353025,38425.34679870605,11.527604039611814,0.0,filled
2021-02-01,SZ002838,buy,9100,9100,23.383536262512205,212790.17998886105,63.83705399665831,0.0,filled
2021-02-01,SZ002847,buy,1000,1000,106.13070577239989,106130.70577239989,31.839211731719963,0.0,filled
2021-02-01,SZ002959,buy,4000,4000,90.564465385437,362257.861541748,108.67735846252438,0.0,filled
2021-02-01,SZ300502,buy,2400,2400,39.174457893371574,94018.69894409178,28.205609683227532,0.0,filled
2021-02-01,SZ300715,buy,11200,11200,19.57571231460571,219247.97792358394,65.77439337707517,0.0,filled
2021-02-01,SZ300726,buy,2100,2100,70.1482947692871,147311.4190155029,44.19342570465087,0.0,filled
2021-03-01,SH600662,sell,21000,21000,8.471474764823913,177900.97006130219,53.37029101839065,177.9009700613022,filled
2021-03-01,SH600809,sell,5800,5800,227.5338960571289,1319696.5971313477,395.90897913940427,1319.6965971313477,filled
2021-03-01,SH601012,sell,1400,1400,76.53458722686767,107148.42211761474,32.14452663528442,107.14842211761474,filled
2021-03-01,SH601888,sell,400,400,313.49344372558596,125397.37749023439,37.61921324707031,125.39737749023439,filled
2021-03-01,SH603129,sell,900,900,143.56053465270995,129204.48118743896,38.76134435623168,129.20448118743897,filled
2021-03-01,SH603208,sell,14600,14600,106.73875833892822,1558385.871748352,467.51576152450554,1558.385871748352,filled
2021-03-01,SH603416,sell,15400,15400,84.43859394836426,1300354.3468048095,390.1063040414428,1300.3543468048094,filled
2021-03-01,SH603638,sell,800,800,52.27847973632812,41822.7837890625,12.54683513671875,41.822783789062505,filled
2021-03-01,SH688036,sell,500,500,199.1790700378418,99589.5350189209,29.876860505676266,99.5895350189209,filled
2021-03-01,SZ002714,sell,24800,24800,82.18105760192871,2038090.228527832,611.4270685583496,2038.090228527832,filled
2021-03-01,SZ002838,sell,68100,68100,23.26883738708496,1584607.8260604858,475.3823478181457,1584.6078260604859,filled
2021-03-01,SZ300122,sell,1700,1700,176.81932630920411,300592.854725647,90.1778564176941,300.59285472564704,filled
2021-03-01,SZ300502,sell,40600,40600,32.99335225296021,1339530.1014701845,401.8590304410553,1339.5301014701845,filled
2021-03-01,SZ300715,sell,10000,10000,21.044072725296022,210440.72725296023,63.13221817588806,210.44072725296024,filled
2021-03-01,SZ300726,sell,1700,1700,71.22380987548829,121080.47678833008,36.324143036499024,121.08047678833009,filled
2021-03-01,SZ300782,sell,300,300,351.8434220581055,105553.02661743165,31.66590798522949,105.55302661743166,filled
2021-03-01,SH600031,buy,36700,36700,40.9479886856079,1502791.1847618101,450.837355428543,0.0,filled
2021-03-01,SH600132,buy,300,300,120.86045529174804,36258.13658752441,10.877440976257322,0.0,filled
2021-03-01,SH600732,buy,18200,18200,13.41161350917816,244091.3658670425,73.22740976011275,0.0,filled
2021-03-01,SH601100,buy,1800,1800,96.52071781158446,173737.29206085202,52.121187618255604,0.0,filled
2021-03-01,SH603218,buy,42200,42200,35.58574016189575,1501718.2348320007,450.5154704496002,0.0,filled
2021-03-01,SH603267,buy,600,600,122.22533657073973,73335.20194244383,22.000560582733147,0.0,filled
2021-03-01,SH603301,buy,600,600,55.6400724029541,33384.04344177246,10.015213032531737,0.0,filled
2021-03-01,SH603613,buy,1100,1100,94.49986963653564,103949.8566001892,31.184956980056757,0.0,filled
2021-03-01,SH603882,buy,800,800,138.2724268951416,110617.94151611328,33.18538245483398,0.0,filled
2021-03-01,SH688111,buy,600,600,341.60478280639643,204962.86968383787,61.488860905151355,0.0,filled
2021-03-01,SH688298,buy,10800,10800,138.25443406677243,1493147.8879211422,447.9443663763426,0.0,filled
2021-03-01,SH688399,buy,700,700,168.1981662445068,117738.71637115476,35.32161491134642,0.0,filled
2021-03-01,SZ000951,buy,55100,55100,27.258936416625975,1501967.3965560913,450.59021896682736,0.0,filled
2021-03-01,SZ002607,buy,5000,5000,32.68024586486816,163401.22932434082,49.02036879730224,0.0,filled
2021-03-01,SZ002847,buy,600,600,96.15418648529052,57692.51189117431,17.307753567352293,0.0,filled
2021-03-01,SZ002959,buy,1100,1100,80.73235458374023,88805.59004211426,26.641677012634275,0.0,filled
2021-03-01,SZ002975,buy,14400,14400,103.763610206604,1494195.9869750976,448.2587960925292,0.0,filled
2021-03-01,SZ300443,buy,44600,44600,33.678790561676024,1502074.0590507507,450.6222177152252,0.0,filled
2021-03-01,SZ300677,buy,500,500,138.68920983886719,69344.6049194336,20.803381475830076,0.0,filled
2021-03-01,SZ300763,buy,2300,2300,99.38083673095701,228575.92448120113,68.57277734436033,0.0,filled
2021-04-01,SH600031,sell,36700,36700,32.966763725280764,1209880.228717804,362.96406861534115,1209.880228717804,filled
2021-04-01,SH600132,sell,12400,12400,110.71895079803467,1372914.98989563,411.87449696868896,1372.91498989563,filled
2021-04-01,SH600662,sell,177200,177200,8.581287251472473,1520604.1009609222,456.1812302882766,1520.6041009609223,filled
2021-04-01,SH600732,sell,112100,112100,12.023135384559632,1347793.4766091348,404.33804298274043,1347.7934766091348,filled
2021-04-01,SH601888,sell,100,100,307.26042517089843,30726.04251708984,9.217812755126952,30.72604251708984,filled
2021-04-01,SH603218,sell,42200,42200,34.04860087966919,1436850.9571220397,431.05528713661187,1436.8509571220397,filled
2021-04-01,SH603267,sell,1300,1300,128.52549014282226,167083.13718566895,50.12494115570068,167.08313718566896,filled
2021-04-01,SH603301,sell,27000,27000,54.07969338226318,1460151.721321106,438.0455163963317,1460.151721321106,filled
2021-04-01,SH603613,sell,15900,15900,100.05197037506103,1590826.3289634704,477.2478986890411,1590.8263289634704,filled
2021-04-01,SH688036,sell,600,600,203.70005722045897,122220.03433227539,36.66601029968261,122.22003433227539,filled
2021-04-01,SH688111,sell,4400,4400,324.02269885253907,1425699.874951172,427.7099624853515,1425.699874951172,filled
2021-04-01,SZ000951,sell,300,300,25.96204716682434,7788.614150047302,5.0,7.7886141500473025,filled
2021-04-01,SZ002607,sell,46000,46000,28.48921107673645,1310503.7095298767,393.15111285896296,1310.5037095298767,filled
2021-04-01,SZ002847,sell,15600,15600,130.67667237854005,2038556.0891052247,611.5668267315674,2038.5560891052248,filled
2021-04-01,SZ002959,sell,18600,18600,84.27215746307373,1567462.1288131713,470.23863864395133,1567.4621288131714,filled
2021-04-01,SZ002975,sell,14400,14400,83.17192517852783,1197675.7225708007,359.30271677124017,1197.6757225708006,filled
2021-04-01,SZ300122,sell,200,200,171.82946337890624,34365.89267578125,10.309767802734374,34.365892675781254,filled
2021-04-01,SZ300715,sell,71300,71300,23.30912794303894,1661940.8223386765,498.5822467016029,1661.9408223386765,filled
2021-04-01,SZ300726,sell,800,800,70.18660958862304,56149.28767089843,16.84478630126953,56.14928767089843,filled
2021-04-01,SH600876,buy,81600,81600,17.468859794616698,1425458.9592407225,427.6376877722167,0.0,filled
2021-04-01,SH601012,buy,2800,2800,63.668764919280996,178272.5417739868,53.481762532196036,0.0,filled
2021-04-01,SH601100,buy,600,600,88.49335031890868,53096.01019134521,15.928803057403561,0.0,filled
2021-04-01,SH601865,buy,53100,53100,26.843617872238156,1425396.1090158462,427.6188327047538,0.0,filled
2021-04-01,SH603010,buy,73300,73300,19.465061384201046,1426788.9994619368,428.036699838581,0.0,filled
2021-04-01,SH603127,buy,13700,13700,104.10202964782714,1426197.8061752317,427.85934185256946,0.0,filled
2021-04-01,SH603129,buy,1000,1000,124.45013146972654,124450.13146972655,37.33503944091796,0.0,filled
2021-04-01,SH603489,buy,7500,7500,188.79104995727536,1415932.8746795652,424.7798624038695,0.0,filled
2021-04-01,SH603638,buy,4500,4500,42.926382644653316,193168.7219009399,57.950616570281966,0.0,filled
2021-04-01,SH603806,buy,19800,19800,71.92272673034667,1424069.989260864,427.2209967782592,0.0,filled
2021-04-01,SH603882,buy,400,400,126.98136195373534,50792.544781494136,15.23776343444824,0.0,filled
2021-04-01,SH688169,buy,1200,1200,1158.813784057617,1390576.5408691405,417.1729622607421,0.0,filled
2021-04-01,SH688298,buy,500,500,125.98407354736327,62992.03677368163,18.89761103210449,0.0,filled
2021-04-01,SH688399,buy,1100,1100,142.23530915832518,156458.8400741577,46.937652022247306,0.0,filled
2021-04-01,SZ002030,buy,74500,74500,19.139416774749755,1425886.5497188568,427.765964915657,0.0,filled
2021-04-01,SZ002469,buy,204100,204100,6.9894295945167535,1426542.5802408694,427.9627740722608,0.0,filled
2021-04-01,SZ002706,buy,60800,60800,23.439865041732787,1425143.7945373536,427.54313836120605,0.0,filled
2021-04-01,SZ002714,buy,19900,19900,71.48697341918944,1422590.77104187,426.7772313125609,0.0,filled
2021-04-01,SZ002803,buy,47400,47400,30.101831937789914,1426826.833851242,428.04805015537255,0.0,filled
2021-04-01,SZ300443,buy,1500,1500,30.909916894912715,46364.87534236907,13.90946260271072,0.0,filled
2021-04-01,SZ300595,buy,22000,22000,64.8262437210083,1426177.3618621826,427.8532085586547,0.0,filled
2021-04-01,SZ300677,buy,2600,2600,106.28835685729979,276349.72782897943,82.90491834869383,0.0,filled
2021-04-01,SZ300763,buy,800,800,89.52663201904296,71621.30561523438,21.48639168457031,0.0,filled
2021-05-06,SH600876,sell,81600,81600,16.853460479736327,1375242.3751464842,412.5727125439452,1375.2423751464842,filled
2021-05-06,SH601012,sell,22400,22400,70.46196109771728,1578347.928588867,473.50437857666003,1578.347928588867,filled
