date,equity,cash,market_value,positions,gross_traded,benchmark_value,candidate_count,selected_count,target_exposure,daily_return,drawdown
2024-07-17,1461731.308421054,778535.7707941304,683195.5376269236,20,0.0,1.1630643606185913,78,20,0.5,-0.010739182275039783,-0.3276873126260702
2024-07-18,1462829.8728221292,778535.7707941304,684294.1020279987,20,0.0,1.1694916486740112,78,20,0.5,0.000751550161610659,-0.3271820359172215
2024-07-19,1455732.8626142372,778535.7707941304,677197.0918201068,20,0.0,1.1755002737045288,78,20,0.5,-0.004851562262807918,-0.33044625416150475
2024-07-22,1454547.1040684949,778535.7707941304,676011.3332743645,20,0.0,1.1674953699111938,78,20,0.5,-0.0008145440528236625,-0.3309916351832233
2024-07-23,1434301.1720736122,778535.7707941304,655765.4012794818,20,0.0,1.1425704956054688,78,20,0.5,-0.013919062461609566,-0.34030360440044727
2024-07-24,1428895.4192478522,778535.7707941304,650359.6484537219,20,0.0,1.1353594064712524,78,20,0.5,-0.0037689105545000157,-0.34278994110858807
2024-07-25,1420716.7857928695,778535.7707941304,642181.014998739,20,0.0,1.1290817260742188,78,20,0.5,-0.005723745310407535,-0.3465516441011204
2024-07-26,1425629.7817684961,778535.7707941304,647094.0109743659,20,0.0,1.132409930229187,78,20,0.5,0.003458110740125253,-0.34429194732346924
2024-07-29,1425309.471345133,778535.7707941304,646773.7005510025,20,0.0,1.1262483596801758,78,20,0.5,-0.00022467994668706748,-0.34443927177378686
2024-07-30,1419061.2299824073,778535.7707941304,640525.459188277,20,0.0,1.119153618812561,78,20,0.5,-0.004383778743032418,-0.34731310495895185
2024-07-31,1435141.5080056218,778535.7707941304,656605.7372114914,20,0.0,1.143301248550415,78,20,0.5,0.011331630858108843,-0.3399170979984214
2024-08-01,1434783.9437160352,755480.1808228893,679303.762893146,20,650395.1282120361,1.1357247829437256,63,20,0.5,-0.0002491491519073241,-0.3400815570936436
2024-08-02,1428366.9707101975,755480.1808228893,672886.7898873083,20,0.0,1.1241393089294434,63,20,0.5,-0.004472431569883639,-0.34303299717124647
2024-08-05,1406894.4049989118,755480.1808228893,651414.2241760225,20,0.0,1.1104977130889893,63,20,0.5,-0.015032947520908668,-0.35290914764773984
2024-08-06,1410208.9013965395,755480.1808228893,654728.7205736502,20,0.0,1.1103848218917847,63,20,0.5,0.002355895642097039,-0.3513846691286422
2024-08-07,1413917.3317825017,755480.1808228893,658437.1509596123,20,0.0,1.1098898649215698,63,20,0.5,0.002629702863377048,-0.3496790035358196
2024-08-08,1416094.4368064445,755480.1808228893,660614.2559835552,20,0.0,1.110371470451355,63,20,0.5,0.0015397682558981884,-0.3486776599093201
2024-08-09,1411718.2634734134,755480.1808228893,656238.0826505241,20,0.0,1.1066148281097412,63,20,0.5,-0.003090311789445521,-0.3506904490156315
2024-08-12,1417556.9853205413,755480.1808228893,662076.804497652,20,0.0,1.1046983003616333,63,20,0.5,0.0041358973657832365,-0.3480049713541373
2024-08-13,1420590.8140137393,755480.1808228893,665110.63319085,20,0.0,1.1075315475463867,63,20,0.5,0.0021401811176655627,-0.3466095839050176
2024-08-14,1415972.6771289592,755480.1808228893,660492.4963060699,20,0.0,1.0991779565811157,63,20,0.5,-0.003250856502254873,-0.348733662387691
2024-08-15,1419502.3702007467,755480.1808228893,664022.1893778574,20,0.0,1.110042691230774,63,20,0.5,0.002492769195903133,-0.34711020572296236
2024-08-16,1419642.5844924035,755480.1808228893,664162.4036695143,20,0.0,1.111264944076538,63,20,0.5,9.877707469918562e-05,-0.34704571517898286
2024-08-19,1421192.9437420028,755480.1808228893,665712.7629191136,20,0.0,1.1150315999984741,63,20,0.5,0.001092077165432137,-0.34633263871445863
2024-08-20,1413812.2444829033,755480.1808228893,658332.0636600138,20,0.0,1.106970191001892,63,20,0.5,-0.005193312626268876,-0.3497273376752027
2024-08-21,1413900.280964245,755480.1808228893,658420.1001413557,20,0.0,1.1032966375350952,63,20,0.5,6.22688632705426e-05,-0.34968684593570387
2024-08-22,1414475.8553358228,755480.1808228893,658995.6745129335,20,0.0,1.1004732847213745,63,20,0.5,0.000407082719571461,-0.34942211468837436
2024-08-23,1413338.604574415,755480.1808228893,657858.4237515257,20,0.0,1.1051400899887085,63,20,0.5,-0.0008040086065221885,-0.3499451849073779
2024-08-26,1405385.2009087247,755480.1808228893,649905.0200858355,20,0.0,1.1041536331176758,63,20,0.5,-0.005627387265831563,-0.3536032950959227
2024-08-27,1397631.051465463,755480.1808228893,642150.8706425736,20,0.0,1.09787917137146,63,20,0.5,-0.005517454885854756,-0.3571697597535961
2024-08-28,1395723.6374605196,755480.1808228893,640243.4566376301,20,0.0,1.0916247367858887,63,20,0.5,-0.0013647478731553253,-0.3580470609567723
2024-08-29,1400289.5139005887,755480.1808228893,644809.3330776994,20,0.0,1.0886950492858887,63,20,0.5,0.0032713327463427255,-0.3559470192856692
2024-08-30,1406143.0374410641,755480.1808228893,650662.8566181747,20,0.0,1.103226900100708,63,20,0.5,0.004180223791128812,-0.3532547336929397
2024-09-02,1398550.6212242823,733999.3001396356,664551.3210846469,20,619990.3064901162,1.084486722946167,60,20,0.5,-0.005399462227255847,-0.3567468103290212
2024-09-03,1399937.642338551,733999.3001396356,665938.3421989157,20,0.0,1.0872833728790283,60,20,0.5,0.0009917561032253275,-0.35610886005224585
2024-09-04,1395975.684757756,733999.3001396356,661976.3846181204,20,0.0,1.0802184343338013,60,20,0.5,-0.002830095756391482,-0.3579311336349901
2024-09-05,1396115.509604841,733999.3001396356,662116.2094652053,20,0.0,1.0820785760879517,60,20,0.5,0.00010016280986246962,-0.35786682221320976
2024-09-06,1390421.099458626,733999.3001396356,656421.7993189904,20,0.0,1.0733063220977783,60,20,0.5,-0.004078752873268199,-0.3604859247571285
2024-09-09,1384118.3199306086,733999.3001396356,650119.019790973,20,0.0,1.060551643371582,60,20,0.5,-0.004533000492060624,-0.3633848423748841
2024-09-10,1384659.9239099598,733999.3001396356,650660.6237703243,20,0.0,1.0614850521087646,60,20,0.5,0.0003912989023788782,-0.3631357355624677
2024-09-11,1381919.416698012,733999.3001396356,647920.1165583765,20,0.0,1.058286428451538,60,20,0.5,-0.0019791915434436147,-0.3643962119289639
2024-09-12,1378067.7923866923,733999.3001396356,644068.4922470567,20,0.0,1.0537490844726562,60,20,0.5,-0.002787155506160377,-0.36616773852662243
2024-09-13,1374509.4695135755,733999.3001396356,640510.1693739401,20,0.0,1.0493581295013428,60,20,0.5,-0.0025821101783055633,-0.3678043632603113
2024-09-18,1369028.3144065167,733999.3001396356,635029.0142668812,20,0.0,1.0532641410827637,60,20,0.5,-0.003987717239226085,-0.3703253806995016
2024-09-19,1367738.2044925862,733999.3001396356,633738.9043529506,20,0.0,1.0615780353546143,60,20,0.5,-0.0009423544424570496,-0.3709187573743019
2024-09-20,1362105.458461751,733999.3001396356,628106.1583221154,20,0.0,1.0632421970367432,60,20,0.5,-0.004118292530203127,-0.3735094979566982
2024-09-23,1359978.7975352756,733999.3001396356,625979.4973956401,20,0.0,1.0671316385269165,60,20,0.5,-0.0015613041657414062,-0.3744876401873358
2024-09-24,1378037.977328279,733999.3001396356,644038.6771886434,20,0.0,1.1133509874343872,60,20,0.5,0.013279015691812779,-0.36618145174596073
2024-09-25,1381579.8737223514,733999.3001396356,647580.5735827158,20,0.0,1.12983238697052,60,20,0.5,0.002570245851235109,-0.3645523822518749
2024-09-26,1391345.6329418095,733999.3001396356,657346.3328021738,20,0.0,1.1775928735733032,60,20,0.5,0.007068544790788334,-0.3600606923036226
2024-09-27,1410915.1102755798,733999.3001396356,676915.8101359443,20,0.0,1.23019278049469,60,20,0.5,0.01406514446909446,-0.3510598534894207
2024-09-30,1479788.6952177049,733999.3001396356,745789.3950780694,20,0.0,1.3345457315444946,60,20,0.5,0.048814832615034165,-0.319381948860331
2024-10-08,1497952.8673638199,120481.75659868668,1377471.110765133,20,1287442.1572950284,1.4136813879013062,159,20,1.0,0.012274841810061776,-0.311027469949519
2024-10-09,1417240.3005077126,120481.75659868668,1296758.5439090258,20,0.0,1.313995361328125,159,20,1.0,-0.053881913519849056,-0.34815062823125065
2024-10-10,1434007.0013403818,120481.75659868668,1313525.244741695,20,0.0,1.3278826475143433,159,20,1.0,0.011830527841088623,-0.34043890609034433
2024-10-11,1409022.5288178893,120481.75659868668,1288540.7722192025,20,0.0,1.2911397218704224,159,20,1.0,-0.017422838590843148,-0.35193033257033224
2024-10-14,1433893.728087923,120481.75659868668,1313411.9714892365,20,0.0,1.3157755136489868,159,20,1.0,0.017651385099498373,-0.34049100529922727
2024-10-15,1389319.7703800057,120481.75659868668,1268838.0137813191,20,0.0,1.2807831764221191,159,20,1.0,-0.031085956256574176,-0.3609924730593127
2024-10-16,1382384.502254311,120481.75659868668,1261902.7456556242,20,0.0,1.2726786136627197,159,20,1.0,-0.004991844407279844,-0.36418229920888134
2024-10-17,1376249.4664054671,120481.75659868668,1255767.7098067806,20,0.0,1.2582731246948242,159,20,1.0,-0.004438009713534252,-0.3670040643410293
2024-10-18,1429968.4222618542,120481.75659868668,1309486.6656631676,20,0.0,1.303781509399414,159,20,1.0,0.03903286225911651,-0.34229642117387227
2024-10-21,1435387.0428887177,120481.75659868668,1314905.2862900312,20,0.0,1.3070931434631348,159,20,1.0,0.003789328870837938,-0.33980416601417285
2024-10-22,1443461.2302603424,120481.75659868668,1322979.4736616556,20,0.0,1.3145931959152222,159,20,1.0,0.005625094229201988,-0.33609050223827597
2024-10-23,1430042.865582094,120481.75659868668,1309561.1089834073,20,0.0,1.3197182416915894,159,20,1.0,-0.009295964724891248,-0.3422621815099893
2024-10-24,1414684.9584838315,120481.75659868668,1294203.2018851447,20,0.0,1.304977297782898,159,20,1.0,-0.01073947324789537,-0.3493259392157918
2024-10-25,1409342.3285762472,120481.75659868668,1288860.5719775606,20,0.0,1.3141415119171143,159,20,1.0,-0.0037765510091449794,-0.35178324299667085
2024-10-28,1400809.1956220488,120481.75659868668,1280327.439023362,20,0.0,1.3167122602462769,159,20,1.0,-0.006054691455140482,-0.35570799545637777
2024-10-29,1404961.2663637996,120481.75659868668,1284479.5097651128,20,0.0,1.3035888671875,159,20,1.0,0.0029640516029787456,-0.35379828070752395
2024-10-30,1403480.5302698547,120481.75659868668,1282998.7736711681,20,0.0,1.2918970584869385,159,20,1.0,-0.001053933748492053,-0.3544793345078199
2024-10-31,1385821.947872404,120481.75659868668,1265340.1912737174,20,0.0,1.2924251556396484,159,20,1.0,-0.01258199313534858,-0.36260127108976814
2024-11-01,1379492.9728532834,75127.47678538878,1304365.4960678946,20,1897954.6601844558,1.2920863628387451,107,20,1.0,-0.0045669467342736025,-0.3655122371331948
2024-11-04,1400497.0515764565,75127.47678538878,1325369.5747910677,20,0.0,1.310268521308899,107,20,1.0,0.01522594107872055,-0.35585156384061567
2024-11-05,1425217.0312874883,75127.47678538878,1350089.5545020995,20,0.0,1.3434208631515503,107,20,1.0,0.0176508616588702,-0.34448178890618875
2024-11-06,1406454.84770111,75127.47678538878,1331327.3709157212,20,0.0,1.3366814851760864,107,20,1.0,-0.013164439642872727,-0.35311131883093705
2024-11-07,1423762.5509556737,75127.47678538878,1348635.074170285,20,0.0,1.3770116567611694,107,20,1.0,0.012305907497033086,-0.34515076655959287
2024-11-08,1415420.8041117077,75127.47678538878,1340293.327326319,20,0.0,1.3631774187088013,107,20,1.0,-0.0058589452562625155,-0.3489874923694256
2024-11-11,1418783.9205366662,75127.47678538878,1343656.4437512774,20,0.0,1.3721719980239868,107,20,1.0,0.002376054114217263,-0.3474406514222631
2024-11-12,1400185.1957365093,75127.47678538878,1325057.7189511205,20,0.0,1.357095718383789,107,20,1.0,-0.01310891992145058,-0.3559949996667626
2024-11-13,1409252.0720238448,75127.47678538878,1334124.595238456,20,0.0,1.36544930934906,107,20,1.0,0.0064754836109850444,-0.35182475584171236
2024-11-14,1389392.7896665777,75127.47678538878,1314265.312881189,20,0.0,1.3417766094207764,107,20,1.0,-0.01409207249115263,-0.3609588883693615
2024-11-15,1370634.48645237,75127.47678538878,1295507.0096669812,20,0.0,1.3182634115219116,107,20,1.0,-0.013501080006834698,-0.3695866335451433
2024-11-18,1360742.8260338714,75127.47678538878,1285615.3492484826,20,0.0,1.3121352195739746,107,20,1.0,-0.007216847756473133,-0.37413623083449377
2024-11-19,1373061.8933200876,75127.47678538878,1297934.4165346988,20,0.0,1.320940613746643,107,20,1.0,0.009053192896208317,-0.3684701654054905
2024-11-20,1371632.7989341442,75127.47678538878,1296505.3221487554,20,0.0,1.323890209197998,107,20,1.0,-0.0010408084245115967,-0.36912746697766685
2024-11-21,1366894.5285144867,75127.47678538878,1291767.051729098,20,0.0,1.3250627517700195,107,20,1.0,-0.0034544744215356804,-0.37130680000624194
2024-11-22,1328178.251757064,75127.47678538878,1253050.7749716751,20,0.0,1.2840083837509155,107,20,1.0,-0.028324260540788737,-0.3891140700030874
2024-11-25,1321295.1851101543,75127.47678538878,1246167.7083247656,20,0.0,1.2781591415405273,107,20,1.0,-0.005182336510783703,-0.3922798864620345
2024-11-26,1319970.7477348803,75127.47678538878,1244843.2709494915,20,0.0,1.2755317687988281,107,20,1.0,-0.0010023781136866416,-0.3928890518030921
2024-11-27,1339947.602145247,75127.47678538878,1264820.1253598582,20,0.0,1.2977396249771118,107,20,1.0,0.01513431600256876,-0.38370084286446093
2024-11-28,1322902.8543094993,75127.47678538878,1247775.3775241105,20,0.0,1.2862836122512817,107,20,1.0,-0.012720458477972652,-0.3915404507028132
2024-11-29,1341850.0501193565,75127.47678538878,1266722.5733339677,20,0.0,1.3009084463119507,107,20,1.0,0.01432243928428667,-0.38282582575105983
2024-12-02,1351536.4451698258,24362.175790342837,1327174.269379483,20,1538932.9343453904,1.3112218379974365,74,20,1.0,0.007218686655493078,-0.378370638775294
2024-12-03,1349722.4496841538,24362.175790342837,1325360.273893811,20,0.0,1.3126367330551147,74,20,1.0,-0.0013421728227566154,-0.3792049728097574
2024-12-04,1339405.5935323208,24362.175790342837,1315043.417741978,20,0.0,1.3055518865585327,74,20,1.0,-0.007643687155271972,-0.38395013578514814
2024-12-05,1334472.4374245382,24362.175790342837,1310110.2616341955,20,0.0,1.30257248878479,74,20,1.0,-0.003683093554038952,-0.3862191050690045
2024-12-06,1351134.7698761004,24362.175790342837,1326772.5940857576,20,0.0,1.319694995880127,74,20,1.0,0.01248608212824509,-0.3785553864061483
2024-12-09,1350321.9582880256,24362.175790342837,1325959.7824976828,20,0.0,1.3175128698349,74,20,1.0,-0.0006015769900949985,-0.3789292331863048
2024-12-10,1352676.8313992633,24362.175790342837,1328314.6556089206,20,0.0,1.3271684646606445,74,20,1.0,0.0017439345459679956,-0.3778461264205675
2024-12-11,1360152.344001834,24362.175790342837,1335790.1682114913,20,0.0,1.324906587600708,74,20,1.0,0.005526458669982359,-0.37440781875186135
2024-12-12,1374724.9022659685,24362.175790342837,1350362.7264756258,20,0.0,1.338083028793335,74,20,1.0,0.010713916222986564,-0.3677052765322134
2024-12-13,1355916.947790398,24362.175790342837,1331554.7720000553,20,0.0,1.3064221143722534,74,20,1.0,-0.013681249568236686,-0.37635585844465536
2024-12-16,1351018.2841591104,24362.175790342837,1326656.1083687677,20,0.0,1.299333930015564,74,20,1.0,-0.0036128050757611163,-0.37860896316473514
2024-12-17,1354219.5827426768,24362.175790342837,1329857.406952334,20,0.0,1.3027186393737793,74,20,1.0,0.002369544972930626,-0.3771365491571781
2024-12-18,1348418.4263945336,24362.175790342837,1324056.2506041909,20,0.0,1.3093152046203613,74,20,1.0,-0.004283763447279543,-0.37980474884054494
2024-12-19,1344600.3932734977,24362.175790342837,1320238.217483155,20,0.0,1.310500979423523,74,20,1.0,-0.0028314898745820383,-0.3815608254144668
2024-12-20,1340339.0602342223,24362.175790342837,1315976.8844438796,20,0.0,1.3046152591705322,74,20,1.0,-0.0031692189445973185,-0.38352079456264443
2024-12-23,1342103.591318848,24362.175790342837,1317741.4155285053,20,0.0,1.3065518140792847,74,20,1.0,0.001316481133003311,-0.3827092113197972
2024-12-24,1364454.4083708932,24362.175790342837,1340092.2325805505,20,0.0,1.3231993913650513,74,20,1.0,0.01665357070543383,-0.3724291155246985
2024-12-25,1366348.4428837406,24362.175790342837,1341986.267093398,20,0.0,1.3238435983657837,74,20,1.0,0.001388125906756299,-0.37155796812163233
2024-12-26,1372373.3913947865,24362.175790342837,1348011.2156044438,20,0.0,1.324458122253418,74,20,1.0,0.00440952565388808,-0.3687868368600832
2024-12-27,1383185.5045855734,24362.175790342837,1358823.3287952307,20,0.0,1.3223156929016113,74,20,1.0,0.007878404855837573,-0.36381388401053305
2024-12-30,1395757.472113511,24362.175790342837,1371395.2963231683,20,0.0,1.328301191329956,74,20,1.0,0.009089140600634371,-0.35803149895413333
2024-12-31,1381357.0551639104,24362.175790342837,1356994.8793735676,20,0.0,1.3069968223571777,74,20,1.0,-0.010317277347471454,-0.364654866027764
2025-01-02,1337191.5189471408,45392.39983760802,1291799.1191095328,20,2171280.1021685787,1.268961787223816,88,20,1.0,-0.031972570778616705,-0.38496848329254096
2025-01-03,1320930.9148613354,45392.39983760802,1275538.5150237274,20,0.0,1.2539352178573608,88,20,1.0,-0.012160265642881418,-0.39244742991444803
2025-01-06,1323990.8040494332,45392.39983760802,1278598.4042118252,20,0.0,1.251879096031189,88,20,1.0,0.0023164642099537947,-0.39104005613017934
2025-01-07,1353627.490217617,45392.39983760802,1308235.090380009,20,0.0,1.2608938217163086,88,20,1.0,0.02238435952692419,-0.3774088778091018
2025-01-08,1362034.2059585706,45392.39983760802,1316641.8061209626,20,0.0,1.2586052417755127,88,20,1.0,0.006210509022391397,-0.3735422700274744
2025-01-09,1359183.9555307354,45392.39983760802,1313791.5556931274,20,0.0,1.2555029392242432,88,20,1.0,-0.0020926423252558557,-0.3748532219881986
2025-01-10,1351873.9619977141,45392.39983760802,1306481.5621601061,20,0.0,1.239758849143982,88,20,1.0,-0.005378222354138096,-0.3782154003643191
2025-01-13,1336164.7730851634,45392.39983760802,1290772.3732475555,20,0.0,1.2364473342895508,88,20,1.0,-0.011620305852578672,-0.38544072758650894
2025-01-14,1379862.993012621,45392.39983760802,1334470.593175013,20,0.0,1.2690082788467407,88,20,1.0,0.03270421493492881,-0.36534204905124457
2025-01-15,1353808.5605991594,45392.39983760802,1308416.1607615515,20,0.0,1.2608672380447388,88,20,1.0,-0.01888189809089491,-0.3773255958036352
2025-01-16,1356343.312066005,45392.39983760802,1310950.912228397,20,0.0,1.2623120546340942,88,20,1.0,0.0018723115960530556,-0.3761597552960929
2025-01-17,1382809.258120856,45392.39983760802,1337416.858283248,20,0.0,1.266284704208374,88,20,1.0,0.01951271910246488,-0.36398693583637265
2025-01-20,1395484.8420292758,45392.39983760802,1350092.4421916679,20,0.0,1.2720441818237305,88,20,1.0,0.009166545446510188,-0.35815689317914257
2025-01-21,1407518.621496993,45392.39983760802,1362126.221659385,20,0.0,1.273017406463623,88,20,1.0,0.008623368097798734,-0.35262204380799145
2025-01-22,1408539.1660943474,45392.39983760802,1363146.7662567394,20,0.0,1.2611960172653198,88,20,1.0,0.0007250664977129784,-0.35215265174059884
2025-01-23,1405991.2776283748,45392.39983760802,1360598.8777907668,20,0.0,1.2634280920028687,88,20,1.0,-0.001808887198385456,-0.35332453451537327
2025-01-24,1423273.9467904824,45392.39983760802,1377881.5469528744,20,0.0,1.27310049533844,88,20,1.0,0.01229215958669383,-0.3453754964928366
2025-01-27,1406676.8917540945,45392.39983760802,1361284.4919164865,20,0.0,1.2678591012954712,88,20,1.0,-0.011661180951014094,-0.3530091912832014
2025-02-05,1381881.0035792608,58565.4222093554,1323315.5813699055,20,1746574.3799375533,1.2605516910552979,81,20,1.0,-0.017627280522049205,-0.3644138797636399
2025-02-06,1409729.936069962,58565.4222093554,1351164.5138606066,20,0.0,1.276412010192871,81,20,1.0,0.020152916509141416,-0.3516049657481475
2025-02-07,1420697.5699165352,58565.4222093554,1362132.1477071797,20,0.0,1.2929764986038208,81,20,1.0,0.007779953852117716,-0.3465604823037258
2025-02-10,1418507.9045815174,58565.4222093554,1359942.482372162,20,0.0,1.2957533597946167,81,20,1.0,-0.001541260702759062,-0.34756760295398104
2025-02-11,1431524.572291446,58565.4222093554,1372959.1500820904,20,0.0,1.2898012399673462,81,20,1.0,0.009176309605245736,-0.3415806812821941
2025-02-12,1460237.034991696,58565.4222093554,1401671.6127823407,20,0.0,1.3019977807998657,81,20,1.0,0.020057261507072877,-0.3283745928253623
2025-02-13,1430841.4796727616,58565.4222093554,1372276.0574634061,20,0.0,1.29710853099823,81,20,1.0,-0.020130673729352178,-0.3418948647655382
2025-02-14,1432964.6002204549,58565.4222093554,1374399.1780110993,20,0.0,1.3083586692810059,81,20,1.0,0.001483826529951271,-0.3409183509063801
2025-02-17,1453863.6997041893,58565.4222093554,1395298.2774948338,20,0.0,1.3111454248428345,81,20,1.0,0.014584519031746623,-0.33130596205169927
2025-02-18,1431175.404891301,58565.4222093554,1372609.9826819454,20,0.0,1.299646258354187,81,20,1.0,-0.015605517090429233,-0.34174127828916956
2025-02-19,1453339.0485360469,58565.4222093554,1394773.6263266916,20,0.0,1.3087406158447266,81,20,1.0,0.015486322339664182,-0.3315472715418605
2025-02-20,1466793.8030175013,58565.4222093554,1408228.3808081457,20,0.0,1.3050005435943604,81,20,1.0,0.009257822181965913,-0.32535885504474493
2025-02-21,1494770.2509344746,58565.4222093554,1436204.8287251194,20,0.0,1.321455478668213,81,20,1.0,0.019073197513801876,-0.312491291236076
2025-02-24,1485672.2108439784,58565.4222093554,1427106.788634623,20,0.0,1.3185590505599976,81,20,1.0,-0.0060865809209197375,-0.31667586862580466
2025-02-25,1464776.214658888,58565.4222093554,1406210.7924495328,20,0.0,1.303921103477478,81,20,1.0,-0.014065011132718075,-0.3262868301408376
2025-02-26,1469450.483519239,58565.4222093554,1410885.0613098834,20,0.0,1.3153105974197388,81,20,1.0,0.0031911146655527745,-0.3241369341641239
2025-02-27,1468204.7755405167,58565.4222093554,1409639.3533311612,20,0.0,1.3180276155471802,81,20,1.0,-0.0008477372954676099,-0.32470988849166216
2025-02-28,1418523.184816538,58565.4222093554,1359957.7626071824,20,0.0,1.2920963764190674,81,20,1.0,-0.033838325247027345,-0.3475605749209827
2025-03-03,1403038.5305244476,60689.726202379235,1342348.8043220683,20,1658016.931627003,1.2915716171264648,75,20,1.0,-0.010916038918386106,-0.35468262907703463
2025-03-04,1415233.5661441567,60689.726202379235,1354543.8399417775,20,0.0,1.290492057800293,75,20,1.0,0.008691875065719445,-0.3490736111112337
2025-03-05,1419908.0242879211,60689.726202379235,1359218.298085542,20,0.0,1.2962548732757568,75,20,1.0,0.0033029587875732513,-0.3469236280749902
2025-03-06,1448973.573030182,60689.726202379235,1388283.8468278027,20,0.0,1.3140816688537598,75,20,1.0,0.02047002217403282,-0.3335551402603484
2025-03-07,1436424.1090084512,60689.726202379235,1375734.382806072,20,0.0,1.3100193738937378,75,20,1.0,-0.008660933681134408,-0.3393271749926864
2025-03-10,1437376.442612919,60689.726202379235,1376686.7164105398,20,0.0,1.3049672842025757,75,20,1.0,0.0006629891537570654,-0.3388891560755245
2025-03-11,1427986.0089060334,60689.726202379235,1367296.2827036541,20,0.0,1.3091591596603394,75,20,1.0,-0.0065330371560948786,-0.34320821778318034
2025-03-12,1421709.8282223109,60689.726202379235,1361020.1020199317,20,0.0,1.3044458627700806,75,20,1.0,-0.004395127574485569,-0.34609490145589705
2025-03-13,1383135.6117090103,60689.726202379235,1322445.885506631,20,0.0,1.2992476224899292,75,20,1.0,-0.027132271120002938,-0.36383683187634785
2025-03-14,1414689.7315819357,60689.726202379235,1354000.0053795564,20,0.0,1.3307956457138062,75,20,1.0,0.02281346789555716,-0.349323743864023
2025-03-17,1424169.0557519295,60689.726202379235,1363479.3295495503,20,0.0,1.3275504112243652,75,20,1.0,0.00670063828016465,-0.34496379763416396
2025-03-18,1432448.150010683,60689.726202379235,1371758.423808304,20,0.0,1.3311810493469238,75,20,1.0,0.005813280540899246,-0.34115588842536615
2025-03-19,1424199.3795841704,60689.726202379235,1363509.6533817912,20,0.0,1.3319947719573975,75,20,1.0,-0.005758512394637982,-0.34494985040800286
2025-03-20,1408652.7642152375,60689.726202379235,1347963.0380128582,20,0.0,1.3203095197677612,75,20,1.0,-0.010916038577036935,-0.352100403110843
2025-03-21,1379937.15870731,60689.726202379235,1319247.4325049308,20,0.0,1.3002839088439941,75,20,1.0,-0.020385155403379374,-0.3653079370792153
2025-03-24,1381936.6086260779,60689.726202379235,1321246.8824236987,20,0.0,1.3069769144058228,75,20,1.0,0.001448942733479841,-0.36438830462664884
2025-03-25,1369446.1133122072,60689.726202379235,1308756.387109828,20,0.0,1.3061299324035645,75,20,1.0,-0.009038399616816517,-0.37013321713055536
2025-03-26,1377237.1233920148,60689.726202379235,1316547.3971896356,20,0.0,1.301831841468811,75,20,1.0,0.005689168784424714,-0.3665497986911085
2025-03-27,1395841.8018896808,60689.726202379235,1335152.0756873016,20,0.0,1.3061662912368774,75,20,1.0,0.01350869663739851,-0.3579927120867278
2025-03-28,1395836.5709845915,60689.726202379235,1335146.8447822123,20,0.0,1.3004400730133057,75,20,1.0,-3.747491357675159e-06,-0.3579951180034907
2025-03-31,1382312.94201585,60689.726202379235,1321623.2158134708,20,0.0,1.2911862134933472,75,20,1.0,-0.009688547534760672,-0.36421521282026237
2025-04-01,1382399.0465058405,118912.297643164,1263486.7488626766,20,1814450.5801594697,1.291309118270874,77,20,1.0,6.229015686187722e-05,-0.3641756096861385
2025-04-02,1385108.1982774981,118912.297643164,1266195.9006343342,20,0.0,1.290216326713562,77,20,1.0,0.0019597465569043404,-0.3629295550264251
2025-04-03,1355678.61324951,118912.297643164,1236766.3156063461,20,0.0,1.2826132774353027,77,20,1.0,-0.021247137995852095,-0.3764654786838575
2025-04-07,1251687.2214490017,118912.297643164,1132774.9238058378,20,0.0,1.1922475099563599,77,20,1.0,-0.0767079975918813,-0.424295563243431
2025-04-08,1246861.4005095102,118912.297643164,1127949.1028663462,20,0.0,1.2126151323318481,77,20,1.0,-0.0038554527495334723,-0.42651516449704274
2025-04-09,1275616.24039917,118912.297643164,1156703.942756006,20,0.0,1.2245826721191406,77,20,1.0,0.023061777257608274,-0.4132895849600575
2025-04-10,1304439.8683119614,118912.297643164,1185527.5706687975,20,0.0,1.2406357526779175,77,20,1.0,0.022595845835085893,-0.40003236687197574
2025-04-11,1323100.0478293772,118912.297643164,1204187.7501862133,20,0.0,1.245750904083252,77,20,1.0,0.014305128178551785,-0.39144975297709694
2025-04-14,1336520.787613899,118912.297643164,1217608.489970735,20,0.0,1.2486140727996826,77,20,1.0,0.010143405108736347,-0.3852769812925221
2025-04-15,1328124.0392701617,118912.297643164,1209211.7416269977,20,0.0,1.2493082284927368,77,20,1.0,-0.0062825422706129785,-0.3891390046422707
2025-04-16,1324336.5304366534,118912.297643164,1205424.2327934895,20,0.0,1.2531578540802002,77,20,1.0,-0.002851773419890513,-0.3908810417920797
2025-04-17,1318504.0973446632,118912.297643164,1199591.7997014993,20,0.0,1.2529585361480713,77,20,1.0,-0.004404041539250669,-0.3935636269863725
2025-04-18,1317457.7421332838,118912.297643164,1198545.4444901198,20,0.0,1.2530583143234253,77,20,1.0,-0.0007935926884767852,-0.3940448904580225
2025-04-21,1339821.0764721304,118912.297643164,1220908.7788289664,20,0.0,1.257163643836975,77,20,1.0,0.016974612257874,-0.3837590374278699
2025-04-22,1333669.9877820723,118912.297643164,1214757.6901389083,20,0.0,1.256854772567749,77,20,1.0,-0.004590977704466703,-0.3865881859476177
2025-04-23,1337527.796587891,118912.297643164,1218615.498944727,20,0.0,1.2578279972076416,77,20,1.0,0.002892626242744223,-0.3848138148366804
