trade_date,symbol,side,requested_shares,filled_shares,price,gross_value,commission,tax,reason
2024-04-01,SH688188,buy,1900,1900,97.12871656036376,184544.56146469113,55.36336843940733,0.0,filled
2024-04-01,SH688475,buy,400,400,30.880854200363157,12352.341680145262,5.0,0.0,filled
2024-04-01,SH688617,buy,100,100,201.5002796936035,20150.027969360348,6.045008390808104,0.0,filled
2024-04-01,SH688698,buy,1200,1200,26.584121345520018,31900.945614624023,9.570283684387206,0.0,filled
2024-04-01,SZ000429,buy,20400,20400,9.167383284568785,187014.61900520322,56.10438570156096,0.0,filled
2024-04-01,SZ000625,buy,11900,11900,15.741428942680358,187323.00441789627,56.19690132536888,0.0,filled
2024-04-01,SZ002318,buy,100,100,20.227469301223753,2022.7469301223753,5.0,0.0,filled
2024-04-01,SZ002517,buy,2300,2300,10.70774046230316,24627.80306329727,7.38834091898918,0.0,filled
2024-04-01,SZ300389,buy,400,400,15.900720078468321,6360.288031387328,5.0,0.0,filled
2024-04-01,SZ300514,buy,13000,13000,14.420528329849242,187466.86828804016,56.24006048641204,0.0,filled
2024-04-01,SZ300795,buy,9800,9800,19.085022071838377,187033.2163040161,56.109964891204825,0.0,filled
2024-04-01,SZ300857,buy,6000,6000,31.125137775421138,186750.82665252683,56.02524799575804,0.0,filled
2024-04-01,SZ300866,buy,300,300,56.30646383666991,16891.939151000974,5.067581745300291,0.0,filled
2024-04-01,SZ300926,buy,900,900,18.263673513412474,16437.306162071225,5.0,0.0,filled
2024-04-01,SZ300969,buy,4500,4500,40.80362602233886,183616.31710052487,55.084895130157456,0.0,filled
2024-04-01,SZ301015,buy,200,200,30.570153337478633,6114.030667495726,5.0,0.0,filled
2024-04-01,SZ301061,buy,7200,7200,25.965759155273435,186953.46591796874,56.08603977539062,0.0,filled
2024-04-01,SZ301391,buy,2200,2200,84.76611606597899,186485.45534515378,55.94563660354613,0.0,filled
2024-05-06,SH600660,sell,4700,4700,45.52019580459595,213944.92028160096,64.18347608448029,106.97246014080048,filled
2024-05-06,SH600750,sell,8700,8700,23.095571800231934,200931.47466201783,60.27944239860535,100.46573733100892,filled
2024-05-06,SH603179,sell,6200,6200,33.23705438232422,206069.73717041014,61.82092115112304,103.03486858520507,filled
2024-05-06,SH603283,sell,4500,4500,36.87921012496948,165956.44556236267,49.7869336687088,82.97822278118134,filled
2024-05-06,SH603505,sell,400,400,23.206624729156495,9282.649891662599,5.0,4.6413249458312995,filled
2024-05-06,SH603993,sell,23400,23400,8.243093336105346,192888.3840648651,57.86651521945952,96.44419203243255,filled
2024-05-06,SH688169,sell,100,100,216.38802488708495,21638.802488708494,6.491640746612547,10.819401244354248,filled
2024-05-06,SH688188,sell,1900,1900,114.55654765319824,217657.44054107665,65.29723216232298,108.82872027053833,filled
2024-05-06,SH688475,sell,6000,6000,35.236533004760744,211419.19802856445,63.42575940856933,105.70959901428223,filled
2024-05-06,SH688617,sell,900,900,238.68437077331544,214815.9336959839,64.44478010879516,107.40796684799196,filled
2024-05-06,SH688698,sell,7000,7000,28.256486194610595,197795.40336227417,59.338621008682246,98.8977016811371,filled
2024-05-06,SZ000429,sell,20400,20400,9.303671482086182,189794.89823455812,56.93846947036743,94.89744911727907,filled
2024-05-06,SZ000625,sell,11900,11900,13.748900224685668,163611.91267375945,49.08357380212783,81.80595633687973,filled
2024-05-06,SZ002318,sell,700,700,22.927626205444337,16049.338343811036,5.0,8.024669171905519,filled
2024-05-06,SZ002517,sell,17500,17500,11.585526975631714,202746.722073555,60.824016622066495,101.3733610367775,filled
2024-05-06,SZ300389,sell,11700,11700,13.62118992805481,159367.92215824127,47.810376647472374,79.68396107912064,filled
2024-05-06,SZ300394,sell,100,100,58.400559688568116,5840.055968856812,5.0,2.920027984428406,filled
2024-05-06,SZ300514,sell,13000,13000,13.649070344924926,177437.91448402405,53.23137434520721,88.71895724201202,filled
2024-05-06,SZ300795,sell,9800,9800,15.974181261062622,156546.9763584137,46.964092907524105,78.27348817920685,filled
2024-05-06,SZ300866,sell,3300,3300,62.80377154541016,207252.44609985352,62.17573382995605,103.62622304992676,filled
2024-05-06,SZ300926,sell,1500,1500,22.26938579750061,33404.078696250916,10.021223608875275,16.702039348125457,filled
2024-05-06,SZ300969,sell,200,200,45.014708908081055,9002.941781616211,5.0,4.501470890808106,filled
2024-05-06,SZ301004,sell,500,500,53.080922035217284,26540.461017608643,7.9621383052825925,13.270230508804321,filled
2024-05-06,SZ301015,sell,6100,6100,29.68004137802124,181048.25240592955,54.31447572177886,90.52412620296478,filled
2024-05-06,SZ301061,sell,7200,7200,29.941683237075807,215580.11930694582,64.67403579208374,107.79005965347291,filled
2024-05-06,SZ301391,sell,2200,2200,61.43741770935058,135162.31896057128,40.54869568817138,67.58115948028565,filled
2024-05-06,SH600066,buy,9100,9100,21.282713172912594,193672.6898735046,58.10180696205138,0.0,filled
2024-05-06,SH601058,buy,12600,12600,15.529462388992307,195671.22610130307,58.701367830390915,0.0,filled
2024-05-06,SH601567,buy,6200,6200,31.235254114150997,193658.57550773618,58.09757265232085,0.0,filled
2024-05-06,SH603050,buy,12800,12800,15.249073828697203,195188.1450073242,58.556443502197254,0.0,filled
2024-05-06,SH603699,buy,11600,11600,16.791644788742065,194783.07954940796,58.43492386482239,0.0,filled
2024-05-06,SH603929,buy,7900,7900,24.714883369445797,195247.5786186218,58.57427358558654,0.0,filled
2024-05-06,SH688036,buy,400,400,95.60018149566649,38240.0725982666,11.472021779479979,0.0,filled
2024-05-06,SH688278,buy,200,200,59.351009246826166,11870.201849365234,5.0,0.0,filled
2024-05-06,SH688578,buy,3100,3100,61.81102448272704,191614.17589645382,57.48425276893614,0.0,filled
2024-05-06,SZ000426,buy,15400,15400,12.702806999206542,195623.22778778075,58.68696833633422,0.0,filled
2024-05-06,SZ000526,buy,3000,3000,64.6618720550537,193985.61616516113,58.195684849548336,0.0,filled
2024-05-06,SZ000680,buy,24900,24900,7.837068607807159,195143.00833439824,58.542902500319464,0.0,filled
2024-05-06,SZ000921,buy,5400,5400,35.749813983917235,193048.99551315306,57.91469865394591,0.0,filled
2024-05-06,SZ002021,buy,97200,97200,2.012337905168533,195599.2443823814,58.67977331471442,0.0,filled
2024-05-06,SZ002463,buy,5900,5900,33.015094997406,194789.06048469542,58.43671814540862,0.0,filled
2024-05-06,SZ300308,buy,1400,1400,136.15799462890624,190621.19248046874,57.186357744140615,0.0,filled
2024-05-06,SZ300446,buy,12000,12000,16.288914777755735,195466.97733306882,58.64009319992064,0.0,filled
2024-05-06,SZ300842,buy,3500,3500,55.14602568817138,193011.08990859982,57.90332697257994,0.0,filled
2024-05-06,SZ300893,buy,12700,12700,15.340303807258604,194821.85835218427,58.44655750565528,0.0,filled
2024-05-06,SZ300979,buy,3200,3200,60.61194681167602,193958.22979736325,58.18746893920897,0.0,filled
2024-05-06,SZ301030,buy,5400,5400,35.61078578186035,192298.2432220459,57.689472966613764,0.0,filled
2024-06-03,SH600066,sell,200,200,21.019907918930052,4203.981583786011,5.0,2.101990791893005,filled
2024-06-03,SH601567,sell,300,300,31.438596004486083,9431.578801345824,5.0,4.715789400672912,filled
2024-06-03,SH603050,sell,1900,1900,17.25141951370239,32777.69707603454,9.833309122810363,16.38884853801727,filled
2024-06-03,SH603505,sell,100,100,22.547439222335814,2254.7439222335815,5.0,1.1273719611167907,filled
2024-06-03,SH603699,sell,1000,1000,17.68899648284912,17688.99648284912,5.306698944854736,8.84449824142456,filled
2024-06-03,SZ000426,sell,2000,2000,13.975450524330139,27950.90104866028,8.385270314598083,13.975450524330139,filled
2024-06-03,SZ000680,sell,24900,24900,7.840113940715789,195218.83712382315,58.565651137146936,97.60941856191158,filled
2024-06-03,SZ000921,sell,300,300,36.781236145019534,11034.37084350586,5.0,5.51718542175293,filled
2024-06-03,SZ002021,sell,15400,15400,2.297695903301239,35384.516910839084,10.615355073251724,17.69225845541954,filled
2024-06-03,SZ002318,sell,100,100,22.226713439941406,2222.6713439941404,5.0,1.1113356719970702,filled
2024-06-03,SZ300856,sell,7100,7100,24.50367385482788,173976.08436927796,52.192825310783384,86.98804218463899,filled
2024-06-03,SZ300893,sell,400,400,15.244915529251099,6097.966211700439,5.0,3.0489831058502195,filled
2024-06-03,SZ300979,sell,200,200,61.6988251991272,12339.765039825439,5.0,6.169882519912719,filled
2024-06-03,SZ301004,sell,200,200,54.44207020568847,10888.414041137694,5.0,5.444207020568847,filled
2024-06-03,SZ301030,sell,5400,5400,35.325052185058595,190755.2817993164,57.226584539794914,95.3776408996582,filled
2024-06-03,SH601058,buy,900,900,13.907670670509336,12516.903603458402,5.0,0.0,filled
2024-06-03,SH603871,buy,15000,15000,12.557266324996947,188358.9948749542,56.50769846248625,0.0,filled
2024-06-03,SH603929,buy,300,300,22.919537418365476,6875.861225509642,5.0,0.0,filled
2024-06-03,SH688036,buy,100,100,86.10678034210204,8610.678034210205,5.0,0.0,filled
2024-06-03,SH688278,buy,200,200,55.2123112373352,11042.46224746704,5.0,0.0,filled
2024-06-03,SH688408,buy,2900,2900,64.82700742340087,187998.3215278625,56.39949645835875,0.0,filled
2024-06-03,SH688578,buy,200,200,56.96926205062866,11393.852410125732,5.0,0.0,filled
2024-06-03,SZ000526,buy,100,100,60.638481651306144,6063.848165130615,5.0,0.0,filled
2024-06-03,SZ002463,buy,200,200,30.69078394889831,6138.156789779662,5.0,0.0,filled
2024-06-03,SZ002615,buy,28200,28200,6.671446352005004,188134.7871265411,56.44043613796233,0.0,filled
2024-06-03,SZ300308,buy,200,200,114.77177687072752,22954.355374145503,6.886306612243651,0.0,filled
2024-06-03,SZ300394,buy,900,900,44.61956812667846,40157.61131401061,12.047283394203182,0.0,filled
2024-06-03,SZ300446,buy,900,900,14.574656837463378,13117.19115371704,5.0,0.0,filled
2024-06-03,SZ300842,buy,400,400,47.66931435012817,19067.725740051268,5.72031772201538,0.0,filled
2024-06-03,SZ300857,buy,500,500,28.661746974945064,14330.873487472532,5.0,0.0,filled
2024-06-03,SZ300926,buy,500,500,20.424330776214596,10212.165388107298,5.0,0.0,filled
2024-07-01,SH600066,sell,1000,1000,22.450486558914186,22450.486558914185,6.735145967674255,11.225243279457093,filled
2024-07-01,SH601058,sell,100,100,13.237045343399048,1323.7045343399047,5.0,0.6618522671699524,filled
2024-07-01,SH601567,sell,500,500,32.68656858444214,16343.284292221071,5.0,8.171642146110536,filled
2024-07-01,SH603929,sell,300,300,22.429726776123047,6728.918032836914,5.0,3.364459016418457,filled
2024-07-01,SH688036,sell,2100,2100,71.52384828186035,150200.08139190674,45.060024417572016,75.10004069595337,filled
2024-07-01,SH688278,sell,100,100,52.88054582977295,5288.054582977295,5.0,2.6440272914886473,filled
2024-07-01,SH688578,sell,500,500,61.84541079711914,30922.70539855957,9.276811619567871,15.461352699279786,filled
2024-07-01,SZ000426,sell,200,200,13.46013631439209,2692.027262878418,5.0,1.3460136314392088,filled
2024-07-01,SZ000526,sell,200,200,61.52680195999145,12305.36039199829,5.0,6.152680195999145,filled
2024-07-01,SZ002318,sell,100,100,21.248400815963745,2124.8400815963746,5.0,1.0624200407981874,filled
2024-07-01,SZ002463,sell,1100,1100,35.34224688720703,38876.47157592774,11.662941472778321,19.43823578796387,filled
2024-07-01,SZ300308,sell,300,300,136.36296647644042,40908.889942932125,12.272666982879636,20.454444971466064,filled
2024-07-01,SZ300394,sell,300,300,44.617687351226806,13385.306205368042,5.0,6.692653102684021,filled
2024-07-01,SZ300842,sell,3900,3900,38.419222068786624,149834.96606826782,44.95048982048034,74.91748303413391,filled
2024-07-01,SZ300857,sell,400,400,28.939939401626585,11575.975760650634,5.0,5.787987880325317,filled
2024-07-01,SZ300926,sell,300,300,19.877201442718505,5963.160432815552,5.0,2.981580216407776,filled
2024-07-01,SZ300969,sell,4300,4300,34.98087994766235,150417.78377494813,45.12533513248443,75.20889188747407,filled
2024-07-01,SZ301004,sell,500,500,61.44845783615112,30724.22891807556,9.217268675422668,15.36211445903778,filled
2024-07-01,SH600737,buy,21200,21200,8.414791807174682,178393.58631210326,53.51807589363097,0.0,filled
2024-07-01,SH603025,buy,13400,13400,13.308227297782896,178330.2457902908,53.49907373708723,0.0,filled
2024-07-01,SH603050,buy,900,900,15.08262393760681,13574.36154384613,5.0,0.0,filled
2024-07-01,SH603360,buy,21800,21800,8.18525150680542,178438.48284835817,53.531544854507445,0.0,filled
2024-07-01,SH603505,buy,800,800,19.611157651901244,15688.926121520995,5.0,0.0,filled
2024-07-01,SH603699,buy,1200,1200,15.135100792884826,18162.12095146179,5.448636285438537,0.0,filled
2024-07-01,SH603871,buy,300,300,11.680211404800414,3504.063421440124,5.0,0.0,filled
2024-07-01,SZ000921,buy,900,900,29.387726287841794,26448.953659057614,7.934686097717283,0.0,filled
2024-07-01,SZ002021,buy,22600,22600,1.7118399869203567,38687.58370440006,11.606275111320016,0.0,filled
2024-07-01,SZ002615,buy,1500,1500,6.004621994495391,9006.932991743086,5.0,0.0,filled
2024-07-01,SZ300446,buy,2600,2600,11.531469862937927,29981.82164363861,8.994546493091581,0.0,filled
2024-07-01,SZ300893,buy,100,100,14.408354913711547,1440.8354913711546,5.0,0.0,filled
2024-07-01,SZ300979,buy,300,300,54.1364111251831,16240.92333755493,5.0,0.0,filled
2024-08-01,SH600737,sell,100,100,8.276086051940919,827.6086051940919,5.0,0.4138043025970459,filled
2024-08-01,SH603050,sell,1500,1500,16.85212095451355,25278.18143177032,7.583454429531096,12.63909071588516,filled
2024-08-01,SH603699,sell,11800,11800,16.368710500717164,193150.78390846253,57.94523517253875,96.57539195423126,filled
2024-08-01,SH603871,sell,1000,1000,12.192138499259949,12192.138499259949,5.0,6.096069249629974,filled
2024-08-01,SH603929,sell,400,400,23.03636021232605,9214.54408493042,5.0,4.60727204246521,filled
2024-08-01,SH688408,sell,200,200,63.63259658432007,12726.519316864014,5.0,6.363259658432007,filled
2024-08-01,SZ000921,sell,6000,6000,27.116150087356566,162696.9005241394,48.80907015724182,81.3484502620697,filled
2024-08-01,SZ002021,sell,104400,104400,1.7185818028450013,179419.94021701813,53.825982065105435,89.70997010850907,filled
2024-08-01,SZ002615,sell,29700,29700,6.379955230236053,189484.67033801076,56.845401101403226,94.74233516900539,filled
2024-08-01,SZ300394,sell,600,600,52.50967835998535,31505.80701599121,9.451742104797361,15.752903507995605,filled
2024-08-01,SZ300446,sell,15500,15500,13.018279724121093,201783.33572387695,60.53500071716308,100.89166786193847,filled
2024-08-01,SZ300857,sell,1000,1000,33.84091921234131,33840.91921234131,10.152275763702391,16.920459606170656,filled
2024-08-01,SH600066,buy,1000,1000,19.585239501953122,19585.23950195312,5.875571850585936,0.0,filled
2024-08-01,SH601058,buy,600,600,12.476111490249632,7485.666894149779,5.0,0.0,filled
2024-08-01,SH601567,buy,900,900,27.424833578109737,24682.350220298762,7.404705066089628,0.0,filled
2024-08-01,SH603025,buy,800,800,12.254536605834959,9803.629284667968,5.0,0.0,filled
2024-08-01,SH603505,buy,100,100,18.94358438873291,1894.3584388732909,5.0,0.0,filled
2024-08-01,SH605499,buy,1300,1300,133.2178473358154,173183.20153656002,51.954960460968,0.0,filled
2024-08-01,SH688169,buy,200,200,156.1517996368408,31230.359927368158,9.369107978210446,0.0,filled
2024-08-01,SH688278,buy,200,200,48.96167444992065,9792.33488998413,5.0,0.0,filled
2024-08-01,SH688578,buy,500,500,52.452447349548336,26226.22367477417,7.867867102432251,0.0,filled
2024-08-01,SZ000426,buy,300,300,12.977042027473448,3893.1126082420346,5.0,0.0,filled
2024-08-01,SZ000526,buy,200,200,55.51315270233154,11102.630540466307,5.0,0.0,filled
2024-08-01,SZ000680,buy,25000,25000,6.99551534795761,174887.88369894025,52.46636510968207,0.0,filled
2024-08-01,SZ002318,buy,500,500,19.785466995239254,9892.733497619627,5.0,0.0,filled
2024-08-01,SZ002371,buy,600,600,254.21045368957516,152526.2722137451,45.75788166412353,0.0,filled
2024-08-01,SZ002463,buy,100,100,34.31543960571289,3431.543960571289,5.0,0.0,filled
2024-08-01,SZ003006,buy,8500,8500,20.41775911712646,173550.95249557492,52.06528574867247,0.0,filled
2024-08-01,SZ300705,buy,7500,7500,23.17681920814514,173826.14406108856,52.147843218326564,0.0,filled
2024-08-01,SZ300893,buy,300,300,13.697061597824096,4109.1184793472285,5.0,0.0,filled
2024-08-01,SZ300926,buy,500,500,18.49779030036926,9248.89515018463,5.0,0.0,filled
2024-08-01,SZ301004,buy,200,200,55.67365621566772,11134.731243133543,5.0,0.0,filled
2024-09-02,SH601058,sell,14000,14000,12.147073860168456,170059.0340423584,51.01771021270751,85.0295170211792,filled
2024-09-02,SH601567,sell,6300,6300,30.401470029830932,191529.26118793487,57.458778356380456,95.76463059396744,filled
2024-09-02,SH603025,sell,14200,14200,10.669164058685302,151502.1296333313,45.45063888999938,75.75106481666565,filled
2024-09-02,SH603050,sell,10300,10300,16.752832220077515,172554.1718667984,51.766251560039514,86.2770859333992,filled
2024-09-02,SH603360,sell,21800,21800,8.434497771263123,183872.05141353607,55.16161542406082,91.93602570676804,filled
2024-09-02,SH603505,sell,9200,9200,16.798901979446413,154549.898210907,46.3649694632721,77.2749491054535,filled
2024-09-02,SH605499,sell,100,100,135.24848149108885,13524.848149108886,5.0,6.762424074554443,filled
2024-09-02,SH688169,sell,1100,1100,161.32632041931151,177458.95246124268,53.2376857383728,88.72947623062134,filled
2024-09-02,SH688278,sell,500,500,54.70813459396362,27354.06729698181,8.206220189094543,13.677033648490905,filled
2024-09-02,SH688408,sell,2700,2700,58.651818798065186,158359.910754776,47.507973226432796,79.17995537738801,filled
2024-09-02,SZ000526,sell,100,100,54.81477833175659,5481.477833175659,5.0,2.7407389165878295,filled
2024-09-02,SZ002318,sell,8800,8800,17.762445528030394,156309.52064666746,46.89285619400023,78.15476032333373,filled
2024-09-02,SZ002463,sell,100,100,33.36586221313477,3336.586221313477,5.0,1.6682931106567385,filled
2024-09-02,SZ003006,sell,800,800,21.625971628189088,17300.77730255127,5.1902331907653805,8.650388651275634,filled
2024-09-02,SZ300705,sell,7500,7500,20.62966211128235,154722.46583461761,46.41673975038528,77.36123291730881,filled
2024-09-02,SZ300893,sell,12700,12700,13.355298934936524,169612.29647369386,50.88368894210815,84.80614823684694,filled
2024-09-02,SZ300926,sell,100,100,17.991588180541992,1799.1588180541992,5.0,0.8995794090270997,filled
2024-09-02,SZ300979,sell,3300,3300,59.154577102661136,195210.10443878174,58.56303133163452,97.60505221939087,filled
2024-09-02,SZ301004,sell,300,300,59.315838409423826,17794.751522827148,5.338425456848144,8.897375761413574,filled
2024-09-02,SH600066,buy,100,100,18.641375896453855,1864.1375896453856,5.0,0.0,filled
2024-09-02,SH600737,buy,300,300,7.829126102924346,2348.7378308773036,5.0,0.0,filled
2024-09-02,SH603283,buy,4900,4900,34.24797413635253,167815.0732681274,50.344521980438216,0.0,filled
2024-09-02,SH603871,buy,500,500,11.328964627265929,5664.482313632964,5.0,0.0,filled
2024-09-02,SH603929,buy,600,600,20.70148983001709,12420.893898010254,5.0,0.0,filled
2024-09-02,SH603993,buy,23700,23700,7.079019522190094,167772.76267590522,50.33182880277156,0.0,filled
2024-09-02,SH605116,buy,7700,7700,21.590385955810543,166245.97185974117,49.873791557922345,0.0,filled
2024-09-02,SH688100,buy,4900,4900,34.228656284332274,167720.41579322814,50.31612473796844,0.0,filled
2024-09-02,SH688578,buy,100,100,48.07765074539184,4807.765074539184,5.0,0.0,filled
2024-09-02,SH688617,buy,700,700,236.47658152770993,165533.60706939694,49.66008212081908,0.0,filled
2024-09-02,SZ000426,buy,1100,1100,11.421116776466368,12563.228454113005,5.0,0.0,filled
2024-09-02,SZ000680,buy,200,200,6.643131608486175,1328.626321697235,5.0,0.0,filled
2024-09-02,SZ000737,buy,20200,20200,8.307478256225584,167811.0607757568,50.343318232727036,0.0,filled
2024-09-02,SZ002371,buy,100,100,236.48760939025877,23648.760939025877,7.094628281707762,0.0,filled
2024-09-02,SZ002947,buy,4700,4700,35.33772017288208,166087.28481254578,49.82618544376373,0.0,filled
2024-09-02,SZ300114,buy,4000,4000,41.76217562484741,167048.70249938965,50.11461074981689,0.0,filled
2024-09-02,SZ300308,buy,200,200,107.98625056457519,21597.250112915037,6.479175033874511,0.0,filled
2024-09-02,SZ300394,buy,1000,1000,38.580755653381345,38580.75565338135,11.574226696014403,0.0,filled
2024-09-02,SZ300529,buy,7100,7100,23.62771864700317,167756.80239372252,50.327040718116756,0.0,filled
2024-09-02,SZ300573,buy,4100,4100,40.54143935394287,166219.90135116575,49.86597040534972,0.0,filled
2024-09-02,SZ300811,buy,5800,5800,28.720345859527583,166578.00598525998,49.97340179557799,0.0,filled
2024-09-02,SZ300857,buy,1100,1100,26.696337865829467,29365.971652412412,8.809791495723722,0.0,filled
2024-09-02,SZ301301,buy,15400,15400,10.892869559288023,167750.19121303555,50.32505736391066,0.0,filled
2024-10-08,SH600737,sell,21400,21400,10.66333150291443,228195.29416236878,68.45858824871063,114.09764708118439,filled
2024-10-08,SH603871,sell,1100,1100,16.502960271835327,18153.25629901886,5.4459768897056575,9.07662814950943,filled
2024-10-08,SH688100,sell,4900,4900,51.314726589202884,251442.16028709413,75.43264808612822,125.72108014354707,filled
2024-10-08,SH688278,sell,300,300,81.01391384124756,24304.174152374268,7.29125224571228,12.152087076187135,filled
2024-10-08,SH688617,sell,100,100,327.9185793457031,32791.85793457031,9.837557380371093,16.395928967285155,filled
2024-10-08,SZ000680,sell,100,100,9.006790391921998,900.6790391921998,5.0,0.4503395195960999,filled
2024-10-08,SZ300114,sell,400,400,61.936940574645995,24774.7762298584,7.432432868957519,12.3873881149292,filled
2024-10-08,SZ300308,sell,300,300,184.46423112487793,55339.269337463375,16.601780801239013,27.66963466873169,filled
2024-10-08,SZ300394,sell,600,600,60.240369953155515,36144.22197189331,10.843266591567993,18.072110985946658,filled
2024-10-08,SZ300529,sell,1000,1000,36.79005452728271,36790.054527282715,11.037016358184813,18.395027263641357,filled
2024-10-08,SZ300573,sell,4100,4100,60.12271657562256,246503.1379600525,73.95094138801574,123.25156898002625,filled
2024-10-08,SZ300857,sell,700,700,40.98138131332397,28686.96691932678,8.606090075798033,14.343483459663391,filled
2024-10-08,SZ300926,sell,1100,1100,27.488071266174316,30236.878392791747,9.071063517837523,15.118439196395874,filled
2024-10-08,SZ301004,sell,200,200,84.96761304473877,16993.522608947755,5.098056782684326,8.496761304473878,filled
2024-10-08,SZ301301,sell,900,900,15.564331320762633,14007.89818868637,5.0,7.003949094343185,filled
2024-10-08,SH600066,buy,100,100,24.90748720359802,2490.748720359802,5.0,0.0,filled
2024-10-08,SH603283,buy,400,400,42.14963621520996,16859.854486083983,5.057956345825194,0.0,filled
2024-10-08,SH603993,buy,1300,1300,9.068874267578124,11789.536547851561,5.0,0.0,filled
2024-10-08,SH605499,buy,100,100,169.71688009643552,16971.688009643553,5.091506402893065,0.0,filled
2024-10-08,SZ000422,buy,14800,14800,15.281663873672484,226168.62533035275,67.85058759910582,0.0,filled
2024-10-08,SZ000526,buy,300,300,68.26349253845214,20479.047761535643,6.1437143284606925,0.0,filled
2024-10-08,SZ000737,buy,100,100,11.152127429008482,1115.2127429008483,5.0,0.0,filled
2024-10-08,SZ300181,buy,13100,13100,17.231705381393432,225735.34049625395,67.72060214887618,0.0,filled
2024-10-08,SZ300893,buy,12100,12100,18.713127645492552,226428.84451045986,67.92865335313796,0.0,filled
2024-11-01,SH600066,sell,9100,9100,21.011280080795288,191202.64873523713,57.360794620571134,95.60132436761857,filled
2024-11-01,SH603283,sell,5300,5300,37.853115463256835,200621.51195526123,60.18645358657837,100.31075597763062,filled
2024-11-01,SH603871,sell,13700,13700,13.131275250434875,179898.4709309578,53.969541279287334,89.94923546547889,filled
2024-11-01,SH603929,sell,600,600,26.748573314666746,16049.143988800048,5.0,8.024571994400024,filled
2024-11-01,SH603993,sell,25000,25000,7.255849432468414,181396.23581171036,54.418870743513104,90.69811790585518,filled
2024-11-01,SH605116,sell,7700,7700,21.371772422790528,164562.64765548706,49.368794296646115,82.28132382774353,filled
2024-11-01,SH605499,sell,100,100,156.5776558685303,15657.76558685303,5.0,7.828882793426515,filled
2024-11-01,SH688278,sell,100,100,75.98241320800781,7598.241320800781,5.0,3.7991206604003906,filled
2024-11-01,SZ000426,sell,14600,14600,13.289548825263976,194027.41284885406,58.20822385465621,97.01370642442703,filled
2024-11-01,SZ000526,sell,3300,3300,47.05929694747925,155295.6799266815,46.588703978004446,77.64783996334076,filled
2024-11-01,SZ000680,sell,25100,25100,8.800745498657227,220898.7120162964,66.26961360488892,110.4493560081482,filled
2024-11-01,SZ000737,sell,20300,20300,8.908485817909241,180842.2621035576,54.25267863106727,90.4211310517788,filled
2024-11-01,SZ002947,sell,4700,4700,36.19147539138794,170099.93433952332,51.02998030185699,85.04996716976166,filled
2024-11-01,SZ300114,sell,3600,3600,76.5036428604126,275413.1142974853,82.6239342892456,137.70655714874266,filled
2024-11-01,SZ300181,sell,13100,13100,15.308979323387145,200547.6291363716,60.16428874091147,100.2738145681858,filled
2024-11-01,SZ300394,sell,600,600,63.60568413162231,38163.41047897339,11.449023143692017,19.081705239486695,filled
2024-11-01,SZ300529,sell,6100,6100,29.177098245620726,177980.29929828644,53.394089789485925,88.99014964914322,filled
2024-11-01,SZ300857,sell,100,100,36.965865783691406,3696.5865783691406,5.0,1.8482932891845703,filled
2024-11-01,SZ300893,sell,12100,12100,15.648112621307373,189342.1627178192,56.80264881534576,94.6710813589096,filled
2024-11-01,SZ300926,sell,8200,8200,22.896533214569093,187751.57235946658,56.32547170783997,93.8757861797333,filled
2024-11-01,SZ301004,sell,200,200,81.39902639007569,16279.805278015137,5.0,8.13990263900757,filled
2024-11-01,SZ301301,sell,14500,14500,13.262780233383179,192310.3133840561,57.69309401521682,96.15515669202804,filled
2024-11-01,SH600088,buy,11300,11300,17.939002624511716,202710.72965698238,60.81321889709471,0.0,filled
2024-11-01,SH601156,buy,12700,12700,15.971775903701781,202841.5539770126,60.85246619310377,0.0,filled
2024-11-01,SH601168,buy,12300,12300,16.492214263916015,202854.23544616697,60.85627063385009,0.0,filled
2024-11-01,SH601225,buy,9100,9100,22.327081922531125,203176.44549503323,60.95293364850996,0.0,filled
2024-11-01,SH601628,buy,5000,5000,40.42527258300781,202126.36291503906,60.637908874511716,0.0,filled
2024-11-01,SH601919,buy,15800,15800,12.827438456535338,202673.52761325834,60.802058283977495,0.0,filled
2024-11-01,SH603129,buy,1300,1300,150.37176390075683,195483.29307098387,58.644987921295154,0.0,filled
2024-11-01,SH603393,buy,6200,6200,32.4909698638916,201444.0131561279,60.43320394683837,0.0,filled
2024-11-01,SH605117,buy,4500,4500,44.76496178817749,201442.3280467987,60.432698414039606,0.0,filled
2024-11-01,SH688253,buy,4900,4900,40.74383576202392,199644.79523391722,59.893438570175164,0.0,filled
2024-11-01,SH688408,buy,2400,2400,83.4370829772949,200248.99914550778,60.07469974365233,0.0,filled
2024-11-01,SH688578,buy,500,500,51.00164191436767,25500.820957183834,7.6502462871551495,0.0,filled
2024-11-01,SH688617,buy,200,200,253.94832048034664,50789.664096069326,15.236899228820796,0.0,filled
2024-11-01,SZ000422,buy,200,200,13.531878498077392,2706.3756996154784,5.0,0.0,filled
2024-11-01,SZ000975,buy,11800,11800,17.175052028656005,202665.61393814086,60.79968418144225,0.0,filled
2024-11-01,SZ002028,buy,2600,2600,75.61994747924804,196611.8634460449,58.98355903381347,0.0,filled
2024-11-01,SZ002463,buy,100,100,39.511082633972165,3951.1082633972164,5.0,0.0,filled
2024-11-01,SZ002668,buy,17700,17700,11.45874057483673,202819.70817461013,60.84591245238303,0.0,filled
2024-11-01,SZ003006,buy,500,500,24.657363214492793,12328.681607246397,5.0,0.0,filled
