trade_date,cash,positions_value,total_value,daily_return
2012-05-03,3665934.4706434985,6149911.302423477,9815845.773066975,0.0078059376886179255
2012-05-04,3665934.4706434985,6273720.421743393,9939654.892386891,0.012613189141543746
2012-05-07,3665934.4706434985,6372145.809960365,10038080.280603863,0.0099022943233531
2012-05-08,3665934.4706434985,6359225.577330589,10025160.047974087,-0.0012871218667916962
2012-05-09,3665934.4706434985,6287842.144179344,9953776.614822842,-0.007120428283403868
2012-05-10,3665934.4706434985,6381203.882026672,10047138.35267017,0.009379529143571208
2012-05-11,3665934.4706434985,6326850.060296059,9992784.530939557,-0.005409880885751783
2012-05-14,3665934.4706434985,6246018.33615303,9911952.806796528,-0.008089009013729664
2012-05-15,3665934.4706434985,6305606.129908562,9971540.60055206,0.006011710801798076
2012-05-16,3665934.4706434985,6238494.837284088,9904429.307927586,-0.006730283244372304
2012-05-17,3665934.4706434985,6304390.381073952,9970324.85171745,0.006653138887782184
2012-05-18,3665934.4706434985,6261727.639198303,9927662.109841801,-0.004278972100723477
2012-05-21,3665934.4706434985,6355757.60986805,10021692.080511548,0.00947151198634466
2012-05-22,3665934.4706434985,6448470.568966866,10114405.039610364,0.009251228071465833
2012-05-23,3665934.4706434985,6478900.616002083,10144835.08664558,0.0030085849751959604
2012-05-24,3665934.4706434985,6404760.993814468,10070695.464457966,-0.007308115070811749
2012-05-25,3665934.4706434985,6322639.564371109,9988574.035014607,-0.008154494367661802
2012-05-28,3665934.4706434985,6389531.287097931,10055465.757741429,0.006696824040381966
2012-05-29,3665934.4706434985,6494139.706349373,10160074.17699287,0.010403140120178511
2012-05-30,3665934.4706434985,6515717.141246796,10181651.611890294,0.0021237477720668085
2012-05-31,3665934.4706434985,6544300.874233246,10210235.344876744,0.0028073768457241854
2012-06-01,4441438.940082523,5783207.852315903,10224646.792398427,0.001411470650273916
2012-06-04,4441438.940082523,5671149.325823784,10112588.265906308,-0.010959647679509965
2012-06-05,4441438.940082523,5666130.002641678,10107568.942724202,-0.000496344066437282
2012-06-06,4441438.940082523,5672610.421895981,10114049.361978505,0.0006411451943613145
2012-06-07,4441438.940082523,5657668.927168846,10099107.86725137,-0.0014773009496378275
2012-06-08,4441438.940082523,5619681.5405368805,10061120.480619404,-0.0037614596389398125
2012-06-11,4441438.940082523,5697913.589596748,10139352.529679272,0.007775679578687633
2012-06-12,4441438.940082523,5692736.879205704,10134175.819288228,-0.0005105563078008357
2012-06-13,4441438.940082523,5758715.82942009,10200154.769502614,0.006510539326622711
2012-06-14,4441438.940082523,5749237.765192986,10190676.70527551,-0.0009292078837316309
2012-06-15,4441438.940082523,5740103.06198597,10181542.002068494,-0.000896378471342052
2012-06-18,4441438.940082523,5825075.150108337,10266514.090190861,0.008345699315988275
2012-06-19,4441438.940082523,5796530.235314369,10237969.175396893,-0.002780390163905966
2012-06-20,4441438.940082523,5766643.35796833,10208082.298050854,-0.002919219313324395
2012-06-21,4441438.940082523,5717611.987161636,10159050.92724416,-0.004803191174904242
2012-06-25,4441438.940082523,5627122.0454216,10068560.985504124,-0.008907322385535377
2012-06-26,4441438.940082523,5594940.542459488,10036379.482542012,-0.0031962365832063355
2012-06-27,4441438.940082523,5627590.420627594,10069029.360710118,0.003253153014481036
2012-06-28,4441438.940082523,5578144.4489479065,10019583.38903043,-0.004910698927210189
2012-06-29,4441438.940082523,5682100.945734978,10123539.885817502,0.010375331263861254
2012-07-02,4239726.6538614705,5977324.779701233,10217051.433562703,0.00923704048187779
2012-07-03,4239726.6538614705,6021642.800140381,10261369.454001851,0.004337652670864056
2012-07-04,4239726.6538614705,5988487.506484985,10228214.160346456,-0.003231078834459611
2012-07-05,4239726.6538614705,5893367.40489006,10133094.058751531,-0.009299776100083479
2012-07-06,4239726.6538614705,6106298.194265366,10346024.848126836,0.02101340302781507
2012-07-09,4239726.6538614705,6080414.576268196,10320141.230129667,-0.0025017935271879344
2012-07-10,4239726.6538614705,6021970.126187801,10261696.780049272,-0.00566314440637361
2012-07-11,4239726.6538614705,6091497.181594372,10331223.835455842,0.006775395618953128
2012-07-12,4239726.6538614705,6207473.87714386,10447200.53100533,0.011225842881408266
2012-07-13,4239726.6538614705,6203621.590030193,10443348.243891664,-0.0003687386972456297
2012-07-16,4239726.6538614705,6067389.751148224,10307116.405009694,-0.01304484306186493
2012-07-17,4239726.6538614705,6056965.53132534,10296692.18518681,-0.0010113614141212812
2012-07-18,4239726.6538614705,6007365.930938721,10247092.584800191,-0.00481704216213974
2012-07-19,4239726.6538614705,6036074.479675293,10275801.133536763,0.002801628705800585
2012-07-20,4239726.6538614705,6004144.817268848,10243871.471130319,-0.0031072674520954413
2012-07-23,4239726.6538614705,5902217.943632603,10141944.597494073,-0.00995003441067177
2012-07-24,4239726.6538614705,5957349.056613445,10197075.710474916,0.005435950911668819
2012-07-25,4239726.6538614705,5946825.942289829,10186552.5961513,-0.0010319737366278892
2012-07-26,4239726.6538614705,5908618.027639389,10148344.68150086,-0.0037508189635103717
2012-07-27,4239726.6538614705,5849550.443124771,10089277.096986242,-0.005820415680430235
2012-07-30,4239726.6538614705,5793988.011288643,10033714.665150113,-0.005507077593569609
2012-07-31,4239726.6538614705,5749061.521494389,9988788.17535586,-0.004477553059217043
2012-08-01,4174930.775961052,5913209.26322937,10088140.039190423,0.00994633804325562
2012-08-02,4174930.775961052,5939965.09168148,10114895.867642533,0.0026522062885891984
2012-08-03,4174930.775961052,6090787.825512886,10265718.601473939,0.014910952698374835
2012-08-06,4174930.775961052,6239267.427897453,10414198.203858506,0.014463634563609551
2012-08-07,4174930.775961052,6321168.800735474,10496099.576696526,0.007864395437343852
2012-08-08,4174930.775961052,6275655.758094788,10450586.53405584,-0.00433618624786436
2012-08-09,4174930.775961052,6402962.188100815,10577892.964061867,0.012181749760280747
2012-08-10,4174930.775961052,6344759.298419952,10519690.074381005,-0.005502314107223905
2012-08-13,4174930.775961052,6259887.031722069,10434817.807683121,-0.008067943646417497
2012-08-14,4174930.775961052,6233921.3797569275,10408852.15571798,-0.002488366586144264
2012-08-15,4174930.775961052,6200616.71667099,10375547.492632043,-0.0031996480099529823
2012-08-16,4174930.775961052,6136621.090102196,10311551.866063248,-0.006167927679405771
2012-08-17,4174930.775961052,6098096.615195274,10273027.391156327,-0.003736050151065151
2012-08-20,4174930.775961052,6141124.858117104,10316055.634078156,0.004188467652570527
2012-08-21,4174930.775961052,6242587.8316402435,10417518.607601296,0.009835442646118242
2012-08-22,4174930.775961052,6175074.8059511185,10350005.581912171,-0.00648072043181791
2012-08-23,4174930.775961052,6143315.596604347,10318246.3725654,-0.0030685209873001495
2012-08-24,4174930.775961052,6021520.91050148,10196451.686462533,-0.011803816434030945
2012-08-27,4174930.775961052,5897112.7371788025,10072043.513139855,-0.012201124189883616
2012-08-28,4174930.775961052,5919373.136472702,10094303.912433755,0.002210117466714623
2012-08-29,4174930.775961052,5874502.833247185,10049433.609208237,-0.004445111184957273
2012-08-30,4174930.775961052,5733472.3960876465,9908403.1720487,-0.014033670219017358
2012-08-31,4174930.775961052,5753828.695034981,9928759.470996033,0.0020544479866098087
2012-09-03,3965054.349624087,6109401.027035713,10074455.3766598,0.01467412984365013
2012-09-04,3965054.349624087,6071760.938000679,10036815.287624765,-0.0037361909530353454
2012-09-05,3965054.349624087,6076465.436840057,10041519.786464144,0.00046872426208532936
2012-09-06,3965054.349624087,6118874.63414669,10083928.983770777,0.004223384329113289
2012-09-07,3965054.349624087,6312524.502825737,10277578.852449823,0.01920381123178383
2012-09-10,3965054.349624087,6339151.651906967,10304206.001531053,0.002590799784998321
2012-09-11,3965054.349624087,6332961.413145065,10298015.762769151,-0.0006007487390082833
2012-09-12,3965054.349624087,6366826.128935814,10331880.4785599,0.0032884699898383385
2012-09-13,3965054.349624087,6279643.295669556,10244697.645293642,-0.00843823478670458
2012-09-14,3965054.349624087,6273893.109345436,10238947.458969522,-0.0005612841416321457
2012-09-17,3965054.349624087,6136429.819107056,10101484.168731142,-0.013425529410052817
2012-09-18,3965054.349624087,6107987.973403931,10073042.323028017,-0.002815610580390371
2012-09-19,3965054.349624087,6116266.424012184,10081320.77363627,0.0008218421349555083
2012-09-20,3965054.349624087,5984566.049027443,9949620.39865153,-0.013063801652770657
2012-09-21,3965054.349624087,5931665.8484220505,9896720.198046137,-0.005316805916792733
2012-09-24,3965054.349624087,5980364.080953598,9945418.430577684,0.0049206435624158384
2012-09-25,3965054.349624087,5972074.499607086,9937128.849231172,-0.0008335075496698208
2012-09-26,3965054.349624087,5856075.052666664,9821129.40229075,-0.011673336302708504
2012-09-27,3965054.349624087,5977512.616825104,9942566.96644919,0.01236492863337224
2012-09-28,3965054.349624087,6075357.421779633,10040411.771403719,0.009841000345756079
2012-10-08,4186099.0774454596,5824546.077942848,10010645.155388307,-0.002964680801258668
2012-10-09,4186099.0774454596,5971285.597062111,10157384.67450757,0.014658347872842148
2012-10-10,4186099.0774454596,5999849.318575859,10185948.396021318,0.0028121137900227744
2012-10-11,4186099.0774454596,5944297.567605972,10130396.64505143,-0.005453763244234189
2012-10-12,4186099.0774454596,5921423.601794243,10107522.679239701,-0.0022579536234549336
2012-10-15,4186099.0774454596,5920754.352927208,10106853.430372667,-6.621294735353889e-05
2012-10-16,4186099.0774454596,6002913.169598579,10189012.247044038,0.008129020296709921
2012-10-17,4186099.0774454596,6012796.126151085,10198895.203596544,0.000969962182091999
2012-10-18,4186099.0774454596,6125696.0515499115,10311795.12899537,0.011069819146589
2012-10-19,4186099.0774454596,6120056.669926643,10306155.747372102,-0.0005468865074143014
2012-10-22,4186099.0774454596,6122362.729549408,10308461.806994867,0.00022375555728948449
2012-10-23,4186099.0774454596,6026527.277135849,10212626.354581308,-0.0092967752326083
2012-10-24,4186099.0774454596,5987056.377410889,10173155.454856347,-0.003864911762609835
2012-10-25,4186099.0774454596,5925946.943569183,10112046.021014642,-0.006006930112577136
2012-10-26,4186099.0774454596,5866026.779937744,10052125.857383203,-0.0059256221250293395
2012-10-29,4186099.0774454596,5879028.7299871445,10065127.807432603,0.0012934527714703048
2012-10-30,4186099.0774454596,5888690.105128288,10074789.182573747,0.0009598859871415844
2012-10-31,4186099.0774454596,5923582.604026794,10109681.681472253,0.003463347794796512
2012-11-01,4209911.319453027,6068291.661810875,10278202.981263902,0.0166692983123784
2012-11-02,4209911.319453027,6120658.796572685,10330570.116025712,0.005094969894763768
2012-11-05,4209911.319453027,6060907.712721825,10270819.032174852,-0.00578390961774411
2012-11-06,4209911.319453027,6015835.029673576,10225746.349126603,-0.004388421498524253
2012-11-07,4209911.319453027,5949099.291849136,10159010.611302163,-0.006526246158075288
2012-11-08,4209911.319453027,5902035.960960388,10111947.280413415,-0.004632668740043311
2012-11-09,4209911.319453027,5883029.104232788,10092940.423685815,-0.0018796435741329498
2012-11-12,4209911.319453027,5897150.224614143,10107061.54406717,0.0013991086629439042
2012-11-13,4209911.319453027,5736053.668284416,9945964.987737443,-0.01593901012943677
2012-11-14,4209911.319453027,5751705.317950249,9961616.637403276,0.001573668285091534
2012-11-15,4209911.319453027,5721782.984280586,9931694.303733613,-0.003003762818708733
2012-11-16,4209911.319453027,5683907.221722603,9893818.54117563,-0.0038136254902393363
2012-11-19,4209911.319453027,5680780.484127998,9890691.803581025,-0.000316029405794338
2012-11-20,4209911.319453027,5721414.098787308,9931325.418240335,0.004108268204717325
2012-11-21,4209911.319453027,5786250.794029236,9996162.113482263,0.006528503750651948
2012-11-22,4209911.319453027,5703117.992806435,9913029.312259462,-0.008316471889814214
2012-11-23,4209911.319453027,5689850.799846649,9899762.119299676,-0.001338359097090347
2012-11-26,4209911.319453027,5592236.930274963,9802148.24972799,-0.009860223750365327
2012-11-27,4209911.319453027,5477046.481561661,9686957.801014688,-0.011751551372067737
2012-11-28,4209911.319453027,5400298.711514473,9610210.0309675,-0.007922793886760648
2012-11-29,4209911.319453027,5398350.705432892,9608262.024885919,-0.00020270171778802304
2012-11-30,4209911.319453027,5520925.657510757,9730836.976963785,0.01275724493778263
2012-12-03,4016343.9106193753,5667350.601935387,9683694.512554761,-0.004844646408179054
2012-12-04,4016343.9106193753,5729054.098081589,9745398.008700963,0.006371896187576498
2012-12-05,4016343.9106193753,5907229.423499107,9923573.334118482,0.018283021920545428
2012-12-06,4016343.9106193753,5935575.368905067,9951919.279524442,0.0028564252463880724
2012-12-07,4016343.9106193753,5958110.551142693,9974454.461762067,0.002264405649269108
2012-12-10,4016343.9106193753,6003349.271225929,10019693.181845304,0.004535458080104915
2012-12-11,4016343.9106193753,6025251.707696915,10041595.618316289,0.002185938837994561
2012-12-12,4016343.9106193753,6019079.151415825,10035423.0620352,-0.0006146987506477908
2012-12-13,4016343.9106193753,5994261.413121223,10010605.323740598,-0.0024730136578385853
2012-12-14,4016343.9106193753,6183211.600899696,10199555.51151907,0.018875001227984578
2012-12-17,4016343.9106193753,6122992.690324783,10139336.600944158,-0.005904072045777253
2012-12-18,4016343.9106193753,6048869.498825073,10065213.409444448,-0.007310457717007668
2012-12-19,4016343.9106193753,6086757.670593262,10103101.581212636,0.003764269094646
2012-12-20,4016343.9106193753,6110755.910253525,10127099.8208729,0.002375333897947751
2012-12-21,4016343.9106193753,6108118.584489822,10124462.495109197,-0.0002604226096662998
2012-12-24,4016343.9106193753,6168257.759785652,10184601.670405027,0.0059399869696667995
2012-12-25,4016343.9106193753,6367727.970409393,10384071.881028768,0.01958547001434252
2012-12-26,4016343.9106193753,6484098.418164253,10500442.328783628,0.011206629642795951
2012-12-27,4016343.9106193753,6479263.836932182,10495607.747551557,-0.00046041691203979607
2012-12-28,4016343.9106193753,6647545.070314407,10663888.980933782,0.01603349109740515
2012-12-31,4016343.9106193753,6767573.165845871,10783917.076465245,0.011255564995665823
2013-01-04,4552568.739822394,6220257.224607468,10772825.964429863,-0.0010284863984708625
2013-01-07,4552568.739822394,6224446.554923058,10777015.294745453,0.00038887942025822575
2013-01-08,4552568.739822394,6306125.495100021,10858694.234922417,0.007578994549333862
2013-01-09,4552568.739822394,6333602.941131592,10886171.680953987,0.0025304558206640237
2013-01-10,4552568.739822394,6370374.104857445,10922942.84467984,0.0033777864986446193
2013-01-11,4552568.739822394,6246458.861398697,10799027.601221092,-0.011344492525574457
2013-01-14,4552568.739822394,6447979.331088066,11000548.070910461,0.018660982926516745
2013-01-15,4552568.739822394,6494461.274504662,11047030.014327057,0.004225420689675463
2013-01-16,4552568.739822394,6453755.948209763,11006324.688032158,-0.0036847303068886506
2013-01-17,4552568.739822394,6452621.635937691,11005190.375760086,-0.00010306004086046983
2013-01-18,4552568.739822394,6600689.7713422775,11153258.511164673,0.013454391096288543
2013-01-21,4552568.739822394,6604235.456371307,11156804.196193703,0.0003179057515325656
2013-01-22,4552568.739822394,6511117.513203621,11063686.253026016,-0.008346291781248127
2013-01-23,4552568.739822394,6544330.856800079,11096899.596622474,0.003002014232586836
2013-01-24,4552568.739822394,6454404.447960854,11006973.187783249,-0.008103741775459139
2013-01-25,4552568.739822394,6369981.905841827,10922550.645664223,-0.007669914396877808
2013-01-28,4552568.739822394,6470879.634332657,11023448.374155052,0.009237561057305
2013-01-29,4552568.739822394,6508012.482190132,11060581.222012527,0.0033685328399173375
2013-01-30,4552568.739822394,6565598.878693581,11118167.618515976,0.005206453019741986
2013-01-31,4552568.739822394,6397157.333254814,10949726.07307721,-0.015150117467040869
2013-02-01,77.86839490971761,10951685.653185844,10951763.521580754,0.00018607301131989828
2013-02-04,77.86839490971761,10780319.970464706,10780397.838859616,-0.015647314004128887
2013-02-05,77.86839490971761,11015562.187409401,11015640.05580431,0.021821292726018626
2013-02-06,77.86839490971761,11008818.234205246,11008896.102600155,-0.0006122161917048174
2013-02-07,77.86839490971761,11040117.871546745,11040195.739941655,0.002843122239486462
2013-02-08,77.86839490971761,11188601.922130585,11188679.790525494,0.013449403804195903
2013-02-18,77.86839490971761,11136133.971214294,11136211.839609204,-0.004689378183896142
2013-02-19,77.86839490971761,10896685.122537613,10896762.990932522,-0.021501822354439315
2013-02-20,77.86839490971761,11097300.857114792,11097378.725509701,0.018410580715035874
2013-02-21,77.86839490971761,11035670.316267014,11035748.184661923,-0.00555361246760977
2013-02-22,77.86839490971761,11157047.64354229,11157125.5119372,0.010998558977992401
2013-02-25,77.86839490971761,11118600.844240189,11118678.712635098,-0.003445941274118125
2013-02-26,77.86839490971761,10985000.802874565,10985078.671269475,-0.012015819938551053
2013-02-27,77.86839490971761,10995483.734941483,10995561.603336392,0.0009542883014879155
2013-02-28,77.86839490971761,11190818.822717667,11190896.691112576,0.017764903223943973
2013-03-01,13.993339585380454,11336657.546782494,11336671.540122079,0.013026199153931328
2013-03-04,13.993339585380454,10867169.69511509,10867183.688454675,-0.0414132005153206
2013-03-05,13.993339585380454,11074961.01937294,11074975.012712525,0.019120991253567254
2013-03-06,13.993339585380454,11234051.468539238,11234065.461878823,0.01436485851965208
2013-03-07,13.993339585380454,11185488.081264496,11185502.074604081,-0.004322868461069107
2013-03-08,13.993339585380454,11045055.9330225,11045069.926362084,-0.01255483636812682
2013-03-11,13.993339585380454,11088639.91265297,11088653.905992555,0.003946012105042973
2013-03-12,13.993339585380454,10894992.108035088,10895006.101374673,-0.01746359894172822
2013-03-13,13.993339585380454,10814523.157429695,10814537.15076928,-0.007385856405829783
2013-03-14,13.993339585380454,10932325.997924805,10932339.99126439,0.010893008073556754
2013-03-15,13.993339585380454,10943393.3075428,10943407.300882386,0.0010123459046131877
2013-03-18,13.993339585380454,10832605.394101143,10832619.387440728,-0.01012371287987468
2013-03-19,13.993339585380454,10951079.846167564,10951093.83950715,0.010936824033878745
2013-03-20,13.993339585380454,11228059.6108675,11228073.604207085,0.025292429117966586
2013-03-21,13.993339585380454,11317059.481573105,11317073.47491269,0.007926548564150648
2013-03-22,13.993339585380454,11384343.809986115,11384357.8033257,0.005945382307728453
2013-03-25,13.993339585380454,11455057.237672806,11455071.23101239,0.006211455130656018
2013-03-26,13.993339585380454,11485897.392106056,11485911.385445641,0.0026922708564007802
2013-03-27,13.993339585380454,11465654.116415977,11465668.109755563,-0.0017624440073367165
2013-03-28,13.993339585380454,11213764.149785042,11213778.143124627,-0.021969061394391365
2013-03-29,13.993339585380454,11224545.87213993,11224559.865479516,0.0009614709883929429
2013-04-01,935.0033903357762,11255617.253017426,11256552.256407762,0.0028502133991583634
2013-04-02,935.0033903357762,10987201.128315926,10988136.131706262,-0.023845323024970222
2013-04-03,935.0033903357762,10880755.616998672,10881690.620389009,-0.009687312756355926
2013-04-08,935.0033903357762,11129863.888907433,11130798.892297769,0.022892423668249284
2013-04-09,935.0033903357762,11216903.163933754,11217838.16732409,0.007819679060642404
2013-04-10,935.0033903357762,11124865.21384716,11125800.217237497,-0.00820460669103662
2013-04-11,935.0033903357762,11109632.008314133,11110567.01170447,-0.001369178417335415
2013-04-12,935.0033903357762,11077065.446329117,11078000.449719453,-0.002931134113201339
2013-04-15,935.0033903357762,11057037.754774094,11057972.75816443,-0.0018078796481300063
2013-04-16,935.0033903357762,11264412.938070297,11265347.941460634,0.018753453985776325
2013-04-17,935.0033903357762,11523489.599609375,11524424.602999711,0.022997661757572452
2013-04-18,935.0033903357762,11566770.811390877,11567705.814781213,0.0037556071797490986
2013-04-19,935.0033903357762,11797922.322750092,11798857.326140428,0.019982485296596186
2013-04-22,935.0033903357762,11972905.474638939,11973840.478029275,0.014830516807858185
2013-04-23,935.0033903357762,11653384.701490402,11654319.704880739,-0.026684903121502512
2013-04-24,935.0033903357762,12003313.306236267,12004248.309626603,0.03002565689006431
2013-04-25,935.0033903357762,11723361.871433258,11724296.874823594,-0.023321029987234287
2013-04-26,935.0033903357762,11565567.906999588,11566502.910389924,-0.013458714507009084
2013-05-02,4523053.49708257,7130711.7884635925,11653765.285546161,0.007544404374623115
2013-05-03,4523053.49708257,7262638.622021675,11785692.119104244,0.011320532920094717
2013-05-06,4523053.49708257,7309107.876873016,11832161.373955585,0.003942853281905689
2013-05-07,4523053.49708257,7275959.257507324,11799012.754589893,-0.0028015692414961046
2013-05-08,4523053.49708257,7384958.637046814,11908012.134129383,0.009238008450926483
2013-05-09,4523053.49708257,7321114.251804352,11844167.74888692,-0.005361464577238628
2013-05-10,4523053.49708257,7314418.306350708,11837471.803433277,-0.0005653369316955814
2013-05-13,4523053.49708257,7288954.331564903,11812007.828647472,-0.0021511328777500394
2013-05-14,4523053.49708257,7236123.919701576,11759177.416784145,-0.004472602171427531
2013-05-15,4523053.49708257,7402690.523934364,11925744.021016933,0.014164817684870101
2013-05-16,4523053.49708257,7498510.6954813,12021564.192563869,0.00803473321061321
2013-05-17,4523053.49708257,7587814.438199997,12110867.935282566,0.007428629194022651
2013-05-20,4523053.49708257,7636289.389324188,12159342.886406757,0.004002599267305174
2013-05-21,4523053.49708257,7764746.672677994,12287800.169760562,0.010564492222471245
2013-05-22,4523053.49708257,7698441.091299057,12221494.588381626,-0.0053960497780644046
2013-05-23,4523053.49708257,7680165.64207077,12203219.139153339,-0.0014953530516358393
2013-05-24,4523053.49708257,7817373.268604279,12340426.765686847,0.011243559995844477
2013-05-27,4523053.49708257,7892640.194606781,12415693.69168935,0.006099215807656266
2013-05-28,4523053.49708257,7823757.0692539215,12346810.56633649,-0.005548069005517409
2013-05-29,4523053.49708257,7865163.423204422,12388216.92028699,0.0033536072921855897
2013-05-30,4523053.49708257,7860480.201387405,12383533.698469974,-0.00037803840917149945
2013-05-31,4523053.49708257,7759752.03537941,12282805.532461978,-0.008134040610754067
2013-06-03,333.36237803332915,12172489.317703247,12172822.68008128,-0.008954212625936875
2013-06-04,333.36237803332915,11859678.70349884,11860012.065876873,-0.025697459202808193
2013-06-05,333.36237803332915,11947587.126874924,11947920.489252957,0.007412169809591473
2013-06-06,333.36237803332915,11790117.583560944,11790450.945938976,-0.01317966113480773
2013-06-07,333.36237803332915,11785350.826883316,11785684.189261349,-0.0004042895983779049
2013-06-13,333.36237803332915,11573350.188589096,11573683.550967129,-0.017987978880970368
2013-06-14,333.36237803332915,11901212.44931221,11901545.811690243,0.028328255155699145
2013-06-17,333.36237803332915,11976679.304814339,11977012.667192372,0.006340928875642415
2013-06-18,333.36237803332915,12132660.632705688,12132993.995083721,0.013023391744305002
2013-06-19,333.36237803332915,12039397.460508347,12039730.82288638,-0.007686740159529637
2013-06-20,333.36237803332915,11687582.762360573,11687916.124738606,-0.02922114317365032
2013-06-21,333.36237803332915,11652351.596689224,11652684.959067257,-0.003014323964626864
2013-06-24,333.36237803332915,11070180.390763283,11070513.753141316,-0.049960263061341825
2013-06-25,333.36237803332915,11142807.21271038,11143140.575088413,0.006560384058643232
2013-06-26,333.36237803332915,11597145.688176155,11597479.050554188,0.04077292863750581
2013-06-27,333.36237803332915,11454297.256922722,11454630.619300755,-0.012317196748599213
2013-06-28,333.36237803332915,11495828.679442406,11496162.041820439,0.003625732151476324
2013-07-01,4507289.32266811,7163901.610136032,11671190.932804141,0.015224984681582177
2013-07-02,4507289.32266811,7329642.1370744705,11836931.45974258,0.014200823882727587
2013-07-03,4507289.32266811,7384636.2644433975,11891925.587111507,0.004645978356465186
2013-07-04,4507289.32266811,7338349.545145035,11845638.867813144,-0.0038922812760052716
2013-07-05,4507289.32266811,7275392.736363411,11782682.05903152,-0.0053147668508356505
2013-07-08,4507289.32266811,7077360.266518593,11584649.589186702,-0.01680707913976387
2013-07-09,4507289.32266811,7121509.298920631,11628798.62158874,0.0038109942007438224
2013-07-10,4507289.32266811,7232475.692105293,11739765.014773402,0.009542378090429127
2013-07-11,4507289.32266811,7363965.756034851,11871255.07870296,0.011200399987912002
2013-07-12,4507289.32266811,7367734.196066856,11875023.518734965,0.00031744242769793374
2013-07-15,4507289.32266811,7531679.05766964,12038968.380337749,0.013805855739496442
2013-07-16,4507289.32266811,7563858.335542679,12071147.658210788,0.0026729265213119024
2013-07-17,4507289.32266811,7520503.159427643,12027792.482095752,-0.0035916366316293136
2013-07-18,4507289.32266811,7452713.641881943,11960002.964550052,-0.0056360730904370104
2013-07-19,4507289.32266811,7349308.206558228,11856597.529226337,-0.00864593726525098
2013-07-22,4507289.32266811,7501023.824357986,12008313.147026096,0.012795881569377832
2013-07-23,4507289.32266811,7703071.856355667,12210361.179023776,0.016825679803971427
2013-07-24,4507289.32266811,7800797.185230255,12308086.507898364,0.008003475690995243
2013-07-25,4507289.32266811,7619572.342324257,12126861.664992366,-0.014724046893048959
2013-07-26,4507289.32266811,7601811.854505539,12109101.177173648,-0.001464557633240604
2013-07-29,4507289.32266811,7524307.447934151,12031596.77060226,-0.006400508628789714
2013-07-30,4507289.32266811,7424918.421339989,11932207.744008098,-0.008260668013493233
2013-07-31,4507289.32266811,7416392.199730873,11923681.522398982,-0.000714555243424897
2013-08-01,5119501.564411353,7034924.486422539,12154426.050833892,0.01935178560425732
2013-08-02,5119501.564411353,7032166.518783569,12151668.083194923,-0.00022691056142298827
2013-08-05,5119501.564411353,7135216.166090965,12254717.730502319,0.008480288187751484
2013-08-06,5119501.564411353,7238111.145567894,12357612.709979247,0.008396356549349226
2013-08-07,5119501.564411353,7121078.843784332,12240580.408195686,-0.009470462016425985
2013-08-08,5119501.564411353,7209688.176250458,12329189.740661811,0.007238981282848167
2013-08-09,5119501.564411353,7260153.5602808,12379655.124692153,0.004093163061957394
2013-08-12,5119501.564411353,7297652.841806412,12417154.406217765,0.003029105508021601
2013-08-13,5119501.564411353,7353553.697252274,12473055.261663627,0.004501905478268897
2013-08-14,5119501.564411353,7330288.705468178,12449790.269879531,-0.0018652199718541818
2013-08-15,5119501.564411353,7213158.185315132,12332659.749726485,-0.009408232397008831
2013-08-16,5119501.564411353,7057145.303058624,12176646.867469978,-0.012650384055229336
2013-08-19,5119501.564411353,7181012.216830254,12300513.781241607,0.010172497824712412
2013-08-20,5119501.564411353,7206834.195113182,12326335.759524535,0.002099260140036252
2013-08-21,5119501.564411353,7150203.465080261,12269705.029491615,-0.004594287478268844
2013-08-22,5119501.564411353,7218045.734071732,12337547.298483085,0.005529250200261959
2013-08-23,5119501.564411353,7266660.746049881,12386162.310461234,0.003940411396366139
2013-08-26,5119501.564411353,7370855.225229263,12490356.789640617,0.008412168076578519
2013-08-27,5119501.564411353,7390665.548038483,12510167.112449836,0.0015860493933728126
2013-08-28,5119501.564411353,7283950.389289856,12403451.95370121,-0.008530274439134122
2013-08-29,5119501.564411353,7277684.151649475,12397185.716060828,-0.0005052011056092542
2013-08-30,5119501.564411353,7170598.126387596,12290099.69079895,-0.008637930229854263
2013-09-02,140.2955350590055,12436043.940067291,12436184.23560235,0.011886359629187382
2013-09-03,140.2955350590055,12742126.1551857,12742266.45072076,0.024612229066384828
2013-09-04,140.2955350590055,12668822.801685333,12668963.097220393,-0.005752771987923677
2013-09-05,140.2955350590055,12679474.097156525,12679614.392691584,0.0008407393240832395
2013-09-06,140.2955350590055,12697607.417106628,12697747.712641688,0.0014301160420584491
2013-09-09,140.2955350590055,12685323.082637787,12685463.378172847,-0.000967442002065555
2013-09-10,140.2955350590055,12589678.402662277,12589818.698197337,-0.007539707232144144
2013-09-11,140.2955350590055,12256776.850271225,12256917.145806285,-0.02644212441587568
2013-09-12,140.2955350590055,12202275.80461502,12202416.10015008,-0.004446554138195502
2013-09-13,140.2955350590055,12451280.88889122,12451421.18442628,0.020406211543067876
2013-09-16,140.2955350590055,12639026.642131805,12639166.937666865,0.015078258976205072
2013-09-17,140.2955350590055,12591631.862211227,12591772.157746287,-0.0037498341587161033
2013-09-18,140.2955350590055,12719512.928295135,12719653.223830195,0.01015592281069333
2013-09-23,140.2955350590055,13051041.8674469,13051182.162981959,0.02606430641761892
2013-09-24,140.2955350590055,13085353.44657898,13085493.74211404,0.002629001626335503
