trade_date,symbol,shares,available_shares,average_cost,close,market_value
2022-05-05,SH601238,54600,54600,9.160909981566236,11.51428508758545,628679.9657821655
2022-05-06,SH601238,54600,54600,9.160909981566236,11.625,634725.0
2022-05-09,SH601238,54600,54600,9.160909981566236,11.48660659790039,627168.7202453613
2022-05-10,SH601238,54600,54600,9.160909981566236,11.381428718566895,621426.0080337524
2022-05-11,SH601238,54600,54600,9.160909981566236,11.730177879333496,640467.7122116089
2022-05-12,SH601238,54600,54600,9.160909981566236,11.757856369018555,641978.9577484131
2022-05-13,SH601238,54600,54600,9.160909981566236,12.837321281433105,700917.7419662476
2022-05-16,SH601238,54600,54600,9.160909981566236,12.42214298248291,678249.0068435669
2022-05-17,SH601238,54600,54600,9.160909981566236,12.820713996887207,700010.9842300415
2022-05-18,SH601238,54600,54600,9.160909981566236,12.582677841186523,687014.2101287842
2022-05-19,SH601238,54600,54600,9.160909981566236,12.74321460723877,695779.5175552368
2022-05-20,SH601238,54600,54600,9.160909981566236,12.660179138183594,691245.7809448242
2022-05-23,SH601238,54600,54600,9.160909981566236,13.224821090698242,722075.231552124
2022-05-24,SH601238,54600,54600,9.160909981566236,13.568036079406738,740814.7699356079
2022-05-25,SH601238,54600,54600,9.160909981566236,13.933393478393555,760763.2839202881
2022-05-26,SH601238,54600,54600,9.160909981566236,13.916786193847656,759856.526184082
2022-05-27,SH601238,54600,54600,9.160909981566236,13.734107971191406,749882.2952270508
2022-05-30,SH601238,54600,54600,9.160909981566236,13.772857666015625,751998.0285644531
2022-05-31,SH601238,54600,54600,9.160909981566236,14.171428680419922,773760.0059509277
2022-06-01,SH601238,54600,54600,9.160909981566236,15.068214416503906,822724.5071411133
2022-06-02,SH601238,54600,54600,9.160909981566236,15.239821434020996,832094.2502975464
2022-06-06,SH601238,54600,54600,9.160909981566236,15.001786231994629,819097.5282669067
2022-06-07,SH601238,54600,54600,9.160909981566236,14.85232162475586,810936.7607116699
2022-06-08,SH601238,54600,54600,9.160909981566236,15.167856216430664,828164.9494171143
2022-06-09,SH601238,54600,54600,9.160909981566236,14.74714183807373,805193.9443588257
2022-06-10,SH601238,54600,54600,9.160909981566236,15.212142944335938,830583.0047607422
2022-06-13,SH601238,54600,54600,9.160909981566236,15.798928260803223,862621.483039856
2022-06-14,SH601238,54600,54600,9.160909981566236,16.252857208251953,887406.0035705566
2022-06-15,SH601238,54600,54600,9.160909981566236,16.358036041259766,893148.7678527832
2022-06-16,SH601238,54600,54600,9.160909981566236,15.920714378356934,869271.0050582886
2022-06-17,SH601238,54600,54600,9.160909981566236,16.280536651611328,888917.3011779785
2022-06-20,SH601238,54600,54600,9.160909981566236,16.175357818603516,883174.536895752
2022-06-21,SH601238,54600,54600,9.160909981566236,15.826607704162598,864132.7806472778
2022-06-22,SH601238,54600,54600,9.160909981566236,15.544285774230957,848718.0032730103
2022-06-23,SH601238,54600,54600,9.160909981566236,16.72892951965332,913399.5517730713
2022-06-24,SH601238,54600,54600,9.160909981566236,16.6901798248291,911283.818435669
2022-06-27,SH601238,54600,54600,9.160909981566236,16.99464225769043,927907.4672698975
2022-06-28,SH601238,54600,54600,9.160909981566236,16.756607055664062,914910.7452392578
2022-06-29,SH601238,54600,54600,9.160909981566236,15.084821701049805,823631.2648773193
2022-06-30,SH601238,54600,54600,9.160909981566236,14.570000648498535,795522.03540802
2022-07-01,SH601238,54600,54600,9.160909981566236,15.068214416503906,822724.5071411133
2022-07-04,SH601238,54600,54600,9.160909981566236,14.902142524719238,813656.9818496704
2022-07-05,SH601238,54600,54600,9.160909981566236,14.647500038146973,799753.5020828247
2022-07-06,SH601238,54600,54600,9.160909981566236,15.106964111328125,824840.2404785156
2022-07-07,SH601238,54600,54600,9.160909981566236,16.374643325805664,894055.5255889893
2022-07-08,SH601238,54600,54600,9.160909981566236,15.937321662902832,870177.7627944946
2022-07-11,SH601238,54600,54600,9.160909981566236,15.046072006225586,821515.531539917
2022-07-12,SH601238,54600,54600,9.160909981566236,14.808035850524902,808518.7574386597
2022-07-13,SH601238,54600,54600,9.160909981566236,15.057143211364746,822120.0193405151
2022-07-14,SH601238,54600,54600,9.160909981566236,15.018393516540527,820004.2860031128
2022-07-15,SH601238,54600,54600,9.160909981566236,15.36160659790039,838743.7202453613
2022-07-18,SH601238,54600,54600,9.160909981566236,15.217679023742676,830885.2746963501
2022-07-19,SH601238,54600,54600,9.160909981566236,15.018393516540527,820004.2860031128
2022-07-20,SH601238,54600,54600,9.160909981566236,14.758214950561523,805798.5363006592
2022-07-21,SH601238,54600,54600,9.160909981566236,14.442678451538086,788570.2434539795
2022-07-22,SH601238,54600,54600,9.160909981566236,14.608750343322754,797637.7687454224
2022-07-25,SH601238,54600,54600,9.160909981566236,13.878035545349121,757740.740776062
2022-07-26,SH601238,54600,54600,9.160909981566236,14.005356788635254,764692.4806594849
2022-07-27,SH601238,54600,54600,9.160909981566236,14.215714454650879,776178.009223938
2022-07-28,SH601238,54600,54600,9.160909981566236,14.204643249511719,775573.5214233398
2022-07-29,SH601238,54600,54600,9.160909981566236,14.232321739196777,777084.766960144
2022-08-01,SH601238,54600,54600,9.160909981566236,14.896607398986816,813354.7639846802
2022-08-02,SH601238,54600,54600,9.160909981566236,14.547857284545898,794313.007736206
2022-08-03,SH601238,54600,54600,9.160909981566236,14.808035850524902,808518.7574386597
2022-08-04,SH601238,54600,54600,9.160909981566236,14.320892333984375,781920.7214355469
2022-08-05,SH601238,54600,54600,9.160909981566236,14.503571510314941,791895.0044631958
2022-08-08,SH601238,54600,54600,9.160909981566236,14.636428833007812,799149.0142822266
2022-08-09,SH601238,54600,54600,9.160909981566236,14.531249046325684,793406.1979293823
2022-08-10,SH601238,54600,54600,9.160909981566236,14.193572044372559,774969.0336227417
2022-08-11,SH601238,54600,54600,9.160909981566236,14.647500038146973,799753.5020828247
2022-08-12,SH601238,54600,54600,9.160909981566236,14.243392944335938,777689.2547607422
2022-08-15,SH601238,54600,54600,9.160909981566236,14.082857131958008,768923.9994049072
2022-08-16,SH601238,54600,54600,9.160909981566236,14.08839225769043,769226.2172698975
2022-08-17,SH601238,54600,54600,9.160909981566236,14.127143859863281,771342.0547485352
2022-08-18,SH601238,54600,54600,9.160909981566236,14.05517864227295,767412.753868103
2022-08-19,SH601238,54600,54600,9.160909981566236,13.634464263916016,744441.7488098145
2022-08-22,SH601238,54600,54600,9.160909981566236,14.033035278320312,766203.7261962891
2022-08-23,SH601238,54600,54600,9.160909981566236,13.717500686645508,748975.5374908447
2022-08-24,SH601238,54600,54600,9.160909981566236,13.324464797973633,727515.7779693604
2022-08-25,SH601238,54600,54600,9.160909981566236,13.595714569091797,742326.0154724121
2022-08-26,SH601238,54600,54600,9.160909981566236,13.850357055664062,756229.4952392578
2022-08-29,SH601238,54600,54600,9.160909981566236,13.667677879333496,746255.2122116089
2022-08-30,SH601238,54600,54600,9.160909981566236,14.121607780456543,771039.7848129272
2022-08-31,SH601238,54600,54600,9.160909981566236,13.296786308288574,726004.5324325562
2022-09-01,SH601238,54600,54600,9.160909981566236,13.307857513427734,726609.0202331543
2022-09-02,SH601238,54600,54600,9.160909981566236,13.324464797973633,727515.7779693604
2022-09-05,SH601238,54600,54600,9.160909981566236,13.008928298950195,710287.4851226807
2022-09-06,SH601238,54600,54600,9.160909981566236,13.363214492797852,729631.5113067627
2022-09-07,SH601238,54600,54600,9.160909981566236,13.346607208251953,728724.7535705566
2022-09-08,SH601238,54600,54600,9.160909981566236,13.258034706115723,723888.6949539185
2022-09-09,SH601238,54600,54600,9.160909981566236,13.363214492797852,729631.5113067627
2022-09-13,SH601238,54600,54600,9.160909981566236,13.651071548461914,745348.5065460205
2022-09-14,SH601238,54600,54600,9.160909981566236,13.285715103149414,725400.044631958
2022-09-15,SH601238,54600,54600,9.160909981566236,12.74321460723877,695779.5175552368
2022-09-16,SH601238,54600,54600,9.160909981566236,12.372321128845215,675528.7336349487
2022-09-19,SH601238,54600,54600,9.160909981566236,12.477499961853027,681271.4979171753
2022-09-20,SH601238,54600,54600,9.160909981566236,12.79857063293457,698801.9565582275
2022-09-21,SH601238,54600,54600,9.160909981566236,12.75428581237793,696384.005355835
2022-09-22,SH601238,54600,54600,9.160909981566236,12.328035354614258,673110.7303619385
2022-09-23,SH601238,54600,54600,9.160909981566236,12.25053596496582,668879.2636871338
2022-09-26,SH601238,54600,54600,9.160909981566236,12.289285659790039,670994.9970245361
2022-09-27,SH601238,54600,54600,9.160909981566236,12.366785049438477,675226.4636993408
2022-09-28,SH601238,54600,54600,9.160909981566236,11.923928260803223,651046.483039856
2022-09-29,SH601238,54600,54600,9.160909981566236,11.746785163879395,641374.4699478149
2022-09-30,SH601238,54600,54600,9.160909981566236,11.647143363952637,635934.027671814
2022-10-10,SH601238,54600,54600,9.160909981566236,11.348214149475098,619612.4925613403
2022-10-11,SH601238,54600,54600,9.160909981566236,11.45339298248291,625355.2568435669
2022-10-12,SH601238,54600,54600,9.160909981566236,11.802143096923828,644397.013092041
2022-10-13,SH601238,54600,54600,9.160909981566236,11.9183931350708,650744.2651748657
2022-10-14,SH601238,54600,54600,9.160909981566236,12.222857475280762,667368.0181503296
2022-10-17,SH601238,54600,54600,9.160909981566236,12.145357131958008,663136.4994049072
2022-10-18,SH601238,54600,54600,9.160909981566236,12.11767864227295,661625.253868103
2022-10-19,SH601238,54600,54600,9.160909981566236,11.923928260803223,651046.483039856
2022-10-20,SH601238,54600,54600,9.160909981566236,11.813214302062988,645001.5008926392
2022-10-21,SH601238,54600,54600,9.160909981566236,11.923928260803223,651046.483039856
2022-10-24,SH601238,54600,54600,9.160909981566236,11.647143363952637,635934.027671814
2022-10-25,SH601238,54600,54600,9.160909981566236,11.674821853637695,637445.2732086182
2022-10-26,SH601238,54600,54600,9.160909981566236,11.658214569091797,636538.5154724121
2022-10-27,SH601238,54600,54600,9.160909981566236,11.746785163879395,641374.4699478149
2022-10-28,SH601238,54600,54600,9.160909981566236,11.043749809265137,602988.7395858765
2022-10-31,SH601238,54600,54600,9.160909981566236,10.877677917480469,593921.2142944336
2022-11-01,SH601238,54600,54600,9.160909981566236,11.30392837524414,617194.4892883301
2022-11-02,SH601238,54600,54600,9.160909981566236,11.802143096923828,644397.013092041
2022-11-03,SH601238,54600,54600,9.160909981566236,11.63607120513916,635329.4878005981
2022-11-04,SH601238,54600,54600,9.160909981566236,12.11767864227295,661625.253868103
2022-11-07,SH601238,54600,54600,9.160909981566236,12.062321662902832,658602.7627944946
2022-11-08,SH601238,54600,54600,9.160909981566236,11.896249771118164,649535.2375030518
2022-11-09,SH601238,54600,54600,9.160909981566236,11.696964263916016,638654.2488098145
2022-11-10,SH601238,54600,54600,9.160909981566236,11.381428718566895,621426.0080337524
2022-11-11,SH601238,54600,54600,9.160909981566236,11.58071517944336,632307.0487976074
2022-11-14,SH601238,54600,54600,9.160909981566236,11.436785697937012,624448.4991073608
2022-11-15,SH601238,54600,54600,9.160909981566236,11.674821853637695,637445.2732086182
2022-11-16,SH601238,54600,54600,9.160909981566236,11.48660659790039,627168.7202453613
2022-11-17,SH601238,54600,54600,9.160909981566236,11.28178596496582,615985.5136871338
2022-11-18,SH601238,54600,54600,9.160909981566236,11.204285621643066,611753.9949417114
2022-11-21,SH601238,54600,54600,9.160909981566236,11.176607131958008,610242.7494049072
2022-11-22,SH601238,54600,54600,9.160909981566236,11.121249198913574,607220.2062606812
2022-11-23,SH601238,54600,54600,9.160909981566236,11.121249198913574,607220.2062606812
2022-11-24,SH601238,54600,54600,9.160909981566236,11.160000801086426,609336.0437393188
2022-11-25,SH601238,54600,54600,9.160909981566236,11.071428298950195,604499.9851226807
2022-11-28,SH601238,54600,54600,9.160909981566236,10.877677917480469,593921.2142944336
2022-11-29,SH601238,54600,54600,9.160909981566236,11.254107475280762,614474.2681503296
2022-11-30,SH601238,54600,54600,9.160909981566236,11.829821586608887,645908.2586288452
2022-12-01,SH601238,54600,54600,9.160909981566236,11.780000686645508,643188.0374908447
2022-12-02,SH601238,54600,54600,9.160909981566236,11.525357246398926,629284.5056533813
2022-12-05,SH601238,54600,54600,9.160909981566236,11.630536079406738,635027.2699356079
2022-12-06,SH601238,54600,54600,9.160909981566236,11.658214569091797,636538.5154724121
2022-12-07,SH601238,54600,54600,9.160909981566236,11.713571548461914,639561.0065460205
2022-12-08,SH601238,54600,54600,9.160909981566236,11.696964263916016,638654.2488098145
2022-12-09,SH601238,54600,54600,9.160909981566236,11.619464874267578,634422.7821350098
2022-12-12,SH601238,54600,54600,9.160909981566236,11.29285717010498,616590.0014877319
2022-12-13,SH601238,54600,54600,9.160909981566236,11.3316068649292,618705.7348251343
2022-12-14,SH601238,54600,54600,9.160909981566236,11.226428985595703,612963.0226135254
2022-12-15,SH601238,54600,54600,9.160909981566236,11.436785697937012,624448.4991073608
2022-12-16,SH601238,54600,54600,9.160909981566236,11.420178413391113,623541.7413711548
2022-12-19,SH601238,54600,54600,9.160909981566236,11.29285717010498,616590.0014877319
2022-12-20,SH601238,54600,54600,9.160909981566236,11.198750495910645,611451.7770767212
2022-12-21,SH601238,54600,54600,9.160909981566236,11.021607398986816,601779.7639846802
2022-12-22,SH601238,54600,54600,9.160909981566236,10.9662504196167,598757.2729110718
2022-12-23,SH601238,54600,54600,9.160909981566236,10.84999942779541,592409.9687576294
2022-12-26,SH601238,54600,54600,9.160909981566236,10.910892486572266,595734.7297668457
2022-12-27,SH601238,54600,54600,9.160909981566236,10.93857192993164,597246.0273742676
2022-12-28,SH601238,54600,54600,9.160909981566236,10.706070899963379,584551.4711380005
2022-12-29,SH601238,54600,54600,9.160909981566236,10.523393630981445,574577.2922515869
2022-12-30,SH601238,54600,54600,9.160909981566236,10.589821815490723,578204.2711257935
2023-01-03,SH601238,54600,54600,9.160909981566236,10.706070899963379,584551.4711380005
2023-01-04,SH601238,54600,54600,9.160909981566236,10.589821815490723,578204.2711257935
2023-01-05,SH601238,54600,54600,9.160909981566236,10.822321891784668,590898.7752914429
2023-01-06,SH601238,54600,54600,9.160909981566236,10.79464340209961,589387.5297546387
2023-01-09,SH601238,54600,54600,9.160909981566236,10.811249732971191,590294.235420227
2023-01-10,SH601238,54600,54600,9.160909981566236,11.005000114440918,600873.0062484741
2023-01-11,SH601238,54600,54600,9.160909981566236,10.744821548461914,586667.2565460205
2023-01-12,SH601238,54600,54600,9.160909981566236,10.733750343322754,586062.7687454224
2023-01-13,SH601238,54600,54600,9.160909981566236,10.783571243286133,588782.9898834229
2023-01-16,SH601238,54600,54600,9.160909981566236,10.861071586608887,593014.5086288452
2023-01-17,SH601238,54600,54600,9.160909981566236,10.916427612304688,596036.9476318359
2023-01-18,SH601238,54600,54600,9.160909981566236,10.927499771118164,596641.4875030518
2023-01-19,SH601238,54600,54600,9.160909981566236,10.916427612304688,596036.9476318359
2023-01-20,SH601238,54600,54600,9.160909981566236,11.071428298950195,604499.9851226807
2023-01-30,SH601238,54600,54600,9.160909981566236,11.243035316467285,613869.7282791138
2023-01-31,SH601238,54600,54600,9.160909981566236,11.265178680419922,615078.7559509277
2023-02-01,SH601238,54600,54600,9.160909981566236,11.541963577270508,630191.2113189697
2023-02-02,SH601238,54600,54600,9.160909981566236,11.45339298248291,625355.2568435669
2023-02-03,SH601238,54600,54600,9.160909981566236,11.320535659790039,618101.2470245361
2023-02-06,SH601238,54600,54600,9.160909981566236,11.204285621643066,611753.9949417114
2023-02-07,SH601238,54600,54600,9.160909981566236,11.243035316467285,613869.7282791138
