trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2019-02-18,544.7210111235036,1093143.0327415466,1093687.7537526703,0.0004980589837039433,0.030735888673069756
2019-02-19,544.7210111235036,1082272.0083236694,1082816.729334793,0.0005030592863652394,-0.00993978800674733
2019-02-20,544.7210111235036,1091331.177997589,1091875.8990087127,0.000498885460900861,0.008366300065833832
2019-02-21,544.7210111235036,1120320.5417633057,1120865.2627744293,0.0004859825968512747,0.026550053712180333
2019-02-22,544.7210111235036,1178299.4773864746,1178844.1983975982,0.00046208058016822094,0.05172694484228746
2019-02-25,544.7210111235036,1210912.5506401062,1211457.2716512298,0.0004496411255025468,0.027665295632758324
2019-02-26,544.7210111235036,1191586.2387657166,1192130.9597768402,0.0004569305130918436,-0.01595294553645099
2019-02-27,544.7210111235036,1169844.29397583,1170389.0149869537,0.00046541876602419714,-0.018237882853035292
2019-02-28,544.7210111235036,1152329.836845398,1152874.5578565216,0.000472489402607925,-0.014964645862322379
2019-03-01,544.7210111235036,1169844.29397583,1170389.0149869537,0.00046541876602419714,0.015191988591539252
2019-03-04,544.7210111235036,1174675.8719444275,1175220.592955551,0.0004635053320105546,0.004128181234383188
2019-03-05,544.7210111235036,1186754.6607971191,1187299.3818082428,0.00045878993914230795,0.010277890742464546
2019-03-06,544.7210111235036,1225407.2845458984,1225952.005557022,0.0004443249072185373,0.03255507780178557
2019-03-07,544.7210111235036,1187962.6333236694,1188507.354334793,0.00045832363521922304,-0.030543325556383172
2019-03-08,544.7210111235036,1143270.5631256104,1143815.284136734,0.000476231624702076,-0.037603528522609064
2019-03-11,544.7210111235036,1155953.442287445,1156498.1632985687,0.0004710089720936937,0.01108822319279179
2019-03-12,544.7210111235036,1155953.442287445,1156498.1632985687,0.0004710089720936937,0.0
2019-03-13,544.7210111235036,1136627.1304130554,1137171.851424179,0.00047901380116057406,-0.016711061450601084
2019-03-14,544.7210111235036,1116092.9500579834,1116637.671069107,0.00048782252760823396,-0.018057235878073508
2019-03-15,544.7210111235036,1129983.8017463684,1130528.522757492,0.0004818286316163567,0.012439891692965555
2019-03-18,544.7210111235036,1167428.3489227295,1167973.069933853,0.00046638148185587294,0.033121275954214324
2019-03-19,544.7210111235036,1152329.836845398,1152874.5578565216,0.000472489402607925,-0.012927106340034578
2019-03-20,544.7210111235036,1144478.4316062927,1145023.1526174163,0.0004757292548000641,-0.006810285807419381
2019-03-21,544.7210111235036,1151121.9683647156,1151666.6893758392,0.00047298494968081627,0.005802098187478899
2019-03-22,544.7210111235036,1172260.0309371948,1172804.7519483184,0.0004644600989368327,0.018354323145297613
2019-03-25,544.7210111235036,1146290.3903961182,1146835.1114072418,0.0004749776194548972,-0.022143191778456472
2019-03-26,544.7210111235036,1106429.8981666565,1106974.61917778,0.0004920808496296891,-0.03475695139866286
2019-03-27,544.7210111235036,1107637.7666473389,1108182.4876584625,0.0004915445038970734,0.0010911437893486031
2019-03-28,544.7210111235036,1099786.4654541016,1100331.1864652252,0.0004950518696769838,-0.0070848450329031865
2019-03-29,544.7210111235036,1129983.8017463684,1130528.522757492,0.0004818286316163567,0.02744386114263908
2019-04-01,544.7210111235036,1150517.9821014404,1151062.703112564,0.0004732331346072939,0.018163345675690445
2019-04-02,544.7210111235036,1149310.113620758,1149854.8346318817,0.00047373024378150513,-0.0010493507238278355
2019-04-03,544.7210111235036,1207288.945198059,1207833.6662091827,0.0004509900877602829,0.05042274018516646
2019-04-04,544.7210111235036,1264663.8945579529,1265208.6155690765,0.0004305384933523348,0.04750235977439399
2019-04-08,544.7210111235036,1269495.3684806824,1270040.089491806,0.0004289006430824308,0.003818717216493406
2019-04-09,544.7210111235036,1300900.5732536316,1301445.2942647552,0.0004185508323123492,0.024727727126720556
2019-04-10,544.7210111235036,1347404.4981956482,1347949.2192067718,0.0004041109289295451,0.03573252379254921
2019-04-11,544.7210111235036,1311771.7017173767,1312316.4227285003,0.00041508358936097735,-0.0264348211123564
2019-04-12,544.7210111235036,1312979.570198059,1313524.2912091827,0.00041470189380514097,0.0009204094833858978
2019-04-15,544.7210111235036,1298484.8362922668,1299029.5573033905,0.00041932918928670927,-0.011034994939034481
2019-04-16,544.7210111235036,1314791.4249420166,1315336.1459531402,0.0004141306485033748,0.012552900400203404
2019-04-17,544.7210111235036,1434372.7975845337,1434917.5185956573,0.00037961834325963054,0.09091316543716221
2019-04-18,544.7210111235036,1393908.3190917969,1394453.0401029205,0.000390634173728288,-0.028199863733170627
2019-04-19,544.7210111235036,1389076.7411231995,1389621.462134323,0.0003919923705603001,-0.0034648552727460924
2019-04-22,544.7210111235036,1342572.9202270508,1343117.6412381744,0.00040556463142077696,-0.033465099786760155
2019-04-23,544.7210111235036,1335929.5915603638,1336474.3125714874,0.0004075806066750473,-0.004946200141160206
2019-04-24,544.7210111235036,1341968.9339637756,1342513.6549748993,0.0004057470917371698,0.004518861564792642
2019-04-25,544.7210111235036,1306940.0197029114,1307484.740714035,0.00041661749017890955,-0.026092035735397534
2019-04-26,544.7210111235036,1248961.1881256104,1249505.909136734,0.0004359491276834726,-0.04434379214677331
2019-04-29,544.7210111235036,1220575.810623169,1221120.5316342926,0.00044608291893550716,-0.022717281522944055
2019-04-30,544.7210111235036,1208496.8136787415,1209041.534689865,0.00045053953523873904,-0.009891731922860636
2019-05-06,544.7210111235036,1120320.5417633057,1120865.2627744293,0.0004859825968512747,-0.07293072188628669
2019-05-07,544.7210111235036,1123340.4730796814,1123885.194090805,0.0004846767392146039,0.002694285760003412
2019-05-08,544.7210111235036,1125756.2100410461,1126300.9310521698,0.00048363718443758644,0.002149451718081341
2019-05-09,544.7210111235036,1123340.4730796814,1123885.194090805,0.0004846767392146039,-0.0021448414848667108
2019-05-10,544.7210111235036,1151121.9683647156,1151666.6893758392,0.00047298494968081627,0.02471915764270638
2019-05-13,544.7210111235036,1128775.933265686,1129320.6542768097,0.0004823439729545459,-0.01940321388572963
2019-05-14,544.7210111235036,1133607.4071884155,1134152.1281995391,0.0004802891936448115,0.0042782126621276895
2019-05-15,544.7210111235036,1142666.5768623352,1143211.2978734588,0.00047648322942291137,0.00798761422623362
2019-05-16,544.7210111235036,1174675.8719444275,1175220.592955551,0.0004635053320105546,0.027999456567332937
2019-05-17,544.7210111235036,1149310.113620758,1149854.8346318817,0.00047373024378150513,-0.02158382730503161
2019-05-20,544.7210111235036,1123944.3552970886,1124489.0763082122,0.00048441645419257097,-0.022059965797152192
2019-05-21,544.7210111235036,1134815.3797149658,1135360.1007260894,0.00047977818735671764,0.009667523364093267
2019-05-22,544.7210111235036,1115489.0678405762,1116033.7888516998,0.000488086486775614,-0.017022186936135997
2019-05-23,544.7210111235036,1053282.540512085,1053827.2615232086,0.000516897817139557,-0.05573892829221261
2019-05-24,544.7210111235036,1046639.10779953,1047183.8288106535,0.0005201770655131051,-0.006304100259232781
2019-05-27,544.7210111235036,1039391.7928695679,1039936.5138806914,0.0005238021781645006,-0.006920766660609479
2019-05-28,544.7210111235036,1073212.8386497498,1073757.5596608734,0.0005073035400053841,0.032522221624831094
2019-05-29,544.7210111235036,1063549.682712555,1064094.4037236786,0.0005119104181145148,-0.00899938338058992
2019-05-30,544.7210111235036,1054490.5130386353,1055035.2340497589,0.0005163059901161678,-0.008513501849289007
2019-05-31,544.7210111235036,1047847.0803260803,1048391.8013372038,0.0005195777098110861,-0.006296882320274921
2019-06-03,544.7210111235036,1047847.0803260803,1048391.8013372038,0.0005195777098110861,0.0
2019-06-04,544.7210111235036,1038183.9243888855,1038728.645400009,0.0005244112728919056,-0.009217122763521823
2019-06-05,544.7210111235036,1023689.1904830933,1024233.9114942168,0.0005318326263273497,-0.013954302666034923
2019-06-06,544.7210111235036,1032144.4779396057,1032689.1989507292,0.000527478172209965,0.008255230921008438
2019-06-10,544.7210111235036,1030332.6231956482,1030877.3442067717,0.0005284052600289218,-0.0017545014955113736
2019-06-11,544.7210111235036,1068381.2606811523,1068925.981692276,0.0005095965674453207,0.0369089860198466
2019-06-12,544.7210111235036,1049658.9350700378,1050203.6560811615,0.0005186813128761443,-0.017515081429187562
2019-06-13,544.7210111235036,1039391.7928695679,1039936.5138806914,0.0005238021781645006,-0.009776334467146985
2019-06-14,544.7210111235036,1030332.6231956482,1030877.3442067717,0.0005284052600289218,-0.008711271844964785
2019-06-17,544.7210111235036,1031540.4916763306,1032085.2126874541,0.0005277868575455127,0.0011716898110820662
2019-06-18,544.7210111235036,1035164.2011642456,1035708.9221753691,0.0005259402516098726,0.0035110564935614264
2019-06-19,544.7210111235036,1039995.779132843,1040540.5001439665,0.0005234981349098256,0.004664995989847487
2019-06-20,544.7210111235036,1054490.5130386353,1055035.2340497589,0.0005163059901161678,0.013930004554159048
2019-06-21,544.7210111235036,1075024.6933937073,1075569.414404831,0.0005064489598050967,0.019463028050969777
2019-06-24,544.7210111235036,1082875.9945869446,1083420.7155980682,0.0005027788404643966,0.007299669447723867
2019-06-25,544.7210111235036,1057510.1322174072,1058054.8532285308,0.0005148324866724546,-0.02341275370162632
