trade_date,symbol,shares,available_shares,average_cost,close,market_value
2024-11-25,SZ159915,3400,3400,1.7769488713178292,2.132,7248.8
2024-11-25,SZ159985,4700,4700,2.089449933130699,1.888,8873.6
2024-11-25,SZ159992,11100,11100,0.6962044411764703,0.712,7903.2
2024-11-26,SH510150,1600,1600,5.136354083333333,5.2,8320.0
2024-11-26,SH510300,1800,1800,4.335386016218401,4.7332368166321155,8519.826269937808
2024-11-26,SH512660,7900,7900,0.9074748097974822,1.028,8121.2
2024-11-26,SH512720,7700,7700,0.9583237082930228,1.1469450366276266,8831.476782032725
2024-11-26,SH513100,1200,1200,6.797719278846155,7.68,9216.0
2024-11-26,SH515700,5500,5500,1.4549237818181822,1.657,9113.5
2024-11-26,SH515790,9500,9500,0.8230511018500859,0.816,7751.999999999999
2024-11-26,SH515880,6200,6200,1.1508345611172277,1.309,8115.799999999999
2024-11-26,SH518880,1400,1400,5.3149771,5.844,8181.6
2024-11-26,SZ159740,13100,13100,0.46787033274682305,0.572,7493.2
2024-11-26,SZ159915,3400,3400,1.7769488713178292,2.109,7170.6
2024-11-26,SZ159985,4700,4700,2.089449933130699,1.9,8930.0
2024-11-26,SZ159992,11100,11100,0.6962044411764703,0.713,7914.299999999999
2024-11-27,SH510150,1600,1600,5.136354083333333,5.29,8464.0
2024-11-27,SH510300,1800,1800,4.335386016218401,4.8104550568218825,8658.819102279389
2024-11-27,SH512660,7900,7900,0.9074748097974822,1.062,8389.800000000001
2024-11-27,SH512720,7700,7700,0.9583237082930228,1.1832686318375225,9111.168465148923
2024-11-27,SH513100,1200,1200,6.797719278846155,7.7,9240.0
2024-11-27,SH515700,5500,5500,1.4549237818181822,1.689,9289.5
2024-11-27,SH515790,9500,9500,0.8230511018500859,0.834,7923.0
2024-11-27,SH515880,6200,6200,1.1508345611172277,1.335,8277.0
2024-11-27,SH518880,1400,1400,5.3149771,5.899,8258.6
2024-11-27,SZ159740,13100,13100,0.46787033274682305,0.586,7676.599999999999
2024-11-27,SZ159915,3400,3400,1.7769488713178292,2.165,7361.0
2024-11-27,SZ159985,4700,4700,2.089449933130699,1.899,8925.3
2024-11-27,SZ159992,11100,11100,0.6962044411764703,0.73,8103.0
2024-11-28,SH510150,1600,1600,5.136354083333333,5.24,8384.0
2024-11-28,SH510300,1800,1800,4.335386016218401,4.775465541735895,8595.83797512461
2024-11-28,SH512660,7900,7900,0.9074748097974822,1.055,8334.5
2024-11-28,SH512720,7700,7700,0.9583237082930228,1.17776505680572,9068.790937404045
2024-11-28,SH513100,1200,1200,6.797719278846155,7.654999999999999,9186.0
2024-11-28,SH515700,5500,5500,1.4549237818181822,1.661,9135.5
2024-11-28,SH515790,9500,9500,0.8230511018500859,0.831,7894.5
2024-11-28,SH515880,6200,6200,1.1508345611172277,1.309,8115.799999999999
2024-11-28,SH518880,1400,1400,5.3149771,5.869,8216.6
2024-11-28,SZ159740,13100,13100,0.46787033274682305,0.582,7624.2
2024-11-28,SZ159915,3400,3400,1.7769488713178292,2.128,7235.200000000001
2024-11-28,SZ159985,4700,4700,2.089449933130699,1.896,8911.199999999999
2024-11-28,SZ159992,11100,11100,0.6962044411764703,0.724,8036.4
2024-11-29,SH510150,1600,1600,5.136354083333333,5.3100000000000005,8496.0
2024-11-29,SH510300,1800,1800,4.335386016218401,4.827346546863394,8689.22378435411
2024-11-29,SH512660,7900,7900,0.9074748097974822,1.066,8421.4
2024-11-29,SH512720,7700,7700,0.9583237082930228,1.2173907970346975,9373.909137167171
2024-11-29,SH513100,1200,1200,6.797719278846155,7.66,9192.0
2024-11-29,SH515700,5500,5500,1.4549237818181822,1.688,9284.0
2024-11-29,SH515790,9500,9500,0.8230511018500859,0.842,7999.0
2024-11-29,SH515880,6200,6200,1.1508345611172277,1.335,8277.0
2024-11-29,SH518880,1400,1400,5.3149771,5.923,8292.2
2024-11-29,SZ159740,13100,13100,0.46787033274682305,0.586,7676.599999999999
2024-11-29,SZ159915,3400,3400,1.7769488713178292,2.179,7408.599999999999
2024-11-29,SZ159985,4700,4700,2.089449933130699,1.898,8920.6
2024-11-29,SZ159992,11100,11100,0.6962044411764703,0.738,8191.8
2024-12-02,SH510150,1600,1600,5.136354083333333,5.380000000000001,8608.000000000002
2024-12-02,SH510300,1800,1800,4.335386016218401,4.863542596952347,8754.376674514224
2024-12-02,SH512660,8100,8100,0.912044160172853,1.077,8723.699999999999
2024-12-02,SH512720,7200,7200,0.9583237082930228,1.2217936570601395,8796.914330833004
2024-12-02,SH513100,1100,1100,6.797719278846155,7.7,8470.0
2024-12-02,SH515700,5100,5100,1.4549237818181822,1.714,8741.4
2024-12-02,SH515790,10500,10500,0.8242286159596014,0.846,8883.0
2024-12-02,SH515880,6500,6500,1.1600883659887402,1.365,8872.5
2024-12-02,SH518880,1400,1400,5.3149771,5.872,8220.8
2024-12-02,SZ159740,14800,14800,0.48204061885022853,0.594,8791.199999999999
2024-12-02,SZ159915,4000,4000,1.837619440620155,2.211,8844.0
2024-12-02,SZ159985,4600,4600,2.089449933130699,1.887,8680.2
2024-12-02,SZ159992,11800,11800,0.6991294573778661,0.745,8791.0
2024-12-03,SH510150,1600,1600,5.136354083333333,5.380000000000001,8608.000000000002
2024-12-03,SH510300,1800,1800,4.335386016218401,4.868368736964207,8763.063726535573
2024-12-03,SH512660,8100,8100,0.912044160172853,1.067,8642.699999999999
2024-12-03,SH512720,7200,7200,0.9583237082930228,1.201980786945651,8654.261666008686
2024-12-03,SH513100,1100,1100,6.797719278846155,7.84,8624.0
2024-12-03,SH515700,5100,5100,1.4549237818181822,1.7,8670.0
2024-12-03,SH515790,10500,10500,0.8242286159596014,0.847,8893.5
2024-12-03,SH515880,6500,6500,1.1600883659887402,1.35,8775.0
2024-12-03,SH518880,1400,1400,5.3149771,5.931,8303.4
2024-12-03,SZ159740,14800,14800,0.48204061885022853,0.595,8806.0
2024-12-03,SZ159915,4000,4000,1.837619440620155,2.198,8792.0
2024-12-03,SZ159985,4600,4600,2.089449933130699,1.869,8597.4
2024-12-03,SZ159992,11800,11800,0.6991294573778661,0.745,8791.0
2024-12-04,SH510150,1600,1600,5.136354083333333,5.32,8512.0
2024-12-04,SH510300,1800,1800,4.335386016218401,4.84303150190194,8717.456703423493
2024-12-04,SH512660,8100,8100,0.912044160172853,1.057,8561.699999999999
2024-12-04,SH512720,7200,7200,0.9583237082930228,1.1876714918629643,8551.234741413342
2024-12-04,SH513100,1100,1100,6.797719278846155,7.875,8662.5
2024-12-04,SH515700,5100,5100,1.4549237818181822,1.675,8542.5
2024-12-04,SH515790,10500,10500,0.8242286159596014,0.823,8641.5
2024-12-04,SH515880,6500,6500,1.1600883659887402,1.326,8619.0
2024-12-04,SH518880,1400,1400,5.3149771,5.929,8300.6
2024-12-04,SZ159740,14800,14800,0.48204061885022853,0.594,8791.199999999999
2024-12-04,SZ159915,4000,4000,1.837619440620155,2.17,8680.0
2024-12-04,SZ159985,4600,4600,2.089449933130699,1.833,8431.8
2024-12-04,SZ159992,11800,11800,0.6991294573778661,0.731,8625.8
2024-12-05,SH510150,1600,1600,5.136354083333333,5.300000000000001,8480.000000000002
2024-12-05,SH510300,1800,1800,4.335386016218401,4.834585756881184,8702.254362386131
2024-12-05,SH512660,8100,8100,0.912044160172853,1.068,8650.800000000001
2024-12-05,SH512720,7200,7200,0.9583237082930228,1.2030815019520111,8662.18681405448
2024-12-05,SH513100,1100,1100,6.797719278846155,7.945,8739.5
2024-12-05,SH515700,5100,5100,1.4549237818181822,1.67,8517.0
2024-12-05,SH515790,10500,10500,0.8242286159596014,0.823,8641.5
2024-12-05,SH515880,6500,6500,1.1600883659887402,1.344,8736.0
2024-12-05,SH518880,1400,1400,5.3149771,5.927,8297.8
2024-12-05,SZ159740,14800,14800,0.48204061885022853,0.589,8717.199999999999
2024-12-05,SZ159915,4000,4000,1.837619440620155,2.177,8708.0
2024-12-05,SZ159985,4600,4600,2.089449933130699,1.806,8307.6
2024-12-05,SZ159992,11800,11800,0.6991294573778661,0.73,8614.0
2024-12-06,SH510150,1600,1600,5.136354083333333,5.36,8576.0
2024-12-06,SH510300,1800,1800,4.335386016218401,4.89491250702944,8810.842512652993
2024-12-06,SH512660,8100,8100,0.912044160172853,1.078,8731.800000000001
2024-12-06,SH512720,7200,7200,0.9583237082930228,1.2173907970346975,8765.213738649822
2024-12-06,SH513100,1100,1100,6.797719278846155,7.92,8712.0
2024-12-06,SH515700,5100,5100,1.4549237818181822,1.694,8639.4
2024-12-06,SH515790,10500,10500,0.8242286159596014,0.827,8683.5
2024-12-06,SH515880,6500,6500,1.1600883659887402,1.354,8801.0
2024-12-06,SH518880,1400,1400,5.3149771,5.903,8264.199999999999
2024-12-06,SZ159740,14800,14800,0.48204061885022853,0.599,8865.199999999999
2024-12-06,SZ159915,4000,4000,1.837619440620155,2.224,8896.0
2024-12-06,SZ159985,4600,4600,2.089449933130699,1.8,8280.0
2024-12-06,SZ159992,11800,11800,0.6991294573778661,0.749,8838.2
2024-12-09,SH510150,1600,1600,5.136354083333333,5.37,8592.0
2024-12-09,SH510300,1800,1800,4.335386016218401,4.8912929020205445,8804.32722363698
2024-12-09,SH512660,8100,8100,0.912044160172853,1.064,8618.4
2024-12-09,SH512720,7200,7200,0.9583237082930228,1.209685791990174,8709.737702329252
2024-12-09,SH513100,1100,1100,6.797719278846155,8.05,8855.0
2024-12-09,SH515700,5100,5100,1.4549237818181822,1.693,8634.300000000001
2024-12-09,SH515790,10500,10500,0.8242286159596014,0.815,8557.5
2024-12-09,SH515880,6500,6500,1.1600883659887402,1.33,8645.0
2024-12-09,SH518880,1400,1400,5.3149771,5.936,8310.4
2024-12-09,SZ159740,14800,14800,0.48204061885022853,0.6,8880.0
2024-12-09,SZ159915,4000,4000,1.837619440620155,2.206,8824.0
2024-12-09,SZ159985,4600,4600,2.089449933130699,1.819,8367.4
2024-12-09,SZ159992,11800,11800,0.6991294573778661,0.752,8873.6
2024-12-10,SH510150,1600,1600,5.136354083333333,5.430000000000001,8688.000000000002
2024-12-10,SH510300,1800,1800,4.335386016218401,4.928695487112463,8871.651876802433
2024-12-10,SH512660,8100,8100,0.912044160172853,1.079,8739.9
2024-12-10,SH512720,7200,7200,0.9583237082930228,1.227297232091942,8836.540071061982
2024-12-10,SH513100,1100,1100,6.797719278846155,7.984999999999999,8783.5
2024-12-10,SH515700,5100,5100,1.4549237818181822,1.693,8634.300000000001
2024-12-10,SH515790,10500,10500,0.8242286159596014,0.817,8578.5
2024-12-10,SH515880,6500,6500,1.1600883659887402,1.336,8684.0
2024-12-10,SH518880,1400,1400,5.3149771,5.961,8345.4
2024-12-10,SZ159740,14800,14800,0.48204061885022853,0.618,9146.4
2024-12-10,SZ159915,4000,4000,1.837619440620155,2.221,8884.0
2024-12-10,SZ159985,4600,4600,2.089449933130699,1.813,8339.8
2024-12-10,SZ159992,11800,11800,0.6991294573778661,0.749,8838.2
2024-12-11,SH510150,1600,1600,5.136354083333333,5.460000000000001,8736.000000000002
2024-12-11,SH510300,1800,1800,4.335386016218401,4.916630137082812,8849.934246749062
2024-12-11,SH512660,8100,8100,0.912044160172853,1.083,8772.3
2024-12-11,SH512720,7200,7200,0.9583237082930228,1.227297232091942,8836.540071061982
2024-12-11,SH513100,1100,1100,6.797719278846155,7.965,8761.5
2024-12-11,SH515700,5100,5100,1.4549237818181822,1.68,8568.0
2024-12-11,SH515790,10500,10500,0.8242286159596014,0.822,8631.0
2024-12-11,SH515880,6500,6500,1.1600883659887402,1.363,8859.5
2024-12-11,SH518880,1400,1400,5.3149771,6.011,8415.4
2024-12-11,SZ159740,14800,14800,0.48204061885022853,0.61,9028.0
2024-12-11,SZ159915,4000,4000,1.837619440620155,2.218,8872.0
2024-12-11,SZ159985,4600,4600,2.089449933130699,1.797,8266.199999999999
2024-12-11,SZ159992,11800,11800,0.6991294573778661,0.749,8838.2
2024-12-12,SH510150,1600,1600,5.136354083333333,5.5200000000000005,8832.0
2024-12-12,SH510300,1800,1800,4.335386016218401,4.967304607207346,8941.148292973223
2024-12-12,SH512660,8100,8100,0.912044160172853,1.099,8901.9
2024-12-12,SH512720,7200,7200,0.9583237082930228,1.2294986621046629,8852.390367153572
2024-12-12,SH513100,1100,1100,6.797719278846155,8.085,8893.500000000002
2024-12-12,SH515700,5100,5100,1.4549237818181822,1.697,8654.7
2024-12-12,SH515790,10500,10500,0.8242286159596014,0.825,8662.5
2024-12-12,SH515880,6500,6500,1.1600883659887402,1.378,8957.0
2024-12-12,SH518880,1400,1400,5.3149771,6.052,8472.8
2024-12-12,SZ159740,14800,14800,0.48204061885022853,0.622,9205.6
2024-12-12,SZ159915,4000,4000,1.837619440620155,2.248,8992.0
2024-12-12,SZ159985,4600,4600,2.089449933130699,1.796,8261.6
2024-12-12,SZ159992,11800,11800,0.6991294573778661,0.752,8873.6
2024-12-13,SH510150,1600,1600,5.136354083333333,5.41,8656.0
2024-12-13,SH510300,1800,1800,4.335386016218401,4.85027071191973,8730.487281455515
2024-12-13,SH512660,8100,8100,0.912044160172853,1.071,8675.1
2024-12-13,SH512720,7200,7200,0.9583237082930228,1.201980786945651,8654.261666008686
2024-12-13,SH513100,1100,1100,6.797719278846155,8.145,8959.5
2024-12-13,SH515700,5100,5100,1.4549237818181822,1.658,8455.8
2024-12-13,SH515790,10500,10500,0.8242286159596014,0.802,8421.0
2024-12-13,SH515880,6500,6500,1.1600883659887402,1.348,8762.0
2024-12-13,SH518880,1400,1400,5.3149771,6.001,8401.4
2024-12-13,SZ159740,14800,14800,0.48204061885022853,0.604,8939.199999999999
2024-12-13,SZ159915,4000,4000,1.837619440620155,2.193,8772.0
2024-12-13,SZ159985,4600,4600,2.089449933130699,1.793,8247.8
2024-12-13,SZ159992,11800,11800,0.6991294573778661,0.735,8673.0
2024-12-16,SH510150,1600,1600,5.136354083333333,5.3500000000000005,8560.0
2024-12-16,SH510300,1800,1800,4.335386016218401,4.821313871848568,8678.364969327424
2024-12-16,SH512660,8100,8100,0.912044160172853,1.052,8521.2
2024-12-16,SH512720,7200,7200,0.9583237082930228,1.1766643417993594,8471.983260955389
2024-12-16,SH513100,1100,1100,6.797719278846155,8.245000000000001,9069.500000000002
2024-12-16,SH515700,5100,5100,1.4549237818181822,1.626,8292.599999999999
2024-12-16,SH515790,10500,10500,0.8242286159596014,0.789,8284.5
2024-12-16,SH515880,6500,6500,1.1600883659887402,1.343,8729.5
2024-12-16,SH518880,1400,1400,5.3149771,5.947,8325.8
2024-12-16,SZ159740,14800,14800,0.48204061885022853,0.594,8791.199999999999
2024-12-16,SZ159915,4000,4000,1.837619440620155,2.158,8632.0
2024-12-16,SZ159985,4600,4600,2.089449933130699,1.798,8270.800000000001
2024-12-16,SZ159992,11800,11800,0.6991294573778661,0.726,8566.8
2024-12-17,SH510150,1600,1600,5.136354083333333,5.36,8576.0
2024-12-17,SH510300,1800,1800,4.335386016218401,4.834585756881184,8702.254362386131
2024-12-17,SH512660,8100,8100,0.912044160172853,1.04,8424.0
2024-12-17,SH512720,7200,7200,0.9583237082930228,1.1634557617230337,8376.881484405842
2024-12-17,SH513100,1100,1100,6.797719278846155,8.315,9146.5
2024-12-17,SH515700,5100,5100,1.4549237818181822,1.632,8323.199999999999
2024-12-17,SH515790,10500,10500,0.8242286159596014,0.784,8232.0
2024-12-17,SH515880,6500,6500,1.1600883659887402,1.353,8794.5
2024-12-17,SH518880,1400,1400,5.3149771,5.94,8316.0
2024-12-17,SZ159740,14800,14800,0.48204061885022853,0.593,8776.4
2024-12-17,SZ159915,4000,4000,1.837619440620155,2.159,8636.0
2024-12-17,SZ159985,4600,4600,2.089449933130699,1.772,8151.2
2024-12-17,SZ159992,11800,11800,0.6991294573778661,0.723,8531.4
2024-12-18,SH510150,1600,1600,5.136354083333333,5.37,8592.0
2024-12-18,SH510300,1800,1800,4.335386016218401,4.855096851931592,8739.174333476865
2024-12-18,SH512660,8100,8100,0.912044160172853,1.048,8488.800000000001
2024-12-18,SH512720,7200,7200,0.9583237082930228,1.182167916831162,8511.609001184366
2024-12-18,SH513100,1100,1100,6.797719278846155,8.37,9207.0
2024-12-18,SH515700,5100,5100,1.4549237818181822,1.627,8297.7
2024-12-18,SH515790,10500,10500,0.8242286159596014,0.783,8221.5
2024-12-18,SH515880,6500,6500,1.1600883659887402,1.359,8833.5
2024-12-18,SH518880,1400,1400,5.3149771,5.932,8304.800000000001
2024-12-18,SZ159740,14800,14800,0.48204061885022853,0.601,8894.8
2024-12-18,SZ159915,4000,4000,1.837619440620155,2.158,8632.0
2024-12-18,SZ159985,4600,4600,2.089449933130699,1.741,8008.6
2024-12-18,SZ159992,11800,11800,0.6991294573778661,0.722,8519.6
2024-12-19,SH510150,1600,1600,5.136354083333333,5.34,8544.0
2024-12-19,SH510300,1800,1800,4.335386016218401,4.8623360619493825,8752.204911508888
2024-12-19,SH512660,8100,8100,0.912044160172853,1.05,8505.0
2024-12-19,SH512720,7200,7200,0.9583237082930228,1.218491512041058,8773.138886695617
2024-12-19,SH513100,1100,1100,6.797719278846155,8.149999999999999,8964.999999999998
2024-12-19,SH515700,5100,5100,1.4549237818181822,1.625,8287.5
2024-12-19,SH515790,10500,10500,0.8242286159596014,0.781,8200.5
2024-12-19,SH515880,6500,6500,1.1600883659887402,1.405,9132.5
2024-12-19,SH518880,1400,1400,5.3149771,5.885,8239.0
2024-12-19,SZ159740,14800,14800,0.48204061885022853,0.601,8894.8
2024-12-19,SZ159915,4000,4000,1.837619440620155,2.171,8684.0
2024-12-19,SZ159985,4600,4600,2.089449933130699,1.743,8017.8
2024-12-19,SZ159992,11800,11800,0.6991294573778661,0.721,8507.8
2024-12-20,SH510150,1600,1600,5.136354083333333,5.32,8512.0
2024-12-20,SH510300,1800,1800,4.335386016218401,4.847857641913801,8726.14375544484
2024-12-20,SH512660,8100,8100,0.912044160172853,1.06,8586.0
2024-12-20,SH512720,7200,7200,0.9583237082930228,1.220692942053779,8788.989182787209
2024-12-20,SH513100,1100,1100,6.797719278846155,7.984999999999999,8783.5
2024-12-20,SH515700,5100,5100,1.4549237818181822,1.623,8277.3
2024-12-20,SH515790,10500,10500,0.8242286159596014,0.776,8148.0
2024-12-20,SH515880,6500,6500,1.1600883659887402,1.406,9139.0
2024-12-20,SH518880,1400,1400,5.3149771,5.892,8248.800000000001
2024-12-20,SZ159740,14800,14800,0.48204061885022853,0.6,8880.0
2024-12-20,SZ159915,4000,4000,1.837619440620155,2.169,8676.0
2024-12-20,SZ159985,4600,4600,2.089449933130699,1.784,8206.4
2024-12-20,SZ159992,11800,11800,0.6991294573778661,0.721,8507.8
2024-12-23,SH510150,1600,1600,5.136354083333333,5.28,8448.0
2024-12-23,SH510300,1800,1800,4.335386016218401,4.852683781925661,8734.830807466189
2024-12-23,SH512660,8100,8100,0.912044160172853,1.042,8440.2
2024-12-23,SH512720,7200,7200,0.9583237082930228,1.1964772119138483,8614.635925779707
2024-12-23,SH513100,1100,1100,6.797719278846155,8.26,9086.0
2024-12-23,SH515700,5100,5100,1.4549237818181822,1.603,8175.3
2024-12-23,SH515790,10500,10500,0.8242286159596014,0.777,8158.5
2024-12-23,SH515880,6500,6500,1.1600883659887402,1.376,8944.0
2024-12-23,SH518880,1400,1400,5.3149771,5.951,8331.4
2024-12-23,SZ159740,14800,14800,0.48204061885022853,0.6,8880.0
2024-12-23,SZ159915,4000,4000,1.837619440620155,2.147,8588.0
2024-12-23,SZ159985,4600,4600,2.089449933130699,1.773,8155.799999999999
2024-12-23,SZ159992,11800,11800,0.6991294573778661,0.711,8389.8
2024-12-24,SH510150,1600,1600,5.136354083333333,5.3500000000000005,8560.0
2024-12-24,SH510300,1800,1800,4.335386016218401,4.909390927065021,8836.90366871704
2024-12-24,SH512660,8100,8100,0.912044160172853,1.045,8464.5
2024-12-24,SH512720,7200,7200,0.9583237082930228,1.1997793569329298,8638.411369917094
2024-12-24,SH513100,1100,1100,6.797719278846155,8.24,9064.0
2024-12-24,SH515700,5100,5100,1.4549237818181822,1.624,8282.400000000001
2024-12-24,SH515790,10500,10500,0.8242286159596014,0.789,8284.5
2024-12-24,SH515880,6500,6500,1.1600883659887402,1.389,9028.5
2024-12-24,SH518880,1400,1400,5.3149771,5.921,8289.4
2024-12-24,SZ159740,14800,14800,0.48204061885022853,0.608,8998.4
2024-12-24,SZ159915,4000,4000,1.837619440620155,2.17,8680.0
2024-12-24,SZ159985,4600,4600,2.089449933130699,1.781,8192.6
2024-12-24,SZ159992,11800,11800,0.6991294573778661,0.717,8460.6
2024-12-25,SH510150,1600,1600,5.136354083333333,5.33,8528.0
2024-12-25,SH510300,1800,1800,4.335386016218401,4.913010532073916,8843.418957733049
2024-12-25,SH512660,8100,8100,0.912044160172853,1.039,8415.9
2024-12-25,SH512720,7200,7200,0.9583237082930228,1.1920743518884063,8582.935333596524
2024-12-25,SH513100,1100,1100,6.797719278846155,8.335,9168.500000000002
2024-12-25,SH515700,5100,5100,1.4549237818181822,1.606,8190.6
2024-12-25,SH515790,10500,10500,0.8242286159596014,0.783,8221.5
2024-12-25,SH515880,6500,6500,1.1600883659887402,1.393,9054.5
2024-12-25,SH518880,1400,1400,5.3149771,5.936,8310.4
2024-12-25,SZ159740,14800,14800,0.48204061885022853,0.607,8983.6
2024-12-25,SZ159915,4000,4000,1.837619440620155,2.156,8624.0
2024-12-25,SZ159985,4600,4600,2.089449933130699,1.792,8243.2
2024-12-25,SZ159992,11800,11800,0.6991294573778661,0.712,8401.6
2024-12-26,SH510150,1600,1600,5.136354083333333,5.33,8528.0
2024-12-26,SH510300,1800,1800,4.335386016218401,4.914217067076882,8845.590720738386
2024-12-26,SH512660,8100,8100,0.912044160172853,1.053,8529.3
2024-12-26,SH512720,7200,7200,0.9583237082930228,1.216290082028337,8757.288590604026
2024-12-26,SH513100,1100,1100,6.797719278846155,8.37,9207.0
2024-12-26,SH515700,5100,5100,1.4549237818181822,1.61,8211.0
2024-12-26,SH515790,10500,10500,0.8242286159596014,0.783,8221.5
2024-12-26,SH515880,6500,6500,1.1600883659887402,1.456,9464.0
2024-12-26,SH518880,1400,1400,5.3149771,5.94,8316.0
2024-12-26,SZ159740,14800,14800,0.48204061885022853,0.607,8983.6
2024-12-26,SZ159915,4000,4000,1.837619440620155,2.166,8664.0
2024-12-26,SZ159985,4600,4600,2.089449933130699,1.806,8307.6
2024-12-26,SZ159992,11800,11800,0.6991294573778661,0.709,8366.199999999999
2024-12-27,SH510150,1600,1600,5.136354083333333,5.34,8544.0
2024-12-27,SH510300,1800,1800,4.335386016218401,4.906977857059091,8832.560142706363
2024-12-27,SH512660,8100,8100,0.912044160172853,1.07,8667.0
2024-12-27,SH512720,7200,7200,0.9583237082930228,1.2008800719392903,8646.336517962889
2024-12-27,SH513100,1100,1100,6.797719278846155,8.309999999999999,9140.999999999998
2024-12-27,SH515700,5100,5100,1.4549237818181822,1.611,8216.1
2024-12-27,SH515790,10500,10500,0.8242286159596014,0.777,8158.5
2024-12-27,SH515880,6500,6500,1.1600883659887402,1.428,9282.0
2024-12-27,SH518880,1400,1400,5.3149771,5.945,8323.0
2024-12-27,SZ159740,14800,14800,0.48204061885022853,0.609,9013.199999999999
2024-12-27,SZ159915,4000,4000,1.837619440620155,2.163,8652.0
2024-12-27,SZ159985,4600,4600,2.089449933130699,1.808,8316.800000000001
2024-12-27,SZ159992,11800,11800,0.6991294573778661,0.709,8366.199999999999
2024-12-30,SH510150,1600,1600,5.136354083333333,5.34,8544.0
2024-12-30,SH510300,1800,1800,4.335386016218401,4.929902022115428,8873.82363980777
2024-12-30,SH512660,8100,8100,0.912044160172853,1.065,8626.5
2024-12-30,SH512720,7200,7200,0.9583237082930228,1.197577926920209,8622.561073825504
2024-12-30,SH513100,1100,1100,6.797719278846155,8.195,9014.5
2024-12-30,SH515700,5100,5100,1.4549237818181822,1.619,8256.9
2024-12-30,SH515790,10500,10500,0.8242286159596014,0.778,8169.0
2024-12-30,SH515880,6500,6500,1.1600883659887402,1.407,9145.5
2024-12-30,SH518880,1400,1400,5.3149771,5.923,8292.2
2024-12-30,SZ159740,14800,14800,0.48204061885022853,0.608,8998.4
2024-12-30,SZ159915,4000,4000,1.837619440620155,2.165,8660.0
2024-12-30,SZ159985,4600,4600,2.089449933130699,1.816,8353.6
2024-12-30,SZ159992,11800,11800,0.6991294573778661,0.71,8378.0
2024-12-31,SH510150,1600,1600,5.136354083333333,5.29,8464.0
2024-12-31,SH510300,1800,1800,4.335386016218401,4.852683781925661,8734.830807466189
2024-12-31,SH512660,8100,8100,0.912044160172853,1.042,8440.2
2024-12-31,SH512720,7200,7200,0.9583237082930228,1.1546500416721497,8313.480300039479
2024-12-31,SH513100,1100,1100,6.797719278846155,8.145,8959.5
2024-12-31,SH515700,5100,5100,1.4549237818181822,1.581,8063.099999999999
2024-12-31,SH515790,10500,10500,0.8242286159596014,0.757,7948.5
2024-12-31,SH515880,6500,6500,1.1600883659887402,1.364,8866.0
2024-12-31,SH518880,1400,1400,5.3149771,5.928,8299.2
2024-12-31,SZ159740,14800,14800,0.48204061885022853,0.595,8806.0
2024-12-31,SZ159915,4000,4000,1.837619440620155,2.102,8408.0
2024-12-31,SZ159985,4600,4600,2.089449933130699,1.827,8404.199999999999
2024-12-31,SZ159992,11800,11800,0.6991294573778661,0.697,8224.599999999999
2025-01-02,SH510150,1600,1600,5.136354083333333,5.17,8272.0
2025-01-02,SH510300,1700,1700,4.335386016218401,4.716345326590604,8017.787055204027
2025-01-02,SH512660,8200,8200,0.914208493585379,0.996,8167.2
2025-01-02,SH512720,7400,7400,0.9642318126797356,1.096312146335044,8112.709882879326
2025-01-02,SH513100,1000,1000,6.797719278846155,8.215,8215.0
2025-01-02,SH515700,5400,5400,1.4628422754208759,1.527,8245.8
2025-01-02,SH515790,11300,11300,0.8199383422633465,0.739,8350.7
2025-01-02,SH515880,6300,6300,1.1600883659887402,1.32,8316.0
2025-01-02,SH518880,1400,1400,5.3149771,5.977,8367.800000000001
2025-01-02,SZ159740,14400,14400,0.48204061885022853,0.587,8452.8
2025-01-02,SZ159915,4000,4000,1.837619440620155,2.019,8076.000000000001
2025-01-02,SZ159985,4600,4600,2.089449933130699,1.841,8468.6
2025-01-02,SZ159992,12300,12300,0.6993822233381154,0.679,8351.7
2025-01-03,SH510150,1600,1600,5.136354083333333,5.09,8144.0
2025-01-03,SH510300,1700,1700,4.335386016218401,4.668083926472,7935.7426750024
2025-01-03,SH512660,8200,8200,0.914208493585379,0.966,7921.2
2025-01-03,SH512720,7400,7400,0.9642318126797356,1.0500821160679037,7770.607658902487
2025-01-03,SH513100,1000,1000,6.797719278846155,8.165,8164.999999999999
2025-01-03,SH515700,5400,5400,1.4628422754208759,1.5,8100.0
2025-01-03,SH515790,11300,11300,0.8199383422633465,0.721,8147.299999999999
2025-01-03,SH515880,6300,6300,1.1600883659887402,1.282,8076.6
2025-01-03,SH518880,1400,1400,5.3149771,6.029,8440.6
2025-01-03,SZ159740,14400,14400,0.48204061885022853,0.59,8496.0
2025-01-03,SZ159915,4000,4000,1.837619440620155,1.978,7912.0
2025-01-03,SZ159985,4600,4600,2.089449933130699,1.816,8353.6
2025-01-03,SZ159992,12300,12300,0.6993822233381154,0.673,8277.9
2025-01-06,SH510150,1600,1600,5.136354083333333,5.07,8112.0
2025-01-06,SH510300,1700,1700,4.335386016218401,4.6487793664245585,7902.924922921749
2025-01-06,SH512660,8200,8200,0.914208493585379,0.955,7831.0
2025-01-06,SH512720,7400,7400,0.9642318126797356,1.0423771110233802,7713.590621573013
2025-01-06,SH513100,1000,1000,6.797719278846155,8.345,8345.0
2025-01-06,SH515700,5400,5400,1.4628422754208759,1.508,8143.2
