trade_date,symbol,side,requested_shares,filled_shares,price,gross_value,commission,tax,reason
2019-03-01,SZ300451,sell,25200,25200,6.962151381969452,175446.2148256302,52.63386444768905,175.4462148256302,filled
2019-03-01,SZ300529,sell,7500,7500,23.67690097618103,177576.75732135773,53.27302719640731,177.57675732135772,filled
2019-03-01,SZ300550,sell,9200,9200,19.30813568687439,177634.8483192444,53.29045449577331,177.6348483192444,filled
2019-03-01,SZ300559,sell,700,700,15.429778584480285,10800.8450091362,5.0,10.8008450091362,filled
2019-03-01,SZ300571,sell,3900,3900,51.84948487472534,202212.99101142882,60.66389730342864,202.2129910114288,filled
2019-03-01,SZ300624,sell,5000,5000,36.048049015045166,180240.24507522583,54.07207352256774,180.24024507522583,filled
2019-03-01,SH600132,buy,800,800,30.747893613815304,24598.314891052243,7.379494467315673,0.0,filled
2019-03-01,SH600783,buy,9300,9300,19.833576427459715,184452.26077537535,55.3356782326126,0.0,filled
2019-03-01,SH603345,buy,1200,1200,33.54732301330566,40256.78761596679,12.077036284790035,0.0,filled
2019-03-01,SH603605,buy,600,600,25.324230052947996,15194.538031768798,5.0,0.0,filled
2019-03-01,SZ000735,buy,14200,14200,13.02437439250946,184946.11637363432,55.48383491209029,0.0,filled
2019-03-01,SZ000739,buy,21300,21300,8.684027448654174,184969.7846563339,55.49093539690017,0.0,filled
2019-03-01,SZ000860,buy,900,900,32.44451384735107,29200.062462615962,8.760018738784789,0.0,filled
2019-03-01,SZ002234,buy,8100,8100,22.6754485874176,183671.13355808254,55.10134006742476,0.0,filled
2019-03-01,SZ002299,buy,8100,8100,22.657556949615476,183526.21129188535,55.057863387565604,0.0,filled
2019-03-01,SZ002458,buy,16600,16600,11.141006967544554,184940.7156612396,55.48221469837188,0.0,filled
2019-03-01,SZ002679,buy,700,700,21.420080322265623,14994.056225585935,5.0,0.0,filled
2019-03-01,SZ002733,buy,8000,8000,22.881092639923093,183048.74111938474,54.914622335815416,0.0,filled
2019-03-01,SZ002776,buy,11700,11700,15.776110577583312,184580.49375772476,55.374148127317426,0.0,filled
2019-03-01,SZ002796,buy,8500,8500,21.5916250629425,183528.81303501126,55.05864391050337,0.0,filled
2019-03-01,SZ300012,buy,2000,2000,8.061441029548645,16122.88205909729,5.0,0.0,filled
2019-03-01,SZ300394,buy,10600,10600,17.451537115097043,184986.29342002867,55.49588802600859,0.0,filled
2019-03-01,SZ300596,buy,400,400,29.99700805664062,11998.803222656248,5.0,0.0,filled
2019-03-01,SZ300615,buy,11800,11800,15.633132124900817,184470.95907382964,55.341287722148884,0.0,filled
2019-03-01,SZ300637,buy,11400,11400,16.22292707252502,184941.36862678523,55.48241058803556,0.0,filled
2019-03-01,SZ300647,buy,1500,1500,10.781607666969299,16172.411500453947,5.0,0.0,filled
2019-03-01,SZ300662,buy,5700,5700,32.25334004592895,183844.038261795,55.153211478538495,0.0,filled
2019-03-01,SZ300670,buy,16700,16700,11.04116147136688,184387.39657182692,55.31621897154807,0.0,filled
2019-03-01,SZ300673,buy,1400,1400,23.091782855987546,32328.495998382565,9.698548799514768,0.0,filled
2019-04-01,SH601313,sell,4900,0,,0.0,0.0,0.0,missing_open
2019-04-01,SH600132,sell,6000,6000,32.49996490859986,194999.78945159915,58.49993683547974,194.99978945159916,filled
2019-04-01,SH600536,sell,4500,4500,32.557211986541745,146507.45393943787,43.95223618183135,146.50745393943788,filled
2019-04-01,SH600783,sell,9300,9300,21.597231857299803,200854.25627288816,60.25627688186644,200.85425627288816,filled
2019-04-01,SH603345,sell,5500,5500,39.29834694671631,216140.9082069397,64.84227246208191,216.1409082069397,filled
2019-04-01,SH603605,sell,1400,1400,34.3692904586792,48117.00664215088,14.435101992645263,48.11700664215088,filled
2019-04-01,SZ000735,sell,14200,14200,12.21479229068756,173450.05052776335,52.035015158329,173.45005052776335,filled
2019-04-01,SZ000739,sell,21300,21300,10.492241930007934,223484.753109169,67.04542593275069,223.484753109169,filled
2019-04-01,SZ000860,sell,1200,1200,45.10942458343506,54131.30950012207,16.23939285003662,54.13130950012207,filled
2019-04-01,SZ002679,sell,100,100,24.147331563949585,2414.7331563949583,5.0,2.4147331563949583,filled
2019-04-01,SZ002733,sell,8000,8000,23.55085794067383,188406.86352539062,56.522059057617184,188.40686352539063,filled
2019-04-01,SZ300596,sell,500,500,36.67029754257202,18335.14877128601,5.500544631385803,18.33514877128601,filled
2019-04-01,SZ300615,sell,11800,11800,15.264794045448303,180124.56973628997,54.037370920886985,180.12456973628997,filled
2019-04-01,SZ300637,sell,11400,11400,16.64973260307312,189806.95167503355,56.94208550251006,189.80695167503356,filled
2019-04-01,SZ300647,sell,17100,17100,11.169913075447083,191005.5135901451,57.30165407704352,191.0055135901451,filled
2019-04-01,SZ300662,sell,5700,5700,39.77671941375733,226727.30065841676,68.01819019752502,226.72730065841677,filled
2019-04-01,SZ300670,sell,16700,16700,11.624496108055114,194129.0850045204,58.238725501356114,194.1290850045204,filled
2019-04-01,SZ300673,sell,8000,8000,29.512863676071166,236102.90940856934,70.8308728225708,236.10290940856933,filled
2019-04-01,SH600131,buy,11300,11300,18.130413173675535,204873.66886253355,61.46210065876006,0.0,filled
2019-04-01,SH600218,buy,18800,18800,10.936764308929442,205611.1690078735,61.68335070236205,0.0,filled
2019-04-01,SH600776,buy,600,600,27.750308263778685,16650.18495826721,5.0,0.0,filled
2019-04-01,SH601519,buy,19100,19100,10.750340736389159,205331.50806503295,61.59945241950988,0.0,filled
2019-04-01,SH603043,buy,10200,10200,20.17445308113098,205779.421427536,61.73382642826079,0.0,filled
2019-04-01,SH603383,buy,3100,3100,66.47539794158935,206073.73361892698,61.82212008567809,0.0,filled
2019-04-01,SZ000070,buy,16800,16800,12.225099697113036,205381.674911499,61.61450247344969,0.0,filled
2019-04-01,SZ000859,buy,31300,31300,6.579852182865142,205949.37332367897,61.78481199710369,0.0,filled
2019-04-01,SZ002017,buy,16200,16200,12.708862204551695,205883.56771373746,61.76507031412123,0.0,filled
2019-04-01,SZ002124,buy,17000,17000,12.098904559135436,205681.3775053024,61.704413251590715,0.0,filled
2019-04-01,SZ002157,buy,13000,13000,15.787084026336668,205232.09234237668,61.569627702713,0.0,filled
2019-04-01,SZ002234,buy,200,200,24.82295871353149,4964.591742706299,5.0,0.0,filled
2019-04-01,SZ002243,buy,200,200,19.58072029304504,3916.144058609008,5.0,0.0,filled
2019-04-01,SZ002299,buy,1400,1400,21.58110697174072,30213.549760437007,9.064064928131101,0.0,filled
2019-04-01,SZ002414,buy,4000,4000,3.9915327970981593,15966.131188392637,5.0,0.0,filled
2019-04-01,SZ002458,buy,500,500,12.022823572158812,6011.411786079406,5.0,0.0,filled
2019-04-01,SZ002463,buy,600,600,10.288258785247802,6172.955271148681,5.0,0.0,filled
2019-04-01,SZ002746,buy,21700,21700,9.499677832603453,206143.00896749494,61.84290269024848,0.0,filled
2019-04-01,SZ002776,buy,1200,1200,15.962150389671324,19154.58046760559,5.746374140281676,0.0,filled
2019-04-01,SZ002796,buy,900,900,21.855615978240966,19670.05438041687,5.9010163141250604,0.0,filled
