date,equity,cash,market_value,positions,gross_traded,benchmark_value,daily_return,drawdown
2024-06-07,434421.45049958734,371455.31793408986,62966.132565497486,3,63307.58802073246,1.1871556043624878,5.952930251962307e-05,-0.6390548996836405
2024-06-11,432211.0545203785,72004.35715500139,360206.6973653771,10,337308.8294321972,1.1767823696136475,-0.005088137283890792,-0.6408914379059978
2024-06-12,436590.11933426844,114119.03298973509,322471.08634453337,9,42169.4961797674,1.1771942377090454,0.010131774206352473,-0.6372530310392934
2024-06-13,438249.708979005,232617.9344096985,205631.77456930646,6,118653.15051563375,1.171218752861023,0.003801253329478005,-0.6358741379157735
2024-06-14,436976.9399154472,270087.6111927377,166889.3287227095,5,37518.45076903894,1.176334023475647,-0.002904209717612738,-0.6369316357828727
2024-06-17,440556.2028458044,77577.87520352183,362978.3276422826,10,192452.00038909912,1.1745636463165283,0.00819096525104901,-0.633957755427815
2024-06-18,440918.9702632753,97592.7251848839,343326.2450783914,10,20040.90315546417,1.1776825189590454,0.0008234305069991787,-0.6336563450767838
2024-06-19,437415.7413991471,175105.37867344733,262310.3627256998,8,77613.55110499996,1.1720890998840332,-0.007945289498513586,-0.6365670514710924
2024-06-20,434918.87690885237,232248.1026602619,202670.77424859043,7,57217.10622490697,1.1636290550231934,-0.005708218186908587,-0.6386416060376069
2024-06-21,434080.0983431126,293437.62094725826,140642.47739585434,6,61269.168205663664,1.161084771156311,-0.0019285862496962736,-0.639338516867415
2024-06-24,430561.6091035607,121546.04629310707,309015.5628104536,10,295584.6199285565,1.1548370122909546,-0.008105622102883903,-0.6422619025567534
2024-06-25,425029.4261581397,161065.00472739022,263964.42143074947,10,39570.399954223634,1.1485559940338135,-0.012848760382838331,-0.6468583936506141
2024-06-26,427615.91116721864,289831.25623566867,137784.65493154997,6,128933.86553347195,1.1559829711914062,0.006085425737361927,-0.6447093766304023
2024-06-27,425325.5819355411,336770.4776111731,88555.10432436797,5,47000.32179383645,1.147300362586975,-0.0053560430560823935,-0.6466123285065921
2024-06-28,425155.66202405264,401304.6023928654,23851.059631187214,1,64619.99016942333,1.1498048305511475,-0.000399505505206732,-0.6467535088268259
2024-07-01,430115.74434947054,44078.87166661606,386036.8726828545,10,357118.59514770505,1.15529203414917,0.011666508924764729,-0.6426323554849123
2024-07-02,429982.6293879143,63797.203399889375,366185.425988025,10,19743.998931884766,1.1531695127487183,-0.00030948637269145873,-0.6427429559009306
2024-07-03,428535.36165129713,108062.58688273015,320472.774768567,9,44323.003387244185,1.150386095046997,-0.0033658748928471205,-0.6439454384159564
2024-07-04,428513.3650027112,128201.77066575614,300311.59433695505,9,20165.398801467898,1.1445401906967163,-5.1329833088198384e-05,-0.6439637146371728
2024-07-05,425626.41451407294,227215.4184693995,198410.99604467343,7,99142.53309666904,1.1396409273147583,-0.00673713056445735,-0.6463623775773466
2024-07-08,427871.128238667,107036.79837403499,320834.329864632,10,200070.9927588695,1.129908800125122,0.005273906054812816,-0.6444973259792421
2024-07-09,434614.4699477566,167163.7739997851,267450.69594797154,9,60205.24244092332,1.1425472497940063,0.015760216719573172,-0.6388945267922872
2024-07-10,431674.77113453764,167163.7739997851,264510.9971347525,9,0.0,1.138946771621704,-0.006763923008758388,-0.6413370164111055
2024-07-11,431906.7494361361,167163.7739997851,264742.975436351,9,0.0,1.151967167854309,0.000537391381453034,-0.6411442740148785
2024-07-12,431136.646151636,268444.6509275724,162691.99522406366,8,101412.71345527917,1.1533721685409546,-0.0017830313731042047,-0.6417841250327281
2024-07-15,437470.5808882767,173323.16884951826,264147.4120387584,10,133910.92550109062,1.1546509265899658,0.014691246483401255,-0.6365214873193166
2024-07-16,442778.0108738595,173323.16884951826,269454.8420243412,10,0.0,1.1619683504104614,0.012132084344520289,-0.6321117353460538
2024-07-17,437704.0366295936,173323.16884951826,264380.8677800753,10,0.0,1.1630643606185913,-0.011459408822610762,-0.6363275173717642
2024-07-18,439718.1960128312,192731.8024459792,246986.39356685197,9,19433.897663423384,1.1694916486740112,0.004601646808530813,-0.6346540250527275
2024-07-19,436370.3675128869,212438.87534649417,223931.49216639268,8,19732.725443591622,1.1755002737045288,-0.007613577355453871,-0.6374356148944923
2024-07-22,435071.077956355,104295.0719955762,330776.0059607788,10,184447.7326755364,1.1674953699111938,-0.0029774926375896182,-0.6385151476817961
2024-07-23,429704.0936073175,188287.7085952718,241416.38501204568,8,84101.96915960308,1.1425704956054688,-0.01233587940216041,-0.6429743812257013
2024-07-24,431139.75755701755,188287.7085952718,242852.04896174575,8,0.0,1.1353594064712524,0.0033410525314010453,-0.6417815398783204
2024-07-25,429777.99318528385,291635.44043006015,138142.55275522373,6,103482.25877119093,1.1290817260742188,-0.003158521912824508,-0.642912980734193
2024-07-26,427383.0937427243,346536.49056187173,80846.60318085257,3,54972.713692941834,1.132409930229187,-0.005572410594618549,-0.6449028162235506
2024-07-29,427557.56300379056,70913.13573566597,356644.4272681246,10,354440.85183306364,1.1262483596801758,0.0004082268662954913,-0.6447578560129871
2024-07-30,425323.53960445995,110079.80348480884,315243.7361196511,9,39217.65069504643,1.119153618812561,-0.005225082170539963,-0.646614025405758
2024-07-31,425320.1365106791,151110.15977849008,274209.976732189,8,41083.765188426194,1.143301248550415,-8.001188422368521e-06,-0.6466168529135266
2024-08-01,424806.7164382877,171159.38244312466,253647.33399516303,8,20075.32058139038,1.1357247829437256,-0.0012071379375627744,-0.6470434351168699
2024-08-02,422665.8766796576,231404.90600424472,191260.97067541286,7,60323.944689216056,1.1241393089294434,-0.005039561936731052,-0.6488221815865743
2024-08-05,411639.2144791244,101086.2469284275,310552.9675506969,10,168288.84594836595,1.1104977130889893,-0.02608836626972466,-0.6579838371391467
2024-08-06,411843.5072816012,229176.29267236925,182667.21460923197,5,128257.13293993092,1.1103848218917847,0.0004962909151775552,-0.6578140976246749
2024-08-07,411089.0307150158,395833.3652544314,15255.665460584367,1,166874.40436774015,1.1098898649215698,-0.0018319496440902805,-0.6584409649667442
2024-08-08,411349.9988412956,395833.3652544314,15516.6335868642,1,0.0,1.110371470451355,0.0006348214298637078,-0.6582241359717415
2024-08-09,411160.7472788687,395833.3652544314,15327.382024437286,1,0.0,1.1066148281097412,-0.00046007429916128384,-0.6583813782628545
2024-08-12,413182.84700647846,215225.1987110056,197957.64829547284,6,180554.00034332275,1.1046983003616333,0.004918027173051787,-0.6567012885983307
2024-08-13,415245.972594857,342710.84262268984,72535.12997216712,2,127652.01252571614,1.1075315475463867,0.004993250816983208,-0.6549871120271551
2024-08-14,415789.41006248153,342710.84262268984,73078.56743979167,2,0.0,1.0991779565811157,0.0013087121934709511,-0.6545355894537603
2024-08-15,415695.8693078961,342710.84262268984,72985.0266852063,2,0.0,1.110042691230774,-0.00022497146950273272,-0.6546133090898618
2024-08-16,415948.762494446,342710.84262268984,73237.91987175618,2,0.0,1.111264944076538,0.0006083610765026393,-0.65440318927077
2024-08-19,416337.8627379007,196979.33631321663,219358.52642468407,6,145687.7999694824,1.1150315999984741,0.0009354523406230886,-0.6540798999252615
2024-08-20,414318.663969466,196979.33631321663,217339.32765624934,6,0.0,1.106970191001892,-0.004849904246412184,-0.6557575792875333
2024-08-21,416465.9394840868,196979.33631321663,219486.6031708702,6,0.0,1.1032966375350952,0.005182666631641464,-0.6539734855805113
2024-08-22,413922.6284525962,295367.3561800182,118555.27227257797,4,98516.09078482183,1.1004732847213745,-0.006106888440003622,-0.6560866309013544
2024-08-23,413253.39050335425,359617.30355151655,53636.0869518377,2,64333.5810268332,1.1051400899887085,-0.0016168189493379614,-0.6566426765534439
2024-08-26,411470.1390568385,49860.999736911486,361609.139319927,10,309663.4047931671,1.1041536331176758,-0.004315152609743134,-0.6581243158037886
2024-08-27,411822.8618550915,156853.68291370812,254969.1789413834,7,107131.95471792994,1.09787917137146,0.0008572257492645008,-0.6578312511642481
2024-08-28,409839.557352627,231550.50962207257,178289.04773055442,5,74794.058985045,1.0916247367858887,-0.004815916468382975,-0.6594791072767323
2024-08-29,403692.64340328117,251331.5617230779,152361.08168020326,5,19806.800942230224,1.0886950492858887,-0.014998342251421604,-0.6645863561695555
2024-08-30,401244.72774379083,325134.8707733556,76109.85697043527,3,73899.37824199226,1.103226900100708,-0.006063810424815963,-0.66662024091964
2024-09-02,399392.04503554624,32343.02317316814,367049.0218623781,10,366829.681527679,1.084486722946167,-0.004617338447441499,-0.6681595680988406
2024-09-03,399418.046694053,101633.95666263474,297784.09003141825,8,69381.12895711084,1.0872833728790283,6.51030956424492e-05,-0.6681379642594645
2024-09-04,394949.9894269898,156459.1283912473,238490.8610357425,7,54896.537227007684,1.0802184343338013,-0.011186418100145645,-0.6718503117428236
2024-09-05,397491.23218435614,156459.1283912473,241032.10379310884,7,0.0,1.0820785760879517,0.006434340613740153,-0.6697388848762842
2024-09-06,395573.08900853153,234197.12886413757,161375.96014439396,6,77839.1914217385,1.0733063220977783,-0.00482562386416352,-0.6713326007948306
2024-09-09,393277.75255544705,107763.4148707556,285514.3376846915,10,161123.59743652344,1.060551643371582,-0.005802559670673113,-0.6732397129905234
2024-09-10,393225.121456058,233151.04078406305,160074.08067199495,6,125550.84200791773,1.0614850521087646,-0.000133826790473357,-0.6732834422709881
2024-09-11,392714.52110760554,287870.94558747835,104843.5755201272,5,54791.133276675,1.058286428451538,-0.0012984937141395925,-0.6737076816675045
2024-09-12,392401.606681614,306454.94215792255,85946.66452369146,4,18608.18721382214,1.0537490844726562,-0.0007967987155377276,-0.6739676709676417
2024-09-13,393049.88854550617,324859.78392549703,68190.10462000912,4,18428.799206542968,1.0493581295013428,0.001652087689891113,-0.6734290369703408
2024-09-18,396739.7787525498,154385.44850959186,242354.33024295792,9,170423.20845336915,1.0532641410827637,0.009387841886174142,-0.6703632404048028
2024-09-19,393723.12714987795,191388.77815144233,202334.3489984356,8,37051.4965874141,1.0615780353546143,-0.0076036025733465795,-0.6728696673183303
2024-09-20,392799.2713706433,209047.07795585305,183752.19341479024,7,17681.2854755289,1.0632421970367432,-0.0023464605341382283,-0.6736372657334875
2024-09-23,390378.6857534306,118105.91703937399,272272.7687140566,10,126750.40170135497,1.0671316385269165,-0.00616239844021671,-0.6756484429380762
2024-09-24,397990.5661111014,187442.24490780558,210548.32120329587,8,69426.58242558484,1.1133509874343872,0.01949870890870975,-0.669324006342839
2024-09-25,400005.04358681565,187442.24490780558,212562.79867901007,8,0.0,1.12983238697052,0.005061621172075315,-0.6676502497322468
2024-09-26,406253.32619246945,222265.67361677322,183987.6525756962,7,34868.75809449046,1.1775928735733032,0.015620509555644313,-0.6624587772823733
2024-09-27,416076.5812927225,222265.67361677322,193810.90767594925,7,0.0,1.23019278049469,0.024180122270799798,-0.6542969892456258
2024-09-30,441057.3057419033,106073.62547991774,334983.6802619856,10,116157.2009765625,1.3345457315444946,0.06003876587230006,-0.6335414071215948
2024-10-08,470567.5176760081,106073.62547991774,364493.89219609037,10,0.0,1.4136813879013062,0.06690788600466702,-0.6090224373638558
2024-10-09,459113.9963184087,106073.62547991774,353040.37083849096,10,0.0,1.313995361328125,-0.02433980444329209,-0.6185387547801344
2024-10-10,449124.81930220115,106073.62547991774,343051.1938222834,10,0.0,1.3278826475143433,-0.02175750923803199,-0.6268384013469569
2024-10-11,438295.6316375989,128660.6239770503,309635.0076605486,10,22616.399816894533,1.2911397218704224,-0.024111755127288248,-0.6358359824365865
2024-10-14,444244.2851173567,180558.66991616652,263685.6152011902,10,51965.60122070313,1.3157755136489868,0.013572239945745856,-0.630893461010609
2024-10-15,436159.1319563688,180558.66991616652,255600.46204020228,10,0.0,1.2807831764221191,-0.018199791042561198,-0.6376111228926589
2024-10-16,434892.422151131,198558.70528732607,236333.7168638049,9,18023.46587679939,1.2726786136627197,-0.0029042377252450624,-0.6386635863407633
2024-10-17,437828.5175778874,212636.81468708743,225191.7028908,8,14097.206606367721,1.2582731246948242,0.006751314295690536,-0.636224090645672
2024-10-18,446733.93145482696,281489.7356097076,165244.1958451194,6,68942.5462327227,1.303781509399414,0.020339958498375665,-0.6288249037466962
2024-10-21,445122.5062339229,106975.95650152481,338146.54973239807,10,218195.56442678242,1.3070931434631348,-0.0036071251978919694,-0.6301637787892214
2024-10-22,444648.66396408115,129867.74708076537,314780.9168833158,9,22921.588644478383,1.3145931959152222,-0.001064521032312693,-0.6305574772252114
2024-10-23,440195.973422567,189948.6845061091,250247.28891645794,7,60159.14431295055,1.3197182416915894,-0.010013952368186696,-0.6342570570510608
2024-10-24,440510.2860930591,226419.13152578767,214091.1545672714,6,36517.92031608948,1.304977297782898,0.0007140289540776834,-0.6339959060000457
2024-10-25,439955.3279500308,277725.1545655701,162230.17338446068,5,51372.80768977915,1.3141415119171143,-0.0012598074563713313,-0.6344570006867293
2024-10-28,440754.5552912566,74864.91415411465,365889.6411371419,10,202799.40059127807,1.3167122602462769,0.0018166102111998317,-0.6337929515415441
2024-10-29,436500.2810569105,174584.65594061665,261915.62511629384,7,99849.54619655754,1.3035888671875,-0.00965225244588741,-0.6373276744207286
2024-10-30,433598.4878660041,216807.29902923756,216791.18883676655,6,42277.603973786834,1.2918970584869385,-0.006647860990788401,-0.6397386696263855
2024-10-31,438487.9334509319,327786.9047486054,110701.02870232653,3,111124.06700647622,1.2924251556396484,0.011276435969580278,-0.6356762058021117
2024-11-01,434998.49676802964,367107.69898979657,67890.79777823307,2,39371.97781234724,1.2920863628387451,-0.007957885306991597,-0.6385754527709464
2024-11-04,441872.01586502057,52991.48975495789,388880.52611006267,10,314022.00263404846,1.310268521308899,0.015801247930878226,-0.6328644938918748
2024-11-05,456056.23457801976,130987.45446002945,325068.78011799033,8,78097.49144394867,1.3434208631515503,0.03210028742198534,-0.6210793386229879
2024-11-06,451834.40640354215,130987.45446002945,320846.9519435127,8,0.0,1.3366814851760864,-0.00925725350160822,-0.624587103242352
2024-11-07,450354.1813462274,150049.44113238296,300304.74021384446,8,19086.79951171875,1.3770116567611694,-0.0032760343974175266,-0.6258169688053642
2024-11-08,451686.92751343834,198040.5687093715,253646.35880406684,8,48053.597253417975,1.3631774187088013,0.0029593289513312193,-0.624709638128053
2024-11-11,460229.4953384435,113420.39139886065,346809.1039395828,10,84594.7988708496,1.3721719980239868,0.018912585918818836,-0.6176119269146453
2024-11-12,456611.9390151359,168808.55188998737,287803.38712514855,8,55460.25882760262,1.357095718383789,-0.00786033133458186,-0.6206176238674885
2024-11-13,454956.44190780714,251757.73230461575,203198.70960319135,6,83057.1547157589,1.36544930934906,-0.003625610646317168,-0.6219931166494196
2024-11-14,446203.09864762734,251757.73230461575,194445.36634301158,6,0.0,1.3417766094207764,-0.019239958936450363,-0.6292659535627804
2024-11-15,444088.83741845796,333392.96878231614,110695.86863614182,4,81741.50042825719,1.3182634115219116,-0.004738338293878708,-0.6310226168918585
2024-11-18,432796.0813348769,44686.08324347728,388109.9980913996,10,511689.85376578115,1.3121352195739746,-0.025429047370853164,-0.6404053602456887
2024-11-19,429444.2361029816,185771.84289110012,243672.39321188146,6,141269.40988046746,1.320940613746643,-0.007744629344972664,-0.6431902874450249
2024-11-20,428640.401111223,302401.3432815665,126239.05782965646,3,116781.31610139823,1.323890209197998,-0.0018718029587568852,-0.6438581649206985
2024-11-21,427070.2893677603,323480.9058742827,103589.3834934776,3,21107.00169491959,1.3250627517700195,-0.003663004559048222,-0.6451627140862618
2024-11-22,424542.13436229876,342944.048197429,81598.08616486975,2,19488.477343693063,1.2840083837509155,-0.005919763253033228,-0.64726326681222
2024-11-25,422755.46840413153,55528.77225984957,367226.69614428194,10,412850.59036715835,1.2781591415405273,-0.004208453798940304,-0.6487477430570299
2024-11-26,417405.33841386327,287697.55062435905,129707.78778950422,4,232470.99065235758,1.2755317687988281,-0.01265537737563649,-0.6531929729226872
2024-11-27,420004.0592729698,324686.3589428687,95317.70033010107,3,37036.95636177999,1.2977396249771118,0.0062258927233216355,-0.6510337895764098
2024-11-28,418682.79305800574,362778.982254669,55903.81080333673,2,38142.20818243745,1.2862836122512817,-0.003145841536034588,-0.6521315819758329
2024-11-29,419060.4611002335,362778.982254669,56281.478845564474,2,0.0,1.3009084463119507,0.0009020386041407313,-0.6518177912336137
2024-12-02,423337.5400426467,33674.11029547733,389663.4297471694,10,365911.3704619084,1.3112218379974365,0.010206352876107383,-0.6482641207457616
2024-12-03,423990.70582527295,72010.14669243299,351980.55913283996,9,38385.93811650711,1.3126367330551147,0.00154289596561763,-0.6477214288766973
2024-12-04,416699.21154021326,94576.17258099926,322123.038959214,9,22595.399908447267,1.3055518865585327,-0.01719729745223353,-0.6537796682503525
2024-12-05,416720.4899256523,113091.07089046734,303629.41903518495,9,18538.999008178707,1.30257248878479,5.106413655164843e-05,-0.653761988808055
2024-12-06,419238.7632551447,229315.08225752958,189923.68099761516,8,116375.29925609517,1.319694995880127,0.006043075371555906,-0.6516696464099245
2024-12-09,419110.93312975427,150602.85298823589,268508.0801415184,10,157418.78460067726,1.3175128698349,-0.0003049100813052874,-0.6517758558463588
2024-12-10,422697.78929348884,191720.1018253532,230977.68746813567,9,41170.77083920827,1.3271684646606445,0.008558250048380733,-0.6487956665478085
2024-12-11,429817.12134005164,246754.64190077974,183062.4794392719,7,55106.1781069656,1.324906587600708,0.0168426053480486,-0.642880470562949
2024-12-12,435973.96941877063,246754.64190077974,189219.32751799087,7,0.0,1.338083028793335,0.014324343477811308,-0.6377649677606583
2024-12-13,438325.6192530164,246754.64190077974,191570.97735223672,7,0.0,1.3064221143722534,0.005394014320123208,-0.6358110668095089
2024-12-16,436791.92040405225,119710.1262441107,317081.79415994155,10,203302.64671514812,1.299333930015564,-0.0034989943128989065,-0.6370853618155632
2024-12-17,419898.6275338003,217191.39185908064,202707.2356747197,8,97608.15621805338,1.3027186393737793,-0.038675836436317,-0.6511213890023296
2024-12-18,415697.6893079338,305569.3369304292,110128.35237750455,4,88493.55265652415,1.3093152046203613,-0.010004648623264112,-0.6546117969175338
2024-12-19,410382.5071767698,324678.6635752533,85703.84360151649,4,19134.201106262208,1.310500979423523,-0.012786171941472357,-0.6590279898687024
2024-12-20,410501.6918435202,342948.96369423263,67552.72814928759,3,18294.082426133347,1.3046152591705322,0.0002904233603191475,-0.6589289636317452
2024-12-23,399608.5015049905,70495.1958204766,329113.3056845139,10,314486.8685453264,1.3065518140792847,-0.02653628609813885,-0.667979722232602
2024-12-24,401840.86384403275,171260.836500876,230580.02734315672,7,100896.80652888694,1.3231993913650513,0.005586373489639973,-0.6661249329548593
2024-12-25,398963.63719713915,208003.0035208198,190960.63367631935,6,36789.99401215961,1.3238435983657837,-0.007160114626894587,-0.6685155167059647
2024-12-26,409034.5325850154,259267.29785803423,149767.23472698114,5,51331.115707194345,1.324458122253418,0.025242639802032674,-0.6601479732942104
2024-12-27,409666.1819239334,278835.6575454609,130830.52437847249,4,19593.831668595867,1.3223156929016113,0.00154424452851476,-0.6596231586614654
2024-12-30,408507.960270171,55337.42597990441,353170.5342902666,10,223431.20220489503,1.328301191329956,-0.002827232768697119,-0.6605854832210032
2024-12-31,398135.86321659246,92096.37761833947,306039.48559825297,10,36806.80115966797,1.3069968223571777,-0.025390195693417716,-0.6692032842232087
2025-01-02,384230.7249200181,146625.7988812969,237604.9260387212,9,54600.401785278314,1.268961787223816,-0.03492561103195502,-0.6807565616490772
2025-01-03,379817.03012405854,293035.9091943937,86781.1209296648,4,146603.62501789042,1.2539352178573608,-0.011487094887787319,-0.6844237413177177
2025-01-06,380027.4416697214,202992.44865209292,177034.99301762844,5,262555.7986399,1.251879096031189,0.0005539813356818524,-0.6842489179604234
2025-01-07,379987.5928327108,307933.70766726066,72053.88516545018,2,105077.8602334712,1.2608938217163086,-0.00010485778825730652,-0.6842820269205259
2025-01-08,380973.01573220594,344519.2979206398,36453.717811566166,1,36633.213430839205,1.2586052417755127,0.002593302829045019,-0.6834632746077585
2025-01-09,379582.9331748842,344519.2979206398,35063.63525424436,1,0.0,1.2555029392242432,-0.0036487690726602073,-0.6846182440217309
2025-01-10,376107.72787441354,344519.2979206398,31588.429953773753,1,0.0,1.239758849143982,-0.009155325481584597,-0.6875056666486656
2025-01-13,377374.58701061044,46531.58722165432,330842.99978895613,10,357499.7591897365,1.2364473342895508,0.0033683411488421022,-0.6864530791268584
2025-01-14,379692.80928690475,303605.8586097687,76086.95067713606,3,257409.3307980282,1.2690082788467407,0.006143026997811996,-0.6845269519268538
2025-01-15,381124.0707795224,303605.8586097687,77518.21216975377,3,0.0,1.2608672380447388,0.0037695248833016226,-0.6833377684221311
2025-01-16,380362.44984921115,303605.8586097687,76756.5912394425,3,0.0,1.2623120546340942,-0.0019983543121627756,-0.6839705717581038
2025-01-17,383094.00008725096,303605.8586097687,79488.14147748228,3,0.0,1.266284704208374,0.007181440331774924,-0.6817010252760998
2025-01-20,384511.4464448127,55497.44653237457,329013.9999124381,10,248034.00187683105,1.2720441818237305,0.003699996233924141,-0.6805233202683594
2025-01-21,389826.8108748791,55497.44653237457,334329.3643425046,10,0.0,1.273017406463623,0.013823683219868155,-0.6761069758516138
2025-01-22,390704.77319882286,125912.4129188983,264792.3602799246,8,70506.62499902249,1.2611960172653198,0.002252185584601829,-0.6753775086516738
2025-01-23,388228.3384403674,143455.77727035002,244772.5611700174,8,17566.20041198731,1.2634280920028687,-0.006338378561848823,-0.6774350888915299
2025-01-24,390678.34047661955,177390.54790124972,213287.79257536982,7,33978.943257133964,1.27310049533844,0.006310724369309462,-0.6753994706463136
2025-01-27,383132.5296489749,117674.44875536839,265458.0808936065,10,194911.5569733514,1.2678591012954712,-0.019314638273621565,-0.6816690124542062
2025-02-05,386647.19105267135,123844.71479304554,262802.4762596258,10,116723.94718524409,1.2605516910552979,0.009173487322824192,-0.6787488071754927
2025-02-06,395720.33217712195,123844.71479304554,271875.6173840764,10,0.0,1.276412010192871,0.02346620209433925,-0.6712102617616252
2025-02-07,400615.64055497164,139610.83702425647,261004.80353071514,9,15786.909140351272,1.2929764986038208,0.012370626373725546,-0.6671429267543634
2025-02-10,397590.4359712646,87406.60040500181,310183.83556626283,10,86514.50051662966,1.2957533597946167,-0.007551389105817763,-0.6696564600310648
2025-02-11,395596.3248875589,171114.1749763346,224482.1499112243,8,83816.53606822148,1.2898012399673462,-0.0050154905734449695,-0.6713132949417775
2025-02-12,399670.923573224,190413.8521877323,209257.07138549167,8,19324.799450683593,1.3019977807998657,0.010299890138825818,-0.6679278579895851
2025-02-13,390963.86743795883,202197.0586477142,188766.80879024463,7,11800.006466448363,1.29710853099823,-0.021785563126335172,-0.6751622366018504
2025-02-14,391647.2057456408,221770.60599152488,169876.59975411594,6,19599.026077711704,1.3083586692810059,0.001747829824172653,-0.6745944754709654
2025-02-17,390679.71773126116,69168.63986387894,321511.0778673822,10,262825.04486151936,1.3111454248428345,-0.0024703049075447403,-0.6753983263351517
2025-02-18,384272.7306289536,101044.20073156308,283228.5298973905,9,31917.053036631758,1.299646258354187,-0.016399589770141998,-0.6807216606219567
2025-02-19,388933.8312698798,207002.228698729,181931.60257115078,7,106096.5315779426,1.3087406158447266,0.012129667992046178,-0.6768489203682493
2025-02-20,391482.8832356023,207002.228698729,184480.65453687328,7,0.0,1.3050005435943604,0.006553947640398627,-0.6747310051124045
2025-02-21,400143.0835156004,207002.228698729,193140.85481687143,7,0.0,1.321455478668213,0.022121529831449216,-0.6675355573387529
2025-02-24,392455.57733534405,85014.65260475533,307440.9247305887,10,158942.20629840245,1.3185590505599976,-0.01921189318759442,-0.673922828699834
2025-02-25,391455.91166413075,98978.55647361804,292477.3551905127,9,13982.886755618321,1.303921103477478,-0.002547207197310608,-0.6747534148174483
2025-02-26,391512.7675816632,98978.55647361804,292534.2111080452,9,0.0,1.3153105974197388,0.00014524219928313542,-0.6747061752881072
2025-02-27,386582.4371673161,164219.09447054224,222363.34269677382,7,65325.46109634947,1.3180276155471802,-0.012593025879593434,-0.6788026088411759
2025-02-28,375109.7172493605,230314.60040497896,144795.11684438155,5,66181.54193895738,1.2920963764190674,-0.029677292124344667,-0.6883348776481738
2025-03-03,371683.8055452764,82908.97554598398,288774.8299992924,10,289996.74557406007,1.2915716171264648,-0.009133092390157138,-0.6911813440054027
2025-03-04,375888.7359411577,182598.99775334034,193289.7381878173,7,99820.63535311399,1.290492057800293,0.011313192377893522,-0.6876876191402532
2025-03-05,375934.7795752516,220070.1408149092,155864.6387603424,5,37519.91895621193,1.2962548732757568,0.00012249272109388087,-0.6876493631468905
2025-03-06,377077.8858857525,275133.93959580717,101943.9462899453,4,55135.47489826574,1.3140816688537598,0.0030407037938666726,-0.6866995973803945
2025-03-07,375551.0544406284,275133.93959580717,100417.11484482122,4,0.0,1.3100193738937378,-0.004049114260672226,-0.6879681865085159
2025-03-10,373397.3221398741,96169.26403682891,277228.0581030452,10,178911.00225830078,1.3049672842025757,-0.005734858883467142,-0.6897576449260419
2025-03-11,374395.0121676582,130093.98665177521,244301.025515883,10,33969.19969482422,1.3091591596603394,0.0026719260386403043,-0.6889287002992307
2025-03-12,368615.2900326468,140558.71394032057,228056.57609232623,9,10480.207496041405,1.3044458627700806,-0.015437497688733037,-0.6937308627693926
2025-03-13,362062.42984317633,177210.22299131902,184852.2068518573,8,36699.568499497946,1.2992476224899292,-0.017776962504431393,-0.6991753977382056
2025-03-14,362149.3704086046,323379.37192334,38769.99848526461,2,146361.95600313254,1.3307956457138062,0.0002401258961499675,-0.6991031619610035
2025-03-17,359597.8744358819,46349.49731082465,313248.3771250573,10,328648.20746917726,1.3275504112243652,-0.007045424295074487,-0.7012231078540345
2025-03-18,360433.7450869298,63694.91974896705,296738.8253379628,10,17368.000839233402,1.3311810493469238,0.002324459376627841,-0.7005286131055661
2025-03-19,360156.9991629828,80778.87413344861,279378.12502953416,10,17106.192434646604,1.3319947719573975,-0.0007678135793869334,-0.7007585513030615
2025-03-20,358163.605128958,130241.91129582917,227921.69383312884,9,49527.422812036195,1.3203095197677612,-0.005534791878701539,-0.7024147904430802
2025-03-21,354869.55409712996,142322.6951334238,212546.85896370618,8,12097.881719313968,1.3002839088439941,-0.009197056832845996,-0.7051516985279896
2025-03-24,356180.60832427966,92186.07746343275,263994.5308608469,10,148810.63229097714,1.3069769144058228,0.0036944680432935417,-0.7040623909005819
2025-03-25,354987.95564632467,191819.9960610116,163167.9595853131,8,99763.8543075646,1.3061299324035645,-0.0033484492139144173,-0.7050533229551386
2025-03-26,356868.53686200554,208425.89844773745,148442.6384142681,7,16627.52991664249,1.301831841468811,0.005297591610557317,-0.7034908159132639
2025-03-27,353374.4043258727,271262.16773613886,82112.23658973386,4,62918.848678650385,1.3061662912368774,-0.00979109160717051,-0.7063939644970245
2025-03-28,348423.2424321952,284735.1362138934,63688.10621830178,3,13491.459937692272,1.3004400730133057,-0.014011093709864864,-0.7105077061742386
2025-03-31,343551.35971979145,77417.97632715895,266133.3833926325,10,264825.89058129967,1.2911862134933472,-0.01398265706499724,-0.7145555776417637
2025-04-01,342622.9063228479,170815.8489566605,171807.05736618736,6,93519.4479117869,1.291309118270874,-0.002702517020164996,-0.7153269960514981
2025-04-02,340913.8302083191,255097.9938941926,85815.83631412651,3,84391.85434818472,1.290216326713562,-0.004988213230899152,-0.7167470056962737
2025-04-03,341452.71270137606,282990.2409801287,58462.47172124739,2,27928.55420640441,1.2826132774353027,0.0015807000048300157,-0.7162992676868096
2025-04-07,333328.5673113818,52014.0697151893,281314.4975961925,10,263037.80565338134,1.1922475099563599,-0.023792885772441874,-0.7230493268042956
2025-04-08,335471.72842804185,81729.73166258121,253741.99676546064,9,29754.3425927625,1.2126151323318481,0.006429575280470834,-0.7212686516020066
2025-04-09,335227.6694679783,188054.38878904827,147173.28067893005,6,106464.36640108592,1.2245826721191406,-0.0007275097702187372,-0.7214714313812325
