trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2017-07-06,809200.0534220694,196616.32347106934,1005816.3768931387,0.8045206580564969,-0.0013312844280738423
2017-07-07,809200.0534220694,195722.43118286133,1004922.4846049307,0.8052362901803252,-0.0008887231394751893
2017-07-10,809200.0534220694,193842.84210205078,1003042.8955241202,0.8067452120272862,-0.0018703821534548082
2017-07-11,809200.0534220694,195091.83311462402,1004291.8865366934,0.8057419006068053,0.001245201993002043
2017-07-12,809200.0534220694,190261.23046875,999461.2838908194,0.80963621749501,-0.004809958848251195
2017-07-13,809200.0534220694,191155.1055908203,1000355.1590128897,0.8089127607644424,0.0008943569265540408
2017-07-14,809200.0534220694,189006.12831115723,998206.1817332266,0.8106542197695289,-0.002148214321984976
2017-07-17,809200.0534220694,189544.8875427246,998744.940964794,0.8102169234923753,0.0005397274044445233
2017-07-18,809200.0534220694,192495.9011077881,1001695.9545298575,0.807830010456481,0.002954721915499947
2017-07-19,809200.0534220694,193928.56979370117,1003128.6232157706,0.8066762673245068,0.0014302430587187498
2017-07-20,809200.0534220694,196702.05116271973,1005902.1045847891,0.8044520930355212,0.00276483125377025
2017-07-21,809200.0534220694,195985.70823669434,1005185.7616587637,0.8050253836531891,-0.0007121398024324543
2017-07-24,809200.0534220694,195985.70823669434,1005185.7616587637,0.8050253836531891,0.0
2017-07-25,809200.0534220694,176387.7468109131,985587.8002329825,0.821032944229609,-0.019496855380681688
2017-07-26,809200.0534220694,175408.16116333008,984608.2145853995,0.821849789017664,-0.0009939100781801713
2017-07-27,809200.0534220694,175046.93412780762,984246.987549877,0.8221514148968253,-0.00036687387955069983
2017-07-28,809200.0534220694,177820.39833068848,987020.4517527579,0.8198412221196494,0.002817853890297428
2017-07-31,809200.0534220694,176657.13500976562,985857.188431835,0.8208085947105916,-0.0011785605038447944
2017-08-01,809200.0534220694,177642.84896850586,986842.9023905753,0.8199887251170623,0.0009998547155782855
2017-08-02,809200.0534220694,172628.568649292,981828.6220713614,0.8241764756408324,-0.005081133285821937
2017-08-03,809200.0534220694,174955.0952911377,984155.1487132071,0.8222281359601753,0.0023695852713454535
2017-08-04,809200.0534220694,173614.26544189453,982814.3188639639,0.8233498819567714,-0.0013624171463171297
2017-08-07,809200.0534220694,173614.26544189453,982814.3188639639,0.8233498819567714,0.0
2017-08-08,809200.0534220694,173614.26544189453,982814.3188639639,0.8233498819567714,0.0
2017-08-09,809200.0534220694,173614.26544189453,982814.3188639639,0.8233498819567714,0.0
2017-08-10,809200.0534220694,173614.26544189453,982814.3188639639,0.8233498819567714,0.0
2017-08-11,809200.0534220694,173614.26544189453,982814.3188639639,0.8233498819567714,0.0
2017-08-14,809200.0534220694,173614.26544189453,982814.3188639639,0.8233498819567714,0.0
2017-08-15,809200.0534220694,173614.26544189453,982814.3188639639,0.8233498819567714,0.0
2017-08-16,809200.0534220694,173614.26544189453,982814.3188639639,0.8233498819567714,0.0
2017-08-17,809200.0534220694,173614.26544189453,982814.3188639639,0.8233498819567714,0.0
2017-08-18,809200.0534220694,173614.26544189453,982814.3188639639,0.8233498819567714,0.0
2017-08-21,809200.0534220694,173614.26544189453,982814.3188639639,0.8233498819567714,0.0
2017-08-22,809200.0534220694,173614.26544189453,982814.3188639639,0.8233498819567714,0.0
2017-08-23,809200.0534220694,173614.26544189453,982814.3188639639,0.8233498819567714,0.0
2017-08-24,809200.0534220694,173614.26544189453,982814.3188639639,0.8233498819567714,0.0
2017-08-25,809200.0534220694,173614.26544189453,982814.3188639639,0.8233498819567714,0.0
2017-08-28,809200.0534220694,173614.26544189453,982814.3188639639,0.8233498819567714,0.0
2017-08-29,809200.0534220694,173614.26544189453,982814.3188639639,0.8233498819567714,0.0
2017-08-30,809200.0534220694,173614.26544189453,982814.3188639639,0.8233498819567714,0.0
2017-08-31,809200.0534220694,173614.26544189453,982814.3188639639,0.8233498819567714,0.0
2017-09-01,809200.0534220694,173614.26544189453,982814.3188639639,0.8233498819567714,0.0
2017-09-04,809200.0534220694,173614.26544189453,982814.3188639639,0.8233498819567714,0.0
2017-09-05,809200.0534220694,173614.26544189453,982814.3188639639,0.8233498819567714,0.0
2017-09-06,809200.0534220694,173614.26544189453,982814.3188639639,0.8233498819567714,0.0
2017-09-07,809200.0534220694,186410.1963043213,995610.2497263907,0.8127679015402365,0.013019682982658987
2017-09-08,809200.0534220694,187757.13729858398,996957.1907206534,0.8116698098512503,0.001352879798729223
2017-09-11,809200.0534220694,188473.46305847168,997673.5164805411,0.8110870340396094,0.0007185120550361468
2017-09-12,809200.0534220694,188736.722946167,997936.7763682364,0.8108730658939824,0.0002638737857090234
2017-09-13,809200.0534220694,192495.9011077881,1001695.9545298575,0.807830010456481,0.003766950222339416
2017-09-14,809200.0534220694,191069.37789916992,1000269.4313212393,0.8089820883091573,-0.0014241079862279404
2017-09-15,809200.0534220694,191332.63778686523,1000532.6912089346,0.8087692291636371,0.00026318897634158844
2017-09-18,809200.0534220694,193751.00326538086,1002951.0566874503,0.8068190845669955,0.0024170779223551264
2017-09-19,809200.0534220694,195091.83311462402,1004291.8865366934,0.8057419006068053,0.001336884626924606
2017-09-20,809200.0534220694,194822.44491577148,1004022.4983378409,0.8059580883513069,-0.00026823695627131716
2017-09-21,809200.0534220694,193212.22686767578,1002412.2802897452,0.8072527335640499,-0.001603766898412573
2017-09-22,809200.0534220694,191069.37789916992,1000269.4313212393,0.8089820883091573,-0.0021376922556121114
2017-09-25,809200.0534220694,189900.00343322754,999100.056855297,0.809928943422399,-0.0011690594847008073
2017-09-26,809200.0534220694,189189.78881835938,998389.8422404288,0.8105050944891331,-0.0007108543433613779
2017-09-27,809200.0534220694,188289.78538513184,997489.8388072012,0.8112363875202089,-0.0009014549178584241
2017-09-28,809200.0534220694,188736.722946167,997936.7763682364,0.8108730658939824,0.000448062269556182
2017-09-29,809200.0534220694,189814.27574157715,999014.3291636466,0.8099984452670608,0.001079780624311466
2017-10-09,1001164.1828301165,0.0,1001164.1828301165,1.0,0.002151974805276069
2017-10-10,1001164.1828301165,0.0,1001164.1828301165,1.0,0.0
2017-10-11,1001164.1828301165,0.0,1001164.1828301165,1.0,0.0
2017-10-12,1001164.1828301165,0.0,1001164.1828301165,1.0,0.0
2017-10-13,1001164.1828301165,0.0,1001164.1828301165,1.0,0.0
2017-10-16,1001164.1828301165,0.0,1001164.1828301165,1.0,0.0
2017-10-17,1001164.1828301165,0.0,1001164.1828301165,1.0,0.0
2017-10-18,1001164.1828301165,0.0,1001164.1828301165,1.0,0.0
2017-10-19,1001164.1828301165,0.0,1001164.1828301165,1.0,0.0
2017-10-20,1001164.1828301165,0.0,1001164.1828301165,1.0,0.0
2017-10-23,1001164.1828301165,0.0,1001164.1828301165,1.0,0.0
2017-10-24,1001164.1828301165,0.0,1001164.1828301165,1.0,0.0
2017-10-25,1001164.1828301165,0.0,1001164.1828301165,1.0,0.0
2017-10-26,1001164.1828301165,0.0,1001164.1828301165,1.0,0.0
2017-10-27,1001164.1828301165,0.0,1001164.1828301165,1.0,0.0
2017-10-30,1001164.1828301165,0.0,1001164.1828301165,1.0,0.0
2017-10-31,1001164.1828301165,0.0,1001164.1828301165,1.0,0.0
2017-11-01,802849.2188681717,199851.28936767578,1002700.5082358475,0.8006869571460631,0.0015345389218659466
2017-11-02,802849.2188681717,196749.77912902832,999598.9979972,0.8031712921649212,-0.0030931571423098436
2017-11-03,802849.2188681717,197240.67993164062,1000089.8987998123,0.8027770501748441,0.0004910977337870825
2017-11-06,802849.2188681717,197078.89709472656,999928.1159628982,0.8029069350600808,-0.00016176829413860894
2017-11-07,802849.2188681717,201396.45309448242,1004245.6719626541,0.7994549952096065,0.004317866385423308
2017-11-08,802849.2188681717,200743.81637573242,1003593.0352439041,0.7999748809267638,-0.0006498775518489763
2017-11-09,802849.2188681717,203683.52813720703,1006532.7470053787,0.7976384486811748,0.002929187089027785
2017-11-10,802849.2188681717,211180.67054748535,1014029.889415657,0.7917411776992295,0.007448483352959556
2017-11-13,802849.2188681717,213629.51278686523,1016478.7316550369,0.7898337602804218,0.002414960609091077
2017-11-14,802849.2188681717,209306.38885498047,1012155.6077231521,0.7932073020611762,-0.004253039239538126
2017-11-15,802849.2188681717,210449.92637634277,1013299.1452445145,0.7923121445784304,0.0011298040663278996
2017-11-16,802849.2188681717,213953.04718017578,1016802.2660483475,0.7895824445674449,0.0034571437470103383
2017-11-17,802849.2188681717,210042.71659851074,1012891.9354666824,0.7926306753526129,-0.0038457138740081165
2017-11-20,802849.2188681717,212407.88345336914,1015257.1023215408,0.7907841442648704,0.002335063368599899
2017-11-21,802849.2188681717,217300.0,1020149.2188681717,0.7869919459026901,0.004818598693320464
2017-11-22,802849.2188681717,210366.2509918213,1013215.469859993,0.7923775768831383,-0.006796798821128824
2017-11-23,802849.2188681717,198953.19442749023,1001802.4132956619,0.8014047562802454,-0.011264194935661775
2017-11-24,802849.2188681717,201725.57106018066,1004574.7899283523,0.7991930784221969,0.0027673886545851456
2017-11-27,802849.2188681717,200091.14837646484,1002940.3672446365,0.8004954682139553,-0.0016269795938561593
2017-11-28,802849.2188681717,199031.28623962402,1001880.5051077957,0.8013422905976102,-0.0010567548893785084
2017-11-29,802849.2188681717,201396.45309448242,1004245.6719626541,0.7994549952096065,0.002360727494746362
2017-11-30,802849.2188681717,192186.7805480957,995035.9994162674,0.8068544448031618,-0.009170736607097107
2017-12-01,994675.5961223555,0.0,994675.5961223555,1.0,-0.00036220126118380325
2017-12-04,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2017-12-05,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2017-12-06,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2017-12-07,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2017-12-08,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2017-12-11,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2017-12-12,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2017-12-13,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2017-12-14,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2017-12-15,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2017-12-18,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2017-12-19,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2017-12-20,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2017-12-21,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2017-12-22,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2017-12-25,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2017-12-26,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2017-12-27,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2017-12-28,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2017-12-29,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2018-01-02,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2018-01-03,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2018-01-04,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2018-01-05,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2018-01-08,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2018-01-09,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2018-01-10,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2018-01-11,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2018-01-12,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2018-01-15,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2018-01-16,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2018-01-17,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2018-01-18,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2018-01-19,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2018-01-22,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2018-01-23,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2018-01-24,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2018-01-25,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2018-01-26,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2018-01-29,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2018-01-30,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2018-01-31,994675.5961223555,0.0,994675.5961223555,1.0,0.0
2018-02-01,16306.410636417946,967911.1045837402,984217.5152201582,0.016567893158018418,-0.010514062014758574
2018-02-02,16306.410636417946,968923.8594055176,985230.2700419355,0.016550862404708575,0.0010289949184156821
2018-02-05,16306.410636417946,942813.6226654053,959120.0333018232,0.017001428465926456,-0.026501659088286944
2018-02-06,16306.410636417946,915115.6185150146,931422.0291514326,0.017507005552868254,-0.028878558666988408
2018-02-07,16306.410636417946,908174.3364334106,924480.7470698286,0.017638453464933302,-0.007452349058061025
2018-02-08,16306.410636417946,932786.3271713257,949092.7378077436,0.017181050899286423,0.026622502216431698
2018-02-09,16306.410636417946,922481.3959121704,938787.8065485883,0.017369644687192667,-0.010857665271950201
2018-02-12,16306.410636417946,971860.4082107544,988166.8188471723,0.016501677981296252,0.05259869371346415
2018-02-13,16306.410636417946,987970.3588485718,1004276.7694849897,0.016236968863453997,0.01630286539737469
2018-02-14,16306.410636417946,1006196.6083526611,1022503.018989079,0.01594754277844544,0.018148631988606168
2018-02-22,16306.410636417946,1025423.8035202026,1041730.2141566206,0.0156531992782983,0.01880404733332819
2018-02-23,16306.410636417946,1053373.2677459717,1069679.6783823897,0.015244199703856317,0.026829848885967955
2018-02-26,16306.410636417946,1068154.1263580322,1084460.5369944503,0.015036426020268725,0.01381802319962988
2018-02-27,16306.410636417946,1048877.9817581177,1065184.3923945357,0.015308533201243323,-0.017774869570946095
2018-02-28,16306.410636417946,1060979.8627853394,1077286.2734217574,0.015136562155038235,0.011361301492614384
2018-03-01,1067725.0469813012,0.0,1067725.0469813012,1.0,-0.008875288469133769
2018-03-02,1067725.0469813012,0.0,1067725.0469813012,1.0,0.0
2018-03-05,1067725.0469813012,0.0,1067725.0469813012,1.0,0.0
2018-03-06,1067725.0469813012,0.0,1067725.0469813012,1.0,0.0
2018-03-07,1067725.0469813012,0.0,1067725.0469813012,1.0,0.0
2018-03-08,1067725.0469813012,0.0,1067725.0469813012,1.0,0.0
2018-03-09,1067725.0469813012,0.0,1067725.0469813012,1.0,0.0
2018-03-12,1067725.0469813012,0.0,1067725.0469813012,1.0,0.0
2018-03-13,1067725.0469813012,0.0,1067725.0469813012,1.0,0.0
2018-03-14,1067725.0469813012,0.0,1067725.0469813012,1.0,0.0
2018-03-15,1067725.0469813012,0.0,1067725.0469813012,1.0,0.0
2018-03-16,1067725.0469813012,0.0,1067725.0469813012,1.0,0.0
2018-03-19,1067725.0469813012,0.0,1067725.0469813012,1.0,0.0
2018-03-20,1067725.0469813012,0.0,1067725.0469813012,1.0,0.0
2018-03-21,1067725.0469813012,0.0,1067725.0469813012,1.0,0.0
2018-03-22,1067725.0469813012,0.0,1067725.0469813012,1.0,0.0
2018-03-23,1067725.0469813012,0.0,1067725.0469813012,1.0,0.0
2018-03-26,1067725.0469813012,0.0,1067725.0469813012,1.0,0.0
2018-03-27,1067725.0469813012,0.0,1067725.0469813012,1.0,0.0
2018-03-28,1067725.0469813012,0.0,1067725.0469813012,1.0,0.0
2018-03-29,1067725.0469813012,0.0,1067725.0469813012,1.0,0.0
2018-03-30,1067725.0469813012,0.0,1067725.0469813012,1.0,0.0
2018-04-02,640682.6871130364,424460.702419281,1065143.3895323174,0.6014990032415701,-0.0024179047370693763
2018-04-03,640682.6871130364,422138.70799541473,1062821.3951084511,0.602813125574745,-0.002179982945663128
2018-04-04,640682.6871130364,421704.10454273224,1062386.7916557686,0.6030597256527531,-0.0004089148512466112
2018-04-09,640682.6871130364,427136.012339592,1067818.6994526284,0.5999920093565088,0.005112928586389787
2018-04-10,640682.6871130364,439099.2738246918,1079781.9609377282,0.5933444994363867,0.011203457563753405
2018-04-11,640682.6871130364,438866.2976026535,1079548.98471569,0.5934725484288854,-0.00021576228392994334
2018-04-12,640682.6871130364,433774.6837377548,1074457.3708507912,0.5962848824851212,-0.00471642689399554
2018-04-13,640682.6871130364,436002.3947715759,1076685.0818846123,0.5950511415943422,0.0020733358942450764
2018-04-16,640682.6871130364,427413.4645700455,1068096.1516830819,0.5998361534244487,-0.007977198111165928
2018-04-17,640682.6871130364,425355.90019226074,1066038.5873052971,0.6009938990412499,-0.0019263849743700323
2018-04-18,640682.6871130364,434546.8827724457,1075229.569885482,0.5958566477866422,0.008621622790801364
2018-04-19,640682.6871130364,439449.90434646606,1080132.5914595025,0.5931518891095858,0.004559976503010876
2018-04-20,640682.6871130364,426834.7177743912,1067517.4048874276,0.6001613502316602,-0.01167929444201743
2018-04-23,640682.6871130364,431368.70300769806,1072051.3901207345,0.5976231111839543,0.004247223710404091
2018-04-24,640682.6871130364,441661.8817806244,1082344.5688936608,0.5919396701624534,0.009601385593807299
2018-04-25,640682.6871130364,440300.652551651,1080983.3396646874,0.5926850707169744,-0.0012576671681965301
2018-04-26,640682.6871130364,434002.2753953934,1074684.9625084298,0.5961586041155861,-0.0058265256504428375
2018-04-27,640682.6871130364,437779.8088788986,1078462.495991935,0.5940704377705385,0.003515014739471356
2018-05-02,649855.8796469743,429957.67374038696,1079813.553387361,0.6018223031266692,0.001252762521132933
2018-05-03,649855.8796469743,432502.0544052124,1082357.9340521866,0.60040755391704,0.0023563148071661377
2018-05-04,649855.8796469743,429957.67374038696,1079813.553387361,0.6018223031266692,-0.0023507756397180835
2018-05-07,649855.8796469743,432816.0216331482,1082671.9012801223,0.6002334399540636,0.002647075399076604
2018-05-08,649855.8796469743,434691.07580184937,1084546.9554488235,0.5991957069097493,0.0017318766345411074
2018-05-09,649855.8796469743,431184.628868103,1081040.5085150772,0.6011392492031771,-0.0032330983145817394
2018-05-10,649855.8796469743,431870.3345298767,1081726.2141768509,0.6007581873584231,0.0006343015422387577
2018-05-11,649855.8796469743,431498.59952926636,1081354.4791762405,0.6009647087623151,-0.0003436498031927915
2018-05-14,649855.8796469743,430028.00912857056,1079883.8887755447,0.6017831050186616,-0.0013599521979287266
2018-05-15,649855.8796469743,429172.8055000305,1079028.6851470047,0.6022600590626923,-0.0007919403534297764
2018-05-16,649855.8796469743,425868.5626029968,1075724.442249971,0.6041099877657742,-0.003062238235662429
2018-05-17,649855.8796469743,424215.90662002563,1074071.7862669998,0.605039521525453,-0.0015363190776948032
2018-05-18,649855.8796469743,428210.7357978821,1078066.6154448562,0.6027975176458052,0.0037193316395924825
2018-05-21,649855.8796469743,433183.9877128601,1083039.8673598343,0.6000295088223775,0.0046131211594246935
2018-05-22,649855.8796469743,432085.14881134033,1081941.0284583145,0.6006389096575537,-0.0010145876755196515
2018-05-23,649855.8796469743,425736.6939544678,1075592.573601442,0.604184052211369,-0.0058676533100132655
2018-05-24,649855.8796469743,426496.5135574341,1076352.3932044082,0.6037575460879393,0.0007064195324648637
2018-05-25,649855.8796469743,422411.21740341187,1072267.097050386,0.6060578389793093,-0.0037955005998173696
2018-05-28,649855.8796469743,418383.6525917053,1068239.5322386795,0.6083428482421818,-0.003756120860917589
2018-05-29,649855.8796469743,414096.10290527344,1063951.9825522476,0.6107943688286344,-0.004013659443445783
2018-05-30,649855.8796469743,397238.6610984802,1047094.5407454545,0.6206277030002703,-0.015844175379376435
2018-05-31,649855.8796469743,401695.69568634033,1051551.5753333145,0.6179971528652666,0.004256573226603777
2018-06-01,1049902.7426657868,0.0,1049902.7426657868,1.0,-0.0015679998073371282
2018-06-04,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-06-05,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-06-06,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-06-07,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-06-08,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-06-11,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-06-12,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-06-13,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-06-14,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-06-15,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-06-19,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-06-20,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-06-21,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-06-22,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-06-25,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-06-26,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-06-27,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-06-28,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-06-29,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-07-02,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-07-03,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-07-04,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-07-05,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-07-06,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-07-09,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-07-10,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-07-11,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-07-12,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-07-13,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-07-16,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-07-17,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-07-18,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-07-19,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-07-20,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-07-23,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-07-24,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-07-25,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-07-26,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-07-27,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-07-30,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-07-31,1049902.7426657868,0.0,1049902.7426657868,1.0,0.0
2018-08-01,839769.2979358865,204911.03982925415,1044680.3377651407,0.8038528797549541,-0.00497417969152647
2018-08-02,839769.2979358865,188584.4110250473,1028353.7089609338,0.816615227443876,-0.015628348896786992
2018-08-03,839769.2979358865,184135.98883152008,1023905.2867674066,0.820163064678707,-0.00432577055420158
2018-08-06,839769.2979358865,179190.67883491516,1018959.9767708017,0.8241435552721212,-0.004829851022859599
2018-08-07,839769.2979358865,182645.30181884766,1022414.5997547342,0.8213588676622359,0.003390342175048522
2018-08-08,839769.2979358865,180160.8155965805,1019930.113532467,0.8233596466991211,-0.002430018333915762
2018-08-09,839769.2979358865,184632.88843631744,1024402.186372204,0.819765233916405,0.004384685558747048
2018-08-10,839769.2979358865,183639.10102844238,1023408.3989643289,0.8205612722992288,-0.0009701144932093841
2018-08-13,839769.2979358865,180657.7033996582,1020427.0013355447,0.8229587190820983,-0.0029132041830038924
2018-08-14,839769.2979358865,181651.50260925293,1021420.8005451395,0.8221580150783063,0.0009739052458372921
2018-08-15,839769.2979358865,178196.87962532043,1017966.177561207,0.8249481332943343,-0.003382174106977942
2018-08-16,839769.2979358865,176209.29300785065,1015978.5909437372,0.8265620018191813,-0.001952507520663893
2018-08-17,839769.2979358865,169276.38459205627,1009045.6825279428,0.8322411090764777,-0.0068238725477024476
2018-08-20,839769.2979358865,171263.98301124573,1011033.2809471323,0.8306049996189975,0.0019697804109422012
2018-08-21,839769.2979358865,174221.70639038086,1013991.0043262674,0.8281821972314832,0.0029254461103045415
2018-08-22,839769.2979358865,173251.56962871552,1013020.867564602,0.8289753200788167,-0.0009567508562957627
2018-08-23,839769.2979358865,174221.70639038086,1013991.0043262674,0.8281821972314832,0.0009576671051185759
2018-08-24,839769.2979358865,175712.39340305328,1015481.6913389398,0.8269664584780728,0.0014701185772973968
2018-08-27,839769.2979358865,177699.99182224274,1017469.2897581293,0.8253510021275579,0.001957296164117661
2018-08-28,839769.2979358865,177203.09221744537,1016972.3901533319,0.8257542742229925,-0.0004883681599033851
2018-08-29,839769.2979358865,176209.29300785065,1015978.5909437372,0.8265620018191813,-0.000977213559794743
2018-08-30,839769.2979358865,175215.49379825592,1014984.7917341425,0.8273713111514773,-0.0009781694402355434
2018-08-31,839769.2979358865,175712.39340305328,1015481.6913389398,0.8269664584780728,0.0004895635962667289
2018-09-03,419918.43077160814,598854.8527956009,1018773.283567209,0.4121804502973167,0.0032414097234281236
2018-09-04,419918.43077160814,609929.8942089081,1029848.3249805162,0.40774784071193454,0.010870957839145712
2018-09-05,419918.43077160814,599690.5338764191,1019608.9646480272,0.41184262333017596,-0.009942590655456662
2018-09-06,419918.43077160814,596747.3328113556,1016665.7635829637,0.41303488896067386,-0.0028865978694876393
2018-09-07,419918.43077160814,598546.4081764221,1018464.8389480303,0.4123052801757406,0.0017695838981792722
2018-09-10,419918.43077160814,601926.3854026794,1021844.8161742876,0.4109414894756252,0.0033186980021309154
2018-09-11,419918.43077160814,596904.8116207123,1016823.2423923204,0.4129709208688517,-0.004914223473548085
2018-09-12,419918.43077160814,598974.1704463959,1018892.601218004,0.4121321818115368,0.0020351214836660247
2018-09-13,419918.43077160814,597506.9210529327,1017425.3518245409,0.4127265258513283,-0.0014400432309638056
2018-09-14,419918.43077160814,597344.4075584412,1017262.8383300493,0.41279246124920005,-0.00015973014059478263
2018-09-17,419918.43077160814,592148.2537984848,1012066.6845700929,0.414911820706737,-0.005107975602929193
2018-09-18,419918.43077160814,603905.4042100906,1023823.8349816988,0.4101471526877613,0.011616972073930087
2018-09-19,419918.43077160814,605772.7108001709,1025691.141571779,0.40940046545407527,0.0018238553609308816
2018-09-20,419918.43077160814,609341.2411212921,1029259.6718929003,0.40798103941966435,0.003479147061417276
2018-09-21,419918.43077160814,620918.4180498123,1040836.8488214205,0.40344308644250815,0.011248062315730945
2018-09-25,419918.43077160814,620782.3585271835,1040700.7892987917,0.4034958319331561,-0.00013072127757851604
2018-09-26,419918.43077160814,629211.5247249603,1049129.9554965685,0.40025397098956594,0.008099509757705015
2018-09-27,419918.43077160814,626682.5172901154,1046600.9480617235,0.4012211450307643,-0.0024105759459017717
2018-09-28,419918.43077160814,630771.1544036865,1050689.5851752947,0.3996598393059639,0.003906586479921703
2018-10-08,419918.43077160814,616921.1626052856,1036839.5933768938,0.40499845246454313,-0.013181811254072917
2018-10-09,419918.43077160814,619721.9319343567,1039640.3627059648,0.4039073951290703,0.00270125615086636
2018-10-10,419918.43077160814,618811.7736577988,1038730.2044294069,0.404261307682178,-0.0008754549257677935
2018-10-11,419918.43077160814,575242.9300546646,995161.3608262728,0.4219601436524364,-0.041944331085536635
2018-10-12,419918.43077160814,582711.7984294891,1002630.2292010973,0.4188168464721057,0.007505183248496694
2018-10-15,419918.43077160814,577184.8697662354,997103.3005378435,0.421138341980316,-0.005512429709662481
2018-10-16,419918.43077160814,565019.313454628,984937.7442262361,0.42634007401299734,-0.01220089864815932
2018-10-17,419918.43077160814,575738.9414310455,995657.3722026537,0.42174993375747233,0.010883558924669856
2018-10-18,419918.43077160814,563549.7108697891,983468.1416413973,0.4269771566476663,-0.012242394724894856
