trade_date,symbol,shares,available_shares,average_cost,close,market_value
2023-02-08,SH510300,112500,112500,4.445601257093946,4.812604547559859,541418.0116004841
2023-02-09,SH510300,112500,112500,4.445601257093946,4.8764102547948776,548596.1536644237
2023-02-10,SH510300,112500,112500,4.445601257093946,4.848052162690425,545405.8683026728
2023-02-13,SH510300,112500,112500,4.445601257093946,4.885862952163029,549659.5821183408
2023-02-14,SH510300,112500,112500,4.445601257093946,4.896497236702199,550855.9391289974
2023-02-15,SH510300,112500,112500,4.445601257093946,4.8634127959136695,547133.9395402878
2023-02-16,SH510300,112500,112500,4.445601257093946,4.829146767954123,543279.0113948388
2023-02-17,SH510300,112500,112500,4.445601257093946,4.760614712035029,535569.1551039407
2023-02-20,SH510300,112500,112500,4.445601257093946,4.88468136499201,549526.6535616012
2023-02-21,SH510300,112500,112500,4.445601257093946,4.890589300847105,550191.2963452993
2023-02-22,SH510300,112500,112500,4.445601257093946,4.8433258140063495,544874.1540757143
2023-02-23,SH510300,112500,112500,4.445601257093946,4.8433258140063495,544874.1540757143
2023-02-24,SH510300,112500,112500,4.445601257093946,4.7972439143366135,539689.9403628691
2023-02-27,SH510300,112500,112500,4.445601257093946,4.77952010677133,537696.0120117747
2023-02-28,SH510300,112500,112500,4.445601257093946,4.810241373217821,541152.1544870049
2023-03-01,SH510300,112500,112500,4.445601257093946,4.8681391445977455,547665.6537672464
2023-03-02,SH510300,112500,112500,4.445601257093946,4.862231208742652,547001.0109835484
2023-03-03,SH510300,112500,112500,4.445601257093946,4.872865493281821,548197.3679942049
2023-03-06,SH510300,112500,112500,4.445601257093946,4.8433258140063495,544874.1540757143
2023-03-07,SH510300,112500,112500,4.445601257093946,4.775975345258273,537297.2263415557
2023-03-08,SH510300,112500,112500,4.445601257093946,4.757069950521972,535170.3694337219
2023-03-09,SH510300,112500,112500,4.445601257093946,4.745254078811783,533841.0838663256
2023-03-10,SH510300,112500,112500,4.445601257093946,4.680266784405745,526530.0132456464
2023-03-13,SH510300,112500,112500,4.445601257093946,4.732256619930576,532378.8697421898
2023-03-14,SH510300,112500,112500,4.445601257093946,4.702716940655104,529055.6558236992
2023-03-15,SH510300,112500,112500,4.445601257093946,4.701535353484085,528922.7272669596
2023-03-16,SH510300,112500,112500,4.445601257093946,4.647182343617217,522808.01365693694
2023-03-17,SH510300,112500,112500,4.445601257093946,4.671995674208613,525599.513348469
2023-03-20,SH510300,112500,112500,4.445601257093946,4.646000756446198,522675.0851001973
2023-03-21,SH510300,112500,112500,4.445601257093946,4.696809004800009,528391.013040001
2023-03-22,SH510300,112500,112500,4.445601257093946,4.718077573878349,530783.7270613143
2023-03-23,SH510300,112500,112500,4.445601257093946,4.762977886377066,535835.0122174199
2023-03-24,SH510300,112500,112500,4.445601257093946,4.757069950521972,535170.3694337219
2023-03-27,SH510300,112500,112500,4.445601257093946,4.732256619930576,532378.8697421898
2023-03-28,SH510300,112500,112500,4.445601257093946,4.7228039225624245,531315.4412882727
2023-03-29,SH510300,112500,112500,4.445601257093946,4.7228039225624245,531315.4412882727
2023-03-30,SH510300,112500,112500,4.445601257093946,4.773612170916236,537031.3692280765
2023-03-31,SH510300,112500,112500,4.445601257093946,4.785428042626425,538360.6547954727
2023-04-03,SH510300,112500,112500,4.445601257093946,4.820875657756991,542348.5114976615
2023-04-04,SH510300,112500,112500,4.445601257093946,4.844507401177368,545007.0826324539
2023-04-06,SH510300,112500,112500,4.445601257093946,4.830328355125142,543411.9399515785
2023-04-07,SH510300,112500,112500,4.445601257093946,4.86459438308469,547266.8680970275
2023-04-10,SH510300,112500,112500,4.445601257093946,4.846870575519406,545272.9397459332
2023-04-11,SH510300,112500,112500,4.445601257093946,4.835054703809217,543943.6541785368
2023-04-12,SH510300,112500,112500,4.445601257093946,4.830328355125142,543411.9399515785
2023-04-13,SH510300,112500,112500,4.445601257093946,4.80078867584967,540088.7260330879
2023-04-14,SH510300,112500,112500,4.445601257093946,4.825602006441066,542880.2257246199
2023-04-17,SH510300,112500,112500,4.445601257093946,4.897678823873217,550988.8676857369
2023-04-18,SH510300,112500,112500,4.445601257093946,4.90594993407035,551919.3675829143
2023-04-19,SH510300,112500,112500,4.445601257093946,4.866957557426726,547532.7252105067
2023-04-20,SH510300,112500,112500,4.445601257093946,4.848052162690425,545405.8683026728
2023-04-21,SH510300,112500,112500,4.445601257093946,4.761796299206048,535702.0836606803
2023-04-24,SH510300,112500,112500,4.445601257093946,4.701535353484085,528922.7272669596
2023-04-25,SH510300,112500,112500,4.445601257093946,4.679085197234727,526397.0846889068
2023-04-26,SH510300,112500,112500,4.445601257093946,4.6684509126955565,525200.72767825
2023-04-27,SH510300,112500,112500,4.445601257093946,4.709806463681217,529853.227164137
2023-04-28,SH510300,112500,112500,4.445601257093946,4.755888363350953,535037.4408769823
2023-05-04,SH510300,112500,112500,4.445601257093946,4.755888363350953,535037.4408769823
2023-05-05,SH510300,112500,112500,4.445601257093946,4.736982968614652,532910.5839691483
2023-05-08,SH510300,112500,112500,4.445601257093946,4.790154391310501,538892.3690224313
2023-05-09,SH510300,112500,112500,4.445601257093946,4.74879884032484,534239.8695365444
2023-05-10,SH510300,112500,112500,4.445601257093946,4.712169638023255,530119.0842776162
2023-05-11,SH510300,112500,112500,4.445601257093946,4.7062617021681605,529454.4414939181
2023-05-12,SH510300,112500,112500,4.445601257093946,4.646000756446198,522675.0851001973
2023-05-15,SH510300,112500,112500,4.445601257093946,4.720440748220387,531049.5841747936
2023-05-16,SH510300,112500,112500,4.445601257093946,4.700353766313066,528789.7987102199
2023-05-17,SH510300,112500,112500,4.445601257093946,4.6684509126955565,525200.72767825
2023-05-18,SH510300,112500,112500,4.445601257093946,4.667269325524538,525067.7991215106
2023-05-19,SH510300,112500,112500,4.445601257093946,4.6601798024984245,524270.2277810727
2023-05-22,SH510300,112500,112500,4.445601257093946,4.683811545918802,526928.7989158652
2023-05-23,SH510300,112500,112500,4.445601257093946,4.616461077170727,519351.8711817068
2023-05-24,SH510300,112500,112500,4.445601257093946,4.553836957106727,512306.6576745068
2023-05-25,SH510300,112500,112500,4.445601257093946,4.543202672567556,511110.3006638501
2023-05-26,SH510300,112500,112500,4.445601257093946,4.549110608422651,511774.9434475482
2023-05-29,SH510300,112500,112500,4.445601257093946,4.530205213686349,509648.08653971425
2023-05-30,SH510300,112500,112500,4.445601257093946,4.534931562370424,510179.8007666727
2023-05-31,SH510300,112500,112500,4.445601257093946,4.492394424213745,505394.3727240463
2023-06-01,SH510300,112500,112500,4.445601257093946,4.501847121581896,506457.8011779633
2023-06-02,SH510300,112500,112500,4.445601257093946,4.564471241645896,513503.01468516333
2023-06-05,SH510300,112500,112500,4.445601257093946,4.543202672567556,511110.3006638501
2023-06-06,SH510300,112500,112500,4.445601257093946,4.499483947239858,506191.944064484
2023-06-07,SH510300,112500,112500,4.445601257093946,4.485304901187631,504596.80138360854
2023-06-08,SH510300,112500,112500,4.445601257093946,4.523115690660235,508850.5151992765
2023-06-09,SH510300,112500,112500,4.445601257093946,4.542021085396537,510977.3721071104
2023-06-12,SH510300,112500,112500,4.445601257093946,4.546747434080613,511509.08633406897
2023-06-13,SH510300,112500,112500,4.445601257093946,4.58101346204016,515364.01447951805
2023-06-14,SH510300,112500,112500,4.445601257093946,4.58101346204016,515364.01447951805
2023-06-15,SH510300,112500,112500,4.445601257093946,4.657816628156387,524004.3706675935
2023-06-16,SH510300,112500,112500,4.445601257093946,4.701535353484085,528922.7272669596
2023-06-19,SH510300,112500,112500,4.445601257093946,4.666087738353519,524934.8705647709
2023-06-20,SH510300,112500,112500,4.445601257093946,4.657816628156387,524004.3706675935
2023-06-21,SH510300,112500,112500,4.445601257093946,4.592829333750349,516693.30004691426
2023-06-26,SH510300,112500,112500,4.445601257093946,4.540839498225519,510844.44355037087
2023-06-27,SH510300,112500,112500,4.445601257093946,4.57156076467201,514300.58602560114
2023-06-28,SH510300,112500,112500,4.445601257093946,4.58101346204016,515364.01447951805
2023-06-29,SH510300,112500,112500,4.445601257093946,4.55974489296182,512971.30045820476
2023-06-30,SH510300,112500,112500,4.445601257093946,4.586921397895255,516028.65726321616
2023-07-03,SH510300,112500,112500,4.445601257093946,4.640092820591104,522010.44231649913
2023-07-04,SH510300,112500,112500,4.445601257093946,4.6483639307882365,522940.9422136766
2023-07-05,SH510300,112500,112500,4.445601257093946,4.616461077170727,519351.8711817068
2023-07-06,SH510300,112500,112500,4.445601257093946,4.583376636382198,515629.8715929973
2023-07-07,SH510300,112500,112500,4.445601257093946,4.570379177500991,514167.65746886143
2023-07-10,SH510300,112500,112500,4.445601257093946,4.589284572237292,516294.5143766954
2023-07-11,SH510300,112500,112500,4.445601257093946,4.620005838683783,519750.65685192554
2023-07-12,SH510300,112500,112500,4.445601257093946,4.597555682434424,517225.0142738727
2023-07-13,SH510300,112500,112500,4.445601257093946,4.671995674208613,525599.513348469
2023-07-14,SH510300,112500,112500,4.445601257093946,4.669632499866576,525333.6562349898
2023-07-17,SH510300,112500,112500,4.445601257093946,4.636548059078047,521611.65664628026
2023-07-18,SH510300,112500,112500,4.445601257093946,4.629458536051934,520814.0853058426
2023-07-19,SH510300,112500,112500,4.445601257093946,4.627095361709896,520548.22819236334
2023-07-20,SH510300,112500,112500,4.445601257093946,4.5940109209213675,516826.22860365384
2023-07-21,SH510300,112500,112500,4.445601257093946,4.596374095263406,517092.0857171332
2023-07-24,SH510300,112500,112500,4.445601257093946,4.576287113356085,514832.3002525596
2023-07-25,SH510300,112500,112500,4.445601257093946,4.708624876510198,529720.2986073972
2023-07-26,SH510300,112500,112500,4.445601257093946,4.6979905919710285,528523.9415967407
2023-07-27,SH510300,112500,112500,4.445601257093946,4.693264243286953,527992.2273697823
2023-07-28,SH510300,112500,112500,4.445601257093946,4.806696611704764,540753.368816786
2023-07-31,SH510300,112500,112500,4.445601257093946,4.825602006441066,542880.2257246199
2023-08-01,SH510300,112500,112500,4.445601257093946,4.804333437362726,540487.5117033067
2023-08-02,SH510300,112500,112500,4.445601257093946,4.77006740940318,536632.5835578578
2023-08-03,SH510300,112500,112500,4.445601257093946,4.812604547559859,541418.0116004841
2023-08-04,SH510300,112500,112500,4.445601257093946,4.837417878151255,544209.5112920163
2023-08-07,SH510300,112500,112500,4.445601257093946,4.80078867584967,540088.7260330879
2023-08-08,SH510300,112500,112500,4.445601257093946,4.783064868284387,538094.7976819936
2023-08-09,SH510300,112500,112500,4.445601257093946,4.773612170916236,537031.3692280765
2023-08-10,SH510300,112500,112500,4.445601257093946,4.77952010677133,537696.0120117747
2023-08-11,SH510300,112500,112500,4.445601257093946,4.667269325524538,525067.7991215106
2023-08-14,SH510300,112500,112500,4.445601257093946,4.635366471907028,521478.7280895407
2023-08-15,SH510300,112500,112500,4.445601257093946,4.630640123222953,520947.0138625822
2023-08-16,SH510300,112500,112500,4.445601257093946,4.595192508092387,516959.1571603935
2023-08-17,SH510300,112500,112500,4.445601257093946,4.610553141315632,518687.2283980086
2023-08-18,SH510300,112500,112500,4.445601257093946,4.551473782764688,512040.8005610274
2023-08-21,SH510300,112500,112500,4.445601257093946,4.490031249871707,505128.51561056706
2023-08-22,SH510300,112500,112500,4.445601257093946,4.517207754805141,508185.87241557834
2023-08-23,SH510300,112500,112500,4.445601257093946,4.452220460399103,500874.8017948991
2023-08-24,SH510300,112500,112500,4.445601257093946,4.479396965332537,503932.1585999104
2023-08-25,SH510300,112500,112500,4.445601257093946,4.471125855135405,503001.65870273305
2023-08-28,SH510300,112500,112500,4.445601257093946,4.533749975199406,510046.8722099332
2023-08-29,SH510300,112500,112500,4.445601257093946,4.55974489296182,512971.30045820476
2023-08-30,SH510300,112500,112500,4.445601257093946,4.558563305790802,512838.37190146523
2023-08-31,SH510300,112500,112500,4.445601257093946,4.5361131495414435,510312.7293234124
2023-09-01,SH510300,112500,112500,4.445601257093946,4.563289654474877,513370.0861284237
2023-09-04,SH510300,112500,112500,4.445601257093946,4.631821710393972,521079.9424193218
2023-09-05,SH510300,112500,112500,4.445601257093946,4.599918856776462,517490.87138735194
2023-09-06,SH510300,112500,112500,4.445601257093946,4.588102985066273,516161.58581995574
2023-09-07,SH510300,112500,112500,4.445601257093946,4.525478865002274,509116.3723127558
2023-09-08,SH510300,112500,112500,4.445601257093946,4.500665534410877,506324.8726212237
2023-09-11,SH510300,112500,112500,4.445601257093946,4.533749975199406,510046.8722099332
2023-09-12,SH510300,112500,112500,4.445601257093946,4.527842039344311,509382.22942623496
2023-09-13,SH510300,112500,112500,4.445601257093946,4.498302360068839,506059.01550774445
2023-09-14,SH510300,112500,112500,4.445601257093946,4.494757598555783,505660.2298375255
2023-09-15,SH510300,112500,112500,4.445601257093946,4.474670616648462,503400.4443729519
2023-09-18,SH510300,112500,112500,4.445601257093946,4.490031249871707,505128.51561056706
2023-09-19,SH510300,112500,112500,4.445601257093946,4.484123314016613,504463.87282686896
2023-09-20,SH510300,112500,112500,4.445601257093946,4.462854744938274,502071.1588055558
2023-09-21,SH510300,112500,112500,4.445601257093946,4.421499193952613,497418.65931966895
2023-09-22,SH510300,112500,112500,4.445601257093946,4.510118231779028,507388.30107514065
2023-09-25,SH510300,112500,112500,4.445601257093946,4.4770337909905,503666.3014864313
2023-09-26,SH510300,112500,112500,4.445601257093946,4.452220460399103,500874.8017948991
2023-09-27,SH510300,112500,112500,4.445601257093946,4.464036332109292,502204.08736229537
2023-09-28,SH510300,112500,112500,4.445601257093946,4.447494111715027,500343.0875679406
2023-10-09,SH510300,112500,112500,4.445601257093946,4.435678240004839,499013.80200054444
2023-10-10,SH510300,112500,112500,4.445601257093946,4.40377538638733,495424.7309685746
2023-10-11,SH510300,112500,112500,4.445601257093946,4.413228083755481,496488.1594224916
2023-10-12,SH510300,112500,112500,4.445601257093946,4.45576522191216,501273.58746511803
2023-10-13,SH510300,112500,112500,4.445601257093946,4.4144096709265,496621.08797923126
2023-10-16,SH510300,112500,112500,4.445601257093946,4.363601422572688,490905.1600394274
2023-10-17,SH510300,112500,112500,4.445601257093946,4.377780468624914,492500.3027203029
2023-10-18,SH510300,112500,112500,4.445601257093946,4.344696027836386,488778.30313159345
2023-10-19,SH510300,112500,112500,4.445601257093946,4.2537138156679335,478542.8042626425
2023-10-20,SH510300,112500,112500,4.445601257093946,4.232445246589593,476150.0902413293
2023-10-23,SH510300,112500,112500,4.445601257093946,4.187544934090877,471098.80508522363
2023-10-24,SH510300,112500,112500,4.445601257093946,4.193452869945971,471763.44786892174
2023-10-25,SH510300,112500,112500,4.445601257093946,4.217084613366348,474422.01900371414
2023-10-26,SH510300,112500,112500,4.445601257093946,4.232445246589593,476150.0902413293
2023-10-27,SH510300,112500,112500,4.445601257093946,4.296250953824613,483328.23230526893
2023-10-30,SH510300,112500,112500,4.445601257093946,4.315156348560914,485455.0892131029
2023-10-31,SH510300,112500,112500,4.445601257093946,4.305703651192764,484391.66075918596
2023-11-01,SH510300,112500,112500,4.445601257093946,4.3033404768507255,484125.8036457066
2023-11-02,SH510300,112500,112500,4.445601257093946,4.283253494943405,481866.018181133
2023-11-03,SH510300,112500,112500,4.445601257093946,4.316337935731934,485588.0177698425
2023-11-06,SH510300,112500,112500,4.445601257093946,4.373054119940839,491968.58849334443
2023-11-07,SH510300,112500,112500,4.445601257093946,4.360056661059631,490506.3743692085
2023-11-08,SH510300,112500,112500,4.445601257093946,4.347059202178424,489044.1602450727
2023-11-09,SH510300,112500,112500,4.445601257093946,4.350603963691481,489442.9459152916
2023-11-10,SH510300,112500,112500,4.445601257093946,4.318701110073971,485853.87488332175
2023-11-13,SH510300,112500,112500,4.445601257093946,4.312793174218877,485189.23209962365
2023-11-14,SH510300,112500,112500,4.445601257093946,4.312793174218877,485189.23209962365
2023-11-15,SH510300,112500,112500,4.445601257093946,4.342332853494348,488512.44601811416
2023-11-16,SH510300,112500,112500,4.445601257093946,4.299795715337669,483727.01797548775
2023-11-17,SH510300,112500,112500,4.445601257093946,4.293887779482574,483062.3751917896
2023-11-20,SH510300,112500,112500,4.445601257093946,4.306885238363782,484524.5893159255
2023-11-21,SH510300,112500,112500,4.445601257093946,4.312793174218877,485189.23209962365
2023-11-22,SH510300,112500,112500,4.445601257093946,4.266711274549141,480005.0183867783
2023-11-23,SH510300,112500,112500,4.445601257093946,4.289161430798499,482530.6609648311
2023-11-24,SH510300,112500,112500,4.445601257093946,4.259621751523028,479207.4470463406
2023-11-27,SH510300,112500,112500,4.445601257093946,4.231263659418575,476017.1616845897
2023-11-28,SH510300,112500,112500,4.445601257093946,4.23599000810265,476548.87591154815
2023-11-29,SH510300,112500,112500,4.445601257093946,4.204087154485141,472959.8048795783
2023-11-30,SH510300,112500,112500,4.445601257093946,4.208813503169216,473491.51910653675
2023-12-01,SH510300,112500,112500,4.445601257093946,4.192271282774952,471630.5193121821
2023-12-04,SH510300,112500,112500,4.445601257093946,4.163913190670499,468440.2339504311
2023-12-05,SH510300,112500,112500,4.445601257093946,4.085928437383254,459666.9492056161
2023-12-06,SH510300,112500,112500,4.445601257093946,4.0918363732383485,460331.5919893142
2023-12-07,SH510300,112500,112500,4.445601257093946,4.081202088699178,459135.2349786575
2023-12-08,SH510300,112500,112500,4.445601257093946,4.08947319889631,460065.7348758349
2023-12-11,SH510300,112500,112500,4.445601257093946,4.117831291000763,463256.0202375858
2023-12-12,SH510300,112500,112500,4.445601257093946,4.127283988368914,464319.44869150285
2023-12-13,SH510300,112500,112500,4.445601257093946,4.05875193244982,456609.5924006047
2023-12-14,SH510300,112500,112500,4.445601257093946,4.039846537713518,454482.7354927708
2023-12-15,SH510300,112500,112500,4.445601257093946,4.031575427516385,453552.23559559335
2023-12-18,SH510300,112500,112500,4.445601257093946,4.015033207122122,451691.23580123874
2023-12-19,SH510300,112500,112500,4.445601257093946,4.017396381464159,451957.09291471785
2023-12-20,SH510300,112500,112500,4.445601257093946,3.9807671791625743,447836.3076557896
2023-12-21,SH510300,112500,112500,4.445601257093946,4.017396381464159,451957.09291471785
2023-12-22,SH510300,112500,112500,4.445601257093946,4.024485904490272,452754.66425515566
2023-12-25,SH510300,112500,112500,4.445601257093946,4.035120189029442,453951.0212658122
2023-12-26,SH510300,112500,112500,4.445601257093946,4.011488445609065,451292.4501310198
2023-12-27,SH510300,112500,112500,4.445601257093946,4.023304317319253,452621.73569841596
2023-12-28,SH510300,112500,112500,4.445601257093946,4.122557639684839,463787.7344645444
2023-12-29,SH510300,112500,112500,4.445601257093946,4.134373511395028,465117.0200319406
2024-01-02,SH510300,112500,112500,4.445601257093946,4.080020501528159,459002.30642191786
2024-01-03,SH510300,112500,112500,4.445601257093946,4.068204629817971,457673.0208545217
2024-01-04,SH510300,112500,112500,4.445601257093946,4.032757014687404,453685.164152333
2024-01-05,SH510300,112500,112500,4.445601257093946,4.0126700327800835,451425.3786877594
2024-01-08,SH510300,112500,112500,4.445601257093946,3.957135435742197,445177.7365209972
2024-01-09,SH510300,112500,112500,4.445601257093946,3.966588133110348,446241.1649749141
2024-01-10,SH510300,112500,112500,4.445601257093946,3.947682738374046,444114.30806708016
2024-01-11,SH510300,112500,112500,4.445601257093946,3.9701328946234042,446639.950645133
2024-01-12,SH510300,112500,112500,4.445601257093946,3.957135435742197,445177.7365209972
2024-01-15,SH510300,112500,112500,4.445601257093946,3.9524090870581214,444646.0222940387
2024-01-16,SH510300,112500,112500,4.445601257093946,3.9784040048205362,447570.4505423103
2024-01-17,SH510300,112500,112500,4.445601257093946,3.889784966994121,437600.8087868386
2024-01-18,SH510300,112500,112500,4.445601257093946,3.94295638968997,443582.59384012164
2024-01-19,SH510300,112500,112500,4.445601257093946,3.951402134710726,444532.7401549567
2024-01-22,SH510300,112500,112500,4.445601257093946,3.8681512195061334,435167.01219444
2024-01-23,SH510300,112500,112500,4.445601257093946,3.894694989571366,438153.18632677867
2024-01-24,SH510300,112500,112500,4.445601257093946,3.9562282747225863,445075.68090629095
2024-01-25,SH510300,112500,112500,4.445601257093946,4.023794234888633,452676.8514249712
2024-01-26,SH510300,112500,112500,4.445601257093946,4.016555024870842,451862.4402979697
2024-01-29,SH510300,112500,112500,4.445601257093946,3.9803589747818884,447790.38466296246
2024-01-30,SH510300,112500,112500,4.445601257093946,3.9127930146158425,440189.2141442823
2024-01-31,SH510300,112500,112500,4.445601257093946,3.887455779553575,437338.7751997772
2024-02-01,SH510300,112500,112500,4.445601257093946,3.882629639541715,436795.8344484429
2024-02-02,SH510300,112500,112500,4.445601257093946,3.846433589452762,432723.7788134357
2024-02-05,SH510300,112500,112500,4.445601257093946,3.870564289512064,435438.4825701072
2024-02-06,SH510300,112500,112500,4.445601257093946,3.99483739481747,449419.20691696537
2024-02-07,SH510300,112500,112500,4.445601257093946,4.029826909903458,453355.52736413904
2024-02-08,SH510300,112500,112500,4.445601257093946,4.0563706799686905,456341.7014964777
2024-02-19,SH510300,112500,112500,4.445601257093946,4.088947125048748,460006.55156798416
2024-02-20,SH510300,112500,112500,4.445601257093946,4.103425545084329,461635.3738219871
2024-02-21,SH510300,112500,112500,4.445601257093946,4.161339225226654,468150.6628379986
2024-02-22,SH510300,112500,112500,4.445601257093946,4.192709135303748,471679.7777216716
2024-02-23,SH510300,112500,112500,4.445601257093946,4.1963287403126435,472086.9832851724
2024-02-26,SH510300,112500,112500,4.445601257093946,4.154100015208864,467336.2517109972
2024-02-27,SH510300,112500,112500,4.445601257093946,4.2035679503304335,472901.3944121738
2024-02-28,SH510300,112500,112500,4.445601257093946,4.16013269022369,468014.9276501651
2024-02-29,SH510300,112500,112500,4.445601257093946,4.226492115386771,475480.3629810117
2024-03-01,SH510300,112500,112500,4.445601257093946,4.259068560466828,479145.21305251814
2024-03-04,SH510300,112500,112500,4.445601257093946,4.255448955457934,478738.0074890175
2024-03-05,SH510300,112500,112500,4.445601257093946,4.290438470543921,482674.3279361911
2024-03-06,SH510300,112500,112500,4.445601257093946,4.2735469805024096,480774.03530652105
2024-03-07,SH510300,112500,112500,4.445601257093946,4.250622815446072,478195.06673768314
2024-03-08,SH510300,112500,112500,4.445601257093946,4.262688165475724,479552.4186160189
2024-03-11,SH510300,112500,112500,4.445601257093946,4.320601845618048,486067.7076320304
2024-03-12,SH510300,112500,112500,4.445601257093946,4.326634520632874,486746.3835711983
2024-03-13,SH510300,112500,112500,4.445601257093946,4.301297285570607,483895.9446266933
2024-03-14,SH510300,112500,112500,4.445601257093946,4.285612330532061,482131.38718485687
2024-03-15,SH510300,112500,112500,4.445601257093946,4.296471145558747,483353.003875359
2024-03-18,SH510300,112500,112500,4.445601257093946,4.333873730650665,487560.7946981998
2024-03-19,SH510300,112500,112500,4.445601257093946,4.306123425582467,484438.88537802757
2024-03-20,SH510300,112500,112500,4.445601257093946,4.309743030591363,484846.0909415284
2024-03-21,SH510300,112500,112500,4.445601257093946,4.307329960585433,484574.6205658612
2024-03-22,SH510300,112500,112500,4.445601257093946,4.2699273754935145,480366.8297430204
2024-03-25,SH510300,112500,112500,4.445601257093946,4.247003210437177,477787.86117418244
2024-03-26,SH510300,112500,112500,4.445601257093946,4.260275095469794,479280.9482403518
2024-03-27,SH510300,112500,112500,4.445601257093946,4.2144267653571195,474123.0111026759
2024-03-28,SH510300,112500,112500,4.445601257093946,4.234937860407526,476430.5092958467
2024-03-29,SH510300,112500,112500,4.445601257093946,4.254242420454967,478602.27230118384
2024-04-01,SH510300,112500,112500,4.445601257093946,4.324221450626944,486474.91319553123
2024-04-02,SH510300,112500,112500,4.445601257093946,4.309743030591363,484846.0909415284
2024-04-03,SH510300,112500,112500,4.445601257093946,4.292851540549851,482945.7983118582
2024-04-08,SH510300,112500,112500,4.445601257093946,4.257862025463863,479009.4778646846
2024-04-09,SH510300,112500,112500,4.445601257093946,4.250622815446072,478195.06673768314
2024-04-10,SH510300,112500,112500,4.445601257093946,4.21925290536898,474665.9518540102
2024-04-11,SH510300,112500,112500,4.445601257093946,4.215633300360085,474258.74629050953
2024-04-12,SH510300,112500,112500,4.445601257093946,4.181850320277062,470458.1610311694
2024-04-15,SH510300,112500,112500,4.445601257093946,4.2699273754935145,480366.8297430204
2024-04-16,SH510300,112500,112500,4.445601257093946,4.231318255398631,476023.303732346
2024-04-17,SH510300,112500,112500,4.445601257093946,4.286818865535026,482267.1223726904
2024-04-18,SH510300,112500,112500,4.445601257093946,4.294058075552817,483081.5334996919
2024-04-19,SH510300,112500,112500,4.445601257093946,4.260275095469794,479280.9482403518
2024-04-22,SH510300,112500,112500,4.445601257093946,4.251829350449038,478330.80192551675
2024-04-23,SH510300,112500,112500,4.445601257093946,4.22166597537491,474937.42222967744
2024-04-24,SH510300,112500,112500,4.445601257093946,4.238557465416421,476837.7148593474
2024-04-25,SH510300,112500,112500,4.445601257093946,4.250622815446072,478195.06673768314
2024-04-26,SH510300,112500,112500,4.445601257093946,4.310949565594328,484981.82612936187
2024-04-29,SH510300,112500,112500,4.445601257093946,4.362830570721828,490818.4392062056
2024-04-30,SH510300,112500,112500,4.445601257093946,4.341112940668456,488375.2058252013
2024-05-06,SH510300,112500,112500,4.445601257093946,4.401439690816711,495161.96521688
2024-05-07,SH510300,112500,112500,4.445601257093946,4.403852760822641,495433.4355925471
2024-05-08,SH510300,112500,112500,4.445601257093946,4.368863245736653,491497.1151453735
2024-05-09,SH510300,112500,112500,4.445601257093946,4.411091970840432,496247.8467195486
2024-05-10,SH510300,112500,112500,4.445601257093946,4.413505040846362,496519.31709521567
2024-05-13,SH510300,112500,112500,4.445601257093946,4.409885435837467,496112.11153171497
2024-05-14,SH510300,112500,112500,4.445601257093946,4.402646225819677,495297.7004047136
2024-05-15,SH510300,112500,112500,4.445601257093946,4.371276315742584,491768.5855210407
2024-05-16,SH510300,112500,112500,4.445601257093946,4.385754735778164,493397.40777504345
2024-05-17,SH510300,112500,112500,4.445601257093946,4.435222670899734,498962.55047622015
2024-05-20,SH510300,112500,112500,4.445601257093946,4.444874950923455,500048.4319788887
2024-05-21,SH510300,112500,112500,4.445601257093946,4.430396530887874,498419.60972488584
2024-05-22,SH510300,112500,112500,4.445601257093946,4.440048810911595,499505.4912275544
2024-05-23,SH510300,112500,112500,4.445601257093946,4.395407015801886,494483.2892777121
2024-05-24,SH510300,112500,112500,4.445601257093946,4.345939080680316,488918.1465765356
2024-05-27,SH510300,112500,112500,4.445601257093946,4.382135130769269,492990.20221154275
2024-05-28,SH510300,112500,112500,4.445601257093946,4.3543848257010715,489868.29289137054
2024-05-29,SH510300,112500,112500,4.445601257093946,4.355591360704037,490004.02807920414
2024-05-30,SH510300,112500,112500,4.445601257093946,4.338699870662525,488103.7354495341
2024-05-31,SH510300,112500,112500,4.445601257093946,4.321808380621014,486203.442819864
2024-06-03,SH510300,112500,112500,4.445601257093946,4.327841055635839,486882.11875903193
2024-06-04,SH510300,112500,112500,4.445601257093946,4.3580044307099675,490275.49845487135
2024-06-05,SH510300,112500,112500,4.445601257093946,4.342319475671421,488510.9410130349
2024-06-06,SH510300,112500,112500,4.445601257093946,4.342319475671421,488510.9410130349
2024-06-07,SH510300,112500,112500,4.445601257093946,4.314569170603224,485389.0316928627
2024-06-11,SH510300,112500,112500,4.445601257093946,4.2844057955290955,481995.65199702326
2024-06-12,SH510300,112500,112500,4.445601257093946,4.279579655517235,481452.71124568896
2024-06-13,SH510300,112500,112500,4.445601257093946,4.263894700478689,479688.1538038525
2024-06-14,SH510300,112500,112500,4.445601257093946,4.2880254005379905,482402.85756052396
2024-06-17,SH510300,112500,112500,4.445601257093946,4.27596005050834,481045.50568218826
2024-06-18,SH510300,112500,112500,4.445601257093946,4.289231935540956,482538.5927483575
2024-06-19,SH510300,112500,112500,4.445601257093946,4.277166585511305,481181.24087002175
2024-06-20,SH510300,112500,112500,4.445601257093946,4.249416280443107,478059.33154984954
