trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2022-10-25,75.51774730163743,141187.09374827563,141262.61149557726,0.0005345911880158168,-0.004317355148302449
2022-10-26,75.51774730163743,142259.01311512804,142334.53086242967,0.0005305651892345607,0.007588132171023609
2022-10-27,75.51774730163743,141263.65941733652,141339.17716463815,0.0005343015915089911,-0.006993058478223846
2022-10-28,75.51774730163743,137971.3356477184,138046.85339502004,0.0005470443218690683,-0.023293780504913153
2022-10-31,75.51774730163743,136478.30510103106,136553.8228483327,0.0005530255083778454,-0.010815389919935692
2022-11-01,75.51774730163743,141761.33626623228,141836.8540135339,0.0005324268352316359,0.038688269980321044
2022-11-02,75.51774730163743,143062.95264026735,143138.470387569,0.000527585261300905,0.009176855924278193
2022-11-03,75.51774730163743,141914.46760435405,141989.9853516557,0.0005318526311176695,-0.00802359444531997
2022-11-04,75.51774730163743,146776.38758972037,146851.905337022,0.0005142442457816656,0.034241288026934935
2022-11-07,75.51774730163743,146776.38758972037,146851.905337022,0.0005142442457816656,0.0
2022-11-08,75.51774730163743,145895.8823955202,145971.40014282183,0.000517346187182894,-0.005995871774216566
2022-11-09,75.51774730163743,144364.56901430243,144440.08676160406,0.0005228309466905693,-0.010490502795201584
2022-11-10,75.51774730163743,143560.62948916314,143636.14723646478,0.0005257572606519051,-0.00556590308939775
2022-11-11,75.51774730163743,147312.3472731466,147387.86502044823,0.0005123742534106202,0.026119593543588282
2022-11-14,75.51774730163743,147388.91294220748,147464.4306895091,0.0005121082212743381,0.0005194842129661037
2022-11-15,75.51774730163743,150260.12553199075,150335.6432792924,0.0005023276293921937,0.01947054334633891
2022-11-16,75.51774730163743,149149.92333060788,149225.44107790952,0.0005060648288666151,-0.007384823566559895
2022-11-17,75.51774730163743,148499.11514359032,148574.63289089195,0.0005082815675344461,-0.004361241503570312
2022-11-18,75.51774730163743,148001.43829469456,148076.9560419962,0.0005099898682426981,-0.003349675777164718
2022-11-21,75.51774730163743,146738.10475518994,146813.62250249158,0.0005143783391105673,-0.008531601224611385
2022-11-22,75.51774730163743,146661.53908612905,146737.0568334307,0.0005146467356733329,-0.0005215161083542696
2022-11-23,75.51774730163743,146776.38758972037,146851.905337022,0.0005142442457816656,0.0007826823439813779
2022-11-24,75.51774730163743,146087.2965681724,146162.81431547404,0.0005166686729132204,-0.004692421388517332
2022-11-25,75.51774730163743,146891.23609331172,146966.75384061335,0.0005138423849487554,0.005500301351642811
2022-11-28,75.51774730163743,145168.50853944174,145244.02628674338,0.0005199370275824558,-0.011721886133092996
2022-11-29,75.51774730163743,149609.3173449732,149684.83509227485,0.0005045116778535627,0.03057481205295387
2022-11-30,75.51774730163743,149724.16584856453,149799.68359586617,0.000504124878563638,0.000767268798609555
2022-12-01,75.51774730163743,151446.89340243448,151522.41114973612,0.0004983932523817216,0.01150020822819342
2022-12-02,75.51774730163743,150566.38820823428,150641.9059555359,0.0005013063717072695,-0.005811055853183866
2022-12-05,75.51774730163743,153284.46945989574,153359.98720719738,0.0004924214501896703,0.018043327548336707
2022-12-06,75.51774730163743,154164.97465409597,154240.4924013976,0.0004896103878163782,0.005741427149512202
