date,equity,cash,market_value,positions,gross_traded,benchmark_value,daily_return,drawdown
2022-04-12,1357682.6409737633,785744.2834259323,571938.357547831,6,0.0,1.3883945941925049,-0.003209259516107399,-0.21434947767984203
2022-04-13,1371819.979966328,971224.0221104496,400595.95785587846,5,185721.176213595,1.3750319480895996,0.010412845068435983,-0.20616862051298657
2022-04-14,1379005.2455652847,971224.0221104496,407781.2234548352,5,0.0,1.3922475576400757,0.005237761298048094,-0.20201072123633335
2022-04-15,1368567.8912357797,1034972.0471537391,333595.84408204054,4,63831.00535024481,1.3913108110427856,-0.007568756074764926,-0.20805050743757314
2022-04-18,1352271.9039329006,518940.6915650245,833331.2123678762,8,515876.5926109314,1.3838804960250854,-0.01190732838848374,-0.21748051011260705
2022-04-19,1363786.807523773,585158.0997347087,778628.7077890644,8,66303.60285339356,1.3734242916107178,0.008515228008052933,-0.21081717823547064
2022-04-20,1346234.252563039,843869.2721724727,502364.98039056634,6,259047.93475294288,1.3521299362182617,-0.012870453698407669,-0.2209743192025697
2022-04-21,1345190.8218600918,966967.2611728795,378223.56068721216,4,123258.224692507,1.3272316455841064,-0.000775073655242986,-0.2215781214845135
2022-04-22,1348277.4605333856,1212857.973938637,135419.48659474877,1,246210.78678858257,1.3330177068710327,0.002294573099321129,-0.2197919755821489
2022-04-25,1344837.290658269,1212857.973938637,131979.31671963216,1,0.0,1.2671382427215576,-0.0025515296189522196,-0.2217826994653952
2022-04-26,1343286.2276191616,1212857.973938637,130428.25368052472,1,0.0,1.256911277770996,-0.001153346244844422,-0.22268025346663978
2022-04-27,1340283.5409769265,1212857.973938637,127425.56703828956,1,0.0,1.2939199209213257,-0.0022353289868511927,-0.22441781882811762
2022-04-28,1339208.1512302945,1339208.1512302945,0.0,0,126514.64633188899,1.3024131059646606,-0.0008023598841243595,-0.2250401148571316
2022-04-29,1339208.1512302945,1339208.1512302945,0.0,0,0.0,1.3340108394622803,0.0,-0.2250401148571316
2022-05-05,1341681.4342210537,1213431.4271263143,128250.00709473951,1,125739.00240325928,1.3320080041885376,0.0018468249229868228,-0.22360889962693464
2022-05-06,1342353.3618318771,1213431.4271263143,128921.93470556288,1,0.0,1.2983309030532837,0.0005008100981984676,-0.22322007512371633
2022-05-09,1340464.3487835366,1213431.4271263143,127032.92165722242,1,0.0,1.2879078388214111,-0.0014072397790717561,-0.2243131907335867
2022-05-10,1341009.5066102303,1213431.4271263143,127578.07948391614,1,0.0,1.3020012378692627,0.000406693268036884,-0.22399772413015295
2022-05-11,1342777.3989742948,1278799.7356033388,63977.663370956085,1,65453.39789428712,1.3207844495773315,0.0013183294789111955,-0.22297469745417153
2022-05-12,1342027.4190370445,1278799.7356033388,63227.68343370563,1,0.0,1.314911961555481,-0.0005585288654866849,-0.22340868851485696
2022-05-13,1336498.6373638792,1278799.7356033388,57698.90176054045,1,0.0,1.324830174446106,-0.0041197233340675155,-0.22660802986181638
2022-05-16,1336419.772859032,1336419.772859032,0.0,0,57695.04080874449,1.3141813278198242,-5.90082942416581e-05,-0.22665366640275442
2022-05-17,1336419.772859032,1336419.772859032,0.0,0,0.0,1.3305732011795044,0.0,-0.22665366640275442
2022-05-18,1336419.772859032,1336419.772859032,0.0,0,0.0,1.3259295225143433,0.0,-0.22665366640275442
2022-05-19,1336419.772859032,1336419.772859032,0.0,0,0.0,1.3284838199615479,0.0,-0.22665366640275442
2022-05-20,1336419.772859032,1336419.772859032,0.0,0,0.0,1.3543919324874878,0.0,-0.22665366640275442
2022-05-23,1335707.4462698614,958529.4475776916,377177.9986921699,3,377776.9921836853,1.3465464115142822,-0.0005330111119552505,-0.22706586859195166
2022-05-24,1325739.4026447386,958529.4475776916,367209.9550670469,3,0.0,1.3150482177734375,-0.0074627446698450894,-0.2328340786612585
2022-05-25,1338489.5950807608,958529.4475776916,379960.1475030692,3,0.0,1.32302987575531,0.009617419841777775,-0.22545592190743946
2022-05-26,1350371.8783877133,1020126.1310152024,330245.74737251096,3,61676.86335987854,1.3263049125671387,0.00887738190167675,-0.21857999832652963
2022-05-27,1354131.3535778557,1020126.1310152024,334005.22256265336,3,0.0,1.32904851436615,0.0027840295331320597,-0.21640450196409067
2022-05-30,1361947.9300439586,1020126.1310152024,341821.7990287561,3,0.0,1.338255763053894,0.0057723916113825435,-0.21188128188451105
2022-05-31,1359068.683712405,1020126.1310152024,338942.55269720254,3,0.0,1.3590153455734253,-0.0021140649124968824,-0.21354741601336102
2022-06-01,1371273.7700500418,1020126.1310152024,351147.6390348396,3,0.0,1.3562452793121338,0.008980477943394183,-0.2064846959293437
2022-06-02,1359875.4212473934,1020126.1310152024,339749.2902321911,3,0.0,1.358367681503296,-0.008312234253727846,-0.21308058102069705
2022-06-06,1374000.3589650395,893101.6280893171,480898.73087572237,4,126986.40700378419,1.3837840557098389,0.010386935080192616,-0.2049069001024162
2022-06-07,1390511.5798279303,958984.4646211254,431527.11520680494,4,65968.59570622635,1.388115406036377,0.01201689705185216,-0.1953523481743089
2022-06-08,1399718.441279996,958984.4646211254,440733.9766588706,4,0.0,1.4016274213790894,0.006621204444198225,-0.19002461156602712
2022-06-09,1412870.5909387574,958984.4646211254,453886.12631763204,4,0.0,1.3869662284851074,0.009396282331419537,-0.18241385413480016
2022-06-10,1426588.2709062127,958984.4646211254,467603.80628508725,4,0.0,1.4079982042312622,0.00970908450882324,-0.17447584115135195
2022-06-13,1416865.8617832782,585517.0828460706,831348.7789372075,7,373355.3751625061,1.391510009765625,-0.006815147244101927,-0.18010190984746888
2022-06-14,1421949.5818295924,585517.0828460706,836432.4989835217,7,0.0,1.4024579524993896,0.0035880037648134966,-0.17716011241323815
2022-06-15,1400887.5232186937,742989.3251508658,657898.1980678277,7,157677.2226942978,1.4210286140441895,-0.01481209944434081,-0.1893480986549434
2022-06-16,1398588.0044335215,948505.2433150909,450082.76111843076,6,205783.43663184653,1.411675214767456,-0.00164147281424043,-0.19067876171281373
2022-06-17,1391889.2683429415,948505.2433150909,443384.02502785076,6,0.0,1.4312655925750732,-0.0047896421743537365,-0.19455512084831417
2022-06-20,1376349.020814067,1016091.6278140398,360257.3930000272,5,326935.4666680748,1.4383704662322998,-0.011164859074871192,-0.20354779941661938
2022-06-21,1374013.5818784703,1082022.0041425277,291991.5777359425,4,66016.19738508848,1.4367561340332031,-0.0016968362677479698,-0.20489924839609697
2022-06-22,1376277.2352192244,1305233.685089512,71043.55012971225,1,223502.23385099063,1.4185043573379517,0.0016474752292181538,-0.20358933960309678
2022-06-23,1376966.617324325,1305233.685089512,71732.93223481305,1,0.0,1.4428378343582153,0.0005009035152652164,-0.20319041470370935
2022-06-24,1380580.3742499996,1305233.685089512,75346.6891604877,1,0.0,1.4597411155700684,0.0026244332144353955,-0.20109924116247735
2022-06-27,1380047.4069349028,1305233.685089512,74813.72184539067,1,0.0,1.476179599761963,-0.0003860458434999936,-0.2014076534797956
2022-06-28,1381957.9835897535,1305233.685089512,76724.29850024144,1,0.0,1.4915449619293213,0.0013844282777895067,-0.20030205965284675
2022-06-29,1379241.0051532064,1305233.685089512,74007.32006369445,1,0.0,1.4685732126235962,-0.001966035486469342,-0.20187429418202574
2022-06-30,1383050.5719822932,1305233.685089512,77816.88689278121,1,0.0,1.4897147417068481,0.0027620748040793064,-0.1996698112794978
2022-07-01,1382791.0391337953,1305233.685089512,77557.35404428338,1,0.0,1.4836397171020508,-0.00018765246459917506,-0.1998199952119044
2022-07-04,1390551.5203002417,1305233.685089512,85317.8352107297,1,0.0,1.4933751821517944,0.005612186474181602,-0.19532923581212203
2022-07-05,1393307.899246788,1305233.685089512,88074.2141572759,1,0.0,1.4912195205688477,0.0019822199366990034,-0.19373420138086994
2022-07-06,1390225.9493691716,1305233.685089512,84992.26427965955,1,0.0,1.46943998336792,-0.0022119661270005864,-0.19551763401677458
2022-07-07,1389472.8389223942,1305233.685089512,84239.15383288215,1,0.0,1.475917100906372,-0.0005417180186567672,-0.1959534366101192
2022-07-08,1388081.3279645392,1305233.685089512,82847.64287502706,1,0.0,1.471037745475769,-0.001001466828912001,-0.19675866257225494
2022-07-11,1383630.6106544668,1058136.3691718238,325494.2414826429,3,247023.20895500184,1.4464051723480225,-0.003206380793695174,-0.1993341601692853
2022-07-12,1378120.3621698779,1137719.3613351868,240401.0008346911,2,79686.58472350355,1.4327868223190308,-0.0039824563305826954,-0.20252277691180043
2022-07-13,1382982.1105638393,1245576.073168741,137406.03739509836,1,107997.10807405051,1.4353910684585571,0.0035278111603449513,-0.1997094278640691
2022-07-14,1373280.2275285472,1245576.073168741,127704.15435980605,1,0.0,1.4355934858322144,-0.007015190551768358,-0.20532361872438631
2022-07-15,1374844.8237633137,1245576.073168741,129268.75059457262,1,0.0,1.4111669063568115,0.0011393131593995243,-0.20441823346573496
2022-07-18,1375238.9539232403,1375238.9539232403,0.0,0,129831.66191498878,1.4258017539978027,0.00028667246885927256,-0.20419016207654317
2022-07-19,1375238.9539232403,1375238.9539232403,0.0,0,0.0,1.418079137802124,0.0,-0.20419016207654317
2022-07-20,1375238.9539232403,1375238.9539232403,0.0,0,0.0,1.422882080078125,0.0,-0.20419016207654317
2022-07-21,1375238.9539232403,1375238.9539232403,0.0,0,0.0,1.4070250988006592,0.0,-0.20419016207654317
2022-07-22,1375238.9539232403,1375238.9539232403,0.0,0,0.0,1.4077457189559937,0.0,-0.20419016207654317
2022-07-25,1375238.9539232403,1375238.9539232403,0.0,0,0.0,1.3992458581924438,0.0,-0.20419016207654317
2022-07-26,1375238.9539232403,1375238.9539232403,0.0,0,0.0,1.4103200435638428,0.0,-0.20419016207654317
2022-07-27,1375238.9539232403,1375238.9539232403,0.0,0,0.0,1.403364658355713,0.0,-0.20419016207654317
2022-07-28,1375238.9539232403,1375238.9539232403,0.0,0,0.0,1.403573989868164,0.0,-0.20419016207654317
2022-07-29,1375238.9539232403,1375238.9539232403,0.0,0,0.0,1.3851161003112793,0.0,-0.20419016207654317
2022-08-01,1361236.801502693,987321.8135248829,373914.98797781,3,387800.8001583099,1.3912875652313232,-0.010181614170106545,-0.21229279079905483
2022-08-02,1348431.7372291218,1101697.923321156,246733.81390796578,2,114524.99228624537,1.3641637563705444,-0.009406933649924398,-0.21970270025157523
2022-08-03,1349200.730727808,1225872.6193316064,123328.11139620154,1,124336.33324366709,1.3508644104003906,0.000570287302986916,-0.2192577066089738
2022-08-04,1347971.1863764413,1287485.6140570892,60485.57231935217,1,61693.19588012696,1.362343668937683,-0.0009113131377445072,-0.21996920731813385
2022-08-05,1347298.9339102495,1347298.9339102495,0.0,0,59891.17838506094,1.3807350397109985,-0.0004987142699978131,-0.22035821980548198
2022-08-08,1351838.3094278153,643675.2867505875,708163.0226772277,6,703412.6233726502,1.3777987957000732,0.0033692415271131537,-0.21773141834337817
2022-08-09,1344911.5126120243,643675.2867505875,701236.2258614367,6,0.0,1.3805291652679443,-0.005123983221575368,-0.2217397494305523
2022-08-10,1347406.5967918313,643675.2867505875,703731.3100412439,6,0.0,1.3650673627853394,0.0018552032281746733,-0.2202959185013359
2022-08-11,1339402.5750389218,811584.8681449716,527817.7068939502,5,168128.14798676682,1.3929017782211304,-0.005940316584442384,-0.22492760758761976
2022-08-12,1341089.0558467498,860518.7076394174,480570.34820733254,4,48997.53629162498,1.3921079635620117,0.001259129136569781,-0.2239516913553825
2022-08-15,1337461.9201517254,744639.5799125314,592822.340239194,6,388430.99023437506,1.3902910947799683,-0.0027046195621470703,-0.22605060679211386
2022-08-16,1345498.8247938142,744639.5799125314,600859.2448812829,6,0.0,1.387687087059021,0.006009071750750827,-0.2213998893568776
2022-08-17,1353568.4263457651,744639.5799125314,608928.8464332337,6,0.0,1.4006808996200562,0.0059974794501864714,-0.21673025119338252
2022-08-18,1352940.3633646586,945997.0998521156,406943.2635125429,4,201619.6254526727,1.3884376287460327,-0.0004640053423838886,-0.21709369254135646
2022-08-19,1347378.5191915152,1008651.576086669,338726.9431048462,3,62736.033077554195,1.3787952661514282,-0.0041109307725223365,-0.22031216617269012
2022-08-22,1340479.987510507,302306.29923437577,1038173.6882761312,8,821017.6836034183,1.3888694047927856,-0.005119965609328259,-0.22430414106789753
2022-08-23,1352175.0421517342,375388.7649408504,976786.2772108839,8,73177.59658203126,1.382120132446289,0.008724527594736298,-0.21753656114152176
2022-08-24,1325481.8771833736,499138.483278127,826343.3939052465,8,123910.80238037108,1.3559927940368652,-0.019740909376557814,-0.23298310097849673
2022-08-25,1349291.3920059334,752478.1341301035,596813.2578758299,5,253669.4210994057,1.3672263622283936,0.01796291238108405,-0.21920524362656257
2022-08-26,1342539.2502893982,814637.7361067608,527901.5141826374,5,62240.51464569664,1.364339828491211,-0.005004213142201341,-0.2231125070077684
2022-08-29,1346278.8600270888,872184.2800024147,474094.580024674,4,57621.45178297176,1.358351230621338,0.0027854751634892594,-0.2209485061912132
2022-08-30,1328928.910187455,943052.9316491769,385875.978538278,4,70960.90081782533,1.3537906408309937,-0.012887337352444739,-0.23098840560685308
2022-08-31,1328450.4000452256,943052.9316491769,385397.4683960487,4,0.0,1.3548038005828857,-0.00036007203888865913,-0.23126530517957522
2022-09-01,1338761.6284564717,943052.9316491769,395708.6968072949,4,0.0,1.3431451320648193,0.007761846743314704,-0.2252985042921103
2022-09-02,1340478.202424841,1065750.7922379572,274727.4101868838,3,122857.57543684827,1.3364589214324951,0.0012822103142799968,-0.22430517404382544
2022-09-05,1367343.3957641972,810517.4403041403,556825.9554600569,5,255156.80489234923,1.3337419033050537,0.020041499586310962,-0.20875908651032127
2022-09-06,1373914.5738916204,810517.4403041403,563397.13358748,5,0.0,1.3459817171096802,0.004805799441295777,-0.20495654137034214
2022-09-07,1373556.1342582288,810517.4403041403,563038.6939540884,5,0.0,1.3468786478042603,-0.00026088931597567644,-0.20516395971443502
2022-09-08,1369891.8355929332,810517.4403041403,559374.3952887929,5,0.0,1.3411321640014648,-0.002667745841544722,-0.20728438025561668
2022-09-09,1371033.00123751,872906.2167342093,498126.7845033007,5,62469.98741370678,1.359769344329834,0.0008330333935326895,-0.2066240216727946
2022-09-13,1366256.3286780957,225257.00970777043,1140999.3189703254,10,647454.9705352783,1.3655223846435547,-0.0034839953196624807,-0.20938813986801919
2022-09-14,1357608.874140699,351023.93790951814,1006584.9362311809,9,125930.63803118828,1.3503262996673584,-0.006329306116198197,-0.2143921643498914
2022-09-15,1350619.403281944,414802.1679256865,935817.2353562575,9,63861.249640701295,1.3376247882843018,-0.005148368570571438,-0.21843676303974702
2022-09-16,1324326.8599650192,751671.6523732862,572655.207591733,7,337307.98482787603,1.3062560558319092,-0.01946702620518792,-0.23365147505466388
2022-09-19,1321921.683911476,943475.534290224,378446.149621252,5,192053.5515339319,1.304701566696167,-0.001816149869229844,-0.23504327882802778
2022-09-20,1318750.3928437913,1136760.2597342203,181990.13310957103,3,193536.32266345882,1.3063092231750488,-0.0023990007171235117,-0.2368784105506878
2022-09-21,1318885.9361636979,1257055.9370962959,61829.99906740199,1,120452.26530697459,1.2966402769088745,0.00010278163376642446,-0.23679997566696187
2022-09-22,1316672.0134808098,1257055.9370962959,59616.07638451384,1,0.0,1.285217523574829,-0.0016786308976255437,-0.23808110680887584
2022-09-23,1316590.8795267516,1316590.8795267516,0.0,0,59612.43860063648,1.2807931900024414,-6.162047436830687e-05,-0.23812805661250447
2022-09-26,1316590.8795267516,1316590.8795267516,0.0,0,0.0,1.274369239807129,0.0,-0.23812805661250447
2022-09-27,1316590.8795267516,1316590.8795267516,0.0,0,0.0,1.2928436994552612,0.0,-0.23812805661250447
2022-09-28,1316590.8795267516,1316590.8795267516,0.0,0,0.0,1.2717220783233643,0.0,-0.23812805661250447
2022-09-29,1316590.8795267516,1316590.8795267516,0.0,0,0.0,1.2712005376815796,0.0,-0.23812805661250447
2022-09-30,1316590.8795267516,1316590.8795267516,0.0,0,0.0,1.263810157775879,0.0,-0.23812805661250447
2022-10-10,1316590.8795267516,1316590.8795267516,0.0,0,0.0,1.2359257936477661,0.0,-0.23812805661250447
2022-10-11,1316590.8795267516,1316590.8795267516,0.0,0,0.0,1.2381677627563477,0.0,-0.23812805661250447
2022-10-12,1316590.8795267516,1316590.8795267516,0.0,0,0.0,1.2569743394851685,0.0,-0.23812805661250447
2022-10-13,1316590.8795267516,1316590.8795267516,0.0,0,0.0,1.2464649677276611,0.0,-0.23812805661250447
2022-10-14,1316590.8795267516,1316590.8795267516,0.0,0,0.0,1.2762924432754517,0.0,-0.23812805661250447
2022-10-17,1321780.3353516837,1066684.3370984271,255095.99825325652,2,249831.59295043946,1.2776011228561401,0.003941585731474406,-0.23512507303123753
2022-10-18,1312981.2484878013,1066684.3370984271,246296.9113893741,2,0.0,1.2748974561691284,-0.006656996346931732,-0.24021684262592824
2022-10-19,1308932.5978093087,1127500.9725584271,181431.62525088154,2,60895.799999999996,1.2543902397155762,-0.0030835555977326568,-0.24255967623391206
2022-10-20,1310893.4670590993,1188655.26054166,122238.20651743934,2,61233.89204288864,1.2472156286239624,0.00149806739710856,-0.24142497957962283
2022-10-21,1311133.2274325038,1247859.180446474,63274.04698602976,1,59280.985185555284,1.2432165145874023,0.0001828984424969704,-0.24128623738987087
2022-10-24,1302588.043953633,876570.8116023114,426017.23235132144,4,371177.0157394409,1.2068389654159546,-0.006517402884834489,-0.2462310806550697
2022-10-25,1304549.4460744152,876570.8116023114,427978.63447210385,4,0.0,1.2048726081848145,0.0015057731643453032,-0.24509607564420266
2022-10-26,1305453.2392848085,989290.4911573654,316162.7481274432,3,112866.40588270141,1.214654564857483,0.0006928010380233829,-0.2445730774218009
2022-10-27,1283647.13880597,989290.4911573654,294356.6476486047,3,0.0,1.2060983180999756,-0.016703854127157358,-0.2571916185402745
2022-10-28,1277810.0353541705,1045933.7768746016,231876.25847956876,2,56717.017840428816,1.1762675046920776,-0.004547280382075414,-0.2605693765209275
2022-10-31,1281404.6082659587,975228.9209122523,306175.68735370657,3,408727.726270303,1.1654293537139893,0.002813073001725064,-0.2584893041973698
2022-11-01,1286929.8933041915,1032768.565010016,254161.32829417544,2,57614.543003668514,1.2071046829223633,0.004311897274748899,-0.2552919862489412
2022-11-02,1285782.5713719844,1032768.565010016,253014.00636196838,2,0.0,1.2215999364852905,-0.0008915185964492034,-0.25595590729212503
2022-11-03,1283528.0329107258,1032768.565010016,250759.46790070977,2,0.0,1.2116652727127075,-0.0017534367874133538,-0.25726054157573663
2022-11-04,1283448.5216996158,1093899.790169971,189548.7315296448,2,61210.79919891358,1.2512812614440918,-6.194738959441892e-05,-0.2573065523463348
2022-11-07,1290741.0072919047,1093899.790169971,196841.21712193347,2,0.0,1.253981590270996,0.005681946310267083,-0.2530866080517795
2022-11-08,1296147.0718201003,1093899.790169971,202247.28165012912,2,0.0,1.2453556060791016,0.004188341811141472,-0.24995827946298121
2022-11-09,1299953.4429636218,1093899.790169971,206053.65279365078,2,0.0,1.2337102890014648,0.002936681512674788,-0.24775564580854537
2022-11-10,1299124.8094875873,1093899.790169971,205225.01931761613,2,0.0,1.2242172956466675,-0.0006374331946422673,-0.24823515133038931
2022-11-11,1297749.4385326426,1093899.790169971,203849.64836267137,2,0.0,1.2583460807800293,-0.0010586903928708757,-0.24903103755337386
2022-11-14,1294044.6751220117,918238.2957334918,375806.3793885199,4,315069.1897384643,1.2601995468139648,-0.0028547601722099802,-0.25117487383793236
2022-11-15,1293499.1348636255,980663.2548818644,312835.87998176104,3,62506.21723077265,1.2840980291366577,-0.0004215776076932354,-0.2514905617432004
2022-11-16,1295946.47737545,1039771.5141218645,256174.96325358574,3,59185.200000000004,1.273608684539795,0.0018920325849947073,-0.2500743574958423
2022-11-17,1293979.8270468945,1039771.5141218645,254208.31292503007,3,0.0,1.2683838605880737,-0.0015175397772124732,-0.251212399488294
2022-11-18,1291004.1769422179,1039771.5141218645,251232.6628203534,3,0.0,1.2627073526382446,-0.0022996108922869185,-0.2529343196104401
2022-11-21,1289629.5451373218,1168125.3605138473,121504.18462347455,2,128520.92359265336,1.2519322633743286,-0.0010647771939451545,-0.2537297781092981
2022-11-22,1288078.1650090178,1225830.486780249,62247.67822876883,1,57780.24057915465,1.2520784139633179,-0.0012029657153510565,-0.25462751560062
2022-11-23,1287402.006489716,1225830.486780249,61571.51970946686,1,0.0,1.2533937692642212,-0.0005249359376393592,-0.2550187884046088
2022-11-24,1287110.1285258122,1287110.1285258122,0.0,0,61359.408977233594,1.2478400468826294,-0.00022671858707112857,-0.2551876894922962
2022-11-25,1287110.1285258122,1287110.1285258122,0.0,0,0.0,1.254141092300415,0.0,-0.2551876894922962
2022-11-28,1292166.3579300037,679740.3505126857,612426.0074173181,5,607187.6217266083,1.2400113344192505,0.003928358026350498,-0.2522618000741885
2022-11-29,1305323.8075636248,679740.3505126857,625583.4570509392,5,0.0,1.278268814086914,0.010182473450786045,-0.2446479757053054
2022-11-30,1306719.5137189555,679740.3505126857,626979.1632062697,5,0.0,1.2798032760620117,0.0010692413232971099,-0.24384032210729334
2022-12-01,1304874.698837448,742865.5602119183,562009.1386255296,5,63207.379292312624,1.2936640977859497,-0.001411791024882758,-0.24490786155392053
2022-12-02,1304379.5179957624,742865.5602119183,561513.9577838441,5,0.0,1.2857521772384644,-0.0003794853575800339,-0.24519440796408465
2022-12-05,1327475.5283403879,807056.4087036401,520419.1196367478,5,64274.40521850585,1.3109726905822754,0.017706511046810647,-0.2318294344105063
2022-12-06,1321344.3028995323,807056.4087036401,514287.89419589215,5,0.0,1.31805419921875,-0.004618710710638019,-0.23537739202939134
2022-12-07,1314973.0061967878,807056.4087036401,507916.59749314777,5,0.0,1.3148123025894165,-0.004821829320914572,-0.23906427173993816
2022-12-08,1316002.6874281105,807056.4087036401,508946.27872447035,5,0.0,1.3150581121444702,0.0007830436263485119,-0.23846842586786332
2022-12-09,1312894.4194910661,870150.8895962865,442743.52989477967,5,63176.610486278536,1.3280320167541504,-0.002361900903955494,-0.24026708798119667
2022-12-12,1305538.7537532342,870150.8895962865,435387.8641569476,5,0.0,1.3131515979766846,-0.005602633104864085,-0.24452359274492808
2022-12-13,1306500.379054443,1178667.3314413866,127833.04761305638,2,308918.03529097856,1.3105740547180176,0.0007365735398081608,-0.24396712881339455
2022-12-14,1305875.3014247857,1242546.8279030668,63328.47352171904,1,63962.647903955185,1.3136332035064697,-0.0004784366232710724,-0.2443288426273671
2022-12-15,1305853.9753781282,1305853.9753781282,0.0,0,63389.55389512505,1.3126699924468994,-1.6330844632928e-05,-0.2443411833756317
2022-12-16,1305853.9753781282,1305853.9753781282,0.0,0,0.0,1.3134140968322754,0.0,-0.2443411833756317
2022-12-19,1305853.9753781282,1305853.9753781282,0.0,0,0.0,1.2931492328643799,0.0,-0.2443411833756317
2022-12-20,1305853.9753781282,1305853.9753781282,0.0,0,0.0,1.2718249559402466,0.0,-0.2443411833756317
2022-12-21,1305853.9753781282,1305853.9753781282,0.0,0,0.0,1.2723299264907837,0.0,-0.2443411833756317
2022-12-22,1305853.9753781282,1305853.9753781282,0.0,0,0.0,1.2741533517837524,0.0,-0.2443411833756317
2022-12-23,1305853.9753781282,1305853.9753781282,0.0,0,0.0,1.271559238433838,0.0,-0.2443411833756317
2022-12-26,1305853.9753781282,1305853.9753781282,0.0,0,0.0,1.276631236076355,0.0,-0.2443411833756317
2022-12-27,1305853.9753781282,1305853.9753781282,0.0,0,0.0,1.291365623474121,0.0,-0.2443411833756317
2022-12-28,1305853.9753781282,1305853.9753781282,0.0,0,0.0,1.2858551740646362,0.0,-0.2443411833756317
2022-12-29,1305853.9753781282,1305853.9753781282,0.0,0,0.0,1.2810189723968506,0.0,-0.2443411833756317
2022-12-30,1305853.9753781282,1305853.9753781282,0.0,0,0.0,1.285978078842163,0.0,-0.2443411833756317
2023-01-03,1305853.9753781282,1305853.9753781282,0.0,0,0.0,1.2913821935653687,0.0,-0.2443411833756317
2023-01-04,1305853.9753781282,1305853.9753781282,0.0,0,0.0,1.2930595874786377,0.0,-0.2443411833756317
2023-01-05,1305853.9753781282,1305853.9753781282,0.0,0,0.0,1.3181804418563843,0.0,-0.2443411833756317
2023-01-06,1305853.9753781282,1305853.9753781282,0.0,0,0.0,1.322269320487976,0.0,-0.2443411833756317
2023-01-09,1305853.9753781282,1305853.9753781282,0.0,0,0.0,1.3329744338989258,0.0,-0.2443411833756317
2023-01-10,1305853.9753781282,1305853.9753781282,0.0,0,0.0,1.3344194889068604,0.0,-0.2443411833756317
2023-01-11,1305853.9753781282,1305853.9753781282,0.0,0,0.0,1.3319482803344727,0.0,-0.2443411833756317
2023-01-12,1305853.9753781282,1305853.9753781282,0.0,0,0.0,1.33455228805542,0.0,-0.2443411833756317
2023-01-13,1305853.9753781282,1305853.9753781282,0.0,0,0.0,1.3533223867416382,0.0,-0.2443411833756317
2023-01-16,1319645.2223524586,84315.2173610356,1235330.004991423,10,1221172.4062952043,1.3744407892227173,0.01056109429872265,-0.2363605993556005
2023-01-17,1337648.6547526077,84315.2173610356,1253333.4373915722,10,0.0,1.3742015361785889,0.013642630682249024,-0.22594254903819488
2023-01-18,1322302.4455008118,263797.3350122997,1058505.110488512,10,179715.74812382506,1.3718996047973633,-0.01147252621028061,-0.23482294343261723
2023-01-19,1322096.098409172,325831.38292261556,996264.7154865563,10,62114.79714660644,1.3804360628128052,-0.00015605135749541255,-0.23494235035101885
2023-01-20,1314048.3068340525,509923.6089550262,804124.6978790264,9,184331.8574470919,1.3889126777648926,-0.006087145695992113,-0.23959936773026558
2023-01-30,1302617.1578634875,251415.1574386702,1051202.0004248172,10,487754.2442988316,1.3954960107803345,-0.008699184734011989,-0.24621423330223946
2023-01-31,1313846.9124502498,308503.63504973816,1005343.2774005117,9,57162.78923707615,1.380718469619751,0.008620917142824203,-0.23971590866409787
2023-02-01,1332677.6969519812,434594.9651142827,898082.7318376985,9,126255.4621653595,1.393695592880249,0.014332556040804745,-0.22881909431809377
2023-02-02,1322828.64918145,680421.8400850117,642406.8090964383,7,246146.8658963943,1.3887864351272583,-0.007390419899017786,-0.23451844502918795
2023-02-03,1319689.5820084014,736052.4171503958,583637.1648580057,6,55702.990953623885,1.375659704208374,-0.0023729960603673383,-0.23633492974341752
2023-02-06,1312963.2502008935,251192.2254959435,1061771.02470495,10,730322.9933923746,1.3574742078781128,-0.005096904529072077,-0.24022725769870246
2023-02-07,1298941.9892424361,438681.80915175145,860260.1800906847,8,187733.63738440772,1.3599156141281128,-0.010679096278065625,-0.24834094396318795
2023-02-08,1287230.7121982663,625922.3118022635,661308.4003960027,7,187484.23215231005,1.3539068698883057,-0.009016012370960502,-0.25511791131116035
2023-02-09,1293099.4805329852,926203.07789721,366896.40263577504,4,300671.63922594034,1.3720823526382446,0.004559220254072738,-0.25172182980551416
2023-02-10,1283192.7102149765,1048430.205046283,234762.50516869343,3,122386.22924709415,1.363927960395813,-0.007661259220307914,-0.25745458283627176
2023-02-13,1281609.2237657052,684622.6991894911,596986.5245762141,6,363698.39633789065,1.3763041496276855,-0.0012340207645085144,-0.2583708992996424
2023-02-14,1283664.917762952,742503.6011145937,541161.3166483581,5,57956.24504365929,1.376875400543213,0.001603994383878149,-0.2571813303871985
2023-02-15,1279845.6485936255,855126.6584146107,424718.99017901486,4,112769.65785522883,1.3697007894515991,-0.0029752851515038037,-0.2593914277451572
2023-02-16,1275071.7857793735,1032178.5116000659,242893.27417930771,2,177282.3202017175,1.359669804573059,-0.0037300301169111982,-0.26215392002451043
2023-02-17,1277723.996322932,1032178.5116000659,245545.48472286615,2,0.0,1.3400793075561523,0.002080048020149272,-0.26061916474668256
2023-02-20,1280386.4015175775,1092880.1951723576,187506.2063452198,2,60780.698480316154,1.3729559183120728,0.0020837091596521695,-0.2590785101277939
