date,equity,cash,market_value,positions,gross_traded,benchmark_value,daily_return,drawdown
2024-07-15,1381699.4148989674,659219.0310495666,722480.3838494008,6,711874.5508296321,1.1546509265899658,0.0039013170962947097,-0.20191082156230233
2024-07-16,1381042.9951642794,659219.0310495666,721823.9641147128,6,0.0,1.1619683504104614,-0.00047508143059904473,-0.20228997891094003
2024-07-17,1384306.8845012262,659219.0310495666,725087.8534516596,6,0.0,1.1630643606185913,0.002363350995135738,-0.20040471013876937
2024-07-18,1386213.5977308261,659219.0310495666,726994.5666812595,6,0.0,1.1694916486740112,0.0013773775533065802,-0.19930336553478478
2024-07-19,1383604.9590139613,723121.9127234377,660483.0462905236,5,63902.881673871045,1.1755002737045288,-0.0018818447035400254,-0.20081015225549548
2024-07-22,1367370.7454180706,142491.83835305343,1224878.9070650171,10,713797.9224557877,1.1674953699111938,-0.011733272196032152,-0.21018726427538725
2024-07-23,1346590.9662244567,401257.84804541996,945333.1181790368,9,258766.00969236653,1.1425704956054688,-0.015196887357174282,-0.22218995945345588
2024-07-24,1339755.1034052775,464001.84733588627,875753.2560693913,9,62743.999290466316,1.1353594064712524,-0.005076421118690111,-0.22613845076961558
2024-07-25,1333608.9914982857,764727.8069205941,568881.1845776916,7,300725.9595847078,1.1290817260742188,-0.004587489080183471,-0.22968853217628382
2024-07-26,1332168.285499665,950092.7482237491,382075.53727591597,4,185364.9413031551,1.132409930229187,-0.0010803061525568314,-0.2305207043943589
2024-07-29,1324124.3783893478,710460.2211917527,613664.1571975952,5,755655.4307316752,1.1262483596801758,-0.0060382064322301865,-0.23516697922655283
2024-07-30,1322917.9952437286,710460.2211917527,612457.7740519759,5,0.0,1.119153618812561,-0.0009110799297318284,-0.23586380324137568
2024-07-31,1325890.0410943022,770370.2191318162,555519.821962486,5,59909.99794006347,1.143301248550415,0.002246583583607631,-0.23414710740609745
2024-08-01,1321883.1201423062,770370.2191318162,551512.9010104899,5,0.0,1.1357247829437256,-0.0030220612779389144,-0.23646156177740307
2024-08-02,1315607.1001170855,831954.2141879685,483652.88592911686,5,61583.995056152344,1.1241393089294434,-0.004747787402372694,-0.2400866799556236
2024-08-05,1306763.344194588,952111.1784240024,354652.1657705856,4,120156.96423603389,1.1104977130889893,-0.0067221862223990625,-0.2451949588058434
2024-08-06,1308222.5379791835,1308222.5379791835,0.0,0,356111.35955518094,1.1103848218917847,0.0011166473187957937,-0.2443521077803804
2024-08-07,1308222.5379791835,1308222.5379791835,0.0,0,0.0,1.1098898649215698,0.0,-0.2443521077803804
2024-08-08,1308222.5379791835,1308222.5379791835,0.0,0,0.0,1.110371470451355,0.0,-0.2443521077803804
2024-08-09,1308222.5379791835,1308222.5379791835,0.0,0,0.0,1.1066148281097412,0.0,-0.2443521077803804
2024-08-12,1308222.5379791835,1308222.5379791835,0.0,0,0.0,1.1046983003616333,0.0,-0.2443521077803804
2024-08-13,1308222.5379791835,1308222.5379791835,0.0,0,0.0,1.1075315475463867,0.0,-0.2443521077803804
2024-08-14,1308222.5379791835,1308222.5379791835,0.0,0,0.0,1.0991779565811157,0.0,-0.2443521077803804
2024-08-15,1308222.5379791835,1308222.5379791835,0.0,0,0.0,1.110042691230774,0.0,-0.2443521077803804
2024-08-16,1308222.5379791835,1308222.5379791835,0.0,0,0.0,1.111264944076538,0.0,-0.2443521077803804
2024-08-19,1308222.5379791835,1308222.5379791835,0.0,0,0.0,1.1150315999984741,0.0,-0.2443521077803804
2024-08-20,1308222.5379791835,1308222.5379791835,0.0,0,0.0,1.106970191001892,0.0,-0.2443521077803804
2024-08-21,1308222.5379791835,1308222.5379791835,0.0,0,0.0,1.1032966375350952,0.0,-0.2443521077803804
2024-08-22,1308222.5379791835,1308222.5379791835,0.0,0,0.0,1.1004732847213745,0.0,-0.2443521077803804
2024-08-23,1308222.5379791835,1308222.5379791835,0.0,0,0.0,1.1051400899887085,0.0,-0.2443521077803804
2024-08-26,1308474.542010474,1186902.5352326015,121572.00677787258,1,121320.00274658203,1.1041536331176758,0.0001926308590278758,-0.24420654667777963
2024-08-27,1308218.996201359,1186902.5352326015,121316.46096875748,1,0.0,1.09787917137146,-0.00019530055871197494,-0.24435415356148427
2024-08-28,1308147.6816538437,1186902.5352326015,121245.14642124236,1,0.0,1.0916247367858887,-5.4512698349662436e-05,-0.24439534585557032
2024-08-29,1306637.6539155936,1247364.5355072597,59273.11840833396,1,60462.00027465821,1.0886950492858887,-0.0011543251266102894,-0.24526755929363298
2024-08-30,1305232.1865984455,1247364.5355072597,57867.65109118583,1,0.0,1.103226900100708,-0.0010756366257594907,-0.24607937714950567
2024-09-02,1310328.0091623275,813168.0200635127,497159.98909881484,4,549393.4342594697,1.084486722946167,0.00390415024713886,-0.24313595776348074
2024-09-03,1310390.3104698258,813168.0200635127,497222.29040631314,4,0.0,1.0872833728790283,4.7546344932314355e-05,-0.24309997164466168
2024-09-04,1304796.0765503687,873676.0217724971,431120.05477787164,4,60508.00170898438,1.0802184343338013,-0.00426913559628761,-0.24633128049854447
2024-09-05,1312131.049077111,873676.0217724971,438455.02730461396,4,0.0,1.0820785760879517,0.005621547043684227,-0.24209449633651392
2024-09-06,1314287.3495211662,1002416.5271111659,311870.82241000026,4,128740.50533866882,1.0733063220977783,0.0016433575332066575,-0.24084898661760978
2024-09-09,1308955.6051989857,1002416.5271111659,306539.0780878197,4,0.0,1.060551643371582,-0.00405675693684715,-0.24392867775726335
2024-09-10,1308389.8426299456,1062264.819179761,246125.0234501846,3,59848.29206859505,1.0614850521087646,-0.0004322244137180409,-0.24425547024124872
2024-09-11,1306737.8897777456,1124760.8156549807,181977.07412276493,3,62495.99647521973,1.058286428451538,-0.0012625845893755594,-0.24520966163802693
2024-09-12,1306382.0824316095,1186604.2298254098,119777.85260619962,2,61843.41417042908,1.0537490844726562,-0.0002722866987476813,-0.24541518100750614
2024-09-13,1307278.39272664,1186604.2298254098,120674.16290123007,2,0.0,1.0493581295013428,0.0006861011851617693,-0.2448974594688903
2024-09-18,1315184.5082358725,1066844.2261633005,248340.282072572,3,119760.00366210938,1.0532641410827637,0.006047767295183748,-0.2403307750197562
2024-09-19,1316082.991200585,1066844.2261633005,249238.7650372844,3,0.0,1.0615780353546143,0.0006831611527402526,-0.2398117985163174
2024-09-20,1315700.6139795235,1066844.2261633005,248856.38781622308,3,0.0,1.0632421970367432,-0.00029054187586796676,-0.24003266502238918
2024-09-23,1317765.3241210007,1066844.2261633005,250921.09795770014,3,0.0,1.0671316385269165,0.0015692856866822424,-0.23884005916126272
2024-09-24,1321573.244379996,1066844.2261633005,254729.01821669558,3,0.0,1.1133509874343872,0.00288968011928481,-0.236640550412625
2024-09-25,1324861.3609530414,1128536.225980195,196325.1349728464,3,61691.99981689454,1.12983238697052,0.002488032038351351,-0.23474128764527347
2024-09-26,1331823.628310315,1128536.225980195,203287.40233012007,3,0.0,1.1775928735733032,0.0052550912589566234,-0.23071978327513776
2024-09-27,1337195.8491769466,1128536.225980195,208659.62319675146,3,0.0,1.23019278049469,0.004033732960157188,-0.22761671230933778
2024-09-30,1361727.363930393,1004536.225980195,357191.13795019814,4,124000.0,1.3345457315444946,0.018345491252119706,-0.21344696146172526
2024-10-08,1380159.6528440632,872113.2225927438,508046.4302513194,5,132423.00338745117,1.4136813879013062,0.013535961310543465,-0.20280020996338077
2024-10-09,1345169.2154352767,872113.2225927438,473055.992842533,5,0.0,1.313995361328125,-0.02535245638914496,-0.22301118287371957
2024-10-10,1340418.251062158,986449.0504023778,353969.2006597803,4,114335.827809634,1.3278826475143433,-0.0035318711717480245,-0.2257554072776985
2024-10-11,1331259.1067151814,986449.0504023778,344810.0563128035,4,0.0,1.2911397218704224,-0.006833049564730187,-0.2310458589549943
2024-10-14,1339337.6759601461,986449.0504023778,352888.6255577683,4,0.0,1.3157755136489868,0.006068367310476663,-0.22637956278222116
2024-10-15,1330108.3156414954,986449.0504023778,343659.2652391175,4,0.0,1.2807831764221191,-0.006890988347680427,-0.2317105722006163
2024-10-16,1327597.1318687636,986449.0504023778,341148.0814663857,4,0.0,1.2726786136627197,-0.0018879543441698843,-0.23316106756340993
2024-10-17,1331346.5332750217,986449.0504023778,344897.48287264374,4,0.0,1.2582731246948242,0.0028242011949666246,-0.2309953601340755
2024-10-18,1335405.3006205487,1110447.9318686097,224957.36875193883,3,123998.88146623195,1.303781509399414,0.0030486182553408625,-0.2286509585505384
2024-10-21,1329091.2463624757,615087.2885785773,714003.9577838982,7,653027.3587241278,1.3070931434631348,-0.00472819319733031,-0.23229804584108704
2024-10-22,1309173.548723043,691496.584546792,617676.9641762509,6,76409.29596821462,1.3145931959152222,-0.014985952013411019,-0.24380279048671438
2024-10-23,1299453.541454335,804294.6737708375,495158.8676834975,5,112798.08922404556,1.3197182416915894,-0.007424536860058617,-0.24941720454221927
2024-10-24,1304008.1656605653,917175.0456791801,386833.1199813851,4,112880.37190834263,1.304977297782898,0.0035050304308168467,-0.24678638900329208
2024-10-25,1305928.981517143,917175.0456791801,388753.93583796296,4,0.0,1.3141415119171143,0.0014730090709247357,-0.24567689852195007
2024-10-28,1302553.570880407,917175.0456791801,385378.5252012268,4,0.0,1.3167122602462769,-0.002584681620906193,-0.24762658357856526
2024-10-29,1304134.0924885806,987543.0077742746,316591.08471430605,3,70367.96209509455,1.3035888671875,0.0012134023839842634,-0.24671365188143313
2024-10-30,1299158.7368051345,987543.0077742746,311615.7290308599,3,0.0,1.2918970584869385,-0.0038150645030313735,-0.24958748788875829
2024-10-31,1304586.2795230194,1098667.0121382882,205919.2673847313,2,111124.00436401367,1.2924251556396484,0.004177736379799457,-0.24645246223705453
2024-11-01,1294296.9310662476,1098667.0121382882,195629.91892795934,2,0.0,1.2920863628387451,-0.007887058616417253,-0.25239573583764785
2024-11-04,1298024.7099000118,1180443.0131148507,117581.69678516105,1,81776.0009765625,1.310268521308899,0.0028801573613352893,-0.250242517912855
2024-11-05,1298240.0712404766,1180443.0131148507,117797.05812562587,1,0.0,1.3434208631515503,0.0001659146692833957,-0.25011812214817175
2024-11-06,1295973.3906150048,1180443.0131148507,115530.37750015403,1,0.0,1.3366814851760864,-0.0017459641523049907,-0.2514273890253642
2024-11-07,1296172.3142140403,1237704.011650007,58468.30256403324,1,57260.99853515625,1.3770116567611694,0.00015349358287441994,-0.251312487933264
2024-11-08,1298183.2159691958,1237704.011650007,60479.20431918878,1,0.0,1.3631774187088013,0.001551415450788074,-0.2501509625592314
2024-11-11,1307379.1435066913,992250.0157546212,315129.12775206997,3,245453.99589538574,1.3721719980239868,0.007083690055744496,-0.24483926438940262
2024-11-12,1309060.884053428,992250.0157546212,316810.8682988067,3,0.0,1.357095718383789,0.00128634494063129,-0.24386786719778664
2024-11-13,1300517.2896391798,992250.0157546212,308267.2738845585,3,0.0,1.36544930934906,-0.0065265065348171225,-0.24880276850370542
2024-11-14,1288750.861515031,992250.0157546212,296500.8457604097,3,0.0,1.3417766094207764,-0.009047498420734823,-0.2555992242693286
2024-11-15,1287002.2663617495,1228635.7737032266,58366.49265852284,1,236385.75794860534,1.3182634115219116,-0.0013568139548910674,-0.25660923762987164
2024-11-18,1275472.5211991295,1046978.5137227923,228494.00747633734,2,304410.7617938577,1.3121352195739746,-0.008958605174187895,-0.2632689819600842
2024-11-19,1265633.163672692,1149927.6630977693,115705.5005749227,1,102949.14937497689,1.320940613746643,-0.007714284206755906,-0.2689523344171767
2024-11-20,1265508.697997217,1265508.697997217,0.0,0,115581.0348994479,1.323890209197998,-9.834261541763478e-05,-0.26902422755660516
2024-11-21,1265508.697997217,1265508.697997217,0.0,0,0.0,1.3250627517700195,0.0,-0.26902422755660516
2024-11-22,1265508.697997217,1265508.697997217,0.0,0,0.0,1.2840083837509155,0.0,-0.26902422755660516
2024-11-25,1265508.697997217,1265508.697997217,0.0,0,0.0,1.2781591415405273,0.0,-0.26902422755660516
2024-11-26,1265508.697997217,1265508.697997217,0.0,0,0.0,1.2755317687988281,0.0,-0.26902422755660516
2024-11-27,1265508.697997217,1265508.697997217,0.0,0,0.0,1.2977396249771118,0.0,-0.26902422755660516
2024-11-28,1265508.697997217,1265508.697997217,0.0,0,0.0,1.2862836122512817,0.0,-0.26902422755660516
2024-11-29,1265508.697997217,1265508.697997217,0.0,0,0.0,1.3009084463119507,0.0,-0.26902422755660516
2024-12-02,1265508.697997217,1265508.697997217,0.0,0,0.0,1.3112218379974365,0.0,-0.26902422755660516
2024-12-03,1265508.697997217,1265508.697997217,0.0,0,0.0,1.3126367330551147,0.0,-0.26902422755660516
2024-12-04,1265508.697997217,1265508.697997217,0.0,0,0.0,1.3055518865585327,0.0,-0.26902422755660516
2024-12-05,1265508.697997217,1265508.697997217,0.0,0,0.0,1.30257248878479,0.0,-0.26902422755660516
2024-12-06,1265508.697997217,1265508.697997217,0.0,0,0.0,1.319694995880127,0.0,-0.26902422755660516
2024-12-09,1245960.7145730325,65451.713310365565,1180509.001262667,10,1200056.9846868515,1.3175128698349,-0.01544673968272292,-0.28031542002791554
2024-12-10,1263260.5507945067,65451.713310365565,1197808.837484141,10,0.0,1.3271684646606445,0.013884736508247508,-0.27032278926595443
2024-12-11,1291731.7640500944,65451.713310365565,1226280.0507397288,10,0.0,1.324906587600708,0.02253787885458891,-0.2538774126874762
2024-12-12,1322990.7291373787,241140.61026944657,1081850.1188679321,9,175688.896959081,1.338083028793335,0.024199269505671195,-0.23582179111283175
2024-12-13,1330881.088519816,241140.61026944657,1089740.4782503694,9,0.0,1.3064221143722534,0.0059640322556016034,-0.23126420762600075
2024-12-16,1351017.275920222,228625.16772878903,1122392.108191433,9,242024.560854423,1.299333930015564,0.015129967338255002,-0.21963326019563467
2024-12-17,1313993.0777892284,412227.2699989154,901765.8077903129,9,183602.10227012634,1.3027186393737793,-0.027404681487714688,-0.24101896214357954
2024-12-18,1285739.6161513526,651094.85187917,634644.7642721826,6,238867.5818802547,1.3093152046203613,-0.021501986666026984,-0.2573385622993357
2024-12-19,1270926.3467792848,898978.2496742303,371948.0971050544,5,247883.39779506036,1.310500979423523,-0.011521204749379121,-0.2658949167825533
2024-12-20,1270663.680190052,1079591.459587002,191072.22060305008,3,180613.20991277153,1.3046152591705322,-0.00020667333704937896,-0.26604663672984674
2024-12-23,1257456.6149905242,899522.2459113821,357934.3690791421,4,300596.7679985746,1.3065518140792847,-0.010393832298372097,-0.27367522490250284
2024-12-24,1261255.9610304902,962968.125471169,298287.83555932133,3,63445.87955978688,1.3231993913650513,0.003021452982689743,-0.27148066874438315
2024-12-25,1259823.951989504,1138113.8075685636,121710.14442094034,2,175145.68209739454,1.3238435983657837,-0.0011353833680327607,-0.2723078174763811
2024-12-26,1259749.962072073,1202273.1484535104,57476.813618562715,1,64159.3408849468,1.324458122253418,-5.873036253534192e-05,-0.27235055510207484
2024-12-27,1260114.315707238,1202273.1484535104,57841.167253727566,1,0.0,1.3223156929016113,0.00028922694672339766,-0.27214009927484206
2024-12-30,1265708.0999103652,846933.1437232858,418774.95618707937,4,355340.0047302246,1.328301191329956,0.004439108526425928,-0.26890905018348965
2024-12-31,1264992.2683670614,846933.1437232858,418059.12464377563,4,0.0,1.3069968223571777,-0.0005655581593848602,-0.26932252463541073
2025-01-02,1254083.8524166315,846933.1437232858,407150.7086933457,4,0.0,1.268961787223816,-0.008623306421082888,-0.27562338040046286
2025-01-03,1251042.3640453753,1022071.114104185,228971.24994119015,3,175137.97038089932,1.2539352178573608,-0.0024252671505141654,-0.2773801872205781
2025-01-06,1249538.7803923292,1136667.0729470283,112871.70744530088,2,114595.95884284333,1.251879096031189,-0.0012018646979979897,-0.27824867846363155
2025-01-07,1249231.779874262,1190226.0835147111,59005.696359550726,1,53559.010567682686,1.2608938217163086,-0.00024569106848437716,-0.2784260063169999
2025-01-08,1249538.7506101117,1190226.0835147111,59312.66709540056,1,0.0,1.2586052417755127,0.00024572760699426155,-0.27824869566626276
2025-01-09,1249533.4921377965,1249533.4921377965,0.0,0,59307.40862308525,1.2555029392242432,-4.208330724231324e-06,-0.27825173303445205
2025-01-10,1249533.4921377965,1249533.4921377965,0.0,0,0.0,1.239758849143982,0.0,-0.27825173303445205
2025-01-13,1249533.4921377965,1249533.4921377965,0.0,0,0.0,1.2364473342895508,0.0,-0.27825173303445205
2025-01-14,1249533.4921377965,1249533.4921377965,0.0,0,0.0,1.2690082788467407,0.0,-0.27825173303445205
2025-01-15,1249533.4921377965,1249533.4921377965,0.0,0,0.0,1.2608672380447388,0.0,-0.27825173303445205
2025-01-16,1249533.4921377965,1249533.4921377965,0.0,0,0.0,1.2623120546340942,0.0,-0.27825173303445205
2025-01-17,1249533.4921377965,1249533.4921377965,0.0,0,0.0,1.266284704208374,0.0,-0.27825173303445205
2025-01-20,1257491.4825390633,1019966.4900320836,237524.99250697962,2,229567.0021057129,1.2720441818237305,0.006368769185731704,-0.27365508491194657
2025-01-21,1270409.140493597,1019966.4900320836,250442.65046151332,2,0.0,1.273017406463623,0.01027256099456908,-0.26619366246860954
2025-01-22,1273082.1346949567,1019966.4900320836,253115.64466287306,2,0.0,1.2611960172653198,0.002104042009900331,-0.2646497031073124
2025-01-23,1269197.4200661553,1019966.4900320836,249230.9300340716,2,0.0,1.2634280920028687,-0.003051424981100892,-0.2668935693731107
2025-01-24,1273813.0816736594,1019966.4900320836,253846.5916415758,2,0.0,1.27310049533844,0.003636677426639867,-0.26422749776552534
2025-01-27,1240215.6061549613,140483.40593708237,1099732.200217879,10,1003720.9070320129,1.2678591012954712,-0.026375514588493965,-0.2836338761320235
2025-02-05,1271776.0856351433,198263.40319050034,1073512.682444643,10,57779.99725341797,1.2605516910552979,0.025447574860010702,-0.2654040955677174
2025-02-06,1311144.3105108372,256148.40189350327,1054995.908617334,10,57884.99870300293,1.276412010192871,0.030955311489469395,-0.2426644505271276
2025-02-07,1323717.5247217608,368041.65570145776,955675.8690203029,9,111893.25380795452,1.2929764986038208,0.009589496831225786,-0.23540198367528287
2025-02-10,1318830.3456936767,368041.65570145776,950788.6899922191,9,0.0,1.2957533597946167,-0.0036920105209843346,-0.23822488759587745
2025-02-11,1313279.705656574,612469.5473827269,700810.1582738471,8,244427.8916812691,1.2898012399673462,-0.004208759720480293,-0.24143101600502825
2025-02-12,1316494.7421055594,673668.545643225,642826.1964623346,8,61198.99826049805,1.3019977807998657,0.0024480972599649764,-0.2395739653538158
2025-02-13,1287536.2466579878,840974.6238354142,446561.6228225737,5,167306.0781921892,1.29710853099823,-0.021996666239058715,-0.25630080303741876
2025-02-14,1281483.612216023,840974.6238354142,440508.98838060885,5,0.0,1.3083586692810059,-0.004700942950286224,-0.2597968905345135
2025-02-17,1286321.5725987311,444982.515140038,841339.0574586932,8,1011981.8464590429,1.3111454248428345,0.0037752807266431265,-0.25700241600154716
2025-02-18,1267033.89760123,444982.515140038,822051.3824611921,8,0.0,1.299646258354187,-0.014994442609350456,-0.26814325063369804
2025-02-19,1284202.3382993508,631451.5216784291,652750.8166209218,8,186469.0065383911,1.3087406158447266,0.013550103695429305,-0.2582265157895848
2025-02-20,1281224.830836053,690751.5209154896,590473.3099205635,8,59299.99923706055,1.3050005435943604,-0.002318565676527995,-0.2599463663298336
2025-02-21,1310688.3062923376,690751.5209154896,619936.785376848,8,0.0,1.321455478668213,0.022996335028145243,-0.24292784503115816
2025-02-24,1299129.0613330426,500842.54111812636,798286.5202149162,10,307988.98162841797,1.3185590505599976,-0.0088192172798075,-0.2496046288623205
2025-02-25,1290029.7658887221,614043.2345973331,675986.5312913891,8,113200.69347920676,1.303921103477478,-0.007004150484466565,-0.2548605109646159
2025-02-26,1286560.9442561157,677043.2307826359,609517.7134734797,8,62999.99618530273,1.3153105974197388,-0.002688946971868278,-0.25686415153727704
2025-02-27,1270407.263927857,790702.3260045213,479704.9379233356,7,113659.09522188547,1.3180276155471802,-0.012555705503402126,-0.26619474639959595
2025-02-28,1250930.214280147,965647.5974566801,285282.6168234669,5,174945.2714521589,1.2920963764190674,-0.015331343106060769,-0.2774449665155736
2025-03-03,1248924.955643753,979781.2458078992,269143.7098358538,4,240933.64835121902,1.2915716171264648,-0.001603013991909985,-0.27860323234417417
2025-03-04,1269555.3065322721,1068258.189418846,201297.1171134262,2,88476.943610947,1.290492057800293,0.016518487195962273,-0.26668684907444284
2025-03-05,1270079.697882684,1134967.07414901,135112.62373367386,1,66708.88473016392,1.2962548732757568,0.0004130512059723479,-0.2663839531930976
2025-03-06,1271976.2099349415,1134967.07414901,137009.13578593158,1,0.0,1.3140816688537598,0.001493222870516897,-0.2652885009338274
2025-03-07,1265310.5232240676,1134967.07414901,130343.44907505755,1,0.0,1.3100193738937378,-0.005240417752164439,-0.2691386961162531
2025-03-10,1261907.6520041232,540340.0618723605,721567.5901317626,6,594627.0122766495,1.3049672842025757,-0.0026893566104815303,-0.27110424279519796
2025-03-11,1269878.2762971893,604600.064008591,665278.2122885984,6,64260.00213623046,1.3091591596603394,0.0063163293133277065,-0.26650029715760515
2025-03-12,1261189.1617656993,663226.146663544,597963.0151021552,6,58626.082654953,1.3044458627700806,-0.006842478286049891,-0.2715192529471283
2025-03-13,1254843.6138306581,726826.146663544,528017.4671671141,6,63600.0,1.2992476224899292,-0.0050314006236441555,-0.2751845314321628
2025-03-14,1255090.3651719987,1011035.5825585384,244054.78261346032,3,284209.4358949944,1.3307956457138062,0.00019663911791156785,-0.2750420043577749
2025-03-17,1246805.2980297594,655075.5709809322,591729.7270488271,6,355960.0115776062,1.3275504112243652,-0.006601171813715556,-0.2798275766447361
2025-03-18,1249140.195443775,655075.5709809322,594064.6244628428,6,0.0,1.3311810493469238,0.0018727041164368075,-0.2784789067829744
2025-03-19,1243413.763348456,714496.5224904079,528917.240858048,6,59420.95150947571,1.3319947719573975,-0.004584298957159616,-0.28178657517817784
2025-03-20,1243480.2757592215,948328.7047591944,295151.5710000272,4,233832.18226878642,1.3203095197677612,5.3491776210057296e-05,-0.2817481566663863
2025-03-21,1240158.867206151,948328.7047591944,291830.1624469565,4,0.0,1.3002839088439941,-0.002671058494307599,-0.28366664935357466
2025-03-24,1240435.621052994,1060611.4482052596,179824.17284773436,3,112282.74344606536,1.3069769144058228,0.0002231599951920682,-0.28350679240648846
2025-03-25,1240626.7595621394,1117020.351529153,123606.40803298622,2,56408.90332389333,1.3061299324035645,0.0001540898261074286,-0.2833963880927233
2025-03-26,1239156.4657177553,1117020.351529153,122136.11418860217,2,0.0,1.301831841468811,-0.0011851218209278924,-0.2842456506701503
2025-03-27,1238162.0181224253,1174907.5797763143,63254.438346110925,1,57887.228247161336,1.3061662912368774,-0.0008025197970088493,-0.28482005770528274
2025-03-28,1238411.3041678509,1174907.5797763143,63503.72439153657,1,0.0,1.3004400730133057,0.00020133556172519107,-0.2846760665498661
2025-03-31,1245675.0945651678,1057511.5810122762,188163.5135528916,2,117395.99876403809,1.2911862134933472,0.005865410282408501,-0.28048039819535486
2025-04-01,1245115.4387110583,1057511.5810122762,187603.85769878206,2,0.0,1.291309118270874,-0.0004492791551755637,-0.28080366335418594
2025-04-02,1240029.561796129,1057511.5810122762,182517.9807838527,2,0.0,1.290216326713562,-0.0040846629612064644,-0.2837413379923184
2025-04-03,1241790.6457489666,1057511.5810122762,184279.06473669028,2,0.0,1.2826132774353027,0.00142019513654712,-0.2827241109240253
2025-04-07,1229094.9870628524,1056253.5967617827,172841.3903010698,2,231302.005964808,1.1922475099563599,-0.010223670736750567,-0.29005730344134806
2025-04-08,1230278.3307370506,1056253.5967617827,174024.7339752681,2,0.0,1.2126151323318481,0.0009627764222079893,-0.2893737873519826
2025-04-09,1228508.327902026,1228508.327902026,0.0,0,172254.73114024327,1.2245826721191406,-0.001438701138436027,-0.2903961660931218
2025-04-10,1228508.327902026,1228508.327902026,0.0,0,0.0,1.2406357526779175,0.0,-0.2903961660931218
2025-04-11,1228508.327902026,1228508.327902026,0.0,0,0.0,1.245750904083252,0.0,-0.2903961660931218
2025-04-14,1228508.327902026,1228508.327902026,0.0,0,0.0,1.2486140727996826,0.0,-0.2903961660931218
2025-04-15,1228508.327902026,1228508.327902026,0.0,0,0.0,1.2493082284927368,0.0,-0.2903961660931218
2025-04-16,1228508.327902026,1228508.327902026,0.0,0,0.0,1.2531578540802002,0.0,-0.2903961660931218
2025-04-17,1228508.327902026,1228508.327902026,0.0,0,0.0,1.2529585361480713,0.0,-0.2903961660931218
2025-04-18,1228508.327902026,1228508.327902026,0.0,0,0.0,1.2530583143234253,0.0,-0.2903961660931218
2025-04-21,1228508.327902026,1228508.327902026,0.0,0,0.0,1.257163643836975,0.0,-0.2903961660931218
2025-04-22,1228508.327902026,1228508.327902026,0.0,0,0.0,1.256854772567749,0.0,-0.2903961660931218
2025-04-23,1228508.327902026,1228508.327902026,0.0,0,0.0,1.2578279972076416,0.0,-0.2903961660931218
2025-04-24,1228508.327902026,1228508.327902026,0.0,0,0.0,1.2569910287857056,0.0,-0.2903961660931218
2025-04-25,1228508.327902026,1228508.327902026,0.0,0,0.0,1.2578644752502441,0.0,-0.2903961660931218
2025-04-28,1228508.327902026,1228508.327902026,0.0,0,0.0,1.2560808658599854,0.0,-0.2903961660931218
2025-04-29,1228508.327902026,1228508.327902026,0.0,0,0.0,1.2539085149765015,0.0,-0.2903961660931218
2025-04-30,1228508.327902026,1228508.327902026,0.0,0,0.0,1.252410650253296,0.0,-0.2903961660931218
2025-05-06,1228508.327902026,1228508.327902026,0.0,0,0.0,1.2650223970413208,0.0,-0.2903961660931218
2025-05-07,1228508.327902026,1228508.327902026,0.0,0,0.0,1.2726919651031494,0.0,-0.2903961660931218
2025-05-08,1228508.327902026,1228508.327902026,0.0,0,0.0,1.279756784439087,0.0,-0.2903961660931218
2025-05-09,1228508.327902026,1228508.327902026,0.0,0,0.0,1.2775181531906128,0.0,-0.2903961660931218
2025-05-12,1225360.3252548696,879427.3363954495,345932.9888594202,3,349080.99150657654,1.2922823429107666,-0.002562459346557522,-0.2922144970696695
2025-05-13,1226153.6324283886,879427.3363954495,346726.2960329391,3,0.0,1.294158935546875,0.0006474072623119387,-0.29175627159491335
2025-05-14,1225248.226276689,995737.8231372307,229510.40313945827,3,116310.48674178123,1.309753656387329,-0.0007384116702459087,-0.29227924702934616
2025-05-15,1226329.4840313676,1054205.2238907288,172124.26014063877,3,58467.40075349808,1.2977927923202515,0.0008824805712752681,-0.2916546972149613
2025-05-16,1225759.8793138855,1054205.2238907288,171554.65542315668,3,0.0,1.291777491569519,-0.0004644793466186403,-0.29198370897837933
2025-05-19,1225832.1903650986,938645.2293838928,287186.9609812058,4,115559.99450683594,1.2878116369247437,5.899283573684855e-05,-0.291941941089624
2025-05-20,1228269.332482086,995437.578792242,232831.75368984393,3,56792.34940834909,1.2947934865951538,0.0019881531388579177,-0.29053421323730777
2025-05-21,1230331.9851347746,995437.578792242,234894.40634253254,3,0.0,1.300842046737671,0.001679316252666041,-0.2893427958108866
2025-05-22,1227886.1199930287,995437.578792242,232448.54120078665,3,0.0,1.3000082969665527,-0.0019879716786180834,-0.2907555622060205
2025-05-23,1225699.5812103394,1053067.666488821,172631.91472151843,2,57630.08769657901,1.289512276649475,-0.001780734179731347,-0.29201853801818456
2025-05-26,1224735.4911050308,1167963.643167557,56771.84793747375,1,114895.976678736,1.2821515798568726,-0.0007865631351172686,-0.2925754101365259
2025-05-27,1225312.348134175,1167963.643167557,57348.70496661799,1,0.0,1.2752727270126343,0.00047100539939748387,-0.29224220933503364
2025-05-28,1225204.5217875955,1167963.643167557,57240.878620038595,1,0.0,1.2742230892181396,-8.799906957901449e-05,-0.29230449136209946
2025-05-29,1225563.0397482868,1167963.643167557,57599.39658072991,1,0.0,1.281683325767517,0.00029261886837339546,-0.2920974063032089
