trade_date,SH518880,SH513100,SZ159915,SH510180
2019-12-12,0.02197488314885303,0.2924639448699722,0.018790312965519144,-0.04224627868146389
2019-12-13,0.010723689111100216,0.2651435332901791,0.0767387594562468,-0.0019154591165345656
2019-12-16,0.01107470455380175,0.26061875855474875,0.13168411415243925,4.901693988161855e-06
2019-12-17,0.00391350193626906,0.2819467015841058,0.2153846050112981,0.006450041640344356
2019-12-18,0.003377718377131275,0.271128384435212,0.3154488330073046,0.029046789099297952
2019-12-19,0.003458998314416247,0.24495427927704055,0.4504521685259987,0.06780139152082115
2019-12-20,0.003527880521424463,0.2547889932795807,0.5034720506930194,0.10555624598076664
2019-12-23,0.004921318892561344,0.2817338573621444,0.45856048754642503,0.13869952384310788
2019-12-24,0.01599725439292932,0.33251173089391506,0.6723187172620616,0.2375742493909409
2019-12-25,0.049216728497817365,0.3398825056570276,0.9128458326782948,0.30326529885585524
2019-12-26,0.09220793375821028,0.34103672340537683,1.175262140536633,0.3685276476685492
2019-12-27,0.14120617020967494,0.3573049134357943,1.105424879168369,0.392086896297963
2019-12-30,0.1642429117843981,0.37617336455390055,1.0663901167816274,0.49007993434091013
2019-12-31,0.19536067004537327,0.43727393017506155,1.035478755282367,0.6133499998026002
2020-01-02,0.21795864777486057,0.524300027428499,1.0915518415703451,0.7554890743826369
2020-01-03,0.25716985376640944,0.6579569879664083,1.105939754192234,0.8478202361901641
2020-01-06,0.3213134194541284,0.7186376296534666,1.1111872992064629,0.830572677407351
2020-01-07,0.39140221237629735,0.904310128479508,1.1667559394754337,0.827908766165568
2020-01-08,0.5055315279789984,0.9154150186863902,1.129465932399799,0.7402095419716357
2020-01-09,0.6155650594101346,0.9435505960505601,1.1614860489001906,0.6935136791944845
2020-01-10,0.7043532684668192,1.036195039769514,1.2536780385014956,0.673439885094822
2020-01-13,0.7269166550238328,1.1068373486154428,1.4445700560399075,0.6817343795361068
2020-01-14,0.6013734359496747,1.2527546866927906,1.537634574690975,0.6469572177796858
2020-01-15,0.5366673386639758,1.3501603026332667,1.6313527137678288,0.5475540337381866
2020-01-16,0.4693257917072303,1.4383348378443248,1.6211963002199408,0.43861617226191424
2020-01-17,0.41462593144444737,1.5863549483097272,1.572366905976683,0.34491478614131327
2020-01-20,0.3131091152897864,1.6561961708799784,1.7799851774086108,0.3261715524166007
2020-01-21,0.2797941883063624,1.662426776214386,2.023888692901704,0.2167611346656246
2020-01-22,0.20543349670856814,1.7990948989872286,2.4997498338736475,0.1788238850548372
2020-01-23,0.15871294215831735,1.8855636975645391,2.4703373602456,0.050596276727191934
2020-02-03,0.16558031588005734,1.382864106288325,1.274473627588764,-0.0008801682301926385
2020-02-04,0.15208909932584788,1.3101552857539045,0.9971816865071157,-0.019954193700269282
2020-02-05,0.12225340743326545,1.478371841183721,0.8126958054705464,-0.07221885612917879
2020-02-06,0.08829970207562686,1.7835028676841609,0.8358168722518109,-0.13295320827159307
2020-02-07,0.07332548216917678,2.0692604275231345,0.8765949047066856,-0.20632101133815467
2020-02-10,0.06206273524295377,2.417983989147048,0.9442804735883779,-0.2765528628611583
2020-02-11,0.048068589986787875,3.0672056701502077,0.8534920059421572,-0.3275198020347711
2020-02-12,0.030290825677736017,3.9150219414062986,0.917238686102467,-0.3407249686703568
2020-02-13,0.027188182901105147,5.2221380518662235,0.9011724284659446,-0.3495186958031402
2020-02-14,0.019587323340846324,6.407853039872572,0.9299763861781997,-0.32270594598714686
2020-02-17,0.02651150089290714,7.378729947044106,1.0868272602589408,-0.26096677847884037
2020-02-18,0.08399713715656383,6.865384272691006,1.3304688438579395,-0.2169493967839615
2020-02-19,0.16890370410618022,6.144783113541242,1.5923420915011717,-0.16790616390066684
2020-02-20,0.43978253164374437,5.142842145257159,1.8216448262606584,-0.10931977245905741
2020-02-21,0.5394665134981953,3.9107915646249447,2.3820607303324155,-0.05830866486102832
2020-02-24,0.6975647626783344,2.4228936062765727,3.0117970529651172,-0.027565035547821706
2020-02-25,0.8360532168271497,1.7165492757015162,3.972583201013567,-0.008132789737937305
2020-02-26,0.8973410803055725,1.0728552744717577,4.172210788624774,-0.0011990538689773337
2020-02-27,0.9837046462266018,0.5575937673169116,4.242785101073235,-1.444308007426767e-06
2020-02-28,0.9733782652034801,0.15312919461604396,3.2545159067520832,9.1786869653748e-06
2020-03-02,0.765448707795867,0.056279236289338036,2.8001477990508223,0.0032816688919635553
2020-03-03,0.5616493232820237,0.010910606938375266,2.8430257580735954,0.037225502098501104
2020-03-04,0.53091587625265,0.00014027422623066375,2.669296737401744,0.12786647966960657
2020-03-05,0.4470965305542244,-0.0008980367384951968,2.7736228650062773,0.4280655027881817
2020-03-06,0.4560530038349745,-0.015840299115837276,2.3169408450225246,0.6512057326793094
2020-03-09,0.5402219479140407,-0.15049645432893913,1.0435249066429737,0.3147507855096512
2020-03-10,0.5013229354090557,-0.33047672046759474,0.5572422798982822,0.20136455723192934
2020-03-11,0.4683449410816622,-0.5002437338590944,0.2202671473901071,0.09002985718726715
2020-03-12,0.35269873069816954,-0.6256907067643924,0.04368197007909627,0.018398618325081547
2020-03-13,0.14761137152273293,-0.7243721561491653,0.0008866096511538505,0.00012394600560920548
2020-03-16,0.019230563191066172,-0.8076232518185074,-0.010277653439668905,-0.013221180957392368
2020-03-17,-0.0004356983691729913,-0.8432966556967412,-0.09091859857101807,-0.06847022823511867
2020-03-18,-0.022505054606715487,-0.857263110352727,-0.20470064973481672,-0.15794435629939987
2020-03-19,-0.08415187528190708,-0.8524347828091562,-0.35171286227477033,-0.27739636320473066
2020-03-20,-0.16942499838784583,-0.8269041571062741,-0.504257738873124,-0.3808039424012316
2020-03-23,-0.2718096326755446,-0.8214249685858847,-0.5983637837473593,-0.45542728783170994
2020-03-24,-0.2947684185851876,-0.7807065423937498,-0.6591195303035214,-0.5165715043443527
2020-03-25,-0.2637142997860524,-0.6856524166169667,-0.7112490858787289,-0.5467129778256677
2020-03-26,-0.23412504483295582,-0.6119403871406905,-0.7241560404239292,-0.5413669251522182
2020-03-27,-0.16081644579596568,-0.5619771345682167,-0.7192140718313931,-0.5185193006541159
2020-03-30,-0.09192997121903018,-0.5564314665431697,-0.710646795067381,-0.5081270561330137
2020-03-31,-0.052965686924774644,-0.5124926324827419,-0.6875166400616433,-0.4959579632427545
2020-04-01,-0.03094791124233706,-0.47934093793280325,-0.6798194882820614,-0.48807291505110145
2020-04-02,-0.012894799611531465,-0.422612481758422,-0.6248026675972561,-0.4440424550745284
2020-04-03,-0.0034537884965549267,-0.42296671060945856,-0.62420942860418,-0.45342098164757944
2020-04-07,-0.0001521044747446148,-0.3319938416816849,-0.530617339234478,-0.375787328503512
2020-04-08,3.54808918187844e-06,-0.24112098787465022,-0.420434339523275,-0.2955321667582535
2020-04-09,0.002328168331256947,-0.14556601734396518,-0.28324424658870057,-0.20563583804685084
2020-04-10,0.018137271936372722,-0.07215292247137876,-0.17782819311145615,-0.11332223944429352
2020-04-13,0.09122999000590196,-0.027692529181846837,-0.09611170824876505,-0.050369541133375106
2020-04-14,0.2766286397150226,-0.010535980275521214,-0.03106152914216655,-0.012628601480353378
2020-04-15,0.5389561721582465,9.808355324119774e-05,-0.0010094415627122549,-3.2883698366603055e-05
2020-04-16,1.075095256412561,0.02597831287144662,0.008023030339592976,0.009770973758618554
2020-04-17,1.5940296432748555,0.12390334623589205,0.12765043548659294,0.11959526427738001
2020-04-20,1.7574511401314061,0.37622096652467735,0.5671877224614812,0.4611662947891571
2020-04-21,1.6990454287072179,0.4149685661022305,0.7385633692959329,0.5857519106303666
2020-04-22,1.2748701719309439,0.5837710045243079,0.9991455580629944,0.736789258537714
2020-04-23,1.0842844948612942,0.6614569561943091,1.1086483366880981,0.731142149811824
2020-04-24,0.9178750206744399,0.7819058346816788,1.1410178898115844,0.5836069717486626
2020-04-27,0.7380856768548612,1.2440273388852237,1.2820083211031426,0.5207431350886714
2020-04-28,0.5752570417432156,1.5072246553348725,1.1037201569303323,0.43911122805498976
2020-04-29,0.5180957175970186,2.376284732082754,1.024791473544869,0.39392066019200256
2020-04-30,0.5277020200081697,4.289271775280931,1.252334392597518,0.4441959204704031
2020-05-06,0.5017404415307518,6.295920893649065,1.5339570634947572,0.4806341788994924
2020-05-07,0.48913234670127925,8.129431878757424,1.6637658244103066,0.5162013391956167
2020-05-08,0.4836690393163104,9.401101243061383,1.6350441521760437,0.5406313090447629
2020-05-11,0.4469276412182434,9.913756063458981,1.503170838254271,0.5482528902533149
2020-05-12,0.3508522811977676,9.055849611529737,1.3884786412229875,0.5145217707515763
2020-05-13,0.2823578621571777,8.282738219747683,1.401966943875634,0.5264996805954076
2020-05-14,0.24987391332182365,6.485724699205798,1.2734085187520623,0.443060873199553
2020-05-15,0.30813100015176187,5.512416562353111,1.3137213750090382,0.4082135503895687
2020-05-18,0.3483025115181507,4.597880300675298,1.2841468014922517,0.3798598005166724
2020-05-19,0.38271945040668387,4.116813922036549,1.4173724708955866,0.3822022895186572
2020-05-20,0.45597661531080275,3.252265924764838,1.2652439290989976,0.34097880201769665
2020-05-21,0.49068422472290935,2.357605878772348,0.9691546595587464,0.2548412642951871
2020-05-22,0.5672382529732571,1.3863616220595376,0.6077320919474402,0.1131126667997075
2020-05-25,0.6055595749643465,0.9829469542761184,0.33205912523220893,0.037157559770834896
2020-05-26,0.7025525269644884,0.7664049230066388,0.28921286780981004,0.013780553157227102
2020-05-27,0.6200710718772398,0.6203533262518959,0.18562602338000095,0.004624582305671927
2020-05-28,0.5480419100040935,0.45016990257273387,0.11267881346270553,0.0016299263217915605
2020-05-29,0.496679055436119,0.2586077238402234,0.06672991191626486,1.305233169016567e-05
2020-06-01,0.4594787105860454,0.14892882277451186,0.09128836617046435,0.0001151541268757529
2020-06-02,0.46839181922886725,0.0739839521896024,0.08693751287113159,0.0003906484711860331
2020-06-03,0.4587446635502439,0.02743613387189578,0.05835469060876197,0.00011633312425870242
2020-06-04,0.35311419391050064,0.01593831854235332,0.041370179154540034,5.4659525493190786e-06
2020-06-05,0.2315795942643608,0.017866568466789842,0.03359154159564237,4.272040577307571e-05
2020-06-08,0.11478696792515738,0.03555743633686649,0.018648129902547383,0.0002593651352571823
2020-06-09,0.04737791454046241,0.06895421880890176,0.025769209591585275,0.004481759929746953
2020-06-10,0.020012445261523883,0.11559482870597439,0.06159264269559367,0.016620693213396938
2020-06-11,0.006736815174254906,0.19305288351672822,0.10345499170174911,0.02138227381207981
2020-06-12,0.0025049035741411107,0.2680864560385506,0.19517506558510128,0.040816491512706415
2020-06-15,9.105828604693133e-05,0.19265208792341296,0.27408446247962026,0.04646209835396099
2020-06-16,-0.00048324557881463434,0.19851120864051044,0.45009291848936384,0.07344748896158482
2020-06-17,-0.00943050764778659,0.19569052851570998,0.7201190062195727,0.1161743799533399
2020-06-18,-0.038078088548670626,0.13408478099503282,0.9619571343314178,0.14517718079040642
2020-06-19,-0.05131489125532156,0.09075742155162402,1.3327450075919094,0.1872710458098869
2020-06-22,-0.013461996633808856,0.057078284271525025,1.7835268634951638,0.24876037501257542
2020-06-23,-0.004921949450741214,0.08087850596715258,2.546706138006195,0.36060295991483443
2020-06-24,-1.690292295337251e-07,0.09313213091770764,3.2722544050530225,0.4904441247459109
2020-06-29,0.0010577602247838554,0.0632135760114758,3.776728432201258,0.5557050521309759
2020-06-30,0.0075422681619481,0.015189001227729277,4.109472095552397,0.5395067441196355
2020-07-01,0.025223297168039418,0.006277591373391918,4.230941201350785,0.5679033111911216
2020-07-02,0.05077136747782931,0.015130447323876597,4.731501300628366,0.6565571919376133
2020-07-03,0.06413555962709368,0.02000148618999163,4.897887091466292,0.7769427925095207
2020-07-06,0.08863182346376676,0.027268313157999692,5.120184254064749,1.0402031185049179
2020-07-07,0.12278971991145399,0.02769841103541611,5.572509009885955,1.48889466640213
2020-07-08,0.2175058935810756,0.024795928318796352,6.986844779068547,2.3261899457836064
2020-07-09,0.35133990934579,0.02344729406860852,8.832210870897304,3.530450219948287
2020-07-10,0.4054563754533735,0.03266155327288327,10.687041379690786,4.68760803648513
2020-07-13,0.4158306133448546,0.07879217633418838,13.683442470474812,6.060891396540072
2020-07-14,0.40602285558560125,0.11539852881424437,16.53129109781831,7.331005908526024
2020-07-15,0.36283898301435413,0.16571308141646668,17.712665517974852,8.223458063984724
2020-07-16,0.3009483141153766,0.17228123048463811,15.507444896008456,7.791432558523295
2020-07-17,0.22561933032738044,0.2057863548192752,13.713270891670438,7.08221859442302
2020-07-20,0.20599929178462184,0.21571631093145097,11.886128024389254,6.676248439975649
2020-07-21,0.20604490890311838,0.24688898275262725,10.484218175930364,6.052293491045699
2020-07-22,0.23193537610245782,0.22375532922486852,9.148880369000388,5.00446177946664
2020-07-23,0.2624567603299755,0.29648640097927764,8.274501694563973,4.118849331328517
2020-07-24,0.3054897150789866,0.26017493820178456,5.522726323386479,2.562524730120414
2020-07-27,0.36585258889788114,0.21165172372610044,3.4754483819537936,1.5674059015892574
2020-07-28,0.44915257478856313,0.19920582809495097,2.2981971800774,0.9316321641066813
2020-07-29,0.5884803598208903,0.15697397969632626,1.8072294705678527,0.5643555235000938
2020-07-30,0.696155958336934,0.13598851984806667,1.3524697162758692,0.28745856945811515
2020-07-31,0.8757796274977376,0.1672766867968871,1.0544052588467154,0.12446228286813045
2020-08-03,1.0298191486943882,0.14117420024178404,0.8470976356736208,0.0373688865665809
2020-08-04,1.1783704173169078,0.1454610731694619,0.6569116233160712,0.00439412677053794
2020-08-05,1.5051731421092946,0.14745526203865789,0.4739674916411668,-3.1751226250565823e-06
2020-08-06,1.7811292156184522,0.1466085609827693,0.26638838057014746,-0.0058157758953306824
2020-08-07,2.0981792808032336,0.16199310740492395,0.09182461090019371,-0.03890127848838898
2020-08-10,2.28547478786996,0.18204659649210214,0.01873110208814191,-0.011603549636206823
2020-08-11,2.2002225945629865,0.20178787081019506,0.0002528121378270894,-0.007851658179216158
2020-08-12,1.316220044313204,0.19123490945192664,-0.0017840501090333582,-0.002747922761867585
2020-08-13,0.8908534349824437,0.23419569316875224,-0.009092245856782553,-6.462770562107126e-05
2020-08-14,0.582849748818967,0.2736432160404127,-0.014184078307199489,0.00034561249143888337
2020-08-17,0.3990162863815379,0.40601833745756427,-0.0041313063242414535,0.02952518965170356
2020-08-18,0.3183329467487817,0.46490820365930086,-0.0006470734212899396,0.12647022998651136
2020-08-19,0.20749219088792026,0.5706687292358082,-0.0012432624493643352,0.23027548050429084
2020-08-20,0.07763487550231252,0.5798075057300042,-0.020761668082155755,0.15449457534387145
2020-08-21,0.014055638519510721,0.6991596293627065,-0.051821777001199644,0.1142197518524869
2020-08-24,2.975794188905165e-05,0.8587515044997563,-0.06686999536109382,0.1475880933080526
2020-08-25,-0.004856750828368325,1.4495287267033106,-0.06493696010652748,0.1899156069541957
2020-08-26,-0.03028867288311702,2.13876647975263,-0.06985216134771993,0.19913647457619785
2020-08-27,-0.06943807028417932,3.297653526404162,-0.04671698199487894,0.23539123817686106
2020-08-28,-0.11107915436846257,4.394596630285167,-0.059559938490094125,0.2019015761127085
2020-08-31,-0.11539106168933577,6.287721268438811,-0.09229900824150551,0.16688480651118212
2020-09-01,-0.10302260963345733,8.629084566155482,-0.1040330231234899,0.14098450902623477
2020-09-02,-0.1024825272561255,12.044981314940397,-0.05857209634926055,0.14602815325584545
2020-09-03,-0.1351924008541645,16.510160656039783,-0.041372296893433747,0.12444580244621622
2020-09-04,-0.14609503502834742,17.626482042564895,-0.019835244745338855,0.07986740118211642
2020-09-07,-0.16006385387979813,13.679623705701385,-0.009455741478092524,0.03128580585734226
2020-09-08,-0.1665173786978678,12.872320121021774,-0.0030983429894374604,0.020448175432056088
2020-09-09,-0.13100616563753173,9.416796710693413,-0.003721315722725464,0.002929967237417613
