trade_date,symbol,side,requested_shares,filled_shares,price,gross_value,commission,tax,reason
2016-06-01,SH603898,buy,13600,13600,28.837411890029905,392188.80170440674,117.65664051132201,0.0,filled
2016-06-01,SZ002043,buy,51500,51500,7.617651182651519,392309.0359065532,117.69271077196595,0.0,filled
2016-06-01,SZ002074,buy,1400,1400,27.815631547927854,38941.88416709899,11.682565250129697,0.0,filled
2016-06-01,SZ002085,buy,32600,32600,12.026710817337035,392070.77264518733,117.62123179355619,0.0,filled
2016-06-01,SZ002504,buy,2600,2600,10.21702921772003,26564.27596607208,7.969282789821623,0.0,filled
2016-06-01,SZ002508,buy,600,600,24.03428325271606,14420.569951629637,5.0,0.0,filled
2016-06-01,SZ002572,buy,600,600,22.821317653656003,13692.790592193602,5.0,0.0,filled
2016-06-01,SZ002709,buy,19800,19800,19.826663011550902,392567.92762870784,117.77037828861233,0.0,filled
2016-06-01,SZ300009,buy,48300,48300,8.118697707176208,392133.09925661085,117.63992977698324,0.0,filled
2016-06-01,SZ300015,buy,60500,60500,6.485802710533141,392391.06398725504,117.7173191961765,0.0,filled
2016-06-01,SZ300072,buy,300,300,13.57144019126892,4071.432057380676,5.0,0.0,filled
2016-06-01,SZ300144,buy,3700,3700,13.602038882255552,50327.54386434554,15.098263159303661,0.0,filled
2016-06-01,SZ300267,buy,1200,1200,14.488426245689391,17386.11149482727,5.215833448448181,0.0,filled
2016-06-01,SZ300324,buy,2600,2600,13.693384370803832,35602.799364089966,10.680839809226988,0.0,filled
2016-06-01,SZ300376,buy,5100,5100,6.615289883136748,33737.97840399742,10.121393521199225,0.0,filled
2016-06-01,SZ300455,buy,33600,33600,11.668795008659362,392071.5122909546,117.62145368728636,0.0,filled
2016-07-01,SH600054,sell,24600,24600,15.222800024986267,374480.88061466214,112.34426418439863,374.48088061466217,filled
2016-07-01,SH600076,sell,1400,1400,14.691097114562988,20567.535960388184,6.170260788116455,20.567535960388184,filled
2016-07-01,SH600233,sell,800,800,18.13528894042969,14508.231152343751,5.0,14.508231152343752,filled
2016-07-01,SH600419,sell,100,100,22.739783992767332,2273.9783992767334,5.0,2.2739783992767335,filled
2016-07-01,SH603601,sell,4500,4500,11.066284698486328,49798.28114318848,14.939484342956542,49.798281143188476,filled
2016-07-01,SH603898,sell,13600,13600,28.697332901000976,390283.7274536133,117.08511823608399,390.2837274536133,filled
2016-07-01,SZ000957,sell,9100,9100,21.331070291519165,194112.7396528244,58.23382189584732,194.11273965282442,filled
2016-07-01,SZ002043,sell,51500,51500,9.225871361732484,475132.3751292229,142.53971253876688,475.13237512922296,filled
2016-07-01,SZ002074,sell,1700,1700,34.1048342628479,57978.21824684143,17.393465474052427,57.978218246841436,filled
2016-07-01,SZ002085,sell,32600,32600,12.84134997367859,418628.009141922,125.58840274257659,418.628009141922,filled
2016-07-01,SZ002091,sell,37000,37000,10.476962196350097,387647.6012649536,116.29428037948607,387.6476012649536,filled
2016-07-01,SZ002179,sell,100,100,25.12219152832031,2512.219152832031,5.0,2.512219152832031,filled
2016-07-01,SZ002504,sell,38400,38400,9.526868205070496,365831.73907470703,109.7495217224121,365.83173907470706,filled
2016-07-01,SZ002508,sell,100,100,26.019663900375367,2601.9663900375367,5.0,2.601966390037537,filled
2016-07-01,SZ002572,sell,17200,17200,25.516111026763916,438877.10966033937,131.6631328981018,438.8771096603394,filled
2016-07-01,SZ002709,sell,3000,3000,25.128820558547975,75386.46167564392,22.615938502693176,75.38646167564393,filled
2016-07-01,SZ300009,sell,48300,48300,9.997267353057861,482868.0131526947,144.8604039458084,482.8680131526947,filled
2016-07-01,SZ300015,sell,1200,1200,7.135852362155914,8563.022834587096,5.0,8.563022834587096,filled
2016-07-01,SZ300113,sell,9800,9800,36.81041226196289,360742.0401672363,108.22261205017088,360.7420401672363,filled
2016-07-01,SZ300144,sell,28800,28800,13.488170119285584,388459.29943542485,116.53778983062745,388.45929943542484,filled
2016-07-01,SZ300230,sell,53900,53900,7.561430291175842,407561.0926943779,122.26832780831336,407.56109269437786,filled
