trade_date,symbol,side,requested_shares,filled_shares,price,gross_value,commission,tax,reason
2017-12-01,SH600507,sell,11700,11700,7.396644870758057,86540.74498786927,25.962223496360778,86.54074498786927,filled
2017-12-01,SH600567,sell,90000,90000,4.323628719806671,389126.5847826004,116.73797543478011,389.1265847826004,filled
2017-12-01,SH600569,sell,100800,100800,4.697424376487732,473500.3771499634,142.050113144989,473.5003771499634,filled
2017-12-01,SH600971,sell,200,200,7.174813872814179,1434.9627745628356,5.0,1.4349627745628357,filled
2017-12-01,SH601155,sell,4100,4100,21.308288835525513,87363.9842256546,26.209195267696376,87.3639842256546,filled
2017-12-01,SZ000717,sell,13800,13800,9.478520490646362,130803.5827709198,39.24107483127594,130.8035827709198,filled
2017-12-01,SZ000830,sell,12100,12100,14.13407088947296,171022.25776262282,51.30667732878684,171.02225776262281,filled
2017-12-01,SZ000951,sell,39200,39200,10.491293972969055,411258.72374038695,123.37761712211608,411.258723740387,filled
2017-12-01,SZ002110,sell,62000,62000,10.05443440246582,623374.9329528809,187.01247988586425,623.3749329528808,filled
2017-12-01,SZ002230,sell,2000,2000,43.47043258666992,86940.86517333984,26.08225955200195,86.94086517333984,filled
2017-12-01,SZ002408,sell,52200,52200,8.188209958076477,427424.5598115921,128.22736794347762,427.42455981159213,filled
2017-12-01,SZ300266,sell,13600,13600,17.402061796188356,236668.04042816165,71.00041212844849,236.66804042816165,filled
2017-12-01,SZ300466,sell,21800,21800,12.78512230682373,278715.66628875735,83.61469988662719,278.71566628875735,filled
2017-12-01,SH600260,buy,1000,1000,20.87554715156555,20875.547151565548,6.262664145469664,0.0,filled
2017-12-01,SH600516,buy,6300,6300,10.584032130241393,66679.40242052078,20.00382072615623,0.0,filled
2017-12-01,SH600779,buy,1300,1300,39.23857834625244,51010.15185012817,15.30304555503845,0.0,filled
2017-12-01,SH600787,buy,39100,39100,10.921139912605284,427016.5705828666,128.10497117485997,0.0,filled
2017-12-01,SH601011,buy,5700,5700,9.476962459564207,54018.68601951598,16.205605805854795,0.0,filled
2017-12-01,SH601012,buy,1400,1400,13.04972549343109,18269.615690803526,5.480884707241057,0.0,filled
2017-12-01,SH601100,buy,36900,36900,11.550434502601622,426211.0331459998,127.86330994379993,0.0,filled
2017-12-01,SH603799,buy,1400,1400,45.6497873802185,63909.7023323059,19.172910699691766,0.0,filled
2017-12-01,SH603993,buy,2400,2400,6.7167625427246085,16120.23010253906,5.0,0.0,filled
2017-12-01,SZ000338,buy,2500,2500,7.209969662189483,18024.924155473705,5.407477246642111,0.0,filled
2017-12-01,SZ000537,buy,34100,34100,12.50753593444824,426506.975364685,127.95209260940548,0.0,filled
2017-12-01,SZ000786,buy,19500,19500,21.892512350082395,426903.9908266067,128.07119724798198,0.0,filled
2017-12-01,SZ002061,buy,31200,31200,13.68080619239807,426841.15320281975,128.0523459608459,0.0,filled
2017-12-01,SZ002460,buy,1700,1700,47.38129544830322,80548.20226211548,24.16446067863464,0.0,filled
2017-12-01,SZ002497,buy,27200,27200,15.694012570381163,426877.1419143677,128.0631425743103,0.0,filled
2017-12-01,SZ002601,buy,3100,3100,12.623078378677366,39131.542973899835,11.73946289216995,0.0,filled
2017-12-01,SZ002812,buy,3700,3700,29.46225027656555,109010.32602329252,32.703097806987756,0.0,filled
2017-12-01,SZ300274,buy,26100,26100,16.315348426818847,425830.59393997194,127.74917818199157,0.0,filled
2017-12-01,SZ300340,buy,13000,10600,32.6328466758728,345908.1747642517,103.7724524292755,0.0,partial_volume_or_cash
2017-12-01,SZ300355,buy,8900,100,12.50284680175781,1250.284680175781,5.0,0.0,partial_volume_or_cash
2018-01-02,SH601003,sell,74500,0,,0.0,0.0,0.0,missing_open
2018-01-02,SH601600,sell,53500,0,,0.0,0.0,0.0,missing_open
2018-01-02,SH600309,sell,12600,0,,0.0,0.0,0.0,missing_open
2018-01-02,SH600282,sell,98600,98600,3.8156414079666137,376222.2428255081,112.86667284765242,376.22224282550815,filled
2018-01-02,SH600516,sell,6000,6000,12.353036819458008,74118.22091674805,22.23546627502441,74.11822091674804,filled
2018-01-02,SH600519,sell,100,100,665.3436339111328,66534.36339111328,19.96030901733398,66.53436339111327,filled
2018-01-02,SH600779,sell,1000,1000,43.21818264770508,43218.18264770508,12.965454794311523,43.21818264770508,filled
2018-01-02,SH601012,sell,4200,4200,14.856720929145814,62398.227902412415,18.71946837072372,62.398227902412415,filled
2018-01-02,SH601100,sell,3700,3700,12.7597608833313,47211.11526832581,14.163334580497743,47.21111526832581,filled
2018-01-02,SH601155,sell,3100,3100,25.003701662063598,77511.47515239715,23.253442545719142,77.51147515239715,filled
2018-01-02,SZ000338,sell,1500,1500,7.344983117580414,11017.47467637062,5.0,11.017474676370622,filled
2018-01-02,SZ000786,sell,19500,19500,21.244121194839476,414260.36329936975,124.27810898981092,414.26036329936977,filled
2018-01-02,SZ002008,sell,200,200,48.47853821182251,9695.707642364501,5.0,9.695707642364502,filled
2018-01-02,SZ002061,sell,1500,1500,14.26769853401184,21401.54780101776,6.420464340305328,21.401547801017763,filled
2018-01-02,SZ002460,sell,9000,9000,46.566500289916995,419098.50260925293,125.72955078277587,419.09850260925293,filled
2018-01-02,SZ002497,sell,27200,27200,13.310623958587646,362048.97167358396,108.61469150207517,362.048971673584,filled
2018-01-02,SZ002601,sell,700,700,12.819184927940368,8973.429449558258,5.0,8.973429449558258,filled
2018-01-02,SZ300274,sell,3300,3300,18.59467177963257,61362.41687278748,18.408725061836243,61.36241687278748,filled
2018-01-02,SZ300340,sell,10600,10600,31.233732484817505,331077.5643390656,99.32326930171966,331.0775643390656,filled
2018-01-02,SH600031,buy,50100,50100,8.485786536216734,425137.9054644584,127.54137163933751,0.0,filled
2018-01-02,SH600260,buy,300,300,20.521891847610473,6156.567554283141,5.0,0.0,filled
2018-01-02,SH600507,buy,13500,13500,5.980799730300903,80740.79635906218,24.22223890771865,0.0,filled
2018-01-02,SH600569,buy,96400,96400,4.407277821540832,424861.58199653623,127.45847459896086,0.0,filled
2018-01-02,SH600781,buy,18600,18600,22.832486801147457,424684.2545013427,127.4052763504028,0.0,filled
2018-01-02,SH600787,buy,500,500,10.735763566970824,5367.881783485413,5.0,0.0,filled
2018-01-02,SH600971,buy,2000,2000,6.925016548156737,13850.033096313475,5.0,0.0,filled
2018-01-02,SH601011,buy,3800,3800,8.711371812820433,33103.212888717644,9.930963866615292,0.0,filled
2018-01-02,SH601225,buy,63000,63000,6.740894583702087,424676.35877323145,127.40290763196943,0.0,filled
2018-01-02,SH603799,buy,400,400,43.530368137359616,17412.147254943848,5.223644176483154,0.0,filled
2018-01-02,SH603993,buy,1500,1500,6.52653955078125,9789.809326171875,5.0,0.0,filled
2018-01-02,SZ000537,buy,3200,3200,11.385207489967344,36432.6639678955,10.92979919036865,0.0,filled
2018-01-02,SZ000717,buy,7000,7000,8.19168760871887,57341.8132610321,17.202543978309627,0.0,filled
2018-01-02,SZ000830,buy,700,700,13.767154203414915,9637.00794239044,5.0,0.0,filled
2018-01-02,SZ002110,buy,44400,43200,9.57051791191101,413446.3737945556,124.03391213836667,0.0,partial_volume_or_cash
2018-01-02,SZ002230,buy,900,0,,0.0,0.0,0.0,insufficient_cash
2018-01-02,SZ300176,buy,11800,0,,0.0,0.0,0.0,insufficient_cash
2018-01-02,SZ300355,buy,9300,0,,0.0,0.0,0.0,insufficient_cash
2018-02-01,SH601600,sell,53500,0,,0.0,0.0,0.0,missing_open
2018-02-01,SH600309,sell,12600,0,,0.0,0.0,0.0,missing_open
2018-02-01,SH600031,sell,50100,50100,8.431851113319397,422435.7407773018,126.73072223319052,422.43574077730176,filled
2018-02-01,SH600507,sell,8200,8200,7.088740326404571,58127.67067651748,17.438301202955245,58.12767067651748,filled
2018-02-01,SH600569,sell,96400,96400,4.727262634277344,455708.117944336,136.71243538330077,455.708117944336,filled
2018-02-01,SH600787,sell,39600,39600,9.526112697601318,377234.0628250122,113.17021884750365,377.2340628250122,filled
2018-02-01,SH600971,sell,1500,1500,7.445447032928467,11168.1705493927,5.0,11.1681705493927,filled
2018-02-01,SH601003,sell,74500,74500,5.496487851619721,409488.3449456692,122.84650348370074,409.48834494566916,filled
2018-02-01,SH601011,sell,48800,48800,7.415540179252624,361878.3607475281,108.56350822425841,361.8783607475281,filled
2018-02-01,SH601100,sell,2100,2100,14.324936084747314,30082.36577796936,9.024709733390807,30.08236577796936,filled
2018-02-01,SH601155,sell,3800,3800,33.95697583007812,129036.50815429687,38.710952446289056,129.03650815429688,filled
2018-02-01,SH601225,sell,63000,63000,8.1678522233963,514574.6900739669,154.37240702219006,514.574690073967,filled
2018-02-01,SH603799,sell,1700,1700,55.37056506729126,94129.96061439514,28.23898818431854,94.12996061439515,filled
2018-02-01,SH603993,sell,2100,2100,7.081037103652954,14870.177917671204,5.0,14.870177917671205,filled
2018-02-01,SZ000537,sell,7600,7600,15.010657719612121,114080.99866905212,34.22429960071563,114.08099866905212,filled
2018-02-01,SZ000830,sell,8100,8100,19.659152269363403,159239.13338184357,47.77174001455307,159.23913338184357,filled
2018-02-01,SZ002110,sell,3900,3900,11.34553092956543,44247.570625305176,13.274271187591552,44.24757062530518,filled
2018-02-01,SZ002601,sell,1800,1800,14.219300325393677,25594.74058570862,7.678422175712585,25.59474058570862,filled
2018-02-01,SH600260,buy,2500,2500,19.25227671432495,48130.69178581237,14.43920753574371,0.0,filled
2018-02-01,SH600516,buy,2700,2700,12.068756452560423,32585.642421913144,9.775692726573942,0.0,filled
2018-02-01,SH600779,buy,500,500,43.106895160675045,21553.44758033752,6.466034274101256,0.0,filled
2018-02-01,SH600781,buy,2900,2900,20.775227205276487,60248.158895301814,18.074447668590544,0.0,filled
2018-02-01,SH601012,buy,600,600,15.343435941696166,9206.061565017699,5.0,0.0,filled
2018-02-01,SH601313,buy,8900,8900,50.0199635848999,445177.6759056091,133.55330277168272,0.0,filled
2018-02-01,SH601360,buy,8900,8900,49.75129690170287,442786.5424251556,132.83596272754667,0.0,filled
2018-02-01,SH601699,buy,39300,39300,11.368343031883239,446775.8811530113,134.0327643459034,0.0,filled
2018-02-01,SH603165,buy,18000,18000,24.761996170043943,445715.93106079096,133.71477931823728,0.0,filled
2018-02-01,SZ000717,buy,6600,6600,7.637871158123016,50409.9496436119,15.122984893083569,0.0,filled
2018-02-01,SZ002008,buy,500,500,48.33990996551513,24169.95498275757,7.25098649482727,0.0,filled
2018-02-01,SZ002061,buy,1900,1900,14.112446011543271,26813.647421932215,8.044094226579665,0.0,filled
2018-02-01,SZ002230,buy,2500,2500,36.296082668304436,90740.2066707611,27.222062001228327,0.0,filled
2018-02-01,SZ002812,buy,2700,2700,25.98851557731628,70168.99205875395,21.050697617626184,0.0,filled
2018-02-01,SZ300176,buy,13600,13600,32.8478021697998,446730.1095092773,134.01903285278317,0.0,filled
2018-02-01,SZ300274,buy,4100,4100,16.57088706588745,67940.63697013856,20.382191091041566,0.0,filled
2018-02-01,SZ300355,buy,14000,14000,11.370730556488036,159190.22779083252,47.75706833724975,0.0,filled
2018-02-01,SZ300413,buy,25700,18900,17.3345665473938,327623.3077457428,98.28699232372283,0.0,partial_volume_or_cash
2018-03-01,SH600309,sell,12600,0,,0.0,0.0,0.0,missing_open
2018-03-01,SH601313,sell,8900,0,,0.0,0.0,0.0,missing_open
2018-03-01,SH600260,sell,3200,3200,22.381930686950685,71622.1781982422,21.486653459472656,71.6221781982422,filled
2018-03-01,SH600507,sell,62900,62900,8.96005944442749,563587.7390544891,169.0763217163467,563.5877390544891,filled
2018-03-01,SH600516,sell,37000,37000,12.298553584098816,455046.4826116562,136.51394478349684,455.0464826116562,filled
2018-03-01,SH601100,sell,1200,1200,14.967892948150634,17961.471537780762,5.388441461334228,17.961471537780763,filled
2018-03-01,SH601360,sell,8900,8900,52.36756292724609,466071.3100524902,139.82139301574705,466.0713100524902,filled
2018-03-01,SH601600,sell,53500,53500,5.447107864379883,291420.27074432373,87.42608122329712,291.4202707443237,filled
2018-03-01,SH601699,sell,39300,39300,10.831730592727661,425687.0122941971,127.70610368825912,425.68701229419713,filled
2018-03-01,SH603799,sell,1100,1100,64.60262244415283,71062.88468856811,21.31886540657043,71.06288468856812,filled
2018-03-01,SH603993,sell,6300,6300,7.9013843579292296,49778.721454954146,14.933616436486242,49.778721454954145,filled
2018-03-01,SZ002008,sell,1100,1100,55.28918367004395,60818.10203704834,18.2454306111145,60.81810203704834,filled
2018-03-01,SZ002061,sell,31600,31600,14.215009271621705,449194.29298324586,134.75828789497373,449.1942929832459,filled
2018-03-01,SZ002812,sell,17200,17200,29.44537675666809,506460.48021469114,151.93814406440734,506.46048021469113,filled
2018-03-01,SZ300176,sell,1400,1400,36.485454494476315,51079.63629226684,15.32389088768005,51.07963629226684,filled
2018-03-01,SH600779,buy,800,800,40.33009617233276,32264.076937866208,9.679223081359861,0.0,filled
2018-03-01,SH600781,buy,3900,3900,17.66109132385254,68878.2561630249,20.663476848907468,0.0,filled
2018-03-01,SH600787,buy,48300,48300,9.291341729164122,448771.8055186271,134.6315416555881,0.0,filled
2018-03-01,SH600971,buy,6700,6700,6.746531184673309,45201.75893731117,13.56052768119335,0.0,filled
2018-03-01,SH601003,buy,79000,79000,5.68750125837326,449312.5994114875,134.79377982344624,0.0,filled
2018-03-01,SH601012,buy,3300,3300,13.834448794364928,45653.68102140426,13.696104306421278,0.0,filled
2018-03-01,SH601155,buy,2800,2800,28.267414972305296,79148.76192245483,23.744628576736446,0.0,filled
2018-03-01,SH601225,buy,64300,64300,6.984078904628753,449076.2735676288,134.72288207028862,0.0,filled
2018-03-01,SH603165,buy,2600,2600,21.819765878677366,56731.39128456115,17.019417385368342,0.0,filled
2018-03-01,SZ000338,buy,3100,3100,7.385833139896392,22896.082733678817,6.868824820103645,0.0,filled
2018-03-01,SZ000537,buy,7400,7400,12.09754898738861,89521.86250667571,26.85655875200271,0.0,filled
2018-03-01,SZ000717,buy,4500,4500,7.136531562805175,32114.392032623287,9.634317609786985,0.0,filled
2018-03-01,SZ000830,buy,400,400,19.40630403137207,7762.521612548828,5.0,0.0,filled
2018-03-01,SZ002044,buy,28300,28300,15.884781609535215,449539.3195498466,134.86179586495396,0.0,filled
2018-03-01,SZ002110,buy,600,600,11.240253911972045,6744.152347183227,5.0,0.0,filled
2018-03-01,SZ002230,buy,100,100,36.11071300506591,3611.071300506591,5.0,0.0,filled
2018-03-01,SZ300226,buy,8800,8800,50.879102046966544,447736.0980133056,134.32082940399167,0.0,filled
2018-03-01,SZ300274,buy,800,800,16.18716288948059,12949.730311584472,5.0,0.0,filled
2018-03-01,SZ300355,buy,100,100,11.390612593650816,1139.0612593650817,5.0,0.0,filled
2018-03-01,SZ300413,buy,2400,2400,21.0276060256958,50466.254461669916,15.139876338500974,0.0,filled
2018-03-01,SZ300601,buy,14000,14000,31.899913852691647,446598.79393768305,133.9796381813049,0.0,filled
2018-03-01,SZ300603,buy,37900,19300,11.854689717292784,228795.51154375073,68.63865346312521,0.0,partial_volume_or_cash
2018-04-02,SZ002601,sell,31300,0,,0.0,0.0,0.0,missing_open
2018-04-02,SH600309,sell,12600,0,,0.0,0.0,0.0,missing_open
2018-04-02,SH601313,sell,8900,0,,0.0,0.0,0.0,missing_open
2018-04-02,SH600260,sell,20000,20000,23.445271722793578,468905.4344558716,140.67163033676147,468.9054344558716,filled
2018-04-02,SH600519,sell,600,600,646.3334273071289,387800.05638427736,116.3400169152832,387.80005638427735,filled
2018-04-02,SH600781,sell,25400,25400,18.505622886657715,470042.82132110593,141.01284639633178,470.0428213211059,filled
2018-04-02,SH600787,sell,48300,48300,8.892827854156494,429523.58535575867,128.8570756067276,429.52358535575866,filled
2018-04-02,SH600971,sell,66600,66600,5.676597783565521,378061.4123854637,113.41842371563911,378.0614123854637,filled
2018-04-02,SH601012,sell,100,100,13.924442813873291,1392.444281387329,5.0,1.392444281387329,filled
2018-04-02,SH601155,sell,15900,15900,29.689461879730224,472062.4438877106,141.61873316631315,472.0624438877106,filled
2018-04-02,SH601225,sell,64300,64300,6.268035325527191,403034.67143139837,120.9104014294195,403.03467143139835,filled
2018-04-02,SZ000338,sell,60800,60800,7.292156663417816,443363.12513580325,133.00893754074096,443.3631251358033,filled
2018-04-02,SZ000717,sell,63000,63000,5.7834244437217714,364355.7399544716,109.30672198634147,364.3557399544716,filled
2018-04-02,SZ002044,sell,4300,4300,18.752053607940674,80633.8305141449,24.190149154243468,80.63383051414489,filled
2018-04-02,SZ002110,sell,39900,39900,9.264784283638,369664.8929171562,110.89946787514685,369.66489291715624,filled
2018-04-02,SZ002230,sell,12400,12400,40.847954692840574,506514.63819122314,151.95439145736694,506.5146381912231,filled
2018-04-02,SZ300176,sell,600,600,38.49831312561035,23098.987875366212,6.929696362609863,23.098987875366213,filled
2018-04-02,SZ300226,sell,8800,8800,63.58685456085205,559564.3201354981,167.8692960406494,559.5643201354981,filled
2018-04-02,SZ300274,sell,3800,3800,18.840081184387206,71592.30850067138,21.47769255020141,71.59230850067138,filled
2018-04-02,SZ300413,sell,2700,2700,24.09950308227539,65068.65832214356,19.520597496643067,65.06865832214356,filled
2018-04-02,SZ300601,sell,3400,3400,42.21522695159912,143531.771635437,43.059531490631095,143.531771635437,filled
2018-04-02,SZ300603,sell,19300,19300,13.767789816856384,265718.3434653282,79.71550303959846,265.71834346532825,filled
2018-04-02,SH600282,buy,130900,130900,3.4447784457206723,450921.498544836,135.2764495634508,0.0,filled
2018-04-02,SH600346,buy,46600,46600,9.67873549556732,451029.0740934371,135.30872222803112,0.0,filled
2018-04-02,SH600779,buy,100,100,40.09454362487793,4009.454362487793,5.0,0.0,filled
2018-04-02,SH600782,buy,87400,87400,5.156558171749114,450683.18421087257,135.20495526326175,0.0,filled
2018-04-02,SH601003,buy,22000,22000,4.462897789478301,98183.75136852263,29.455125410556786,0.0,filled
2018-04-02,SH601100,buy,1700,1700,14.25771366214752,24238.113225650784,7.271433967695235,0.0,filled
2018-04-02,SH601699,buy,47200,47200,9.549010143280029,450713.2787628174,135.2139836288452,0.0,filled
2018-04-02,SH603165,buy,400,400,21.43619253349304,8574.477013397216,5.0,0.0,filled
2018-04-02,SZ000426,buy,46100,46100,9.772497147560118,450512.1185025215,135.15363555075643,0.0,filled
2018-04-02,SZ000537,buy,1600,1600,11.652222666740416,18643.556266784664,5.593066880035399,0.0,filled
2018-04-02,SZ000830,buy,6900,6900,15.006676598548887,103546.06852998733,31.063820558996195,0.0,filled
2018-04-02,SZ000932,buy,90000,90000,5.012962074756622,451166.586728096,135.34997601842878,0.0,filled
2018-04-02,SZ002008,buy,300,300,53.45837322998046,16037.511968994138,5.0,0.0,filled
2018-04-02,SZ002258,buy,23100,23100,19.495464376449583,450345.2270959854,135.10356812879562,0.0,filled
2018-04-02,SZ002408,buy,50500,50500,8.92209257698059,450565.67513751984,135.16970254125593,0.0,filled
2018-04-02,SZ002460,buy,8700,8700,51.36726825332641,446895.2338039398,134.0685701411819,0.0,filled
2018-04-02,SZ300107,buy,56100,56100,8.042336059570312,451175.0529418945,135.35251588256833,0.0,filled
2018-04-02,SZ300122,buy,13500,13500,33.31786099243164,449791.12339782715,134.93733701934812,0.0,filled
2018-04-02,SZ300355,buy,3100,3100,10.609711623191833,32890.106031894684,9.867031809568404,0.0,filled
2018-04-02,SZ300450,buy,18800,18800,23.970737485885618,450649.8647346496,135.19495942039487,0.0,filled
2018-04-02,SZ300607,buy,20600,8400,21.890425533294675,183879.57447967527,55.163872343902575,0.0,partial_volume_or_cash
2018-04-02,SZ300618,buy,3400,0,,0.0,0.0,0.0,insufficient_cash
2018-05-02,SZ002601,sell,31300,0,,0.0,0.0,0.0,missing_open
2018-05-02,SH600309,sell,12600,0,,0.0,0.0,0.0,missing_open
2018-05-02,SH601313,sell,8900,0,,0.0,0.0,0.0,missing_open
2018-05-02,SH600282,sell,130900,130900,3.6358461120128633,475932.2560624838,142.77967681874514,475.9322560624838,filled
2018-05-02,SH600346,sell,1100,1100,9.744208554267884,10718.629409694671,5.0,10.718629409694671,filled
2018-05-02,SH600782,sell,87400,87400,4.922697554111481,430243.7662293434,129.07312986880302,430.2437662293434,filled
2018-05-02,SH601003,sell,101000,101000,5.734834261894226,579218.2604513168,173.76547813539503,579.2182604513168,filled
2018-05-02,SH601012,sell,32300,32300,13.77060034275055,444790.39107084274,133.4371173212528,444.79039107084276,filled
2018-05-02,SH601100,sell,100,100,14.05628791809082,1405.628791809082,5.0,1.405628791809082,filled
2018-05-02,SH601699,sell,47200,47200,9.006643672943115,425113.58136291505,127.5340744088745,425.11358136291506,filled
2018-05-02,SH603165,sell,21000,21000,17.039906003952026,357838.02608299255,107.35140782489776,357.83802608299254,filled
2018-05-02,SZ000426,sell,46100,46100,8.865868718147278,408716.5479065895,122.61496437197684,408.71654790658954,filled
2018-05-02,SZ000830,sell,30000,30000,14.890425327301026,446712.75981903076,134.0138279457092,446.7127598190308,filled
2018-05-02,SZ000932,sell,90000,90000,5.614334631443024,505290.11682987213,151.58703504896164,505.29011682987215,filled
2018-05-02,SZ002008,sell,8400,8400,46.002783107757566,386423.3781051636,115.92701343154906,386.4233781051636,filled
2018-05-02,SZ002044,sell,24000,24000,19.600605680465698,470414.53633117676,141.124360899353,470.41453633117675,filled
2018-05-02,SZ002258,sell,23100,23100,19.45795100784302,449478.66828117374,134.84360048435212,449.4786682811737,filled
2018-05-02,SZ002408,sell,50500,50500,9.35700954723358,472528.9821352958,141.75869464058874,472.5289821352958,filled
2018-05-02,SZ300107,sell,56100,56100,8.785275220870972,492853.9398908615,147.85618196725844,492.8539398908615,filled
2018-05-02,SZ300122,sell,3200,3200,43.05667744445801,137781.36782226563,41.33441034667968,137.78136782226562,filled
2018-05-02,SZ300274,sell,23900,23900,17.830639366149903,426152.2808509827,127.8456842552948,426.1522808509827,filled
2018-05-02,SZ300355,sell,42500,42500,9.117488908767701,387493.2786226273,116.24798358678818,387.4932786226273,filled
2018-05-02,SZ300413,sell,18600,18600,21.31051248550415,396375.5322303772,118.91265966911315,396.3755322303772,filled
2018-05-02,SZ300601,sell,1700,1700,49.652530128479,84409.3012184143,25.322790365524288,84.4093012184143,filled
2018-05-02,SZ300607,sell,8400,8400,22.113964668273926,185757.30321350097,55.72719096405029,185.75730321350096,filled
2018-05-02,SH600216,buy,32400,32400,13.704611750602721,444029.42071952816,133.20882621585844,0.0,filled
2018-05-02,SH600378,buy,40500,40500,10.970359577178954,444299.5628757476,133.28986886272426,0.0,filled
2018-05-02,SH600740,buy,72700,72700,6.1162471227645865,444651.1658249854,133.3953497474956,0.0,filled
2018-05-02,SH600779,buy,500,500,37.742267704010004,18871.133852005,5.6613401556015,0.0,filled
2018-05-02,SH603799,buy,300,300,61.313945869445796,18394.183760833737,5.518255128250121,0.0,filled
2018-05-02,SH603959,buy,29400,29400,15.115152886390684,444385.4948598861,133.31564845796584,0.0,filled
2018-05-02,SH603993,buy,2400,2400,7.520703937053679,18049.68944892883,5.414906834678649,0.0,filled
2018-05-02,SZ000016,buy,77800,77800,5.716324818611144,444730.07088794705,133.4190212663841,0.0,filled
2018-05-02,SZ000537,buy,3100,3100,10.617531935691833,32914.34900064468,9.874304700193404,0.0,filled
2018-05-02,SZ002001,buy,30700,30700,14.484899849891661,444686.425391674,133.4059276175022,0.0,filled
2018-05-02,SZ002016,buy,32800,32800,13.534486541748045,443931.1585693359,133.17934757080076,0.0,filled
2018-05-02,SZ002127,buy,45000,45000,9.881686542510986,444675.8944129943,133.4027683238983,0.0,filled
2018-05-02,SZ002240,buy,30900,30900,14.379221576690671,444317.94671974174,133.2953840159225,0.0,filled
2018-05-02,SZ002383,buy,20400,20400,21.77335186576843,444176.37806167593,133.25291341850277,0.0,filled
2018-05-02,SZ002422,buy,14100,14100,31.532939579010005,444614.4480640411,133.3843344192123,0.0,filled
2018-05-02,SZ002460,buy,2100,2100,40.96414862823486,86024.71211929321,25.80741363578796,0.0,filled
2018-05-02,SZ002626,buy,28600,28600,15.54917545700073,444706.4180702209,133.41192542106626,0.0,filled
2018-05-02,SZ300176,buy,200,200,37.4357939338684,7487.158786773681,5.0,0.0,filled
2018-05-02,SZ300316,buy,24800,24800,17.87412037849426,443278.18538665766,132.9834556159973,0.0,filled
2018-05-02,SZ300398,buy,23300,23300,19.073144590377805,444404.26895580284,133.32128068674083,0.0,filled
2018-05-02,SZ300401,buy,22700,22700,19.559264074325558,443995.29448719014,133.19858834615704,0.0,filled
2018-05-02,SZ300450,buy,4300,4300,19.238199769973754,82724.25901088714,24.81727770326614,0.0,filled
2018-05-02,SZ300567,buy,8100,8100,54.599237686157224,442253.8252578735,132.67614757736203,0.0,filled
2018-05-02,SZ300604,buy,43800,43800,10.143311889648436,444277.06076660147,133.28311822998043,0.0,filled
2018-05-02,SZ300618,buy,3800,1200,115.92365391540525,139108.3846984863,41.73251540954589,0.0,partial_volume_or_cash
2018-05-02,SZ300630,buy,16100,300,27.543213176727292,8262.963953018188,5.0,0.0,partial_volume_or_cash
2018-06-01,SH600309,sell,12600,0,,0.0,0.0,0.0,missing_open
2018-06-01,SH601313,sell,8900,0,,0.0,0.0,0.0,missing_open
2018-06-01,SH600346,sell,45500,45500,10.145146745681762,461604.1769285202,138.48125307855605,461.6041769285202,filled
2018-06-01,SH600378,sell,40500,40500,10.676225624084474,432387.1377754212,129.71614133262634,432.3871377754212,filled
2018-06-01,SH600779,sell,11700,11700,46.90070706939697,548738.2727119445,164.62148181358336,548.7382727119445,filled
2018-06-01,SH601100,sell,2500,2500,15.079419379234315,37698.548448085785,11.309564534425734,37.69854844808579,filled
2018-06-01,SH603959,sell,1100,1100,15.45828208065033,17004.11028871536,5.101233086614608,17.00411028871536,filled
2018-06-01,SH603993,sell,59100,59100,6.692173693656922,395507.46529512404,118.6522395885372,395.50746529512406,filled
2018-06-01,SZ000016,sell,77800,77800,4.991729310035706,388356.5403207779,116.50696209623337,388.3565403207779,filled
2018-06-01,SZ002001,sell,1900,1900,15.169125649452209,28821.338733959197,8.646401620187758,28.821338733959198,filled
2018-06-01,SZ002016,sell,4500,4500,15.46189765548706,69578.53944969177,20.87356183490753,69.57853944969177,filled
2018-06-01,SZ002127,sell,45000,45000,10.390601881027221,467577.084646225,140.27312539386747,467.577084646225,filled
2018-06-01,SZ002240,sell,30900,30900,14.542624176979064,449367.0870686531,134.81012612059592,449.3670870686531,filled
2018-06-01,SZ002460,sell,10800,10800,40.6823184928894,439369.03972320555,131.81071191696165,439.36903972320556,filled
2018-06-01,SZ002601,sell,31300,31300,11.616078821182251,363583.26710300444,109.07498013090132,363.58326710300446,filled
2018-06-01,SZ002626,sell,3300,3300,17.27629123878479,57011.761087989806,17.10352832639694,57.011761087989804,filled
2018-06-01,SZ300122,sell,700,700,45.365828384399414,31756.07986907959,9.526823960723876,31.75607986907959,filled
2018-06-01,SZ300176,sell,200,200,37.56066452407837,7512.132904815674,5.0,7.512132904815674,filled
2018-06-01,SZ300316,sell,24800,24800,15.476508579254151,383817.41276550293,115.14522382965087,383.8174127655029,filled
2018-06-01,SZ300401,sell,3100,3100,22.323250717163084,69202.07722320556,20.760623166961665,69.20207722320556,filled
2018-06-01,SZ300567,sell,8100,8100,45.186476818084714,366010.4622264862,109.80313866794584,366.0104622264862,filled
2018-06-01,SZ300601,sell,1800,1800,61.29418187713623,110329.52737884522,33.098858213653564,110.32952737884521,filled
2018-06-01,SZ300604,sell,43800,43800,8.676896578788757,380048.07015094755,114.01442104528425,380.0480701509476,filled
2018-06-01,SH600216,buy,1600,1600,12.895257138252257,20632.41142120361,6.189723426361083,0.0,filled
2018-06-01,SH600516,buy,37500,37500,11.695268752098082,438572.5782036781,131.57177346110342,0.0,filled
