trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2017-11-15,7141.2269348319205,135320.65809724186,142461.88503207377,0.050127280944121645,-0.001638393510931313
2017-11-16,7141.2269348319205,135725.39566917843,142866.62260401034,0.049985271609769705,0.002841023561112044
2017-11-17,11138.626068667607,131881.1754872224,143019.80155589,0.07788170552253772,0.001072181515092252
2017-11-20,11138.626068667607,131674.90634310542,142813.53241177302,0.07799419201082222,-0.0014422418565332995
2017-11-21,11138.626068667607,132136.37902585283,143275.00509452043,0.07774298148738021,0.0032312952067934386
2017-11-22,11138.626068667607,132072.91171839507,143211.53778706267,0.07777743498033884,-0.0004429754332647695
2017-11-23,11138.626068667607,131175.0796992933,142313.7057679609,0.07826811907230405,-0.00626927154735768
2017-11-24,5522.031143844281,136411.6885062036,141933.71965004786,0.03890570301024602,-0.002670059892422416
2017-11-27,5522.031143844281,136074.28048918463,141596.3116330289,0.03899841090603808,-0.0023772223954312555
2017-11-28,5522.031143844281,136300.09159485417,141822.12273869844,0.038936317107722336,0.00159475273801446
2017-11-29,5522.031143844281,136528.73521246234,142050.76635630662,0.038873645566918975,0.0016121858366866526
2017-11-30,5522.031143844281,135849.8571115682,141371.8882554125,0.039060319643377674,-0.00477912311427664
2017-12-01,5588.431143844283,136233.54304887765,141821.97419272194,0.03940455049828993,0.0031837018155709274
2017-12-04,5588.431143844283,137027.43780827607,142615.86895212036,0.03918519856805315,0.005597826175509191
2017-12-05,5588.431143844283,136211.46606528678,141799.89720913107,0.039410685436550665,-0.00572146528282369
2017-12-06,5588.431143844283,135412.4889990404,141000.9201428847,0.03963400478650204,-0.0056345391073734374
