order_id,trade_date,symbol,side,execution,requested_shares,filled_shares,unfilled_shares,price,gross_value,commission,tax,reason
599,2022-07-15,SZ159928,sell,open,100,100,0,4.428,442.8,5.0,0.0,filled
600,2022-07-15,SZ161005,sell,open,600,600,0,5.943,3565.7999999999997,5.0,0.0,filled
601,2022-07-15,SZ163412,sell,open,1000,1000,0,5.777,5777.0,5.0,0.0,filled
602,2022-07-15,SH511010,buy,open,100,100,0,129.40701123572,12940.701123572,5.0,0.0,filled
603,2022-07-15,SH518880,buy,open,100,100,0,3.635,363.5,5.0,0.0,filled
604,2022-07-15,SH513100,buy,open,100,100,0,4.09,409.0,5.0,0.0,filled
605,2022-07-15,SH513500,buy,open,200,200,0,2.42,484.0,5.0,0.0,filled
606,2022-07-22,SH513100,sell,open,100,100,0,4.34,434.0,5.0,0.0,filled
607,2022-07-22,SH513500,sell,open,300,300,0,2.54,762.0,5.0,0.0,filled
608,2022-07-22,SH518880,sell,open,100,100,0,3.647,364.7,5.0,0.0,filled
609,2022-07-22,SZ163412,sell,open,100,100,0,5.877,587.6999999999999,5.0,0.0,filled
610,2022-07-22,SZ161005,buy,open,200,200,0,5.969,1193.8,5.0,0.0,filled
611,2022-07-22,SH512010,buy,open,100,100,0,2.116,211.60000000000002,5.0,0.0,filled
612,2022-07-29,SH512010,sell,open,100,100,0,2.024,202.4,5.0,0.0,filled
613,2022-07-29,SH518880,sell,open,300,300,0,3.724,1117.2,5.0,0.0,filled
614,2022-07-29,SZ161005,sell,open,200,200,0,5.94,1188.0,5.0,0.0,filled
615,2022-07-29,SZ163412,sell,open,700,700,0,5.949,4164.3,5.0,0.0,filled
616,2022-08-05,SH511010,sell,open,100,100,0,130.54460190550165,13054.460190550166,5.0,0.0,filled
617,2022-08-05,SZ161005,buy,open,1500,1500,0,5.91,8865.0,5.0,0.0,filled
618,2022-08-05,SZ163412,buy,open,700,700,0,5.904,4132.8,5.0,0.0,filled
619,2022-08-05,SZ159928,buy,open,300,300,0,4.292,1287.6,5.0,0.0,filled
620,2022-08-05,SH518880,buy,open,100,100,0,3.789,378.90000000000003,5.0,0.0,filled
621,2022-08-05,SH513100,buy,open,100,100,0,4.58,458.0,5.0,0.0,filled
622,2022-08-05,SH512010,buy,open,300,300,0,1.988,596.4,5.0,0.0,filled
623,2022-08-05,SH513500,buy,open,200,200,0,2.644,528.8000000000001,5.0,0.0,filled
624,2022-08-12,SZ161005,sell,open,200,200,0,5.976,1195.2,5.0,0.0,filled
625,2022-08-12,SH518880,buy,open,400,400,0,3.783,1513.2,5.0,0.0,filled
626,2022-08-12,SH513100,buy,open,100,100,0,4.57,457.0,5.0,0.0,filled
627,2022-08-12,SH513500,buy,open,300,300,0,2.676,802.8000000000001,5.0,0.0,filled
628,2022-08-19,SH511010,sell,open,200,200,0,131.06582894726102,26213.165789452207,7.863949736835662,0.0,filled
629,2022-08-19,SZ161005,buy,open,1700,1700,0,5.972,10152.400000000001,5.0,0.0,filled
630,2022-08-19,SZ163412,buy,open,1600,1600,0,6.024,9638.4,5.0,0.0,filled
631,2022-08-19,SZ159928,buy,open,400,400,0,4.208,1683.2,5.0,0.0,filled
632,2022-08-19,SH518880,buy,open,100,100,0,3.756,375.59999999999997,5.0,0.0,filled
633,2022-08-19,SH513100,buy,open,100,100,0,4.665,466.5,5.0,0.0,filled
634,2022-08-19,SH513500,buy,open,200,200,0,2.746,549.2,5.0,0.0,filled
635,2022-08-19,SH512010,buy,open,300,300,0,1.932,579.6,5.0,0.0,filled
636,2022-08-26,SZ163412,sell,open,1300,1300,0,5.875,7637.5,5.0,0.0,filled
637,2022-08-26,SZ161005,buy,open,200,200,0,5.899,1179.8,5.0,0.0,filled
638,2022-08-26,SZ159928,buy,open,600,600,0,4.28,2568.0,5.0,0.0,filled
639,2022-08-26,SH513500,buy,open,100,100,0,2.71,271.0,5.0,0.0,filled
640,2022-08-26,SH512010,buy,open,100,100,0,1.912,191.2,5.0,0.0,filled
641,2022-09-02,SH513100,sell,open,300,300,0,4.3149999999999995,1294.4999999999998,5.0,0.0,filled
642,2022-09-02,SH513500,sell,open,400,400,0,2.58,1032.0,5.0,0.0,filled
643,2022-09-02,SZ159928,sell,open,200,200,0,4.252,850.4,5.0,0.0,filled
644,2022-09-02,SZ161005,sell,open,400,400,0,5.844,2337.6,5.0,0.0,filled
645,2022-09-02,SZ163412,sell,open,500,500,0,5.783,2891.5,5.0,0.0,filled
646,2022-09-02,SH511010,buy,open,100,100,0,131.09619168755768,13109.619168755768,5.0,0.0,filled
647,2022-09-02,SH518880,buy,open,200,200,0,3.72,744.0,5.0,0.0,filled
648,2022-09-02,SH512010,buy,open,200,200,0,1.916,383.2,5.0,0.0,filled
649,2022-09-09,SH511010,sell,open,100,100,0,131.18930409113412,13118.930409113413,5.0,0.0,filled
650,2022-09-09,SH513500,sell,open,100,100,0,2.624,262.40000000000003,5.0,0.0,filled
651,2022-09-09,SH518880,sell,open,100,100,0,3.78,378.0,5.0,0.0,filled
652,2022-09-09,SZ159928,sell,open,100,100,0,4.1,409.99999999999994,5.0,0.0,filled
653,2022-09-09,SZ163412,sell,open,400,400,0,5.859,2343.6,5.0,0.0,filled
654,2022-09-09,SZ161005,buy,open,1100,1100,0,5.821,6403.099999999999,5.0,0.0,filled
655,2022-09-09,SH512010,buy,open,500,500,0,1.86,930.0,5.0,0.0,filled
656,2022-09-16,SH512010,sell,open,100,100,0,1.84,184.0,5.0,0.0,filled
657,2022-09-16,SZ159928,sell,open,100,100,0,4.18,418.0,5.0,0.0,filled
658,2022-09-16,SZ161005,buy,open,100,100,0,5.82,582.0,5.0,0.0,filled
659,2022-09-16,SZ163412,buy,open,500,500,0,5.899,2949.5,5.0,0.0,filled
660,2022-09-16,SH518880,buy,open,100,100,0,3.728,372.8,5.0,0.0,filled
661,2022-09-23,SH512010,sell,open,100,100,0,1.68,168.0,5.0,0.0,filled
662,2022-09-23,SH513500,sell,open,100,100,0,2.488,248.8,5.0,0.0,filled
663,2022-09-23,SZ159928,sell,open,100,100,0,4.036,403.59999999999997,5.0,0.0,filled
664,2022-09-23,SZ161005,sell,open,400,400,0,5.705,2282.0,5.0,0.0,filled
665,2022-09-23,SZ163412,buy,open,100,100,0,5.725,572.5,5.0,0.0,filled
666,2022-09-23,SH518880,buy,open,300,300,0,3.769,1130.7,5.0,0.0,filled
667,2022-09-30,SH512010,sell,open,400,400,0,1.764,705.6,5.0,0.0,filled
668,2022-09-30,SZ159928,sell,open,200,200,0,4.172,834.4,5.0,0.0,filled
669,2022-09-30,SZ161005,sell,open,500,500,0,5.704,2852.0,5.0,0.0,filled
670,2022-09-30,SZ163412,sell,open,200,200,0,5.684,1136.8,5.0,0.0,filled
671,2022-09-30,SH511010,buy,open,100,100,0,130.240974502535,13024.097450253501,5.0,0.0,filled
672,2022-09-30,SH518880,buy,open,300,300,0,3.781,1134.3,5.0,0.0,filled
673,2022-09-30,SH513100,buy,open,100,100,0,4.0600000000000005,406.00000000000006,5.0,0.0,filled
674,2022-10-14,SH511010,sell,open,100,100,0,130.71969370787906,13071.969370787905,5.0,0.0,filled
675,2022-10-14,SZ161005,buy,open,1100,1100,0,5.658,6223.8,5.0,0.0,filled
676,2022-10-14,SZ163412,buy,open,500,500,0,5.624,2812.0,5.0,0.0,filled
677,2022-10-14,SZ159928,buy,open,100,100,0,4.06,405.99999999999994,5.0,0.0,filled
678,2022-10-14,SH518880,buy,open,200,200,0,3.804,760.8,5.0,0.0,filled
679,2022-10-14,SH512010,buy,open,300,300,0,1.772,531.6,5.0,0.0,filled
680,2022-10-14,SH513500,buy,open,100,100,0,2.456,245.6,5.0,0.0,filled
681,2022-10-21,SH512010,sell,open,800,800,0,1.892,1513.6,5.0,0.0,filled
682,2022-10-21,SH513100,sell,open,100,100,0,4.050000000000001,405.00000000000006,5.0,0.0,filled
683,2022-10-21,SH513500,sell,open,200,200,0,2.464,492.8,5.0,0.0,filled
684,2022-10-21,SZ159928,sell,open,100,100,0,3.904,390.4,5.0,0.0,filled
685,2022-10-21,SZ161005,sell,open,1500,1500,0,5.677,8515.5,5.0,0.0,filled
686,2022-10-21,SZ163412,sell,open,200,200,0,5.653,1130.6,5.0,0.0,filled
687,2022-10-21,SH511010,buy,open,100,100,0,130.85733813055728,13085.733813055727,5.0,0.0,filled
688,2022-10-28,SH512010,sell,open,300,300,0,1.812,543.6,5.0,0.0,filled
689,2022-10-28,SH513500,sell,open,100,100,0,2.572,257.2,5.0,0.0,filled
690,2022-10-28,SH518880,sell,open,200,200,0,3.822,764.4,5.0,0.0,filled
691,2022-10-28,SZ159928,sell,open,300,300,0,3.52,1056.0,5.0,0.0,filled
692,2022-10-28,SZ161005,sell,open,300,300,0,5.578,1673.4,5.0,0.0,filled
693,2022-10-28,SZ163412,buy,open,700,700,0,5.624,3936.7999999999997,5.0,0.0,filled
694,2022-11-04,SZ159928,sell,open,300,300,0,3.608,1082.4,5.0,0.0,filled
695,2022-11-04,SZ161005,sell,open,900,900,0,5.62,5058.0,5.0,0.0,filled
696,2022-11-04,SZ163412,sell,open,300,300,0,5.653,1695.8999999999999,5.0,0.0,filled
697,2022-11-04,SH518880,buy,open,800,800,0,3.805,3044.0,5.0,0.0,filled
698,2022-11-04,SH513500,buy,open,100,100,0,2.55,254.99999999999997,5.0,0.0,filled
699,2022-11-11,SH512010,sell,open,100,100,0,1.92,192.0,5.0,0.0,filled
700,2022-11-11,SH513500,sell,open,100,100,0,2.698,269.8,5.0,0.0,filled
701,2022-11-11,SH518880,sell,open,600,600,0,3.977,2386.2,5.0,0.0,filled
702,2022-11-11,SZ159928,sell,open,300,300,0,3.82,1146.0,5.0,0.0,filled
703,2022-11-11,SZ161005,sell,open,500,500,0,5.698,2849.0,5.0,0.0,filled
704,2022-11-11,SZ163412,buy,open,400,400,0,5.67,2268.0,5.0,0.0,filled
705,2022-11-18,SZ163412,buy,open,300,300,0,5.734,1720.2,5.0,0.0,filled
706,2022-11-18,SZ161005,buy,open,900,900,0,5.709,5138.099999999999,5.0,0.0,filled
707,2022-11-18,SH518880,buy,open,300,300,0,3.953,1185.8999999999999,5.0,0.0,filled
708,2022-11-18,SZ159928,buy,open,200,200,0,3.84,768.0,5.0,0.0,filled
709,2022-11-18,SH513100,buy,open,100,100,0,4.27,426.99999999999994,5.0,0.0,filled
710,2022-11-18,SH512010,buy,open,400,400,0,1.932,772.8,5.0,0.0,filled
711,2022-11-18,SH513500,buy,open,300,300,0,2.66,798.0,5.0,0.0,filled
712,2022-11-25,SH511010,sell,open,100,100,0,130.80673356339616,13080.673356339616,5.0,0.0,filled
713,2022-11-25,SZ163412,buy,open,800,800,0,5.695,4556.0,5.0,0.0,filled
714,2022-11-25,SZ161005,buy,open,500,500,0,5.657,2828.5,5.0,0.0,filled
715,2022-11-25,SH518880,buy,open,100,100,0,3.96,396.0,5.0,0.0,filled
716,2022-11-25,SZ159928,buy,open,100,100,0,3.692,369.20000000000005,5.0,0.0,filled
717,2022-11-25,SH513100,buy,open,100,100,0,4.34,434.0,5.0,0.0,filled
718,2022-11-25,SH512010,buy,open,100,100,0,1.856,185.60000000000002,5.0,0.0,filled
719,2022-12-02,SH511010,sell,open,100,100,0,130.186321570001,13018.632157000102,5.0,0.0,filled
720,2022-12-02,SZ159928,sell,open,100,100,0,3.928,392.8,5.0,0.0,filled
721,2022-12-02,SZ163412,buy,open,500,500,0,5.744,2872.0,5.0,0.0,filled
722,2022-12-02,SZ161005,buy,open,200,200,0,5.712,1142.3999999999999,5.0,0.0,filled
723,2022-12-02,SH518880,buy,open,500,500,0,3.976,1988.0,5.0,0.0,filled
724,2022-12-02,SH512010,buy,open,300,300,0,1.884,565.1999999999999,5.0,0.0,filled
725,2022-12-02,SH513500,buy,open,100,100,0,2.708,270.8,5.0,0.0,filled
726,2022-12-09,SH518880,sell,open,900,900,0,3.918,3526.2000000000003,5.0,0.0,filled
727,2022-12-09,SZ159928,sell,open,100,100,0,4.08,408.0,5.0,0.0,filled
728,2022-12-09,SZ163412,sell,open,100,100,0,5.756,575.6,5.0,0.0,filled
729,2022-12-09,SH511010,buy,open,100,100,0,130.06891897418726,13006.891897418725,5.0,0.0,filled
730,2022-12-09,SZ161005,buy,open,500,500,0,5.735,2867.5,5.0,0.0,filled
731,2022-12-09,SH512010,buy,open,600,600,0,1.88,1128.0,5.0,0.0,filled
732,2022-12-16,SH511010,sell,open,100,100,0,130.0061693109075,13000.61693109075,5.0,0.0,filled
733,2022-12-16,SZ163412,buy,open,400,400,0,5.7,2280.0,5.0,0.0,filled
734,2022-12-16,SZ161005,buy,open,500,500,0,5.736,2868.0,5.0,0.0,filled
735,2022-12-16,SH512010,buy,open,300,300,0,1.868,560.4,5.0,0.0,filled
736,2022-12-16,SH513100,buy,open,200,200,0,4.0600000000000005,812.0000000000001,5.0,0.0,filled
737,2022-12-16,SH513500,buy,open,200,200,0,2.564,512.8,5.0,0.0,filled
738,2022-12-23,SH518880,sell,open,200,200,0,3.952,790.4,5.0,0.0,filled
739,2022-12-23,SZ163412,sell,open,400,400,0,5.612,2244.8,5.0,0.0,filled
740,2022-12-23,SZ161005,buy,open,800,800,0,5.649,4519.2,5.0,0.0,filled
741,2022-12-23,SH512010,buy,open,1400,1400,0,1.828,2559.2000000000003,5.0,0.0,filled
742,2022-12-23,SZ159928,buy,open,200,200,0,4.124,824.8,5.0,0.0,filled
743,2022-12-23,SH513100,buy,open,100,100,0,3.99,399.0,5.0,0.0,filled
744,2022-12-30,SH511010,sell,open,200,200,0,130.5061424344592,26101.228486891843,7.830368546067552,0.0,filled
745,2022-12-30,SH518880,sell,open,500,500,0,3.97,1985.0,5.0,0.0,filled
746,2022-12-30,SZ161005,buy,open,2000,2000,0,5.697,11394.0,5.0,0.0,filled
747,2022-12-30,SZ163412,buy,open,700,700,0,5.63,3941.0,5.0,0.0,filled
748,2022-12-30,SH512010,buy,open,200,200,0,1.908,381.59999999999997,5.0,0.0,filled
749,2022-12-30,SZ159928,buy,open,200,200,0,4.14,827.9999999999999,5.0,0.0,filled
750,2022-12-30,SH513100,buy,open,400,400,0,4.01,1604.0,5.0,0.0,filled
751,2023-01-06,SH512010,sell,open,100,100,0,1.976,197.6,5.0,0.0,filled
752,2023-01-06,SZ161005,sell,open,500,500,0,5.763,2881.5,5.0,0.0,filled
753,2023-01-06,SH518880,buy,open,1000,1000,0,3.97,3970.0,5.0,0.0,filled
754,2023-01-06,SH513100,buy,open,100,100,0,3.995,399.5,5.0,0.0,filled
755,2023-01-06,SH513500,buy,open,200,200,0,2.474,494.80000000000007,5.0,0.0,filled
756,2023-01-13,SH512010,sell,open,700,700,0,1.992,1394.4,5.0,0.0,filled
757,2023-01-13,SH518880,sell,open,600,600,0,4.024,2414.4,5.0,0.0,filled
758,2023-01-13,SZ159928,sell,open,300,300,0,4.276,1282.8,5.0,0.0,filled
759,2023-01-13,SZ161005,sell,open,200,200,0,5.804,1160.8,5.0,0.0,filled
760,2023-01-13,SZ163412,buy,open,1900,1900,0,5.691,10812.9,5.0,0.0,filled
761,2023-01-13,SH513100,buy,open,100,100,0,4.095,409.5,5.0,0.0,filled
762,2023-01-20,SH512010,sell,open,800,800,0,2.136,1708.8000000000002,5.0,0.0,filled
763,2023-01-20,SZ159928,sell,open,100,100,0,4.4,440.00000000000006,5.0,0.0,filled
764,2023-01-20,SZ161005,sell,open,1200,1200,0,5.912,7094.4,5.0,0.0,filled
765,2023-01-20,SZ163412,sell,open,1000,1000,0,5.8,5800.0,5.0,0.0,filled
766,2023-01-20,SH511010,buy,open,100,100,0,130.33509899745465,13033.509899745464,5.0,0.0,filled
767,2023-01-20,SH513100,buy,open,100,100,0,4.035,403.5,5.0,0.0,filled
768,2023-01-20,SH513500,buy,open,100,100,0,2.486,248.60000000000002,5.0,0.0,filled
769,2023-02-03,SH512010,sell,open,400,400,0,2.064,825.6,5.0,0.0,filled
770,2023-02-03,SH513100,sell,open,700,700,0,4.365,3055.5,5.0,0.0,filled
771,2023-02-03,SH513500,sell,open,500,500,0,2.63,1315.0,5.0,0.0,filled
772,2023-02-03,SH518880,sell,open,600,600,0,4.079,2447.3999999999996,5.0,0.0,filled
773,2023-02-03,SZ159928,sell,open,100,100,0,4.36,436.00000000000006,5.0,0.0,filled
774,2023-02-03,SZ161005,sell,open,800,800,0,5.926,4740.8,5.0,0.0,filled
775,2023-02-03,SH511010,buy,open,100,100,0,130.53144471803975,13053.144471803975,5.0,0.0,filled
776,2023-02-03,SZ163412,buy,open,600,600,0,5.8,3480.0,5.0,0.0,filled
777,2023-02-10,SH512010,sell,open,200,200,0,2.04,408.0,5.0,0.0,filled
778,2023-02-10,SH518880,sell,open,100,100,0,3.997,399.7,5.0,0.0,filled
779,2023-02-10,SZ161005,sell,open,700,700,0,5.886,4120.2,5.0,0.0,filled
780,2023-02-10,SZ163412,sell,open,1600,1600,0,5.814,9302.4,5.0,0.0,filled
781,2023-02-10,SH511010,buy,open,100,100,0,130.5891339246034,13058.913392460341,5.0,0.0,filled
782,2023-02-10,SH513500,buy,open,100,100,0,2.604,260.40000000000003,5.0,0.0,filled
783,2023-02-17,SH512010,sell,open,500,500,0,2.008,1004.0,5.0,0.0,filled
784,2023-02-17,SH513100,sell,open,200,200,0,4.35,869.9999999999999,5.0,0.0,filled
785,2023-02-17,SH513500,sell,open,200,200,0,2.646,529.1999999999999,5.0,0.0,filled
786,2023-02-17,SH518880,sell,open,200,200,0,3.999,799.8000000000001,5.0,0.0,filled
787,2023-02-17,SZ159928,sell,open,200,200,0,4.364,872.8,5.0,0.0,filled
788,2023-02-17,SZ161005,sell,open,2200,2200,0,5.885,12947.0,5.0,0.0,filled
789,2023-02-17,SZ163412,sell,open,1500,1500,0,5.742,8613.0,5.0,0.0,filled
790,2023-02-17,SH511010,buy,open,200,200,0,130.66099240997218,26132.198481994437,7.83965954459833,0.0,filled
791,2023-02-24,SH513100,sell,open,100,100,0,4.3,430.0,5.0,0.0,filled
792,2023-02-24,SZ161005,sell,open,500,500,0,5.854,2927.0,5.0,0.0,filled
793,2023-02-24,SZ163412,sell,open,100,100,0,5.679,567.9,5.0,0.0,filled
794,2023-02-24,SZ159928,buy,open,100,100,0,4.352,435.20000000000005,5.0,0.0,filled
795,2023-02-24,SH512010,buy,open,100,100,0,1.996,199.6,5.0,0.0,filled
796,2023-02-24,SH513500,buy,open,100,100,0,2.606,260.59999999999997,5.0,0.0,filled
797,2023-03-03,SH512010,sell,open,100,100,0,1.968,196.8,5.0,0.0,filled
798,2023-03-03,SH513100,sell,open,100,100,0,4.234999999999999,423.49999999999994,5.0,0.0,filled
799,2023-03-03,SZ161005,sell,open,600,600,0,5.868,3520.8,5.0,0.0,filled
800,2023-03-03,SZ163412,sell,open,500,500,0,5.665,2832.5,5.0,0.0,filled
801,2023-03-10,SH512010,sell,open,700,700,0,1.908,1335.6,5.0,0.0,filled
802,2023-03-10,SH513100,sell,open,300,300,0,4.255,1276.5,5.0,0.0,filled
803,2023-03-10,SH513500,sell,open,500,500,0,2.558,1279.0,5.0,0.0,filled
804,2023-03-10,SH518880,sell,open,600,600,0,4.059,2435.4,5.0,0.0,filled
805,2023-03-10,SZ159928,sell,open,300,300,0,4.176,1252.8,5.0,0.0,filled
806,2023-03-10,SZ161005,sell,open,1300,1300,0,5.799,7538.700000000001,5.0,0.0,filled
807,2023-03-10,SZ163412,sell,open,2200,2200,0,5.625,12375.0,5.0,0.0,filled
808,2023-03-10,SH511010,buy,open,200,200,0,130.82393911623095,26164.787823246188,7.849436346973856,0.0,filled
809,2023-03-17,SH513100,sell,open,100,100,0,4.42,442.0,5.0,0.0,filled
810,2023-03-17,SH513500,sell,open,200,200,0,2.566,513.1999999999999,5.0,0.0,filled
811,2023-03-17,SH518880,sell,open,100,100,0,4.178,417.8,5.0,0.0,filled
812,2023-03-17,SZ159928,sell,open,100,100,0,4.176,417.6,5.0,0.0,filled
813,2023-03-17,SZ161005,sell,open,200,200,0,5.76,1152.0,5.0,0.0,filled
814,2023-03-17,SZ163412,sell,open,700,700,0,5.61,3927.0,5.0,0.0,filled
815,2023-03-17,SH511010,buy,open,100,100,0,130.90591851503194,13090.591851503194,5.0,0.0,filled
816,2023-03-17,SH512010,buy,open,200,200,0,1.9,380.0,5.0,0.0,filled
817,2023-03-24,SH512010,sell,open,100,100,0,1.892,189.2,5.0,0.0,filled
818,2023-03-24,SH513100,sell,open,100,100,0,4.44,444.00000000000006,5.0,0.0,filled
819,2023-03-24,SH518880,sell,open,200,200,0,4.28,856.0,5.0,0.0,filled
820,2023-03-24,SZ159928,sell,open,100,100,0,4.156,415.59999999999997,5.0,0.0,filled
821,2023-03-24,SZ161005,sell,open,100,100,0,5.784,578.4,5.0,0.0,filled
822,2023-03-24,SZ163412,sell,open,200,200,0,5.616,1123.1999999999998,5.0,0.0,filled
823,2023-03-31,SZ163412,sell,open,200,200,0,5.575,1115.0,5.0,0.0,filled
824,2023-03-31,SZ161005,buy,open,100,100,0,5.787,578.7,5.0,0.0,filled
825,2023-03-31,SH512010,buy,open,100,100,0,1.892,189.2,5.0,0.0,filled
826,2023-04-07,SZ163412,sell,open,300,300,0,5.699,1709.7,5.0,0.0,filled
827,2023-04-07,SZ161005,buy,open,100,100,0,5.8,580.0,5.0,0.0,filled
828,2023-04-07,SH512010,buy,open,200,200,0,1.884,376.79999999999995,5.0,0.0,filled
829,2023-04-14,SH512010,sell,open,300,300,0,1.968,590.4,5.0,0.0,filled
830,2023-04-14,SZ163412,sell,open,200,200,0,5.744,1148.8,5.0,0.0,filled
831,2023-04-14,SZ161005,buy,open,800,800,0,5.785,4628.0,5.0,0.0,filled
832,2023-04-14,SZ159928,buy,open,100,100,0,4.048,404.8,5.0,0.0,filled
833,2023-04-14,SH513100,buy,open,100,100,0,4.575,457.5,5.0,0.0,filled
834,2023-04-21,SZ163412,sell,open,100,100,0,5.8,580.0,5.0,0.0,filled
835,2023-04-21,SZ161005,buy,open,600,600,0,5.772,3463.2000000000003,5.0,0.0,filled
836,2023-04-28,SH511010,sell,open,100,100,0,131.6649870224485,13166.498702244851,5.0,0.0,filled
837,2023-04-28,SZ161005,buy,open,600,600,0,5.736,3441.6,5.0,0.0,filled
838,2023-04-28,SZ159928,buy,open,100,100,0,3.976,397.6,5.0,0.0,filled
839,2023-04-28,SH512010,buy,open,200,200,0,1.844,368.8,5.0,0.0,filled
840,2023-04-28,SH513100,buy,open,100,100,0,4.605,460.50000000000006,5.0,0.0,filled
841,2023-04-28,SH513500,buy,open,100,100,0,2.686,268.6,5.0,0.0,filled
842,2023-05-05,SZ161005,sell,open,100,100,0,5.735,573.5,5.0,0.0,filled
843,2023-05-05,SZ163412,buy,open,100,100,0,5.597,559.7,5.0,0.0,filled
844,2023-05-12,SH511010,sell,open,100,100,0,132.39065651553875,13239.065651553876,5.0,0.0,filled
845,2023-05-12,SZ161005,buy,open,2400,2400,0,5.688,13651.199999999999,5.0,0.0,filled
846,2023-05-12,SZ163412,buy,open,900,900,0,5.571,5013.9,5.0,0.0,filled
847,2023-05-12,SZ159928,buy,open,700,700,0,3.908,2735.6,5.0,0.0,filled
848,2023-05-12,SH512010,buy,open,700,700,0,1.804,1262.8,5.0,0.0,filled
849,2023-05-12,SH513100,buy,open,300,300,0,4.734999999999999,1420.4999999999998,5.0,0.0,filled
850,2023-05-12,SH513500,buy,open,300,300,0,2.708,812.4000000000001,5.0,0.0,filled
851,2023-05-12,SH518880,buy,open,100,100,0,4.38,438.0,5.0,0.0,filled
852,2023-05-19,SH511010,sell,open,100,100,0,132.25301209286053,13225.301209286054,5.0,0.0,filled
853,2023-05-19,SZ161005,buy,open,100,100,0,5.687,568.7,5.0,0.0,filled
854,2023-05-19,SZ163412,buy,open,100,100,0,5.521,552.1,5.0,0.0,filled
855,2023-05-19,SZ159928,buy,open,200,200,0,3.796,759.1999999999999,5.0,0.0,filled
856,2023-05-19,SH513100,buy,open,300,300,0,4.96,1488.0,5.0,0.0,filled
857,2023-05-19,SH513500,buy,open,500,500,0,2.786,1393.0,5.0,0.0,filled
858,2023-05-19,SH518880,buy,open,100,100,0,4.327,432.7,5.0,0.0,filled
859,2023-05-26,SH511010,sell,open,200,200,0,132.64469144268747,26528.938288537494,7.958681486561248,0.0,filled
860,2023-05-26,SZ161005,buy,open,1900,1900,0,5.683,10797.699999999999,5.0,0.0,filled
861,2023-05-26,SZ163412,buy,open,1200,1200,0,5.48,6576.000000000001,5.0,0.0,filled
862,2023-05-26,SZ159928,buy,open,400,400,0,3.784,1513.6,5.0,0.0,filled
863,2023-05-26,SH512010,buy,open,1300,1300,0,1.808,2350.4,5.0,0.0,filled
864,2023-05-26,SH513100,buy,open,200,200,0,5.0,1000.0,5.0,0.0,filled
865,2023-05-26,SH513500,buy,open,800,800,0,2.76,2208.0,5.0,0.0,filled
866,2023-05-26,SH518880,buy,open,200,200,0,4.317,863.4000000000001,5.0,0.0,filled
867,2023-06-02,SH512010,sell,open,300,300,0,1.764,529.2,5.0,0.0,filled
868,2023-06-02,SH513100,sell,open,300,300,0,5.205,1561.5,5.0,0.0,filled
869,2023-06-02,SH513500,sell,open,300,300,0,2.828,848.4,5.0,0.0,filled
870,2023-06-02,SZ161005,buy,open,500,500,0,5.653,2826.5,5.0,0.0,filled
871,2023-06-02,SZ163412,buy,open,100,100,0,5.597,559.7,5.0,0.0,filled
872,2023-06-02,SZ159928,buy,open,200,200,0,3.676,735.2,5.0,0.0,filled
873,2023-06-09,SH511010,sell,open,100,100,0,132.94022211490835,13294.022211490836,5.0,0.0,filled
874,2023-06-09,SH513500,sell,open,100,100,0,2.88,288.0,5.0,0.0,filled
875,2023-06-09,SZ161005,buy,open,100,100,0,5.653,565.3,5.0,0.0,filled
876,2023-06-09,SZ163412,buy,open,1400,1400,0,5.562,7786.8,5.0,0.0,filled
877,2023-06-09,SH512010,buy,open,800,800,0,1.696,1356.8,5.0,0.0,filled
878,2023-06-09,SH518880,buy,open,100,100,0,4.366,436.59999999999997,5.0,0.0,filled
879,2023-06-16,SZ159928,sell,open,100,100,0,3.9,390.0,5.0,0.0,filled
880,2023-06-16,SZ161005,buy,open,400,400,0,5.727,2290.8,5.0,0.0,filled
881,2023-06-16,SZ163412,buy,open,700,700,0,5.646,3952.2,5.0,0.0,filled
882,2023-06-16,SH512010,buy,open,200,200,0,1.764,352.8,5.0,0.0,filled
883,2023-06-16,SH513500,buy,open,200,200,0,2.964,592.8,5.0,0.0,filled
884,2023-06-16,SH513100,buy,open,100,100,0,5.49,549.0,5.0,0.0,filled
885,2023-06-16,SH518880,buy,open,200,200,0,4.36,872.0000000000001,5.0,0.0,filled
886,2023-06-30,SH511010,sell,open,100,100,0,132.988802499383,13298.880249938302,5.0,0.0,filled
887,2023-06-30,SZ161005,buy,open,1700,1700,0,5.663,9627.1,5.0,0.0,filled
888,2023-06-30,SZ163412,buy,open,600,600,0,5.628,3376.8,5.0,0.0,filled
889,2023-06-30,SZ159928,buy,open,300,300,0,3.704,1111.2,5.0,0.0,filled
890,2023-06-30,SH512010,buy,open,500,500,0,1.684,842.0,5.0,0.0,filled
891,2023-06-30,SH513500,buy,open,200,200,0,3.012,602.4,5.0,0.0,filled
892,2023-06-30,SH518880,buy,open,100,100,0,4.35,434.99999999999994,5.0,0.0,filled
893,2023-07-07,SH512010,sell,open,300,300,0,1.684,505.2,5.0,0.0,filled
894,2023-07-07,SZ159928,sell,open,300,300,0,3.688,1106.4,5.0,0.0,filled
895,2023-07-07,SZ161005,sell,open,600,600,0,5.671,3402.6000000000004,5.0,0.0,filled
896,2023-07-07,SZ163412,sell,open,200,200,0,5.662,1132.4,5.0,0.0,filled
