trade_date,symbol,shares,available_shares,average_cost,close,market_value
2024-03-15,SZ159928,12200,12200,4.132302419971007,3.468,42309.6
2024-03-15,SZ161005,4600,4600,6.098946201973663,5.43,24978.0
2024-03-15,SZ163412,6500,6500,5.808518934457024,5.154,33501.0
2024-03-18,SH512010,22000,22000,2.132430239201335,1.544,33968.0
2024-03-18,SH513100,3800,3800,4.574561892562558,6.58,25004.0
2024-03-18,SH513500,3500,3500,2.5348267438139187,3.562,12467.0
2024-03-18,SH518880,1300,1300,4.160584319185058,4.86,6318.0
2024-03-18,SZ159928,12200,12200,4.132302419971007,3.48,42456.0
2024-03-18,SZ161005,4600,4600,6.098946201973663,5.453,25083.800000000003
2024-03-18,SZ163412,6500,6500,5.808518934457024,5.182,33683.0
2024-03-19,SH512010,22000,22000,2.132430239201335,1.524,33528.0
2024-03-19,SH513100,3800,3800,4.574561892562558,6.545,24871.0
2024-03-19,SH513500,3500,3500,2.5348267438139187,3.548,12418.0
2024-03-19,SH518880,1300,1300,4.160584319185058,4.87,6331.0
2024-03-19,SZ159928,12200,12200,4.132302419971007,3.52,42944.0
2024-03-19,SZ161005,4600,4600,6.098946201973663,5.435,25001.0
2024-03-19,SZ163412,6500,6500,5.808518934457024,5.159,33533.5
2024-03-20,SH512010,22000,22000,2.132430239201335,1.516,33352.0
2024-03-20,SH513100,3800,3800,4.574561892562558,6.57,24966.0
2024-03-20,SH513500,3500,3500,2.5348267438139187,3.58,12530.0
2024-03-20,SH518880,1300,1300,4.160584319185058,4.88,6344.0
2024-03-20,SZ159928,12200,12200,4.132302419971007,3.512,42846.4
2024-03-20,SZ161005,4600,4600,6.098946201973663,5.438,25014.8
2024-03-20,SZ163412,6500,6500,5.808518934457024,5.164,33566.0
2024-03-21,SH512010,22000,22000,2.132430239201335,1.504,33088.0
2024-03-21,SH513100,3800,3800,4.574561892562558,6.685,25403.0
2024-03-21,SH513500,3500,3500,2.5348267438139187,3.652,12782.0
2024-03-21,SH518880,1300,1300,4.160584319185058,4.978,6471.4
2024-03-21,SZ159928,12200,12200,4.132302419971007,3.54,43188.0
2024-03-21,SZ161005,4600,4600,6.098946201973663,5.43,24978.0
2024-03-21,SZ163412,6500,6500,5.808518934457024,5.156,33514.0
2024-03-22,SH512010,22700,22000,2.1131713771995315,1.484,33686.8
2024-03-22,SH513100,3800,3800,4.574561892562558,6.69,25422.0
2024-03-22,SH513500,3400,3400,2.5348267438139187,3.674,12491.6
2024-03-22,SH518880,1300,1300,4.160584319185058,4.946,6429.799999999999
2024-03-22,SZ159928,12000,12000,4.132302419971007,3.464,41568.0
2024-03-22,SZ161005,4700,4600,6.085856187038053,5.412,25436.399999999998
2024-03-22,SZ163412,6500,6500,5.808518934457024,5.173,33624.5
2024-03-25,SH512010,22700,22700,2.1131713771995315,1.476,33505.2
2024-03-25,SH513100,3800,3800,4.574561892562558,6.67,25346.0
2024-03-25,SH513500,3400,3400,2.5348267438139187,3.65,12410.0
2024-03-25,SH518880,1300,1300,4.160584319185058,4.956,6442.8
2024-03-25,SZ159928,12000,12000,4.132302419971007,3.448,41376.0
2024-03-25,SZ161005,4700,4700,6.085856187038053,5.398,25370.6
2024-03-25,SZ163412,6500,6500,5.808518934457024,5.153,33494.5
2024-03-26,SH512010,22700,22700,2.1131713771995315,1.468,33323.6
2024-03-26,SH513100,3800,3800,4.574561892562558,6.705,25479.0
2024-03-26,SH513500,3400,3400,2.5348267438139187,3.664,12457.6
2024-03-26,SH518880,1300,1300,4.160584319185058,4.966,6455.8
2024-03-26,SZ159928,12000,12000,4.132302419971007,3.484,41808.0
2024-03-26,SZ161005,4700,4700,6.085856187038053,5.404,25398.8
2024-03-26,SZ163412,6500,6500,5.808518934457024,5.128,33332.0
2024-03-27,SH512010,22700,22700,2.1131713771995315,1.452,32960.4
2024-03-27,SH513100,3800,3800,4.574561892562558,6.710000000000001,25498.000000000004
2024-03-27,SH513500,3400,3400,2.5348267438139187,3.688,12539.2
2024-03-27,SH518880,1300,1300,4.160584319185058,4.99,6487.0
2024-03-27,SZ159928,12000,12000,4.132302419971007,3.44,41280.0
2024-03-27,SZ161005,4700,4700,6.085856187038053,5.377,25271.899999999998
2024-03-27,SZ163412,6500,6500,5.808518934457024,5.088,33072.0
2024-03-28,SH512010,22700,22700,2.1131713771995315,1.46,33142.0
2024-03-28,SH513100,3800,3800,4.574561892562558,6.695,25441.0
2024-03-28,SH513500,3400,3400,2.5348267438139187,3.736,12702.400000000001
2024-03-28,SH518880,1300,1300,4.160584319185058,5.029,6537.7
2024-03-28,SZ159928,12000,12000,4.132302419971007,3.44,41280.0
2024-03-28,SZ161005,4700,4700,6.085856187038053,5.393,25347.1
2024-03-28,SZ163412,6500,6500,5.808518934457024,5.123,33299.5
2024-03-29,SH512010,23100,22700,2.101951543828111,1.452,33541.2
2024-03-29,SH513100,3700,3700,4.574561892562558,6.685,24734.5
2024-03-29,SH513500,3300,3300,2.5348267438139187,3.712,12249.6
2024-03-29,SH518880,1300,1300,4.160584319185058,5.126,6663.8
2024-03-29,SZ159928,12200,12000,4.121391232758367,3.46,42212.0
2024-03-29,SZ161005,4600,4600,6.085856187038053,5.409,24881.399999999998
2024-03-29,SZ163412,6500,6500,5.808518934457024,5.117,33260.5
2024-04-01,SH512010,23100,23100,2.101951543828111,1.476,34095.6
2024-04-01,SH513100,3700,3700,4.574561892562558,6.720000000000001,24864.000000000004
2024-04-01,SH513500,3300,3300,2.5348267438139187,3.698,12203.4
2024-04-01,SH518880,1300,1300,4.160584319185058,5.155,6701.5
2024-04-01,SZ159928,12200,12200,4.121391232758367,3.528,43041.6
2024-04-01,SZ161005,4600,4600,6.085856187038053,5.453,25083.800000000003
2024-04-01,SZ163412,6500,6500,5.808518934457024,5.149,33468.5
2024-04-02,SH512010,23100,23100,2.101951543828111,1.452,33541.2
2024-04-02,SH513100,3700,3700,4.574561892562558,6.7,24790.0
2024-04-02,SH513500,3300,3300,2.5348267438139187,3.684,12157.2
2024-04-02,SH518880,1300,1300,4.160584319185058,5.159,6706.7
2024-04-02,SZ159928,12200,12200,4.121391232758367,3.504,42748.8
2024-04-02,SZ161005,4600,4600,6.085856187038053,5.452,25079.2
2024-04-02,SZ163412,6500,6500,5.808518934457024,5.107,33195.5
2024-04-03,SH512010,23100,23100,2.101951543828111,1.444,33356.4
2024-04-03,SH513100,3700,3700,4.574561892562558,6.635,24549.5
2024-04-03,SH513500,3300,3300,2.5348267438139187,3.604,11893.2
2024-04-03,SH518880,1300,1300,4.160584319185058,5.231,6800.3
2024-04-03,SZ159928,12200,12200,4.121391232758367,3.52,42944.0
2024-04-03,SZ161005,4600,4600,6.085856187038053,5.455,25093.0
2024-04-03,SZ163412,6500,6500,5.808518934457024,5.112,33228.0
2024-04-08,SH512010,23100,23100,2.101951543828111,1.416,32709.6
2024-04-08,SH513100,3700,3700,4.574561892562558,6.630000000000001,24531.000000000004
2024-04-08,SH513500,3300,3300,2.5348267438139187,3.614,11926.199999999999
2024-04-08,SH518880,1300,1300,4.160584319185058,5.354,6960.2
2024-04-08,SZ159928,12200,12200,4.121391232758367,3.42,41724.0
2024-04-08,SZ161005,4600,4600,6.085856187038053,5.419,24927.399999999998
2024-04-08,SZ163412,6500,6500,5.808518934457024,5.086,33059.0
2024-04-09,SH512010,23100,23100,2.101951543828111,1.444,33356.4
2024-04-09,SH513100,3700,3700,4.574561892562558,6.640000000000001,24568.000000000004
2024-04-09,SH513500,3300,3300,2.5348267438139187,3.626,11965.8
2024-04-09,SH518880,1300,1300,4.160584319185058,5.369,6979.7
2024-04-09,SZ159928,12200,12200,4.121391232758367,3.42,41724.0
2024-04-09,SZ161005,4600,4600,6.085856187038053,5.434,24996.4
2024-04-09,SZ163412,6500,6500,5.808518934457024,5.079,33013.5
2024-04-10,SH512010,23100,23100,2.101951543828111,1.42,32802.0
2024-04-10,SH513100,3700,3700,4.574561892562558,6.665,24660.5
2024-04-10,SH513500,3300,3300,2.5348267438139187,3.62,11946.0
2024-04-10,SH518880,1300,1300,4.160584319185058,5.388,7004.4
2024-04-10,SZ159928,12200,12200,4.121391232758367,3.372,41138.4
2024-04-10,SZ161005,4600,4600,6.085856187038053,5.411,24890.6
2024-04-10,SZ163412,6500,6500,5.808518934457024,5.044,32786.0
2024-04-11,SH512010,23100,23100,2.101951543828111,1.412,32617.199999999997
2024-04-11,SH513100,3700,3700,4.574561892562558,6.6049999999999995,24438.5
2024-04-11,SH513500,3300,3300,2.5348267438139187,3.576,11800.800000000001
2024-04-11,SH518880,1300,1300,4.160584319185058,5.348,6952.4
2024-04-11,SZ159928,12200,12200,4.121391232758367,3.356,40943.2
2024-04-11,SZ161005,4600,4600,6.085856187038053,5.421,24936.600000000002
2024-04-11,SZ163412,6500,6500,5.808518934457024,5.057,32870.5
2024-04-12,SH512010,23500,23100,2.090364351592739,1.392,32711.999999999996
2024-04-12,SH513100,3700,3700,4.574561892562558,6.705,24808.5
2024-04-12,SH513500,3400,3300,2.5677377513488033,3.604,12253.6
2024-04-12,SH518880,1200,1200,4.160584319185058,5.504,6604.799999999999
2024-04-12,SZ159928,12300,12200,4.115621222735942,3.3,40590.0
2024-04-12,SZ161005,4500,4500,6.085856187038053,5.423,24403.5
2024-04-12,SZ163412,6500,6500,5.808518934457024,5.047,32805.5
2024-04-15,SH512010,23500,23500,2.090364351592739,1.408,33088.0
2024-04-15,SH513100,3700,3700,4.574561892562558,6.645,24586.5
2024-04-15,SH513500,3400,3400,2.5677377513488033,3.566,12124.4
2024-04-15,SH518880,1200,1200,4.160584319185058,5.417,6500.4
2024-04-15,SZ159928,12300,12300,4.115621222735942,3.392,41721.6
2024-04-15,SZ161005,4500,4500,6.085856187038053,5.467,24601.5
2024-04-15,SZ163412,6500,6500,5.808518934457024,5.095,33117.5
2024-04-16,SH512010,23500,23500,2.090364351592739,1.392,32711.999999999996
2024-04-16,SH513100,3700,3700,4.574561892562558,6.465,23920.5
2024-04-16,SH513500,3400,3400,2.5677377513488033,3.482,11838.800000000001
2024-04-16,SH518880,1200,1200,4.160584319185058,5.452,6542.4
2024-04-16,SZ159928,12300,12300,4.115621222735942,3.36,41328.0
2024-04-16,SZ161005,4500,4500,6.085856187038053,5.44,24480.0
2024-04-16,SZ163412,6500,6500,5.808518934457024,5.057,32870.5
2024-04-17,SH512010,23500,23500,2.090364351592739,1.416,33276.0
2024-04-17,SH513100,3700,3700,4.574561892562558,6.46,23902.0
2024-04-17,SH513500,3400,3400,2.5677377513488033,3.468,11791.2
2024-04-17,SH518880,1200,1200,4.160584319185058,5.461,6553.200000000001
2024-04-17,SZ159928,12300,12300,4.115621222735942,3.38,41574.0
2024-04-17,SZ161005,4500,4500,6.085856187038053,5.472,24624.000000000004
2024-04-17,SZ163412,6500,6500,5.808518934457024,5.082,33033.0
2024-04-18,SH512010,23500,23500,2.090364351592739,1.4,32900.0
2024-04-18,SH513100,3700,3700,4.574561892562558,6.444999999999999,23846.499999999996
2024-04-18,SH513500,3400,3400,2.5677377513488033,3.46,11764.0
2024-04-18,SH518880,1200,1200,4.160584319185058,5.445,6534.0
2024-04-18,SZ159928,12300,12300,4.115621222735942,3.4,41820.0
2024-04-18,SZ161005,4500,4500,6.085856187038053,5.462,24579.0
2024-04-18,SZ163412,6500,6500,5.808518934457024,5.068,32942.0
2024-04-19,SH512010,23500,23500,2.090364351592739,1.388,32617.999999999996
2024-04-19,SH513100,3900,3700,4.665515641661915,6.32,24648.0
2024-04-19,SH513500,3600,3400,2.6165695429405367,3.418,12304.800000000001
2024-04-19,SH518880,1200,1200,4.160584319185058,5.471,6565.2
2024-04-19,SZ159928,12000,12000,4.115621222735942,3.368,40416.0
2024-04-19,SZ161005,4500,4500,6.085856187038053,5.453,24538.5
2024-04-19,SZ163412,6500,6500,5.808518934457024,5.04,32760.0
2024-04-22,SH512010,23500,23500,2.090364351592739,1.396,32806.0
2024-04-22,SH513100,3900,3900,4.665515641661915,6.28,24492.0
2024-04-22,SH513500,3600,3600,2.6165695429405367,3.432,12355.199999999999
2024-04-22,SH518880,1200,1200,4.160584319185058,5.364,6436.8
2024-04-22,SZ159928,12000,12000,4.115621222735942,3.436,41232.0
2024-04-22,SZ161005,4500,4500,6.085856187038053,5.455,24547.5
2024-04-22,SZ163412,6500,6500,5.808518934457024,5.025,32662.500000000004
2024-04-23,SH512010,23500,23500,2.090364351592739,1.412,33182.0
2024-04-23,SH513100,3900,3900,4.665515641661915,6.295,24550.5
2024-04-23,SH513500,3600,3600,2.6165695429405367,3.456,12441.6
2024-04-23,SH518880,1200,1200,4.160584319185058,5.232,6278.400000000001
2024-04-23,SZ159928,12000,12000,4.115621222735942,3.46,41520.0
2024-04-23,SZ161005,4500,4500,6.085856187038053,5.451,24529.5
2024-04-23,SZ163412,6500,6500,5.808518934457024,5.016,32604.0
2024-04-24,SH512010,23500,23500,2.090364351592739,1.404,32994.0
2024-04-24,SH513100,3900,3900,4.665515641661915,6.444999999999999,25135.499999999996
2024-04-24,SH513500,3600,3600,2.6165695429405367,3.532,12715.2
2024-04-24,SH518880,1200,1200,4.160584319185058,5.287,6344.4
2024-04-24,SZ159928,12000,12000,4.115621222735942,3.452,41424.0
2024-04-24,SZ161005,4500,4500,6.085856187038053,5.47,24615.0
2024-04-24,SZ163412,6500,6500,5.808518934457024,5.045,32792.5
2024-04-25,SH512010,23500,23500,2.090364351592739,1.404,32994.0
2024-04-25,SH513100,3900,3900,4.665515641661915,6.34,24726.0
2024-04-25,SH513500,3600,3600,2.6165695429405367,3.478,12520.800000000001
2024-04-25,SH518880,1200,1200,4.160584319185058,5.288,6345.6
2024-04-25,SZ159928,12000,12000,4.115621222735942,3.444,41328.0
2024-04-25,SZ161005,4500,4500,6.085856187038053,5.472,24624.000000000004
2024-04-25,SZ163412,6500,6500,5.808518934457024,5.043,32779.5
2024-04-26,SH512010,23600,23500,2.087653909424973,1.436,33889.6
2024-04-26,SH513100,3800,3800,4.665515641661915,6.45,24510.0
2024-04-26,SH513500,3500,3500,2.6165695429405367,3.492,12222.0
2024-04-26,SH518880,1200,1200,4.160584319185058,5.329,6394.799999999999
2024-04-26,SZ159928,12000,12000,4.115621222735942,3.492,41904.0
2024-04-26,SZ161005,4500,4500,6.085856187038053,5.511,24799.5
2024-04-26,SZ163412,6500,6500,5.808518934457024,5.1,33150.0
2024-04-29,SH512010,23600,23600,2.087653909424973,1.476,34833.6
2024-04-29,SH513100,3800,3800,4.665515641661915,6.49,24662.0
2024-04-29,SH513500,3500,3500,2.6165695429405367,3.508,12278.0
2024-04-29,SH518880,1200,1200,4.160584319185058,5.294,6352.799999999999
2024-04-29,SZ159928,12000,12000,4.115621222735942,3.516,42192.0
2024-04-29,SZ161005,4500,4500,6.085856187038053,5.541,24934.5
2024-04-29,SZ163412,6500,6500,5.808518934457024,5.143,33429.5
2024-04-30,SH512010,23600,23600,2.087653909424973,1.472,34739.2
2024-04-30,SH513100,3800,3800,4.665515641661915,6.494999999999999,24680.999999999996
2024-04-30,SH513500,3500,3500,2.6165695429405367,3.516,12306.0
2024-04-30,SH518880,1200,1200,4.160584319185058,5.286,6343.2
2024-04-30,SZ159928,12000,12000,4.115621222735942,3.52,42240.0
2024-04-30,SZ161005,4500,4500,6.085856187038053,5.536,24911.999999999996
2024-04-30,SZ163412,6500,6500,5.808518934457024,5.115,33247.5
2024-05-06,SH512010,23600,23600,2.087653909424973,1.508,35588.8
2024-05-06,SH513100,3800,3800,4.665515641661915,6.51,24738.0
2024-05-06,SH513500,3500,3500,2.6165695429405367,3.518,12313.0
2024-05-06,SH518880,1200,1200,4.160584319185058,5.254,6304.799999999999
2024-05-06,SZ159928,12000,12000,4.115621222735942,3.592,43104.0
2024-05-06,SZ161005,4500,4500,6.085856187038053,5.596,25182.0
2024-05-06,SZ163412,6500,6500,5.808518934457024,5.171,33611.5
2024-05-07,SH512010,23600,23600,2.087653909424973,1.508,35588.8
2024-05-07,SH513100,3800,3800,4.665515641661915,6.574999999999999,24984.999999999996
2024-05-07,SH513500,3500,3500,2.6165695429405367,3.554,12439.0
2024-05-07,SH518880,1200,1200,4.160584319185058,5.268,6321.599999999999
2024-05-07,SZ159928,12000,12000,4.115621222735942,3.596,43152.0
2024-05-07,SZ161005,4500,4500,6.085856187038053,5.596,25182.0
2024-05-07,SZ163412,6500,6500,5.808518934457024,5.177,33650.5
2024-05-08,SH512010,23600,23600,2.087653909424973,1.488,35116.8
2024-05-08,SH513100,3800,3800,4.665515641661915,6.585,25023.0
2024-05-08,SH513500,3500,3500,2.6165695429405367,3.568,12488.0
2024-05-08,SH518880,1200,1200,4.160584319185058,5.261,6313.2
2024-05-08,SZ159928,12000,12000,4.115621222735942,3.6,43200.0
2024-05-08,SZ161005,4500,4500,6.085856187038053,5.566,25047.0
2024-05-08,SZ163412,6500,6500,5.808518934457024,5.135,33377.5
2024-05-09,SH512010,23600,23600,2.087653909424973,1.492,35211.2
2024-05-09,SH513100,3800,3800,4.665515641661915,6.57,24966.0
2024-05-09,SH513500,3500,3500,2.6165695429405367,3.558,12453.0
2024-05-09,SH518880,1200,1200,4.160584319185058,5.25,6300.0
2024-05-09,SZ159928,12000,12000,4.115621222735942,3.612,43344.0
2024-05-09,SZ161005,4500,4500,6.085856187038053,5.606,25227.0
2024-05-09,SZ163412,6500,6500,5.808518934457024,5.168,33592.0
2024-05-10,SH512010,22900,22900,2.087653909424973,1.484,33983.6
2024-05-10,SH513100,3900,3800,4.716356202132122,6.6049999999999995,25759.5
2024-05-10,SH513500,3500,3500,2.6165695429405367,3.598,12593.0
2024-05-10,SH518880,1200,1200,4.160584319185058,5.369,6442.799999999999
2024-05-10,SZ159928,11800,11800,4.115621222735942,3.6,42480.0
2024-05-10,SZ161005,4500,4500,6.085856187038053,5.622,25299.0
2024-05-10,SZ163412,6600,6500,5.799565352116766,5.145,33957.0
2024-05-13,SH512010,22900,22900,2.087653909424973,1.484,33983.6
2024-05-13,SH513100,3900,3900,4.716356202132122,6.630000000000001,25857.000000000004
2024-05-13,SH513500,3500,3500,2.6165695429405367,3.614,12649.0
2024-05-13,SH518880,1200,1200,4.160584319185058,5.337,6404.4
2024-05-13,SZ159928,11800,11800,4.115621222735942,3.572,42149.6
2024-05-13,SZ161005,4500,4500,6.085856187038053,5.62,25290.0
2024-05-13,SZ163412,6600,6600,5.799565352116766,5.109,33719.4
2024-05-14,SH512010,22900,22900,2.087653909424973,1.504,34441.6
2024-05-14,SH513100,3900,3900,4.716356202132122,6.630000000000001,25857.000000000004
2024-05-14,SH513500,3500,3500,2.6165695429405367,3.614,12649.0
2024-05-14,SH518880,1200,1200,4.160584319185058,5.329,6394.799999999999
2024-05-14,SZ159928,11800,11800,4.115621222735942,3.576,42196.8
2024-05-14,SZ161005,4500,4500,6.085856187038053,5.634,25353.0
2024-05-14,SZ163412,6600,6600,5.799565352116766,5.11,33726.0
2024-05-15,SH512010,22900,22900,2.087653909424973,1.48,33892.0
2024-05-15,SH513100,3900,3900,4.716356202132122,6.675,26032.5
2024-05-15,SH513500,3500,3500,2.6165695429405367,3.652,12782.0
2024-05-15,SH518880,1200,1200,4.160584319185058,5.37,6444.0
2024-05-15,SZ159928,11800,11800,4.115621222735942,3.54,41772.0
2024-05-15,SZ161005,4500,4500,6.085856187038053,5.611,25249.5
2024-05-15,SZ163412,6600,6600,5.799565352116766,5.093,33613.8
2024-05-16,SH512010,22900,22900,2.087653909424973,1.476,33800.4
2024-05-16,SH513100,3900,3900,4.716356202132122,6.790000000000001,26481.000000000004
2024-05-16,SH513500,3500,3500,2.6165695429405367,3.7,12950.0
2024-05-16,SH518880,1200,1200,4.160584319185058,5.417,6500.4
2024-05-16,SZ159928,11800,11800,4.115621222735942,3.56,42008.0
2024-05-16,SZ161005,4500,4500,6.085856187038053,5.611,25249.5
2024-05-16,SZ163412,6600,6600,5.799565352116766,5.094,33620.4
2024-05-17,SH512010,23100,22900,2.082615693758956,1.476,34095.6
2024-05-17,SH513100,3700,3700,4.716356202132122,6.775,25067.5
2024-05-17,SH513500,3400,3400,2.6165695429405367,3.688,12539.2
2024-05-17,SH518880,1200,1200,4.160584319185058,5.416,6499.200000000001
2024-05-17,SZ159928,12000,11800,4.10674050235701,3.612,43344.0
2024-05-17,SZ161005,4500,4500,6.085856187038053,5.625,25312.5
2024-05-17,SZ163412,6700,6600,5.789803876712038,5.114,34263.799999999996
2024-05-20,SH512010,23100,23100,2.082615693758956,1.476,34095.6
2024-05-20,SH513100,3700,3700,4.716356202132122,6.785,25104.5
2024-05-20,SH513500,3400,3400,2.6165695429405367,3.668,12471.2
2024-05-20,SH518880,1200,1200,4.160584319185058,5.55,6660.0
2024-05-20,SZ159928,12000,12000,4.10674050235701,3.648,43776.0
2024-05-20,SZ161005,4500,4500,6.085856187038053,5.631,25339.5
2024-05-20,SZ163412,6700,6700,5.789803876712038,5.103,34190.1
2024-05-21,SH512010,23100,23100,2.082615693758956,1.46,33726.0
2024-05-21,SH513100,3700,3700,4.716356202132122,6.82,25234.0
2024-05-21,SH513500,3400,3400,2.6165695429405367,3.67,12478.0
2024-05-21,SH518880,1200,1200,4.160584319185058,5.481,6577.2
2024-05-21,SZ159928,12000,12000,4.10674050235701,3.64,43680.0
2024-05-21,SZ161005,4500,4500,6.085856187038053,5.61,25245.0
2024-05-21,SZ163412,6700,6700,5.789803876712038,5.095,34136.5
2024-05-22,SH512010,23100,23100,2.082615693758956,1.456,33633.6
2024-05-22,SH513100,3700,3700,4.716356202132122,6.845,25326.5
2024-05-22,SH513500,3400,3400,2.6165695429405367,3.688,12539.2
2024-05-22,SH518880,1200,1200,4.160584319185058,5.492,6590.4
2024-05-22,SZ159928,12000,12000,4.10674050235701,3.612,43344.0
2024-05-22,SZ161005,4500,4500,6.085856187038053,5.601,25204.5
2024-05-22,SZ163412,6700,6700,5.789803876712038,5.089,34096.3
2024-05-23,SH512010,23100,23100,2.082615693758956,1.436,33171.6
2024-05-23,SH513100,3700,3700,4.716356202132122,6.905,25548.5
2024-05-23,SH513500,3400,3400,2.6165695429405367,3.698,12573.2
2024-05-23,SH518880,1200,1200,4.160584319185058,5.366,6439.2
2024-05-23,SZ159928,12000,12000,4.10674050235701,3.572,42864.0
2024-05-23,SZ161005,4500,4500,6.085856187038053,5.584,25128.0
2024-05-23,SZ163412,6700,6700,5.789803876712038,5.065,33935.5
2024-05-24,SH512010,23600,23100,2.0691432849928764,1.42,33512.0
2024-05-24,SH513100,3700,3700,4.716356202132122,6.790000000000001,25123.000000000004
2024-05-24,SH513500,3400,3400,2.6165695429405367,3.636,12362.4
2024-05-24,SH518880,1200,1200,4.160584319185058,5.319,6382.8
2024-05-24,SZ159928,11900,11900,4.10674050235701,3.532,42030.8
2024-05-24,SZ161005,4500,4500,6.085856187038053,5.558,25011.0
2024-05-24,SZ163412,6700,6700,5.789803876712038,5.063,33922.1
2024-05-27,SH512010,23600,23600,2.0691432849928764,1.428,33700.799999999996
2024-05-27,SH513100,3700,3700,4.716356202132122,6.870000000000001,25419.000000000004
2024-05-27,SH513500,3400,3400,2.6165695429405367,3.668,12471.2
2024-05-27,SH518880,1200,1200,4.160584319185058,5.338,6405.6
2024-05-27,SZ159928,11900,11900,4.10674050235701,3.552,42268.8
2024-05-27,SZ161005,4500,4500,6.085856187038053,5.572,25074.0
2024-05-27,SZ163412,6700,6700,5.789803876712038,5.09,34103.0
2024-05-28,SH512010,23600,23600,2.0691432849928764,1.42,33512.0
2024-05-28,SH513100,3700,3700,4.716356202132122,6.8999999999999995,25529.999999999996
2024-05-28,SH513500,3400,3400,2.6165695429405367,3.676,12498.4
2024-05-28,SH518880,1200,1200,4.160584319185058,5.334,6400.799999999999
2024-05-28,SZ159928,11900,11900,4.10674050235701,3.504,41697.6
2024-05-28,SZ161005,4500,4500,6.085856187038053,5.551,24979.5
2024-05-28,SZ163412,6700,6700,5.789803876712038,5.056,33875.2
2024-05-29,SH512010,23600,23600,2.0691432849928764,1.42,33512.0
2024-05-29,SH513100,3700,3700,4.716356202132122,6.870000000000001,25419.000000000004
2024-05-29,SH513500,3400,3400,2.6165695429405367,3.658,12437.199999999999
2024-05-29,SH518880,1200,1200,4.160584319185058,5.37,6444.0
2024-05-29,SZ159928,11900,11900,4.10674050235701,3.504,41697.6
2024-05-29,SZ161005,4500,4500,6.085856187038053,5.556,25002.0
2024-05-29,SZ163412,6700,6700,5.789803876712038,5.064,33928.8
2024-05-30,SH512010,23600,23600,2.0691432849928764,1.412,33323.2
2024-05-30,SH513100,3700,3700,4.716356202132122,6.795,25141.5
2024-05-30,SH513500,3400,3400,2.6165695429405367,3.612,12280.800000000001
2024-05-30,SH518880,1200,1200,4.160584319185058,5.317,6380.400000000001
2024-05-30,SZ159928,11900,11900,4.10674050235701,3.464,41221.6
2024-05-30,SZ161005,4500,4500,6.085856187038053,5.538,24921.0
2024-05-30,SZ163412,6700,6700,5.789803876712038,5.066,33942.2
2024-05-31,SH512010,23600,23600,2.0691432849928764,1.408,33228.799999999996
2024-05-31,SH513100,3700,3700,4.716356202132122,6.765,25030.5
2024-05-31,SH513500,3500,3400,2.6457473559993785,3.614,12649.0
2024-05-31,SH518880,1200,1200,4.160584319185058,5.343,6411.6
2024-05-31,SZ159928,12100,11900,4.096558543640365,3.464,41914.4
2024-05-31,SZ161005,4500,4500,6.085856187038053,5.531,24889.5
2024-05-31,SZ163412,6600,6600,5.789803876712038,5.048,33316.8
2024-06-03,SH512010,23600,23600,2.0691432849928764,1.4,33040.0
2024-06-03,SH513100,3700,3700,4.716356202132122,6.795,25141.5
2024-06-03,SH513500,3500,3500,2.6457473559993785,3.67,12845.0
2024-06-03,SH518880,1200,1200,4.160584319185058,5.296,6355.200000000001
2024-06-03,SZ159928,12100,12100,4.096558543640365,3.468,41962.8
2024-06-03,SZ161005,4500,4500,6.085856187038053,5.519,24835.5
2024-06-03,SZ163412,6600,6600,5.789803876712038,5.04,33264.0
2024-06-04,SH512010,23600,23600,2.0691432849928764,1.428,33700.799999999996
2024-06-04,SH513100,3700,3700,4.716356202132122,6.775,25067.5
2024-06-04,SH513500,3500,3500,2.6457473559993785,3.676,12866.0
2024-06-04,SH518880,1200,1200,4.160584319185058,5.346,6415.2
2024-06-04,SZ159928,12100,12100,4.096558543640365,3.496,42301.6
2024-06-04,SZ161005,4500,4500,6.085856187038053,5.557,25006.5
2024-06-04,SZ163412,6600,6600,5.789803876712038,5.081,33534.600000000006
2024-06-05,SH512010,23600,23600,2.0691432849928764,1.428,33700.799999999996
2024-06-05,SH513100,3700,3700,4.716356202132122,6.83,25271.0
2024-06-05,SH513500,3500,3500,2.6457473559993785,3.694,12929.0
2024-06-05,SH518880,1200,1200,4.160584319185058,5.324,6388.8
2024-06-05,SZ159928,12100,12100,4.096558543640365,3.464,41914.4
2024-06-05,SZ161005,4500,4500,6.085856187038053,5.543,24943.5
2024-06-05,SZ163412,6600,6600,5.789803876712038,5.087,33574.2
2024-06-06,SH512010,23600,23600,2.0691432849928764,1.412,33323.2
2024-06-06,SH513100,3700,3700,4.716356202132122,6.965,25770.5
2024-06-06,SH513500,3500,3500,2.6457473559993785,3.746,13111.0
2024-06-06,SH518880,1200,1200,4.160584319185058,5.398,6477.599999999999
2024-06-06,SZ159928,12100,12100,4.096558543640365,3.436,41575.6
2024-06-06,SZ161005,4500,4500,6.085856187038053,5.535,24907.5
2024-06-06,SZ163412,6600,6600,5.789803876712038,5.086,33567.6
2024-06-07,SH512010,23800,23600,2.063904349824869,1.408,33510.4
2024-06-07,SH513100,3600,3600,4.716356202132122,6.97,25092.0
2024-06-07,SH513500,3300,3300,2.6457473559993785,3.764,12421.199999999999
2024-06-07,SH518880,1200,1200,4.160584319185058,5.399,6478.8
