trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2025-03-13,21.644616690571354,214085.34418166312,214106.9887983537,0.00010109252767529362,-0.0013493292791414424
2025-03-14,8558.823005629523,207189.63443189824,215748.45743752777,0.039670378677482875,0.007666581312392395
2025-03-17,8558.823005629523,207051.74634569633,215610.56935132586,0.03969574882798709,-0.0006391150501822151
2025-03-18,8558.823005629523,207505.03483596252,216063.85784159205,0.039612469624162934,0.0021023481902113783
2025-03-19,8558.823005629523,207202.2092206811,215761.03222631064,0.039668066644454214,-0.0014015560876610156
2025-03-20,8558.823005629523,207003.84594163205,215562.66894726158,0.03970456966147269,-0.0009193656380035442
2025-03-21,6856.704455629524,207735.88960515577,214592.59406078528,0.03195219520803826,-0.004500198903705566
2025-03-24,6856.704455629524,207985.86072062017,214842.5651762497,0.031915018562567024,0.001164863664370408
2025-03-25,6856.704455629524,208088.9974415711,214945.7018972006,0.031899704879462046,0.0004800572031260497
2025-03-26,6856.704455629524,208060.06645100005,214916.77090662956,0.03190399905370072,-0.0001345967391563896
2025-03-27,6856.704455629524,208399.51311440178,215256.2175700313,0.03185368828381818,0.0015794331078480273
2025-03-28,5488.411055629524,209241.0680182831,214729.47907391263,0.02555965338015067,-0.002447030343954104
2025-03-31,5488.411055629524,208499.41965291023,213987.83070853975,0.025648239142649965,-0.0034538730712311283
2025-04-01,5488.411055629524,209052.88579714915,214541.29685277867,0.02558207271113752,0.0025864374735999895
2025-04-02,5488.411055629524,208694.27912395264,214182.69017958216,0.02562490484654828,-0.0016715041740545944
2025-04-03,5488.411055629524,208172.35543104453,213660.76648667405,0.0256875005452713,-0.0024368154703374723
2025-04-07,5488.411055629524,201891.30128631773,207379.71234194725,0.02646551580985759,-0.029397321033754475
2025-04-08,5488.411055629524,202529.8499210668,208018.26097669633,0.02638427525477859,0.003079127787081637
2025-04-09,5488.411055629524,202880.64168058717,208369.0527362167,0.02633985701599142,0.0016863507937876498
2025-04-10,5488.411055629524,205303.98977658388,210792.4008322134,0.026037044191162234,0.011630076847661819
2025-04-11,3141.710065546472,207703.47564075468,210845.18570630116,0.014900553953945846,0.00025041165563544077
2025-04-14,3141.710065546472,207806.99055443084,210948.70061997732,0.014893242083563444,0.0004909522279552547
2025-04-15,3141.710065546472,207886.41231884866,211028.12238439513,0.014887636918001558,0.0003764980025209308
2025-04-16,3141.710065546472,207846.86838594876,210988.57845149524,0.01489042719091417,-0.00018738702905130022
2025-04-17,3141.710065546472,208184.42996302663,211326.1400285731,0.014866641983437004,0.0015999045045722582
2025-04-18,9614.984415546473,201504.1019294766,211119.08634502307,0.045542942525969,-0.0009797826408131094
2025-04-21,9614.984415546473,201735.34586237645,211350.3302779229,0.045493112799506366,0.0010953246194043142
2025-04-22,9614.984415546473,202158.01585747907,211773.00027302554,0.045402314757549266,0.001999854907001275
2025-04-23,9614.984415546473,202045.77998751364,211660.7644030601,0.04542638992476143,-0.0005299819609710932
2025-04-24,9614.984415546473,201687.62392041355,211302.60833596002,0.0455033872570998,-0.0016921230919211272
2025-04-25,13304.070365546473,198303.5380259611,211607.6083915076,0.06287141784113848,0.0014434277832606757
2025-04-28,13304.070365546473,197633.66234333566,210937.73270888213,0.06307107881882655,-0.0031656502699377587
2025-04-29,13304.070365546473,197718.8044824333,211022.87484797978,0.0630456313095473,0.00040363636227724875
2025-04-30,13304.070365546473,198115.18074666816,211419.25111221464,0.06292743113769282,0.0018783568583282673
2025-05-06,13304.070365546473,198580.43663622314,211884.5070017696,0.06278925511734258,0.0022006316222737965
2025-05-07,13304.070365546473,198624.56095359768,211928.63131914416,0.06277618216441846,0.00020824702097810288
2025-05-08,13304.070365546473,199022.592299259,212326.66266480548,0.06265850081461158,0.001878138612908531
2025-05-09,14119.351965546477,197811.70210702167,211931.05407256813,0.06662238352625668,-0.0018632073206080735
2025-05-12,14119.351965546477,198365.03054463604,212484.3825101825,0.06644889284919497,0.0026108889045817207
