trade_date,cash,positions_value,total_value,cash_ratio,daily_return
2024-01-10,4754.93538919508,170921.9,175676.83538919507,0.027066376615112513,-0.0015861925849940395
2024-01-11,4754.93538919508,172048.7,176803.6353891951,0.026893877938245526,0.006414049965686619
2024-01-12,4566.319589195079,171193.5,175759.81958919507,0.02598045218678522,-0.005903814125214568
2024-01-15,4566.319589195079,171346.19999999998,175912.51958919506,0.02595789998266589,0.0008687992531903888
2024-01-16,4566.319589195079,171143.1,175709.41958919508,0.02598790434725149,-0.0011545511398181052
2024-01-17,4566.319589195079,168794.59999999998,173360.91958919505,0.026339959432700663,-0.013365817299327287
2024-01-18,4566.319589195079,169984.6,174550.91958919508,0.026160386894219147,0.006864292153156093
2024-01-19,4855.092339195079,170301.09999999998,175156.19233919505,0.027718645138123645,0.0034675998924811324
2024-01-22,4855.092339195079,168999.4,173854.49233919507,0.027926182831805438,-0.007431652758694396
2024-01-23,4855.092339195079,169165.6,174020.69233919508,0.027899511684114565,0.0009559718461329414
2024-01-24,4855.092339195079,170220.5,175075.59233919508,0.027731406041961136,0.006061922785273177
2024-01-25,4855.092339195079,171448.7,176303.7923391951,0.02753821840572919,0.0070152554310396464
2024-01-26,5184.003189195079,169571.1,174755.1031891951,0.029664388018372904,-0.008784207812276845
2024-01-29,5184.003189195079,168829.7,174013.7031891951,0.029790775635403898,-0.004242508438779824
2024-01-30,5184.003189195079,167250.0,172434.0031891951,0.030063694476240722,-0.009078020702096623
2024-01-31,5184.003189195079,164963.80000000002,170147.8031891951,0.030467646904795764,-0.01325840586958682
2024-02-01,5184.003189195079,165183.7,170367.7031891951,0.030428321167411582,0.0012924057547512025
2024-02-02,4858.47353919508,164953.6,169812.0735391951,0.028610884008042417,-0.003261355524544318
2024-02-05,4858.47353919508,165854.1,170712.5735391951,0.028459963074012173,0.005302920936255839
2024-02-06,4858.47353919508,170569.6,175428.0735391951,0.02769496034002547,0.02762245277098674
2024-02-07,4858.47353919508,172573.9,177432.37353919508,0.027382114336208414,0.01142519529265762
2024-02-08,4858.47353919508,173410.40000000002,178268.8735391951,0.02725362786413115,0.004714472242661305
2024-02-19,4858.47353919508,173462.5,178320.97353919508,0.027245665177614026,0.000292255170325717
2024-02-20,4858.47353919508,173247.2,178105.6735391951,0.027278600634391876,-0.0012073733993643865
2024-02-21,4858.47353919508,174728.9,179587.37353919508,0.027053536356411573,0.008319218419922558
2024-02-22,4858.47353919508,175599.59999999998,180458.07353919506,0.02692300457335776,0.004848336399384756
2024-02-23,5257.89143919508,175521.3,180779.19143919507,0.0290846053538389,0.0017794598695539676
2024-02-26,5257.89143919508,174569.0,179826.89143919508,0.029238627199274766,-0.005267752291724825
2024-02-27,5257.89143919508,175534.8,180792.69143919507,0.029082433572617264,0.0053707206540161145
2024-02-28,5257.89143919508,174444.2,179702.0914391951,0.02925893292106824,-0.0060323234933795655
2024-02-29,5257.89143919508,176056.0,181313.89143919508,0.0289988339969988,0.008969289044392426
2024-03-01,4396.917539195079,177263.4,181660.31753919506,0.02420406172771552,0.0019106429035866679
2024-03-04,4396.917539195079,178368.1,182765.01753919508,0.02405776334222239,0.006081129962583365
2024-03-05,4396.917539195079,178884.9,183281.81753919506,0.023989927632918594,0.002827674611686426
2024-03-06,4396.917539195079,178015.1,182412.01753919508,0.024104319433067553,-0.004745697154678097
2024-03-07,4396.917539195079,176245.19999999998,180642.11753919505,0.02434048935592804,-0.009702759850346632
2024-03-08,4960.29713919508,176206.5,181166.79713919509,0.02737972530023786,0.002904525296467453
2024-03-11,4960.29713919508,177927.0,182887.29713919509,0.027122152368077315,0.009496773289412896
2024-03-12,4960.29713919508,179912.09999999998,184872.39713919506,0.026830923469123125,0.010854225695561048
2024-03-13,4960.29713919508,179163.09999999998,184123.39713919506,0.026940069628658626,-0.00405144311206207
2024-03-14,4960.29713919508,179046.40000000002,184006.6971391951,0.026957155453112534,-0.0006338140715040907
2024-03-15,5383.86113919508,178378.3,183762.16113919506,0.029297985536407275,-0.0013289516294892056
2024-03-18,5383.86113919508,178979.8,184363.66113919506,0.029202398704429342,0.0032732527538374967
2024-03-19,5383.86113919508,178626.5,184010.36113919507,0.02925846732686126,-0.0019163212414904374
2024-03-20,5383.86113919508,178619.19999999998,184003.06113919505,0.029259628105438334,-3.967167910989833e-05
2024-03-21,5383.86113919508,179424.4,184808.26113919506,0.029132145424711448,0.00437601415441069
2024-03-22,4842.8278891950795,178659.1,183501.9278891951,0.026391155367693733,-0.007068586879977468
2024-03-25,4842.8278891950795,177945.1,182787.9278891951,0.026494243603060984,-0.0038909672950746543
2024-03-26,4842.8278891950795,178254.8,183097.62788919508,0.026449429984564336,0.0016943132053433008
2024-03-27,4842.8278891950795,177108.5,181951.3278891951,0.02661606235786457,-0.006260594488387894
2024-03-28,4842.8278891950795,177749.69999999998,182592.52788919507,0.02652259621562342,0.0035240193486825167
2024-03-29,5129.202689195079,177543.0,182672.20268919508,0.02807872579235323,0.0004363530146664907
2024-04-01,5129.202689195079,179458.40000000002,184587.6026891951,0.027787362826481515,0.01048544864408818
2024-04-02,5129.202689195079,178218.6,183347.8026891951,0.027975261301003577,-0.0067165940829058135
2024-04-03,5129.202689195079,177864.40000000002,182993.6026891951,0.028029409847221583,-0.0019318475313304662
2024-04-08,5129.202689195079,175837.4,180966.60268919508,0.028343366195608684,-0.011076889957966296
2024-04-09,5129.202689195079,176603.80000000002,181733.0026891951,0.02822383724087356,0.004235035573477042
2024-04-10,5129.202689195079,175227.9,180357.10268919508,0.02843914995703888,-0.007570996900068461
2024-04-11,5129.202689195079,174559.19999999998,179688.40268919506,0.02854498460909022,-0.003707644390098519
2024-04-12,4931.229189195079,174177.90000000002,179109.1291891951,0.027531981264819632,-0.00322376676140812
2024-04-15,4931.229189195079,175739.9,180671.12918919508,0.027293952339397833,0.008720940172457725
2024-04-16,4931.229189195079,173692.2,178623.4291891951,0.027606844250940895,-0.011333852891657448
2024-04-17,4931.229189195079,174753.4,179684.62918919508,0.027443800905211802,0.005940989963169718
2024-04-18,4931.229189195079,174385.5,179316.7291891951,0.027500106718945302,-0.0020474761901454475
2024-04-19,3986.7451891950795,173850.5,177837.2451891951,0.022417942793444168,-0.008250674695493787
2024-04-22,3986.7451891950795,174532.0,178518.7451891951,0.022332361707841416,0.0038321556278886337
2024-04-23,3986.7451891950795,175106.0,179092.7451891951,0.022260785521956504,0.003215348614464375
