order_id,trade_date,symbol,asset_type,commission,stamp_tax,total_fees
901,2021-11-01,SZ000690,stock,238.94513199005124,796.4837733001709,1035.4289052902222
902,2021-11-01,SZ000725,stock,260.29409525118825,867.6469841706275,1127.9410794218159
903,2021-11-01,SZ000949,stock,38.954934725246424,129.8497824174881,168.80471714273452
904,2021-11-01,SZ002022,stock,40.20827348247528,134.02757827491763,174.2358517573929
905,2021-11-01,SZ002109,stock,5.0,2.612918454647064,7.612918454647064
906,2021-11-01,SZ002270,stock,62.348673173904416,207.8289105796814,270.17758375358585
907,2021-11-01,SZ300888,stock,5.0,15.335333466339113,20.335333466339115
908,2021-11-01,SZ300677,stock,8.739866909866333,0.0,8.739866909866333
909,2021-11-01,SZ002382,stock,28.55544140808105,0.0,28.55544140808105
910,2021-11-01,SH600707,stock,20.090052244806287,0.0,20.090052244806287
911,2021-11-01,SZ300360,stock,264.5879100969314,0.0,264.5879100969314
912,2021-11-01,SZ002774,stock,20.37402998296738,0.0,20.37402998296738
913,2021-11-01,SH600746,stock,264.7745280292511,0.0,264.7745280292511
914,2021-11-01,SH600097,stock,22.01264855049133,0.0,22.01264855049133
915,2021-11-01,SH600012,stock,264.70137339843745,0.0,264.70137339843745
916,2021-11-01,SZ002322,stock,264.71174975395206,0.0,264.71174975395206
917,2021-11-01,SZ300259,stock,264.69698977266313,0.0,264.69698977266313
918,2021-11-01,SH600694,stock,258.4179266469955,0.0,258.4179266469955
919,2021-12-01,SH600012,stock,301.9385219430542,1006.4617398101807,1308.4002617532349
920,2021-12-01,SH600668,stock,5.0,8.676361548233032,13.676361548233032
921,2021-12-01,SH600694,stock,246.85137504627227,822.8379168209076,1069.68929186718
922,2021-12-01,SZ002270,stock,369.19482731906885,1230.6494243968964,1599.8442517159651
923,2021-12-01,SZ002322,stock,51.97818077568054,173.26060258560182,225.23878336128234
924,2021-12-01,SZ002382,stock,5.0,10.916509762573243,15.916509762573243
925,2021-12-01,SZ300360,stock,451.4463537963867,1504.821179321289,1956.2675331176756
926,2021-12-01,SZ300677,stock,34.111650812072746,113.70550270690917,147.8171535189819
927,2021-12-01,SZ300888,stock,301.85752208175654,1006.191740272522,1308.0492623542787
928,2021-12-01,SH600643,stock,30.92732954149246,0.0,30.92732954149246
929,2021-12-01,SH600512,stock,34.734793144154544,0.0,34.734793144154544
930,2021-12-01,SH600707,stock,28.358166938924786,0.0,28.358166938924786
931,2021-12-01,SZ000949,stock,49.3671809813118,0.0,49.3671809813118
932,2021-12-01,SH600746,stock,38.68116638059616,0.0,38.68116638059616
933,2021-12-01,SZ002774,stock,23.70767634595871,0.0,23.70767634595871
934,2021-12-01,SZ002109,stock,29.13297238603592,0.0,29.13297238603592
935,2021-12-01,SZ002022,stock,13.13136410665512,0.0,13.13136410665512
936,2021-12-01,SZ000581,stock,9.31510486450195,0.0,9.31510486450195
937,2021-12-01,SH600097,stock,25.448791596679683,0.0,25.448791596679683
938,2021-12-01,SH601000,stock,296.91761192962645,0.0,296.91761192962645
939,2021-12-01,SH600966,stock,296.77476776000975,0.0,296.77476776000975
940,2021-12-01,SZ002469,stock,296.77572467948914,0.0,296.77572467948914
941,2021-12-01,SZ000725,stock,296.8520696104717,0.0,296.8520696104717
942,2021-12-01,SZ000883,stock,290.57157160726547,0.0,290.57157160726547
944,2022-01-04,SH600097,stock,30.801854075317376,102.6728469177246,133.47470099304198
945,2022-01-04,SH600512,stock,6.305035980176925,21.016786600589754,27.32182258076668
946,2022-01-04,SH600668,stock,149.48482212547302,498.2827404182434,647.7675625437164
947,2022-01-04,SH601000,stock,10.922564570903777,36.40854856967926,47.33111314058304
948,2022-01-04,SZ000883,stock,332.78539423427577,1109.2846474475862,1442.070041681862
949,2022-01-04,SZ002022,stock,296.7054354057312,989.018118019104,1285.7235534248352
950,2022-01-04,SZ002109,stock,329.3884553843021,1097.9615179476739,1427.349973331976
951,2022-01-04,SZ002469,stock,14.246072862339018,47.48690954113007,61.73298240346909
952,2022-01-04,SZ300259,stock,309.9673736473274,1033.2245788244247,1343.191952471752
953,2022-01-04,SZ300677,stock,45.13767328124999,0.0,45.13767328124999
954,2022-01-04,SH688068,stock,313.17361877197266,0.0,313.17361877197266
955,2022-01-04,SH600643,stock,5.014866767864226,0.0,5.014866767864226
956,2022-01-04,SH600746,stock,32.292234134960175,0.0,32.292234134960175
957,2022-01-04,SZ000949,stock,40.15182569861412,0.0,40.15182569861412
958,2022-01-04,SZ002382,stock,19.560836455307008,0.0,19.560836455307008
959,2022-01-04,SH600707,stock,24.39901388946533,0.0,24.39901388946533
960,2022-01-04,SZ002774,stock,16.593814411640167,0.0,16.593814411640167
961,2022-01-04,SZ000581,stock,11.2765508253479,0.0,11.2765508253479
962,2022-01-04,SZ002064,stock,314.20352775764457,0.0,314.20352775764457
963,2022-01-04,SZ002270,stock,314.147512133789,0.0,314.147512133789
964,2022-01-04,SH600966,stock,10.24716605266571,0.0,10.24716605266571
965,2022-01-04,SZ002322,stock,17.601906005859373,0.0,17.601906005859373
966,2022-01-04,SH600694,stock,313.82746688781737,0.0,313.82746688781737
967,2022-01-04,SZ000725,stock,5.0,0.0,5.0
968,2022-02-07,SH600512,stock,15.184988061261176,50.61662687087059,65.80161493213177
969,2022-02-07,SH600643,stock,10.424673446044922,34.74891148681641,45.17358493286133
970,2022-02-07,SH600694,stock,315.5980729704666,1051.9935765682221,1367.5916495386887
971,2022-02-07,SH600746,stock,11.882105685482022,39.60701895160675,51.48912463708877
972,2022-02-07,SH601000,stock,311.72904737780567,1039.0968245926856,1350.8258719704913
974,2022-02-07,SZ000581,stock,14.524303233146664,48.414344110488884,62.93864734363555
975,2022-02-07,SZ000725,stock,301.1285160490608,1003.7617201635362,1304.890236212597
976,2022-02-07,SZ002064,stock,287.19112108726495,957.30373695755,1244.494858044815
977,2022-02-07,SZ002774,stock,19.86519002855301,66.21730009517671,86.08249012372971
978,2022-02-07,SZ300677,stock,5.185950869750976,0.0,5.185950869750976
979,2022-02-07,SZ000949,stock,15.681721105728148,0.0,15.681721105728148
980,2022-02-07,SZ002022,stock,293.9830429013443,0.0,293.9830429013443
981,2022-02-07,SZ002382,stock,31.55821921537399,0.0,31.55821921537399
982,2022-02-07,SH600707,stock,23.648554861907954,0.0,23.648554861907954
983,2022-02-07,SZ002270,stock,39.45664440908432,0.0,39.45664440908432
984,2022-02-07,SZ002109,stock,294.0380278730392,0.0,294.0380278730392
985,2022-02-07,SH600097,stock,7.662904691219329,0.0,7.662904691219329
986,2022-02-07,SZ002322,stock,16.195517720260618,0.0,16.195517720260618
987,2022-02-07,SH600966,stock,19.00855791732788,0.0,19.00855791732788
988,2022-02-07,SZ002469,stock,9.261831927251816,0.0,9.261831927251816
989,2022-02-07,SZ000883,stock,294.0601421159363,0.0,294.0601421159363
990,2022-02-07,SZ002759,stock,235.80745988090513,0.0,235.80745988090513
993,2022-03-01,SH600097,stock,15.373253004455565,51.24417668151855,66.61742968597412
994,2022-03-01,SH600512,stock,20.5233046718359,68.41101557278633,88.93432024462223
995,2022-03-01,SH688068,stock,465.70390459716793,1552.3463486572266,2018.0502532543946
996,2022-03-01,SZ002109,stock,320.6097490253448,1068.6991634178162,1389.308912443161
997,2022-03-01,SZ002270,stock,7.225360350608824,24.084534502029417,31.30989485263824
998,2022-03-01,SZ002322,stock,314.0970784616089,1046.9902615386964,1361.0873400003052
999,2022-03-01,SZ002774,stock,10.076265489635466,33.58755163211822,43.66381712175369
1000,2022-03-01,SZ300677,stock,32.30386185333251,0.0,32.30386185333251
1001,2022-03-01,SZ000949,stock,5.0,0.0,5.0
1002,2022-03-01,SH600746,stock,5.0,0.0,5.0
1003,2022-03-01,SZ002382,stock,19.119215650177,0.0,19.119215650177
1004,2022-03-01,SZ002022,stock,5.382147858467102,0.0,5.382147858467102
1005,2022-03-01,SH600707,stock,7.175393720226288,0.0,7.175393720226288
1006,2022-03-01,SZ002064,stock,313.6062462540435,0.0,313.6062462540435
1007,2022-03-01,SH600643,stock,5.0,0.0,5.0
1008,2022-03-01,SZ000581,stock,21.96555802116394,0.0,21.96555802116394
1009,2022-03-01,SZ002469,stock,11.923344842119217,0.0,11.923344842119217
1010,2022-03-01,SH600668,stock,43.202473746871945,0.0,43.202473746871945
1011,2022-03-01,SZ002759,stock,50.65645049285888,0.0,50.65645049285888
1012,2022-03-01,SH600966,stock,11.391856125183105,0.0,11.391856125183105
1013,2022-03-01,SZ300259,stock,313.77119878973,0.0,313.77119878973
1014,2022-03-01,SZ000883,stock,5.05904411092758,0.0,5.05904411092758
1015,2022-03-01,SH600694,stock,310.6195242541122,0.0,310.6195242541122
1016,2022-04-01,SH600097,stock,29.45817171300888,98.19390571002961,127.65207742303849
1017,2022-04-01,SH600512,stock,41.14078043678283,137.13593478927612,178.27671522605897
1018,2022-04-01,SH600668,stock,58.45495169826508,194.84983899421692,253.30479069248202
1019,2022-04-01,SH600694,stock,302.8431838316345,1009.4772794387818,1312.3204632704164
1020,2022-04-01,SZ002022,stock,345.6551943869018,1152.1839812896728,1497.8391756765745
1021,2022-04-01,SZ002469,stock,295.9734816603183,986.5782722010613,1282.5517538613797
1022,2022-04-01,SZ002759,stock,302.55125809570313,1008.5041936523438,1311.0554517480468
1023,2022-04-01,SZ002774,stock,333.5593710563278,1111.8645701877595,1445.4239412440872
1024,2022-04-01,SZ300677,stock,23.395057546234128,0.0,23.395057546234128
1025,2022-04-01,SZ002382,stock,5.0,0.0,5.0
1026,2022-04-01,SZ000949,stock,16.758283227109906,0.0,16.758283227109906
1027,2022-04-01,SH600746,stock,13.901039527931212,0.0,13.901039527931212
1028,2022-04-01,SZ002064,stock,11.23266944503784,0.0,11.23266944503784
1029,2022-04-01,SH688289,stock,304.093981231842,0.0,304.093981231842
1030,2022-04-01,SH600707,stock,9.509489669036864,0.0,9.509489669036864
1031,2022-04-01,SZ000581,stock,7.662398739395141,0.0,7.662398739395141
1032,2022-04-01,SH600643,stock,8.22426877544403,0.0,8.22426877544403
1033,2022-04-01,SZ000883,stock,16.795853425312043,0.0,16.795853425312043
1034,2022-04-01,SZ300259,stock,18.17435785703659,0.0,18.17435785703659
1035,2022-04-01,SH600585,stock,304.1398379141235,0.0,304.1398379141235
1036,2022-04-01,SZ002233,stock,304.2755219581032,0.0,304.2755219581032
1037,2022-04-01,SZ300888,stock,303.42957982498166,0.0,303.42957982498166
1038,2022-04-01,SH600966,stock,5.680284177818297,0.0,5.680284177818297
1039,2022-04-01,SZ002270,stock,57.60911515542983,0.0,57.60911515542983
1040,2022-04-01,SH603508,stock,298.54336801437375,0.0,298.54336801437375
1041,2022-05-05,SH600512,stock,245.02874932162283,816.7624977387429,1061.7912470603658
1042,2022-05-05,SH600585,stock,309.7539279981994,1032.5130933273315,1342.267021325531
1043,2022-05-05,SH600643,stock,20.22457650272369,67.41525500907898,87.63983151180267
1044,2022-05-05,SH600668,stock,206.14110240331647,687.137008011055,893.2781104143714
1045,2022-05-05,SH600707,stock,220.73152158508296,735.7717386169433,956.5032602020262
1046,2022-05-05,SH600746,stock,256.1298802851104,853.7662676170348,1109.8961479021452
1047,2022-05-05,SH600966,stock,241.40653059963225,804.6884353321076,1046.0949659317398
1048,2022-05-05,SH603508,stock,5.0,3.4588210012435914,8.458821001243592
1049,2022-05-05,SH688289,stock,289.17865424446103,963.9288474815369,1253.107501725998
1050,2022-05-05,SZ000581,stock,309.24262538223263,1030.808751274109,1340.0513766563417
1051,2022-05-05,SZ000883,stock,290.41227489326474,968.0409163108826,1258.4531912041473
1052,2022-05-05,SZ002064,stock,11.032535057544708,36.77511685848236,47.80765191602707
1053,2022-05-05,SZ002233,stock,261.7777898202324,872.5926327341081,1134.3704225543404
1054,2022-05-05,SZ002270,stock,268.21913191223143,894.0637730407715,1162.2829049530028
1055,2022-05-05,SZ002382,stock,206.70972635559082,689.0324211853028,895.7421475408937
1056,2022-05-05,SZ300259,stock,235.54054464554784,785.1351488184929,1020.6756934640407
1057,2022-05-05,SZ300677,stock,187.83559890712738,626.118663023758,813.9542619308854
1058,2022-05-05,SZ300888,stock,281.4669179976654,938.223059992218,1219.6899779898836
1059,2022-05-05,SH688606,stock,251.98573401535032,0.0,251.98573401535032
1060,2022-05-05,SH600097,stock,32.762935516662594,0.0,32.762935516662594
1061,2022-05-05,SZ000949,stock,28.837240821390147,0.0,28.837240821390147
1062,2022-05-05,SH688068,stock,252.57487671524046,0.0,252.57487671524046
1063,2022-05-05,SZ002543,stock,252.87062659838676,0.0,252.87062659838676
1064,2022-05-05,SZ002798,stock,252.99977258605955,0.0,252.99977258605955
1065,2022-05-05,SH601668,stock,252.98817945496558,0.0,252.98817945496558
1066,2022-05-05,SH688298,stock,251.25266351623532,0.0,251.25266351623532
1067,2022-05-05,SH603183,stock,252.96423254499433,0.0,252.96423254499433
1068,2022-05-05,SZ002267,stock,252.8302763168907,0.0,252.8302763168907
1069,2022-05-05,SH600033,stock,252.9844635801029,0.0,252.9844635801029
1070,2022-05-05,SZ002067,stock,253.01043573074338,0.0,253.01043573074338
1071,2022-05-05,SH600618,stock,252.86088237447737,0.0,252.86088237447737
1072,2022-05-05,SH601857,stock,252.90384487701414,0.0,252.90384487701414
1073,2022-05-05,SH600089,stock,253.00546886569973,0.0,253.00546886569973
1074,2022-05-05,SZ002759,stock,252.38473194122312,0.0,252.38473194122312
1075,2022-05-05,SH600694,stock,236.20093783195492,0.0,236.20093783195492
1076,2022-06-01,SH600033,stock,262.0322722608232,873.4409075360775,1135.4731797969007
1077,2022-06-01,SH600089,stock,28.045069390640254,93.48356463546753,121.52863402610778
1078,2022-06-01,SH600097,stock,286.89652139059064,956.3217379686356,1243.2182593592263
1079,2022-06-01,SH600618,stock,292.9493156775284,976.4977189250948,1269.4470346026233
1080,2022-06-01,SH600643,stock,5.0,5.201134749412537,10.201134749412537
1081,2022-06-01,SH600694,stock,226.2980200099182,754.3267333663941,980.6247533763124
1082,2022-06-01,SH601668,stock,220.3631057214832,734.5436857382774,954.9067914597606
1083,2022-06-01,SH601857,stock,260.9105069042015,869.7016896806717,1130.6121965848733
1084,2022-06-01,SH603183,stock,256.4569498925972,854.8564996419908,1111.313449534588
1085,2022-06-01,SH603508,stock,7.3401363086700435,24.46712102890015,31.807257337570192
1086,2022-06-01,SH688298,stock,233.75800049285886,779.1933349761963,1012.9513354690552
1087,2022-06-01,SZ000949,stock,266.4297633262682,888.0992110875607,1154.5289744138288
1088,2022-06-01,SZ002064,stock,266.5032203320312,888.3440677734375,1154.8472881054686
1089,2022-06-01,SZ002067,stock,263.7372045451927,879.1240151506424,1142.8612196958352
1090,2022-06-01,SZ002267,stock,14.194828562879561,47.316095209598544,61.51092377247811
1091,2022-06-01,SZ002543,stock,276.73955003571507,922.465166785717,1199.2047168214322
1092,2022-06-01,SZ002798,stock,285.65595382324216,952.1865127441406,1237.8424665673829
1093,2022-06-01,SH688606,stock,18.653886749267578,0.0,18.653886749267578
1094,2022-06-01,SH688068,stock,34.904091529083246,0.0,34.904091529083246
1095,2022-06-01,SZ002932,stock,259.89420600357056,0.0,259.89420600357056
1096,2022-06-01,SZ002759,stock,15.656535145568846,0.0,15.656535145568846
1097,2022-06-01,SH600585,stock,260.0938059906005,0.0,260.0938059906005
1098,2022-06-01,SH603077,stock,260.88523868768686,0.0,260.88523868768686
1099,2022-06-01,SH688057,stock,260.71648089202876,0.0,260.71648089202876
1100,2022-06-01,SZ002109,stock,260.71215414247513,0.0,260.71215414247513
1101,2022-06-01,SH603012,stock,260.8334569308471,0.0,260.8334569308471
1102,2022-06-01,SH600596,stock,260.8475936531067,0.0,260.8475936531067
1103,2022-06-01,SH603766,stock,260.7702634792042,0.0,260.7702634792042
1104,2022-06-01,SZ002818,stock,260.6749877683067,0.0,260.6749877683067
1105,2022-06-01,SH601827,stock,260.808285763092,0.0,260.808285763092
1106,2022-06-01,SH600368,stock,260.7951662192917,0.0,260.7951662192917
1107,2022-06-01,SH600035,stock,260.82478118579866,0.0,260.82478118579866
1108,2022-06-01,SZ300360,stock,247.55339926208492,0.0,247.55339926208492
1109,2022-07-01,SH600035,stock,256.8310225926876,856.103408642292,1112.9344312349797
1110,2022-07-01,SH600089,stock,50.406726920127866,168.0224230670929,218.42914998722074
1111,2022-07-01,SH600596,stock,312.1033268016815,1040.3444226722718,1352.4477494739533
1112,2022-07-01,SH601827,stock,262.8604542222976,876.2015140743256,1139.0619682966233
1113,2022-07-01,SH603077,stock,324.80006887973786,1082.666896265793,1407.4669651455308
1114,2022-07-01,SH688057,stock,277.63842467193604,925.4614155731201,1203.0998402450562
1115,2022-07-01,SZ002759,stock,38.115257343749995,127.05085781250001,165.16611515625002
1116,2022-07-01,SZ002818,stock,271.06130614070895,903.5376871356965,1174.5989932764055
1117,2022-07-01,SZ002932,stock,12.44674660720825,41.48915535736084,53.9359019645691
1118,2022-07-01,SZ300360,stock,342.4127646488571,1141.3758821628571,1483.7886468117142
1119,2022-07-01,SH688606,stock,29.217978283996576,0.0,29.217978283996576
1120,2022-07-01,SH688068,stock,26.8939530670166,0.0,26.8939530670166
1121,2022-07-01,SH603508,stock,5.0,0.0,5.0
1122,2022-07-01,SZ002109,stock,26.231612849807735,0.0,26.231612849807735
1123,2022-07-01,SZ002267,stock,31.594747251434327,0.0,31.594747251434327
1124,2022-07-01,SH600643,stock,17.683953007307053,0.0,17.683953007307053
1125,2022-07-01,SH600585,stock,12.057383589477539,0.0,12.057383589477539
1126,2022-07-01,SH601919,stock,279.93489245521545,0.0,279.93489245521545
1127,2022-07-01,SH600426,stock,279.36221737060544,0.0,279.36221737060544
1128,2022-07-01,SH603766,stock,11.33164430334091,0.0,11.33164430334091
1129,2022-07-01,SZ000731,stock,279.71640984958646,0.0,279.71640984958646
1130,2022-07-01,SH603012,stock,10.108381709976197,0.0,10.108381709976197
1131,2022-07-01,SH601857,stock,279.9049369480705,0.0,279.9049369480705
1132,2022-07-01,SH600368,stock,23.644459910187717,0.0,23.644459910187717
1133,2022-07-01,SZ002763,stock,279.8005605975151,0.0,279.8005605975151
1134,2022-07-01,SZ000848,stock,279.89490629333494,0.0,279.89490629333494
1135,2022-07-01,SZ000933,stock,274.4105118751716,0.0,274.4105118751716
1136,2022-08-01,SH600368,stock,11.863223801894188,39.5440793396473,51.40730314154148
1137,2022-08-01,SH601857,stock,275.3862163137817,917.9540543792724,1193.3402706930542
1138,2022-08-01,SH603012,stock,27.368698517303468,91.22899505767823,118.5976935749817
1139,2022-08-01,SH603766,stock,31.719645665359494,105.73215221786499,137.4517978832245
1140,2022-08-01,SH688606,stock,6.849335552673339,22.831118508911132,29.68045406158447
1141,2022-08-01,SZ000731,stock,288.7515789791679,962.5052632638931,1251.2568422430609
1142,2022-08-01,SZ000933,stock,307.98622776969904,1026.6207592323303,1334.6069870020294
1143,2022-08-01,SZ002267,stock,44.81359590454101,149.37865301513673,194.19224891967775
1144,2022-08-01,SZ002763,stock,285.0041576824665,950.0138589415551,1235.0180166240216
1145,2022-08-01,SH688068,stock,16.83467330932617,0.0,16.83467330932617
1146,2022-08-01,SZ002759,stock,34.11581864433288,0.0,34.11581864433288
1147,2022-08-01,SZ002932,stock,5.0,0.0,5.0
1148,2022-08-01,SH603508,stock,5.0,0.0,5.0
1149,2022-08-01,SH603077,stock,279.0100887043476,0.0,279.0100887043476
1150,2022-08-01,SH600643,stock,5.0,0.0,5.0
1151,2022-08-01,SH600089,stock,27.560742357788083,0.0,27.560742357788083
1152,2022-08-01,SZ002109,stock,5.067592572498321,0.0,5.067592572498321
1153,2022-08-01,SH601339,stock,279.0615295335388,0.0,279.0615295335388
1154,2022-08-01,SH600426,stock,6.621980037231445,0.0,6.621980037231445
1155,2022-08-01,SH600585,stock,22.99938481521606,0.0,22.99938481521606
1156,2022-08-01,SZ002296,stock,279.0267654343414,0.0,279.0267654343414
1157,2022-08-01,SH601919,stock,5.0,0.0,5.0
1158,2022-08-01,SH688057,stock,278.64999865722655,0.0,278.64999865722655
1159,2022-08-01,SZ000848,stock,38.908996954307554,0.0,38.908996954307554
1160,2022-09-01,SH600089,stock,11.16014031085968,37.2004677028656,48.36060801372528
1161,2022-09-01,SH600368,stock,270.2524773445129,900.8415911483764,1171.0940684928894
1162,2022-09-01,SH600426,stock,283.2411560086441,944.1371866954804,1227.3783427041244
1163,2022-09-01,SH600585,stock,269.67864415271754,898.928813842392,1168.6074579951096
1164,2022-09-01,SH600643,stock,9.807785614500045,32.69261871500015,42.5004043295002
1165,2022-09-01,SH601339,stock,280.54275063491815,935.142502116394,1215.6852527513122
1166,2022-09-01,SH601919,stock,20.75162553211212,69.1720851070404,89.92371063915252
1167,2022-09-01,SH603012,stock,271.9264229683685,906.4214098945617,1178.3478328629303
1168,2022-09-01,SH603077,stock,5.0,5.5528928303718565,10.552892830371857
1169,2022-09-01,SH603766,stock,258.3636336914062,861.2121123046875,1119.5757459960937
1170,2022-09-01,SH688057,stock,238.03076915954586,793.4358971984863,1031.4666663580322
1171,2022-09-01,SZ000848,stock,283.8906303472137,946.3021011573791,1230.1927315045928
1172,2022-09-01,SZ002109,stock,14.875908427019116,49.58636142339706,64.46226985041618
1173,2022-09-01,SZ002267,stock,274.6580951388359,915.5269837961197,1190.1850789349555
1174,2022-09-01,SZ002296,stock,265.7174953173065,885.7249843910218,1151.4424797083284
1175,2022-09-01,SH688606,stock,10.589470484161376,0.0,10.589470484161376
1176,2022-09-01,SZ002932,stock,5.0,0.0,5.0
1177,2022-09-01,SH688068,stock,36.75289230010986,0.0,36.75289230010986
1178,2022-09-01,SZ002759,stock,18.147265482788082,0.0,18.147265482788082
1179,2022-09-01,SZ000731,stock,268.6326281886291,0.0,268.6326281886291
1180,2022-09-01,SH603508,stock,5.0,0.0,5.0
1181,2022-09-01,SH688303,stock,267.8131372535705,0.0,267.8131372535705
1182,2022-09-01,SH603357,stock,268.7182551095581,0.0,268.7182551095581
1183,2022-09-01,SH601857,stock,268.6284806679725,0.0,268.6284806679725
1184,2022-09-01,SZ300771,stock,268.41903344055174,0.0,268.41903344055174
1185,2022-09-01,SZ000663,stock,268.5444235479355,0.0,268.5444235479355
1186,2022-09-01,SZ003019,stock,268.3130276321411,0.0,268.3130276321411
1187,2022-09-01,SZ300726,stock,267.9814144967651,0.0,267.9814144967651
1188,2022-09-01,SH688181,stock,268.56866869972225,0.0,268.56866869972225
1189,2022-09-01,SZ000598,stock,261.81235511341094,0.0,261.81235511341094
1190,2022-10-10,SH600643,stock,5.0,2.6123766613006594,7.61237666130066
1191,2022-10-10,SH601857,stock,33.41513690443038,111.38378968143464,144.79892658586502
1192,2022-10-10,SH603357,stock,248.9454967575073,829.8183225250244,1078.7638192825318
1193,2022-10-10,SH603508,stock,5.0,5.599201290130615,10.599201290130615
1194,2022-10-10,SH688068,stock,13.380629873657226,44.60209957885742,57.98272945251465
1195,2022-10-10,SH688181,stock,235.4517802931213,784.8392676437377,1020.291047936859
1196,2022-10-10,SH688606,stock,5.891205756225586,19.637352520751957,25.52855827697754
1197,2022-10-10,SZ000598,stock,7.757207741718291,25.857359139060975,33.614566880779265
1198,2022-10-10,SZ000731,stock,5.0,12.435549830245971,17.43554983024597
1199,2022-10-10,SZ002109,stock,5.0,13.147869503498077,18.14786950349808
1200,2022-10-10,SZ002932,stock,5.0,7.024580825805664,12.024580825805664
1201,2022-10-10,SZ300726,stock,13.198148735046386,43.99382911682129,57.19197785186768
1202,2022-10-10,SZ300771,stock,5.0,9.06291684818268,14.06291684818268
1203,2022-10-10,SH601919,stock,33.62356194900513,0.0,33.62356194900513
1204,2022-10-10,SZ002759,stock,14.42606374923706,0.0,14.42606374923706
1205,2022-10-10,SH600089,stock,7.244786407585143,0.0,7.244786407585143
1206,2022-10-10,SH603077,stock,17.307260808563232,0.0,17.307260808563232
1207,2022-10-10,SH688303,stock,6.8159912475585935,0.0,6.8159912475585935
1208,2022-10-10,SZ000663,stock,5.0,0.0,5.0
1209,2022-10-10,SZ300502,stock,243.83773946262357,0.0,243.83773946262357
1210,2022-10-10,SZ300146,stock,243.659363938179,0.0,243.659363938179
1211,2022-10-10,SZ003019,stock,5.0,0.0,5.0
1212,2022-11-01,SH600643,stock,237.47894097232816,791.5964699077606,1029.0754108800888
1213,2022-11-01,SH601857,stock,218.9270999027252,729.7569996757508,948.684099578476
1214,2022-11-01,SH601919,stock,5.0,10.707764233779908,15.707764233779908
1215,2022-11-01,SH603508,stock,25.816213967514035,86.05404655838012,111.87026052589415
1216,2022-11-01,SH688068,stock,19.761065856170653,65.87021952056885,85.6312853767395
1217,2022-11-01,SH688303,stock,8.349061337127685,27.830204457092286,36.17926579421997
1218,2022-11-01,SH688606,stock,5.0,13.238630810546875,18.238630810546873
1219,2022-11-01,SZ002109,stock,230.57078085308072,768.5692695102692,999.1400503633499
1220,2022-11-01,SZ002932,stock,34.733122586517325,115.7770752883911,150.51019787490844
1221,2022-11-01,SZ003019,stock,20.113718988304132,67.04572996101379,87.15944894931792
1222,2022-11-01,SZ300146,stock,244.62891281318662,815.4297093772889,1060.0586221904755
1223,2022-11-01,SZ300502,stock,296.19913704723353,987.3304568241119,1283.5295938713455
1224,2022-11-01,SZ300726,stock,5.0,8.802510455322267,13.802510455322267
1225,2022-11-01,SH600089,stock,14.695785694885252,0.0,14.695785694885252
1226,2022-11-01,SH603077,stock,18.50522057890892,0.0,18.50522057890892
1227,2022-11-01,SH603095,stock,241.45694948398588,0.0,241.45694948398588
1228,2022-11-01,SZ000731,stock,29.551292359514232,0.0,29.551292359514232
1229,2022-11-01,SZ002759,stock,12.566355185508726,0.0,12.566355185508726
1230,2022-11-01,SH600008,stock,241.79120191680906,0.0,241.79120191680906
1231,2022-11-01,SH603357,stock,241.7744522711563,0.0,241.7744522711563
1232,2022-11-01,SZ300771,stock,24.020548766613004,0.0,24.020548766613004
1233,2022-11-01,SH600596,stock,241.52700287006374,0.0,241.52700287006374
1234,2022-11-01,SZ000663,stock,36.64528656131744,0.0,36.64528656131744
1235,2022-11-01,SZ000598,stock,6.10338294353485,0.0,6.10338294353485
1236,2022-11-01,SH603898,stock,237.81104386842725,0.0,237.81104386842725
1237,2022-12-01,SH601919,stock,5.605783139419555,18.685943798065185,24.29172693748474
1239,2022-12-01,SH688606,stock,9.10352434753418,30.345081158447265,39.44860550598145
1240,2022-12-01,SZ000663,stock,302.2815699571609,1007.6052331905365,1309.8868031476975
1242,2022-12-01,SZ002932,stock,5.224948233947754,0.0,5.224948233947754
1243,2022-12-01,SH688075,stock,268.5154945935058,0.0,268.5154945935058
1244,2022-12-01,SH600089,stock,11.089089553985595,0.0,11.089089553985595
1245,2022-12-01,SH603357,stock,8.913458094921111,0.0,8.913458094921111
1246,2022-12-01,SH603077,stock,5.0,0.0,5.0
1247,2022-12-01,SH603095,stock,18.969635833854674,0.0,18.969635833854674
1248,2022-12-01,SZ000731,stock,5.0,0.0,5.0
1249,2022-12-01,SH600008,stock,5.0,0.0,5.0
1260,2023-01-03,SH600008,stock,6.015011203651428,20.05003734550476,26.065048549156188
1261,2023-01-03,SH600089,stock,5.0,15.976045095825198,20.9760450958252
1262,2023-01-03,SH600596,stock,5.0,12.651828023529053,17.651828023529053
1263,2023-01-03,SH601919,stock,14.508053315963743,48.36017771987915,62.86823103584289
1264,2023-01-03,SH603077,stock,13.83739609960556,46.12465366535187,59.96204976495743
1265,2023-01-03,SH603357,stock,6.955867514648438,23.186225048828128,30.142092563476567
1266,2023-01-03,SH603508,stock,317.85901015480033,1059.5300338493346,1377.389044004135
1267,2023-01-03,SH603898,stock,5.0,8.44708945159912,13.44708945159912
1268,2023-01-03,SH688068,stock,241.92686287628172,806.4228762542724,1048.349739130554
1269,2023-01-03,SZ000598,stock,5.0,11.52082734603882,16.52082734603882
